DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 15:09:21.011,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1133706,1.0000,0.0005,-0.0002,0.0003,0.0018,0.0002,0.3113,0.0565,0.0118,9.3378,0.0285,-0.0099,0.0156,0.6348,0.5090,-0.7141,0.9089,0.0010,-0.0014,0.4169,0.0384,-0.1888,49.2820,0
1134039,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0000,0.3107,0.0485,0.0034,9.3221,0.0283,-0.0110,0.0159,0.6318,0.5073,-0.7175,0.9089,0.0010,-0.0014,0.4169,0.0387,-0.1886,49.2821,0
1134372,1.0000,0.0005,-0.0002,0.0003,0.0008,-0.0004,0.3113,0.0242,-0.0079,9.3384,0.0286,-0.0100,0.0153,0.6328,0.5051,-0.7161,0.9089,0.0010,-0.0013,0.4169,0.0395,-0.1865,49.2811,0
1134706,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0005,0.3113,0.0414,-0.0098,9.3405,0.0284,-0.0120,0.0158,0.6333,0.5066,-0.7175,0.9089,0.0010,-0.0013,0.4169,0.0400,-0.1883,49.2810,0
1135039,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0002,0.3106,0.0501,0.0115,9.3190,0.0280,-0.0104,0.0161,0.6353,0.5071,-0.7209,0.9089,0.0010,-0.0013,0.4169,0.0397,-0.1869,49.2816,0
1135372,1.0000,0.0005,-0.0002,0.0003,0.0014,0.0004,0.3108,0.0442,0.0161,9.3255,0.0286,-0.0106,0.0157,0.6343,0.5056,-0.7195,0.9089,0.0010,-0.0013,0.4169,0.0404,-0.1859,49.2814,0
1135706,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0004,0.3106,0.0465,-0.0069,9.3190,0.0284,-0.0110,0.0160,0.6338,0.5046,-0.7175,0.9089,0.0010,-0.0013,0.4169,0.0408,-0.1857,49.2818,0
1136039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0007,0.3105,0.0396,-0.0180,9.3148,0.0276,-0.0115,0.0158,0.6318,0.5078,-0.7185,0.9089,0.0010,-0.0013,0.4169,0.0397,-0.1865,49.2818,0
1136372,1.0000,0.0005,-0.0002,0.0003,0.0014,0.0002,0.3103,0.0425,0.0097,9.3094,0.0287,-0.0106,0.0163,0.6348,0.5081,-0.7175,0.9089,0.0010,-0.0013,0.4169,0.0407,-0.1856,49.2827,0
1136706,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0001,0.3103,0.0377,0.0010,9.3082,0.0292,-0.0111,0.0150,0.6362,0.5056,-0.7205,0.9089,0.0010,-0.0013,0.4169,0.0426,-0.1855,49.2813,0
1137039,1.0000,0.0005,-0.0002,0.0003,0.0018,-0.0008,0.3105,0.0569,-0.0185,9.3136,0.0278,-0.0115,0.0163,0.6323,0.5063,-0.7180,0.9089,0.0010,-0.0013,0.4169,0.0419,-0.1862,49.2823,0
1137372,1.0000,0.0005,-0.0002,0.0003,0.0015,0.0001,0.3107,0.0458,0.0059,9.3218,0.0282,-0.0105,0.0161,0.6357,0.5076,-0.7195,0.9089,0.0010,-0.0013,0.4169,0.0420,-0.1851,49.2827,0
1137706,1.0000,0.0005,-0.0002,0.0003,0.0011,-0.0002,0.3109,0.0356,-0.0011,9.3272,0.0290,-0.0116,0.0157,0.6353,0.5076,-0.7170,0.9089,0.0010,-0.0013,0.4169,0.0436,-0.1860,49.2825,0
1138039,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0003,0.3108,0.0312,-0.0056,9.3249,0.0273,-0.0121,0.0161,0.6323,0.5034,-0.7205,0.9089,0.0010,-0.0013,0.4169,0.0419,-0.1879,49.2830,0
1138372,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0002,0.3110,0.0529,-0.0031,9.3314,0.0284,-0.0103,0.0164,0.6343,0.5071,-0.7219,0.9089,0.0010,-0.0013,0.4169,0.0423,-0.1863,49.2842,0
1138706,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0000,0.3109,0.0436,0.0040,9.3281,0.0277,-0.0101,0.0164,0.6353,0.5056,-0.7224,0.9089,0.0010,-0.0013,0.4170,0.0413,-0.1844,49.2853,0
1139039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0006,0.3110,0.0419,-0.0124,9.3310,0.0283,-0.0100,0.0155,0.6392,0.5076,-0.7239,0.9089,0.0010,-0.0013,0.4170,0.0416,-0.1823,49.2846,0
1139372,1.0000,0.0005,-0.0002,0.0003,0.0018,-0.0004,0.3108,0.0556,-0.0064,9.3230,0.0279,-0.0112,0.0158,0.6377,0.5110,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0410,-0.1826,49.2846,0
1139706,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0003,0.3108,0.0382,-0.0039,9.3251,0.0281,-0.0099,0.0154,0.6396,0.5061,-0.7219,0.9089,0.0010,-0.0013,0.4169,0.0408,-0.1803,49.2839,0
1140039,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0002,0.3103,0.0456,-0.0012,9.3086,0.0279,-0.0123,0.0163,0.6377,0.5056,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0403,-0.1825,49.2849,0
1140372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0004,0.3117,0.0494,-0.0075,9.3499,0.0279,-0.0111,0.0160,0.6377,0.5071,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0398,-0.1825,49.2852,0
1140706,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0003,0.3109,0.0325,-0.0047,9.3267,0.0282,-0.0108,0.0160,0.6353,0.5085,-0.7244,0.9089,0.0010,-0.0013,0.4170,0.0398,-0.1819,49.2854,0
1141039,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0003,0.3110,0.0488,0.0141,9.3296,0.0284,-0.0112,0.0155,0.6333,0.5044,-0.7190,0.9089,0.0010,-0.0013,0.4170,0.0402,-0.1821,49.2848,0
1141373,1.0000,0.0005,-0.0002,0.0003,0.0018,0.0001,0.3110,0.0569,0.0063,9.3285,0.0276,-0.0110,0.0155,0.6343,0.5081,-0.7175,0.9089,0.0010,-0.0013,0.4169,0.0392,-0.1818,49.2842,0
1141706,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0001,0.3108,0.0443,0.0004,9.3246,0.0280,-0.0101,0.0160,0.6348,0.5081,-0.7205,0.9089,0.0010,-0.0013,0.4170,0.0389,-0.1799,49.2845,0
1142039,1.0000,0.0005,-0.0002,0.0003,0.0008,-0.0007,0.3102,0.0268,-0.0161,9.3064,0.0287,-0.0099,0.0160,0.6377,0.5100,-0.7190,0.9089,0.0010,-0.0013,0.4170,0.0400,-0.1777,49.2845,0
1142373,1.0000,0.0005,-0.0002,0.0003,0.0008,-0.0004,0.3100,0.0253,-0.0066,9.2986,0.0274,-0.0111,0.0161,0.6382,0.5081,-0.7209,0.9089,0.0010,-0.0013,0.4170,0.0385,-0.1776,49.2851,0
1142706,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0000,0.3108,0.0476,0.0033,9.3242,0.0281,-0.0113,0.0165,0.6353,0.5061,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0383,-0.1780,49.2864,0
1143039,1.0000,0.0005,-0.0002,0.0002,0.0015,-0.0003,0.3105,0.0455,-0.0035,9.3157,0.0283,-0.0110,0.0147,0.6362,0.5071,-0.7219,0.9089,0.0010,-0.0013,0.4169,0.0384,-0.1778,49.2843,0
1143373,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0002,0.3105,0.0448,-0.0003,9.3152,0.0283,-0.0121,0.0166,0.6338,0.5049,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0387,-0.1797,49.2858,0
1143706,1.0000,0.0005,-0.0002,0.0003,0.0019,-0.0002,0.3107,0.0574,-0.0011,9.3196,0.0283,-0.0110,0.0159,0.6313,0.5078,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0388,-0.1795,49.2859,0
1144039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0001,0.3105,0.0395,-0.0000,9.3140,0.0282,-0.0113,0.0153,0.6362,0.5051,-0.7195,0.9089,0.0010,-0.0013,0.4170,0.0389,-0.1800,49.2849,0
1144373,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0001,0.3110,0.0514,0.0027,9.3296,0.0288,-0.0106,0.0156,0.6348,0.5042,-0.7185,0.9089,0.0010,-0.0013,0.4170,0.0401,-0.1790,49.2844,0
1144706,1.0000,0.0005,-0.0002,0.0003,0.0012,0.0001,0.3108,0.0392,0.0075,9.3251,0.0276,-0.0118,0.0154,0.6338,0.5063,-0.7219,0.9089,0.0010,-0.0013,0.4169,0.0391,-0.1804,49.2836,0
1145039,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0001,0.3110,0.0498,0.0025,9.3312,0.0277,-0.0106,0.0160,0.6323,0.5059,-0.7195,0.9089,0.0010,-0.0013,0.4169,0.0383,-0.1795,49.2840,0
1145373,1.0000,0.0005,-0.0002,0.0003,0.0009,-0.0004,0.3110,0.0293,-0.0068,9.3292,0.0280,-0.0102,0.0158,0.6372,0.5061,-0.7180,0.9089,0.0009,-0.0013,0.4169,0.0379,-0.1778,49.2840,0
1145706,1.0000,0.0005,-0.0002,0.0002,0.0011,-0.0005,0.3102,0.0352,-0.0114,9.3054,0.0286,-0.0124,0.0149,0.6328,0.5039,-0.7239,0.9089,0.0010,-0.0013,0.4169,0.0386,-0.1803,49.2822,0
1146039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0000,0.3110,0.0439,0.0029,9.3297,0.0279,-0.0121,0.0162,0.6313,0.5029,-0.7170,0.9089,0.0010,-0.0013,0.4169,0.0382,-0.1823,49.2830,0
1146373,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0002,0.3115,0.0484,0.0092,9.3447,0.0275,-0.0106,0.0161,0.6323,0.5044,-0.7161,0.9089,0.0010,-0.0013,0.4169,0.0369,-0.1813,49.2836,0
1146706,1.0000,0.0005,-0.0002,0.0003,0.0013,0.0002,0.3109,0.0412,0.0098,9.3281,0.0279,-0.0102,0.0160,0.6343,0.5076,-0.7175,0.9089,0.0009,-0.0013,0.4169,0.0364,-0.1796,49.2840,0
1147039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0005,0.3102,0.0421,-0.0093,9.3046,0.0292,-0.0102,0.0165,0.6323,0.5029,-0.7151,0.9089,0.0010,-0.0013,0.4170,0.0384,-0.1780,49.2852,0
1147373,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0000,0.3108,0.0202,0.0057,9.3248,0.0283,-0.0121,0.0162,0.6353,0.5027,-0.7175,0.9089,0.0010,-0.0013,0.4170,0.0386,-0.1798,49.2860,0
1147706,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0005,0.3112,0.0532,-0.0118,9.3355,0.0281,-0.0121,0.0156,0.6323,0.5068,-0.7200,0.9089,0.0010,-0.0013,0.4170,0.0385,-0.1817,49.2855,0
1148039,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0001,0.3106,0.0268,0.0082,9.3187,0.0279,-0.0099,0.0156,0.6313,0.5068,-0.7170,0.9089,0.0010,-0.0013,0.4170,0.0380,-0.1794,49.2851,0
1148373,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0001,0.3105,0.0503,0.0070,9.3159,0.0277,-0.0128,0.0167,0.6313,0.5049,-0.7190,0.9089,0.0009,-0.0015,0.4170,0.0219,-0.2050,49.2849,0
1148706,1.0000,0.0005,-0.0002,0.0003,0.0018,0.0002,0.3106,0.0544,0.0100,9.3188,0.0285,-0.0108,0.0157,0.6313,0.5024,-0.7219,0.9089,0.0009,-0.0015,0.4170,0.0224,-0.2045,49.2846,0
1149039,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0006,0.3102,0.0314,-0.0139,9.3073,0.0283,-0.0108,0.0160,0.6323,0.5068,-0.7195,0.9089,0.0009,-0.0015,0.4170,0.0226,-0.2040,49.2850,0
1149373,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0005,0.3109,0.0317,-0.0101,9.3270,0.0282,-0.0111,0.0163,0.6333,0.5029,-0.7195,0.9089,0.0009,-0.0015,0.4170,0.0227,-0.2040,49.2859,0
1149706,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0003,0.3104,0.0483,0.0138,9.3126,0.0287,-0.0113,0.0160,0.6333,0.5054,-0.7185,0.9089,0.0009,-0.0015,0.4170,0.0237,-0.2044,49.2861,0
1150039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0000,0.3106,0.0437,0.0030,9.3181,0.0280,-0.0119,0.0158,0.6328,0.5054,-0.7180,0.9089,0.0009,-0.0015,0.4170,0.0233,-0.2059,49.2861,0
1150373,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3107,0.0443,-0.0096,9.3207,0.0282,-0.0101,0.0165,0.6313,0.5073,-0.7180,0.9089,0.0009,-0.0015,0.4170,0.0232,-0.2040,49.2874,0
1150706,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0003,0.3105,0.0300,0.0137,9.3158,0.0283,-0.0104,0.0154,0.6313,0.5049,-0.7180,0.9089,0.0009,-0.0015,0.4170,0.0235,-0.2028,49.2866,0
1151039,1.0000,0.0005,-0.0002,0.0003,0.0018,-0.0004,0.3115,0.0541,-0.0075,9.3442,0.0284,-0.0103,0.0163,0.6309,0.5068,-0.7195,0.9089,0.0009,-0.0015,0.4170,0.0240,-0.2014,49.2876,0
1151373,1.0000,0.0005,-0.0002,0.0002,0.0013,-0.0003,0.3102,0.0405,-0.0058,9.3063,0.0275,-0.0106,0.0148,0.6304,0.5049,-0.7161,0.9089,0.0009,-0.0015,0.4170,0.0226,-0.2004,49.2857,0
1151706,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0003,0.3112,0.0526,-0.0048,9.3358,0.0271,-0.0124,0.0153,0.6338,0.5056,-0.7175,0.9089,0.0009,-0.0015,0.4170,0.0207,-0.2030,49.2847,0
1152039,1.0000,0.0005,-0.0002,0.0003,0.0009,-0.0001,0.3104,0.0276,0.0017,9.3129,0.0282,-0.0094,0.0165,0.6299,0.5088,-0.7170,0.9089,0.0009,-0.0015,0.4170,0.0207,-0.1998,49.2859,0
1152373,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3108,0.0436,-0.0111,9.3244,0.0281,-0.0116,0.0167,0.6313,0.5049,-0.7209,0.9089,0.0009,-0.0015,0.4170,0.0204,-0.2007,49.2877,0
1152706,1.0000,0.0005,-0.0002,0.0003,0.0013,0.0004,0.3106,0.0414,0.0157,9.3181,0.0284,-0.0103,0.0157,0.6318,0.5054,-0.7175,0.9089,0.0009,-0.0015,0.4170,0.0208,-0.1992,49.2874,0
1153039,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0003,0.3105,0.0509,0.0119,9.3144,0.0274,-0.0109,0.0152,0.6299,0.5068,-0.7180,0.9089,0.0009,-0.0015,0.4170,0.0193,-0.1988,49.2862,0
1153373,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0005,0.3106,0.0390,-0.0098,9.3185,0.0273,-0.0100,0.0158,0.6343,0.5071,-0.7195,0.9089,0.0009,-0.0015,0.4170,0.0176,-0.1967,49.2862,0
1153706,1.0000,0.0005,-0.0002,0.0003,0.0013,0.0001,0.3115,0.0411,0.0069,9.3441,0.0282,-0.0112,0.0164,0.6318,0.5044,-0.7180,0.9089,0.0009,-0.0015,0.4170,0.0175,-0.1969,49.2874,0
1154039,1.0000,0.0005,-0.0002,0.0003,0.0014,0.0003,0.3105,0.0427,0.0130,9.3156,0.0287,-0.0113,0.0156,0.6323,0.5049,-0.7166,0.9089,0.0009,-0.0015,0.4170,0.0185,-0.1974,49.2869,0
1154373,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0002,0.3106,0.0420,-0.0018,9.3194,0.0278,-0.0112,0.0153,0.6309,0.5068,-0.7185,0.9089,0.0009,-0.0015,0.4170,0.0178,-0.1976,49.2858,0
1154706,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0007,0.3108,0.0321,-0.0173,9.3228,0.0278,-0.0103,0.0158,0.6318,0.5049,-0.7209,0.9089,0.0008,-0.0015,0.4170,0.0170,-0.1962,49.2857,0
1155039,1.0000,0.0005,-0.0002,0.0003,0.0015,0.0003,0.3113,0.0456,0.0125,9.3381,0.0290,-0.0110,0.0159,0.6289,0.5039,-0.7170,0.9089,0.0009,-0.0015,0.4170,0.0184,-0.1961,49.2859,0
1155373,1.0000,0.0005,-0.0002,0.0003,0.0012,0.0003,0.3105,0.0373,0.0124,9.3145,0.0288,-0.0093,0.0165,0.6333,0.5056,-0.7180,0.9089,0.0009,-0.0015,0.4170,0.0196,-0.1928,49.2871,0
1155706,1.0000,0.0005,-0.0002,0.0003,0.0009,-0.0002,0.3107,0.0295,-0.0009,9.3204,0.0285,-0.0116,0.0169,0.6299,0.5073,-0.7170,0.9089,0.0009,-0.0015,0.4170,0.0203,-0.1937,49.2892,0
1156039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3109,0.0436,-0.0121,9.3273,0.0280,-0.0107,0.0164,0.6309,0.5068,-0.7209,0.9089,0.0009,-0.0015,0.4170,0.0199,-0.1931,49.2904,0
1156373,1.0000,0.0005,-0.0002,0.0003,0.0015,0.0004,0.3108,0.0464,0.0150,9.3234,0.0277,-0.0097,0.0164,0.6338,0.5059,-0.7205,0.9089,0.0008,-0.0014,0.4170,0.0191,-0.1903,49.2915,0
1156706,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0001,0.3104,0.0477,0.0003,9.3133,0.0278,-0.0117,0.0156,0.6304,0.5034,-0.7190,0.9089,0.0008,-0.0015,0.4170,0.0183,-0.1915,49.2911,0
1157039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3106,0.0437,-0.0116,9.3180,0.0289,-0.0114,0.0155,0.6304,0.5049,-0.7170,0.9089,0.0009,-0.0015,0.4170,0.0196,-0.1921,49.2906,0
1157373,1.0000,0.0005,-0.0002,0.0003,0.0014,0.0002,0.3100,0.0440,0.0111,9.3001,0.0278,-0.0105,0.0157,0.6333,0.5044,-0.7185,0.9089,0.0008,-0.0014,0.4170,0.0190,-0.1911,49.2903,0
1157706,1.0000,0.0005,-0.0002,0.0003,0.0015,0.0001,0.3106,0.0461,0.0065,9.3170,0.0277,-0.0111,0.0155,0.6274,0.5063,-0.7205,0.9089,0.0008,-0.0015,0.4170,0.0181,-0.1911,49.2897,0
1158040,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0005,0.3112,0.0384,-0.0101,9.3347,0.0283,-0.0100,0.0164,0.6338,0.5046,-0.7190,0.9089,0.0008,-0.0014,0.4170,0.0184,-0.1891,49.2907,0
1158373,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0004,0.3108,0.0372,-0.0072,9.3237,0.0285,-0.0118,0.0157,0.6304,0.5063,-0.7175,0.9089,0.0008,-0.0014,0.4170,0.0191,-0.1906,49.2903,0
1158706,1.0000,0.0005,-0.0002,0.0003,0.0020,-0.0002,0.3110,0.0604,-0.0009,9.3286,0.0284,-0.0106,0.0157,0.6318,0.5034,-0.7205,0.9089,0.0008,-0.0014,0.4170,0.0195,-0.1897,49.2900,0
1159040,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0000,0.3104,0.0430,0.0034,9.3123,0.0277,-0.0111,0.0171,0.6343,0.5027,-0.7190,0.9089,0.0008,-0.0014,0.4170,0.0185,-0.1897,49.2924,0
1159373,1.0000,0.0005,-0.0002,0.0003,0.0019,-0.0006,0.3115,0.0586,-0.0135,9.3440,0.0284,-0.0102,0.0159,0.6343,0.5071,-0.7185,0.9089,0.0008,-0.0014,0.4170,0.0189,-0.1881,49.2925,0
1159706,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0001,0.3103,0.0384,0.0016,9.3100,0.0288,-0.0098,0.0154,0.6299,0.5088,-0.7209,0.9089,0.0008,-0.0014,0.4170,0.0201,-0.1856,49.2917,0
1160040,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0001,0.3105,0.0393,0.0014,9.3145,0.0284,-0.0120,0.0151,0.6328,0.5049,-0.7263,0.9089,0.0008,-0.0014,0.4170,0.0205,-0.1873,49.2902,0
1160373,1.0000,0.0005,-0.0002,0.0003,0.0011,0.0001,0.3103,0.0344,0.0068,9.3080,0.0275,-0.0102,0.0162,0.6323,0.5059,-0.7234,0.9089,0.0008,-0.0014,0.4170,0.0191,-0.1856,49.2908,0
1160706,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0001,0.3110,0.0387,0.0018,9.3304,0.0274,-0.0127,0.0160,0.6304,0.5073,-0.7205,0.9089,0.0008,-0.0014,0.4170,0.0175,-0.1886,49.2911,0
1161040,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0000,0.3111,0.0429,0.0043,9.3327,0.0288,-0.0110,0.0156,0.6328,0.5044,-0.7224,0.9089,0.0008,-0.0014,0.4170,0.0187,-0.1883,49.2908,0
1161373,1.0000,0.0005,-0.0002,0.0003,0.0018,-0.0001,0.3110,0.0550,0.0023,9.3287,0.0282,-0.0108,0.0162,0.6348,0.5044,-0.7234,0.9089,0.0008,-0.0014,0.4170,0.0187,-0.1879,49.2917,0
1161706,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0004,0.3110,0.0406,-0.0068,9.3285,0.0287,-0.0110,0.0165,0.6348,0.5061,-0.7170,0.9089,0.0008,-0.0014,0.4170,0.0197,-0.1876,49.2929,0
1162040,1.0000,0.0005,-0.0002,0.0002,0.0007,-0.0005,0.3105,0.0223,-0.0111,9.3155,0.0287,-0.0121,0.0149,0.6328,0.5059,-0.7195,0.9089,0.0009,-0.0014,0.4170,0.0206,-0.1895,49.2910,0
1162373,1.0000,0.0005,-0.0002,0.0003,0.0021,-0.0002,0.3115,0.0643,-0.0023,9.3436,0.0279,-0.0101,0.0159,0.6343,0.5051,-0.7200,0.9089,0.0008,-0.0014,0.4170,0.0201,-0.1877,49.2911,0
1162706,1.0000,0.0005,-0.0002,0.0003,0.0012,0.0001,0.3098,0.0368,0.0074,9.2932,0.0281,-0.0105,0.0163,0.6357,0.5061,-0.7205,0.9089,0.0008,-0.0014,0.4170,0.0200,-0.1865,49.2921,0
1163040,1.0000,0.0005,-0.0002,0.0002,0.0016,-0.0003,0.3111,0.0497,-0.0043,9.3324,0.0278,-0.0126,0.0145,0.6357,0.5051,-0.7195,0.9089,0.0008,-0.0014,0.4170,0.0192,-0.1894,49.2895,0
1163373,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0003,0.3099,0.0319,0.0146,9.2963,0.0286,-0.0092,0.0161,0.6353,0.5061,-0.7229,0.9089,0.0008,-0.0014,0.4170,0.0200,-0.1859,49.2899,0
1163706,1.0000,0.0004,-0.0002,0.0003,0.0015,-0.0008,0.3112,0.0482,-0.0203,9.3350,0.0265,-0.0133,0.0169,0.6323,0.5054,-0.7219,0.9089,0.0008,-0.0014,0.4170,0.0167,-0.1902,49.2920,0
1164040,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0007,0.3117,0.0505,-0.0177,9.3513,0.0288,-0.0095,0.0161,0.6304,0.5034,-0.7190,0.9089,0.0008,-0.0014,0.4170,0.0179,-0.1873,49.2923,0
1164373
