DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:43:48.471,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1190456,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0052,0.3112,0.2607,0.1606,9.3350,0.0282,-0.0102,0.0172,-0.0115,0.6650,-0.0659,0.9994,0.0080,-0.0140,-0.0299,0.9659,-1.5750,-3.4422,0
1190790,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0053,0.3111,0.2531,0.1639,9.3339,0.0273,-0.0108,0.0162,-0.0095,0.6646,-0.0630,0.9994,0.0080,-0.0140,-0.0299,0.9654,-1.5767,-3.4424,0
1191123,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0052,0.3115,0.2634,0.1590,9.3451,0.0278,-0.0101,0.0155,-0.0125,0.6655,-0.0630,0.9994,0.0080,-0.0140,-0.0299,0.9660,-1.5771,-3.4434,0
1191456,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0053,0.3111,0.2524,0.1627,9.3336,0.0280,-0.0094,0.0159,-0.0120,0.6655,-0.0620,0.9994,0.0080,-0.0140,-0.0299,0.9668,-1.5764,-3.4448,0
1191790,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0055,0.3111,0.2602,0.1684,9.3337,0.0282,-0.0098,0.0157,-0.0105,0.6685,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9680,-1.5762,-3.4463,0
1192123,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0054,0.3116,0.2516,0.1665,9.3474,0.0275,-0.0097,0.0161,-0.0090,0.6641,-0.0664,0.9994,0.0080,-0.0140,-0.0300,0.9680,-1.5759,-3.4464,0
1192456,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0054,0.3115,0.2578,0.1662,9.3444,0.0274,-0.0104,0.0168,-0.0139,0.6675,-0.0630,0.9994,0.0080,-0.0140,-0.0299,0.9677,-1.5771,-3.4444,0
1192790,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0051,0.3116,0.2483,0.1561,9.3474,0.0277,-0.0097,0.0167,-0.0125,0.6650,-0.0615,0.9994,0.0080,-0.0140,-0.0299,0.9679,-1.5769,-3.4446,0
1193123,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0052,0.3111,0.2537,0.1587,9.3316,0.0276,-0.0095,0.0166,-0.0125,0.6631,-0.0679,0.9994,0.0080,-0.0140,-0.0299,0.9681,-1.5762,-3.4442,0
1193456,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0056,0.3112,0.2554,0.1729,9.3360,0.0271,-0.0097,0.0158,-0.0120,0.6660,-0.0664,0.9994,0.0080,-0.0140,-0.0299,0.9672,-1.5759,-3.4452,0
1193790,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0055,0.3107,0.2587,0.1684,9.3223,0.0270,-0.0098,0.0162,-0.0120,0.6631,-0.0640,0.9994,0.0080,-0.0140,-0.0299,0.9663,-1.5759,-3.4453,0
1194123,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0052,0.3114,0.2533,0.1596,9.3424,0.0278,-0.0105,0.0162,-0.0105,0.6650,-0.0630,0.9994,0.0080,-0.0140,-0.0299,0.9669,-1.5772,-3.4456,0
1194456,1.0000,0.0005,-0.0002,0.0002,0.0087,0.0052,0.3109,0.2614,0.1618,9.3283,0.0283,-0.0099,0.0150,-0.0129,0.6675,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9684,-1.5773,-3.4479,0
1194790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0052,0.3112,0.2506,0.1597,9.3352,0.0277,-0.0100,0.0160,-0.0125,0.6631,-0.0635,0.9994,0.0080,-0.0140,-0.0300,0.9688,-1.5776,-3.4484,0
1195123,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0054,0.3115,0.2436,0.1649,9.3458,0.0272,-0.0100,0.0160,-0.0139,0.6655,-0.0645,0.9994,0.0080,-0.0140,-0.0300,0.9680,-1.5779,-3.4490,0
1195457,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0049,0.3116,0.2594,0.1511,9.3467,0.0274,-0.0097,0.0162,-0.0100,0.6689,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9678,-1.5777,-3.4492,0
1195790,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0055,0.3113,0.2462,0.1698,9.3381,0.0272,-0.0097,0.0154,-0.0100,0.6655,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9671,-1.5775,-3.4504,0
1196123,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0055,0.3112,0.2618,0.1705,9.3360,0.0274,-0.0101,0.0160,-0.0120,0.6665,-0.0664,0.9994,0.0080,-0.0140,-0.0300,0.9670,-1.5780,-3.4509,0
1196457,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0052,0.3109,0.2437,0.1596,9.3261,0.0272,-0.0093,0.0159,-0.0129,0.6636,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9663,-1.5768,-3.4517,0
1196790,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0054,0.3112,0.2559,0.1677,9.3367,0.0280,-0.0099,0.0168,-0.0139,0.6636,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9672,-1.5770,-3.4511,0
1197123,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0051,0.3111,0.2616,0.1576,9.3323,0.0267,-0.0101,0.0164,-0.0115,0.6655,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9656,-1.5775,-3.4515,0
1197457,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0057,0.3109,0.2617,0.1745,9.3275,0.0276,-0.0091,0.0163,-0.0095,0.6646,-0.0635,0.9994,0.0080,-0.0140,-0.0300,0.9657,-1.5761,-3.4516,0
1197790,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0054,0.3109,0.2613,0.1659,9.3260,0.0274,-0.0095,0.0163,-0.0095,0.6636,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9655,-1.5754,-3.4514,0
1198123,1.0000,0.0005,-0.0001,0.0003,0.0085,0.0052,0.3115,0.2555,0.1591,9.3452,0.0273,-0.0084,0.0160,-0.0090,0.6641,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9651,-1.5727,-3.4514,0
1198457,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0054,0.3111,0.2528,0.1657,9.3317,0.0275,-0.0108,0.0177,-0.0081,0.6646,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9649,-1.5745,-3.4484,0
1198790,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0055,0.3112,0.2554,0.1705,9.3351,0.0279,-0.0093,0.0159,-0.0125,0.6675,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9656,-1.5735,-3.4488,0
1199123,1.0000,0.0005,-0.0002,0.0003,0.0089,0.0056,0.3111,0.2673,0.1733,9.3327,0.0272,-0.0099,0.0154,-0.0149,0.6675,-0.0649,0.9994,0.0080,-0.0140,-0.0300,0.9649,-1.5737,-3.4510,0
1199457,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0052,0.3117,0.2574,0.1588,9.3514,0.0267,-0.0102,0.0162,-0.0100,0.6670,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9632,-1.5745,-3.4515,0
1199790,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0054,0.3115,0.2573,0.1654,9.3442,0.0278,-0.0092,0.0164,-0.0105,0.6646,-0.0664,0.9994,0.0080,-0.0140,-0.0300,0.9637,-1.5734,-3.4505,0
1200123,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0052,0.3118,0.2663,0.1606,9.3535,0.0281,-0.0091,0.0161,-0.0105,0.6631,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9647,-1.5719,-3.4506,0
1200457,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0051,0.3115,0.2613,0.1585,9.3449,0.0270,-0.0092,0.0161,-0.0110,0.6689,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9637,-1.5707,-3.4508,0
1200790,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0051,0.3113,0.2599,0.1564,9.3382,0.0278,-0.0104,0.0169,-0.0110,0.6626,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9643,-1.5718,-3.4498,0
1201123,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0052,0.3118,0.2614,0.1600,9.3543,0.0274,-0.0095,0.0165,-0.0115,0.6670,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9640,-1.5712,-3.4491,0
1201457,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0056,0.3116,0.2643,0.1731,9.3468,0.0274,-0.0091,0.0170,-0.0095,0.6675,-0.0649,0.9994,0.0080,-0.0139,-0.0300,0.9636,-1.5699,-3.4477,0
1201790,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0053,0.3117,0.2608,0.1628,9.3519,0.0275,-0.0096,0.0161,-0.0066,0.6680,-0.0645,0.9994,0.0080,-0.0139,-0.0300,0.9635,-1.5695,-3.4479,0
1202123,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0051,0.3114,0.2505,0.1584,9.3416,0.0271,-0.0099,0.0160,-0.0129,0.6650,-0.0645,0.9994,0.0080,-0.0139,-0.0300,0.9628,-1.5697,-3.4470,0
1202457,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0051,0.3116,0.2581,0.1587,9.3491,0.0280,-0.0104,0.0169,-0.0115,0.6646,-0.0649,0.9994,0.0080,-0.0140,-0.0299,0.9636,-1.5707,-3.4461,0
1202790,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0054,0.3113,0.2561,0.1676,9.3396,0.0280,-0.0100,0.0165,-0.0115,0.6636,-0.0605,0.9994,0.0080,-0.0140,-0.0300,0.9644,-1.5730,-3.4493,0
1203123,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0057,0.3111,0.2496,0.1739,9.3325,0.0283,-0.0092,0.0162,-0.0100,0.6670,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9658,-1.5719,-3.4496,0
1203457,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0053,0.3109,0.2571,0.1643,9.3278,0.0266,-0.0104,0.0161,-0.0066,0.6665,-0.0674,0.9994,0.0080,-0.0140,-0.0300,0.9640,-1.5731,-3.4499,0
1203790,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0050,0.3114,0.2535,0.1527,9.3430,0.0273,-0.0097,0.0161,-0.0085,0.6641,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9636,-1.5728,-3.4493,0
1204123,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0052,0.3108,0.2558,0.1594,9.3230,0.0279,-0.0093,0.0167,-0.0105,0.6636,-0.0635,0.9994,0.0080,-0.0140,-0.0300,0.9642,-1.5718,-3.4478,0
1204457,1.0000,0.0005,-0.0001,0.0003,0.0084,0.0052,0.3110,0.2544,0.1608,9.3286,0.0277,-0.0090,0.0169,-0.0125,0.6641,-0.0645,0.9994,0.0080,-0.0139,-0.0300,0.9645,-1.5702,-3.4466,0
1204790,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0050,0.3114,0.2447,0.1547,9.3427,0.0275,-0.0103,0.0158,-0.0125,0.6650,-0.0645,0.9994,0.0080,-0.0140,-0.0300,0.9644,-1.5712,-3.4472,0
1205123,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0052,0.3110,0.2543,0.1603,9.3286,0.0279,-0.0114,0.0162,-0.0090,0.6670,-0.0679,0.9994,0.0080,-0.0140,-0.0300,0.9650,-1.5741,-3.4470,0
1205457,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0052,0.3113,0.2625,0.1608,9.3393,0.0271,-0.0106,0.0166,-0.0100,0.6641,-0.0674,0.9994,0.0080,-0.0140,-0.0299,0.9642,-1.5756,-3.4453,0
1205790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0055,0.3115,0.2505,0.1692,9.3436,0.0283,-0.0097,0.0153,-0.0115,0.6646,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9657,-1.5753,-3.4467,0
1206123,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0053,0.3112,0.2586,0.1637,9.3349,0.0280,-0.0101,0.0160,-0.0120,0.6655,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9665,-1.5759,-3.4468,0
1206457,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0054,0.3112,0.2531,0.1662,9.3373,0.0271,-0.0101,0.0163,-0.0154,0.6680,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9657,-1.5763,-3.4472,0
1206790,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0052,0.3116,0.2552,0.1606,9.3488,0.0278,-0.0100,0.0159,-0.0100,0.6641,-0.0601,0.9994,0.0080,-0.0140,-0.0300,0.9662,-1.5766,-3.4491,0
1207123,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0053,0.3112,0.2589,0.1643,9.3361,0.0268,-0.0095,0.0162,-0.0110,0.6685,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9649,-1.5760,-3.4492,0
1207457,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0053,0.3113,0.2528,0.1645,9.3392,0.0278,-0.0099,0.0153,-0.0125,0.6655,-0.0669,0.9994,0.0080,-0.0140,-0.0300,0.9655,-1.5761,-3.4510,0
1207790,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0053,0.3111,0.2542,0.1619,9.3318,0.0282,-0.0101,0.0163,-0.0115,0.6602,-0.0693,0.9994,0.0080,-0.0140,-0.0300,0.9666,-1.5765,-3.4509,0
1208123,1.0000,0.0005,-0.0001,0.0003,0.0082,0.0054,0.3112,0.2484,0.1653,9.3368,0.0284,-0.0088,0.0161,-0.0154,0.6650,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9683,-1.5746,-3.4523,0
1208457,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0054,0.3110,0.2520,0.1671,9.3286,0.0267,-0.0099,0.0161,-0.0139,0.6680,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9667,-1.5748,-3.4531,0
1208790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0052,0.3114,0.2515,0.1615,9.3421,0.0272,-0.0102,0.0157,-0.0105,0.6650,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9661,-1.5754,-3.4542,0
1209123,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0052,0.3115,0.2601,0.1596,9.3449,0.0270,-0.0095,0.0168,-0.0090,0.6660,-0.0674,0.9994,0.0080,-0.0140,-0.0300,0.9650,-1.5748,-3.4532,0
1209457,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0050,0.3115,0.2562,0.1535,9.3448,0.0278,-0.0101,0.0162,-0.0095,0.6641,-0.0669,0.9994,0.0080,-0.0140,-0.0300,0.9656,-1.5753,-3.4535,0
1209790,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0052,0.3113,0.2542,0.1612,9.3394,0.0269,-0.0100,0.0169,-0.0105,0.6670,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9643,-1.5758,-3.4517,0
1210123,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0053,0.3109,0.2535,0.1644,9.3277,0.0272,-0.0104,0.0169,-0.0100,0.6670,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9636,-1.5769,-3.4507,0
1210457,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0050,0.3114,0.2518,0.1546,9.3426,0.0277,-0.0098,0.0161,-0.0115,0.6660,-0.0669,0.9994,0.0080,-0.0140,-0.0300,0.9638,-1.5768,-3.4508,0
1210790,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0050,0.3113,0.2595,0.1546,9.3394,0.0278,-0.0096,0.0166,-0.0115,0.6660,-0.0693,0.9994,0.0080,-0.0140,-0.0300,0.9643,-1.5763,-3.4505,0
1211123,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0054,0.3112,0.2576,0.1659,9.3356,0.0284,-0.0100,0.0157,-0.0071,0.6665,-0.0635,0.9994,0.0080,-0.0140,-0.0300,0.9660,-1.5767,-3.4515,0
1211457,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0054,0.3111,0.2475,0.1667,9.3323,0.0276,-0.0100,0.0175,-0.0120,0.6660,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9659,-1.5770,-3.4485,0
1211790,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0052,0.3112,0.2478,0.1616,9.3356,0.0280,-0.0100,0.0160,-0.0139,0.6641,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9668,-1.5774,-3.4485,0
1212124,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0052,0.3111,0.2598,0.1614,9.3333,0.0276,-0.0099,0.0151,-0.0105,0.6650,-0.0649,0.9994,0.0080,-0.0140,-0.0300,0.9669,-1.5775,-3.4513,0
1212457,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0051,0.3111,0.2568,0.1562,9.3314,0.0275,-0.0096,0.0161,-0.0110,0.6670,-0.0645,0.9994,0.0080,-0.0140,-0.0300,0.9667,-1.5770,-3.4516,0
1212790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0053,0.3111,0.2508,0.1633,9.3315,0.0276,-0.0101,0.0171,-0.0100,0.6670,-0.0645,0.9994,0.0080,-0.0140,-0.0300,0.9667,-1.5776,-3.4495,0
1213124,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0050,0.3114,0.2562,0.1557,9.3414,0.0278,-0.0099,0.0163,-0.0100,0.6685,-0.0659,0.9994,0.0080,-0.0140,-0.0300,0.9671,-1.5777,-3.4492,0
1213457,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0054,0.3114,0.2587,0.1648,9.3419,0.0281,-0.0100,0.0161,-0.0115,0.6699,-0.0635,0.9994,0.0080,-0.0140,-0.0300,0.9682,-1.5780,-3.4492,0
1213790,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0054,0.3113,0.2623,0.1655,9.3392,0.0282,-0.0095,0.0168,-0.0139,0.6670,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9693,-1.5774,-3.4484,0
1214124,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0056,0.3113,0.2599,0.1722,9.3392,0.0269,-0.0101,0.0155,-0.0129,0.6611,-0.0649,0.9994,0.0080,-0.0140,-0.0300,0.9682,-1.5778,-3.4506,0
1214457,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0052,0.3109,0.2546,0.1594,9.3282,0.0276,-0.0098,0.0164,-0.0110,0.6699,-0.0645,0.9994,0.0080,-0.0140,-0.0300,0.9682,-1.5777,-3.4502,0
1214790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0055,0.3113,0.2494,0.1694,9.3387,0.0274,-0.0100,0.0165,-0.0071,0.6685,-0.0654,0.9994,0.0080,-0.0140,-0.0300,0.9678,-1.5781,-3.4499,0
1215124,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0051,0.3113,0.2593,0.1563,9.3385,0.0281,-0.0101,0.0170,-0.0110,0.6680,-0.0649,0.9994,0.0080,-0.0140,-0.0300,0.9689,-1.5786,-3.4476,0
1215457,1.0000,0.0004,-0.0001,0.0003,0.0083,0.0053,0.3114,0.2498,0.1631,9.3428,0.0269,-0.0090,0.0160,-0.0095,0.6631,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9677,-1.5770,-3.4478,0
1215790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0057,0.3113,0.2511,0.1750,9.3384,0.0282,-0.0098,0.0163,-0.0144,0.6641,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9689,-1.5769,-3.4478,0
1216124,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0056,0.3115,0.2542,0.1726,9.3445,0.0277,-0.0103,0.0161,-0.0139,0.6665,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9692,-1.5778,-3.4487,0
1216457,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0052,0.3116,0.2490,0.1615,9.3468,0.0273,-0.0100,0.0151,-0.0095,0.6694,-0.0659,0.9994,0.0080,-0.0140,-0.0300,0.9687,-1.5780,-3.4512,0
1216790,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0054,0.3111,0.2603,0.1666,9.3314,0.0275,-0.0096,0.0156,-0.0076,0.6616,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9687,-1.5774,-3.4518,0
1217124,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0057,0.3111,0.2545,0.1758,9.3316,0.0279,-0.0104,0.0159,-0.0095,0.6665,-0.0635,0.9994,0.0080,-0.0140,-0.0300,0.9693,-1.5785,-3.4522,0
1217457,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0051,0.3114,0.2588,0.1580,9.3431,0.0273,-0.0090,0.0164,-0.0100,0.6650,-0.0610,0.9994,0.0080,-0.0140,-0.0300,0.9687,-1.5769,-3.4513,0
1217790,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0055,0.3112,0.2525,0.1690,9.3349,0.0277,-0.0093,0.0157,-0.0115,0.6646,-0.0615,0.9994,0.0080,-0.0140,-0.0300,0.9691,-1.5758,-3.4519,0
1218124,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0053,0.3117,0.2598,0.1647,9.3509,0.0277,-0.0104,0.0166,-0.0061,0.6685,-0.0640,0.9994,0.0080,-0.0140,-0.0300,0.9693,-1.5769,-3.4513,0
1218457,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0055,0.3112,0.2580,0.1686,9.3368,0.0275,-0.0094,0.0160,-0.0085,0.6719,-0.0620,0.9994,0.0080,-0.0140,-0.0300,0.9692,-1.5760,-3.4505,0
1218790,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0053,0.3108,0.2483,0.1619,9.3225,0.0271,-0.0102,0.0168,-0.0066,0.6680,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9684,-1.5767,-3.4490,0
1219124,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0054,0.3114,0.2502,0.1672,9.3423,0.0274,-0.0100,0.0160,-0.0115,0.6650,-0.0674,0.9994,0.0080,-0.0140,-0.0300,0.9680,-1.5770,-3.4495,0
1219457,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0056,0.3108,0.2482,0.1725,9.3250,0.0273,-0.0093,0.0164,-0.0115,0.6685,-0.0645,0.9994,0.0080,-0.0140,-0.0300,0.9675,-1.5759,-3.4491,0
1219790,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0051,0.3108,0.2461,0.1568,9.3251,0.0271,-0.0102,0.0160,-0.0105,0.6670,-0.0615,0.9994,0.0080,-0.0140,-0.0300,0.9667,-1.5766,-3.4496,0
1220124,1.0000,0.0005,-0.0002,0.0003,0.0080,0.0056,0.3111,0.2426,0.1709,9.3323,0.0281,-0.0105,0.0171,-0.0110,0.6719,-0.0630,0.9994,0.0080,-0.0140,-0.0300,0.9677,-1.5779,-3.4477,0
1220457,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0058,0.3109,0.2571,0.1789,9.3269,0.0277,-0.0106,0.0170,-0.0081,0.6704,-0.0640,0.9994,0.0080,-0.0140,-0.0299,0.9679,-1.5795,-3.4459,0
1220790,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0056,0.3114,0.2529,0.1710,9.3411,0.0274,-0.0100,0.0173,-0.0081,0.6680,-0.0635,0.9994,0.0080,-0.0140,-0.0299,0.9676,-1.5798,-3.4428,0
1221124,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0057,0.3114,0.2623,0.1738,9.3405,0.0274,-0.0107,0.0158,-0.0090,0.6694,-0.0640,0.9994,0.0080,-0.0140,-0.0299,0.9673,-1.5814,-3.4437,0
1221457,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0052,0.3111,0.2544,0.1598,9.3343,0.0281,-0.0095,0.0157,-0.0081,0.6685,-0.0615,0.9994,0.0080,-0.0140,-0.0299,0.9683,-1.5808,-3.4447,0
1221790,1.0000,0.0005,-0.0001,0.0003,0.0083,0.0053,0.3121,0.2491,0.1621,9.3635,0.0274,-0.0088,0.0157,-0.0090,0.6738,-0.0620,0.9994,0.0080,-0.0140,-0.0299,0.9681,-1.5787,-3.4456,0
1222124,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0048,0.3114,0.2512,0.1493,9.3409,0.0272,-0.0096,0.0163,-0.0071,0.6719,-0.0635,0.9994,0.0080,-0.0140,-0.0299,0.9675,-1.5783,-3.4455,0
1222457,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0053,0.3111,0.2507,0.1627,9.3339,0.0285,-0.0094,0.0161,-0.0061,0.6709,-0.0640,0.9994,0.0080,-0.0140,-0.0299,0.9693,-1.5776,-3.4456,0
1222790,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0053,0.3113,0.2475,0.1623,9.3395,0.0286,-0.0100,0.0167,-0.0061,0.6680,-0.0635,0.9994,0.0080,-0.0140,-0.0299,0.9644,-1.5751,-3.4442,0
1223124,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0056,0.3116,0.2513,0.1711,9.3467,0.0271,-0.0103,0.0169,-0.0027,0.6726,-0.0581,0.9994,0.0080,-0.0140,-0.0299,0.9635,-1.5761,-3.4428,0
1223457,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0056,0.3114,0.2490,0.1722,9.3404,0.0278,-0.0098,0.0168,-0.0076,0.6763,-0.0601,0.9994,0.0080,-0.0140,-0.0299,0.9639,-1.5760,-3.4418,0
1223790,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0052,0.3115,0.2510,0.1614,9.3454,0.0278,-0.0101,0.0165,-0.0066,0.6719,-0.0615,0.9994,0.0080,-0.0140,-0.0299,0.9644,-1.5765,-3.4413,0
1224124,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0052,0.3113,0.2549,0.1603,9.3395,0.0277,-0.0094,0.0156,-0.0037,0.6741,-0.0620,0.9994,0.0080,-0.0140,-0.0299,0.9647,-1.5756,-3.4425,0
1224457,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0052,0.3111,0.2508,0.1591,9.3341,0.0273,-0.0095,0.0162,-0.0056,0.6704,-0.0654,0.9994,0.0080,-0.0140,-0.0299,0.9642,-1.5751,-3.4425,0
1224790,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0054,0.3114,0.2525,0.1674,9.3420,0.0277,-0.0098,0.0171,-0.0081,0.6689,-0.0605,0.9994,0.0080,-0.0140,-0.0299,0.9644,-1.5751,-3.4408,0
1225124,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0055,0.3109,0.2459,0.1695,9.3276,0.0278,-0.0093,0.0155,-0.0076,0.6699,-0.0601,0.9994,0.0080,-0.0140,-0.0299,0.9649,-1.5740,-3.4422,0
1225457,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0054,0.3108,0.2509,0.1652,9.3247,0.0285,-0.0108,0.0152,-0.0081,0.6714,-0.0610,0.9994,0.0080,-0.0140,-0.0299,0.9667,-1.5758,-3.4443,0
