DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:40:16.872,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
7905597,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0047,0.3116,0.2488,0.1454,9.3477,0.0276,-0.0104,0.0193,0.1331,0.4817,-0.6768,0.9924,0.0092,-0.0119,0.1220,0.8857,-1.4826,14.0025,0
7905930,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0051,0.3106,0.2652,0.1562,9.3193,0.0267,-0.0102,0.0201,0.1316,0.4827,-0.6772,0.9924,0.0092,-0.0119,0.1220,0.8851,-1.4832,14.0047,0
7906263,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0042,0.3111,0.2593,0.1304,9.3340,0.0263,-0.0097,0.0194,0.1296,0.4797,-0.6768,0.9924,0.0092,-0.0119,0.1220,0.8839,-1.4826,14.0052,0
7906597,1.0000,0.0004,-0.0002,0.0003,0.0089,0.0046,0.3110,0.2677,0.1418,9.3299,0.0269,-0.0092,0.0191,0.1311,0.4846,-0.6743,0.9924,0.0092,-0.0119,0.1220,0.8838,-1.4812,14.0053,0
7906930,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0047,0.3116,0.2612,0.1456,9.3482,0.0266,-0.0104,0.0197,0.1282,0.4832,-0.6777,0.9924,0.0092,-0.0119,0.1220,0.8832,-1.4822,14.0059,0
7907263,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0050,0.3115,0.2614,0.1547,9.3435,0.0272,-0.0099,0.0189,0.1287,0.4846,-0.6758,0.9924,0.0092,-0.0119,0.1220,0.8837,-1.4820,14.0046,0
7907597,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0046,0.3117,0.2642,0.1422,9.3508,0.0270,-0.0097,0.0189,0.1306,0.4836,-0.6777,0.9924,0.0092,-0.0119,0.1220,0.8839,-1.4816,14.0034,0
7907930,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0049,0.3111,0.2651,0.1523,9.3334,0.0272,-0.0091,0.0192,0.1316,0.4841,-0.6768,0.9924,0.0092,-0.0119,0.1220,0.8844,-1.4799,14.0035,0
7908263,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0046,0.3110,0.2608,0.1430,9.3307,0.0263,-0.0096,0.0195,0.1311,0.4836,-0.6758,0.9924,0.0092,-0.0119,0.1220,0.8832,-1.4793,14.0041,0
7908597,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0046,0.3112,0.2623,0.1418,9.3350,0.0268,-0.0098,0.0196,0.1262,0.4827,-0.6743,0.9924,0.0092,-0.0119,0.1220,0.8829,-1.4789,14.0053,0
7908930,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0045,0.3110,0.2557,0.1384,9.3302,0.0268,-0.0093,0.0191,0.1296,0.4807,-0.6714,0.9924,0.0092,-0.0119,0.1220,0.8826,-1.4778,14.0046,0
7909263,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0048,0.3114,0.2578,0.1475,9.3433,0.0269,-0.0100,0.0193,0.1301,0.4851,-0.6777,0.9924,0.0092,-0.0119,0.1220,0.8824,-1.4778,14.0046,0
7909597,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0046,0.3111,0.2620,0.1421,9.3329,0.0273,-0.0098,0.0187,0.1289,0.4841,-0.6792,0.9924,0.0092,-0.0119,0.1220,0.8830,-1.4775,14.0032,0
7909930,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0049,0.3113,0.2641,0.1498,9.3402,0.0264,-0.0102,0.0179,0.1287,0.4827,-0.6772,0.9924,0.0092,-0.0119,0.1220,0.8820,-1.4779,13.9999,0
7910263,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0050,0.3111,0.2649,0.1553,9.3322,0.0258,-0.0096,0.0187,0.1292,0.4832,-0.6743,0.9924,0.0092,-0.0119,0.1219,0.8799,-1.4773,13.9986,0
7910597,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0047,0.3109,0.2546,0.1455,9.3266,0.0275,-0.0102,0.0199,0.1326,0.4822,-0.6748,0.9924,0.0092,-0.0119,0.1220,0.8810,-1.4778,13.9997,0
7910930,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0044,0.3111,0.2604,0.1361,9.3339,0.0276,-0.0101,0.0193,0.1360,0.4822,-0.6738,0.9924,0.0092,-0.0119,0.1220,0.8822,-1.4781,14.0002,0
7911263,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0047,0.3109,0.2445,0.1447,9.3268,0.0264,-0.0091,0.0197,0.1299,0.4846,-0.6787,0.9924,0.0092,-0.0119,0.1220,0.8812,-1.4765,14.0014,0
7911597,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0049,0.3111,0.2608,0.1504,9.3324,0.0271,-0.0101,0.0199,0.1326,0.4836,-0.6729,0.9924,0.0092,-0.0119,0.1220,0.8814,-1.4769,14.0024,0
7911930,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0048,0.3108,0.2499,0.1476,9.3225,0.0276,-0.0100,0.0198,0.1311,0.4802,-0.6743,0.9924,0.0092,-0.0119,0.1220,0.8826,-1.4769,14.0036,0
7912263,1.0000,0.0005,-0.0002,0.0003,0.0089,0.0048,0.3106,0.2688,0.1491,9.3191,0.0276,-0.0097,0.0190,0.1321,0.4846,-0.6763,0.9924,0.0092,-0.0120,0.1220,0.8826,-1.4970,14.0039,0
7912597,1.0000,0.0004,-0.0002,0.0003,0.0090,0.0046,0.3113,0.2715,0.1426,9.3399,0.0263,-0.0098,0.0198,0.1306,0.4822,-0.6758,0.9924,0.0092,-0.0120,0.1220,0.8813,-1.4969,14.0052,0
7912930,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0047,0.3112,0.2574,0.1437,9.3354,0.0261,-0.0095,0.0195,0.1311,0.4827,-0.6753,0.9924,0.0092,-0.0120,0.1220,0.8796,-1.4961,14.0057,0
7913263,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0047,0.3111,0.2630,0.1452,9.3314,0.0264,-0.0099,0.0197,0.1311,0.4812,-0.6753,0.9924,0.0092,-0.0120,0.1220,0.8785,-1.4960,14.0068,0
7913597,1.0000,0.0004,-0.0002,0.0003,0.0089,0.0047,0.3110,0.2690,0.1447,9.3313,0.0268,-0.0095,0.0197,0.1296,0.4827,-0.6772,0.9924,0.0092,-0.0120,0.1220,0.8783,-1.4952,14.0079,0
7913930,1.0000,0.0004,-0.0001,0.0003,0.0087,0.0048,0.3115,0.2623,0.1468,9.3438,0.0269,-0.0087,0.0195,0.1272,0.4861,-0.6777,0.9924,0.0092,-0.0120,0.1220,0.8781,-1.4929,14.0081,0
7914263,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0046,0.3112,0.2662,0.1436,9.3373,0.0274,-0.0107,0.0197,0.1311,0.4861,-0.6763,0.9924,0.0092,-0.0120,0.1220,0.8789,-1.4944,14.0085,0
7914597,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0047,0.3112,0.2665,0.1453,9.3355,0.0273,-0.0102,0.0191,0.1284,0.4832,-0.6821,0.9924,0.0092,-0.0120,0.1220,0.8796,-1.4949,14.0079,0
7914930,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0045,0.3112,0.2627,0.1386,9.3369,0.0264,-0.0091,0.0196,0.1316,0.4841,-0.6753,0.9924,0.0092,-0.0120,0.1220,0.8784,-1.4934,14.0087,0
7915263,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0048,0.3112,0.2592,0.1491,9.3368,0.0272,-0.0095,0.0199,0.1306,0.4827,-0.6772,0.9924,0.0092,-0.0120,0.1220,0.8789,-1.4925,14.0098,0
7915597,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0042,0.3111,0.2592,0.1309,9.3336,0.0266,-0.0092,0.0192,0.1272,0.4851,-0.6729,0.9924,0.0092,-0.0120,0.1220,0.8781,-1.4911,14.0095,0
7915930,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0046,0.3110,0.2584,0.1423,9.3307,0.0274,-0.0090,0.0194,0.1287,0.4841,-0.6733,0.9924,0.0092,-0.0120,0.1220,0.8789,-1.4894,14.0093,0
7916263,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0046,0.3108,0.2559,0.1430,9.3226,0.0269,-0.0101,0.0190,0.1282,0.4841,-0.6782,0.9924,0.0092,-0.0120,0.1220,0.8787,-1.4898,14.0082,0
7916597,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0048,0.3113,0.2570,0.1495,9.3391,0.0272,-0.0094,0.0196,0.1333,0.4817,-0.6807,0.9924,0.0092,-0.0120,0.1220,0.8790,-1.4888,14.0089,0
7916930,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0048,0.3111,0.2589,0.1485,9.3331,0.0268,-0.0098,0.0192,0.1321,0.4822,-0.6748,0.9924,0.0092,-0.0120,0.1220,0.8787,-1.4885,14.0102,0
7917263,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0049,0.3118,0.2637,0.1506,9.3538,0.0278,-0.0094,0.0197,0.1333,0.4817,-0.6807,0.9924,0.0092,-0.0119,0.1221,0.8804,-1.4876,14.0110,0
7917597,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0047,0.3107,0.2580,0.1465,9.3210,0.0270,-0.0097,0.0189,0.1272,0.4841,-0.6768,0.9924,0.0092,-0.0119,0.1220,0.8804,-1.4872,14.0108,0
7917930,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0046,0.3112,0.2574,0.1408,9.3368,0.0278,-0.0101,0.0191,0.1335,0.4871,-0.6748,0.9924,0.0092,-0.0119,0.1220,0.8821,-1.4875,14.0107,0
7918263,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0048,0.3112,0.2529,0.1476,9.3356,0.0274,-0.0095,0.0189,0.1331,0.4866,-0.6729,0.9924,0.0092,-0.0119,0.1220,0.8829,-1.4867,14.0097,0
7918597,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0049,0.3113,0.2501,0.1511,9.3385,0.0268,-0.0098,0.0192,0.1311,0.4836,-0.6758,0.9924,0.0092,-0.0119,0.1220,0.8826,-1.4864,14.0099,0
7918930,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0048,0.3113,0.2587,0.1477,9.3387,0.0265,-0.0098,0.0193,0.1331,0.4836,-0.6763,0.9924,0.0092,-0.0119,0.1220,0.8817,-1.4862,14.0096,0
7919263,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0045,0.3110,0.2649,0.1395,9.3286,0.0270,-0.0096,0.0197,0.1331,0.4861,-0.6743,0.9924,0.0092,-0.0119,0.1220,0.8816,-1.4855,14.0107,0
7919597,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0047,0.3114,0.2642,0.1443,9.3423,0.0263,-0.0091,0.0200,0.1326,0.4836,-0.6753,0.9924,0.0092,-0.0119,0.1221,0.8803,-1.4840,14.0124,0
7919930,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0047,0.3114,0.2510,0.1449,9.3415,0.0263,-0.0103,0.0190,0.1282,0.4836,-0.6738,0.9924,0.0092,-0.0119,0.1221,0.8792,-1.4848,14.0120,0
7920263,1.0000,0.0004,-0.0002,0.0003,0.0089,0.0047,0.3111,0.2670,0.1462,9.3333,0.0268,-0.0094,0.0195,0.1301,0.4851,-0.6758,0.9924,0.0092,-0.0119,0.1221,0.8787,-1.4839,14.0117,0
7920597,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0052,0.3111,0.2641,0.1602,9.3314,0.0271,-0.0094,0.0199,0.1301,0.4812,-0.6738,0.9924,0.0092,-0.0119,0.1221,0.8790,-1.4830,14.0131,0
7920930,1.0000,0.0004,-0.0001,0.0003,0.0088,0.0052,0.3111,0.2650,0.1594,9.3314,0.0267,-0.0090,0.0193,0.1340,0.4846,-0.6753,0.9924,0.0092,-0.0119,0.1221,0.8786,-1.4812,14.0130,0
7921263,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3117,0.2566,0.1525,9.3514,0.0277,-0.0103,0.0196,0.1306,0.4841,-0.6748,0.9924,0.0092,-0.0119,0.1221,0.8799,-1.4818,14.0143,0
7921597,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3108,0.2580,0.1520,9.3242,0.0272,-0.0100,0.0193,0.1292,0.4812,-0.6772,0.9924,0.0092,-0.0119,0.1221,0.8804,-1.4819,14.0144,0
7921930,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0047,0.3113,0.2619,0.1437,9.3378,0.0273,-0.0099,0.0190,0.1321,0.4856,-0.6763,0.9924,0.0092,-0.0119,0.1221,0.8810,-1.4819,14.0137,0
7922264,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0049,0.3108,0.2625,0.1522,9.3229,0.0266,-0.0102,0.0203,0.1301,0.4856,-0.6743,0.9924,0.0092,-0.0119,0.1221,0.8803,-1.4825,14.0155,0
7922597,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0047,0.3107,0.2589,0.1442,9.3198,0.0275,-0.0100,0.0192,0.1296,0.4875,-0.6763,0.9924,0.0092,-0.0119,0.1221,0.8813,-1.4825,14.0150,0
7922930,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0047,0.3114,0.2589,0.1450,9.3414,0.0270,-0.0100,0.0188,0.1326,0.4841,-0.6777,0.9924,0.0092,-0.0119,0.1221,0.8815,-1.4828,14.0138,0
7923264,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0048,0.3110,0.2586,0.1492,9.3307,0.0266,-0.0097,0.0188,0.1326,0.4836,-0.6714,0.9924,0.0092,-0.0119,0.1221,0.8808,-1.4823,14.0132,0
7923597,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3109,0.2568,0.1519,9.3258,0.0273,-0.0100,0.0199,0.1301,0.4827,-0.6753,0.9924,0.0092,-0.0119,0.1221,0.8814,-1.4824,14.0149,0
7923930,1.0000,0.0005,-0.0001,0.0003,0.0089,0.0049,0.3116,0.2676,0.1527,9.3479,0.0277,-0.0089,0.0191,0.1306,0.4866,-0.6738,0.9924,0.0092,-0.0119,0.1221,0.8828,-1.4804,14.0144,0
7924264,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0048,0.3109,0.2517,0.1466,9.3263,0.0271,-0.0100,0.0198,0.1311,0.4822,-0.6743,0.9924,0.0092,-0.0119,0.1221,0.8830,-1.4806,14.0153,0
7924597,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0049,0.3111,0.2507,0.1500,9.3316,0.0268,-0.0101,0.0195,0.1321,0.4827,-0.6738,0.9924,0.0092,-0.0119,0.1221,0.8828,-1.4809,14.0156,0
7924930,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0047,0.3116,0.2509,0.1445,9.3480,0.0276,-0.0091,0.0187,0.1306,0.4841,-0.6758,0.9924,0.0092,-0.0119,0.1221,0.8840,-1.4793,14.0150,0
7925264,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0044,0.3108,0.2593,0.1357,9.3246,0.0274,-0.0091,0.0200,0.1316,0.4861,-0.6738,0.9924,0.0092,-0.0119,0.1221,0.8848,-1.4779,14.0163,0
7925597,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0046,0.3108,0.2581,0.1419,9.3241,0.0270,-0.0101,0.0195,0.1340,0.4822,-0.6763,0.9924,0.0092,-0.0119,0.1221,0.8849,-1.4782,14.0167,0
7925930,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0047,0.3106,0.2608,0.1463,9.3168,0.0274,-0.0103,0.0184,0.1321,0.4885,-0.6724,0.9924,0.0092,-0.0119,0.1221,0.8857,-1.4789,14.0160,0
7926264,1.0000,0.0005,-0.0002,0.0003,0.0090,0.0043,0.3105,0.2712,0.1323,9.3159,0.0277,-0.0101,0.0185,0.1331,0.4856,-0.6729,0.9924,0.0093,-0.0119,0.1221,0.8871,-1.4791,14.0152,0
7926597,1.0000,0.0004,-0.0001,0.0003,0.0085,0.0047,0.3111,0.2568,0.1442,9.3343,0.0267,-0.0087,0.0194,0.1321,0.4871,-0.6724,0.9924,0.0093,-0.0118,0.1221,0.8866,-1.4768,14.0157,0
7926930,1.0000,0.0005,-0.0002,0.0003,0.0090,0.0048,0.3107,0.2724,0.1489,9.3221,0.0275,-0.0093,0.0194,0.1335,0.4846,-0.6694,0.9924,0.0093,-0.0118,0.1221,0.8876,-1.4757,14.0158,0
7927264,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0044,0.3111,0.2632,0.1376,9.3332,0.0273,-0.0102,0.0191,0.1353,0.4856,-0.6792,0.9924,0.0093,-0.0118,0.1221,0.8883,-1.4762,14.0156,0
7927597,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0045,0.3111,0.2524,0.1405,9.3333,0.0274,-0.0093,0.0190,0.1340,0.4827,-0.6772,0.9924,0.0093,-0.0118,0.1221,0.8891,-1.4749,14.0154,0
7927930,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0048,0.3111,0.2573,0.1475,9.3319,0.0264,-0.0098,0.0193,0.1355,0.4871,-0.6743,0.9924,0.0093,-0.0118,0.1221,0.8879,-1.4747,14.0157,0
7928264,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0044,0.3109,0.2578,0.1363,9.3258,0.0273,-0.0102,0.0191,0.1365,0.4851,-0.6748,0.9924,0.0093,-0.0118,0.1221,0.8886,-1.4752,14.0160,0
7928597,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0043,0.3112,0.2549,0.1340,9.3353,0.0272,-0.0096,0.0185,0.1335,0.4866,-0.6709,0.9924,0.0093,-0.0118,0.1221,0.8890,-1.4745,14.0145,0
7928930,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0046,0.3108,0.2576,0.1422,9.3236,0.0272,-0.0100,0.0206,0.1335,0.4905,-0.6733,0.9924,0.0093,-0.0118,0.1221,0.8893,-1.4747,14.0169,0
7929264,1.0000,0.0005,-0.0002,0.0003,0.0089,0.0045,0.3108,0.2672,0.1405,9.3236,0.0277,-0.0092,0.0194,0.1331,0.4890,-0.6724,0.9924,0.0093,-0.0118,0.1221,0.8907,-1.4733,14.0171,0
7929597,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0048,0.3113,0.2576,0.1483,9.3394,0.0269,-0.0095,0.0193,0.1365,0.4871,-0.6743,0.9924,0.0093,-0.0118,0.1221,0.8906,-1.4725,14.0172,0
7929930,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0047,0.3110,0.2609,0.1442,9.3303,0.0280,-0.0095,0.0189,0.1384,0.4832,-0.6709,0.9924,0.0093,-0.0118,0.1221,0.8926,-1.4717,14.0165,0
7930264,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0046,0.3112,0.2562,0.1429,9.3371,0.0265,-0.0103,0.0198,0.1365,0.4885,-0.6699,0.9924,0.0093,-0.0118,0.1221,0.8917,-1.4725,14.0175,0
7930597,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0045,0.3107,0.2651,0.1392,9.3212,0.0281,-0.0094,0.0197,0.1360,0.4822,-0.6729,0.9924,0.0093,-0.0118,0.1221,0.8938,-1.4715,14.0183,0
7930930,1.0000,0.0004,-0.0002,0.0003,0.0082,0.0046,0.3114,0.2470,0.1431,9.3428,0.0261,-0.0091,0.0201,0.1375,0.4880,-0.6699,0.9924,0.0093,-0.0118,0.1221,0.8921,-1.4701,14.0199,0
7931264,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0044,0.3115,0.2660,0.1365,9.3434,0.0272,-0.0095,0.0189,0.1345,0.4895,-0.6719,0.9924,0.0093,-0.0118,0.1221,0.8927,-1.4694,14.0193,0
7931597,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0049,0.3112,0.2623,0.1500,9.3345,0.0266,-0.0091,0.0203,0.1328,0.4885,-0.6772,0.9924,0.0093,-0.0118,0.1221,0.8920,-1.4679,14.0212,0
7931930,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0045,0.3107,0.2588,0.1403,9.3222,0.0275,-0.0108,0.0192,0.1360,0.4875,-0.6704,0.9924,0.0093,-0.0118,0.1221,0.8930,-1.4697,14.0210,0
7932264,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0045,0.3108,0.2508,0.1376,9.3227,0.0259,-0.0099,0.0183,0.1365,0.4851,-0.6743,0.9924,0.0092,-0.0121,0.1221,0.8809,-1.5100,14.0132,0
7932597,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0045,0.3110,0.2577,0.1406,9.3313,0.0274,-0.0101,0.0192,0.1335,0.4841,-0.6689,0.9924,0.0092,-0.0121,0.1221,0.8816,-1.5105,14.0131,0
7932930,1.0000,0.0004,-0.0001,0.0003,0.0081,0.0045,0.3111,0.2458,0.1392,9.3319,0.0267,-0.0084,0.0197,0.1355,0.4832,-0.6724,0.9924,0.0092,-0.0121,0.1221,0.8810,-1.5078,14.0139,0
7933264,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0045,0.3114,0.2526,0.1403,9.3409,0.0276,-0.0118,0.0199,0.1335,0.4875,-0.6743,0.9924,0.0092,-0.0122,0.1221,0.8821,-1.5115,14.0149,0
7933597,1.0000,0.0004,-0.0002,0.0003,0.0090,0.0043,0.3108,0.2718,0.1317,9.3235,0.0252,-0.0103,0.0191,0.1340,0.4871,-0.6719,0.9924,0.0092,-0.0122,0.1221,0.8788,-1.5124,14.0154,0
7933930,1.0000,0.0005,-0.0002,0.0003,0.0089,0.0047,0.3109,0.2697,0.1453,9.3256,0.0287,-0.0093,0.0188,0.1326,0.4836,-0.6709,0.9924,0.0092,-0.0122,0.1221,0.8821,-1.5113,14.0157,0
7934264,1.0000,0.0004,-0.0002,0.0003,0.0080,0.0050,0.3112,0.2421,0.1551,9.3350,0.0265,-0.0094,0.0199,0.1384,0.4856,-0.6709,0.9924,0.0092,-0.0121,0.1221,0.8811,-1.5104,14.0174,0
7934597,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0051,0.3105,0.2591,0.1568,9.3149,0.0265,-0.0104,0.0196,0.1379,0.4846,-0.6709,0.9924,0.0092,-0.0122,0.1221,0.8802,-1.5113,14.0190,0
7934930,1.0000,0.0004,-0.0002,0.0003,0.0091,0.0042,0.3117,0.2751,0.1300,9.3515,0.0263,-0.0100,0.0186,0.1365,0.4822,-0.6694,0.9924,0.0092,-0.0122,0.1221,0.8790,-1.5116,14.0190,0
7935264,1.0000,0.0005,-0.0002,0.0003,0.0089,0.0043,0.3108,0.2685,0.1337,9.3228,0.0284,-0.0092,0.0195,0.1311,0.4900,-0.6724,0.9924,0.0092,-0.0121,0.1221,0.8818,-1.5103,14.0195,0
7935597,1.0000,0.0005,-0.0001,0.0003,0.0084,0.0051,0.3113,0.2549,0.1575,9.3376,0.0274,-0.0090,0.0202,0.1360,0.4851,-0.6719,0.9924,0.0093,-0.0121,0.1221,0.8825,-1.5086,14.0213,0
7935930
7936264
