DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 15:09:20.709,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1131372,1.0000,0.0010,0.0029,0.0035,0.3070,0.0143,0.1064,9.2035,0.3990,3.2192,0.0594,0.1719,0.2071,-0.3655,0.5942,-0.7891,0.7839,0.2006,-0.5336,0.2463,8.3979,-69.2713,29.0764,0
1131706,1.0000,0.0048,0.0067,0.0034,0.3065,0.0190,0.1107,9.1760,0.5535,3.3796,0.2869,0.3994,0.2022,-0.3577,0.5925,-0.7974,0.7861,0.2002,-0.5276,0.2523,7.6093,-68.5101,30.3973,0
1132039,0.9999,0.0089,0.0083,0.0047,0.3084,0.0158,0.1167,9.2256,0.4634,3.5746,0.5318,0.4958,0.2812,-0.3430,0.5867,-0.8035,0.7879,0.2018,-0.5196,0.2617,6.9357,-67.5792,32.1063,0
1132372,0.9998,0.0114,0.0085,0.0119,0.3056,0.0053,0.1289,9.1356,0.0955,3.9422,0.6832,0.5110,0.7117,-0.3296,0.5781,-0.8118,0.7873,0.2016,-0.5120,0.2781,4.7304,-66.6866,35.8027,0
1132706,0.9999,0.0068,0.0066,0.0117,0.3039,0.0058,0.1405,9.0897,0.0969,4.2737,0.4084,0.3968,0.7009,-0.3169,0.5828,-0.8171,0.7865,0.1984,-0.5070,0.2916,2.2932,-65.9533,39.2017,0
1133039,1.0000,0.0013,0.0038,0.0083,0.2964,0.0100,0.1306,8.8791,0.2313,3.9522,0.0783,0.2296,0.4955,-0.3120,0.5872,-0.8196,0.7862,0.1933,-0.5051,0.2990,0.2636,-65.4783,41.4781,0
1133372,1.0000,0.0039,0.0040,0.0040,0.2984,-0.0034,0.1319,8.9367,-0.1221,3.9916,0.2319,0.2371,0.2415,-0.3042,0.5840,-0.8230,0.7867,0.1924,-0.5014,0.3044,-0.3502,-64.9679,42.5272,0
1133706,0.9999,0.0077,0.0077,0.0019,0.2973,0.0046,0.1423,8.8859,0.1550,4.3381,0.4620,0.4634,0.1152,-0.2932,0.5771,-0.8325,0.7889,0.1943,-0.4932,0.3107,0.0165,-64.0251,42.9831,0
1134039,0.9999,0.0090,0.0114,0.0014,0.2988,-0.0014,0.1374,8.9159,-0.0168,4.2253,0.5427,0.6813,0.0817,-0.2771,0.5686,-0.8359,0.7928,0.1965,-0.4815,0.3179,0.6642,-62.6675,43.3015,0
1134372,0.9998,0.0080,0.0183,-0.0066,0.2848,0.0149,0.1504,8.4568,0.5396,4.6630,0.4815,1.0979,-0.3943,-0.2512,0.5518,-0.8481,0.8024,0.1993,-0.4629,0.3196,2.7899,-60.4911,41.8121,0
1134706,0.9996,0.0042,0.0245,-0.0128,0.2865,0.0177,0.1555,8.4707,0.6607,4.8711,0.2510,1.4727,-0.7701,-0.2227,0.5427,-0.8630,0.8172,0.1999,-0.4390,0.3156,5.3061,-57.5223,39.3156,0
1135039,0.9996,-0.0013,0.0246,-0.0121,0.2785,0.0120,0.1828,8.2136,0.4523,5.6898,-0.0765,1.4740,-0.7273,-0.1868,0.5388,-0.8733,0.8322,0.1955,-0.4166,0.3094,6.6917,-54.5178,37.3437,0
1135372,0.9997,-0.0054,0.0219,-0.0069,0.2678,0.0165,0.1925,7.9031,0.5173,5.9534,-0.3258,1.3159,-0.4135,-0.1543,0.5447,-0.8867,0.8447,0.1862,-0.3983,0.3052,6.6427,-51.8704,36.4977,0
1135706,0.9998,-0.0078,0.0179,-0.0001,0.2578,0.0235,0.2011,7.6239,0.6567,6.1767,-0.4710,1.0729,-0.0066,-0.1333,0.5559,-0.8906,0.8536,0.1733,-0.3854,0.3048,5.4087,-49.7721,36.7947,0
1136039,0.9998,-0.0065,0.0182,0.0010,0.2503,0.0204,0.2023,7.3970,0.5653,6.2089,-0.3897,1.0938,0.0572,-0.1072,0.5679,-0.9006,0.8616,0.1609,-0.3717,0.3058,4.2546,-47.6410,37.2015,0
1136372,0.9997,-0.0024,0.0249,0.0011,0.2410,0.0128,0.2133,7.0698,0.3603,6.5794,-0.1469,1.4929,0.0662,-0.0693,0.5720,-0.9036,0.8711,0.1499,-0.3509,0.3093,3.5540,-44.7464,37.6391,0
1136706,0.9996,-0.0031,0.0290,-0.0016,0.2214,0.0147,0.2278,6.4411,0.4303,7.0252,-0.1888,1.7416,-0.0969,-0.0273,0.5811,-0.9062,0.8822,0.1378,-0.3260,0.3106,3.0980,-41.3568,37.6260,0
1137039,0.9997,0.0016,0.0241,-0.0031,0.2099,0.0168,0.2513,6.1136,0.5366,7.6894,0.0973,1.4468,-0.1877,0.0076,0.5815,-0.9111,0.8909,0.1318,-0.3035,0.3112,3.3637,-38.5196,37.3395,0
1137372,0.9999,0.0003,0.0097,-0.0025,0.2013,0.0107,0.2600,5.9612,0.3396,7.8587,0.0175,0.5810,-0.1492,0.0222,0.5842,-0.9058,0.8948,0.1289,-0.2942,0.3100,3.4768,-37.3364,37.0405,0
1137706,0.9995,-0.0044,0.0315,-0.0018,0.2016,0.0123,0.2472,5.8122,0.3469,7.6064,-0.2660,1.8919,-0.1093,0.0598,0.5955,-0.9080,0.9051,0.1147,-0.2668,0.3106,2.8834,-33.6586,37.0080,0
1138039,0.9986,-0.0047,0.0518,-0.0032,0.1759,0.0074,0.2806,4.8348,0.1984,8.6836,-0.2806,3.1075,-0.1919,0.1323,0.6074,-0.9038,0.9195,0.0941,-0.2205,0.3116,2.3114,-27.6551,36.8736,0
1138372,0.9983,-0.0043,0.0574,-0.0031,0.1480,0.0144,0.2870,3.9381,0.4072,8.8569,-0.2580,3.4481,-0.1835,0.2109,0.6201,-0.8835,0.9322,0.0719,-0.1682,0.3124,1.7747,-21.0034,36.7260,0
1138706,0.9986,-0.0069,0.0525,-0.0005,0.1135,0.0099,0.3125,2.9095,0.2337,9.5464,-0.4118,3.1526,-0.0311,0.2827,0.6355,-0.8601,0.9405,0.0481,-0.1209,0.3138,0.8638,-14.9249,36.7888,0
1139039,0.9995,-0.0060,0.0308,-0.0001,0.0846,0.0083,0.3087,2.2509,0.1946,9.3380,-0.3587,1.8463,-0.0062,0.3208,0.6475,-0.8435,0.9443,0.0318,-0.0936,0.3140,0.0753,-11.3412,36.7849,0
1139372,0.9991,-0.0091,0.0404,-0.0019,0.0574,0.0036,0.3220,1.3296,0.0233,9.7246,-0.5473,2.4274,-0.1125,0.3704,0.6660,-0.8145,0.9482,0.0096,-0.0579,0.3122,-1.0313,-6.6503,36.5067,0
1139706,0.9993,-0.0096,0.0365,-0.0025,0.0378,-0.0016,0.3223,0.7823,-0.1378,9.7043,-0.5773,2.1890,-0.1526,0.4153,0.6812,-0.7861,0.9506,-0.0117,-0.0261,0.3091,-2.2042,-2.4228,36.0733,0
1140039,0.9993,-0.0133,0.0364,-0.0001,0.0169,-0.0134,0.3249,0.1516,-0.5315,9.7567,-0.7963,2.1824,-0.0072,0.4507,0.7043,-0.7563,0.9507,-0.0366,0.0046,0.3078,-3.8284,1.7949,35.8162,0
1140372,0.9996,-0.0094,0.0254,0.0011,-0.0126,-0.0253,0.3271,-0.6285,-0.8511,9.7937,-0.5632,1.5270,0.0635,0.4814,0.7170,-0.7290,0.9496,-0.0543,0.0262,0.3076,-5.0159,4.7674,35.6868,0
1140706,0.9996,-0.0048,0.0280,-0.0021,-0.0339,-0.0267,0.3278,-1.2915,-0.8498,9.7979,-0.2891,1.6802,-0.1235,0.5066,0.7285,-0.7017,0.9488,-0.0686,0.0513,0.3039,-5.7352,7.9951,35.1217,0
1141039,0.9998,-0.0014,0.0183,-0.0024,-0.0474,-0.0286,0.3194,-1.5962,-0.8753,9.5539,-0.0864,1.0971,-0.1448,0.5249,0.7336,-0.6860,0.9483,-0.0766,0.0682,0.3002,-6.0868,10.1057,34.5976,0
1141373,0.9996,-0.0088,0.0268,0.0002,-0.0631,-0.0354,0.3148,-2.1444,-1.1442,9.3802,-0.5301,1.6072,0.0090,0.5479,0.7434,-0.6587,0.9453,-0.0940,0.0912,0.2987,-7.2797,13.2108,34.2224,0
1141706,0.9998,-0.0096,0.0194,0.0003,-0.0810,-0.0453,0.3136,-2.6130,-1.4476,9.3471,-0.5790,1.1640,0.0208,0.5613,0.7551,-0.6338,0.9422,-0.1099,0.1068,0.2978,-8.5654,15.4719,33.9171,0
1142039,0.9998,-0.0070,0.0182,-0.0062,-0.0829,-0.0491,0.3049,-2.6437,-1.5533,9.0899,-0.4219,1.0895,-0.3713,0.5776,0.7688,-0.6099,0.9411,-0.1236,0.1213,0.2906,-9.7894,17.4663,32.8100,0
1142373,1.0000,0.0056,0.0056,-0.0015,-0.0982,-0.0513,0.3043,-2.9957,-1.4932,9.1219,0.3333,0.3336,-0.0917,0.5825,0.7703,-0.6035,0.9414,-0.1212,0.1281,0.2876,-9.3561,18.1185,32.4855,0
1142706,1.0000,0.0094,-0.0010,0.0003,-0.1023,-0.0544,0.3012,-3.0603,-1.5453,9.0550,0.5625,-0.0625,0.0162,0.5796,0.7654,-0.6108,0.9424,-0.1131,0.1301,0.2867,-8.3797,18.0586,32.5055,0
1143039,1.0000,0.0047,0.0016,-0.0000,-0.0925,-0.0372,0.3096,-2.7884,-1.0727,9.2899,0.2810,0.0935,-0.0005,0.5806,0.7625,-0.6079,0.9426,-0.1101,0.1331,0.2858,-7.9652,18.2891,32.4475,0
1143373,1.0000,0.0004,0.0082,-0.0033,-0.1089,-0.0386,0.2909,-3.3364,-1.1658,8.7001,0.0214,0.4939,-0.1952,0.5835,0.7668,-0.6018,0.9423,-0.1136,0.1408,0.2816,-8.2087,19.2244,31.8869,0
1143706,0.9997,0.0064,0.0225,-0.0057,-0.1091,-0.0441,0.2858,-3.4577,-1.2866,8.5081,0.3812,1.3475,-0.3391,0.5974,0.7710,-0.5793,0.9411,-0.1157,0.1632,0.2727,-7.9702,21.7351,30.7849,0
1144039,1.0000,0.0014,0.0054,0.0025,-0.1035,-0.0495,0.3302,-3.1629,-1.4648,9.8918,0.0834,0.3222,0.1517,0.6013,0.7737,-0.5720,0.9395,-0.1165,0.1691,0.2741,-7.8446,22.4388,30.9725,0
1144373,0.9959,-0.0422,0.0786,0.0145,-0.1390,-0.1200,0.2515,-4.8058,-3.8490,7.0447,-2.5334,4.7202,0.8702,0.6458,0.7866,-0.4741,0.9133,-0.1757,0.2326,0.2845,-12.8044,31.6552,30.9570,0
1144706,0.9981,-0.0205,0.0583,0.0037,-0.1904,-0.0122,0.2905,-6.2152,-0.5222,8.3640,-1.2331,3.5023,0.2241,0.6731,0.7939,-0.3713,0.8930,-0.2109,0.2804,0.2818,-16.1717,38.2889,29.3815,0
1145039,0.9998,0.0079,0.0172,0.0003,-0.1977,-0.0352,0.2233,-6.0453,-1.0018,6.6031,0.4728,1.0331,0.0184,0.6743,0.7954,-0.3547,0.8893,-0.2096,0.2981,0.2762,-15.8196,40.2446,28.6759,0
1145373,0.9995,0.0279,0.0141,0.0043,-0.2113,-0.0594,0.2618,-6.4560,-1.5353,7.8128,1.6719,0.8450,0.2596,0.6812,0.7866,-0.3494,0.8891,-0.1883,0.3193,0.2686,-12.6877,41.9812,28.7408,0
1145706,0.9999,0.0132,0.0076,0.0017,-0.2214,-0.0690,0.2326,-6.6977,-1.9666,6.9544,0.7910,0.4583,0.1050,0.6831,0.7834,-0.3499,0.8883,-0.1790,0.3301,0.2646,-11.2978,42.9309,28.7161,0
1146039,0.9999,0.0047,0.0125,-0.0000,-0.2276,-0.0494,0.2276,-6.9119,-1.4509,6.7504,0.2807,0.7521,-0.0010,0.6873,0.7839,-0.3367,0.8846,-0.1792,0.3426,0.2608,-11.1648,44.3917,28.2830,0
1146373,0.9996,-0.0000,0.0289,0.0031,-0.2367,-0.0457,0.2181,-7.2936,-1.3501,6.3345,-0.0027,1.7339,0.1863,0.6963,0.7866,-0.3059,0.8732,-0.1866,0.3687,0.2583,-11.6248,47.7605,27.7963,0
1146706,0.9992,-0.0044,0.0401,0.0035,-0.2473,-0.0445,0.2098,-7.6713,-1.3370,5.9869,-0.2658,2.4061,0.2100,0.7021,0.7822,-0.2524,0.8557,-0.2004,0.4031,0.2554,-12.9779,52.3875,26.8307,0
1147039,0.9995,-0.0127,0.0304,0.0027,-0.2541,-0.0463,0.1893,-7.7977,-1.4402,5.4274,-0.7628,1.8265,0.1631,0.7061,0.7810,-0.2063,0.8393,-0.2188,0.4264,0.2567,-15.3508,55.8967,25.8302,0
1147373,0.9999,-0.0070,0.0144,0.0055,-0.2641,-0.0585,0.1800,-8.0088,-1.7487,5.2730,-0.4181,0.8651,0.3295,0.7061,0.7747,-0.1785,0.8297,-0.2270,0.4380,0.2612,-16.0658,57.7073,26.0548,0
1147706,0.9999,-0.0040,0.0146,0.0045,-0.2702,-0.0435,0.1491,-8.1753,-1.2872,4.3508,-0.2416,0.8738,0.2700,0.7053,0.7673,-0.1567,0.8208,-0.2331,0.4501,0.2635,-16.6504,59.5030,26.0325,0
1148039,0.9999,-0.0014,0.0124,0.0036,-0.2866,-0.0543,0.1584,-8.6633,-1.6061,4.6421,-0.0848,0.7461,0.2131,0.7063,0.7632,-0.1440,0.8135,-0.2368,0.4608,0.2643,-17.0216,61.0338,25.9117,0
1148373,0.9999,-0.0062,0.0101,0.0021,-0.2897,-0.0459,0.1484,-8.7390,-1.3873,4.3568,-0.3733,0.6059,0.1233,0.7031,0.7656,-0.1216,0.8063,-0.2446,0.4680,0.2665,-18.1394,62.2567,25.5702,0
1148706,1.0000,-0.0003,0.0087,0.0036,-0.2825,-0.0422,0.1369,-8.5157,-1.2358,4.0318,-0.0199,0.5208,0.2188,0.7014,0.7607,-0.1128,0.8008,-0.2464,0.4759,0.2676,-18.1862,63.3802,25.6776,0
1149039,1.0000,0.0000,0.0064,0.0025,-0.2906,-0.0444,0.1355,-8.7458,-1.3097,4.0106,0.0017,0.3838,0.1511,0.7053,0.7593,-0.1055,0.7966,-0.2478,0.4817,0.2682,-18.2733,64.2150,25.6929,0
1149373,1.0000,0.0014,0.0018,0.0010,-0.3014,-0.0524,0.1355,-9.0505,-1.5562,4.0511,0.0823,0.1057,0.0629,0.7004,0.7588,-0.0979,0.7954,-0.2476,0.4839,0.2681,-18.1934,64.4925,25.7228,0
1149706,1.0000,0.0027,-0.0013,-0.0007,-0.2948,-0.0476,0.1257,-8.8388,-1.4226,3.7855,0.1646,-0.0784,-0.0409,0.6995,0.7617,-0.1021,0.7965,-0.2464,0.4835,0.2668,-18.1204,64.3741,25.5709,0
1150039,1.0000,0.0042,-0.0031,-0.0011,-0.2900,-0.0398,0.1280,-8.6855,-1.1880,3.8712,0.2543,-0.1850,-0.0659,0.6951,0.7617,-0.1064,0.7989,-0.2437,0.4820,0.2648,-17.8392,64.0475,25.4597,0
1150373,1.0000,0.0050,-0.0068,0.0016,-0.2934,-0.0401,0.1348,-8.7766,-1.1690,4.1086,0.2976,-0.4078,0.0947,0.7004,0.7627,-0.1147,0.8025,-0.2381,0.4784,0.2654,-16.6328,63.4061,26.2873,0
1150706,0.9999,0.0017,-0.0107,0.0003,-0.3080,-0.0488,0.1430,-9.1943,-1.4533,4.3904,0.1004,-0.6394,0.0198,0.7012,0.7622,-0.1240,0.8075,-0.2347,0.4704,0.2676,-15.8787,62.2936,27.0366,0
1151039,0.9997,-0.0043,-0.0208,-0.0086,-0.3048,-0.0518,0.1553,-9.0327,-1.6528,4.8412,-0.2597,-1.2459,-0.5135,0.7000,0.7688,-0.1450,0.8179,-0.2375,0.4505,0.2677,-17.0265,59.7831,26.4111,0
1151373,0.9994,-0.0034,-0.0338,-0.0077,-0.2707,-0.0330,0.1389,-7.9692,-1.0668,4.4372,-0.2020,-2.0286,-0.4610,0.6985,0.7710,-0.1848,0.8335,-0.2355,0.4200,0.2709,-17.1059,55.8700,26.8962,0
1151706,0.9995,-0.0006,-0.0307,-0.0054,-0.2783,-0.0611,0.1642,-8.1862,-1.8809,5.1783,-0.0358,-1.8426,-0.3224,0.6958,0.7778,-0.2205,0.8469,-0.2308,0.3929,0.2739,-16.7286,52.3729,27.5745,0
1152039,0.9994,-0.0028,-0.0332,-0.0077,-0.2614,-0.0607,0.1899,-7.6348,-1.8975,5.9496,-0.1705,-1.9908,-0.4596,0.6880,0.7820,-0.2578,0.8606,-0.2280,0.3622,0.2761,-16.8891,48.5285,27.9240,0
1152373,0.9991,-0.0119,-0.0398,0.0053,-0.2341,-0.0575,0.2017,-6.7880,-1.7598,6.3064,-0.7120,-2.3887,0.3164,0.6895,0.7749,-0.2988,0.8697,-0.2261,0.3257,0.2939,-16.4073,44.3794,30.6075,0
1152706,0.9990,-0.0111,-0.0426,-0.0049,-0.2135,-0.0544,0.2133,-6.1210,-1.7353,6.6503,-0.6688,-2.5597,-0.2967,0.6758,0.7788,-0.3430,0.8814,-0.2256,0.2840,0.3026,-17.0448,39.5840,31.7197,0
1153039,0.9994,-0.0082,-0.0324,-0.0050,-0.2354,-0.0698,0.2375,-6.8173,-2.1880,7.3355,-0.4893,-1.9473,-0.2980,0.6677,0.7820,-0.3806,0.8895,-0.2253,0.2518,0.3076,-17.6741,35.9132,32.3888,0
1153373,0.9997,-0.0008,-0.0219,0.0078,-0.1703,-0.0715,0.2437,-4.9656,-2.1099,7.4196,-0.0474,-1.3112,0.4696,0.6680,0.7754,-0.4072,0.8919,-0.2183,0.2339,0.3196,-16.7806,33.8364,34.2910,0
1153706,0.9993,-0.0037,-0.0377,-0.0038,-0.1739,-0.0695,0.2518,-4.9212,-2.1339,7.7386,-0.2199,-2.2622,-0.2302,0.6572,0.7771,-0.4487,0.9003,-0.2112,0.1983,0.3250,-16.8156,29.6225,35.2209,0
1154039,0.9997,-0.0064,-0.0236,0.0026,-0.2054,-0.0873,0.2565,-5.9851,-2.6540,7.8227,-0.3850,-1.4171,0.1556,0.6443,0.7727,-0.4775,0.9022,-0.2098,0.1755,0.3334,-17.0948,27.1690,36.3998,0
1154373,0.9994,-0.0121,-0.0306,-0.0093,-0.1423,-0.0872,0.2664,-3.9986,-2.7514,8.0883,-0.7237,-1.8379,-0.5569,0.6255,0.7852,-0.5076,0.9074,-0.2130,0.1419,0.3333,-18.5699,23.5507,36.4272,0
1154706,0.9998,-0.0024,-0.0194,-0.0025,-0.1202,-0.0973,0.2907,-3.4278,-2.9492,8.7831,-0.1454,-1.1629,-0.1522,0.6125,0.7927,-0.5266,0.9101,-0.2101,0.1231,0.3352,-18.7874,21.4019,36.8574,0
1155039,0.9998,-0.0102,-0.0190,-0.0031,-0.1384,-0.1090,0.2892,-3.9764,-3.3725,8.7200,-0.6117,-1.1411,-0.1875,0.6021,0.7998,-0.5486,0.9110,-0.2143,0.1018,0.3374,-19.9318,19.2749,37.2263,0
1155373,0.9996,-0.0055,-0.0202,-0.0200,-0.1196,-0.1068,0.2631,-3.3642,-3.3194,7.9455,-0.3315,-1.2148,-1.1989,0.5774,0.8223,-0.5647,0.9180,-0.2155,0.0773,0.3238,-21.1099,16.3462,35.7867,0
1155706,0.9997,-0.0011,-0.0176,-0.0190,-0.0984,-0.1134,0.2849,-2.7362,-3.4669,8.5930,-0.0650,-1.0537,-1.1411,0.5571,0.8411,-0.5808,0.9248,-0.2132,0.0568,0.3099,-21.6972,13.7236,34.4045,0
1156039,0.9996,-0.0008,-0.0243,-0.0172,-0.0758,-0.1201,0.2990,-1.9925,-3.6463,9.0197,-0.0464,-1.4607,-1.0306,0.5247,0.8572,-0.6052,0.9308,-0.2083,0.0305,0.2989,-22.0673,10.4475,33.5581,0
1156373,0.9995,-0.0039,-0.0249,-0.0179,-0.0739,-0.1133,0.3052,-1.9286,-3.4731,9.1952,-0.2367,-1.4942,-1.0732,0.4985,0.8762,-0.6204,0.9355,-0.2060,0.0026,0.2871,-22.7546,7.0736,32.7002,0
1156706,0.9991,-0.0052,-0.0317,-0.0272,-0.0417,-0.1234,0.2784,-0.8830,-3.7766,8.3689,-0.3118,-1.9052,-1.6327,0.4497,0.9011,-0.6482,0.9413,-0.2026,-0.0340,0.2677,-23.5791,2.5467,31.2180,0
1157039,0.9994,0.0028,-0.0277,-0.0226,0.0063,-0.1268,0.2886,0.5135,-3.7734,8.6618,0.1693,-1.6643,-1.3535,0.4119,0.9158,-0.6711,0.9463,-0.1926,-0.0637,0.2517,-23.3719,-1.3536,30.0712,0
1157373,0.9998,0.0093,-0.0175,-0.0025,0.0269,-0.1215,0.3029,0.9763,-3.5573,9.1051,0.5608,-1.0506,-0.1523,0.3909,0.9104,-0.6892,0.9474,-0.1801,-0.0782,0.2529,-22.4240,-3.2696,30.5422,0
1157706,0.9998,-0.0008,-0.0183,-0.0013,0.0084,-0.1329,0.3053,0.4246,-3.9930,9.1490,-0.0468,-1.0958,-0.0789,0.3694,0.9119,-0.7009,0.9459,-0.1771,-0.0957,0.2545,-22.6637,-5.2144,31.1654,0
1158040,0.9998,0.0006,-0.0203,-0.0044,0.0408,-0.1319,0.2995,1.4245,-3.9467,8.9605,0.0361,-1.2208,-0.2630,0.3525,0.9131,-0.7190,0.9449,-0.1719,-0.1153,0.2536,-22.7430,-7.5137,31.5628,0
1158373,0.9998,-0.0090,-0.0192,0.0017,0.0372,-0.1274,0.3009,1.2832,-3.9046,8.9708,-0.5370,-1.1516,0.0998,0.3398,0.9202,-0.7244,0.9405,-0.1766,-0.1352,0.2570,-24.0229,-9.4120,32.5796,0
1158706,0.9997,-0.0063,-0.0237,0.0011,0.0700,-0.1175,0.2882,2.3014,-3.5835,8.5718,-0.3805,-1.4191,0.0662,0.3184,0.9219,-0.7288,0.9355,-0.1775,-0.1586,0.2609,-25.0783,-11.7806,33.7986,0
1159040,0.9991,-0.0116,-0.0384,0.0106,0.0631,-0.1190,0.2939,2.1930,-3.6921,8.6974,-0.6985,-2.3070,0.6384,0.2849,0.9302,-0.7429,0.9238,-0.1809,-0.1954,0.2752,-27.2343,-15.1559,36.8750,0
1159373,0.9994,-0.0078,-0.0316,0.0100,0.0805,-0.1599,0.3008,2.6496,-4.8918,8.9069,-0.4697,-1.8940,0.6029,0.2600,0.9326,-0.7542,0.9129,-0.1822,-0.2246,0.2881,-29.0268,-17.7621,39.6645,0
1159706,0.9997,0.0067,-0.0221,-0.0030,0.0951,-0.1548,0.2510,3.0322,-4.5856,7.4969,0.3996,-1.3243,-0.1791,0.2314,0.9260,-0.7734,0.9098,-0.1700,-0.2431,0.2904,-28.6676,-20.1024,40.5884,0
1160040,0.9998,0.0099,-0.0156,-0.0062,0.0963,-0.1138,0.2666,3.0350,-3.3160,7.9864,0.5919,-0.9383,-0.3735,0.2114,0.9150,-0.7876,0.9093,-0.1559,-0.2554,0.2892,-27.7075,-21.9773,40.7730,0
1160373,0.9999,0.0012,-0.0159,-0.0020,0.1210,-0.1552,0.2631,3.7658,-4.6392,7.8414,0.0742,-0.9562,-0.1220,0.1890,0.9170,-0.7988,0.9059,-0.1505,-0.2696,0.2897,-27.9226,-23.6597,41.4246,0
1160706,0.9996,-0.0219,-0.0160,0.0035,0.1287,-0.1312,0.2910,3.9855,-4.1394,8.5784,-1.3132,-0.9614,0.2071,0.1729,0.9399,-0.7896,0.8970,-0.1675,-0.2897,0.2887,-31.0786,-25.0222,42.7436,0
1161040,0.9992,-0.0379,-0.0162,-0.0009,0.1364,-0.1405,0.2481,4.2141,-4.4905,7.2139,-2.2753,-0.9695,-0.0556,0.1470,0.9797,-0.7686,0.8855,-0.1973,-0.3148,0.2788,-35.9563,-26.5875,43.7259,0
1161373,0.9999,-0.0094,-0.0121,-0.0024,0.1351,-0.1976,0.1907,4.1348,-5.9717,5.6154,-0.5613,-0.7253,-0.1431,0.1294,0.9995,-0.7551,0.8805,-0.2024,-0.3284,0.2756,-37.4188,-27.8277,44.3522,0
1161706,0.9999,0.0106,-0.0123,-0.0055,0.1493,-0.1780,0.2255,4.5902,-5.2439,6.7658,0.6337,-0.7397,-0.3286,0.1162,0.9934,-0.7717,0.8800,-0.1887,-0.3373,0.2761,-36.4740,-29.3000,44.6895,0
1162040,0.9997,0.0121,-0.0225,-0.0055,0.1435,-0.1714,0.2234,4.4852,-5.0366,6.6655,0.7238,-1.3510,-0.3323,0.0869,0.9797,-0.7844,0.8760,-0.1708,-0.3545,0.2789,-35.7601,-31.7237,45.8008,0
1162373,0.9992,0.0116,-0.0313,-0.0232,0.1507,-0.1638,0.2570,4.8748,-4.7178,7.6219,0.6949,-1.8770,-1.3934,0.0342,0.9666,-0.7957,0.8727,-0.1445,-0.3822,0.2673,-34.4246,-36.1509,45.6003,0
1162706
1163040
