DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 14:27:19.840,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
840744,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0038,0.3109,0.0261,0.1194,9.3277,0.0275,-0.0111,0.0175,0.1436,-0.1328,-2.0811,0.5460,0.0046,0.0047,0.8377,0.7451,-0.1487,113.8051,0
841077,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0034,0.3109,0.0282,0.1058,9.3278,0.0276,-0.0109,0.0172,0.1436,-0.1304,-2.0806,0.5460,0.0046,0.0047,0.8377,0.7461,-0.1494,113.8047,0
841410,1.0000,0.0004,-0.0002,0.0003,0.0011,0.0038,0.3105,0.0336,0.1167,9.3135,0.0269,-0.0096,0.0171,0.1440,-0.1304,-2.0801,0.5461,0.0046,0.0047,0.8377,0.7458,-0.1475,113.8041,0
841744,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0042,0.3107,0.0172,0.1290,9.3214,0.0279,-0.0106,0.0174,0.1431,-0.1313,-2.0820,0.5461,0.0046,0.0048,0.8377,0.7473,-0.1477,113.8040,0
842077,1.0000,0.0006,-0.0003,0.0016,0.0048,0.0061,0.3107,0.1469,0.1898,9.3214,0.0360,-0.0185,0.0977,0.1440,-0.1323,-2.0820,0.5449,0.0048,0.0048,0.8385,0.7639,-0.1649,113.9571,0
842410,0.9998,0.0019,0.0000,0.0198,0.0078,0.0057,0.3092,0.2372,0.1847,9.2746,0.1123,0.0014,1.1894,0.1187,-0.1379,-2.0496,0.5284,0.0055,0.0060,0.8489,0.9200,-0.1748,116.1955,0
842744,0.9998,-0.0008,-0.0005,0.0187,-0.0026,0.0059,0.3133,-0.0692,0.1705,9.4000,-0.0456,-0.0324,1.1233,0.0930,-0.1328,-2.0217,0.5127,0.0053,0.0047,0.8585,0.7732,-0.2478,118.3067,0
843077,0.9999,0.0005,0.0001,0.0129,-0.0020,0.0014,0.3091,-0.0602,0.0475,9.2719,0.0289,0.0044,0.7714,0.0742,-0.1345,-2.0015,0.5019,0.0052,0.0048,0.8649,0.7706,-0.2386,119.7469,0
843410,0.9999,0.0040,0.0002,0.0151,0.0061,-0.0113,0.3120,0.1764,-0.3053,9.3613,0.2374,0.0093,0.9064,0.0591,-0.1526,-1.9773,0.4890,0.0067,0.0079,0.8722,1.1654,-0.2294,121.4450,0
843744,0.9997,-0.0014,0.0010,0.0259,0.0039,-0.0255,0.3094,0.0882,-0.7793,9.2825,-0.0839,0.0628,1.5551,0.0298,-0.1458,-2.0508,0.4665,0.0049,0.0067,0.8845,0.9438,-0.1433,124.3837,0
844077,0.9997,-0.0011,-0.0005,0.0257,-0.0005,0.0317,0.3144,0.0156,0.9414,9.4330,-0.0663,-0.0317,1.5435,0.0022,-0.1355,-2.1758,0.4439,0.0047,0.0050,0.8961,0.7559,-0.2270,127.2973,0
844410,0.9997,0.0012,-0.0005,0.0247,0.0033,0.0305,0.3082,0.1250,0.9238,9.2449,0.0737,-0.0310,1.4817,-0.0337,-0.1294,-2.1501,0.4219,0.0055,0.0055,0.9066,0.8318,-0.3049,130.0930,0
844744,0.9998,-0.0014,0.0009,0.0175,-0.0049,0.0005,0.3085,-0.1560,0.0047,9.2541,-0.0818,0.0534,1.0481,-0.0518,-0.1177,-2.0986,0.4062,0.0038,0.0042,0.9138,0.6150,-0.2077,132.0629,0
845077,1.0000,0.0002,0.0000,0.0090,-0.0029,0.0003,0.3101,-0.0862,0.0110,9.3037,0.0096,0.0011,0.5403,-0.0630,-0.1147,-2.0686,0.3982,0.0036,0.0039,0.9173,0.5780,-0.1960,133.0616,0
845411,1.0000,0.0002,-0.0000,0.0011,-0.0017,0.0008,0.3111,-0.0516,0.0264,9.3334,0.0127,-0.0028,0.0664,-0.0649,-0.1113,-2.0662,0.3975,0.0034,0.0038,0.9176,0.5501,-0.1822,133.1553,0
845744,1.0000,0.0004,-0.0002,0.0003,0.0001,0.0023,0.3099,0.0047,0.0719,9.2962,0.0267,-0.0097,0.0169,-0.0640,-0.1143,-2.0676,0.3975,0.0034,0.0038,0.9176,0.5494,-0.1805,133.1544,0
846077,1.0000,0.0005,-0.0002,0.0003,-0.0003,0.0025,0.3095,-0.0072,0.0808,9.2847,0.0290,-0.0111,0.0182,-0.0625,-0.1123,-2.0676,0.3975,0.0034,0.0038,0.9176,0.5530,-0.1816,133.1559,0
846411,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0023,0.3109,0.0078,0.0725,9.3270,0.0271,-0.0104,0.0176,-0.0664,-0.1135,-2.0667,0.3975,0.0034,0.0038,0.9176,0.5530,-0.1814,133.1562,0
846744,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0025,0.3108,0.0200,0.0781,9.3246,0.0279,-0.0093,0.0171,-0.0645,-0.1172,-2.0662,0.3975,0.0034,0.0038,0.9176,0.5546,-0.1790,133.1555,0
847077,1.0000,0.0005,-0.0002,0.0003,0.0000,0.0027,0.3105,0.0026,0.0863,9.3140,0.0277,-0.0098,0.0175,-0.0679,-0.1150,-2.0671,0.3975,0.0034,0.0038,0.9176,0.5558,-0.1777,133.1557,0
847411,1.0000,0.0005,-0.0002,0.0003,-0.0003,0.0024,0.3104,-0.0073,0.0748,9.3130,0.0274,-0.0112,0.0172,-0.0679,-0.1194,-2.0637,0.3975,0.0034,0.0038,0.9176,0.5564,-0.1790,133.1551,0
847744,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0021,0.3108,0.0132,0.0665,9.3246,0.0273,-0.0108,0.0173,-0.0674,-0.1184,-2.0681,0.3975,0.0034,0.0038,0.9176,0.5567,-0.1794,133.1548,0
848077,1.0000,0.0004,-0.0002,0.0003,0.0007,0.0027,0.3107,0.0219,0.0847,9.3207,0.0268,-0.0106,0.0166,-0.0693,-0.1135,-2.0652,0.3975,0.0034,0.0038,0.9176,0.5562,-0.1795,133.1531,0
848411,1.0000,0.0004,-0.0002,0.0003,0.0002,0.0024,0.3105,0.0065,0.0762,9.3144,0.0263,-0.0093,0.0175,-0.0654,-0.1172,-2.0657,0.3975,0.0033,0.0038,0.9176,0.5546,-0.1771,133.1533,0
848744,1.0000,0.0004,-0.0002,0.0003,0.0002,0.0024,0.3104,0.0072,0.0749,9.3109,0.0263,-0.0118,0.0169,-0.0679,-0.1194,-2.0637,0.3975,0.0034,0.0038,0.9176,0.5530,-0.1795,133.1523,0
849077,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0023,0.3108,0.0183,0.0735,9.3243,0.0272,-0.0113,0.0174,-0.0693,-0.1160,-2.0686,0.3975,0.0034,0.0038,0.9176,0.5531,-0.1810,133.1522,0
849411,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0023,0.3108,0.0205,0.0732,9.3231,0.0276,-0.0091,0.0173,-0.0669,-0.1160,-2.0627,0.3975,0.0033,0.0038,0.9176,0.5540,-0.1781,133.1520,0
849744,1.0000,0.0004,-0.0002,0.0003,0.0001,0.0021,0.3097,0.0048,0.0685,9.2914,0.0266,-0.0095,0.0169,-0.0640,-0.1191,-2.0662,0.3975,0.0033,0.0038,0.9176,0.5531,-0.1760,133.1509,0
850077,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0027,0.3101,0.0093,0.0847,9.3018,0.0276,-0.0117,0.0172,-0.0684,-0.1179,-2.0642,0.3975,0.0033,0.0038,0.9176,0.5540,-0.1782,133.1504,0
850411,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0026,0.3108,0.0143,0.0836,9.3228,0.0271,-0.0113,0.0161,-0.0693,-0.1165,-2.0637,0.3976,0.0034,0.0038,0.9176,0.5539,-0.1795,133.1478,0
850744,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0022,0.3108,0.0148,0.0689,9.3230,0.0279,-0.0115,0.0177,-0.0679,-0.1150,-2.0642,0.3975,0.0034,0.0038,0.9176,0.5554,-0.1812,133.1483,0
851077,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0024,0.3105,0.0164,0.0755,9.3140,0.0284,-0.0098,0.0173,-0.0708,-0.1155,-2.0623,0.3976,0.0034,0.0038,0.9176,0.5578,-0.1798,133.1481,0
851411,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0028,0.3100,0.0044,0.0881,9.3000,0.0272,-0.0100,0.0177,-0.0693,-0.1155,-2.0657,0.3975,0.0034,0.0038,0.9176,0.5581,-0.1787,133.1485,0
851744,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0025,0.3107,0.0233,0.0788,9.3202,0.0272,-0.0103,0.0174,-0.0698,-0.1155,-2.0676,0.3975,0.0034,0.0039,0.9176,0.5583,-0.1783,133.1485,0
852077,1.0000,0.0004,-0.0002,0.0003,0.0002,0.0028,0.3103,0.0071,0.0878,9.3094,0.0269,-0.0103,0.0175,-0.0693,-0.1140,-2.0662,0.3975,0.0034,0.0039,0.9176,0.5579,-0.1778,133.1487,0
852411,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0024,0.3096,0.0147,0.0775,9.2884,0.0273,-0.0104,0.0177,-0.0703,-0.1160,-2.0642,0.3975,0.0034,0.0039,0.9176,0.5582,-0.1776,133.1493,0
852744,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0027,0.3106,0.0073,0.0863,9.3167,0.0273,-0.0112,0.0176,-0.0703,-0.1179,-2.0613,0.3975,0.0034,0.0039,0.9176,0.5586,-0.1787,133.1497,0
853077,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0021,0.3110,0.0252,0.0675,9.3290,0.0271,-0.0111,0.0170,-0.0684,-0.1150,-2.0657,0.3975,0.0034,0.0038,0.9176,0.5586,-0.1798,133.1488,0
853411,1.0000,0.0004,-0.0002,0.0003,0.0002,0.0022,0.3104,0.0063,0.0693,9.3112,0.0268,-0.0100,0.0171,-0.0679,-0.1145,-2.0603,0.3975,0.0034,0.0038,0.9176,0.5580,-0.1787,133.1483,0
853744,1.0000,0.0005,-0.0002,0.0003,-0.0003,0.0024,0.3104,-0.0062,0.0773,9.3105,0.0281,-0.0101,0.0172,-0.0703,-0.1160,-2.0613,0.3976,0.0034,0.0039,0.9176,0.5599,-0.1778,133.1479,0
854077,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0026,0.3104,0.0033,0.0824,9.3105,0.0279,-0.0112,0.0166,-0.0693,-0.1101,-2.0627,0.3976,0.0034,0.0039,0.9176,0.5613,-0.1789,133.1463,0
854411,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0024,0.3107,0.0182,0.0767,9.3197,0.0273,-0.0104,0.0172,-0.0684,-0.1160,-2.0623,0.3976,0.0034,0.0039,0.9176,0.5617,-0.1786,133.1459,0
854744,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0023,0.3104,0.0058,0.0727,9.3107,0.0275,-0.0100,0.0180,-0.0718,-0.1135,-2.0642,0.3976,0.0034,0.0039,0.9176,0.5625,-0.1774,133.1469,0
855077,1.0000,0.0005,-0.0002,0.0003,-0.0001,0.0029,0.3104,-0.0026,0.0910,9.3110,0.0276,-0.0102,0.0175,-0.0674,-0.1150,-2.0637,0.3976,0.0034,0.0039,0.9176,0.5634,-0.1768,133.1471,0
855411,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0023,0.3108,0.0152,0.0731,9.3241,0.0272,-0.0105,0.0177,-0.0684,-0.1145,-2.0627,0.3976,0.0034,0.0039,0.9176,0.5635,-0.1768,133.1476,0
855744,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0022,0.3111,0.0186,0.0717,9.3321,0.0272,-0.0109,0.0169,-0.0664,-0.1118,-2.0627,0.3976,0.0034,0.0039,0.9176,0.5637,-0.1774,133.1466,0
856077,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0023,0.3103,0.0080,0.0730,9.3076,0.0281,-0.0106,0.0177,-0.0708,-0.1150,-2.0657,0.3976,0.0034,0.0039,0.9176,0.5657,-0.1774,133.1472,0
856411,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0023,0.3102,0.0041,0.0746,9.3059,0.0273,-0.0106,0.0174,-0.0718,-0.1155,-2.0632,0.3976,0.0034,0.0039,0.9176,0.5661,-0.1775,133.1471,0
856744,1.0000,0.0004,-0.0002,0.0003,0.0008,0.0026,0.3113,0.0262,0.0809,9.3394,0.0261,-0.0115,0.0174,-0.0679,-0.1133,-2.0608,0.3976,0.0034,0.0039,0.9176,0.5641,-0.1793,133.1471,0
857077,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0024,0.3107,0.0202,0.0751,9.3196,0.0271,-0.0096,0.0183,-0.0732,-0.1140,-2.0608,0.3975,0.0034,0.0039,0.9176,0.5642,-0.1774,133.1487,0
857411,1.0000,0.0005,-0.0002,0.0003,-0.0001,0.0021,0.3102,-0.0000,0.0685,9.3045,0.0277,-0.0110,0.0176,-0.0703,-0.1101,-2.0623,0.3975,0.0034,0.0039,0.9176,0.5652,-0.1782,133.1489,0
857744,1.0000,0.0004,-0.0002,0.0003,-0.0000,0.0025,0.3102,0.0016,0.0783,9.3048,0.0269,-0.0115,0.0173,-0.0703,-0.1111,-2.0637,0.3975,0.0034,0.0039,0.9176,0.5649,-0.1801,133.1486,0
858077,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0023,0.3109,0.0226,0.0728,9.3259,0.0271,-0.0100,0.0169,-0.0698,-0.1135,-2.0676,0.3976,0.0034,0.0039,0.9176,0.5648,-0.1789,133.1475,0
858411,1.0000,0.0004,-0.0002,0.0003,0.0004,0.0022,0.3101,0.0142,0.0709,9.3038,0.0267,-0.0095,0.0170,-0.0732,-0.1130,-2.0603,0.3976,0.0034,0.0039,0.9176,0.5641,-0.1768,133.1467,0
858744,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0023,0.3105,0.0080,0.0747,9.3158,0.0272,-0.0111,0.0177,-0.0698,-0.1145,-2.0647,0.3976,0.0034,0.0039,0.9176,0.5642,-0.1778,133.1471,0
859077,1.0000,0.0004,-0.0002,0.0003,0.0004,0.0024,0.3100,0.0127,0.0773,9.3010,0.0270,-0.0113,0.0179,-0.0684,-0.1101,-2.0647,0.3976,0.0034,0.0039,0.9176,0.5639,-0.1792,133.1480,0
859411,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0024,0.3107,0.0181,0.0753,9.3219,0.0275,-0.0111,0.0176,-0.0708,-0.1121,-2.0647,0.3975,0.0034,0.0039,0.9176,0.5646,-0.1802,133.1484,0
859744,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0026,0.3106,0.0188,0.0821,9.3189,0.0273,-0.0103,0.0175,-0.0708,-0.1121,-2.0632,0.3975,0.0034,0.0039,0.9176,0.5649,-0.1797,133.1485,0
860077,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0022,0.3109,0.0188,0.0706,9.3274,0.0272,-0.0104,0.0179,-0.0723,-0.1121,-2.0681,0.3975,0.0034,0.0039,0.9176,0.5650,-0.1794,133.1494,0
860411,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0023,0.3102,0.0124,0.0736,9.3047,0.0272,-0.0110,0.0175,-0.0713,-0.1116,-2.0627,0.3975,0.0034,0.0039,0.9176,0.5651,-0.1801,133.1495,0
860744,1.0000,0.0004,-0.0002,0.0003,0.0001,0.0022,0.3102,0.0032,0.0691,9.3057,0.0269,-0.0110,0.0161,-0.0703,-0.1121,-2.0657,0.3976,0.0034,0.0039,0.9176,0.5647,-0.1810,133.1468,0
861077,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0026,0.3105,0.0120,0.0818,9.3155,0.0278,-0.0108,0.0176,-0.0688,-0.1101,-2.0662,0.3976,0.0034,0.0039,0.9176,0.5659,-0.1814,133.1471,0
861411,1.0000,0.0004,-0.0002,0.0003,0.0007,0.0021,0.3106,0.0220,0.0663,9.3180,0.0267,-0.0111,0.0178,-0.0728,-0.1121,-2.0642,0.3976,0.0034,0.0039,0.9176,0.5650,-0.1824,133.1479,0
861744,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0024,0.3106,0.0166,0.0777,9.3172,0.0270,-0.0110,0.0181,-0.0669,-0.1125,-2.0657,0.3975,0.0034,0.0039,0.9176,0.5649,-0.1832,133.1491,0
862078,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0023,0.3108,0.0240,0.0721,9.3239,0.0276,-0.0103,0.0165,-0.0698,-0.1111,-2.0676,0.3976,0.0034,0.0039,0.9176,0.5657,-0.1826,133.1474,0
862411,1.0000,0.0005,-0.0002,0.0003,-0.0000,0.0023,0.3105,0.0016,0.0736,9.3137,0.0275,-0.0104,0.0175,-0.0698,-0.1125,-2.0667,0.3976,0.0034,0.0039,0.9176,0.5665,-0.1823,133.1476,0
862744,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0023,0.3105,0.0112,0.0721,9.3141,0.0272,-0.0109,0.0171,-0.0679,-0.1145,-2.0642,0.3976,0.0034,0.0039,0.9176,0.5667,-0.1828,133.1470,0
863078,1.0000,0.0004,-0.0002,0.0003,0.0005,0.0024,0.3112,0.0158,0.0762,9.3372,0.0267,-0.0118,0.0173,-0.0669,-0.1101,-2.0715,0.3976,0.0034,0.0039,0.9176,0.5658,-0.1852,133.1468,0
863411,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0022,0.3111,0.0041,0.0718,9.3337,0.0282,-0.0102,0.0188,-0.0693,-0.1140,-2.0652,0.3975,0.0034,0.0039,0.9176,0.5680,-0.1847,133.1494,0
863744,1.0000,0.0005,-0.0002,0.0003,-0.0000,0.0023,0.3102,0.0013,0.0732,9.3059,0.0275,-0.0108,0.0186,-0.0693,-0.1106,-2.0667,0.3975,0.0035,0.0039,0.9176,0.5686,-0.1851,133.1516,0
864078,1.0000,0.0004,-0.0002,0.0003,0.0002,0.0026,0.3103,0.0078,0.0824,9.3100,0.0270,-0.0106,0.0179,-0.0688,-0.1116,-2.0686,0.3975,0.0035,0.0039,0.9176,0.5683,-0.1851,133.1525,0
864411,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0021,0.3111,0.0130,0.0665,9.3324,0.0272,-0.0102,0.0175,-0.0708,-0.1135,-2.0642,0.3975,0.0034,0.0039,0.9176,0.5684,-0.1844,133.1526,0
864744,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0021,0.3104,0.0230,0.0674,9.3126,0.0275,-0.0105,0.0169,-0.0703,-0.1130,-2.0627,0.3975,0.0035,0.0039,0.9176,0.5691,-0.1843,133.1516,0
865078,1.0000,0.0005,-0.0002,0.0003,0.0000,0.0021,0.3110,0.0018,0.0668,9.3313,0.0276,-0.0102,0.0173,-0.0703,-0.1111,-2.0667,0.3975,0.0034,0.0039,0.9176,0.5700,-0.1837,133.1513,0
865411,1.0000,0.0005,-0.0002,0.0003,-0.0001,0.0026,0.3106,-0.0010,0.0833,9.3173,0.0274,-0.0114,0.0176,-0.0713,-0.1135,-2.0652,0.3975,0.0035,0.0039,0.9176,0.5705,-0.1853,133.1516,0
865744,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0021,0.3109,0.0152,0.0684,9.3260,0.0274,-0.0107,0.0168,-0.0708,-0.1135,-2.0676,0.3975,0.0035,0.0039,0.9176,0.5710,-0.1856,133.1505,0
866078,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0027,0.3107,0.0133,0.0857,9.3202,0.0271,-0.0103,0.0171,-0.0693,-0.1125,-2.0691,0.3975,0.0035,0.0039,0.9176,0.5709,-0.1851,133.1499,0
866411,1.0000,0.0004,-0.0002,0.0003,-0.0001,0.0023,0.3106,-0.0015,0.0720,9.3189,0.0264,-0.0096,0.0174,-0.0693,-0.1121,-2.0647,0.3975,0.0034,0.0039,0.9176,0.5695,-0.1832,133.1498,0
866744,1.0000,0.0005,-0.0002,0.0003,0.0000,0.0021,0.3109,0.0031,0.0676,9.3276,0.0279,-0.0118,0.0172,-0.0713,-0.1140,-2.0671,0.3975,0.0035,0.0039,0.9176,0.5710,-0.1855,133.1493,0
867078,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0018,0.3116,0.0103,0.0588,9.3468,0.0289,-0.0100,0.0179,-0.0688,-0.1121,-2.0662,0.3975,0.0035,0.0040,0.9176,0.5744,-0.1845,133.1501,0
867411,1.0000,0.0005,-0.0002,0.0003,-0.0000,0.0029,0.3103,0.0014,0.0921,9.3101,0.0281,-0.0100,0.0175,-0.0703,-0.1125,-2.0652,0.3975,0.0035,0.0040,0.9176,0.5763,-0.1835,133.1502,0
867744,1.0000,0.0004,-0.0002,0.0003,0.0000,0.0028,0.3100,0.0021,0.0883,9.3011,0.0269,-0.0106,0.0173,-0.0732,-0.1101,-2.0662,0.3975,0.0035,0.0040,0.9176,0.5758,-0.1835,133.1499,0
868078,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0020,0.3107,0.0158,0.0632,9.3196,0.0272,-0.0117,0.0173,-0.0669,-0.1121,-2.0686,0.3975,0.0035,0.0040,0.9176,0.5760,-0.1856,133.1496,0
868411,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0022,0.3115,0.0313,0.0716,9.3445,0.0277,-0.0102,0.0176,-0.0688,-0.1106,-2.0647,0.3975,0.0035,0.0040,0.9176,0.5771,-0.1849,133.1499,0
868744,1.0000,0.0005,-0.0001,0.0003,0.0006,0.0025,0.3101,0.0204,0.0795,9.3017,0.0275,-0.0085,0.0173,-0.0679,-0.1086,-2.0667,0.3975,0.0035,0.0040,0.9176,0.5779,-0.1809,133.1497,0
869078,1.0000,0.0004,-0.0002,0.0003,-0.0010,0.0030,0.3104,-0.0277,0.0933,9.3113,0.0265,-0.0102,0.0171,-0.0674,-0.1130,-2.0671,0.3975,0.0034,0.0040,0.9176,0.5767,-0.1801,133.1491,0
869411,1.0000,0.0004,-0.0002,0.0003,0.0005,0.0022,0.3104,0.0171,0.0689,9.3128,0.0267,-0.0130,0.0163,-0.0708,-0.1121,-2.0676,0.3976,0.0035,0.0040,0.9176,0.5759,-0.1847,133.1468,0
869744,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0020,0.3118,0.0262,0.0640,9.3540,0.0274,-0.0101,0.0172,-0.0703,-0.1121,-2.0701,0.3976,0.0035,0.0040,0.9176,0.5763,-0.1837,133.1464,0
870078,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0026,0.3107,0.0069,0.0834,9.3199,0.0284,-0.0093,0.0186,-0.0703,-0.1106,-2.0657,0.3975,0.0032,0.0039,0.9176,0.5536,-0.1648,133.1512,0
870411,1.0000,0.0004,-0.0002,0.0003,-0.0002,0.0026,0.3097,-0.0029,0.0821,9.2917,0.0264,-0.0104,0.0177,-0.0698,-0.1096,-2.0647,0.3975,0.0032,0.0039,0.9176,0.5522,-0.1645,133.1517,0
870744
871078
