DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:29:14.234,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1184123,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0026,0.3259,0.2326,0.0879,9.7769,0.0531,-0.0303,0.0114,-0.3923,0.5613,-0.7253,0.9519,0.0006,-0.0126,-0.3061,0.5130,-1.3526,-35.6617,0
1184457,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0029,0.3259,0.2200,0.0944,9.7770,0.0530,-0.0308,0.0098,-0.3923,0.5603,-0.7244,0.9519,0.0006,-0.0126,-0.3061,0.5133,-1.3537,-35.6637,0
1184790,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0029,0.3250,0.2302,0.0944,9.7491,0.0530,-0.0303,0.0109,-0.3962,0.5593,-0.7278,0.9519,0.0006,-0.0126,-0.3061,0.5134,-1.3537,-35.6637,0
1185123,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0030,0.3256,0.2352,0.0974,9.7664,0.0528,-0.0301,0.0111,-0.3923,0.5618,-0.7249,0.9519,0.0006,-0.0126,-0.3062,0.5132,-1.3534,-35.6638,0
1185457,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0029,0.3256,0.2278,0.0963,9.7680,0.0522,-0.0302,0.0106,-0.3923,0.5598,-0.7258,0.9519,0.0006,-0.0126,-0.3062,0.5120,-1.3532,-35.6642,0
1185790,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0031,0.3250,0.2257,0.1009,9.7492,0.0517,-0.0311,0.0111,-0.3933,0.5574,-0.7244,0.9519,0.0006,-0.0126,-0.3062,0.5098,-1.3549,-35.6639,0
1186123,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0027,0.3253,0.2238,0.0907,9.7583,0.0537,-0.0305,0.0100,-0.3914,0.5605,-0.7224,0.9519,0.0006,-0.0126,-0.3062,0.5113,-1.3553,-35.6653,0
1186457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0030,0.3255,0.2330,0.0993,9.7660,0.0532,-0.0309,0.0100,-0.3928,0.5593,-0.7253,0.9519,0.0006,-0.0126,-0.3062,0.5120,-1.3567,-35.6671,0
1186790,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0029,0.3257,0.2246,0.0951,9.7700,0.0530,-0.0301,0.0112,-0.3904,0.5615,-0.7249,0.9519,0.0006,-0.0126,-0.3062,0.5121,-1.3564,-35.6665,0
1187123,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0026,0.3257,0.2246,0.0873,9.7699,0.0526,-0.0305,0.0098,-0.3904,0.5586,-0.7229,0.9519,0.0006,-0.0126,-0.3062,0.5116,-1.3568,-35.6682,0
1187457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0033,0.3252,0.2324,0.1067,9.7545,0.0525,-0.0300,0.0100,-0.3914,0.5608,-0.7244,0.9519,0.0006,-0.0126,-0.3062,0.5109,-1.3563,-35.6697,0
1187790,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0029,0.3253,0.2340,0.0953,9.7590,0.0529,-0.0313,0.0107,-0.3938,0.5598,-0.7244,0.9519,0.0006,-0.0126,-0.3062,0.5109,-1.3583,-35.6701,0
1188123,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0031,0.3256,0.2319,0.1021,9.7685,0.0529,-0.0310,0.0103,-0.3909,0.5613,-0.7273,0.9519,0.0006,-0.0127,-0.3062,0.5110,-1.3597,-35.6710,0
1188457,1.0000,0.0009,-0.0005,0.0002,0.0079,0.0030,0.3257,0.2418,0.0973,9.7702,0.0528,-0.0312,0.0106,-0.3914,0.5603,-0.7258,0.9519,0.0006,-0.0127,-0.3062,0.5109,-1.3614,-35.6710,0
1188790,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0026,0.3251,0.2383,0.0878,9.7531,0.0530,-0.0299,0.0106,-0.3928,0.5613,-0.7249,0.9519,0.0006,-0.0127,-0.3062,0.5111,-1.3608,-35.6714,0
1189123,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0029,0.3252,0.2327,0.0962,9.7564,0.0528,-0.0301,0.0104,-0.3923,0.5583,-0.7258,0.9519,0.0006,-0.0127,-0.3062,0.5110,-1.3605,-35.6729,0
1189457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0030,0.3256,0.2331,0.0984,9.7669,0.0520,-0.0302,0.0103,-0.3938,0.5598,-0.7268,0.9519,0.0006,-0.0127,-0.3062,0.5094,-1.3604,-35.6742,0
1189790,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0030,0.3261,0.2374,0.0998,9.7838,0.0535,-0.0292,0.0113,-0.3928,0.5608,-0.7263,0.9519,0.0004,-0.0125,-0.3062,0.4856,-1.3459,-35.6751,0
1190123,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0028,0.3252,0.2342,0.0928,9.7550,0.0536,-0.0307,0.0105,-0.3928,0.5588,-0.7253,0.9519,0.0004,-0.0125,-0.3063,0.4868,-1.3467,-35.6760,0
1190457,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0033,0.3248,0.2261,0.1089,9.7442,0.0528,-0.0301,0.0105,-0.3933,0.5598,-0.7249,0.9519,0.0004,-0.0125,-0.3063,0.4867,-1.3464,-35.6768,0
1190790,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0030,0.3254,0.2251,0.0991,9.7632,0.0524,-0.0311,0.0108,-0.3909,0.5625,-0.7229,0.9519,0.0004,-0.0125,-0.3063,0.4856,-1.3481,-35.6769,0
1191123,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0027,0.3259,0.2351,0.0910,9.7779,0.0528,-0.0311,0.0106,-0.3943,0.5598,-0.7268,0.9519,0.0004,-0.0125,-0.3063,0.4854,-1.3498,-35.6772,0
1191457,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0026,0.3259,0.2349,0.0854,9.7772,0.0530,-0.0297,0.0107,-0.3933,0.5574,-0.7234,0.9519,0.0004,-0.0125,-0.3063,0.4855,-1.3487,-35.6774,0
1191790,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0030,0.3256,0.2214,0.1000,9.7691,0.0537,-0.0287,0.0106,-0.3918,0.5618,-0.7244,0.9519,0.0004,-0.0125,-0.3063,0.4871,-1.3458,-35.6778,0
1192123,1.0000,0.0009,-0.0005,0.0002,0.0070,0.0028,0.3260,0.2162,0.0930,9.7788,0.0529,-0.0295,0.0113,-0.3938,0.5593,-0.7195,0.9519,0.0005,-0.0125,-0.3063,0.4871,-1.3443,-35.6768,0
1192457,1.0000,0.0009,-0.0005,0.0002,0.0070,0.0027,0.3253,0.2162,0.0893,9.7601,0.0530,-0.0304,0.0110,-0.3904,0.5610,-0.7219,0.9519,0.0005,-0.0125,-0.3063,0.4873,-1.3445,-35.6767,0
1192790,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0027,0.3256,0.2283,0.0897,9.7674,0.0523,-0.0302,0.0117,-0.3914,0.5603,-0.7239,0.9519,0.0004,-0.0125,-0.3062,0.4861,-1.3444,-35.6750,0
1193123,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0030,0.3254,0.2398,0.0981,9.7623,0.0531,-0.0302,0.0109,-0.3928,0.5603,-0.7249,0.9519,0.0004,-0.0125,-0.3062,0.4865,-1.3443,-35.6751,0
1193457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0027,0.3253,0.2332,0.0883,9.7598,0.0530,-0.0295,0.0101,-0.3904,0.5591,-0.7244,0.9519,0.0005,-0.0125,-0.3063,0.4867,-1.3428,-35.6766,0
1193790,1.0000,0.0009,-0.0005,0.0002,0.0071,0.0033,0.3255,0.2183,0.1075,9.7659,0.0536,-0.0312,0.0113,-0.3928,0.5588,-0.7278,0.9519,0.0005,-0.0125,-0.3063,0.4880,-1.3446,-35.6758,0
1194123,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0031,0.3259,0.2214,0.1009,9.7778,0.0533,-0.0303,0.0103,-0.3914,0.5603,-0.7244,0.9519,0.0005,-0.0125,-0.3063,0.4888,-1.3446,-35.6772,0
1194457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0029,0.3252,0.2334,0.0966,9.7567,0.0525,-0.0304,0.0101,-0.3933,0.5598,-0.7249,0.9519,0.0005,-0.0125,-0.3063,0.4881,-1.3449,-35.6788,0
1194790,1.0000,0.0009,-0.0005,0.0002,0.0071,0.0027,0.3257,0.2187,0.0894,9.7722,0.0539,-0.0299,0.0112,-0.3933,0.5618,-0.7239,0.9519,0.0005,-0.0125,-0.3063,0.4900,-1.3442,-35.6779,0
1195123,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0029,0.3260,0.2263,0.0946,9.7793,0.0538,-0.0304,0.0105,-0.3943,0.5618,-0.7239,0.9519,0.0005,-0.0125,-0.3063,0.4918,-1.3445,-35.6790,0
1195457,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0030,0.3251,0.2291,0.0989,9.7522,0.0523,-0.0306,0.0107,-0.3904,0.5601,-0.7224,0.9519,0.0005,-0.0125,-0.3063,0.4907,-1.3451,-35.6795,0
1195790,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0028,0.3252,0.2243,0.0915,9.7552,0.0535,-0.0303,0.0111,-0.3933,0.5608,-0.7263,0.9519,0.0005,-0.0125,-0.3063,0.4918,-1.3453,-35.6789,0
1196123,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0028,0.3252,0.2306,0.0911,9.7561,0.0522,-0.0302,0.0106,-0.3938,0.5623,-0.7249,0.9519,0.0005,-0.0125,-0.3063,0.4905,-1.3452,-35.6795,0
1196457,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0034,0.3260,0.2219,0.1093,9.7784,0.0533,-0.0308,0.0107,-0.3918,0.5608,-0.7234,0.9519,0.0005,-0.0125,-0.3063,0.4912,-1.3462,-35.6795,0
1196790,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0033,0.3258,0.2314,0.1068,9.7726,0.0515,-0.0307,0.0102,-0.3948,0.5608,-0.7249,0.9519,0.0005,-0.0125,-0.3063,0.4885,-1.3470,-35.6810,0
1197123,1.0000,0.0009,-0.0005,0.0006,0.0083,0.0040,0.3257,0.2548,0.1283,9.7716,0.0566,-0.0319,0.0374,-0.3928,0.5598,-0.7258,0.9520,0.0005,-0.0125,-0.3059,0.4944,-1.3507,-35.6306,0
1197457,1.0000,0.0008,-0.0005,0.0006,0.0064,0.0023,0.3254,0.1969,0.0773,9.7605,0.0477,-0.0314,0.0379,-0.3918,0.5583,-0.7283,0.9521,0.0004,-0.0125,-0.3055,0.4833,-1.3533,-35.5792,0
1197790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0026,0.3252,0.2635,0.0875,9.7556,0.0545,-0.0283,0.0102,-0.3914,0.5593,-0.7258,0.9521,0.0004,-0.0125,-0.3055,0.4863,-1.3496,-35.5805,0
1198123,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0030,0.3261,0.2301,0.0988,9.7821,0.0540,-0.0282,0.0110,-0.3914,0.5623,-0.7253,0.9521,0.0005,-0.0125,-0.3055,0.4885,-1.3456,-35.5804,0
1198457,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0028,0.3247,0.2243,0.0914,9.7397,0.0527,-0.0294,0.0108,-0.3943,0.5613,-0.7249,0.9521,0.0005,-0.0125,-0.3055,0.4881,-1.3440,-35.5806,0
1198790,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0030,0.3251,0.2320,0.0984,9.7535,0.0519,-0.0304,0.0112,-0.3943,0.5574,-0.7268,0.9521,0.0005,-0.0125,-0.3055,0.4862,-1.3443,-35.5804,0
1199124,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0029,0.3256,0.2204,0.0942,9.7665,0.0530,-0.0316,0.0100,-0.3943,0.5579,-0.7224,0.9521,0.0004,-0.0125,-0.3055,0.4864,-1.3469,-35.5826,0
1199457,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0031,0.3255,0.2221,0.1002,9.7661,0.0518,-0.0318,0.0116,-0.3923,0.5613,-0.7244,0.9521,0.0004,-0.0125,-0.3055,0.4842,-1.3499,-35.5819,0
1199790,1.0000,0.0008,-0.0005,0.0002,0.0076,0.0030,0.3258,0.2336,0.0981,9.7739,0.0506,-0.0307,0.0091,-0.3923,0.5618,-0.7268,0.9521,0.0004,-0.0125,-0.3055,0.4799,-1.3508,-35.5856,0
1200124,1.0000,0.0009,-0.0005,0.0002,0.0079,0.0027,0.3268,0.2434,0.0903,9.8026,0.0527,-0.0308,0.0111,-0.3923,0.5623,-0.7273,0.9521,0.0004,-0.0125,-0.3055,0.4795,-1.3518,-35.5851,0
1200457,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0027,0.3254,0.2361,0.0902,9.7609,0.0529,-0.0303,0.0101,-0.3904,0.5610,-0.7249,0.9521,0.0004,-0.0125,-0.3055,0.4796,-1.3519,-35.5867,0
1200790,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0027,0.3250,0.2102,0.0902,9.7501,0.0531,-0.0286,0.0106,-0.3938,0.5637,-0.7244,0.9521,0.0004,-0.0125,-0.3055,0.4799,-1.3488,-35.5869,0
1201124,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0029,0.3251,0.2216,0.0951,9.7514,0.0535,-0.0311,0.0104,-0.3933,0.5583,-0.7249,0.9521,0.0004,-0.0125,-0.3055,0.4811,-1.3503,-35.5879,0
1201457,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0028,0.3264,0.2395,0.0921,9.7909,0.0530,-0.0310,0.0092,-0.3909,0.5635,-0.7239,0.9521,0.0004,-0.0125,-0.3056,0.4814,-1.3517,-35.5914,0
1201790,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0030,0.3258,0.2350,0.0986,9.7750,0.0547,-0.0295,0.0107,-0.3918,0.5603,-0.7239,0.9521,0.0004,-0.0125,-0.3056,0.4849,-1.3501,-35.5917,0
1202124,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0032,0.3252,0.2246,0.1038,9.7564,0.0533,-0.0294,0.0108,-0.3938,0.5623,-0.7239,0.9521,0.0004,-0.0125,-0.3056,0.4857,-1.3486,-35.5923,0
1202457,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0026,0.3260,0.2217,0.0870,9.7789,0.0530,-0.0295,0.0111,-0.3923,0.5608,-0.7239,0.9521,0.0004,-0.0125,-0.3056,0.4859,-1.3472,-35.5923,0
1202790,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0030,0.3251,0.2386,0.1000,9.7541,0.0543,-0.0291,0.0108,-0.3958,0.5627,-0.7234,0.9521,0.0005,-0.0125,-0.3056,0.4885,-1.3450,-35.5926,0
1203124,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0028,0.3257,0.2251,0.0940,9.7710,0.0546,-0.0290,0.0113,-0.3933,0.5618,-0.7244,0.9521,0.0005,-0.0125,-0.3056,0.4917,-1.3426,-35.5922,0
1203457,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0027,0.3250,0.2207,0.0903,9.7496,0.0525,-0.0297,0.0106,-0.3938,0.5613,-0.7253,0.9521,0.0005,-0.0125,-0.3056,0.4909,-1.3414,-35.5927,0
1203790,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0025,0.3256,0.2314,0.0836,9.7672,0.0527,-0.0310,0.0111,-0.3953,0.5608,-0.7258,0.9521,0.0005,-0.0125,-0.3056,0.4904,-1.3427,-35.5926,0
1204124,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0029,0.3248,0.2245,0.0960,9.7444,0.0530,-0.0313,0.0111,-0.3948,0.5613,-0.7219,0.9521,0.0005,-0.0125,-0.3056,0.4906,-1.3448,-35.5927,0
1204457,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0030,0.3259,0.2255,0.0990,9.7764,0.0540,-0.0302,0.0111,-0.3967,0.5603,-0.7219,0.9521,0.0005,-0.0125,-0.3056,0.4928,-1.3446,-35.5929,0
1204790,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0027,0.3254,0.2322,0.0905,9.7623,0.0525,-0.0308,0.0103,-0.3948,0.5623,-0.7234,0.9521,0.0005,-0.0125,-0.3056,0.4920,-1.3457,-35.5951,0
1205124,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0031,0.3257,0.2301,0.1024,9.7694,0.0525,-0.0316,0.0110,-0.3923,0.5583,-0.7253,0.9521,0.0005,-0.0125,-0.3056,0.4912,-1.3483,-35.5951,0
1205457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0030,0.3251,0.2338,0.0982,9.7533,0.0527,-0.0297,0.0109,-0.3923,0.5598,-0.7263,0.9521,0.0005,-0.0125,-0.3056,0.4907,-1.3472,-35.5950,0
1205790,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0030,0.3259,0.2282,0.0980,9.7755,0.0527,-0.0305,0.0114,-0.3948,0.5618,-0.7244,0.9521,0.0005,-0.0125,-0.3056,0.4903,-1.3476,-35.5938,0
1206124,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0026,0.3255,0.2368,0.0852,9.7641,0.0532,-0.0303,0.0093,-0.3918,0.5603,-0.7224,0.9521,0.0005,-0.0125,-0.3056,0.4909,-1.3477,-35.5970,0
1206457,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0027,0.3253,0.2295,0.0903,9.7583,0.0540,-0.0300,0.0112,-0.3914,0.5632,-0.7258,0.9521,0.0005,-0.0125,-0.3056,0.4930,-1.3472,-35.5966,0
1206790,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0027,0.3258,0.2299,0.0881,9.7735,0.0525,-0.0304,0.0107,-0.3953,0.5623,-0.7263,0.9521,0.0005,-0.0125,-0.3056,0.4922,-1.3475,-35.5970,0
1207124,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0028,0.3254,0.2304,0.0938,9.7626,0.0525,-0.0299,0.0101,-0.3909,0.5593,-0.7249,0.9521,0.0005,-0.0125,-0.3056,0.4914,-1.3468,-35.5990,0
1207457,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0027,0.3248,0.2238,0.0910,9.7445,0.0535,-0.0294,0.0104,-0.3953,0.5613,-0.7229,0.9521,0.0005,-0.0125,-0.3056,0.4926,-1.3451,-35.6000,0
1207790,1.0000,0.0009,-0.0005,0.0002,0.0071,0.0033,0.3250,0.2181,0.1071,9.7504,0.0538,-0.0293,0.0104,-0.3933,0.5603,-0.7244,0.9521,0.0005,-0.0125,-0.3056,0.4943,-1.3432,-35.6013,0
1208124,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0032,0.3251,0.2277,0.1036,9.7540,0.0530,-0.0314,0.0114,-0.3943,0.5603,-0.7214,0.9521,0.0005,-0.0125,-0.3056,0.4945,-1.3453,-35.6006,0
1208457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0030,0.3263,0.2341,0.0992,9.7875,0.0530,-0.0304,0.0099,-0.3962,0.5588,-0.7239,0.9521,0.0005,-0.0125,-0.3056,0.4947,-1.3456,-35.6027,0
1208790,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0026,0.3263,0.2486,0.0853,9.7887,0.0528,-0.0307,0.0097,-0.3918,0.5627,-0.7234,0.9521,0.0005,-0.0125,-0.3057,0.4945,-1.3464,-35.6054,0
1209124,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0029,0.3262,0.2267,0.0951,9.7858,0.0540,-0.0289,0.0106,-0.3933,0.5603,-0.7205,0.9521,0.0005,-0.0125,-0.3057,0.4967,-1.3437,-35.6061,0
1209457,1.0000,0.0009,-0.0005,0.0002,0.0071,0.0031,0.3250,0.2166,0.1028,9.7492,0.0531,-0.0286,0.0103,-0.3943,0.5618,-0.7234,0.9521,0.0006,-0.0125,-0.3057,0.4971,-1.3406,-35.6071,0
1209790,1.0000,0.0009,-0.0005,0.0002,0.0070,0.0029,0.3250,0.2158,0.0959,9.7499,0.0526,-0.0311,0.0101,-0.3938,0.5618,-0.7234,0.9520,0.0005,-0.0125,-0.3057,0.4965,-1.3422,-35.6088,0
1210124,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0030,0.3252,0.2355,0.0971,9.7554,0.0527,-0.0311,0.0101,-0.3928,0.5603,-0.7224,0.9520,0.0005,-0.0125,-0.3057,0.4961,-1.3438,-35.6105,0
1210457,1.0000,0.0009,-0.0005,0.0002,0.0076,0.0030,0.3259,0.2323,0.0985,9.7762,0.0525,-0.0316,0.0114,-0.3943,0.5647,-0.7239,0.9520,0.0005,-0.0125,-0.3057,0.4953,-1.3464,-35.6095,0
1210790,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0028,0.3259,0.2348,0.0932,9.7770,0.0529,-0.0300,0.0111,-0.3987,0.5583,-0.7224,0.9520,0.0005,-0.0125,-0.3057,0.4953,-1.3458,-35.6091,0
1211124,1.0000,0.0009,-0.0005,0.0002,0.0074,0.0026,0.3257,0.2258,0.0855,9.7706,0.0526,-0.0291,0.0104,-0.3928,0.5598,-0.7249,0.9520,0.0005,-0.0125,-0.3057,0.4946,-1.3436,-35.6106,0
1211457,1.0000,0.0009,-0.0005,0.0002,0.0070,0.0023,0.3252,0.2150,0.0790,9.7561,0.0527,-0.0303,0.0111,-0.3909,0.5601,-0.7234,0.9520,0.0005,-0.0125,-0.3057,0.4943,-1.3437,-35.6106,0
1211790,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0029,0.3262,0.2384,0.0965,9.7845,0.0533,-0.0298,0.0100,-0.3953,0.5613,-0.7239,0.9520,0.0005,-0.0125,-0.3057,0.4952,-1.3428,-35.6123,0
1212124,1.0000,0.0009,-0.0005,0.0002,0.0078,0.0028,0.3251,0.2402,0.0915,9.7515,0.0529,-0.0301,0.0107,-0.3918,0.5618,-0.7229,0.9520,0.0005,-0.0125,-0.3057,0.4951,-1.3424,-35.6128,0
1212457,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0025,0.3251,0.2248,0.0834,9.7539,0.0527,-0.0299,0.0110,-0.3923,0.5593,-0.7244,0.9520,0.0005,-0.0125,-0.3057,0.4948,-1.3418,-35.6127,0
1212790,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0032,0.3250,0.2211,0.1048,9.7490,0.0529,-0.0312,0.0116,-0.3938,0.5618,-0.7244,0.9520,0.0005,-0.0125,-0.3057,0.4948,-1.3437,-35.6115,0
1213124,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0027,0.3258,0.2309,0.0906,9.7751,0.0528,-0.0308,0.0106,-0.3933,0.5618,-0.7253,0.9520,0.0005,-0.0125,-0.3057,0.4946,-1.3447,-35.6123,0
1213457,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0021,0.3265,0.2472,0.0717,9.7936,0.0530,-0.0302,0.0107,-0.3914,0.5627,-0.7244,0.9520,0.0005,-0.0125,-0.3057,0.4948,-1.3446,-35.6127,0
1213790,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0028,0.3253,0.2299,0.0928,9.7588,0.0547,-0.0302,0.0115,-0.3948,0.5637,-0.7249,0.9520,0.0006,-0.0125,-0.3057,0.4982,-1.3445,-35.6113,0
1214124,1.0000,0.0009,-0.0005,0.0002,0.0071,0.0031,0.3250,0.2178,0.1008,9.7510,0.0525,-0.0302,0.0104,-0.3958,0.5637,-0.7234,0.9520,0.0005,-0.0125,-0.3057,0.4975,-1.3444,-35.6121,0
1214457,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0028,0.3258,0.2243,0.0913,9.7725,0.0518,-0.0312,0.0108,-0.3894,0.5625,-0.7214,0.9520,0.0005,-0.0125,-0.3057,0.4954,-1.3463,-35.6125,0
1214790,1.0000,0.0009,-0.0005,0.0002,0.0075,0.0022,0.3261,0.2296,0.0737,9.7813,0.0528,-0.0312,0.0097,-0.3904,0.5630,-0.7224,0.9520,0.0005,-0.0125,-0.3057,0.4953,-1.3480,-35.6146,0
1215124,1.0000,0.0009,-0.0005,0.0002,0.0071,0.0027,0.3254,0.2176,0.0903,9.7619,0.0536,-0.0299,0.0115,-0.3899,0.5601,-0.7214,0.9520,0.0005,-0.0125,-0.3057,0.4966,-1.3473,-35.6130,0
1215457,1.0000,0.0009,-0.0005,0.0002,0.0073,0.0031,0.3257,0.2242,0.1030,9.7697,0.0532,-0.0299,0.0116,-0.3923,0.5623,-0.7214,0.9520,0.0005,-0.0125,-0.3057,0.4972,-1.3466,-35.6115,0
1215791,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0027,0.3258,0.2367,0.0889,9.7725,0.0525,-0.0301,0.0105,-0.3953,0.5598,-0.7249,0.9520,0.0005,-0.0125,-0.3057,0.4964,-1.3463,-35.6124,0
1216124,1.0000,0.0009,-0.0005,0.0002,0.0077,0.0024,0.3253,0.2361,0.0812,9.7575,0.0523,-0.0295,0.0111,-0.3904,0.5620,-0.7253,0.9520,0.0005,-0.0125,-0.3057,0.4952,-1.3448,-35.6122,0
1216457
1216791
