DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:36:27.637,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
5466204,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0010,0.3166,0.2992,-0.0315,9.4993,-0.0106,-0.0217,0.0432,0.0854,0.3196,-0.9082,0.9878,0.0014,-0.0156,0.1549,-0.1217,-1.7960,17.8296,0
5466537,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3173,0.3090,-0.0222,9.5202,-0.0109,-0.0225,0.0436,0.0820,0.3220,-0.9077,0.9878,0.0014,-0.0157,0.1549,-0.1221,-1.7970,17.8302,0
5466870,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0009,0.3164,0.2994,-0.0296,9.4915,-0.0099,-0.0215,0.0435,0.0835,0.3220,-0.9048,0.9878,0.0014,-0.0156,0.1549,-0.1206,-1.7960,17.8290,0
5467204,1.0000,-0.0002,-0.0003,0.0007,0.0098,-0.0009,0.3166,0.2969,-0.0287,9.4985,-0.0103,-0.0208,0.0432,0.0820,0.3230,-0.9126,0.9878,0.0014,-0.0156,0.1549,-0.1198,-1.7939,17.8274,0
5467537,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0006,0.3176,0.2935,-0.0207,9.5271,-0.0107,-0.0219,0.0421,0.0850,0.3225,-0.9111,0.9878,0.0014,-0.0156,0.1549,-0.1198,-1.7938,17.8240,0
5467870,1.0000,-0.0002,-0.0004,0.0007,0.0095,-0.0008,0.3166,0.2899,-0.0248,9.4977,-0.0100,-0.0225,0.0438,0.0835,0.3215,-0.9062,0.9878,0.0014,-0.0156,0.1549,-0.1185,-1.7949,17.8239,0
5468204,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0003,0.3170,0.2917,-0.0109,9.5091,-0.0099,-0.0216,0.0434,0.0850,0.3186,-0.9062,0.9878,0.0014,-0.0156,0.1549,-0.1170,-1.7942,17.8231,0
5468537,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0010,0.3169,0.3101,-0.0310,9.5069,-0.0102,-0.0215,0.0439,0.0864,0.3215,-0.9048,0.9878,0.0014,-0.0156,0.1549,-0.1161,-1.7933,17.8234,0
5468870,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0010,0.3169,0.2983,-0.0309,9.5072,-0.0102,-0.0231,0.0432,0.0820,0.3225,-0.9053,0.9878,0.0014,-0.0156,0.1549,-0.1152,-1.7956,17.8240,0
5469204,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0007,0.3167,0.2935,-0.0232,9.4997,-0.0107,-0.0222,0.0426,0.0811,0.3210,-0.9111,0.9878,0.0014,-0.0156,0.1549,-0.1151,-1.7960,17.8220,0
5469537,1.0000,-0.0002,-0.0003,0.0007,0.0099,-0.0007,0.3170,0.3007,-0.0243,9.5095,-0.0106,-0.0206,0.0422,0.0864,0.3245,-0.9097,0.9878,0.0014,-0.0156,0.1548,-0.1148,-1.7934,17.8191,0
5469870,1.0000,-0.0002,-0.0004,0.0007,0.0095,-0.0007,0.3170,0.2884,-0.0226,9.5110,-0.0103,-0.0220,0.0442,0.0845,0.3196,-0.9077,0.9878,0.0014,-0.0156,0.1548,-0.1141,-1.7935,17.8200,0
5470204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0011,0.3176,0.2987,-0.0343,9.5277,-0.0109,-0.0212,0.0429,0.0806,0.3230,-0.9102,0.9878,0.0014,-0.0156,0.1548,-0.1144,-1.7921,17.8180,0
5470537,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0009,0.3173,0.2965,-0.0302,9.5182,-0.0108,-0.0228,0.0435,0.0859,0.3206,-0.9072,0.9878,0.0014,-0.0156,0.1548,-0.1146,-1.7936,17.8176,0
5470870,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0005,0.3166,0.2985,-0.0178,9.4972,-0.0105,-0.0224,0.0441,0.0840,0.3220,-0.9072,0.9878,0.0014,-0.0156,0.1548,-0.1142,-1.7944,17.8185,0
5471204,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0006,0.3172,0.2954,-0.0198,9.5170,-0.0111,-0.0223,0.0430,0.0869,0.3206,-0.9131,0.9878,0.0014,-0.0156,0.1548,-0.1150,-1.7950,17.8169,0
5471537,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0006,0.3173,0.3041,-0.0196,9.5193,-0.0101,-0.0220,0.0429,0.0850,0.3210,-0.9097,0.9878,0.0014,-0.0156,0.1548,-0.1138,-1.7950,17.8155,0
5471870,1.0000,-0.0002,-0.0003,0.0007,0.0099,-0.0007,0.3169,0.2996,-0.0218,9.5075,-0.0103,-0.0206,0.0440,0.0820,0.3191,-0.9111,0.9878,0.0014,-0.0156,0.1548,-0.1130,-1.7925,17.8157,0
5472204,1.0000,-0.0002,-0.0003,0.0007,0.0099,-0.0006,0.3166,0.3011,-0.0203,9.4976,-0.0099,-0.0201,0.0429,0.0859,0.3215,-0.9102,0.9878,0.0015,-0.0156,0.1548,-0.1115,-1.7890,17.8143,0
5472537,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0011,0.3170,0.3112,-0.0347,9.5092,-0.0105,-0.0225,0.0428,0.0835,0.3206,-0.9121,0.9878,0.0015,-0.0156,0.1548,-0.1111,-1.7900,17.8133,0
5472870,1.0000,-0.0002,-0.0004,0.0007,0.0094,-0.0009,0.3174,0.2866,-0.0290,9.5216,-0.0106,-0.0213,0.0437,0.0884,0.3201,-0.9077,0.9878,0.0015,-0.0156,0.1548,-0.1110,-1.7888,17.8129,0
5473204,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0008,0.3162,0.2915,-0.0261,9.4872,-0.0105,-0.0235,0.0436,0.0850,0.3210,-0.9072,0.9878,0.0015,-0.0156,0.1548,-0.1105,-1.7917,17.8124,0
5473537,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0010,0.3168,0.2988,-0.0333,9.5035,-0.0102,-0.0226,0.0433,0.0840,0.3210,-0.9087,0.9878,0.0015,-0.0156,0.1548,-0.1096,-1.7929,17.8111,0
5473870,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0003,0.3170,0.3031,-0.0121,9.5089,-0.0108,-0.0214,0.0435,0.0830,0.3210,-0.9136,0.9878,0.0015,-0.0156,0.1548,-0.1098,-1.7918,17.8100,0
5474204,1.0000,-0.0002,-0.0003,0.0007,0.0099,-0.0008,0.3166,0.2999,-0.0254,9.4975,-0.0113,-0.0207,0.0434,0.0869,0.3235,-0.9077,0.9878,0.0015,-0.0156,0.1548,-0.1109,-1.7894,17.8094,0
5474537,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0008,0.3167,0.2957,-0.0254,9.5003,-0.0103,-0.0229,0.0437,0.0830,0.3220,-0.9121,0.9878,0.0015,-0.0156,0.1548,-0.1102,-1.7911,17.8095,0
5474870,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0006,0.3169,0.2925,-0.0211,9.5061,-0.0111,-0.0227,0.0428,0.0835,0.3215,-0.9111,0.9878,0.0015,-0.0156,0.1547,-0.1109,-1.7924,17.8084,0
5475204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0006,0.3169,0.2976,-0.0188,9.5055,-0.0113,-0.0217,0.0422,0.0830,0.3206,-0.9165,0.9878,0.0015,-0.0156,0.1547,-0.1121,-1.7919,17.8058,0
5475537,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0007,0.3171,0.3009,-0.0232,9.5130,-0.0112,-0.0213,0.0432,0.0845,0.3220,-0.9072,0.9878,0.0014,-0.0156,0.1547,-0.1131,-1.7906,17.8038,0
5475870,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3171,0.2969,-0.0236,9.5116,-0.0109,-0.0220,0.0429,0.0796,0.3250,-0.9131,0.9878,0.0014,-0.0156,0.1547,-0.1135,-1.7907,17.8024,0
5476204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0006,0.3171,0.3037,-0.0212,9.5132,-0.0104,-0.0220,0.0431,0.0806,0.3215,-0.9150,0.9878,0.0014,-0.0156,0.1547,-0.1130,-1.7907,17.8003,0
5476537,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0009,0.3168,0.3027,-0.0297,9.5039,-0.0102,-0.0193,0.0441,0.0820,0.3210,-0.9067,0.9878,0.0014,-0.0155,0.1547,-0.1122,-1.7857,17.7986,0
5476871,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0009,0.3168,0.3030,-0.0284,9.5041,-0.0100,-0.0222,0.0432,0.0815,0.3215,-0.9141,0.9878,0.0015,-0.0155,0.1547,-0.1108,-1.7861,17.7982,0
5477204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0008,0.3172,0.3044,-0.0245,9.5158,-0.0108,-0.0214,0.0437,0.0815,0.3220,-0.9106,0.9878,0.0015,-0.0155,0.1547,-0.1110,-1.7851,17.7979,0
5477537,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0009,0.3172,0.3055,-0.0285,9.5159,-0.0110,-0.0224,0.0431,0.0796,0.3201,-0.9141,0.9878,0.0014,-0.0155,0.1546,-0.1115,-1.7858,17.7966,0
5477871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3171,0.2987,-0.0230,9.5136,-0.0110,-0.0230,0.0423,0.0894,0.3242,-0.9077,0.9878,0.0014,-0.0156,0.1546,-0.1121,-1.7878,17.7943,0
5478204,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0007,0.3172,0.2911,-0.0226,9.5149,-0.0096,-0.0217,0.0433,0.0835,0.3230,-0.9062,0.9879,0.0014,-0.0156,0.1546,-0.1128,-1.7899,17.7930,0
5478537,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0009,0.3166,0.3003,-0.0294,9.4987,-0.0108,-0.0220,0.0432,0.0835,0.3215,-0.9082,0.9879,0.0014,-0.0156,0.1546,-0.1129,-1.7900,17.7912,0
5478871,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0004,0.3167,0.2951,-0.0128,9.5013,-0.0103,-0.0213,0.0427,0.0869,0.3245,-0.9097,0.9879,0.0014,-0.0156,0.1546,-0.1122,-1.7887,17.7904,0
5479204,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0005,0.3170,0.2958,-0.0170,9.5103,-0.0105,-0.0218,0.0437,0.0835,0.3206,-0.9131,0.9879,0.0014,-0.0156,0.1546,-0.1119,-1.7884,17.7909,0
5479537,1.0000,-0.0002,-0.0003,0.0007,0.0098,-0.0007,0.3168,0.2987,-0.0221,9.5026,-0.0110,-0.0205,0.0427,0.0874,0.3215,-0.9092,0.9879,0.0014,-0.0155,0.1546,-0.1124,-1.7856,17.7883,0
5479871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0009,0.3172,0.2963,-0.0274,9.5160,-0.0099,-0.0223,0.0438,0.0845,0.3210,-0.9141,0.9879,0.0015,-0.0155,0.1546,-0.1110,-1.7862,17.7888,0
5480204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0008,0.3173,0.3049,-0.0248,9.5188,-0.0108,-0.0229,0.0435,0.0854,0.3225,-0.9136,0.9879,0.0015,-0.0156,0.1546,-0.1112,-1.7880,17.7881,0
5480537,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0007,0.3171,0.2952,-0.0216,9.5126,-0.0104,-0.0223,0.0432,0.0825,0.3240,-0.9116,0.9879,0.0015,-0.0156,0.1546,-0.1108,-1.7886,17.7873,0
5480871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3174,0.2963,-0.0227,9.5208,-0.0103,-0.0216,0.0430,0.0859,0.3210,-0.9092,0.9879,0.0015,-0.0156,0.1545,-0.1100,-1.7878,17.7849,0
5481204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3171,0.2974,-0.0215,9.5121,-0.0107,-0.0216,0.0418,0.0825,0.3240,-0.9097,0.9879,0.0015,-0.0156,0.1545,-0.1099,-1.7870,17.7799,0
5481537,1.0000,-0.0002,-0.0003,0.0007,0.0098,-0.0008,0.3171,0.2959,-0.0247,9.5139,-0.0095,-0.0206,0.0430,0.0825,0.3206,-0.9082,0.9879,0.0015,-0.0155,0.1545,-0.1076,-1.7844,17.7799,0
5481871,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0009,0.3169,0.2937,-0.0286,9.5073,-0.0101,-0.0220,0.0432,0.0854,0.3235,-0.9106,0.9879,0.0015,-0.0155,0.1545,-0.1064,-1.7845,17.7777,0
5482204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0004,0.3172,0.2989,-0.0154,9.5174,-0.0112,-0.0224,0.0423,0.0889,0.3225,-0.9097,0.9879,0.0015,-0.0155,0.1545,-0.1072,-1.7852,17.7748,0
5482537,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3164,0.3046,-0.0226,9.4924,-0.0105,-0.0222,0.0419,0.0864,0.3206,-0.9072,0.9879,0.0015,-0.0155,0.1544,-0.1068,-1.7857,17.7711,0
5482871,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0008,0.3167,0.2952,-0.0254,9.5003,-0.0100,-0.0222,0.0440,0.0811,0.3230,-0.9126,0.9879,0.0015,-0.0155,0.1544,-0.1056,-1.7861,17.7707,0
5483204,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0007,0.3166,0.2937,-0.0243,9.4971,-0.0103,-0.0235,0.0433,0.0889,0.3206,-0.9067,0.9879,0.0015,-0.0156,0.1544,-0.1049,-1.7892,17.7697,0
5483537,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0006,0.3174,0.2954,-0.0192,9.5220,-0.0105,-0.0215,0.0438,0.0845,0.3215,-0.9048,0.9879,0.0015,-0.0156,0.1544,-0.1046,-1.7882,17.7706,0
5483871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0005,0.3175,0.2979,-0.0184,9.5235,-0.0104,-0.0218,0.0437,0.0864,0.3245,-0.9097,0.9879,0.0015,-0.0156,0.1544,-0.1042,-1.7879,17.7708,0
5484204,1.0000,-0.0002,-0.0004,0.0007,0.0104,-0.0009,0.3170,0.3156,-0.0278,9.5111,-0.0107,-0.0223,0.0424,0.0845,0.3225,-0.9136,0.9879,0.0015,-0.0156,0.1544,-0.1041,-1.7885,17.7679,0
5484537,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0006,0.3167,0.3082,-0.0194,9.5011,-0.0101,-0.0229,0.0429,0.0854,0.3210,-0.9131,0.9879,0.0015,-0.0156,0.1544,-0.1029,-1.7902,17.7659,0
5484871,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0008,0.3170,0.2928,-0.0258,9.5097,-0.0100,-0.0214,0.0439,0.0864,0.3210,-0.9082,0.9879,0.0015,-0.0156,0.1544,-0.1016,-1.7891,17.7658,0
5485204,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0006,0.3167,0.3001,-0.0199,9.5016,-0.0105,-0.0233,0.0433,0.0820,0.3220,-0.9082,0.9879,0.0015,-0.0156,0.1544,-0.1013,-1.7916,17.7653,0
5485537,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0004,0.3175,0.3032,-0.0140,9.5260,-0.0100,-0.0219,0.0426,0.0845,0.3220,-0.9082,0.9879,0.0016,-0.0156,0.1544,-0.0999,-1.7914,17.7620,0
5485871,1.0000,-0.0002,-0.0004,0.0007,0.0094,-0.0007,0.3168,0.2855,-0.0218,9.5051,-0.0107,-0.0212,0.0432,0.0791,0.3215,-0.9097,0.9879,0.0016,-0.0156,0.1543,-0.0998,-1.7900,17.7612,0
5486204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0011,0.3171,0.2975,-0.0353,9.5124,-0.0098,-0.0222,0.0437,0.0850,0.3235,-0.9111,0.9879,0.0016,-0.0156,0.1543,-0.0981,-1.7904,17.7602,0
5486537,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3173,0.2981,-0.0230,9.5195,-0.0100,-0.0215,0.0425,0.0847,0.3210,-0.9004,0.9879,0.0016,-0.0156,0.1543,-0.0966,-1.7894,17.7577,0
5486871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3169,0.2982,-0.0240,9.5074,-0.0115,-0.0218,0.0427,0.0864,0.3220,-0.9126,0.9879,0.0016,-0.0156,0.1543,-0.0981,-1.7891,17.7552,0
5487204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0006,0.3169,0.2986,-0.0205,9.5054,-0.0110,-0.0224,0.0444,0.0840,0.3220,-0.9082,0.9879,0.0016,-0.0156,0.1543,-0.0988,-1.7899,17.7569,0
5487537,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0005,0.3170,0.2907,-0.0161,9.5085,-0.0100,-0.0214,0.0434,0.0811,0.3225,-0.9082,0.9879,0.0016,-0.0156,0.1543,-0.0976,-1.7888,17.7558,0
5487871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3170,0.2983,-0.0268,9.5114,-0.0110,-0.0225,0.0434,0.0811,0.3215,-0.9136,0.9879,0.0016,-0.0156,0.1543,-0.0981,-1.7899,17.7560,0
5488204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0006,0.3173,0.2983,-0.0201,9.5174,-0.0113,-0.0217,0.0429,0.0884,0.3215,-0.9102,0.9879,0.0016,-0.0156,0.1543,-0.0993,-1.7893,17.7541,0
5488537,1.0000,-0.0002,-0.0003,0.0007,0.0099,-0.0008,0.3166,0.2991,-0.0245,9.4980,-0.0103,-0.0194,0.0437,0.0820,0.3210,-0.9058,0.9879,0.0016,-0.0155,0.1543,-0.0985,-1.7844,17.7542,0
5488871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3170,0.2985,-0.0240,9.5101,-0.0106,-0.0214,0.0428,0.0850,0.3215,-0.9141,0.9879,0.0016,-0.0155,0.1543,-0.0983,-1.7834,17.7522,0
5489204,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0007,0.3171,0.2996,-0.0217,9.5133,-0.0104,-0.0227,0.0437,0.0815,0.3210,-0.9131,0.9879,0.0016,-0.0155,0.1543,-0.0979,-1.7849,17.7525,0
5489537,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0009,0.3175,0.2977,-0.0294,9.5263,-0.0105,-0.0227,0.0427,0.0835,0.3230,-0.9102,0.9879,0.0016,-0.0155,0.1542,-0.0974,-1.7863,17.7497,0
5489871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0009,0.3169,0.2966,-0.0304,9.5065,-0.0107,-0.0228,0.0425,0.0864,0.3250,-0.9131,0.9879,0.0016,-0.0155,0.1542,-0.0973,-1.7878,17.7475,0
5490204,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0007,0.3170,0.3019,-0.0232,9.5088,-0.0114,-0.0220,0.0437,0.0859,0.3210,-0.9092,0.9879,0.0016,-0.0155,0.1542,-0.0987,-1.7878,17.7467,0
5490537,1.0000,-0.0002,-0.0003,0.0007,0.0094,-0.0007,0.3173,0.2852,-0.0237,9.5185,-0.0099,-0.0199,0.0430,0.0830,0.3254,-0.9072,0.9879,0.0016,-0.0155,0.1542,-0.0972,-1.7839,17.7456,0
5490871,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0005,0.3169,0.2929,-0.0177,9.5054,-0.0105,-0.0218,0.0432,0.0830,0.3235,-0.9092,0.9879,0.0016,-0.0155,0.1542,-0.0968,-1.7836,17.7436,0
5491204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0006,0.3169,0.3034,-0.0194,9.5072,-0.0105,-0.0227,0.0438,0.0845,0.3225,-0.9126,0.9879,0.0016,-0.0155,0.1542,-0.0965,-1.7850,17.7437,0
5491537,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0006,0.3166,0.2997,-0.0205,9.4976,-0.0110,-0.0223,0.0432,0.0874,0.3250,-0.9072,0.9879,0.0016,-0.0155,0.1542,-0.0971,-1.7856,17.7423,0
5491871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0009,0.3165,0.2974,-0.0299,9.4960,-0.0111,-0.0214,0.0420,0.0850,0.3191,-0.9131,0.9879,0.0016,-0.0155,0.1541,-0.0979,-1.7845,17.7383,0
5492204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0009,0.3169,0.2977,-0.0294,9.5082,-0.0109,-0.0213,0.0436,0.0864,0.3210,-0.9048,0.9879,0.0016,-0.0155,0.1541,-0.0983,-1.7833,17.7380,0
5492537,1.0000,-0.0002,-0.0003,0.0007,0.0098,-0.0007,0.3167,0.2963,-0.0230,9.5000,-0.0112,-0.0209,0.0435,0.0874,0.3220,-0.9023,0.9879,0.0015,-0.0155,0.1541,-0.0993,-1.7813,17.7382,0
5492871,1.0000,-0.0002,-0.0003,0.0007,0.0101,-0.0009,0.3170,0.3055,-0.0294,9.5099,-0.0101,-0.0204,0.0436,0.0869,0.3230,-0.9062,0.9879,0.0015,-0.0155,0.1541,-0.0982,-1.7783,17.7381,0
5493204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0006,0.3166,0.3021,-0.0196,9.4965,-0.0108,-0.0224,0.0445,0.0879,0.3206,-0.9077,0.9879,0.0015,-0.0155,0.1542,-0.0985,-1.7792,17.7396,0
5493538,1.0000,-0.0002,-0.0003,0.0007,0.0094,-0.0005,0.3169,0.2841,-0.0177,9.5072,-0.0101,-0.0208,0.0424,0.0884,0.3191,-0.9058,0.9879,0.0016,-0.0155,0.1541,-0.0974,-1.7770,17.7376,0
5493871,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0009,0.3171,0.2990,-0.0287,9.5120,-0.0115,-0.0220,0.0432,0.0850,0.3230,-0.9106,0.9879,0.0015,-0.0155,0.1541,-0.0990,-1.7771,17.7379,0
5494204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0010,0.3170,0.3031,-0.0306,9.5107,-0.0110,-0.0215,0.0438,0.0879,0.3186,-0.9062,0.9879,0.0015,-0.0154,0.1541,-0.0996,-1.7762,17.7382,0
5494538,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0010,0.3168,0.2974,-0.0314,9.5035,-0.0109,-0.0213,0.0420,0.0874,0.3210,-0.9102,0.9879,0.0015,-0.0154,0.1541,-0.0999,-1.7751,17.7343,0
5494871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3168,0.2978,-0.0257,9.5024,-0.0111,-0.0211,0.0428,0.0923,0.3203,-0.9067,0.9879,0.0015,-0.0154,0.1541,-0.1006,-1.7734,17.7320,0
5495204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0006,0.3175,0.3038,-0.0184,9.5245,-0.0101,-0.0229,0.0437,0.0918,0.3184,-0.9106,0.9879,0.0015,-0.0154,0.1541,-0.0994,-1.7752,17.7321,0
5495538,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0004,0.3169,0.3007,-0.0137,9.5065,-0.0110,-0.0224,0.0437,0.0903,0.3198,-0.9053,0.9879,0.0015,-0.0154,0.1541,-0.1001,-1.7760,17.7322,0
5495871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0007,0.3175,0.2983,-0.0240,9.5236,-0.0112,-0.0210,0.0436,0.0874,0.3206,-0.9053,0.9879,0.0015,-0.0154,0.1541,-0.1010,-1.7742,17.7320,0
5496204,1.0000,-0.0002,-0.0004,0.0007,0.0095,-0.0004,0.3173,0.2897,-0.0129,9.5196,-0.0103,-0.0217,0.0436,0.0933,0.3179,-0.9038,0.9879,0.0015,-0.0154,0.1541,-0.1002,-1.7738,17.7319,0
5496538,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0007,0.3173,0.2921,-0.0231,9.5192,-0.0105,-0.0217,0.0439,0.0933,0.3179,-0.9077,0.9879,0.0015,-0.0154,0.1541,-0.0999,-1.7732,17.7326,0
5496871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0005,0.3168,0.2990,-0.0177,9.5027,-0.0109,-0.0226,0.0431,0.0972,0.3198,-0.9058,0.9879,0.0015,-0.0154,0.1541,-0.1002,-1.7745,17.7314,0
5497204,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0010,0.3169,0.2928,-0.0332,9.5070,-0.0111,-0.0226,0.0427,0.0898,0.3218,-0.9072,0.9879,0.0015,-0.0154,0.1541,-0.1008,-1.7757,17.7296,0
5497538,1.0000,-0.0002,-0.0003,0.0007,0.0101,-0.0011,0.3169,0.3057,-0.0343,9.5066,-0.0114,-0.0191,0.0431,0.0920,0.3198,-0.8979,0.9879,0.0015,-0.0154,0.1541,-0.1022,-1.7703,17.7285,0
5497871,1.0000,-0.0002,-0.0004,0.0007,0.0094,-0.0006,0.3167,0.2860,-0.0191,9.5012,-0.0107,-0.0220,0.0430,0.0950,0.3169,-0.8965,0.9879,0.0015,-0.0154,0.1541,-0.1022,-1.7704,17.7273,0
5498204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0002,0.3176,0.2977,-0.0090,9.5267,-0.0114,-0.0225,0.0421,0.0964,0.3154,-0.8975,0.9879,0.0014,-0.0155,0.1540,-0.1106,-1.7803,17.7268,0
5498538,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0009,0.3164,0.3029,-0.0278,9.4927,-0.0109,-0.0219,0.0444,0.0947,0.3169,-0.9038,0.9879,0.0014,-0.0155,0.1541,-0.1111,-1.7801,17.7284,0
5498871,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3170,0.2980,-0.0252,9.5089,-0.0102,-0.0220,0.0433,0.0974,0.3145,-0.9019,0.9879,0.0014,-0.0155,0.1541,-0.1101,-1.7803,17.7279,0
5499204,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0008,0.3172,0.3036,-0.0246,9.5164,-0.0101,-0.0226,0.0416,0.1033,0.3167,-0.8945,0.9879,0.0015,-0.0155,0.1540,-0.1089,-1.7815,17.7244,0
5499538,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0007,0.3170,0.3039,-0.0217,9.5102,-0.0104,-0.0208,0.0427,0.0994,0.3169,-0.8936,0.9879,0.0015,-0.0155,0.1540,-0.1084,-1.7792,17.7232,0
5499871,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0007,0.3165,0.2928,-0.0223,9.4950,-0.0109,-0.0224,0.0439,0.0959,0.3140,-0.9023,0.9879,0.0015,-0.0155,0.1540,-0.1088,-1.7800,17.7244,0
5500204,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0010,0.3169,0.2967,-0.0313,9.5061,-0.0100,-0.0222,0.0428,0.0984,0.3145,-0.8970,0.9879,0.0015,-0.0155,0.1540,-0.1075,-1.7804,17.7258,0
5500538,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0010,0.3175,0.2977,-0.0312,9.5237,-0.0106,-0.0220,0.0433,0.1028,0.3115,-0.8960,0.9879,0.0015,-0.0155,0.1540,-0.1073,-1.7804,17.7265,0
