DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:36:27.983,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
5471537,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0022,0.3256,0.2548,0.0734,9.7666,0.0531,-0.0300,0.0100,-0.3972,0.5657,-0.7288,0.9526,-0.0002,-0.0129,-0.3038,0.4250,-1.4211,-35.3819,0
5471870,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0023,0.3258,0.2537,0.0778,9.7737,0.0528,-0.0296,0.0092,-0.3977,0.5667,-0.7351,0.9526,-0.0002,-0.0129,-0.3038,0.4241,-1.4196,-35.3858,0
5472204,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0025,0.3260,0.2478,0.0833,9.7796,0.0533,-0.0307,0.0094,-0.4011,0.5632,-0.7292,0.9526,-0.0002,-0.0129,-0.3039,0.4239,-1.4201,-35.3889,0
5472537,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0025,0.3259,0.2585,0.0844,9.7757,0.0533,-0.0309,0.0103,-0.3982,0.5681,-0.7302,0.9526,-0.0002,-0.0129,-0.3039,0.4238,-1.4210,-35.3907,0
5472870,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0027,0.3256,0.2564,0.0896,9.7663,0.0537,-0.0302,0.0103,-0.3948,0.5686,-0.7312,0.9526,-0.0002,-0.0129,-0.3039,0.4244,-1.4207,-35.3920,0
5473204,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0029,0.3257,0.2528,0.0948,9.7696,0.0536,-0.0300,0.0113,-0.3987,0.5652,-0.7312,0.9526,-0.0002,-0.0129,-0.3039,0.4248,-1.4199,-35.3913,0
5473537,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0025,0.3259,0.2517,0.0851,9.7773,0.0539,-0.0299,0.0108,-0.3992,0.5662,-0.7302,0.9526,-0.0002,-0.0129,-0.3039,0.4258,-1.4190,-35.3918,0
5473870,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0025,0.3258,0.2519,0.0832,9.7731,0.0523,-0.0301,0.0115,-0.3982,0.5706,-0.7302,0.9526,-0.0002,-0.0129,-0.3039,0.4238,-1.4185,-35.3911,0
5474204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3261,0.2560,0.0864,9.7839,0.0534,-0.0305,0.0110,-0.3992,0.5671,-0.7302,0.9526,-0.0002,-0.0129,-0.3039,0.4238,-1.4188,-35.3911,0
5474537,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3256,0.2582,0.0872,9.7683,0.0529,-0.0299,0.0110,-0.4016,0.5667,-0.7302,0.9526,-0.0002,-0.0129,-0.3039,0.4229,-1.4178,-35.3912,0
5474870,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3256,0.2583,0.0865,9.7669,0.0531,-0.0310,0.0104,-0.3982,0.5657,-0.7288,0.9526,-0.0003,-0.0129,-0.3039,0.4225,-1.4190,-35.3923,0
5475204,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0025,0.3259,0.2668,0.0836,9.7756,0.0539,-0.0309,0.0102,-0.3962,0.5637,-0.7317,0.9526,-0.0002,-0.0129,-0.3039,0.4235,-1.4199,-35.3937,0
5475537,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0025,0.3255,0.2558,0.0825,9.7638,0.0526,-0.0304,0.0098,-0.4001,0.5667,-0.7297,0.9526,-0.0003,-0.0129,-0.3039,0.4221,-1.4201,-35.3960,0
5475870,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0028,0.3256,0.2580,0.0921,9.7665,0.0533,-0.0302,0.0109,-0.3972,0.5691,-0.7302,0.9526,-0.0003,-0.0129,-0.3039,0.4220,-1.4197,-35.3962,0
5476204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0028,0.3256,0.2560,0.0935,9.7691,0.0533,-0.0315,0.0111,-0.3967,0.5632,-0.7327,0.9526,-0.0003,-0.0129,-0.3039,0.4219,-1.4218,-35.3960,0
5476537,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0027,0.3257,0.2534,0.0904,9.7710,0.0528,-0.0308,0.0107,-0.3977,0.5667,-0.7317,0.9526,-0.0003,-0.0129,-0.3039,0.4209,-1.4226,-35.3970,0
5476871,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0027,0.3257,0.2681,0.0904,9.7718,0.0538,-0.0304,0.0103,-0.3977,0.5652,-0.7317,0.9526,-0.0003,-0.0129,-0.3040,0.4218,-1.4227,-35.3984,0
5477204,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0024,0.3253,0.2549,0.0809,9.7585,0.0528,-0.0309,0.0100,-0.3972,0.5676,-0.7302,0.9526,-0.0003,-0.0130,-0.3040,0.4208,-1.4236,-35.4001,0
5477537,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0027,0.3256,0.2499,0.0888,9.7665,0.0537,-0.0306,0.0103,-0.3962,0.5691,-0.7278,0.9526,-0.0003,-0.0130,-0.3040,0.4214,-1.4241,-35.4014,0
5477871,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0025,0.3258,0.2575,0.0827,9.7740,0.0526,-0.0314,0.0103,-0.3982,0.5667,-0.7317,0.9526,-0.0003,-0.0130,-0.3040,0.4199,-1.4261,-35.4026,0
5478204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0023,0.3252,0.2571,0.0776,9.7565,0.0533,-0.0291,0.0109,-0.3982,0.5681,-0.7312,0.9526,-0.0002,-0.0129,-0.3040,0.4302,-1.4202,-35.4047,0
5478537,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0025,0.3256,0.2522,0.0850,9.7673,0.0540,-0.0295,0.0104,-0.4016,0.5676,-0.7297,0.9526,-0.0002,-0.0129,-0.3040,0.4315,-1.4185,-35.4061,0
5478871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0028,0.3255,0.2596,0.0924,9.7651,0.0534,-0.0298,0.0102,-0.3987,0.5637,-0.7327,0.9526,-0.0002,-0.0129,-0.3040,0.4316,-1.4174,-35.4075,0
5479204,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0025,0.3256,0.2628,0.0826,9.7689,0.0529,-0.0308,0.0106,-0.4006,0.5657,-0.7288,0.9526,-0.0002,-0.0129,-0.3040,0.4307,-1.4183,-35.4088,0
5479537,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0024,0.3259,0.2565,0.0820,9.7771,0.0533,-0.0311,0.0113,-0.3977,0.5691,-0.7317,0.9526,-0.0002,-0.0129,-0.3040,0.4306,-1.4197,-35.4088,0
5479871,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0028,0.3253,0.2549,0.0928,9.7587,0.0522,-0.0303,0.0112,-0.3958,0.5676,-0.7297,0.9526,-0.0002,-0.0129,-0.3040,0.4283,-1.4195,-35.4082,0
5480204,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0025,0.3255,0.2550,0.0849,9.7659,0.0530,-0.0308,0.0107,-0.3977,0.5652,-0.7288,0.9526,-0.0002,-0.0129,-0.3040,0.4277,-1.4202,-35.4086,0
5480537,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0029,0.3254,0.2655,0.0955,9.7627,0.0530,-0.0301,0.0108,-0.3972,0.5652,-0.7307,0.9526,-0.0002,-0.0129,-0.3040,0.4271,-1.4198,-35.4089,0
5480871,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0027,0.3257,0.2548,0.0904,9.7721,0.0537,-0.0305,0.0114,-0.3958,0.5681,-0.7307,0.9526,-0.0002,-0.0129,-0.3040,0.4277,-1.4201,-35.4081,0
5481204,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0025,0.3255,0.2500,0.0850,9.7639,0.0531,-0.0302,0.0108,-0.3948,0.5676,-0.7312,0.9526,-0.0002,-0.0129,-0.3040,0.4273,-1.4198,-35.4080,0
5481537,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0029,0.3256,0.2540,0.0959,9.7677,0.0541,-0.0291,0.0111,-0.3962,0.5676,-0.7297,0.9526,-0.0002,-0.0129,-0.3040,0.4286,-1.4173,-35.4071,0
5481871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0027,0.3255,0.2612,0.0882,9.7638,0.0532,-0.0301,0.0107,-0.3997,0.5686,-0.7297,0.9526,-0.0002,-0.0129,-0.3040,0.4283,-1.4167,-35.4074,0
5482204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0027,0.3257,0.2608,0.0887,9.7694,0.0534,-0.0307,0.0098,-0.3928,0.5676,-0.7288,0.9526,-0.0002,-0.0129,-0.3040,0.4285,-1.4174,-35.4099,0
5482537,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0026,0.3255,0.2533,0.0855,9.7659,0.0539,-0.0301,0.0099,-0.3977,0.5662,-0.7292,0.9526,-0.0002,-0.0129,-0.3041,0.4296,-1.4169,-35.4117,0
5482871,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0028,0.3258,0.2576,0.0918,9.7743,0.0533,-0.0303,0.0093,-0.3958,0.5676,-0.7312,0.9526,-0.0002,-0.0129,-0.3041,0.4295,-1.4168,-35.4145,0
5483204,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0024,0.3256,0.2539,0.0803,9.7684,0.0531,-0.0309,0.0101,-0.3948,0.5667,-0.7307,0.9526,-0.0002,-0.0129,-0.3041,0.4290,-1.4178,-35.4164,0
5483537,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0030,0.3257,0.2615,0.0985,9.7713,0.0535,-0.0297,0.0111,-0.3948,0.5662,-0.7312,0.9526,-0.0002,-0.0129,-0.3041,0.4293,-1.4164,-35.4157,0
5483871,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0028,0.3257,0.2575,0.0922,9.7709,0.0534,-0.0309,0.0104,-0.3958,0.5676,-0.7307,0.9526,-0.0002,-0.0129,-0.3041,0.4294,-1.4175,-35.4165,0
5484204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0024,0.3255,0.2608,0.0800,9.7646,0.0538,-0.0310,0.0114,-0.3967,0.5671,-0.7283,0.9526,-0.0002,-0.0129,-0.3041,0.4303,-1.4186,-35.4156,0
5484537,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0026,0.3255,0.2620,0.0871,9.7636,0.0528,-0.0311,0.0104,-0.3977,0.5667,-0.7307,0.9526,-0.0002,-0.0129,-0.3041,0.4292,-1.4200,-35.4165,0
5484871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0028,0.3257,0.2610,0.0923,9.7715,0.0535,-0.0290,0.0102,-0.3967,0.5686,-0.7312,0.9525,-0.0002,-0.0129,-0.3041,0.4295,-1.4173,-35.4182,0
5485204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0027,0.3259,0.2580,0.0895,9.7756,0.0530,-0.0297,0.0093,-0.3967,0.5676,-0.7288,0.9525,-0.0002,-0.0129,-0.3041,0.4288,-1.4160,-35.4212,0
5485537,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0023,0.3254,0.2601,0.0782,9.7616,0.0519,-0.0305,0.0109,-0.3982,0.5642,-0.7297,0.9525,-0.0002,-0.0129,-0.3041,0.4261,-1.4162,-35.4214,0
5485871,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0030,0.3250,0.2517,0.0982,9.7500,0.0535,-0.0300,0.0110,-0.3982,0.5681,-0.7317,0.9525,-0.0002,-0.0129,-0.3041,0.4264,-1.4156,-35.4215,0
5486204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3258,0.2582,0.0860,9.7750,0.0530,-0.0295,0.0108,-0.3987,0.5647,-0.7322,0.9525,-0.0002,-0.0129,-0.3041,0.4256,-1.4139,-35.4220,0
5486537,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0024,0.3258,0.2546,0.0821,9.7740,0.0545,-0.0302,0.0097,-0.3958,0.5662,-0.7302,0.9525,-0.0002,-0.0129,-0.3042,0.4279,-1.4136,-35.4249,0
5486871,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0026,0.3257,0.2668,0.0875,9.7704,0.0533,-0.0309,0.0107,-0.3972,0.5657,-0.7297,0.9525,-0.0002,-0.0129,-0.3042,0.4277,-1.4146,-35.4257,0
5487204,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0027,0.3253,0.2493,0.0904,9.7577,0.0538,-0.0301,0.0108,-0.3972,0.5681,-0.7297,0.9525,-0.0002,-0.0129,-0.3042,0.4286,-1.4141,-35.4260,0
5487537,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0024,0.3254,0.2588,0.0809,9.7624,0.0540,-0.0304,0.0102,-0.3953,0.5652,-0.7302,0.9525,-0.0002,-0.0129,-0.3042,0.4298,-1.4141,-35.4273,0
5487871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0028,0.3261,0.2588,0.0935,9.7840,0.0530,-0.0306,0.0094,-0.3982,0.5667,-0.7317,0.9525,-0.0002,-0.0129,-0.3042,0.4292,-1.4144,-35.4306,0
5488204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0030,0.3255,0.2605,0.0977,9.7637,0.0529,-0.0302,0.0106,-0.3987,0.5657,-0.7297,0.9525,-0.0002,-0.0129,-0.3042,0.4283,-1.4141,-35.4313,0
5488537,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0027,0.3253,0.2580,0.0903,9.7590,0.0530,-0.0304,0.0107,-0.4006,0.5662,-0.7297,0.9525,-0.0002,-0.0129,-0.3042,0.4276,-1.4141,-35.4317,0
5488871,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0028,0.3258,0.2651,0.0938,9.7749,0.0534,-0.0297,0.0100,-0.3987,0.5671,-0.7317,0.9525,-0.0002,-0.0129,-0.3042,0.4277,-1.4127,-35.4340,0
5489204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3252,0.2578,0.0861,9.7544,0.0529,-0.0295,0.0103,-0.4006,0.5691,-0.7312,0.9525,-0.0002,-0.0129,-0.3043,0.4270,-1.4111,-35.4353,0
5489537,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0028,0.3253,0.2516,0.0935,9.7590,0.0537,-0.0309,0.0111,-0.4006,0.5676,-0.7297,0.9525,-0.0002,-0.0129,-0.3043,0.4277,-1.4121,-35.4352,0
5489871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0024,0.3258,0.2608,0.0794,9.7733,0.0538,-0.0312,0.0109,-0.4006,0.5662,-0.7297,0.9525,-0.0002,-0.0129,-0.3043,0.4285,-1.4137,-35.4356,0
5490204,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0021,0.3256,0.2501,0.0726,9.7682,0.0537,-0.0304,0.0104,-0.4006,0.5681,-0.7322,0.9525,-0.0002,-0.0129,-0.3043,0.4292,-1.4137,-35.4364,0
5490537,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0025,0.3255,0.2676,0.0848,9.7646,0.0541,-0.0303,0.0096,-0.3992,0.5667,-0.7288,0.9525,-0.0002,-0.0129,-0.3043,0.4307,-1.4136,-35.4393,0
5490871,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0027,0.3256,0.2619,0.0897,9.7675,0.0542,-0.0302,0.0101,-0.3977,0.5681,-0.7332,0.9525,-0.0002,-0.0129,-0.3043,0.4324,-1.4133,-35.4413,0
5491204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0026,0.3257,0.2591,0.0874,9.7719,0.0526,-0.0289,0.0107,-0.3982,0.5657,-0.7322,0.9525,-0.0002,-0.0129,-0.3043,0.4310,-1.4105,-35.4417,0
5491537,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0025,0.3256,0.2478,0.0829,9.7667,0.0533,-0.0300,0.0094,-0.3938,0.5730,-0.7327,0.9525,-0.0002,-0.0129,-0.3043,0.4309,-1.4098,-35.4447,0
5491871,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0025,0.3255,0.2622,0.0852,9.7653,0.0545,-0.0304,0.0111,-0.3967,0.5681,-0.7336,0.9525,-0.0001,-0.0129,-0.3043,0.4330,-1.4099,-35.4441,0
5492204,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0023,0.3261,0.2646,0.0790,9.7834,0.0532,-0.0297,0.0116,-0.3987,0.5681,-0.7336,0.9525,-0.0001,-0.0129,-0.3043,0.4327,-1.4085,-35.4428,0
5492537,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0022,0.3253,0.2611,0.0739,9.7596,0.0534,-0.0302,0.0109,-0.3987,0.5657,-0.7341,0.9525,-0.0001,-0.0129,-0.3043,0.4328,-1.4082,-35.4428,0
5492871,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0025,0.3256,0.2618,0.0834,9.7664,0.0534,-0.0306,0.0104,-0.3972,0.5701,-0.7302,0.9525,-0.0001,-0.0129,-0.3043,0.4330,-1.4087,-35.4440,0
5493204,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0025,0.3256,0.2671,0.0830,9.7675,0.0531,-0.0296,0.0100,-0.3982,0.5676,-0.7297,0.9525,-0.0001,-0.0128,-0.3043,0.4325,-1.4071,-35.4457,0
5493538,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0026,0.3258,0.2586,0.0865,9.7737,0.0533,-0.0302,0.0107,-0.3967,0.5696,-0.7322,0.9525,-0.0001,-0.0128,-0.3043,0.4324,-1.4068,-35.4463,0
5493871,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0025,0.3254,0.2530,0.0828,9.7609,0.0535,-0.0303,0.0104,-0.3962,0.5671,-0.7341,0.9525,-0.0001,-0.0128,-0.3044,0.4327,-1.4067,-35.4469,0
5494204,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0027,0.3249,0.2621,0.0883,9.7456,0.0525,-0.0300,0.0114,-0.3977,0.5686,-0.7322,0.9525,-0.0002,-0.0128,-0.3043,0.4310,-1.4061,-35.4458,0
5494538,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0027,0.3255,0.2600,0.0905,9.7636,0.0545,-0.0302,0.0101,-0.3972,0.5681,-0.7302,0.9525,-0.0001,-0.0128,-0.3044,0.4333,-1.4058,-35.4474,0
5494871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0029,0.3258,0.2608,0.0958,9.7743,0.0525,-0.0310,0.0101,-0.4001,0.5686,-0.7371,0.9525,-0.0001,-0.0128,-0.3044,0.4318,-1.4070,-35.4486,0
5495204,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0025,0.3260,0.2486,0.0822,9.7794,0.0533,-0.0308,0.0102,-0.3943,0.5691,-0.7322,0.9525,-0.0002,-0.0128,-0.3044,0.4318,-1.4077,-35.4503,0
5495538,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0029,0.3257,0.2531,0.0967,9.7697,0.0524,-0.0301,0.0101,-0.3962,0.5667,-0.7336,0.9525,-0.0002,-0.0128,-0.3044,0.4300,-1.4072,-35.4517,0
5495871,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0029,0.3252,0.2551,0.0947,9.7561,0.0533,-0.0296,0.0107,-0.3972,0.5696,-0.7307,0.9525,-0.0002,-0.0128,-0.3044,0.4299,-1.4056,-35.4523,0
5496204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0025,0.3254,0.2611,0.0849,9.7618,0.0531,-0.0300,0.0100,-0.3982,0.5671,-0.7302,0.9525,-0.0002,-0.0128,-0.3044,0.4295,-1.4050,-35.4537,0
5496538,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0029,0.3257,0.2581,0.0966,9.7705,0.0531,-0.0314,0.0098,-0.3967,0.5662,-0.7336,0.9524,-0.0002,-0.0128,-0.3044,0.4290,-1.4069,-35.4559,0
5496871,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0028,0.3254,0.2524,0.0914,9.7630,0.0544,-0.0305,0.0110,-0.3948,0.5701,-0.7297,0.9524,-0.0002,-0.0128,-0.3044,0.4310,-1.4070,-35.4555,0
5497204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3256,0.2575,0.0874,9.7675,0.0536,-0.0293,0.0097,-0.3982,0.5642,-0.7297,0.9524,-0.0001,-0.0128,-0.3044,0.4315,-1.4049,-35.4577,0
5497538,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0026,0.3251,0.2608,0.0870,9.7540,0.0544,-0.0309,0.0101,-0.3997,0.5652,-0.7322,0.9524,-0.0001,-0.0128,-0.3045,0.4335,-1.4059,-35.4595,0
5497871,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0024,0.3259,0.2610,0.0807,9.7774,0.0536,-0.0292,0.0104,-0.3962,0.5696,-0.7302,0.9524,-0.0001,-0.0128,-0.3045,0.4340,-1.4036,-35.4606,0
5498204,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0024,0.3256,0.2542,0.0813,9.7691,0.0533,-0.0298,0.0092,-0.3972,0.5676,-0.7312,0.9524,-0.0002,-0.0129,-0.3045,0.4285,-1.4176,-35.4627,0
5498538,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0030,0.3255,0.2577,0.0980,9.7648,0.0535,-0.0307,0.0097,-0.3958,0.5662,-0.7312,0.9524,-0.0002,-0.0129,-0.3045,0.4288,-1.4182,-35.4650,0
5498871,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0028,0.3252,0.2503,0.0932,9.7564,0.0540,-0.0310,0.0109,-0.3967,0.5701,-0.7297,0.9524,-0.0002,-0.0129,-0.3045,0.4301,-1.4194,-35.4648,0
5499204,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0027,0.3261,0.2676,0.0894,9.7824,0.0526,-0.0291,0.0107,-0.3962,0.5691,-0.7327,0.9524,-0.0002,-0.0129,-0.3045,0.4287,-1.4171,-35.4650,0
5499538,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0026,0.3251,0.2515,0.0865,9.7538,0.0537,-0.0306,0.0100,-0.3972,0.5681,-0.7302,0.9524,-0.0002,-0.0129,-0.3045,0.4294,-1.4176,-35.4662,0
5499871,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0025,0.3255,0.2666,0.0823,9.7659,0.0531,-0.0301,0.0103,-0.3967,0.5676,-0.7322,0.9524,-0.0002,-0.0129,-0.3045,0.4290,-1.4171,-35.4673,0
5500204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0026,0.3251,0.2600,0.0860,9.7529,0.0531,-0.0300,0.0111,-0.3953,0.5667,-0.7332,0.9524,-0.0002,-0.0129,-0.3045,0.4285,-1.4164,-35.4668,0
5500538,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0024,0.3257,0.2595,0.0801,9.7701,0.0531,-0.0311,0.0115,-0.3953,0.5691,-0.7307,0.9524,-0.0002,-0.0129,-0.3045,0.4280,-1.4179,-35.4656,0
5500871,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0028,0.3258,0.2541,0.0920,9.7726,0.0544,-0.0293,0.0112,-0.3953,0.5681,-0.7273,0.9524,-0.0002,-0.0129,-0.3045,0.4300,-1.4159,-35.4647,0
5501204,1.0000,0.0009,-0.0005,0.0002,0.0081,0.0029,0.3256,0.2473,0.0949,9.7682,0.0529,-0.0310,0.0110,-0.3967,0.5671,-0.7288,0.9524,-0.0002,-0.0129,-0.3045,0.4292,-1.4172,-35.4642,0
5501538,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0027,0.3257,0.2549,0.0904,9.7717,0.0534,-0.0293,0.0099,-0.3967,0.5715,-0.7297,0.9524,-0.0002,-0.0129,-0.3045,0.4294,-1.4151,-35.4661,0
5501871,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0025,0.3255,0.2565,0.0841,9.7663,0.0531,-0.0303,0.0104,-0.3967,0.5706,-0.7297,0.9524,-0.0002,-0.0129,-0.3045,0.4290,-1.4151,-35.4669,0
5502204,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0026,0.3252,0.2573,0.0877,9.7559,0.0534,-0.0309,0.0105,-0.3987,0.5691,-0.7302,0.9524,-0.0002,-0.0129,-0.3045,0.4292,-1.4161,-35.4674,0
5502538,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0024,0.3258,0.2586,0.0795,9.7742,0.0532,-0.0304,0.0099,-0.3977,0.5696,-0.7302,0.9524,-0.0002,-0.0129,-0.3045,0.4290,-1.4161,-35.4693,0
5502871,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0028,0.3253,0.2618,0.0912,9.7588,0.0532,-0.0306,0.0110,-0.3953,0.5696,-0.7312,0.9524,-0.0002,-0.0129,-0.3045,0.4287,-1.4166,-35.4692,0
5503204,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0028,0.3255,0.2597,0.0931,9.7651,0.0539,-0.0303,0.0096,-0.3958,0.5662,-0.7307,0.9524,-0.0002,-0.0129,-0.3046,0.4298,-1.4164,-35.4713,0
5503538,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0026,0.3258,0.2516,0.0867,9.7725,0.0539,-0.0297,0.0108,-0.3928,0.5701,-0.7302,0.9524,-0.0002,-0.0129,-0.3046,0.4309,-1.4152,-35.4714,0
5503871
5504204
5504538
