DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:43:48.635,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1193456,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0098,0.3263,0.2558,0.3011,9.7901,0.0530,-0.0316,0.0094,-0.2893,0.3716,-0.0691,0.9400,0.0090,-0.0169,-0.3408,1.6264,-1.4647,-39.8736,0
1193790,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0097,0.3264,0.2553,0.2995,9.7911,0.0538,-0.0311,0.0109,-0.2859,0.3716,-0.0637,0.9400,0.0090,-0.0169,-0.3407,1.6266,-1.4648,-39.8720,0
1194123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0099,0.3264,0.2609,0.3066,9.7904,0.0530,-0.0309,0.0101,-0.2874,0.3711,-0.0652,0.9400,0.0090,-0.0168,-0.3407,1.6255,-1.4644,-39.8722,0
1194456,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0095,0.3257,0.2576,0.2936,9.7716,0.0530,-0.0322,0.0100,-0.2893,0.3735,-0.0652,0.9400,0.0090,-0.0169,-0.3407,1.6243,-1.4665,-39.8725,0
1194790,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0096,0.3262,0.2590,0.2966,9.7848,0.0528,-0.0301,0.0107,-0.2878,0.3750,-0.0632,0.9400,0.0090,-0.0168,-0.3407,1.6227,-1.4647,-39.8711,0
1195123,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0097,0.3259,0.2618,0.2999,9.7775,0.0532,-0.0306,0.0098,-0.2903,0.3730,-0.0632,0.9400,0.0089,-0.0168,-0.3407,1.6219,-1.4638,-39.8717,0
1195457,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0096,0.3263,0.2679,0.2972,9.7878,0.0539,-0.0314,0.0101,-0.2893,0.3750,-0.0637,0.9400,0.0090,-0.0168,-0.3407,1.6223,-1.4644,-39.8716,0
1195790,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0098,0.3263,0.2653,0.3015,9.7877,0.0533,-0.0302,0.0102,-0.2869,0.3745,-0.0642,0.9400,0.0089,-0.0168,-0.3407,1.6216,-1.4628,-39.8712,0
1196123,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0098,0.3258,0.2662,0.3038,9.7737,0.0530,-0.0303,0.0105,-0.2849,0.3779,-0.0642,0.9400,0.0089,-0.0168,-0.3407,1.6204,-1.4614,-39.8702,0
1196457,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0097,0.3261,0.2550,0.2993,9.7830,0.0535,-0.0310,0.0100,-0.2859,0.3740,-0.0693,0.9400,0.0089,-0.0168,-0.3407,1.6201,-1.4614,-39.8687,0
1196790,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0098,0.3258,0.2595,0.3041,9.7744,0.0545,-0.0310,0.0106,-0.2883,0.3726,-0.0618,0.9400,0.0090,-0.0168,-0.3407,1.6217,-1.4613,-39.8675,0
1197123,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0100,0.3260,0.2573,0.3089,9.7783,0.0542,-0.0309,0.0101,-0.2898,0.3721,-0.0618,0.9400,0.0090,-0.0168,-0.3407,1.6228,-1.4610,-39.8671,0
1197457,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0098,0.3256,0.2523,0.3025,9.7680,0.0531,-0.0305,0.0103,-0.2883,0.3740,-0.0681,0.9400,0.0090,-0.0168,-0.3407,1.6217,-1.4600,-39.8672,0
1197790,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0097,0.3260,0.2660,0.3009,9.7793,0.0527,-0.0306,0.0106,-0.2878,0.3740,-0.0657,0.9400,0.0089,-0.0168,-0.3407,1.6199,-1.4592,-39.8659,0
1198123,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0098,0.3258,0.2678,0.3017,9.7734,0.0534,-0.0312,0.0095,-0.2893,0.3726,-0.0647,0.9400,0.0089,-0.0168,-0.3407,1.6195,-1.4594,-39.8668,0
1198457,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0099,0.3260,0.2576,0.3053,9.7804,0.0536,-0.0302,0.0093,-0.2893,0.3721,-0.0652,0.9400,0.0089,-0.0168,-0.3407,1.6195,-1.4578,-39.8678,0
1198790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0099,0.3256,0.2577,0.3069,9.7667,0.0534,-0.0316,0.0096,-0.2917,0.3735,-0.0627,0.9400,0.0089,-0.0168,-0.3407,1.6191,-1.4587,-39.8692,0
1199123,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0096,0.3254,0.2527,0.2972,9.7616,0.0533,-0.0322,0.0099,-0.2893,0.3726,-0.0667,0.9400,0.0089,-0.0168,-0.3407,1.6184,-1.4608,-39.8712,0
1199457,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0095,0.3260,0.2541,0.2932,9.7785,0.0535,-0.0309,0.0103,-0.2893,0.3750,-0.0657,0.9400,0.0089,-0.0168,-0.3407,1.6181,-1.4606,-39.8712,0
1199790,1.0000,0.0009,-0.0005,0.0002,0.0089,0.0100,0.3261,0.2715,0.3073,9.7830,0.0537,-0.0309,0.0101,-0.2869,0.3735,-0.0647,0.9400,0.0089,-0.0168,-0.3407,1.6181,-1.4602,-39.8716,0
1200123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0096,0.3256,0.2603,0.2974,9.7687,0.0536,-0.0311,0.0100,-0.2859,0.3735,-0.0662,0.9400,0.0089,-0.0168,-0.3407,1.6180,-1.4603,-39.8714,0
1200457,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0099,0.3261,0.2560,0.3056,9.7837,0.0538,-0.0320,0.0113,-0.2849,0.3730,-0.0632,0.9400,0.0089,-0.0168,-0.3407,1.6183,-1.4621,-39.8684,0
1200790,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0097,0.3255,0.2599,0.2991,9.7648,0.0531,-0.0309,0.0097,-0.2864,0.3730,-0.0642,0.9400,0.0089,-0.0168,-0.3407,1.6174,-1.4618,-39.8688,0
1201123,1.0000,0.0009,-0.0005,0.0001,0.0086,0.0098,0.3263,0.2627,0.3028,9.7872,0.0531,-0.0304,0.0089,-0.2883,0.3740,-0.0647,0.9400,0.0089,-0.0168,-0.3407,1.6164,-1.4606,-39.8716,0
1201457,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0098,0.3257,0.2551,0.3016,9.7707,0.0537,-0.0314,0.0099,-0.2878,0.3765,-0.0662,0.9400,0.0089,-0.0168,-0.3407,1.6166,-1.4613,-39.8719,0
1201790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0097,0.3256,0.2629,0.3003,9.7684,0.0532,-0.0299,0.0103,-0.2849,0.3760,-0.0674,0.9400,0.0089,-0.0168,-0.3407,1.6158,-1.4590,-39.8715,0
1202123,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0097,0.3255,0.2554,0.2997,9.7635,0.0540,-0.0303,0.0100,-0.2878,0.3770,-0.0603,0.9400,0.0089,-0.0168,-0.3407,1.6165,-1.4575,-39.8699,0
1202457,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0097,0.3260,0.2596,0.2986,9.7791,0.0533,-0.0311,0.0093,-0.2849,0.3711,-0.0657,0.9400,0.0089,-0.0168,-0.3407,1.6159,-1.4575,-39.8709,0
1202790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0097,0.3259,0.2631,0.2984,9.7776,0.0534,-0.0304,0.0098,-0.2932,0.3696,-0.0652,0.9400,0.0091,-0.0169,-0.3408,1.6402,-1.4688,-39.8752,0
1203123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0097,0.3255,0.2610,0.2994,9.7658,0.0525,-0.0312,0.0105,-0.2874,0.3745,-0.0637,0.9400,0.0091,-0.0169,-0.3408,1.6381,-1.4691,-39.8741,0
1203457,1.0000,0.0009,-0.0005,0.0002,0.0082,0.0098,0.3258,0.2513,0.3038,9.7735,0.0536,-0.0325,0.0101,-0.2898,0.3735,-0.0647,0.9400,0.0091,-0.0169,-0.3408,1.6382,-1.4719,-39.8740,0
1203790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0098,0.3254,0.2573,0.3017,9.7607,0.0526,-0.0318,0.0094,-0.2869,0.3730,-0.0623,0.9400,0.0090,-0.0170,-0.3408,1.6362,-1.4733,-39.8750,0
1204123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0098,0.3256,0.2588,0.3015,9.7666,0.0532,-0.0307,0.0109,-0.2893,0.3755,-0.0647,0.9400,0.0090,-0.0169,-0.3407,1.6355,-1.4728,-39.8731,0
1204457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0095,0.3257,0.2617,0.2952,9.7692,0.0538,-0.0311,0.0106,-0.2864,0.3701,-0.0618,0.9400,0.0090,-0.0169,-0.3407,1.6358,-1.4729,-39.8716,0
1204790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0099,0.3259,0.2584,0.3070,9.7754,0.0531,-0.0308,0.0101,-0.2898,0.3726,-0.0618,0.9400,0.0090,-0.0169,-0.3407,1.6348,-1.4724,-39.8717,0
1205123,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0094,0.3259,0.2565,0.2900,9.7781,0.0533,-0.0316,0.0101,-0.2874,0.3740,-0.0637,0.9400,0.0090,-0.0169,-0.3407,1.6342,-1.4734,-39.8720,0
1205457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0096,0.3263,0.2640,0.2955,9.7873,0.0538,-0.0318,0.0094,-0.2839,0.3740,-0.0642,0.9400,0.0090,-0.0170,-0.3408,1.6346,-1.4748,-39.8740,0
1205790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0100,0.3257,0.2621,0.3091,9.7720,0.0541,-0.0312,0.0103,-0.2883,0.3735,-0.0632,0.9400,0.0090,-0.0170,-0.3407,1.6354,-1.4750,-39.8726,0
1206123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0097,0.3262,0.2591,0.2985,9.7852,0.0541,-0.0307,0.0103,-0.2849,0.3716,-0.0657,0.9400,0.0090,-0.0170,-0.3407,1.6363,-1.4743,-39.8727,0
1206457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0096,0.3259,0.2635,0.2969,9.7763,0.0533,-0.0308,0.0091,-0.2913,0.3740,-0.0632,0.9400,0.0090,-0.0170,-0.3408,1.6358,-1.4738,-39.8741,0
1206790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0098,0.3255,0.2636,0.3026,9.7659,0.0540,-0.0311,0.0100,-0.2883,0.3730,-0.0623,0.9400,0.0090,-0.0170,-0.3408,1.6365,-1.4739,-39.8744,0
1207123,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0100,0.3256,0.2568,0.3077,9.7682,0.0536,-0.0311,0.0092,-0.2878,0.3755,-0.0637,0.9400,0.0090,-0.0170,-0.3408,1.6365,-1.4738,-39.8759,0
1207457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0095,0.3257,0.2618,0.2945,9.7719,0.0542,-0.0317,0.0105,-0.2878,0.3740,-0.0657,0.9400,0.0090,-0.0170,-0.3408,1.6377,-1.4751,-39.8743,0
1207790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0095,0.3260,0.2573,0.2937,9.7791,0.0535,-0.0317,0.0104,-0.2859,0.3740,-0.0676,0.9400,0.0090,-0.0170,-0.3407,1.6374,-1.4763,-39.8733,0
1208123,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0098,0.3258,0.2566,0.3015,9.7728,0.0534,-0.0316,0.0106,-0.2878,0.3721,-0.0642,0.9400,0.0090,-0.0170,-0.3407,1.6369,-1.4774,-39.8716,0
1208457,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0098,0.3256,0.2600,0.3030,9.7686,0.0546,-0.0306,0.0096,-0.2883,0.3726,-0.0627,0.9400,0.0091,-0.0170,-0.3407,1.6389,-1.4765,-39.8738,0
1208790,1.0000,0.0009,-0.0005,0.0001,0.0085,0.0098,0.3256,0.2599,0.3028,9.7675,0.0535,-0.0312,0.0086,-0.2839,0.3735,-0.0642,0.9399,0.0090,-0.0170,-0.3408,1.6387,-1.4767,-39.8775,0
1209123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0096,0.3264,0.2594,0.2955,9.7906,0.0542,-0.0312,0.0099,-0.2859,0.3770,-0.0662,0.9399,0.0091,-0.0170,-0.3408,1.6398,-1.4770,-39.8769,0
1209457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0097,0.3259,0.2640,0.2988,9.7762,0.0527,-0.0309,0.0104,-0.2859,0.3765,-0.0688,0.9400,0.0090,-0.0170,-0.3408,1.6381,-1.4767,-39.8743,0
1209790,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0099,0.3258,0.2600,0.3068,9.7738,0.0523,-0.0314,0.0098,-0.2854,0.3735,-0.0632,0.9400,0.0090,-0.0170,-0.3407,1.6356,-1.4773,-39.8739,0
1210123,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0100,0.3259,0.2671,0.3080,9.7776,0.0535,-0.0306,0.0100,-0.2859,0.3740,-0.0671,0.9400,0.0090,-0.0170,-0.3407,1.6354,-1.4764,-39.8737,0
1210457,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0097,0.3260,0.2658,0.2989,9.7800,0.0535,-0.0312,0.0109,-0.2878,0.3716,-0.0637,0.9400,0.0090,-0.0170,-0.3407,1.6352,-1.4769,-39.8723,0
1210790,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0099,0.3259,0.2534,0.3052,9.7762,0.0532,-0.0310,0.0103,-0.2864,0.3726,-0.0627,0.9400,0.0090,-0.0170,-0.3407,1.6345,-1.4767,-39.8720,0
1211123,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0095,0.3259,0.2608,0.2933,9.7754,0.0544,-0.0313,0.0102,-0.2859,0.3765,-0.0632,0.9400,0.0090,-0.0170,-0.3407,1.6360,-1.4772,-39.8714,0
1211457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0100,0.3259,0.2622,0.3071,9.7753,0.0527,-0.0313,0.0102,-0.2844,0.3755,-0.0642,0.9400,0.0090,-0.0170,-0.3407,1.6343,-1.4777,-39.8706,0
1211790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0098,0.3258,0.2556,0.3018,9.7751,0.0528,-0.0302,0.0102,-0.2825,0.3733,-0.0627,0.9400,0.0090,-0.0170,-0.3407,1.6328,-1.4761,-39.8697,0
1212124,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0097,0.3259,0.2656,0.2995,9.7769,0.0536,-0.0318,0.0093,-0.2883,0.3706,-0.0627,0.9400,0.0090,-0.0170,-0.3407,1.6328,-1.4775,-39.8701,0
1212457,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0095,0.3258,0.2544,0.2938,9.7722,0.0532,-0.0311,0.0099,-0.2859,0.3745,-0.0637,0.9400,0.0090,-0.0170,-0.3407,1.6321,-1.4776,-39.8705,0
1212790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0099,0.3257,0.2561,0.3059,9.7711,0.0544,-0.0310,0.0097,-0.2869,0.3721,-0.0647,0.9400,0.0090,-0.0170,-0.3407,1.6336,-1.4775,-39.8709,0
1213124,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0095,0.3255,0.2623,0.2924,9.7647,0.0531,-0.0321,0.0101,-0.2864,0.3755,-0.0632,0.9400,0.0090,-0.0170,-0.3407,1.6327,-1.4794,-39.8708,0
1213457,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0094,0.3262,0.2597,0.2922,9.7842,0.0537,-0.0310,0.0098,-0.2844,0.3750,-0.0637,0.9400,0.0090,-0.0170,-0.3407,1.6328,-1.4793,-39.8708,0
1213790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0096,0.3260,0.2561,0.2952,9.7794,0.0531,-0.0312,0.0097,-0.2874,0.3721,-0.0627,0.9400,0.0090,-0.0170,-0.3407,1.6319,-1.4797,-39.8708,0
1214124,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0101,0.3258,0.2577,0.3106,9.7738,0.0534,-0.0317,0.0095,-0.2883,0.3726,-0.0608,0.9400,0.0090,-0.0170,-0.3407,1.6315,-1.4809,-39.8722,0
1214457,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0097,0.3256,0.2648,0.3011,9.7664,0.0536,-0.0316,0.0098,-0.2893,0.3760,-0.0632,0.9400,0.0090,-0.0170,-0.3407,1.6316,-1.4819,-39.8727,0
1214790,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0096,0.3259,0.2671,0.2952,9.7768,0.0533,-0.0311,0.0100,-0.2864,0.3716,-0.0637,0.9400,0.0090,-0.0170,-0.3407,1.6310,-1.4819,-39.8724,0
1215124,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0099,0.3260,0.2600,0.3052,9.7794,0.0533,-0.0302,0.0107,-0.2834,0.3760,-0.0637,0.9400,0.0090,-0.0170,-0.3407,1.6304,-1.4804,-39.8710,0
1215457,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0098,0.3264,0.2649,0.3018,9.7921,0.0523,-0.0316,0.0107,-0.2844,0.3730,-0.0652,0.9400,0.0089,-0.0170,-0.3407,1.6279,-1.4815,-39.8681,0
1215790,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0096,0.3260,0.2600,0.2972,9.7793,0.0549,-0.0309,0.0109,-0.2869,0.3721,-0.0667,0.9400,0.0090,-0.0170,-0.3407,1.6304,-1.4813,-39.8664,0
1216124,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0095,0.3256,0.2587,0.2942,9.7675,0.0535,-0.0313,0.0098,-0.2864,0.3750,-0.0642,0.9400,0.0090,-0.0170,-0.3407,1.6302,-1.4819,-39.8667,0
1216457,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0098,0.3259,0.2609,0.3034,9.7757,0.0532,-0.0303,0.0106,-0.2839,0.3760,-0.0627,0.9400,0.0090,-0.0170,-0.3407,1.6293,-1.4805,-39.8656,0
1216790,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0098,0.3261,0.2543,0.3015,9.7818,0.0530,-0.0311,0.0097,-0.2834,0.3730,-0.0662,0.9400,0.0090,-0.0170,-0.3407,1.6281,-1.4806,-39.8648,0
1217124,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0099,0.3256,0.2602,0.3067,9.7671,0.0536,-0.0301,0.0095,-0.2849,0.3765,-0.0618,0.9400,0.0090,-0.0170,-0.3407,1.6282,-1.4787,-39.8650,0
1217457,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0098,0.3257,0.2559,0.3025,9.7711,0.0532,-0.0317,0.0107,-0.2844,0.3784,-0.0618,0.9400,0.0089,-0.0170,-0.3407,1.6273,-1.4801,-39.8635,0
1217790,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0097,0.3260,0.2690,0.3001,9.7783,0.0532,-0.0312,0.0101,-0.2864,0.3755,-0.0603,0.9400,0.0089,-0.0170,-0.3407,1.6265,-1.4804,-39.8632,0
1218124,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0101,0.3260,0.2556,0.3117,9.7799,0.0543,-0.0311,0.0097,-0.2820,0.3777,-0.0618,0.9400,0.0089,-0.0170,-0.3407,1.6278,-1.4804,-39.8637,0
1218457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0097,0.3256,0.2647,0.2983,9.7661,0.0537,-0.0317,0.0102,-0.2844,0.3745,-0.0627,0.9400,0.0089,-0.0170,-0.3407,1.6279,-1.4818,-39.8633,0
1218790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0097,0.3262,0.2583,0.2989,9.7850,0.0536,-0.0315,0.0117,-0.2849,0.3770,-0.0632,0.9400,0.0089,-0.0170,-0.3406,1.6278,-1.4828,-39.8599,0
1219124,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0095,0.3256,0.2582,0.2928,9.7663,0.0528,-0.0306,0.0104,-0.2825,0.3743,-0.0608,0.9400,0.0089,-0.0170,-0.3406,1.6262,-1.4819,-39.8591,0
1219457,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0097,0.3258,0.2683,0.2998,9.7746,0.0535,-0.0301,0.0099,-0.2864,0.3765,-0.0627,0.9400,0.0089,-0.0170,-0.3406,1.6260,-1.4802,-39.8591,0
1219790,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0097,0.3260,0.2697,0.3004,9.7802,0.0528,-0.0313,0.0101,-0.2883,0.3730,-0.0618,0.9400,0.0089,-0.0170,-0.3406,1.6245,-1.4807,-39.8589,0
1220124,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0097,0.3262,0.2678,0.3007,9.7858,0.0531,-0.0312,0.0103,-0.2839,0.3779,-0.0618,0.9400,0.0089,-0.0170,-0.3406,1.6234,-1.4810,-39.8581,0
1220457,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0098,0.3256,0.2669,0.3016,9.7670,0.0532,-0.0308,0.0096,-0.2849,0.3765,-0.0657,0.9400,0.0089,-0.0170,-0.3406,1.6228,-1.4805,-39.8583,0
1220790,1.0000,0.0009,-0.0005,0.0001,0.0087,0.0098,0.3260,0.2668,0.3028,9.7789,0.0533,-0.0314,0.0089,-0.2810,0.3772,-0.0598,0.9400,0.0089,-0.0170,-0.3406,1.6221,-1.4811,-39.8602,0
1221124,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0094,0.3255,0.2633,0.2919,9.7655,0.0532,-0.0312,0.0100,-0.2849,0.3765,-0.0647,0.9400,0.0089,-0.0170,-0.3406,1.6214,-1.4815,-39.8600,0
1221457,1.0000,0.0009,-0.0005,0.0002,0.0089,0.0094,0.3261,0.2711,0.2914,9.7824,0.0538,-0.0314,0.0098,-0.2854,0.3750,-0.0618,0.9400,0.0089,-0.0170,-0.3406,1.6217,-1.4822,-39.8603,0
1221790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0098,0.3262,0.2617,0.3026,9.7843,0.0536,-0.0313,0.0099,-0.2854,0.3779,-0.0632,0.9400,0.0089,-0.0170,-0.3406,1.6215,-1.4828,-39.8604,0
1222124,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0097,0.3259,0.2549,0.3001,9.7753,0.0541,-0.0308,0.0093,-0.2815,0.3777,-0.0623,0.9400,0.0089,-0.0170,-0.3406,1.6224,-1.4823,-39.8616,0
1222457,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0098,0.3264,0.2692,0.3033,9.7909,0.0539,-0.0314,0.0099,-0.2810,0.3806,-0.0618,0.9400,0.0089,-0.0170,-0.3407,1.6229,-1.4831,-39.8617,0
1222790,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0100,0.3257,0.2585,0.3100,9.7696,0.0544,-0.0318,0.0099,-0.2820,0.3752,-0.0618,0.9400,0.0091,-0.0169,-0.3407,1.6362,-1.4654,-39.8668,0
1223124,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0101,0.3256,0.2642,0.3115,9.7675,0.0533,-0.0309,0.0099,-0.2800,0.3782,-0.0579,0.9400,0.0091,-0.0169,-0.3407,1.6357,-1.4650,-39.8669,0
1223457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0100,0.3261,0.2636,0.3082,9.7823,0.0534,-0.0324,0.0092,-0.2820,0.3782,-0.0627,0.9400,0.0090,-0.0169,-0.3407,1.6354,-1.4675,-39.8683,0
1223790,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0099,0.3261,0.2642,0.3054,9.7815,0.0535,-0.0311,0.0097,-0.2825,0.3767,-0.0642,0.9400,0.0090,-0.0169,-0.3407,1.6352,-1.4676,-39.8687,0
1224124,1.0000,0.0009,-0.0005,0.0002,0.0088,0.0097,0.3258,0.2680,0.3007,9.7737,0.0541,-0.0308,0.0104,-0.2844,0.3804,-0.0659,0.9400,0.0091,-0.0169,-0.3407,1.6361,-1.4672,-39.8678,0
1224457,1.0000,0.0009,-0.0005,0.0002,0.0085,0.0097,0.3254,0.2613,0.3008,9.7625,0.0535,-0.0300,0.0101,-0.2815,0.3782,-0.0640,0.9400,0.0091,-0.0169,-0.3407,1.6358,-1.4652,-39.8674,0
1224790,1.0000,0.0009,-0.0005,0.0002,0.0089,0.0095,0.3261,0.2722,0.2943,9.7814,0.0538,-0.0323,0.0097,-0.2839,0.3784,-0.0623,0.9400,0.0091,-0.0169,-0.3407,1.6363,-1.4676,-39.8680,0
1225124,1.0000,0.0009,-0.0005,0.0002,0.0084,0.0095,0.3259,0.2561,0.2950,9.7779,0.0536,-0.0316,0.0100,-0.2854,0.3745,-0.0632,0.9400,0.0091,-0.0169,-0.3407,1.6363,-1.4686,-39.8680,0
1225457,1.0000,0.0009,-0.0005,0.0002,0.0083,0.0097,0.3260,0.2542,0.2996,9.7790,0.0541,-0.0295,0.0099,-0.2830,0.3752,-0.0618,0.9400,0.0091,-0.0169,-0.3407,1.6373,-1.4656,-39.8680,0
1225790,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0098,0.3260,0.2653,0.3028,9.7809,0.0538,-0.0310,0.0096,-0.2849,0.3804,-0.0632,0.9400,0.0091,-0.0169,-0.3407,1.6377,-1.4654,-39.8687,0
1226124,1.0000,0.0009,-0.0005,0.0002,0.0087,0.0092,0.3261,0.2650,0.2844,9.7824,0.0528,-0.0310,0.0101,-0.2820,0.3787,-0.0632,0.9400,0.0091,-0.0169,-0.3407,1.6361,-1.4654,-39.8684,0
1226457,1.0000,0.0009,-0.0005,0.0002,0.0086,0.0100,0.3264,0.2627,0.3087,9.7907,0.0534,-0.0303,0.0098,-0.2844,0.3784,-0.0618,0.9400,0.0091,-0.0169,-0.3407,1.6357,-1.4640,-39.8686,0
1226790
1227124
1227457
