DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:40:17.041,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
7904930,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0006,0.3166,0.3065,-0.0190,9.4975,-0.0108,-0.0213,0.0420,0.0781,0.3269,-0.9058,0.9885,0.0013,-0.0154,0.1504,-0.1219,-1.7658,17.3075,0
7905263,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0007,0.3170,0.3003,-0.0237,9.5084,-0.0106,-0.0212,0.0428,0.0811,0.3245,-0.9077,0.9885,0.0013,-0.0154,0.1504,-0.1223,-1.7645,17.3044,0
7905597,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0008,0.3171,0.3098,-0.0271,9.5143,-0.0111,-0.0223,0.0431,0.0796,0.3245,-0.9126,0.9885,0.0013,-0.0154,0.1504,-0.1234,-1.7654,17.3032,0
7905930,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0005,0.3167,0.3083,-0.0158,9.5005,-0.0100,-0.0218,0.0432,0.0820,0.3225,-0.9058,0.9885,0.0013,-0.0154,0.1504,-0.1226,-1.7652,17.3015,0
7906263,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0007,0.3172,0.3130,-0.0216,9.5152,-0.0107,-0.0229,0.0442,0.0815,0.3245,-0.9082,0.9885,0.0013,-0.0154,0.1504,-0.1232,-1.7673,17.3018,0
7906597,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0008,0.3169,0.3073,-0.0251,9.5068,-0.0099,-0.0216,0.0423,0.0825,0.3225,-0.9097,0.9885,0.0013,-0.0154,0.1504,-0.1220,-1.7668,17.2985,0
7906930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3167,0.3040,-0.0239,9.5020,-0.0094,-0.0225,0.0413,0.0815,0.3215,-0.9062,0.9885,0.0013,-0.0154,0.1503,-0.1198,-1.7682,17.2934,0
7907263,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0007,0.3167,0.2920,-0.0236,9.5015,-0.0102,-0.0229,0.0417,0.0786,0.3245,-0.9097,0.9885,0.0013,-0.0154,0.1503,-0.1193,-1.7702,17.2890,0
7907597,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0009,0.3164,0.3111,-0.0285,9.4930,-0.0102,-0.0215,0.0429,0.0791,0.3225,-0.9048,0.9885,0.0013,-0.0154,0.1503,-0.1187,-1.7695,17.2869,0
7907930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3163,0.3021,-0.0230,9.4880,-0.0105,-0.0223,0.0423,0.0786,0.3215,-0.9077,0.9885,0.0013,-0.0154,0.1502,-0.1188,-1.7704,17.2840,0
7908263,1.0000,-0.0002,-0.0003,0.0007,0.0102,-0.0008,0.3175,0.3098,-0.0249,9.5238,-0.0111,-0.0209,0.0427,0.0771,0.3240,-0.9062,0.9885,0.0013,-0.0154,0.1502,-0.1199,-1.7686,17.2815,0
7908597,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0008,0.3169,0.3062,-0.0257,9.5064,-0.0100,-0.0215,0.0419,0.0830,0.3215,-0.9072,0.9885,0.0013,-0.0154,0.1502,-0.1190,-1.7679,17.2767,0
7908930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0008,0.3172,0.3021,-0.0264,9.5169,-0.0107,-0.0224,0.0431,0.0786,0.3201,-0.9067,0.9885,0.0013,-0.0154,0.1502,-0.1194,-1.7691,17.2759,0
7909263,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3167,0.3097,-0.0234,9.4996,-0.0104,-0.0223,0.0429,0.0786,0.3254,-0.9082,0.9885,0.0013,-0.0154,0.1501,-0.1193,-1.7699,17.2744,0
7909597,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0006,0.3171,0.2948,-0.0208,9.5126,-0.0109,-0.0212,0.0432,0.0791,0.3196,-0.9048,0.9885,0.0013,-0.0154,0.1501,-0.1201,-1.7686,17.2716,0
7909930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0012,0.3169,0.3037,-0.0366,9.5079,-0.0107,-0.0215,0.0441,0.0796,0.3240,-0.9062,0.9885,0.0013,-0.0154,0.1501,-0.1207,-1.7679,17.2714,0
7910263,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0008,0.3165,0.3085,-0.0270,9.4940,-0.0117,-0.0217,0.0426,0.0830,0.3220,-0.9072,0.9886,0.0013,-0.0154,0.1501,-0.1230,-1.7677,17.2690,0
7910597,1.0000,-0.0002,-0.0004,0.0007,0.0097,-0.0008,0.3169,0.2959,-0.0262,9.5061,-0.0113,-0.0219,0.0432,0.0801,0.3206,-0.9087,0.9886,0.0012,-0.0154,0.1501,-0.1245,-1.7677,17.2677,0
7910930,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0004,0.3173,0.3103,-0.0141,9.5183,-0.0101,-0.0216,0.0425,0.0881,0.3213,-0.8999,0.9886,0.0012,-0.0154,0.1501,-0.1237,-1.7673,17.2649,0
7911263,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3169,0.3084,-0.0230,9.5072,-0.0110,-0.0230,0.0416,0.0864,0.3210,-0.9023,0.9886,0.0012,-0.0154,0.1500,-0.1247,-1.7696,17.2599,0
7911597,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3165,0.2979,-0.0253,9.4942,-0.0113,-0.0221,0.0428,0.0845,0.3215,-0.9043,0.9886,0.0012,-0.0154,0.1500,-0.1264,-1.7701,17.2570,0
7911930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3163,0.3033,-0.0234,9.4876,-0.0105,-0.0211,0.0433,0.0830,0.3230,-0.9053,0.9886,0.0012,-0.0154,0.1500,-0.1265,-1.7686,17.2572,0
7912263,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0006,0.3168,0.3017,-0.0203,9.5037,-0.0104,-0.0217,0.0444,0.0825,0.3250,-0.9067,0.9886,0.0012,-0.0153,0.1500,-0.1278,-1.7582,17.2612,0
7912597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0008,0.3173,0.3016,-0.0272,9.5191,-0.0100,-0.0211,0.0434,0.0840,0.3210,-0.9062,0.9886,0.0012,-0.0153,0.1500,-0.1270,-1.7567,17.2603,0
7912930,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3169,0.2984,-0.0267,9.5057,-0.0107,-0.0217,0.0432,0.0825,0.3220,-0.9087,0.9886,0.0012,-0.0153,0.1500,-0.1274,-1.7564,17.2588,0
7913263,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3167,0.2989,-0.0261,9.5021,-0.0096,-0.0217,0.0439,0.0796,0.3210,-0.9058,0.9886,0.0012,-0.0153,0.1500,-0.1257,-1.7561,17.2585,0
7913597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0004,0.3165,0.2990,-0.0131,9.4949,-0.0116,-0.0211,0.0431,0.0825,0.3210,-0.9092,0.9886,0.0012,-0.0153,0.1500,-0.1278,-1.7547,17.2568,0
7913930,1.0000,-0.0002,-0.0003,0.0007,0.0101,-0.0007,0.3170,0.3071,-0.0237,9.5106,-0.0106,-0.0205,0.0436,0.0801,0.3235,-0.9062,0.9886,0.0012,-0.0153,0.1500,-0.1281,-1.7523,17.2563,0
7914263,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0008,0.3171,0.3013,-0.0251,9.5141,-0.0102,-0.0224,0.0430,0.0811,0.3240,-0.9067,0.9886,0.0012,-0.0153,0.1500,-0.1276,-1.7533,17.2535,0
7914597,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0006,0.3165,0.3060,-0.0187,9.4961,-0.0100,-0.0219,0.0415,0.0806,0.3240,-0.9077,0.9886,0.0012,-0.0153,0.1499,-0.1267,-1.7535,17.2490,0
7914930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0010,0.3168,0.3038,-0.0314,9.5028,-0.0106,-0.0229,0.0429,0.0825,0.3220,-0.9072,0.9886,0.0012,-0.0153,0.1499,-0.1270,-1.7555,17.2479,0
7915263,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0008,0.3166,0.3110,-0.0266,9.4985,-0.0105,-0.0211,0.0442,0.0801,0.3254,-0.9053,0.9886,0.0012,-0.0153,0.1499,-0.1272,-1.7540,17.2499,0
7915597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0005,0.3171,0.3009,-0.0170,9.5143,-0.0101,-0.0222,0.0427,0.0811,0.3230,-0.9062,0.9886,0.0012,-0.0153,0.1499,-0.1265,-1.7547,17.2476,0
7915930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3169,0.3048,-0.0220,9.5066,-0.0104,-0.0224,0.0426,0.0806,0.3220,-0.9082,0.9886,0.0012,-0.0153,0.1499,-0.1263,-1.7558,17.2453,0
7916263,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3169,0.3083,-0.0219,9.5083,-0.0103,-0.0228,0.0426,0.0791,0.3254,-0.9033,0.9886,0.0012,-0.0153,0.1499,-0.1260,-1.7576,17.2429,0
7916597,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0008,0.3170,0.3092,-0.0245,9.5096,-0.0109,-0.0224,0.0436,0.0806,0.3210,-0.9033,0.9886,0.0012,-0.0153,0.1499,-0.1268,-1.7588,17.2427,0
7916930,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0008,0.3172,0.3005,-0.0274,9.5168,-0.0106,-0.0225,0.0418,0.0850,0.3240,-0.9033,0.9886,0.0012,-0.0154,0.1498,-0.1270,-1.7600,17.2388,0
7917263,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0004,0.3169,0.3052,-0.0130,9.5069,-0.0112,-0.0230,0.0429,0.0820,0.3245,-0.9043,0.9886,0.0012,-0.0154,0.1498,-0.1285,-1.7623,17.2363,0
7917597,1.0000,-0.0002,-0.0003,0.0007,0.0101,-0.0008,0.3167,0.3071,-0.0253,9.5023,-0.0104,-0.0207,0.0437,0.0815,0.3220,-0.9033,0.9886,0.0012,-0.0154,0.1498,-0.1284,-1.7601,17.2360,0
7917930,1.0000,-0.0002,-0.0003,0.0007,0.0099,-0.0007,0.3173,0.2998,-0.0217,9.5197,-0.0105,-0.0204,0.0437,0.0835,0.3215,-0.9038,0.9886,0.0012,-0.0153,0.1498,-0.1285,-1.7574,17.2362,0
7918263,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0006,0.3172,0.3101,-0.0211,9.5165,-0.0101,-0.0213,0.0441,0.0823,0.3230,-0.8975,0.9886,0.0012,-0.0153,0.1498,-0.1278,-1.7563,17.2373,0
7918597,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0009,0.3169,0.3018,-0.0293,9.5065,-0.0102,-0.0201,0.0440,0.0850,0.3210,-0.9067,0.9886,0.0012,-0.0153,0.1498,-0.1274,-1.7531,17.2382,0
7918930,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0005,0.3167,0.3134,-0.0166,9.4996,-0.0104,-0.0223,0.0427,0.0872,0.3228,-0.9004,0.9886,0.0012,-0.0153,0.1498,-0.1274,-1.7540,17.2383,0
7919263,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0007,0.3168,0.3123,-0.0217,9.5031,-0.0101,-0.0226,0.0425,0.0830,0.3259,-0.9043,0.9886,0.0012,-0.0153,0.1498,-0.1266,-1.7554,17.2373,0
7919597,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0006,0.3174,0.2989,-0.0209,9.5214,-0.0102,-0.0218,0.0429,0.0820,0.3206,-0.9058,0.9886,0.0012,-0.0153,0.1498,-0.1262,-1.7553,17.2360,0
7919930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3165,0.3042,-0.0242,9.4954,-0.0104,-0.0221,0.0431,0.0847,0.3215,-0.8989,0.9886,0.0012,-0.0153,0.1498,-0.1261,-1.7557,17.2349,0
7920263,1.0000,-0.0002,-0.0003,0.0007,0.0103,-0.0005,0.3166,0.3127,-0.0179,9.4977,-0.0103,-0.0207,0.0433,0.0828,0.3230,-0.9004,0.9886,0.0012,-0.0153,0.1498,-0.1257,-1.7534,17.2353,0
7920597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0004,0.3165,0.2998,-0.0151,9.4950,-0.0101,-0.0214,0.0434,0.0820,0.3245,-0.9019,0.9886,0.0012,-0.0153,0.1498,-0.1250,-1.7525,17.2360,0
7920930,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0002,0.3163,0.3095,-0.0075,9.4901,-0.0098,-0.0211,0.0423,0.0828,0.3225,-0.8984,0.9886,0.0012,-0.0153,0.1498,-0.1237,-1.7511,17.2328,0
7921263,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0011,0.3167,0.3046,-0.0337,9.5022,-0.0104,-0.0224,0.0427,0.0854,0.3215,-0.9023,0.9886,0.0012,-0.0153,0.1498,-0.1236,-1.7523,17.2317,0
7921597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0007,0.3169,0.2993,-0.0226,9.5058,-0.0094,-0.0232,0.0441,0.0859,0.3225,-0.9028,0.9886,0.0012,-0.0153,0.1498,-0.1217,-1.7548,17.2331,0
7921930,1.0000,-0.0002,-0.0004,0.0007,0.0104,-0.0007,0.3171,0.3158,-0.0225,9.5138,-0.0106,-0.0223,0.0430,0.0815,0.3264,-0.9014,0.9886,0.0012,-0.0153,0.1498,-0.1218,-1.7558,17.2324,0
7922264,1.0000,-0.0002,-0.0004,0.0007,0.0105,-0.0009,0.3168,0.3186,-0.0285,9.5049,-0.0106,-0.0230,0.0437,0.0842,0.3235,-0.9004,0.9886,0.0012,-0.0153,0.1498,-0.1221,-1.7581,17.2313,0
7922597,1.0000,-0.0002,-0.0004,0.0007,0.0104,-0.0009,0.3168,0.3142,-0.0294,9.5026,-0.0108,-0.0233,0.0427,0.0864,0.3230,-0.9028,0.9886,0.0012,-0.0154,0.1498,-0.1227,-1.7609,17.2293,0
7922930,1.0000,-0.0002,-0.0004,0.0007,0.0103,-0.0007,0.3172,0.3115,-0.0236,9.5151,-0.0099,-0.0216,0.0441,0.0872,0.3223,-0.8994,0.9886,0.0013,-0.0153,0.1498,-0.1216,-1.7605,17.2304,0
7923264,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0007,0.3166,0.3033,-0.0227,9.4971,-0.0104,-0.0208,0.0430,0.0833,0.3220,-0.8994,0.9886,0.0013,-0.0153,0.1498,-0.1214,-1.7585,17.2302,0
7923597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0003,0.3169,0.2993,-0.0124,9.5068,-0.0107,-0.0210,0.0425,0.0874,0.3215,-0.9048,0.9886,0.0012,-0.0153,0.1498,-0.1218,-1.7569,17.2291,0
7923930,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0010,0.3174,0.3076,-0.0305,9.5205,-0.0104,-0.0230,0.0430,0.0881,0.3223,-0.8950,0.9886,0.0012,-0.0153,0.1498,-0.1217,-1.7592,17.2298,0
7924264,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0009,0.3168,0.3042,-0.0291,9.5039,-0.0101,-0.0209,0.0433,0.0886,0.3198,-0.8896,0.9886,0.0013,-0.0153,0.1498,-0.1210,-1.7575,17.2303,0
7924597,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0008,0.3168,0.3046,-0.0257,9.5040,-0.0103,-0.0223,0.0439,0.0925,0.3218,-0.8896,0.9886,0.0013,-0.0153,0.1498,-0.1207,-1.7585,17.2323,0
7924930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0006,0.3167,0.3020,-0.0197,9.4995,-0.0107,-0.0211,0.0436,0.0862,0.3225,-0.8999,0.9886,0.0013,-0.0153,0.1498,-0.1213,-1.7570,17.2341,0
7925264,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0006,0.3167,0.3007,-0.0191,9.5004,-0.0102,-0.0218,0.0448,0.0862,0.3220,-0.8994,0.9886,0.0013,-0.0153,0.1498,-0.1208,-1.7568,17.2376,0
7925597,1.0000,-0.0002,-0.0003,0.0007,0.0104,-0.0006,0.3165,0.3166,-0.0191,9.4956,-0.0107,-0.0195,0.0425,0.0881,0.3218,-0.8945,0.9886,0.0012,-0.0153,0.1498,-0.1213,-1.7524,17.2362,0
7925930,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0008,0.3170,0.2978,-0.0264,9.5103,-0.0106,-0.0216,0.0428,0.0886,0.3188,-0.8901,0.9886,0.0012,-0.0153,0.1498,-0.1215,-1.7520,17.2361,0
7926264,1.0000,-0.0002,-0.0004,0.0007,0.0098,-0.0004,0.3166,0.2971,-0.0150,9.4978,-0.0107,-0.0221,0.0433,0.0896,0.3203,-0.8950,0.9886,0.0012,-0.0153,0.1498,-0.1219,-1.7524,17.2369,0
7926597,1.0000,-0.0002,-0.0004,0.0007,0.0104,-0.0009,0.3176,0.3163,-0.0295,9.5276,-0.0105,-0.0229,0.0429,0.0911,0.3208,-0.8940,0.9886,0.0012,-0.0153,0.1498,-0.1220,-1.7544,17.2373,0
7926930,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3168,0.3103,-0.0221,9.5038,-0.0107,-0.0227,0.0421,0.0896,0.3232,-0.8896,0.9886,0.0012,-0.0153,0.1498,-0.1223,-1.7561,17.2366,0
7927264,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3165,0.3081,-0.0229,9.4943,-0.0106,-0.0217,0.0434,0.0901,0.3193,-0.8892,0.9886,0.0012,-0.0153,0.1498,-0.1227,-1.7559,17.2381,0
7927597,1.0000,-0.0002,-0.0003,0.0007,0.0103,-0.0011,0.3170,0.3121,-0.0332,9.5104,-0.0093,-0.0210,0.0435,0.0930,0.3218,-0.8887,0.9886,0.0013,-0.0153,0.1498,-0.1205,-1.7543,17.2392,0
7927930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0007,0.3167,0.3029,-0.0231,9.5011,-0.0102,-0.0224,0.0436,0.0911,0.3169,-0.8882,0.9886,0.0013,-0.0153,0.1499,-0.1199,-1.7553,17.2406,0
7928264,1.0000,-0.0002,-0.0003,0.0007,0.0097,-0.0006,0.3171,0.2935,-0.0192,9.5140,-0.0107,-0.0208,0.0433,0.0964,0.3203,-0.8848,0.9886,0.0013,-0.0153,0.1499,-0.1204,-1.7533,17.2423,0
7928597,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0009,0.3171,0.3059,-0.0283,9.5128,-0.0101,-0.0215,0.0429,0.0979,0.3186,-0.8818,0.9886,0.0013,-0.0153,0.1499,-0.1197,-1.7527,17.2435,0
7928930,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0007,0.3166,0.3052,-0.0240,9.4967,-0.0105,-0.0221,0.0420,0.0959,0.3179,-0.8853,0.9886,0.0013,-0.0153,0.1499,-0.1197,-1.7531,17.2434,0
7929264,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0006,0.3169,0.3057,-0.0185,9.5061,-0.0101,-0.0231,0.0442,0.0955,0.3213,-0.8892,0.9886,0.0013,-0.0153,0.1499,-0.1192,-1.7555,17.2472,0
7929597,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0007,0.3171,0.3070,-0.0214,9.5142,-0.0102,-0.0227,0.0436,0.0996,0.3240,-0.8682,0.9886,0.0013,-0.0153,0.1499,-0.1188,-1.7572,17.2498,0
7929930,1.0000,-0.0002,-0.0003,0.0007,0.0102,-0.0006,0.3168,0.3102,-0.0207,9.5029,-0.0105,-0.0208,0.0442,0.0974,0.3201,-0.8809,0.9886,0.0013,-0.0153,0.1500,-0.1189,-1.7551,17.2529,0
7930264,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0007,0.3167,0.3041,-0.0228,9.5009,-0.0098,-0.0210,0.0416,0.0972,0.3176,-0.8779,0.9886,0.0013,-0.0153,0.1500,-0.1175,-1.7535,17.2524,0
7930597,1.0000,-0.0002,-0.0003,0.0007,0.0101,-0.0008,0.3170,0.3072,-0.0261,9.5090,-0.0097,-0.0209,0.0430,0.0969,0.3213,-0.8843,0.9886,0.0013,-0.0153,0.1500,-0.1161,-1.7517,17.2542,0
7930930,1.0000,-0.0002,-0.0004,0.0007,0.0100,-0.0005,0.3166,0.3022,-0.0158,9.4969,-0.0109,-0.0227,0.0434,0.0950,0.3208,-0.8813,0.9886,0.0013,-0.0153,0.1500,-0.1170,-1.7534,17.2561,0
7931264,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0007,0.3168,0.3062,-0.0218,9.5042,-0.0108,-0.0230,0.0428,0.0916,0.3198,-0.8843,0.9886,0.0013,-0.0153,0.1500,-0.1176,-1.7556,17.2571,0
7931597,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0009,0.3164,0.3055,-0.0279,9.4919,-0.0096,-0.0210,0.0440,0.0969,0.3188,-0.8857,0.9886,0.0013,-0.0153,0.1500,-0.1161,-1.7540,17.2593,0
7931930,1.0000,-0.0002,-0.0003,0.0007,0.0100,-0.0010,0.3168,0.3025,-0.0332,9.5032,-0.0104,-0.0207,0.0431,0.0974,0.3188,-0.8833,0.9886,0.0013,-0.0153,0.1500,-0.1159,-1.7518,17.2607,0
7932264,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0005,0.3171,0.3006,-0.0159,9.5119,-0.0104,-0.0214,0.0440,0.0955,0.3203,-0.8887,0.9886,0.0013,-0.0153,0.1501,-0.1158,-1.7509,17.2646,0
7932597,1.0000,-0.0002,-0.0004,0.0007,0.0102,-0.0007,0.3172,0.3086,-0.0233,9.5152,-0.0103,-0.0212,0.0423,0.0984,0.3188,-0.8892,0.9886,0.0013,-0.0152,0.1501,-0.1154,-1.7498,17.2651,0
7932930,1.0000,-0.0002,-0.0004,0.0007,0.0104,-0.0006,0.3163,0.3153,-0.0200,9.4884,-0.0096,-0.0217,0.0431,0.0964,0.3203,-0.8833,0.9886,0.0013,-0.0152,0.1501,-0.1138,-1.7495,17.2669,0
7933264,1.0000,-0.0002,-0.0003,0.0007,0.0096,-0.0004,0.3173,0.2912,-0.0144,9.5177,-0.0115,-0.0202,0.0427,0.0920,0.3203,-0.8921,0.9886,0.0013,-0.0152,0.1501,-0.1157,-1.7463,17.2680,0
7933597,1.0000,-0.0002,-0.0003,0.0007,0.0101,-0.0008,0.3173,0.3057,-0.0264,9.5178,-0.0138,-0.0209,0.0430,0.0964,0.3179,-0.8906,0.9886,0.0012,-0.0152,0.1501,-0.1220,-1.7445,17.2695,0
7933930,1.0000,-0.0001,-0.0004,0.0007,0.0103,-0.0011,0.3171,0.3125,-0.0333,9.5129,-0.0089,-0.0231,0.0428,0.0952,0.3198,-0.8774,0.9886,0.0013,-0.0152,0.1501,-0.1191,-1.7469,17.2704,0
7934264,1.0000,-0.0002,-0.0004,0.0007,0.0094,-0.0003,0.3165,0.2841,-0.0103,9.4950,-0.0110,-0.0220,0.0439,0.1008,0.3157,-0.8789,0.9885,0.0013,-0.0152,0.1501,-0.1202,-1.7472,17.2727,0
7934597,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0006,0.3165,0.3019,-0.0190,9.4956,-0.0106,-0.0235,0.0432,0.1040,0.3162,-0.8730,0.9885,0.0013,-0.0153,0.1501,-0.1206,-1.7502,17.2746,0
7934930,1.0000,-0.0002,-0.0003,0.0007,0.0105,-0.0008,0.3173,0.3169,-0.0249,9.5180,-0.0117,-0.0201,0.0436,0.1038,0.3186,-0.8809,0.9885,0.0012,-0.0152,0.1502,-0.1230,-1.7469,17.2757,0
7935264,1.0000,-0.0002,-0.0004,0.0007,0.0099,-0.0008,0.3171,0.3013,-0.0261,9.5129,-0.0105,-0.0223,0.0435,0.0969,0.3198,-0.8823,0.9885,0.0012,-0.0152,0.1502,-0.1231,-1.7477,17.2784,0
7935597,1.0000,-0.0002,-0.0004,0.0007,0.0094,-0.0002,0.3164,0.2851,-0.0092,9.4915,-0.0098,-0.0219,0.0430,0.1003,0.3171,-0.8848,0.9885,0.0012,-0.0152,0.1502,-0.1219,-1.7478,17.2796,0
7935930,1.0000,-0.0002,-0.0003,0.0007,0.0102,-0.0007,0.3166,0.3086,-0.0220,9.4964,-0.0122,-0.0202,0.0429,0.1003,0.3171,-0.8857,0.9885,0.0012,-0.0152,0.1502,-0.1251,-1.7448,17.2813,0
7936264,1.0000,-0.0002,-0.0004,0.0007,0.0101,-0.0011,0.3168,0.3065,-0.0352,9.5043,-0.0115,-0.0220,0.0435,0.0999,0.3171,-0.8784,0.9885,0.0012,-0.0152,0.1502,-0.1272,-1.7452,17.2833,0
7936597
7936930
