DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 14:36:20.716,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
6254468,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0033,0.3105,0.0151,0.1033,9.3139,0.0279,-0.0109,0.0176,-0.5254,-0.1672,-0.7178,0.5748,0.0021,-0.0049,-0.8183,0.5920,-0.1248,-109.8301,0
6254801,1.0000,0.0004,-0.0002,0.0003,0.0007,0.0031,0.3109,0.0232,0.0962,9.3282,0.0270,-0.0113,0.0176,-0.5259,-0.1702,-0.7168,0.5748,0.0021,-0.0049,-0.8183,0.5909,-0.1261,-109.8296,0
6255134,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0034,0.3106,0.0285,0.1060,9.3186,0.0272,-0.0105,0.0189,-0.5239,-0.1702,-0.7192,0.5748,0.0021,-0.0048,-0.8183,0.5904,-0.1259,-109.8273,0
6255468,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0033,0.3108,0.0233,0.1044,9.3225,0.0272,-0.0117,0.0176,-0.5278,-0.1721,-0.7173,0.5748,0.0020,-0.0049,-0.8183,0.5897,-0.1278,-109.8272,0
6255801,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0031,0.3108,0.0210,0.0959,9.3230,0.0270,-0.0108,0.0176,-0.5225,-0.1726,-0.7217,0.5748,0.0020,-0.0048,-0.8183,0.5888,-0.1281,-109.8273,0
6256134,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0031,0.3107,0.0228,0.0975,9.3216,0.0275,-0.0108,0.0174,-0.5234,-0.1721,-0.7188,0.5748,0.0020,-0.0048,-0.8183,0.5886,-0.1285,-109.8279,0
6256468,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0029,0.3110,0.0214,0.0899,9.3301,0.0270,-0.0106,0.0182,-0.5269,-0.1702,-0.7207,0.5748,0.0020,-0.0048,-0.8183,0.5877,-0.1283,-109.8280,0
6256801,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0028,0.3110,0.0241,0.0894,9.3304,0.0276,-0.0111,0.0170,-0.5215,-0.1731,-0.7183,0.5748,0.0020,-0.0048,-0.8183,0.5878,-0.1292,-109.8285,0
6257134,1.0000,0.0004,-0.0002,0.0003,0.0011,0.0033,0.3105,0.0360,0.1022,9.3164,0.0270,-0.0103,0.0175,-0.5215,-0.1697,-0.7173,0.5748,0.0020,-0.0048,-0.8183,0.5867,-0.1285,-109.8296,0
6257468,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0032,0.3109,0.0176,0.1002,9.3266,0.0278,-0.0107,0.0174,-0.5249,-0.1702,-0.7192,0.5748,0.0020,-0.0048,-0.8183,0.5871,-0.1287,-109.8304,0
6257801,1.0000,0.0004,-0.0002,0.0003,0.0005,0.0029,0.3110,0.0176,0.0916,9.3293,0.0268,-0.0104,0.0181,-0.5234,-0.1726,-0.7178,0.5748,0.0020,-0.0048,-0.8183,0.5858,-0.1282,-109.8293,0
6258134,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0031,0.3107,0.0217,0.0974,9.3205,0.0279,-0.0108,0.0170,-0.5225,-0.1697,-0.7168,0.5748,0.0020,-0.0048,-0.8183,0.5865,-0.1286,-109.8309,0
6258468,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0029,0.3104,0.0320,0.0912,9.3134,0.0282,-0.0109,0.0183,-0.5259,-0.1726,-0.7173,0.5748,0.0020,-0.0048,-0.8183,0.5877,-0.1291,-109.8292,0
6258801,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0030,0.3111,0.0229,0.0934,9.3315,0.0274,-0.0109,0.0170,-0.5249,-0.1731,-0.7178,0.5748,0.0020,-0.0048,-0.8183,0.5875,-0.1296,-109.8306,0
6259134,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0031,0.3107,0.0289,0.0985,9.3201,0.0276,-0.0105,0.0172,-0.5239,-0.1707,-0.7202,0.5748,0.0020,-0.0048,-0.8183,0.5876,-0.1292,-109.8321,0
6259468,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0030,0.3107,0.0285,0.0944,9.3210,0.0275,-0.0106,0.0169,-0.5254,-0.1721,-0.7148,0.5748,0.0020,-0.0048,-0.8183,0.5875,-0.1291,-109.8335,0
6259801,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0031,0.3105,0.0203,0.0966,9.3152,0.0292,-0.0111,0.0173,-0.5225,-0.1711,-0.7178,0.5748,0.0020,-0.0049,-0.8183,0.5907,-0.1300,-109.8346,0
6260135,1.0000,0.0004,-0.0002,0.0003,0.0004,0.0034,0.3105,0.0135,0.1063,9.3161,0.0269,-0.0106,0.0177,-0.5244,-0.1702,-0.7168,0.5748,0.0020,-0.0049,-0.8183,0.5895,-0.1298,-109.8344,0
6260468,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0032,0.3104,0.0208,0.0999,9.3122,0.0274,-0.0113,0.0180,-0.5239,-0.1707,-0.7183,0.5748,0.0020,-0.0049,-0.8183,0.5893,-0.1311,-109.8331,0
6260801,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0031,0.3114,0.0287,0.0963,9.3432,0.0276,-0.0113,0.0178,-0.5254,-0.1702,-0.7163,0.5748,0.0020,-0.0049,-0.8183,0.5893,-0.1324,-109.8328,0
6261135,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0030,0.3104,0.0255,0.0929,9.3126,0.0275,-0.0116,0.0169,-0.5249,-0.1731,-0.7197,0.5748,0.0020,-0.0049,-0.8183,0.5893,-0.1343,-109.8340,0
6261468,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0029,0.3105,0.0309,0.0927,9.3137,0.0274,-0.0108,0.0179,-0.5220,-0.1726,-0.7173,0.5748,0.0020,-0.0049,-0.8183,0.5890,-0.1346,-109.8336,0
6261801,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0031,0.3110,0.0095,0.0963,9.3293,0.0280,-0.0110,0.0179,-0.5244,-0.1726,-0.7163,0.5748,0.0020,-0.0049,-0.8183,0.5900,-0.1353,-109.8335,0
6262135,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0032,0.3106,0.0271,0.1003,9.3192,0.0289,-0.0103,0.0182,-0.5264,-0.1692,-0.7178,0.5748,0.0020,-0.0049,-0.8183,0.5926,-0.1347,-109.8325,0
6262468,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0030,0.3113,0.0273,0.0955,9.3378,0.0276,-0.0105,0.0185,-0.5264,-0.1711,-0.7148,0.5748,0.0020,-0.0049,-0.8183,0.5927,-0.1344,-109.8306,0
6262801,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0030,0.3110,0.0282,0.0948,9.3312,0.0276,-0.0115,0.0184,-0.5210,-0.1721,-0.7158,0.5748,0.0020,-0.0049,-0.8183,0.5928,-0.1361,-109.8290,0
6263135,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0031,0.3110,0.0318,0.0969,9.3287,0.0275,-0.0104,0.0177,-0.5229,-0.1702,-0.7188,0.5748,0.0020,-0.0049,-0.8183,0.5926,-0.1355,-109.8295,0
6263468,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0028,0.3111,0.0176,0.0882,9.3315,0.0273,-0.0103,0.0174,-0.5278,-0.1711,-0.7158,0.5748,0.0020,-0.0049,-0.8183,0.5922,-0.1349,-109.8302,0
6263801,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0032,0.3104,0.0297,0.1002,9.3130,0.0279,-0.0109,0.0178,-0.5249,-0.1692,-0.7148,0.5748,0.0020,-0.0049,-0.8183,0.5928,-0.1354,-109.8300,0
6264135,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0033,0.3107,0.0171,0.1047,9.3210,0.0274,-0.0095,0.0174,-0.5200,-0.1707,-0.7217,0.5748,0.0020,-0.0049,-0.8183,0.5926,-0.1333,-109.8299,0
6264468,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0032,0.3109,0.0242,0.0988,9.3278,0.0274,-0.0100,0.0171,-0.5259,-0.1702,-0.7148,0.5748,0.0020,-0.0049,-0.8183,0.5922,-0.1320,-109.8309,0
6264801,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0032,0.3105,0.0306,0.1007,9.3135,0.0283,-0.0112,0.0176,-0.5244,-0.1702,-0.7173,0.5748,0.0020,-0.0049,-0.8183,0.5936,-0.1331,-109.8307,0
6265135,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0030,0.3108,0.0205,0.0944,9.3237,0.0277,-0.0113,0.0179,-0.5234,-0.1682,-0.7173,0.5748,0.0020,-0.0049,-0.8183,0.5939,-0.1342,-109.8300,0
6265468,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0030,0.3109,0.0129,0.0948,9.3258,0.0274,-0.0104,0.0179,-0.5239,-0.1726,-0.7188,0.5748,0.0020,-0.0049,-0.8183,0.5936,-0.1337,-109.8288,0
6265801,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0028,0.3113,0.0100,0.0878,9.3387,0.0274,-0.0118,0.0174,-0.5225,-0.1726,-0.7173,0.5748,0.0020,-0.0049,-0.8183,0.5934,-0.1359,-109.8291,0
6266135,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0032,0.3106,0.0309,0.1000,9.3193,0.0274,-0.0103,0.0176,-0.5195,-0.1746,-0.7168,0.5748,0.0020,-0.0049,-0.8183,0.5932,-0.1352,-109.8295,0
6266468,1.0000,0.0004,-0.0002,0.0003,0.0007,0.0032,0.3109,0.0242,0.0993,9.3283,0.0269,-0.0107,0.0187,-0.5259,-0.1672,-0.7158,0.5748,0.0020,-0.0049,-0.8183,0.5921,-0.1353,-109.8275,0
6266801,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0031,0.3109,0.0202,0.0984,9.3280,0.0272,-0.0106,0.0176,-0.5229,-0.1711,-0.7158,0.5748,0.0020,-0.0049,-0.8183,0.5914,-0.1352,-109.8265,0
6267135,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0032,0.3105,0.0186,0.0990,9.3147,0.0282,-0.0103,0.0172,-0.5259,-0.1721,-0.7188,0.5748,0.0020,-0.0049,-0.8183,0.5926,-0.1346,-109.8268,0
6267468,1.0000,0.0004,-0.0002,0.0003,0.0002,0.0032,0.3107,0.0079,0.1004,9.3223,0.0268,-0.0105,0.0177,-0.5254,-0.1692,-0.7148,0.5748,0.0020,-0.0049,-0.8183,0.5912,-0.1345,-109.8263,0
6267801,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0032,0.3108,0.0131,0.1002,9.3250,0.0273,-0.0100,0.0183,-0.5249,-0.1697,-0.7153,0.5747,0.0021,-0.0048,-0.8183,0.5909,-0.1210,-109.8372,0
6268135,1.0000,0.0004,-0.0002,0.0003,0.0007,0.0031,0.3106,0.0227,0.0958,9.3187,0.0269,-0.0108,0.0172,-0.5259,-0.1711,-0.7197,0.5747,0.0021,-0.0048,-0.8183,0.5897,-0.1213,-109.8377,0
6268468,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0030,0.3114,0.0241,0.0943,9.3425,0.0272,-0.0106,0.0181,-0.5254,-0.1707,-0.7163,0.5747,0.0021,-0.0048,-0.8183,0.5892,-0.1212,-109.8368,0
6268801,1.0000,0.0005,-0.0002,0.0003,0.0012,0.0030,0.3100,0.0368,0.0937,9.2999,0.0271,-0.0101,0.0180,-0.5269,-0.1697,-0.7197,0.5748,0.0021,-0.0048,-0.8183,0.5883,-0.1202,-109.8352,0
6269135,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0037,0.3108,0.0205,0.1146,9.3229,0.0278,-0.0111,0.0174,-0.5249,-0.1672,-0.7168,0.5747,0.0021,-0.0048,-0.8183,0.5888,-0.1211,-109.8354,0
6269468,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0033,0.3109,0.0149,0.1047,9.3256,0.0271,-0.0105,0.0167,-0.5239,-0.1716,-0.7192,0.5747,0.0021,-0.0048,-0.8183,0.5881,-0.1207,-109.8366,0
6269801,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0031,0.3109,0.0198,0.0969,9.3267,0.0273,-0.0096,0.0172,-0.5254,-0.1721,-0.7173,0.5747,0.0021,-0.0048,-0.8183,0.5876,-0.1188,-109.8373,0
6270135,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0031,0.3107,0.0167,0.0980,9.3212,0.0275,-0.0109,0.0170,-0.5249,-0.1697,-0.7178,0.5747,0.0021,-0.0048,-0.8183,0.5875,-0.1192,-109.8383,0
6270468,1.0000,0.0004,-0.0002,0.0003,0.0006,0.0031,0.3108,0.0202,0.0969,9.3243,0.0268,-0.0103,0.0173,-0.5249,-0.1707,-0.7202,0.5747,0.0021,-0.0048,-0.8183,0.5861,-0.1185,-109.8392,0
6270801,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0032,0.3106,0.0221,0.0988,9.3193,0.0273,-0.0096,0.0170,-0.5229,-0.1711,-0.7173,0.5747,0.0021,-0.0048,-0.8183,0.5857,-0.1165,-109.8401,0
6271135,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0032,0.3113,0.0175,0.0998,9.3395,0.0271,-0.0110,0.0169,-0.5229,-0.1726,-0.7212,0.5747,0.0021,-0.0048,-0.8183,0.5849,-0.1171,-109.8418,0
6271468,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0031,0.3114,0.0159,0.0983,9.3411,0.0273,-0.0108,0.0176,-0.5244,-0.1716,-0.7168,0.5747,0.0021,-0.0048,-0.8183,0.5845,-0.1175,-109.8420,0
6271801,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0030,0.3111,0.0213,0.0931,9.3343,0.0271,-0.0106,0.0178,-0.5220,-0.1716,-0.7227,0.5747,0.0021,-0.0048,-0.8183,0.5836,-0.1173,-109.8416,0
6272135,1.0000,0.0004,-0.0002,0.0003,0.0010,0.0029,0.3106,0.0318,0.0916,9.3182,0.0266,-0.0104,0.0173,-0.5249,-0.1746,-0.7217,0.5747,0.0021,-0.0047,-0.8183,0.5819,-0.1168,-109.8420,0
6272468,1.0000,0.0004,-0.0002,0.0003,0.0007,0.0033,0.3107,0.0222,0.1042,9.3196,0.0269,-0.0109,0.0175,-0.5239,-0.1711,-0.7183,0.5747,0.0021,-0.0047,-0.8184,0.5808,-0.1172,-109.8434,0
6272801,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0036,0.3111,0.0223,0.1116,9.3317,0.0279,-0.0114,0.0180,-0.5244,-0.1716,-0.7197,0.5747,0.0021,-0.0047,-0.8183,0.5814,-0.1187,-109.8425,0
6273135,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0029,0.3110,0.0117,0.0924,9.3300,0.0278,-0.0111,0.0172,-0.5254,-0.1746,-0.7212,0.5747,0.0021,-0.0048,-0.8184,0.5819,-0.1195,-109.8433,0
6273468,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0027,0.3112,0.0191,0.0846,9.3364,0.0275,-0.0103,0.0173,-0.5273,-0.1721,-0.7188,0.5747,0.0021,-0.0048,-0.8184,0.5818,-0.1189,-109.8448,0
6273801,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0029,0.3106,0.0200,0.0920,9.3178,0.0278,-0.0107,0.0183,-0.5244,-0.1726,-0.7168,0.5747,0.0021,-0.0048,-0.8184,0.5824,-0.1190,-109.8435,0
6274135,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0030,0.3114,0.0272,0.0954,9.3419,0.0273,-0.0103,0.0173,-0.5273,-0.1707,-0.7188,0.5747,0.0021,-0.0047,-0.8184,0.5819,-0.1184,-109.8447,0
6274468,1.0000,0.0005,-0.0002,0.0003,0.0011,0.0034,0.3110,0.0352,0.1063,9.3286,0.0280,-0.0108,0.0185,-0.5259,-0.1716,-0.7197,0.5747,0.0021,-0.0048,-0.8184,0.5828,-0.1187,-109.8432,0
6274801,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0031,0.3099,0.0235,0.0979,9.2972,0.0276,-0.0096,0.0166,-0.5283,-0.1746,-0.7148,0.5747,0.0021,-0.0047,-0.8184,0.5828,-0.1166,-109.8451,0
6275135,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0033,0.3118,0.0099,0.1028,9.3552,0.0275,-0.0104,0.0179,-0.5229,-0.1726,-0.7183,0.5747,0.0021,-0.0047,-0.8184,0.5827,-0.1160,-109.8453,0
6275468,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0031,0.3113,0.0167,0.0973,9.3400,0.0272,-0.0109,0.0174,-0.5210,-0.1755,-0.7178,0.5747,0.0021,-0.0047,-0.8184,0.5820,-0.1164,-109.8461,0
6275801,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0031,0.3107,0.0161,0.0978,9.3212,0.0273,-0.0095,0.0171,-0.5254,-0.1687,-0.7168,0.5747,0.0021,-0.0047,-0.8184,0.5816,-0.1142,-109.8483,0
6276135,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0031,0.3108,0.0197,0.0968,9.3234,0.0280,-0.0107,0.0160,-0.5239,-0.1736,-0.7217,0.5746,0.0021,-0.0047,-0.8184,0.5825,-0.1143,-109.8513,0
6276468,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0032,0.3110,0.0239,0.0997,9.3310,0.0274,-0.0102,0.0189,-0.5249,-0.1731,-0.7222,0.5747,0.0021,-0.0047,-0.8184,0.5822,-0.1135,-109.8492,0
6276802,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0033,0.3110,0.0235,0.1019,9.3302,0.0278,-0.0106,0.0170,-0.5259,-0.1731,-0.7173,0.5746,0.0021,-0.0047,-0.8184,0.5827,-0.1132,-109.8512,0
6277135,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0033,0.3108,0.0056,0.1030,9.3232,0.0275,-0.0111,0.0171,-0.5234,-0.1731,-0.7202,0.5746,0.0021,-0.0047,-0.8184,0.5826,-0.1140,-109.8537,0
6277468,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0032,0.3102,0.0144,0.1010,9.3064,0.0279,-0.0111,0.0175,-0.5229,-0.1702,-0.7212,0.5746,0.0021,-0.0047,-0.8184,0.5834,-0.1148,-109.8548,0
6277802,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0030,0.3114,0.0149,0.0953,9.3421,0.0287,-0.0105,0.0181,-0.5264,-0.1687,-0.7222,0.5746,0.0021,-0.0048,-0.8184,0.5856,-0.1144,-109.8539,0
6278135,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0029,0.3105,0.0287,0.0923,9.3154,0.0272,-0.0100,0.0180,-0.5229,-0.1736,-0.7207,0.5746,0.0021,-0.0047,-0.8184,0.5850,-0.1131,-109.8532,0
6278468,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0032,0.3108,0.0208,0.0992,9.3244,0.0277,-0.0109,0.0168,-0.5269,-0.1702,-0.7183,0.5746,0.0021,-0.0047,-0.8184,0.5852,-0.1135,-109.8555,0
6278802,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0031,0.3104,0.0150,0.0965,9.3118,0.0279,-0.0107,0.0172,-0.5210,-0.1731,-0.7183,0.5746,0.0021,-0.0048,-0.8184,0.5859,-0.1135,-109.8564,0
6279135,1.0000,0.0005,-0.0002,0.0003,0.0005,0.0033,0.3109,0.0161,0.1036,9.3272,0.0276,-0.0107,0.0176,-0.5195,-0.1707,-0.7183,0.5746,0.0021,-0.0048,-0.8184,0.5860,-0.1135,-109.8572,0
6279468,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0032,0.3109,0.0261,0.0988,9.3279,0.0276,-0.0102,0.0180,-0.5234,-0.1731,-0.7163,0.5746,0.0021,-0.0048,-0.8184,0.5861,-0.1126,-109.8567,0
6279802,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0031,0.3108,0.0274,0.0982,9.3249,0.0274,-0.0107,0.0176,-0.5244,-0.1711,-0.7178,0.5746,0.0021,-0.0047,-0.8184,0.5858,-0.1127,-109.8572,0
6280135,1.0000,0.0005,-0.0002,0.0003,0.0012,0.0031,0.3109,0.0386,0.0969,9.3258,0.0279,-0.0097,0.0177,-0.5210,-0.1716,-0.7173,0.5746,0.0021,-0.0047,-0.8184,0.5865,-0.1109,-109.8569,0
6280468,1.0000,0.0005,-0.0002,0.0003,0.0011,0.0029,0.3113,0.0338,0.0905,9.3389,0.0280,-0.0117,0.0177,-0.5264,-0.1746,-0.7173,0.5746,0.0021,-0.0048,-0.8184,0.5873,-0.1129,-109.8579,0
6280802,1.0000,0.0004,-0.0002,0.0003,0.0006,0.0029,0.3112,0.0183,0.0903,9.3347,0.0269,-0.0111,0.0166,-0.5229,-0.1711,-0.7168,0.5746,0.0021,-0.0048,-0.8184,0.5862,-0.1138,-109.8598,0
6281135,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0031,0.3110,0.0047,0.0964,9.3295,0.0276,-0.0104,0.0171,-0.5259,-0.1736,-0.7197,0.5746,0.0021,-0.0048,-0.8184,0.5864,-0.1133,-109.8606,0
6281468,1.0000,0.0005,-0.0002,0.0003,0.0004,0.0031,0.3107,0.0123,0.0962,9.3199,0.0277,-0.0110,0.0178,-0.5269,-0.1721,-0.7168,0.5746,0.0021,-0.0048,-0.8184,0.5866,-0.1138,-109.8608,0
6281802,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0031,0.3111,0.0221,0.0972,9.3327,0.0277,-0.0099,0.0181,-0.5244,-0.1750,-0.7192,0.5746,0.0021,-0.0048,-0.8184,0.5870,-0.1124,-109.8603,0
6282135,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0032,0.3112,0.0317,0.0995,9.3350,0.0282,-0.0105,0.0174,-0.5269,-0.1721,-0.7188,0.5746,0.0021,-0.0048,-0.8184,0.5883,-0.1121,-109.8608,0
6282468,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0031,0.3105,0.0275,0.0987,9.3143,0.0279,-0.0107,0.0164,-0.5244,-0.1707,-0.7163,0.5745,0.0022,-0.0048,-0.8185,0.5890,-0.1122,-109.8633,0
6282802,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0029,0.3103,0.0083,0.0911,9.3080,0.0274,-0.0103,0.0169,-0.5244,-0.1721,-0.7197,0.5745,0.0022,-0.0048,-0.8185,0.5887,-0.1115,-109.8650,0
6283135,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0028,0.3113,0.0089,0.0894,9.3389,0.0280,-0.0103,0.0178,-0.5249,-0.1716,-0.7178,0.5745,0.0022,-0.0048,-0.8185,0.5895,-0.1108,-109.8650,0
6283468,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0028,0.3108,0.0064,0.0871,9.3233,0.0283,-0.0099,0.0175,-0.5234,-0.1711,-0.7192,0.5745,0.0022,-0.0048,-0.8185,0.5909,-0.1093,-109.8658,0
6283802,1.0000,0.0005,-0.0002,0.0003,0.0009,0.0026,0.3106,0.0275,0.0832,9.3186,0.0287,-0.0101,0.0177,-0.5254,-0.1746,-0.7212,0.5745,0.0022,-0.0048,-0.8185,0.5932,-0.1082,-109.8657,0
6284135,1.0000,0.0004,-0.0002,0.0003,0.0010,0.0032,0.3108,0.0327,0.0998,9.3239,0.0269,-0.0102,0.0179,-0.5254,-0.1721,-0.7183,0.5745,0.0022,-0.0048,-0.8185,0.5920,-0.1074,-109.8656,0
6284468,1.0000,0.0005,-0.0002,0.0003,0.0001,0.0030,0.3110,0.0055,0.0957,9.3309,0.0274,-0.0108,0.0181,-0.5259,-0.1702,-0.7168,0.5745,0.0022,-0.0048,-0.8185,0.5919,-0.1077,-109.8648,0
6284802,1.0000,0.0005,-0.0002,0.0003,-0.0001,0.0029,0.3108,-0.0022,0.0900,9.3253,0.0272,-0.0108,0.0175,-0.5220,-0.1755,-0.7192,0.5745,0.0022,-0.0048,-0.8185,0.5912,-0.1079,-109.8650,0
6285135,1.0000,0.0005,-0.0002,0.0003,0.0002,0.0029,0.3115,0.0067,0.0915,9.3450,0.0281,-0.0105,0.0174,-0.5229,-0.1711,-0.7183,0.5745,0.0022,-0.0048,-0.8185,0.5922,-0.1076,-109.8661,0
6285468,1.0000,0.0005,-0.0002,0.0003,0.0006,0.0029,0.3106,0.0204,0.0914,9.3172,0.0279,-0.0101,0.0166,-0.5259,-0.1741,-0.7173,0.5745,0.0022,-0.0048,-0.8185,0.5929,-0.1066,-109.8679,0
6285802,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0033,0.3110,0.0233,0.1021,9.3289,0.0276,-0.0110,0.0175,-0.5254,-0.1726,-0.7202,0.5745,0.0022,-0.0048,-0.8185,0.5929,-0.1072,-109.8690,0
6286135,1.0000,0.0004,-0.0002,0.0003,0.0010,0.0035,0.3106,0.0328,0.1104,9.3176,0.0268,-0.0107,0.0187,-0.5220,-0.1721,-0.7168,0.5745,0.0022,-0.0048,-0.8185,0.5916,-0.1072,-109.8673,0
6286468
