DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:13:02.650,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
774451,0.9989,0.0354,0.0287,0.0064,0.0236,-0.0288,0.3022,0.4415,-0.5467,9.1113,2.1238,1.7250,0.3863,-0.0142,0.2893,-0.8530,0.9928,-0.0188,-0.0087,-0.1182,-2.0213,-1.2442,-13.5551,0
774785,0.9990,0.0345,0.0287,0.0061,0.0042,-0.0114,0.3113,-0.1426,-0.0192,9.3488,2.0681,1.7239,0.3644,0.0129,0.2585,-0.8423,0.9933,0.0190,0.0162,-0.1130,1.9555,2.0872,-12.9473,0
775118,0.9987,0.0394,0.0309,0.0077,-0.0243,0.0195,0.3212,-1.0215,0.9707,9.5830,2.3659,1.8562,0.4623,0.0430,0.2200,-0.8286,0.9915,0.0620,0.0426,-0.1060,6.5682,5.6017,-11.8843,0
775451,0.9986,0.0408,0.0328,0.0093,-0.0337,0.0360,0.3093,-1.3050,1.4689,9.1929,2.4491,1.9717,0.5564,0.0740,0.1812,-0.8149,0.9871,0.1064,0.0706,-0.0971,11.4716,9.2059,-10.3107,0
775785,0.9991,0.0331,0.0256,0.0080,-0.0497,0.0590,0.3060,-1.7090,2.0865,9.0774,1.9893,1.5356,0.4782,0.0984,0.1494,-0.7939,0.9815,0.1422,0.0921,-0.0895,15.5725,11.9021,-8.7859,0
776118,0.9992,0.0322,0.0232,0.0072,-0.0674,0.0800,0.3035,-2.2138,2.7055,8.9759,1.9309,1.3921,0.4337,0.1162,0.1184,-0.7729,0.9745,0.1766,0.1113,-0.0827,19.6361,14.2491,-7.2220,0
776451,0.9995,0.0257,0.0166,0.0073,-0.0843,0.1112,0.2857,-2.6467,3.5749,8.4418,1.5414,0.9937,0.4393,0.1272,0.0981,-0.7605,0.9681,0.2038,0.1244,-0.0761,22.9785,15.7803,-5.7670,0
776785,0.9996,0.0207,0.0176,0.0086,-0.0920,0.1301,0.2738,-2.8701,4.0961,8.0824,1.2408,1.0560,0.5173,0.1362,0.0830,-0.7400,0.9618,0.2263,0.1386,-0.0674,25.8660,17.2798,-4.0235,0
777118,0.9996,0.0228,0.0165,0.0103,-0.0998,0.1398,0.2650,-3.0795,4.4052,7.8027,1.3653,0.9916,0.6187,0.1453,0.0623,-0.7263,0.9545,0.2507,0.1510,-0.0576,29.0968,18.4895,-2.0648,0
777451,0.9998,0.0146,0.0129,0.0098,-0.1012,0.1488,0.2617,-3.0939,4.6085,7.7454,0.8777,0.7757,0.5901,0.1509,0.0471,-0.7141,0.9491,0.2669,0.1605,-0.0478,31.3643,19.2798,-0.3048,0
777785,1.0000,0.0056,0.0038,0.0071,-0.1130,0.1606,0.2609,-3.3866,4.8848,7.7882,0.3354,0.2306,0.4263,0.1548,0.0435,-0.7043,0.9471,0.2736,0.1625,-0.0416,32.3315,19.3035,0.6190,0
778118,1.0000,-0.0007,-0.0012,0.0062,-0.1072,0.1630,0.2525,-3.1762,4.9061,7.5814,-0.0398,-0.0721,0.3723,0.1538,0.0435,-0.7058,0.9476,0.2740,0.1602,-0.0366,32.4415,18.8860,1.1220,0
778451,1.0000,-0.0027,-0.0035,0.0071,-0.1076,0.1673,0.2549,-3.1655,5.0227,7.6715,-0.1616,-0.2087,0.4283,0.1440,0.0457,-0.7107,0.9490,0.2725,0.1556,-0.0310,32.2973,18.1910,1.5713,0
778785,0.9999,-0.0063,-0.0098,0.0090,-0.0973,0.1652,0.2548,-2.8004,4.9349,7.7041,-0.3761,-0.5875,0.5399,0.1309,0.0435,-0.7180,0.9523,0.2677,0.1446,-0.0248,31.6724,16.7723,1.8107,0
779118,0.9998,-0.0087,-0.0159,0.0118,-0.0914,0.1597,0.2678,-2.5563,4.7522,8.1189,-0.5228,-0.9536,0.7102,0.1167,0.0481,-0.7253,0.9569,0.2608,0.1270,-0.0171,30.7414,14.5904,1.9806,0
779451,0.9997,-0.0121,-0.0180,0.0140,-0.0881,0.1702,0.2590,-2.4306,5.0479,7.8775,-0.7279,-1.0821,0.8417,0.0906,0.0549,-0.7368,0.9622,0.2506,0.1067,-0.0075,29.4434,12.0736,2.2889,0
779785,0.9997,-0.0115,-0.0161,0.0136,-0.0643,0.1428,0.2701,-1.7408,4.2161,8.1826,-0.6911,-0.9672,0.8143,0.0715,0.0615,-0.7471,0.9665,0.2409,0.0884,0.0021,28.2252,9.7819,2.7121,0
780118,0.9997,-0.0111,-0.0177,0.0139,-0.0572,0.1550,0.2685,-1.5098,4.5827,8.1344,-0.6682,-1.0622,0.8339,0.0481,0.0703,-0.7544,0.9704,0.2315,0.0684,0.0116,27.0326,7.3212,3.1292,0
780451,0.9996,-0.0088,-0.0218,0.0149,-0.0515,0.1614,0.2758,-1.2933,4.7908,8.3482,-0.5272,-1.3068,0.8943,0.0254,0.0730,-0.7607,0.9733,0.2243,0.0442,0.0209,26.0832,4.3990,3.4837,0
780785,0.9997,-0.0102,-0.0204,0.0121,-0.0314,0.1414,0.2796,-0.7192,4.1677,8.4490,-0.6109,-1.2244,0.7242,-0.0010,0.0818,-0.7676,0.9759,0.2154,0.0219,0.0279,24.9479,1.7660,3.6646,0
781118,0.9997,-0.0007,-0.0229,0.0095,-0.0157,0.1438,0.2897,-0.2314,4.3105,8.7018,-0.0448,-1.3759,0.5713,-0.0249,0.0803,-0.7729,0.9760,0.2156,-0.0020,0.0316,24.8829,-1.0046,3.4858,0
781451,0.9997,0.0082,-0.0215,0.0078,0.0022,0.1377,0.2898,0.2857,4.2016,8.6566,0.4906,-1.2876,0.4670,-0.0457,0.0728,-0.7659,0.9736,0.2244,-0.0239,0.0339,25.8541,-3.5359,3.1772,0
781785,0.9996,0.0081,-0.0245,0.0072,0.0234,0.1397,0.2871,0.9432,4.2567,8.5609,0.4885,-1.4694,0.4339,-0.0681,0.0593,-0.7600,0.9706,0.2330,-0.0485,0.0350,26.8577,-6.3444,2.6124,0
782118,0.9994,0.0072,-0.0315,0.0081,0.0364,0.1434,0.2768,1.3871,4.3504,8.2361,0.4293,-1.8929,0.4858,-0.0986,0.0540,-0.7549,0.9666,0.2408,-0.0802,0.0352,27.8275,-9.9071,1.7089,0
782451,0.9995,-0.0059,-0.0293,0.0121,0.0559,0.1427,0.2779,1.9735,4.2097,8.3094,-0.3548,-1.7574,0.7263,-0.1306,0.0520,-0.7456,0.9648,0.2352,-0.1111,0.0387,27.2502,-13.4491,1.3217,0
782785,0.9995,-0.0023,-0.0314,0.0063,0.0696,0.1516,0.2718,2.3731,4.5152,8.0947,-0.1365,-1.8816,0.3806,-0.1614,0.0559,-0.7400,0.9611,0.2337,-0.1424,0.0366,27.2986,-16.9016,0.2243,0
783118,0.9996,-0.0086,-0.0285,0.0014,0.0996,0.1424,0.2641,3.2191,4.1992,7.8734,-0.5180,-1.7093,0.0858,-0.1843,0.0605,-0.7375,0.9587,0.2264,-0.1698,0.0294,26.7945,-19.8090,-1.2473,0
783452,0.9997,-0.0131,-0.0216,-0.0017,0.1079,0.1398,0.2605,3.3990,4.0982,7.7982,-0.7866,-1.2988,-0.0996,-0.2036,0.0645,-0.7371,0.9577,0.2150,-0.1900,0.0201,25.8202,-21.8745,-2.6698,0
783785,0.9997,-0.0135,-0.0208,0.0022,0.1180,0.1348,0.2616,3.7112,3.9303,7.8281,-0.8118,-1.2454,0.1335,-0.2214,0.0752,-0.7361,0.9564,0.2023,-0.2101,0.0146,24.6494,-24.0621,-3.5868,0
784118,0.9996,-0.0198,-0.0217,0.0033,0.1281,0.1256,0.2630,4.0261,3.6001,7.8802,-1.1889,-1.3011,0.1970,-0.2405,0.0920,-0.7366,0.9555,0.1832,-0.2312,0.0085,22.7385,-26.4175,-4.3794,0
784452,0.9995,-0.0202,-0.0234,-0.0016,0.1337,0.1095,0.2534,4.1840,3.1382,7.5730,-1.2125,-1.4053,-0.0974,-0.2576,0.1025,-0.7358,0.9534,0.1648,-0.2529,-0.0026,21.0922,-28.7691,-5.7780,0
784785,0.9997,-0.0117,-0.0236,-0.0015,0.1513,0.1087,0.2628,4.7211,3.1769,7.8122,-0.7002,-1.4188,-0.0901,-0.2732,0.1091,-0.7314,0.9490,0.1543,-0.2746,-0.0115,20.4624,-31.1738,-7.1503,0
785118,0.9996,-0.0011,-0.0284,0.0058,0.1735,0.1028,0.2542,5.4368,3.0439,7.4782,-0.0667,-1.7051,0.3473,-0.3018,0.1091,-0.7134,0.9411,0.1516,-0.3019,-0.0113,20.7383,-34.3878,-7.8541,0
785452,0.9997,-0.0002,-0.0217,0.0085,0.1867,0.0897,0.2369,5.7756,2.6417,6.9834,-0.0128,-1.3019,0.5121,-0.3225,0.1143,-0.7039,0.9345,0.1490,-0.3231,-0.0072,20.7596,-36.9918,-7.8949,0
785785,0.9998,-0.0011,-0.0172,0.0070,0.1950,0.0894,0.2306,5.9875,2.6319,6.8193,-0.0655,-1.0328,0.4205,-0.3376,0.1111,-0.6951,0.9291,0.1460,-0.3397,-0.0042,20.6668,-39.0532,-7.9117,0
786118,1.0000,-0.0017,-0.0058,0.0019,0.2066,0.0861,0.2267,6.2431,2.5589,6.7685,-0.0999,-0.3487,0.1148,-0.3445,0.1174,-0.6936,0.9275,0.1442,-0.3449,-0.0044,20.5771,-39.6861,-8.0362,0
786452,1.0000,-0.0023,-0.0029,0.0015,0.2099,0.0868,0.2246,6.3193,2.5791,6.7250,-0.1396,-0.1745,0.0906,-0.3435,0.1169,-0.6931,0.9269,0.1419,-0.3474,-0.0048,20.3505,-39.9916,-8.0643,0
786785,1.0000,-0.0037,-0.0002,0.0007,0.2115,0.0891,0.2274,6.3494,2.6438,6.8296,-0.2229,-0.0103,0.0406,-0.3440,0.1169,-0.6965,0.9274,0.1387,-0.3472,-0.0060,19.9481,-39.9700,-8.0663,0
787118,1.0000,-0.0034,0.0012,0.0005,0.2109,0.0846,0.2259,6.3216,2.5127,6.7926,-0.2044,0.0696,0.0330,-0.3455,0.1233,-0.6965,0.9284,0.1358,-0.3458,-0.0071,19.5496,-39.7999,-8.0190,0
787452,1.0000,-0.0034,0.0034,-0.0008,0.2123,0.0833,0.2330,6.3435,2.4802,7.0215,-0.2061,0.2049,-0.0490,-0.3440,0.1238,-0.7000,0.9301,0.1334,-0.3420,-0.0092,19.2002,-39.3337,-8.0539,0
787785,1.0000,-0.0051,0.0037,0.0002,0.2082,0.0844,0.2346,6.2196,2.4956,7.0750,-0.3052,0.2221,0.0099,-0.3352,0.1218,-0.7029,0.9321,0.1290,-0.3382,-0.0109,18.5693,-38.8732,-7.9429,0
788118,1.0000,-0.0075,0.0062,0.0015,0.2073,0.0802,0.2321,6.1810,2.3444,7.0187,-0.4527,0.3691,0.0899,-0.3350,0.1306,-0.7117,0.9352,0.1220,-0.3321,-0.0118,17.4787,-38.1918,-7.5446,0
788452,0.9998,-0.0170,0.0110,0.0026,0.1980,0.0798,0.2366,5.8692,2.2565,7.2022,-1.0221,0.6580,0.1536,-0.3262,0.1382,-0.7227,0.9409,0.1058,-0.3215,-0.0144,15.1156,-37.0059,-6.8348,0
788785,0.9994,-0.0314,0.0134,0.0051,0.1970,0.0735,0.2516,5.8192,1.9360,7.6945,-1.8816,0.8056,0.3067,-0.3135,0.1638,-0.7412,0.9481,0.0752,-0.3083,-0.0188,10.9255,-35.5811,-5.7900,0
789118,0.9992,-0.0379,0.0088,0.0117,0.1918,0.0591,0.2546,5.7048,1.4142,7.7503,-2.2747,0.5271,0.7034,-0.3101,0.2043,-0.7610,0.9532,0.0361,-0.2996,-0.0194,5.6212,-34.7270,-4.0850,0
789452,0.9994,-0.0294,-0.0017,0.0164,0.1847,0.0362,0.2584,5.5693,0.7664,7.7720,-1.7645,-0.1037,0.9824,-0.3162,0.2371,-0.7722,0.9536,0.0036,-0.3007,-0.0133,1.0350,-34.9895,-1.9190,0
789785,0.9993,-0.0330,0.0024,0.0171,0.1855,-0.0005,0.2454,5.5441,-0.3530,7.3713,-1.9784,0.1463,1.0247,-0.3149,0.2781,-0.7820,0.9541,-0.0325,-0.2975,-0.0075,-4.0157,-34.6223,0.3479,0
790118,0.9995,-0.0292,0.0004,0.0131,0.1795,-0.0276,0.2569,5.3687,-1.1229,7.6825,-1.7532,0.0258,0.7858,-0.3167,0.3096,-0.7854,0.9530,-0.0639,-0.2960,-0.0044,-8.3019,-34.3826,2.0424,0
790452,0.9994,-0.0321,0.0012,0.0133,0.1877,-0.0423,0.2617,5.6046,-1.5947,7.8141,-1.9290,0.0718,0.7981,-0.3184,0.3491,-0.7920,0.9510,-0.0980,-0.2934,-0.0020,-12.9011,-33.9447,3.7110,0
790785,0.9991,-0.0377,0.0084,0.0151,0.1764,-0.0572,0.2529,5.2013,-2.0805,7.5607,-2.2622,0.5044,0.9037,-0.3054,0.3928,-0.7979,0.9491,-0.1378,-0.2833,-0.0003,-18.0599,-32.5411,5.2798,0
791118,0.9993,-0.0348,0.0047,0.0135,0.1716,-0.0780,0.2510,5.0803,-2.6719,7.4696,-2.0884,0.2809,0.8094,-0.2983,0.4336,-0.7964,0.9451,-0.1741,-0.2766,0.0013,-22.7562,-31.4929,6.6560,0
791452,0.9995,-0.0275,0.0023,0.0123,0.1657,-0.1096,0.2455,4.9116,-3.5518,7.2846,-1.6518,0.1392,0.7375,-0.2937,0.4675,-0.7991,0.9406,-0.2031,-0.2720,0.0042,-26.5366,-30.6645,7.9101,0
791785,0.9995,-0.0277,0.0002,0.0118,0.1639,-0.1200,0.2399,4.8707,-3.8556,7.0966,-1.6604,0.0140,0.7086,-0.2883,0.4985,-0.7913,0.9347,-0.2318,-0.2692,0.0070,-30.3191,-30.0034,9.1643,0
792118,0.9996,-0.0275,0.0006,0.0105,0.1585,-0.1416,0.2283,4.7052,-4.4840,6.7341,-1.6492,0.0368,0.6298,-0.2837,0.5310,-0.7854,0.9282,-0.2599,-0.2661,0.0085,-33.9519,-29.3170,10.1848,0
792452,0.9996,-0.0270,0.0012,0.0093,0.1592,-0.1599,0.2290,4.7225,-5.0268,6.7446,-1.6193,0.0710,0.5578,-0.2764,0.5640,-0.7732,0.9212,-0.2869,-0.2626,0.0089,-37.4061,-28.6043,10.9769,0
792785,0.9996,-0.0262,0.0008,0.0098,0.1566,-0.1769,0.2235,4.6391,-5.5287,6.5686,-1.5742,0.0464,0.5855,-0.2710,0.5901,-0.7610,0.9136,-0.3132,-0.2592,0.0101,-40.7772,-27.8547,11.7941,0
793118,0.9997,-0.0225,0.0030,0.0084,0.1521,-0.1964,0.2087,4.4936,-6.0688,6.1414,-1.3496,0.1797,0.5019,-0.2612,0.6187,-0.7532,0.9071,-0.3355,-0.2539,0.0102,-43.5352,-26.9861,12.2332,0
793452,0.9996,-0.0259,0.0005,0.0082,0.1462,-0.2051,0.1964,4.3323,-6.3414,5.7346,-1.5520,0.0299,0.4918,-0.2598,0.6458,-0.7419,0.8983,-0.3605,-0.2508,0.0101,-46.7452,-26.3139,12.8297,0
793785,0.9997,-0.0234,-0.0018,0.0070,0.1429,-0.2208,0.1952,4.2515,-6.7894,5.6931,-1.4017,-0.1068,0.4181,-0.2529,0.6675,-0.7278,0.8893,-0.3828,-0.2500,0.0104,-49.6931,-25.8929,13.4945,0
794118,0.9998,-0.0172,-0.0019,0.0054,0.1408,-0.2259,0.1799,4.1969,-6.8911,5.2707,-1.0302,-0.1120,0.3220,-0.2510,0.6826,-0.7170,0.8822,-0.3990,-0.2497,0.0109,-51.8654,-25.5941,14.0158,0
794452,0.9999,-0.0111,-0.0013,0.0042,0.1389,-0.2347,0.1731,4.1451,-7.1142,5.1104,-0.6652,-0.0773,0.2501,-0.2495,0.6946,-0.7097,0.8776,-0.4094,-0.2493,0.0115,-53.2685,-25.3496,14.3746,0
794785,1.0000,-0.0047,-0.0004,0.0027,0.1402,-0.2419,0.1721,4.1892,-7.2913,5.1271,-0.2832,-0.0238,0.1593,-0.2466,0.6980,-0.7087,0.8757,-0.4138,-0.2486,0.0121,-53.8512,-25.1782,14.5232,0
795118,1.0000,0.0026,-0.0004,0.0015,0.1370,-0.2384,0.1620,4.1000,-7.1444,4.8776,0.1562,-0.0220,0.0877,-0.2461,0.6985,-0.7053,0.8768,-0.4116,-0.2483,0.0134,-53.5551,-25.1148,14.5787,0
795452,1.0000,0.0059,0.0008,0.0004,0.1377,-0.2428,0.1539,4.1238,-7.2578,4.6644,0.3568,0.0466,0.0247,-0.2451,0.6912,-0.7136,0.8796,-0.4061,-0.2474,0.0142,-52.7931,-25.0696,14.4393,0
795785,0.9999,0.0133,0.0029,-0.0021,0.1352,-0.2407,0.1622,4.0572,-7.1472,4.9721,0.7972,0.1770,-0.1248,-0.2463,0.6826,-0.7249,0.8858,-0.3936,-0.2454,0.0137,-51.0167,-25.0927,13.8904,0
796118,0.9998,0.0205,0.0035,-0.0056,0.1343,-0.2267,0.1762,4.0496,-6.6690,5.4389,1.2279,0.2097,-0.3365,-0.2458,0.6626,-0.7336,0.8948,-0.3737,-0.2442,0.0116,-48.2704,-25.3637,12.9984,0
796452,0.9997,0.0229,0.0030,-0.0059,0.1381,-0.2171,0.1833,4.1645,-6.3615,5.6584,1.3724,0.1788,-0.3514,-0.2485,0.6360,-0.7449,0.9040,-0.3514,-0.2434,0.0101,-45.2484,-25.6549,12.1164,0
796785,0.9997,0.0222,0.0014,-0.0065,0.1371,-0.2108,0.1939,4.1451,-6.1679,5.9628,1.3338,0.0860,-0.3871,-0.2546,0.6123,-0.7581,0.9121,-0.3293,-0.2440,0.0084,-42.3229,-26.0795,11.2979,0
797118,0.9996,0.0248,-0.0004,-0.0108,0.1353,-0.2027,0.2015,4.1282,-5.8854,6.1935,1.4896,-0.0268,-0.6498,-0.2644,0.5881,-0.7756,0.9201,-0.3035,-0.2476,0.0039,-38.9584,-26.9533,10.1814,0
797452,0.9993,0.0338,-0.0038,-0.0144,0.1466,-0.1838,0.2229,4.5009,-5.2220,6.8520,2.0264,-0.2299,-0.8613,-0.2695,0.5474,-0.7820,0.9289,-0.2683,-0.2551,-0.0005,-34.4661,-28.3090,8.8853,0
797785,0.9992,0.0366,-0.0129,-0.0126,0.1521,-0.1541,0.2355,4.7116,-4.3060,7.1719,2.1985,-0.7756,-0.7546,-0.2883,0.5063,-0.7849,0.9348,-0.2305,-0.2702,-0.0001,-29.9518,-30.3430,8.2851,0
798118,0.9995,0.0280,-0.0049,-0.0102,0.1675,-0.1376,0.2322,5.1003,-3.8808,7.0544,1.6823,-0.2925,-0.6117,-0.2952,0.4744,-0.7957,0.9397,-0.2010,-0.2768,-0.0017,-26.2025,-31.3920,7.2811,0
798452,0.9996,0.0272,-0.0027,-0.0085,0.1751,-0.1208,0.2374,5.3017,-3.3839,7.2033,1.6306,-0.1647,-0.5111,-0.2974,0.4385,-0.7964,0.9441,-0.1727,-0.2809,-0.0023,-22.5393,-32.0815,6.2775,0
798785,0.9996,0.0274,0.0011,-0.0045,0.1757,-0.1064,0.2504,5.2772,-2.9621,7.6025,1.6419,0.0637,-0.2705,-0.2998,0.4106,-0.8003,0.9488,-0.1451,-0.2804,0.0002,-18.9933,-32.1452,5.5452,0
799118,0.9998,0.0212,0.0005,-0.0035,0.1739,-0.0929,0.2553,5.2233,-2.6049,7.7208,1.2726,0.0313,-0.2105,-0.2986,0.3872,-0.7993,0.9520,-0.1236,-0.2801,0.0021,-16.2305,-32.1990,4.9606,0
799452,0.9998,0.0211,0.0010,-0.0041,0.1746,-0.0787,0.2597,5.2404,-2.1745,7.8454,1.2661,0.0624,-0.2483,-0.2976,0.3679,-0.7959,0.9548,-0.1020,-0.2793,0.0032,-13.4251,-32.1899,4.2731,0
799785,0.9997,0.0240,0.0038,-0.0032,0.1720,-0.0594,0.2623,5.1352,-1.5751,7.9288,1.4425,0.2276,-0.1935,-0.2920,0.3430,-0.7998,0.9581,-0.0777,-0.2756,0.0057,-10.3097,-31.8205,3.6328,0
800119,0.9997,0.0259,0.0020,-0.0027,0.1677,-0.0471,0.2675,5.0175,-1.1900,8.0699,1.5547,0.1210,-0.1599,-0.2925,0.3181,-0.7974,0.9605,-0.0518,-0.2734,0.0095,-7.0554,-31.6131,3.1303,0
800452,0.9997,0.0248,-0.0005,-0.0023,0.1697,-0.0343,0.2701,5.0964,-0.8172,8.1244,1.4885,-0.0314,-0.1356,-0.2903,0.2932,-0.7959,0.9614,-0.0269,-0.2734,0.0134,-3.9815,-31.6675,2.7298,0
800785,0.9996,0.0265,0.0018,-0.0033,0.1684,-0.0227,0.2650,5.0386,-0.4529,7.9750,1.5923,0.1061,-0.1987,-0.2893,0.2649,-0.7944,0.9624,-0.0001,-0.2710,0.0168,-0.6281,-31.4453,2.1731,0
801119,0.9996,0.0278,0.0016,-0.0034,0.1671,-0.0028,0.2701,4.9999,0.1598,8.1112,1.6687,0.0968,-0.2024,-0.2896,0.2388,-0.7888,0.9626,0.0279,-0.2686,0.0204,2.8646,-31.2127,1.6257,0
801452,0.9996,0.0282,0.0031,-0.0037,0.1671,0.0162,0.2722,4.9864,0.7337,8.1668,1.6931,0.1847,-0.2223,-0.2854,0.2100,-0.7839,0.9625,0.0563,-0.2645,0.0238,6.4057,-30.7815,1.0695,0
801785,0.9996,0.0275,0.0040,-0.0044,0.1665,0.0272,0.2680,4.9607,1.0581,8.0363,1.6524,0.2377,-0.2624,-0.2773,0.1833,-0.7776,0.9618,0.0842,-0.2593,0.0264,9.8834,-30.2109,0.4765,0
802119,0.9996,0.0277,0.0060,-0.0056,0.1617,0.0485,0.2642,4.7944,1.7022,7.9132,1.6651,0.3623,-0.3354,-0.2703,0.1565,-0.7698,0.9608,0.1125,-0.2518,0.0281,13.4072,-29.3489,-0.1728,0
802452,0.9996,0.0269,0.0071,-0.0045,0.1568,0.0746,0.2669,4.6382,2.4748,7.9787,1.6166,0.4241,-0.2725,-0.2620,0.1326,-0.7629,0.9594,0.1397,-0.2432,0.0307,16.7168,-28.3723,-0.5891,0
802785,0.9996,0.0278,0.0072,-0.0031,0.1525,0.0934,0.2683,4.5098,3.0397,8.0007,1.6694,0.4298,-0.1840,-0.2520,0.1074,-0.7546,0.9570,0.1672,-0.2345,0.0349,20.0025,-27.4192,-0.7518,0
803119,0.9997,0.0228,0.0062,-0.0009,0.1490,0.1054,0.2669,4.4168,3.3475,7.9601,1.3665,0.3719,-0.0562,-0.2424,0.0889,-0.7468,0.9545,0.1893,-0.2271,0.0397,22.5863,-26.6516,-0.6480,0
803452,0.9999,0.0141,0.0046,0.0009,0.1461,0.1101,0.2644,4.3487,3.4106,7.9057,0.8440,0.2786,0.0544,-0.2405,0.0747,-0.7439,0.9528,0.2026,-0.2218,0.0441,24.0989,-26.1349,-0.3766,0
803785,1.0000,0.0046,0.0024,0.0017,0.1494,0.1088,0.2585,4.4690,3.2920,7.7520,0.2758,0.1467,0.1037,-0.2363,0.0703,-0.7390,0.9524,0.2068,-0.2191,0.0466,24.5325,-25.8908,-0.1162,0
804119,1.0000,-0.0016,0.0068,0.0064,0.1490,0.1158,0.2525,4.4404,3.4340,7.6104,-0.0986,0.4056,0.3842,-0.2317,0.0740,-0.7458,0.9539,0.2039,-0.2136,0.0532,23.9212,-25.4153,0.9101,0
804452,0.9999,-0.0040,0.0118,0.0100,0.1421,0.1203,0.2654,4.2039,3.5355,8.0257,-0.2390,0.7095,0.6018,-0.2302,0.0837,-0.7498,0.9567,0.1976,-0.2041,0.0637,22.7733,-24.5575,2.5972,0
804785,0.9996,-0.0090,0.0245,0.0144,0.1396,0.1226,0.2703,4.0418,3.5456,8.2434,-0.5371,1.4701,0.8632,-0.2153,0.0962,-0.7668,0.9622,0.1848,-0.1835,0.0798,20.6775,-22.4918,5.3300,0
805119,0.9991,-0.0144,0.0363,0.0150,0.1141,0.1096,0.2717,3.1735,3.1202,8.3200,-0.8662,2.1760,0.8997,-0.1880,0.1184,-0.7905,0.9696,0.1653,-0.1519,0.0976,17.9321,-19.0723,8.4611,0
805452,0.9992,-0.0150,0.0349,0.0086,0.1013,0.0887,0.2750,2.7725,2.5120,8.3918,-0.8980,2.0966,0.5187,-0.1577,0.1355,-0.8088,0.9759,0.1462,-0.1203,0.1088,15.6049,-15.4623,10.5895,0
805785
806119
