DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:36:28.277,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
5470870,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0019,0.3171,0.2375,0.0541,9.5132,-0.0205,-0.0088,-0.0125,-0.2634,0.9368,0.0173,0.9872,0.0011,-0.0129,-0.1592,0.3576,-1.4428,-18.3234,0
5471204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3174,0.2493,0.0588,9.5215,-0.0196,-0.0084,-0.0129,-0.2673,0.9368,0.0212,0.9872,0.0011,-0.0129,-0.1592,0.3580,-1.4431,-18.3242,0
5471537,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0019,0.3169,0.2422,0.0550,9.5081,-0.0201,-0.0082,-0.0121,-0.2625,0.9373,0.0232,0.9872,0.0011,-0.0129,-0.1592,0.3574,-1.4430,-18.3240,0
5471870,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0020,0.3173,0.2386,0.0571,9.5182,-0.0205,-0.0073,-0.0130,-0.2625,0.9363,0.0232,0.9872,0.0011,-0.0129,-0.1592,0.3560,-1.4412,-18.3249,0
5472204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0022,0.3178,0.2466,0.0632,9.5353,-0.0203,-0.0085,-0.0122,-0.2625,0.9348,0.0208,0.9872,0.0011,-0.0129,-0.1592,0.3551,-1.4417,-18.3246,0
5472537,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0024,0.3178,0.2419,0.0694,9.5338,-0.0196,-0.0077,-0.0127,-0.2639,0.9358,0.0188,0.9872,0.0011,-0.0129,-0.1592,0.3555,-1.4407,-18.3253,0
5472870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3180,0.2455,0.0587,9.5392,-0.0204,-0.0085,-0.0129,-0.2615,0.9363,0.0217,0.9872,0.0011,-0.0129,-0.1592,0.3544,-1.4412,-18.3262,0
5473204,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0021,0.3174,0.2543,0.0594,9.5216,-0.0200,-0.0078,-0.0130,-0.2625,0.9343,0.0227,0.9872,0.0010,-0.0129,-0.1592,0.3541,-1.4403,-18.3272,0
5473537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3178,0.2449,0.0638,9.5350,-0.0192,-0.0086,-0.0131,-0.2620,0.9377,0.0203,0.9872,0.0011,-0.0129,-0.1592,0.3552,-1.4411,-18.3287,0
5473870,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0021,0.3172,0.2423,0.0593,9.5174,-0.0193,-0.0092,-0.0119,-0.2629,0.9373,0.0188,0.9872,0.0011,-0.0129,-0.1592,0.3561,-1.4430,-18.3275,0
5474204,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0020,0.3173,0.2403,0.0557,9.5183,-0.0192,-0.0091,-0.0124,-0.2634,0.9387,0.0227,0.9872,0.0011,-0.0129,-0.1592,0.3572,-1.4446,-18.3275,0
5474537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0016,0.3177,0.2468,0.0455,9.5301,-0.0204,-0.0084,-0.0124,-0.2634,0.9343,0.0183,0.9872,0.0011,-0.0129,-0.1592,0.3561,-1.4451,-18.3274,0
5474870,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0022,0.3173,0.2490,0.0623,9.5202,-0.0208,-0.0081,-0.0125,-0.2610,0.9382,0.0212,0.9872,0.0010,-0.0129,-0.1592,0.3543,-1.4449,-18.3275,0
5475204,1.0000,-0.0003,-0.0002,-0.0002,0.0084,0.0022,0.3174,0.2543,0.0627,9.5225,-0.0195,-0.0096,-0.0126,-0.2615,0.9348,0.0227,0.9872,0.0010,-0.0130,-0.1592,0.3549,-1.4476,-18.3278,0
5475537,1.0000,-0.0003,-0.0002,-0.0002,0.0082,0.0021,0.3175,0.2471,0.0609,9.5264,-0.0196,-0.0094,-0.0122,-0.2629,0.9363,0.0217,0.9872,0.0010,-0.0130,-0.1592,0.3552,-1.4499,-18.3271,0
5475870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3171,0.2402,0.0597,9.5138,-0.0196,-0.0083,-0.0121,-0.2625,0.9353,0.0173,0.9872,0.0010,-0.0130,-0.1592,0.3556,-1.4501,-18.3263,0
5476204,1.0000,-0.0003,-0.0002,-0.0002,0.0079,0.0023,0.3178,0.2394,0.0645,9.5329,-0.0199,-0.0091,-0.0118,-0.2639,0.9333,0.0178,0.9872,0.0010,-0.0130,-0.1592,0.3553,-1.4518,-18.3250,0
5476537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3174,0.2440,0.0596,9.5209,-0.0202,-0.0086,-0.0118,-0.2625,0.9368,0.0237,0.9872,0.0010,-0.0130,-0.1592,0.3546,-1.4526,-18.3240,0
5476871,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0018,0.3175,0.2485,0.0510,9.5237,-0.0188,-0.0079,-0.0107,-0.2625,0.9373,0.0188,0.9872,0.0011,-0.0130,-0.1591,0.3564,-1.4520,-18.3211,0
5477204,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0020,0.3174,0.2385,0.0567,9.5227,-0.0191,-0.0076,-0.0122,-0.2600,0.9363,0.0173,0.9872,0.0011,-0.0130,-0.1591,0.3576,-1.4508,-18.3209,0
5477537,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0021,0.3172,0.2438,0.0594,9.5168,-0.0202,-0.0098,-0.0124,-0.2649,0.9358,0.0212,0.9872,0.0011,-0.0130,-0.1591,0.3568,-1.4539,-18.3207,0
5477871,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3178,0.2404,0.0627,9.5340,-0.0206,-0.0087,-0.0132,-0.2625,0.9353,0.0208,0.9872,0.0010,-0.0130,-0.1592,0.3554,-1.4548,-18.3225,0
5478204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3180,0.2456,0.0586,9.5387,-0.0199,-0.0073,-0.0128,-0.2644,0.9358,0.0203,0.9872,0.0011,-0.0130,-0.1592,0.3573,-1.4500,-18.3242,0
5478537,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0022,0.3179,0.2514,0.0634,9.5360,-0.0207,-0.0070,-0.0116,-0.2625,0.9368,0.0227,0.9872,0.0011,-0.0130,-0.1592,0.3556,-1.4476,-18.3228,0
5478871,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0021,0.3176,0.2475,0.0615,9.5275,-0.0192,-0.0089,-0.0125,-0.2649,0.9392,0.0178,0.9872,0.0011,-0.0130,-0.1592,0.3567,-1.4490,-18.3228,0
5479204,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0018,0.3173,0.2440,0.0513,9.5197,-0.0194,-0.0092,-0.0131,-0.2639,0.9382,0.0237,0.9872,0.0011,-0.0130,-0.1592,0.3574,-1.4509,-18.3241,0
5479537,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0021,0.3177,0.2402,0.0587,9.5310,-0.0196,-0.0090,-0.0126,-0.2634,0.9368,0.0212,0.9872,0.0011,-0.0130,-0.1592,0.3577,-1.4525,-18.3244,0
5479871,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3174,0.2421,0.0592,9.5235,-0.0201,-0.0081,-0.0124,-0.2625,0.9368,0.0178,0.9872,0.0011,-0.0130,-0.1592,0.3570,-1.4523,-18.3247,0
5480204,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0020,0.3174,0.2350,0.0558,9.5231,-0.0198,-0.0083,-0.0129,-0.2644,0.9363,0.0217,0.9872,0.0011,-0.0130,-0.1592,0.3571,-1.4524,-18.3253,0
5480537,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0019,0.3174,0.2432,0.0530,9.5218,-0.0191,-0.0093,-0.0119,-0.2634,0.9363,0.0212,0.9872,0.0011,-0.0130,-0.1592,0.3585,-1.4546,-18.3244,0
5480871,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3174,0.2478,0.0552,9.5209,-0.0196,-0.0075,-0.0128,-0.2595,0.9373,0.0193,0.9872,0.0011,-0.0130,-0.1592,0.3589,-1.4531,-18.3253,0
5481204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0020,0.3173,0.2504,0.0572,9.5183,-0.0205,-0.0080,-0.0126,-0.2639,0.9358,0.0251,0.9872,0.0011,-0.0130,-0.1592,0.3575,-1.4527,-18.3251,0
5481537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0022,0.3173,0.2472,0.0622,9.5192,-0.0199,-0.0078,-0.0122,-0.2634,0.9363,0.0193,0.9872,0.0011,-0.0130,-0.1592,0.3573,-1.4520,-18.3249,0
5481871,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0020,0.3177,0.2384,0.0567,9.5317,-0.0205,-0.0080,-0.0120,-0.2605,0.9373,0.0222,0.9872,0.0010,-0.0130,-0.1592,0.3559,-1.4516,-18.3244,0
5482204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0018,0.3178,0.2427,0.0506,9.5349,-0.0193,-0.0072,-0.0126,-0.2610,0.9363,0.0203,0.9872,0.0011,-0.0130,-0.1592,0.3569,-1.4496,-18.3245,0
5482537,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0020,0.3178,0.2366,0.0563,9.5328,-0.0208,-0.0077,-0.0120,-0.2629,0.9363,0.0193,0.9872,0.0010,-0.0130,-0.1592,0.3549,-1.4486,-18.3233,0
5482871,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3175,0.2489,0.0590,9.5264,-0.0193,-0.0071,-0.0119,-0.2629,0.9358,0.0203,0.9872,0.0011,-0.0130,-0.1592,0.3558,-1.4464,-18.3223,0
5483204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0023,0.3179,0.2448,0.0649,9.5359,-0.0202,-0.0082,-0.0126,-0.2610,0.9392,0.0242,0.9872,0.0010,-0.0130,-0.1592,0.3551,-1.4463,-18.3227,0
5483537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3173,0.2449,0.0640,9.5198,-0.0201,-0.0075,-0.0130,-0.2595,0.9397,0.0251,0.9872,0.0010,-0.0129,-0.1592,0.3545,-1.4449,-18.3235,0
5483871,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0023,0.3180,0.2438,0.0663,9.5396,-0.0200,-0.0084,-0.0114,-0.2629,0.9358,0.0232,0.9872,0.0010,-0.0129,-0.1591,0.3540,-1.4453,-18.3209,0
5484204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0024,0.3178,0.2471,0.0699,9.5327,-0.0201,-0.0070,-0.0114,-0.2639,0.9377,0.0227,0.9872,0.0010,-0.0129,-0.1591,0.3535,-1.4430,-18.3188,0
5484537,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0023,0.3178,0.2489,0.0669,9.5347,-0.0188,-0.0081,-0.0126,-0.2615,0.9387,0.0232,0.9872,0.0011,-0.0129,-0.1591,0.3554,-1.4427,-18.3196,0
5484871,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0021,0.3175,0.2381,0.0597,9.5251,-0.0197,-0.0078,-0.0120,-0.2625,0.9377,0.0237,0.9872,0.0011,-0.0129,-0.1591,0.3555,-1.4418,-18.3188,0
5485204,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0020,0.3174,0.2322,0.0564,9.5234,-0.0204,-0.0087,-0.0131,-0.2610,0.9324,0.0222,0.9872,0.0010,-0.0129,-0.1591,0.3543,-1.4428,-18.3199,0
5485537,1.0000,-0.0003,-0.0001,-0.0002,0.0085,0.0022,0.3175,0.2561,0.0630,9.5244,-0.0197,-0.0081,-0.0118,-0.2625,0.9373,0.0203,0.9872,0.0011,-0.0129,-0.1591,0.3545,-1.4427,-18.3186,0
5485871,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0022,0.3173,0.2539,0.0642,9.5204,-0.0187,-0.0077,-0.0124,-0.2659,0.9377,0.0203,0.9872,0.0011,-0.0129,-0.1591,0.3565,-1.4416,-18.3186,0
5486204,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0020,0.3177,0.2386,0.0576,9.5324,-0.0190,-0.0077,-0.0119,-0.2625,0.9373,0.0203,0.9872,0.0011,-0.0129,-0.1591,0.3580,-1.4406,-18.3179,0
5486537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0020,0.3175,0.2431,0.0574,9.5244,-0.0198,-0.0082,-0.0116,-0.2634,0.9373,0.0188,0.9872,0.0011,-0.0129,-0.1591,0.3579,-1.4406,-18.3164,0
5486871,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0024,0.3171,0.2403,0.0690,9.5118,-0.0200,-0.0080,-0.0116,-0.2610,0.9353,0.0198,0.9872,0.0011,-0.0129,-0.1591,0.3575,-1.4402,-18.3150,0
5487204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0021,0.3169,0.2459,0.0602,9.5073,-0.0193,-0.0079,-0.0126,-0.2629,0.9348,0.0203,0.9872,0.0011,-0.0129,-0.1591,0.3586,-1.4396,-18.3152,0
5487537,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0019,0.3181,0.2487,0.0543,9.5420,-0.0197,-0.0075,-0.0129,-0.2629,0.9387,0.0198,0.9872,0.0011,-0.0129,-0.1591,0.3588,-1.4382,-18.3161,0
5487871,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0022,0.3176,0.2363,0.0627,9.5268,-0.0205,-0.0084,-0.0127,-0.2629,0.9387,0.0208,0.9872,0.0011,-0.0129,-0.1591,0.3574,-1.4386,-18.3163,0
5488204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3178,0.2487,0.0567,9.5332,-0.0202,-0.0083,-0.0121,-0.2649,0.9392,0.0251,0.9872,0.0011,-0.0129,-0.1591,0.3567,-1.4388,-18.3159,0
5488537,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3177,0.2501,0.0587,9.5295,-0.0199,-0.0077,-0.0118,-0.2634,0.9368,0.0232,0.9872,0.0011,-0.0129,-0.1591,0.3564,-1.4377,-18.3149,0
5488871,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0017,0.3171,0.2405,0.0465,9.5117,-0.0204,-0.0092,-0.0120,-0.2639,0.9363,0.0193,0.9872,0.0011,-0.0129,-0.1591,0.3552,-1.4395,-18.3142,0
5489204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3177,0.2452,0.0631,9.5296,-0.0192,-0.0088,-0.0123,-0.2644,0.9358,0.0217,0.9872,0.0011,-0.0129,-0.1591,0.3564,-1.4406,-18.3142,0
5489537,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3179,0.2413,0.0636,9.5367,-0.0204,-0.0079,-0.0124,-0.2595,0.9368,0.0178,0.9872,0.0011,-0.0129,-0.1591,0.3553,-1.4400,-18.3145,0
5489871,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0024,0.3175,0.2413,0.0690,9.5244,-0.0195,-0.0087,-0.0130,-0.2620,0.9407,0.0173,0.9872,0.0011,-0.0129,-0.1591,0.3558,-1.4409,-18.3152,0
5490204,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0020,0.3174,0.2441,0.0562,9.5221,-0.0205,-0.0090,-0.0141,-0.2649,0.9368,0.0242,0.9872,0.0011,-0.0129,-0.1591,0.3546,-1.4424,-18.3184,0
5490537,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0022,0.3176,0.2434,0.0630,9.5280,-0.0207,-0.0092,-0.0123,-0.2634,0.9377,0.0217,0.9872,0.0010,-0.0129,-0.1591,0.3529,-1.4443,-18.3186,0
5490871,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3179,0.2442,0.0620,9.5376,-0.0194,-0.0087,-0.0112,-0.2634,0.9363,0.0203,0.9872,0.0010,-0.0129,-0.1591,0.3535,-1.4452,-18.3164,0
5491204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0020,0.3177,0.2496,0.0557,9.5308,-0.0205,-0.0084,-0.0125,-0.2615,0.9348,0.0217,0.9872,0.0010,-0.0129,-0.1591,0.3521,-1.4456,-18.3168,0
5491537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3172,0.2481,0.0538,9.5148,-0.0200,-0.0085,-0.0120,-0.2629,0.9397,0.0198,0.9872,0.0010,-0.0129,-0.1591,0.3516,-1.4460,-18.3159,0
5491871,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0022,0.3177,0.2507,0.0640,9.5309,-0.0199,-0.0084,-0.0128,-0.2629,0.9377,0.0188,0.9872,0.0010,-0.0129,-0.1591,0.3513,-1.4463,-18.3166,0
5492204,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0021,0.3175,0.2531,0.0599,9.5259,-0.0189,-0.0071,-0.0117,-0.2625,0.9387,0.0237,0.9872,0.0010,-0.0129,-0.1591,0.3531,-1.4442,-18.3148,0
5492537,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0019,0.3174,0.2417,0.0531,9.5213,-0.0192,-0.0082,-0.0115,-0.2620,0.9373,0.0242,0.9872,0.0010,-0.0129,-0.1591,0.3541,-1.4441,-18.3129,0
5492871,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0019,0.3173,0.2492,0.0526,9.5203,-0.0187,-0.0081,-0.0124,-0.2644,0.9377,0.0237,0.9872,0.0011,-0.0129,-0.1591,0.3562,-1.4439,-18.3126,0
5493204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3173,0.2453,0.0592,9.5203,-0.0194,-0.0084,-0.0135,-0.2634,0.9363,0.0203,0.9872,0.0011,-0.0129,-0.1591,0.3569,-1.4442,-18.3148,0
5493538,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3174,0.2400,0.0596,9.5212,-0.0205,-0.0083,-0.0130,-0.2634,0.9373,0.0232,0.9872,0.0011,-0.0129,-0.1591,0.3555,-1.4444,-18.3161,0
5493871,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3174,0.2461,0.0551,9.5220,-0.0196,-0.0087,-0.0118,-0.2629,0.9382,0.0173,0.9872,0.0011,-0.0129,-0.1591,0.3558,-1.4453,-18.3153,0
5494204,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3175,0.2427,0.0586,9.5252,-0.0202,-0.0076,-0.0107,-0.2615,0.9348,0.0222,0.9872,0.0011,-0.0129,-0.1591,0.3549,-1.4441,-18.3121,0
5494538,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0020,0.3171,0.2498,0.0556,9.5128,-0.0192,-0.0085,-0.0126,-0.2629,0.9368,0.0193,0.9872,0.0011,-0.0129,-0.1591,0.3561,-1.4446,-18.3123,0
5494871,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0018,0.3170,0.2459,0.0500,9.5106,-0.0199,-0.0086,-0.0114,-0.2629,0.9363,0.0212,0.9872,0.0011,-0.0129,-0.1591,0.3558,-1.4453,-18.3103,0
5495204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3176,0.2451,0.0548,9.5267,-0.0207,-0.0081,-0.0132,-0.2644,0.9348,0.0212,0.9872,0.0010,-0.0129,-0.1591,0.3542,-1.4451,-18.3118,0
5495538,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3173,0.2473,0.0569,9.5184,-0.0200,-0.0081,-0.0120,-0.2639,0.9402,0.0237,0.9872,0.0010,-0.0129,-0.1591,0.3537,-1.4449,-18.3105,0
5495871,1.0000,-0.0003,-0.0001,-0.0002,0.0086,0.0020,0.3173,0.2587,0.0560,9.5202,-0.0198,-0.0071,-0.0122,-0.2649,0.9387,0.0183,0.9872,0.0010,-0.0129,-0.1591,0.3536,-1.4428,-18.3100,0
5496204,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0019,0.3171,0.2394,0.0545,9.5142,-0.0199,-0.0074,-0.0120,-0.2644,0.9377,0.0242,0.9872,0.0010,-0.0129,-0.1590,0.3534,-1.4412,-18.3093,0
5496538,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3175,0.2413,0.0610,9.5240,-0.0202,-0.0076,-0.0127,-0.2629,0.9387,0.0208,0.9872,0.0010,-0.0129,-0.1591,0.3527,-1.4401,-18.3101,0
5496871,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3174,0.2436,0.0532,9.5206,-0.0185,-0.0082,-0.0123,-0.2625,0.9426,0.0208,0.9872,0.0011,-0.0129,-0.1591,0.3552,-1.4399,-18.3098,0
5497204,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0018,0.3173,0.2395,0.0524,9.5186,-0.0202,-0.0080,-0.0132,-0.2639,0.9358,0.0222,0.9872,0.0011,-0.0129,-0.1591,0.3546,-1.4396,-18.3115,0
5497538,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0018,0.3181,0.2408,0.0513,9.5433,-0.0197,-0.0074,-0.0129,-0.2615,0.9382,0.0208,0.9872,0.0011,-0.0129,-0.1591,0.3548,-1.4380,-18.3126,0
5497871,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0023,0.3176,0.2432,0.0674,9.5291,-0.0190,-0.0090,-0.0122,-0.2629,0.9431,0.0232,0.9872,0.0011,-0.0129,-0.1591,0.3562,-1.4395,-18.3121,0
5498204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3175,0.2473,0.0525,9.5264,-0.0205,-0.0072,-0.0120,-0.2639,0.9392,0.0251,0.9872,0.0011,-0.0129,-0.1591,0.3559,-1.4456,-18.3160,0
5498538,1.0000,-0.0003,-0.0002,-0.0002,0.0084,0.0020,0.3179,0.2522,0.0566,9.5371,-0.0204,-0.0097,-0.0124,-0.2629,0.9368,0.0227,0.9872,0.0010,-0.0130,-0.1591,0.3547,-1.4486,-18.3161,0
5498871,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0020,0.3175,0.2432,0.0577,9.5260,-0.0193,-0.0083,-0.0121,-0.2625,0.9387,0.0286,0.9872,0.0011,-0.0130,-0.1591,0.3557,-1.4487,-18.3154,0
5499204,1.0000,-0.0003,-0.0001,-0.0002,0.0085,0.0021,0.3175,0.2568,0.0598,9.5259,-0.0193,-0.0086,-0.0125,-0.2615,0.9387,0.0271,0.9872,0.0011,-0.0130,-0.1591,0.3566,-1.4495,-18.3156,0
5499538,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0019,0.3171,0.2427,0.0534,9.5131,-0.0197,-0.0079,-0.0116,-0.2634,0.9412,0.0212,0.9872,0.0011,-0.0130,-0.1591,0.3567,-1.4489,-18.3138,0
5499871,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0021,0.3171,0.2390,0.0610,9.5134,-0.0193,-0.0084,-0.0118,-0.2610,0.9402,0.0242,0.9872,0.0011,-0.0130,-0.1591,0.3576,-1.4492,-18.3127,0
5500204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0024,0.3170,0.2495,0.0686,9.5101,-0.0205,-0.0075,-0.0127,-0.2605,0.9353,0.0232,0.9872,0.0011,-0.0130,-0.1591,0.3562,-1.4478,-18.3128,0
5500538,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0022,0.3171,0.2509,0.0631,9.5116,-0.0196,-0.0088,-0.0131,-0.2615,0.9392,0.0242,0.9872,0.0011,-0.0130,-0.1591,0.3567,-1.4489,-18.3140,0
5500871,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3179,0.2490,0.0606,9.5358,-0.0201,-0.0084,-0.0123,-0.2644,0.9377,0.0232,0.9872,0.0011,-0.0130,-0.1591,0.3561,-1.4492,-18.3133,0
5501204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0021,0.3177,0.2473,0.0610,9.5298,-0.0204,-0.0088,-0.0124,-0.2605,0.9397,0.0276,0.9872,0.0010,-0.0130,-0.1591,0.3550,-1.4504,-18.3135,0
5501538,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0023,0.3173,0.2475,0.0653,9.5203,-0.0201,-0.0085,-0.0126,-0.2629,0.9387,0.0281,0.9872,0.0010,-0.0130,-0.1591,0.3543,-1.4509,-18.3136,0
5501871,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3174,0.2437,0.0603,9.5227,-0.0205,-0.0083,-0.0128,-0.2615,0.9417,0.0286,0.9872,0.0010,-0.0130,-0.1591,0.3531,-1.4510,-18.3141,0
5502204,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0020,0.3171,0.2535,0.0567,9.5132,-0.0194,-0.0083,-0.0126,-0.2600,0.9363,0.0286,0.9872,0.0010,-0.0130,-0.1591,0.3538,-1.4512,-18.3143,0
5502538,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3173,0.2462,0.0552,9.5197,-0.0201,-0.0086,-0.0114,-0.2644,0.9412,0.0256,0.9872,0.0010,-0.0130,-0.1591,0.3532,-1.4519,-18.3121,0
5502871,1.0000,-0.0003,-0.0002,-0.0002,0.0082,0.0021,0.3176,0.2486,0.0596,9.5266,-0.0200,-0.0091,-0.0131,-0.2625,0.9456,0.0271,0.9872,0.0010,-0.0130,-0.1591,0.3528,-1.4536,-18.3133,0
5503204,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3177,0.2410,0.0622,9.5297,-0.0206,-0.0082,-0.0125,-0.2649,0.9373,0.0261,0.9872,0.0010,-0.0130,-0.1591,0.3513,-1.4536,-18.3132,0
5503538,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0020,0.3181,0.2435,0.0581,9.5421,-0.0206,-0.0081,-0.0132,-0.2610,0.9436,0.0256,0.9872,0.0010,-0.0130,-0.1591,0.3497,-1.4533,-18.3149,0
5503871,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0021,0.3175,0.2394,0.0596,9.5245,-0.0203,-0.0070,-0.0129,-0.2605,0.9382,0.0193,0.9872,0.0010,-0.0130,-0.1591,0.3488,-1.4510,-18.3151,0
5504204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0022,0.3173,0.2516,0.0622,9.5178,-0.0193,-0.0082,-0.0132,-0.2620,0.9402,0.0310,0.9872,0.0010,-0.0130,-0.1591,0.3497,-1.4509,-18.3163,0
5504538,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0021,0.3178,0.2485,0.0596,9.5335,-0.0209,-0.0083,-0.0123,-0.2615,0.9426,0.0242,0.9872,0.0010,-0.0130,-0.1591,0.3476,-1.4511,-18.3158,0
5504871
