DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:29:14.031,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1183457,1.0000,-0.0002,-0.0004,0.0007,0.0088,0.0019,0.3167,0.2678,0.0568,9.5021,-0.0091,-0.0232,0.0433,0.1223,0.3618,-0.9128,0.9862,0.0043,-0.0121,0.1649,0.2596,-1.4505,18.9809,0
1183790,1.0000,-0.0002,-0.0004,0.0007,0.0085,0.0019,0.3176,0.2589,0.0565,9.5275,-0.0110,-0.0220,0.0421,0.1160,0.3652,-0.9148,0.9862,0.0043,-0.0121,0.1649,0.2588,-1.4502,18.9791,0
1184123,1.0000,-0.0002,-0.0004,0.0007,0.0082,0.0013,0.3171,0.2509,0.0372,9.5140,-0.0102,-0.0223,0.0433,0.1238,0.3628,-0.9099,0.9862,0.0043,-0.0121,0.1649,0.2594,-1.4504,18.9779,0
1184457,1.0000,-0.0002,-0.0004,0.0007,0.0077,0.0016,0.3173,0.2350,0.0456,9.5197,-0.0096,-0.0210,0.0436,0.1204,0.3638,-0.9119,0.9862,0.0043,-0.0121,0.1649,0.2610,-1.4484,18.9788,0
1184790,1.0000,-0.0002,-0.0004,0.0007,0.0084,0.0011,0.3167,0.2550,0.0304,9.5014,-0.0097,-0.0226,0.0433,0.1243,0.3682,-0.9075,0.9862,0.0043,-0.0121,0.1649,0.2625,-1.4493,18.9781,0
1185123,1.0000,-0.0001,-0.0004,0.0007,0.0085,0.0018,0.3174,0.2583,0.0517,9.5213,-0.0089,-0.0221,0.0430,0.1233,0.3647,-0.9104,0.9862,0.0044,-0.0121,0.1649,0.2656,-1.4493,18.9771,0
1185457,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0014,0.3176,0.2529,0.0401,9.5268,-0.0102,-0.0215,0.0433,0.1213,0.3667,-0.9109,0.9862,0.0044,-0.0121,0.1649,0.2662,-1.4481,18.9766,0
1185790,1.0000,-0.0002,-0.0004,0.0007,0.0082,0.0014,0.3167,0.2492,0.0405,9.4999,-0.0103,-0.0222,0.0435,0.1189,0.3643,-0.9119,0.9862,0.0044,-0.0121,0.1649,0.2665,-1.4483,18.9766,0
1186123,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0013,0.3167,0.2534,0.0376,9.5013,-0.0098,-0.0227,0.0439,0.1213,0.3604,-0.9143,0.9862,0.0044,-0.0121,0.1649,0.2678,-1.4495,18.9770,0
1186457,1.0000,-0.0002,-0.0004,0.0007,0.0089,0.0017,0.3165,0.2718,0.0503,9.4953,-0.0105,-0.0215,0.0422,0.1204,0.3618,-0.9119,0.9862,0.0044,-0.0121,0.1648,0.2678,-1.4483,18.9747,0
1186790,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0018,0.3169,0.2511,0.0535,9.5084,-0.0105,-0.0215,0.0433,0.1218,0.3623,-0.9094,0.9862,0.0044,-0.0121,0.1648,0.2678,-1.4471,18.9742,0
1187123,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0015,0.3170,0.2539,0.0424,9.5107,-0.0113,-0.0225,0.0433,0.1223,0.3633,-0.9133,0.9862,0.0044,-0.0121,0.1648,0.2663,-1.4478,18.9742,0
1187457,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0014,0.3167,0.2533,0.0403,9.5008,-0.0100,-0.0215,0.0432,0.1238,0.3618,-0.9153,0.9862,0.0044,-0.0121,0.1648,0.2673,-1.4467,18.9737,0
1187790,1.0000,-0.0002,-0.0004,0.0007,0.0079,0.0015,0.3163,0.2409,0.0444,9.4898,-0.0104,-0.0221,0.0424,0.1169,0.3643,-0.9133,0.9862,0.0044,-0.0121,0.1648,0.2675,-1.4466,18.9710,0
1188123,1.0000,-0.0002,-0.0004,0.0007,0.0081,0.0013,0.3164,0.2459,0.0382,9.4906,-0.0109,-0.0214,0.0422,0.1233,0.3633,-0.9119,0.9862,0.0044,-0.0121,0.1648,0.2668,-1.4452,18.9686,0
1188457,1.0000,-0.0002,-0.0004,0.0007,0.0086,0.0019,0.3170,0.2629,0.0547,9.5111,-0.0098,-0.0222,0.0434,0.1165,0.3613,-0.9148,0.9862,0.0044,-0.0121,0.1648,0.2681,-1.4453,18.9688,0
1188790,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0015,0.3167,0.2514,0.0432,9.5001,-0.0103,-0.0223,0.0437,0.1179,0.3633,-0.9163,0.9862,0.0044,-0.0121,0.1648,0.2685,-1.4457,18.9687,0
1189123,1.0000,-0.0002,-0.0004,0.0007,0.0085,0.0016,0.3169,0.2577,0.0464,9.5061,-0.0105,-0.0220,0.0441,0.1199,0.3638,-0.9172,0.9862,0.0044,-0.0121,0.1648,0.2684,-1.4455,18.9688,0
1189457,1.0000,-0.0002,-0.0004,0.0007,0.0087,0.0022,0.3168,0.2635,0.0640,9.5044,-0.0100,-0.0217,0.0433,0.1228,0.3633,-0.9119,0.9862,0.0044,-0.0120,0.1648,0.2693,-1.4447,18.9682,0
1189790,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0014,0.3169,0.2529,0.0414,9.5057,-0.0105,-0.0214,0.0449,0.1140,0.3633,-0.9128,0.9862,0.0043,-0.0131,0.1650,0.2362,-1.5559,18.9880,0
1190123,1.0000,-0.0002,-0.0004,0.0007,0.0085,0.0017,0.3166,0.2599,0.0500,9.4975,-0.0105,-0.0212,0.0433,0.1184,0.3652,-0.9109,0.9862,0.0043,-0.0130,0.1650,0.2362,-1.5541,18.9873,0
1190457,1.0000,-0.0002,-0.0004,0.0007,0.0080,0.0019,0.3160,0.2447,0.0560,9.4805,-0.0110,-0.0213,0.0424,0.1179,0.3647,-0.9153,0.9862,0.0043,-0.0130,0.1649,0.2352,-1.5526,18.9850,0
1190790,1.0000,-0.0002,-0.0004,0.0007,0.0079,0.0017,0.3170,0.2420,0.0501,9.5086,-0.0103,-0.0223,0.0426,0.1160,0.3647,-0.9133,0.9862,0.0043,-0.0130,0.1649,0.2356,-1.5529,18.9836,0
1191123,1.0000,-0.0002,-0.0004,0.0007,0.0084,0.0016,0.3180,0.2568,0.0454,9.5385,-0.0109,-0.0231,0.0427,0.1208,0.3623,-0.9128,0.9862,0.0043,-0.0130,0.1649,0.2347,-1.5547,18.9816,0
1191457,1.0000,-0.0002,-0.0003,0.0007,0.0085,0.0011,0.3172,0.2571,0.0326,9.5159,-0.0094,-0.0205,0.0442,0.1155,0.3628,-0.9211,0.9862,0.0043,-0.0130,0.1649,0.2366,-1.5517,18.9833,0
1191790,1.0000,-0.0002,-0.0004,0.0007,0.0081,0.0015,0.3164,0.2452,0.0420,9.4916,-0.0103,-0.0220,0.0424,0.1140,0.3657,-0.9172,0.9862,0.0043,-0.0130,0.1649,0.2371,-1.5516,18.9822,0
1192123,1.0000,-0.0002,-0.0004,0.0007,0.0080,0.0020,0.3158,0.2427,0.0588,9.4744,-0.0104,-0.0238,0.0435,0.1125,0.3643,-0.9114,0.9862,0.0043,-0.0130,0.1649,0.2372,-1.5549,18.9816,0
1192457,1.0000,-0.0002,-0.0004,0.0007,0.0086,0.0018,0.3169,0.2601,0.0522,9.5061,-0.0102,-0.0216,0.0428,0.1204,0.3638,-0.9114,0.9862,0.0043,-0.0130,0.1649,0.2377,-1.5539,18.9804,0
1192790,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0014,0.3173,0.2534,0.0392,9.5198,-0.0108,-0.0227,0.0429,0.1155,0.3628,-0.9187,0.9862,0.0043,-0.0130,0.1649,0.2370,-1.5551,18.9798,0
1193123,1.0000,-0.0002,-0.0004,0.0007,0.0085,0.0013,0.3170,0.2586,0.0370,9.5090,-0.0101,-0.0231,0.0428,0.1204,0.3633,-0.9158,0.9862,0.0043,-0.0131,0.1649,0.2377,-1.5569,18.9789,0
1193457,1.0000,-0.0002,-0.0004,0.0007,0.0084,0.0014,0.3167,0.2540,0.0412,9.5006,-0.0104,-0.0213,0.0434,0.1179,0.3638,-0.9133,0.9862,0.0043,-0.0130,0.1649,0.2378,-1.5554,18.9791,0
1193790,1.0000,-0.0002,-0.0003,0.0007,0.0081,0.0015,0.3167,0.2468,0.0425,9.5000,-0.0104,-0.0203,0.0420,0.1169,0.3667,-0.9187,0.9862,0.0043,-0.0130,0.1649,0.2381,-1.5518,18.9762,0
1194123,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0017,0.3167,0.2534,0.0478,9.5002,-0.0100,-0.0224,0.0426,0.1199,0.3633,-0.9163,0.9862,0.0043,-0.0130,0.1648,0.2390,-1.5524,18.9745,0
1194457,1.0000,-0.0002,-0.0004,0.0007,0.0085,0.0014,0.3164,0.2593,0.0389,9.4930,-0.0099,-0.0218,0.0439,0.1165,0.3623,-0.9148,0.9862,0.0043,-0.0130,0.1649,0.2402,-1.5518,18.9757,0
1194790,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0011,0.3173,0.2513,0.0327,9.5199,-0.0096,-0.0223,0.0434,0.1169,0.3647,-0.9109,0.9862,0.0043,-0.0130,0.1649,0.2418,-1.5521,18.9756,0
1195123,1.0000,-0.0002,-0.0004,0.0007,0.0082,0.0016,0.3169,0.2502,0.0470,9.5080,-0.0104,-0.0216,0.0433,0.1174,0.3643,-0.9172,0.9862,0.0043,-0.0130,0.1648,0.2420,-1.5512,18.9754,0
1195457,1.0000,-0.0002,-0.0004,0.0007,0.0083,0.0016,0.3165,0.2535,0.0471,9.4935,-0.0102,-0.0228,0.0435,0.1189,0.3628,-0.9133,0.9862,0.0043,-0.0130,0.1648,0.2425,-1.5526,18.9752,0
1195790,1.0000,-0.0002,-0.0004,0.0007,0.0081,0.0011,0.3166,0.2463,0.0319,9.4975,-0.0105,-0.0231,0.0439,0.1179,0.3652,-0.9124,0.9862,0.0043,-0.0130,0.1649,0.2426,-1.5546,18.9760,0
1196123,1.0000,-0.0002,-0.0004,0.0007,0.0084,0.0011,0.3163,0.2545,0.0325,9.4881,-0.0101,-0.0211,0.0434,0.1179,0.3647,-0.9148,0.9862,0.0043,-0.0130,0.1649,0.2432,-1.5526,18.9764,0
1196457,1.0000,-0.0002,-0.0004,0.0007,0.0079,0.0019,0.3169,0.2416,0.0559,9.5081,-0.0110,-0.0232,0.0442,0.1184,0.3633,-0.9109,0.9862,0.0043,-0.0130,0.1649,0.2422,-1.5546,18.9785,0
1196790,0.9984,-0.0021,0.0039,0.0562,0.0271,0.0420,0.3178,0.8449,1.1945,9.5398,-0.1249,0.2346,3.3747,0.1384,0.3577,-0.9138,0.9756,0.0010,-0.0093,0.2193,-0.1222,-1.0703,25.3431,0
1197123,0.9970,-0.0001,-0.0029,0.0776,0.0071,-0.0061,0.2946,0.2231,-0.1994,8.8385,-0.0058,-0.1746,4.6621,0.1582,0.3467,-0.9373,0.9558,0.0009,-0.0119,0.2937,-0.2982,-1.3296,34.1672,0
1197457,0.9994,-0.0038,-0.0022,0.0347,-0.0130,-0.0222,0.3385,-0.3914,-0.6909,10.1534,-0.2299,-0.1339,2.0845,0.1699,0.3345,-0.9424,0.9452,-0.0024,-0.0147,0.3260,-0.8143,-1.5053,38.0688,0
1197790,0.9999,0.0005,-0.0015,0.0109,-0.0064,-0.0017,0.3150,-0.1780,-0.0430,9.4499,0.0303,-0.0872,0.6531,0.1685,0.3311,-0.9443,0.9419,-0.0016,-0.0155,0.3356,-0.7682,-1.6137,39.2353,0
1198123,1.0000,0.0034,0.0009,0.0066,0.0182,-0.0159,0.3161,0.5333,-0.4473,9.4863,0.2012,0.0558,0.3932,0.1675,0.3301,-0.9468,0.9399,0.0012,-0.0131,0.3412,-0.3816,-1.4582,39.9025,0
1198457,1.0000,0.0000,-0.0009,0.0004,0.0072,-0.0018,0.3168,0.2250,-0.0549,9.5035,0.0015,-0.0541,0.0214,0.1714,0.3247,-0.9448,0.9400,0.0016,-0.0135,0.3408,-0.3577,-1.5197,39.8610,0
1198790,1.0000,-0.0004,-0.0004,0.0007,0.0080,-0.0008,0.3168,0.2448,-0.0274,9.5035,-0.0215,-0.0247,0.0428,0.1704,0.3257,-0.9434,0.9400,0.0014,-0.0136,0.3408,-0.3786,-1.5246,39.8601,0
1199124,1.0000,-0.0001,-0.0004,0.0007,0.0083,-0.0014,0.3169,0.2526,-0.0446,9.5069,-0.0085,-0.0229,0.0427,0.1689,0.3232,-0.9453,0.9400,0.0015,-0.0136,0.3408,-0.3747,-1.5262,39.8589,0
1199457,1.0000,-0.0001,-0.0004,0.0007,0.0088,-0.0016,0.3167,0.2668,-0.0497,9.5008,-0.0069,-0.0223,0.0444,0.1743,0.3247,-0.9453,0.9400,0.0015,-0.0136,0.3408,-0.3678,-1.5267,39.8610,0
1199790,1.0000,0.0008,0.0044,0.0022,0.0295,0.0204,0.3110,0.8456,0.6179,9.3333,0.0502,0.2659,0.1290,0.1821,0.3264,-0.9443,0.9396,0.0008,-0.0088,0.3422,-0.2550,-0.9758,40.0218,0
1200124,0.9999,-0.0008,-0.0037,-0.0136,-0.0185,-0.0309,0.3250,-0.5076,-0.9422,9.7526,-0.0508,-0.2226,-0.8182,0.1868,0.3298,-0.9497,0.9444,0.0015,-0.0121,0.3286,-0.2986,-1.3665,38.3781,0
1200457,0.9994,-0.0038,-0.0034,-0.0331,-0.0316,-0.0264,0.3202,-0.8897,-0.8602,9.6057,-0.2252,-0.2044,-1.9850,0.1726,0.3462,-0.9448,0.9549,-0.0005,-0.0161,0.2965,-0.6036,-1.7452,34.5058,0
1200790,0.9993,-0.0075,-0.0086,-0.0349,0.0062,-0.0051,0.3371,0.2782,-0.2227,10.1085,-0.4513,-0.5167,-2.0918,0.1392,0.3601,-0.9407,0.9647,-0.0045,-0.0262,0.2622,-1.2862,-2.7572,30.4406,0
1201124,0.9992,-0.0090,-0.0226,-0.0317,0.0234,0.0069,0.3402,0.9270,0.1386,10.1895,-0.5398,-1.3582,-1.9012,0.0872,0.3650,-0.9514,0.9717,-0.0063,-0.0501,0.2306,-2.0377,-5.4165,26.7921,0
1201457,0.9992,-0.0101,-0.0305,-0.0221,0.0349,-0.0025,0.3096,1.3324,-0.1439,9.2517,-0.6059,-1.8325,-1.3244,0.0320,0.3733,-0.9685,0.9747,-0.0079,-0.0818,0.2079,-2.8642,-8.9831,24.3112,0
1201790,0.9997,-0.0082,-0.0200,-0.0138,0.0498,-0.0030,0.2927,1.6711,-0.1403,8.7504,-0.4933,-1.1979,-0.8294,-0.0100,0.3757,-0.9766,0.9757,-0.0104,-0.1026,0.1932,-3.5107,-11.3180,22.7475,0
1202124,0.9998,-0.0085,-0.0155,-0.0086,0.0737,-0.0144,0.3208,2.3621,-0.4957,9.5839,-0.5122,-0.9280,-0.5139,-0.0378,0.3870,-0.9814,0.9757,-0.0147,-0.1191,0.1834,-4.2646,-13.1163,21.7813,0
1202457,0.9998,-0.0095,-0.0167,-0.0106,0.0629,-0.0343,0.2993,2.0474,-1.0939,8.9356,-0.5728,-1.0045,-0.6351,-0.0662,0.3938,-0.9814,0.9754,-0.0195,-0.1369,0.1714,-5.0524,-15.0916,20.6071,0
1202790,0.9998,-0.0052,-0.0122,-0.0146,0.0814,-0.0276,0.3019,2.5642,-0.8380,9.0224,-0.3150,-0.7301,-0.8767,-0.0935,0.3948,-0.9807,0.9762,-0.0203,-0.1495,0.1560,-5.1715,-16.5951,18.9133,0
1203124,0.9998,-0.0039,-0.0120,-0.0147,0.0883,-0.0240,0.3016,2.7673,-0.7170,9.0127,-0.2368,-0.7185,-0.8839,-0.1179,0.3892,-0.9773,0.9766,-0.0199,-0.1617,0.1406,-5.0904,-18.0783,17.1904,0
1203457,0.9998,-0.0009,-0.0063,-0.0204,0.0842,-0.0130,0.2958,2.5888,-0.3453,8.8571,-0.0528,-0.3807,-1.2236,-0.1331,0.3792,-0.9866,0.9783,-0.0163,-0.1681,0.1199,-4.3823,-18.9607,14.7072,0
1203790,0.9995,0.0049,0.0100,-0.0304,0.1172,-0.0189,0.3004,3.4408,-0.4175,9.0501,0.2912,0.5996,-1.8246,-0.1294,0.3630,-0.9871,0.9833,-0.0074,-0.1577,0.0901,-2.5914,-17.9920,10.8768,0
1204124,0.9992,0.0128,0.0231,-0.0294,0.1284,-0.0169,0.3121,3.6463,-0.2749,9.4573,0.7669,1.3864,-1.7632,-0.1045,0.3345,-0.9905,0.9890,0.0080,-0.1336,0.0623,-0.0529,-15.3815,7.2115,0
1204457,0.9988,0.0194,0.0346,-0.0280,0.0997,-0.0042,0.3065,2.6716,0.1333,9.2950,1.1649,2.0760,-1.6797,-0.0557,0.3052,-0.9932,0.9941,0.0290,-0.0974,0.0367,2.9499,-11.2918,3.9356,0
1204790,0.9991,0.0180,0.0307,-0.0217,0.0554,0.0163,0.3063,1.3671,0.6895,9.2275,1.0818,1.8418,-1.3015,-0.0127,0.2815,-0.9917,0.9966,0.0481,-0.0651,0.0171,5.4193,-7.5537,1.6028,0
1205124,0.9985,0.0224,0.0419,-0.0261,0.0333,0.0373,0.3162,0.5689,1.3532,9.4943,1.3462,2.5163,-1.5668,0.0452,0.2534,-0.9849,0.9972,0.0716,-0.0212,-0.0062,8.2278,-2.3745,-0.8827,0
1205457,0.9984,0.0241,0.0466,-0.0211,0.0223,0.0534,0.3203,0.1852,1.8437,9.5935,1.4466,2.7971,-1.2661,0.1086,0.2280,-0.9744,0.9947,0.0964,0.0271,-0.0241,10.9998,3.3516,-2.4484,0
1205790,0.9986,0.0240,0.0435,-0.0157,-0.0326,0.0696,0.3087,-1.4139,2.2914,9.1614,1.4384,2.6111,-0.9443,0.1719,0.2007,-0.9524,0.9894,0.1209,0.0717,-0.0368,13.6880,8.6672,-3.2197,0
1206124,0.9991,0.0192,0.0356,-0.0124,-0.0528,0.0768,0.3000,-1.9337,2.4556,8.8935,1.1505,2.1372,-0.7447,0.2297,0.1777,-0.9275,0.9831,0.1403,0.1081,-0.0468,15.8287,13.0382,-3.6301,0
1206457,0.9996,0.0133,0.0231,-0.0085,-0.0693,0.0809,0.2865,-2.2992,2.5225,8.5133,0.7970,1.3870,-0.5098,0.2607,0.1685,-0.9106,0.9778,0.1536,0.1318,-0.0540,17.3079,15.9189,-3.8815,0
1206790,0.9997,0.0114,0.0212,-0.0081,-0.0891,0.0920,0.2830,-2.8750,2.8352,8.4002,0.6828,1.2742,-0.4837,0.2922,0.1580,-0.8936,0.9724,0.1648,0.1536,-0.0607,18.5717,18.5842,-4.0846,0
1207124,0.9999,0.0072,0.0124,-0.0015,-0.0970,0.0949,0.2728,-3.0161,2.9017,8.1277,0.4292,0.7470,-0.0880,0.3079,0.1470,-0.8813,0.9690,0.1724,0.1659,-0.0619,19.4964,20.0545,-3.8281,0
1207457,0.9999,0.0062,0.0091,-0.0010,-0.1112,0.1033,0.2753,-3.4155,3.1479,8.2085,0.3715,0.5489,-0.0573,0.3242,0.1414,-0.8691,0.9661,0.1788,0.1750,-0.0629,20.2974,21.1453,-3.6247,0
1207790,1.0000,0.0050,0.0037,0.0002,-0.1149,0.0998,0.2691,-3.4774,3.0341,8.0460,0.2987,0.2237,0.0094,0.3276,0.1335,-0.8677,0.9644,0.1840,0.1788,-0.0636,20.9287,21.6074,-3.5123,0
1208124,1.0000,0.0020,-0.0053,0.0010,-0.1171,0.1065,0.2687,-3.4678,3.2131,8.0747,0.1189,-0.3206,0.0625,0.3252,0.1375,-0.8677,0.9649,0.1858,0.1738,-0.0646,21.1092,21.0621,-3.6951,0
1208457,1.0000,0.0024,-0.0020,0.0005,-0.1169,0.1084,0.2736,-3.4906,3.2726,8.2059,0.1416,-0.1171,0.0322,0.3237,0.1292,-0.8687,0.9647,0.1881,0.1721,-0.0655,21.3668,20.9006,-3.7867,0
1208790,1.0000,0.0035,0.0040,0.0020,-0.1091,0.1102,0.2781,-3.2995,3.3421,8.3170,0.2087,0.2374,0.1186,0.3291,0.1257,-0.8662,0.9634,0.1921,0.1758,-0.0641,21.9075,21.3083,-3.4474,0
1209124,1.0000,0.0033,0.0001,0.0027,-0.1281,0.1188,0.2768,-3.8332,3.6015,8.2925,0.1970,0.0046,0.1611,0.3242,0.1233,-0.8640,0.9627,0.1958,0.1756,-0.0628,22.3925,21.2706,-3.2031,0
1209457,0.9998,0.0010,-0.0149,0.0093,-0.1255,0.1231,0.2898,-3.6009,3.7369,8.7458,0.0618,-0.8962,0.5556,0.3135,0.1157,-0.8738,0.9655,0.1975,0.1598,-0.0576,22.6282,19.3539,-2.9208,0
1209790,0.9996,-0.0004,-0.0281,0.0092,-0.1191,0.1135,0.2969,-3.2910,3.4331,9.0056,-0.0261,-1.6879,0.5496,0.2778,0.1125,-0.8855,0.9700,0.1969,0.1313,-0.0549,22.4936,16.0450,-3.2648,0
1210124,0.9992,-0.0033,-0.0385,0.0041,-0.0977,0.1164,0.2718,-2.5998,3.4775,8.2748,-0.1997,-2.3118,0.2481,0.2349,0.1089,-0.9011,0.9751,0.1921,0.0937,-0.0586,21.8123,11.8473,-4.5903,0
1210457,0.9992,-0.0058,-0.0397,0.0003,-0.0808,0.1219,0.2848,-2.0822,3.6065,8.6577,-0.3490,-2.3824,0.0208,0.1917,0.1121,-0.9231,0.9791,0.1841,0.0557,-0.0660,20.8763,7.6642,-6.2953,0
1210790,0.9987,-0.0096,-0.0492,-0.0005,-0.0515,0.1148,0.2826,-1.1268,3.3608,8.5785,-0.5752,-2.9531,-0.0293,0.1394,0.1155,-0.9355,0.9823,0.1714,0.0087,-0.0755,19.6135,2.4598,-8.3697,0
1211124,0.9991,-0.0104,-0.0410,-0.0014,-0.0225,0.1131,0.2845,-0.3285,3.3027,8.5940,-0.6252,-2.4606,-0.0861,0.0928,0.1226,-0.9512,0.9833,0.1581,-0.0301,-0.0845,18.4299,-1.8626,-10.1208,0
1211457,0.9993,-0.0114,-0.0347,-0.0025,0.0152,0.0994,0.2949,0.7566,2.8828,8.8604,-0.6832,-2.0814,-0.1482,0.0552,0.1294,-0.9600,0.9832,0.1442,-0.0624,-0.0933,17.2446,-5.4946,-11.6764,0
1211790,0.9996,-0.0112,-0.0248,-0.0049,0.0406,0.0883,0.2921,1.4216,2.5575,8.7606,-0.6737,-1.4861,-0.2950,0.0273,0.1436,-0.9685,0.9823,0.1313,-0.0845,-0.1030,16.1457,-7.9871,-13.1083,0
1212124,0.9991,-0.0161,-0.0402,0.0005,0.0417,0.0796,0.2988,1.6113,2.2433,8.9454,-0.9660,-2.4137,0.0312,-0.0186,0.1589,-0.9724,0.9801,0.1115,-0.1219,-0.1097,14.5409,-12.3856,-14.3585,0
1212457,0.9991,-0.0161,-0.0394,0.0006,0.0694,0.0810,0.3075,2.4458,2.2791,9.1755,-0.9690,-2.3647,0.0331,-0.0664,0.1738,-0.9753,0.9763,0.0914,-0.1583,-0.1161,12.9908,-16.7264,-15.4776,0
1212790,0.9995,-0.0114,-0.0311,0.0008,0.1010,0.0758,0.3116,3.3216,2.1646,9.2772,-0.6838,-1.8637,0.0499,-0.1055,0.1855,-0.9751,0.9719,0.0769,-0.1869,-0.1205,11.9539,-20.1632,-16.2651,0
1213124,0.9997,-0.0085,-0.0248,0.0015,0.1106,0.0637,0.2957,3.5415,1.8302,8.8029,-0.5082,-1.4910,0.0903,-0.1348,0.1899,-0.9663,0.9678,0.0657,-0.2096,-0.1231,11.1906,-22.9295,-16.7755,0
1213457,0.9997,-0.0082,-0.0220,0.0007,0.1224,0.0617,0.2890,3.8643,1.7777,8.6014,-0.4935,-1.3217,0.0425,-0.1592,0.1951,-0.9651,0.9635,0.0552,-0.2296,-0.1262,10.4780,-25.3668,-17.2884,0
1213790,0.9998,-0.0079,-0.0164,-0.0001,0.1463,0.0543,0.2804,4.5276,1.5625,8.3510,-0.4722,-0.9868,-0.0062,-0.1768,0.1997,-0.9646,0.9600,0.0459,-0.2440,-0.1296,9.8020,-27.1636,-17.7537,0
1214124,0.9998,-0.0062,-0.0168,0.0037,0.1587,0.0542,0.2795,4.9082,1.5571,8.3138,-0.3740,-1.0098,0.2217,-0.1956,0.2024,-0.9641,0.9565,0.0373,-0.2591,-0.1290,9.0935,-29.0802,-17.7237,0
1214457,0.9998,-0.0055,-0.0142,0.0091,0.1754,0.0417,0.2727,5.3881,1.1592,8.1139,-0.3272,-0.8503,0.5462,-0.2126,0.2119,-0.9622,0.9540,0.0283,-0.2719,-0.1228,8.0777,-30.7877,-16.9003,0
1214790,0.9997,-0.0070,-0.0185,0.0113,0.1725,0.0453,0.2785,5.3436,1.2418,8.2674,-0.4211,-1.1092,0.6810,-0.2356,0.2153,-0.9546,0.9504,0.0166,-0.2886,-0.1150,6.7080,-33.0034,-15.7926,0
1215124,0.9996,-0.0090,-0.0200,0.0162,0.1808,0.0341,0.2596,5.5959,0.8648,7.6865,-0.5406,-1.2020,0.9718,-0.2605,0.2288,-0.9453,0.9463,0.0015,-0.3064,-0.1032,4.6469,-35.4215,-13.9286,0
1215457,0.9998,-0.0122,-0.0122,0.0142,0.1739,0.0294,0.2742,5.3298,0.7074,8.1711,-0.7302,-0.7325,0.8524,-0.2776,0.2480,-0.9502,0.9439,-0.0152,-0.3163,-0.0941,2.2046,-36.8680,-12.1186,0
1215791
1216124
