DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:29:13.917,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1182790,1.0000,0.0005,-0.0001,0.0003,0.0074,0.0053,0.3101,0.2230,0.1640,9.3018,0.0278,-0.0086,0.0152,0.1240,0.4128,-0.6860,0.9905,0.0106,-0.0109,0.1365,1.0303,-1.4062,15.6853,0
1183123,1.0000,0.0005,-0.0002,0.0003,0.0073,0.0052,0.3102,0.2203,0.1615,9.3068,0.0279,-0.0099,0.0162,0.1267,0.4128,-0.6929,0.9905,0.0106,-0.0109,0.1366,1.0315,-1.4073,15.6859,0
1183457,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0058,0.3110,0.2459,0.1771,9.3290,0.0273,-0.0098,0.0152,0.1262,0.4114,-0.6938,0.9905,0.0106,-0.0109,0.1365,1.0316,-1.4082,15.6847,0
1183790,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0055,0.3122,0.2457,0.1696,9.3664,0.0263,-0.0092,0.0168,0.1248,0.4133,-0.6938,0.9905,0.0106,-0.0109,0.1366,1.0296,-1.4080,15.6863,0
1184123,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0052,0.3115,0.2364,0.1604,9.3435,0.0283,-0.0094,0.0155,0.1292,0.4138,-0.6924,0.9905,0.0106,-0.0109,0.1365,1.0316,-1.4081,15.6853,0
1184457,1.0000,0.0005,-0.0001,0.0003,0.0075,0.0054,0.3116,0.2269,0.1653,9.3475,0.0281,-0.0087,0.0173,0.1240,0.4148,-0.6880,0.9905,0.0106,-0.0109,0.1366,1.0331,-1.4070,15.6882,0
1184790,1.0000,0.0005,-0.0002,0.0003,0.0080,0.0053,0.3112,0.2411,0.1633,9.3345,0.0277,-0.0106,0.0162,0.1235,0.4138,-0.6851,0.9905,0.0106,-0.0110,0.1366,1.0340,-1.4093,15.6882,0
1185123,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0053,0.3117,0.2372,0.1628,9.3497,0.0278,-0.0104,0.0157,0.1272,0.4119,-0.6948,0.9905,0.0106,-0.0110,0.1366,1.0350,-1.4113,15.6876,0
1185457,1.0000,0.0005,-0.0001,0.0003,0.0079,0.0057,0.3119,0.2394,0.1746,9.3573,0.0274,-0.0082,0.0157,0.1250,0.4133,-0.6880,0.9905,0.0106,-0.0109,0.1366,1.0353,-1.4090,15.6873,0
1185790,1.0000,0.0004,-0.0002,0.0002,0.0079,0.0053,0.3111,0.2378,0.1632,9.3335,0.0267,-0.0092,0.0146,0.1250,0.4128,-0.6890,0.9905,0.0106,-0.0109,0.1365,1.0342,-1.4086,15.6848,0
1186123,1.0000,0.0004,-0.0002,0.0003,0.0076,0.0053,0.3107,0.2295,0.1636,9.3221,0.0270,-0.0098,0.0168,0.1235,0.4138,-0.6895,0.9905,0.0106,-0.0110,0.1366,1.0336,-1.4095,15.6863,0
1186457,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0055,0.3108,0.2392,0.1701,9.3243,0.0278,-0.0104,0.0176,0.1252,0.4128,-0.6924,0.9905,0.0106,-0.0110,0.1366,1.0346,-1.4115,15.6892,0
1186790,1.0000,0.0004,-0.0001,0.0003,0.0079,0.0053,0.3112,0.2392,0.1637,9.3365,0.0269,-0.0089,0.0155,0.1230,0.4138,-0.6865,0.9905,0.0106,-0.0110,0.1366,1.0339,-1.4106,15.6885,0
1187123,1.0000,0.0005,-0.0001,0.0003,0.0080,0.0052,0.3109,0.2426,0.1603,9.3279,0.0277,-0.0089,0.0164,0.1226,0.4133,-0.6899,0.9905,0.0106,-0.0110,0.1366,1.0348,-1.4098,15.6891,0
1187457,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0056,0.3110,0.2387,0.1726,9.3306,0.0279,-0.0093,0.0164,0.1270,0.4109,-0.6836,0.9905,0.0106,-0.0110,0.1366,1.0360,-1.4098,15.6896,0
1187790,1.0000,0.0005,-0.0001,0.0003,0.0080,0.0055,0.3110,0.2425,0.1685,9.3306,0.0272,-0.0087,0.0167,0.1240,0.4124,-0.6875,0.9905,0.0106,-0.0109,0.1366,1.0357,-1.4086,15.6912,0
1188123,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0055,0.3114,0.2351,0.1687,9.3413,0.0270,-0.0096,0.0163,0.1240,0.4128,-0.6865,0.9905,0.0106,-0.0109,0.1366,1.0352,-1.4091,15.6918,0
1188457,1.0000,0.0004,-0.0002,0.0003,0.0080,0.0055,0.3116,0.2428,0.1686,9.3468,0.0263,-0.0101,0.0166,0.1255,0.4133,-0.6890,0.9905,0.0106,-0.0110,0.1366,1.0332,-1.4105,15.6925,0
1188790,1.0000,0.0004,-0.0002,0.0003,0.0080,0.0055,0.3106,0.2413,0.1698,9.3191,0.0264,-0.0093,0.0162,0.1235,0.4143,-0.6885,0.9905,0.0106,-0.0110,0.1366,1.0315,-1.4105,15.6929,0
1189123,1.0000,0.0004,-0.0002,0.0003,0.0077,0.0057,0.3111,0.2312,0.1745,9.3332,0.0270,-0.0092,0.0160,0.1245,0.4133,-0.6880,0.9905,0.0106,-0.0110,0.1366,1.0310,-1.4103,15.6924,0
1189457,1.0000,0.0004,-0.0002,0.0003,0.0078,0.0053,0.3106,0.2361,0.1622,9.3183,0.0268,-0.0091,0.0164,0.1240,0.4138,-0.6855,0.9905,0.0106,-0.0110,0.1366,1.0300,-1.4098,15.6931,0
1189790,1.0000,0.0004,-0.0002,0.0003,0.0079,0.0051,0.3113,0.2395,0.1557,9.3381,0.0266,-0.0091,0.0159,0.1265,0.4114,-0.6875,0.9905,0.0105,-0.0110,0.1366,1.0182,-1.4153,15.6869,0
1190123,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0052,0.3105,0.2346,0.1587,9.3152,0.0271,-0.0092,0.0173,0.1199,0.4138,-0.6919,0.9905,0.0105,-0.0110,0.1366,1.0179,-1.4151,15.6896,0
1190457,1.0000,0.0005,-0.0001,0.0003,0.0077,0.0054,0.3109,0.2334,0.1662,9.3259,0.0270,-0.0088,0.0158,0.1257,0.4124,-0.6909,0.9905,0.0105,-0.0110,0.1366,1.0174,-1.4141,15.6892,0
1190790,1.0000,0.0005,-0.0002,0.0003,0.0075,0.0054,0.3108,0.2266,0.1668,9.3253,0.0272,-0.0100,0.0152,0.1235,0.4148,-0.6890,0.9905,0.0105,-0.0110,0.1366,1.0173,-1.4153,15.6877,0
1191123,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0050,0.3124,0.2473,0.1543,9.3712,0.0274,-0.0101,0.0161,0.1255,0.4114,-0.6895,0.9905,0.0105,-0.0110,0.1366,1.0175,-1.4168,15.6873,0
1191457,1.0000,0.0005,-0.0001,0.0003,0.0083,0.0052,0.3117,0.2516,0.1605,9.3497,0.0270,-0.0088,0.0177,0.1245,0.4119,-0.6895,0.9905,0.0105,-0.0110,0.1366,1.0168,-1.4159,15.6905,0
1191790,1.0000,0.0005,-0.0002,0.0003,0.0075,0.0057,0.3107,0.2273,0.1744,9.3215,0.0270,-0.0091,0.0159,0.1211,0.4138,-0.6875,0.9905,0.0105,-0.0110,0.1366,1.0164,-1.4156,15.6905,0
1192123,1.0000,0.0005,-0.0001,0.0003,0.0075,0.0054,0.3107,0.2278,0.1659,9.3223,0.0278,-0.0090,0.0164,0.1240,0.4114,-0.6865,0.9905,0.0105,-0.0110,0.1366,1.0173,-1.4149,15.6907,0
1192457,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0056,0.3110,0.2336,0.1716,9.3287,0.0276,-0.0097,0.0162,0.1216,0.4128,-0.6875,0.9905,0.0105,-0.0110,0.1366,1.0178,-1.4156,15.6908,0
1192790,1.0000,0.0005,-0.0002,0.0003,0.0080,0.0056,0.3116,0.2417,0.1727,9.3483,0.0274,-0.0098,0.0158,0.1211,0.4138,-0.6885,0.9905,0.0105,-0.0110,0.1366,1.0181,-1.4165,15.6904,0
1193123,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0058,0.3114,0.2396,0.1786,9.3425,0.0274,-0.0098,0.0167,0.1257,0.4133,-0.6909,0.9905,0.0105,-0.0110,0.1366,1.0183,-1.4174,15.6911,0
1193457,1.0000,0.0005,-0.0001,0.0003,0.0079,0.0054,0.3111,0.2390,0.1666,9.3338,0.0275,-0.0088,0.0172,0.1226,0.4124,-0.6870,0.9905,0.0105,-0.0110,0.1366,1.0186,-1.4165,15.6934,0
1193790,1.0000,0.0004,-0.0001,0.0003,0.0077,0.0053,0.3112,0.2317,0.1645,9.3345,0.0269,-0.0085,0.0161,0.1235,0.4114,-0.6875,0.9905,0.0105,-0.0110,0.1366,1.0178,-1.4150,15.6936,0
1194123,1.0000,0.0005,-0.0002,0.0003,0.0072,0.0055,0.3114,0.2178,0.1680,9.3408,0.0271,-0.0090,0.0162,0.1235,0.4133,-0.6870,0.9905,0.0105,-0.0110,0.1366,1.0175,-1.4145,15.6939,0
1194457,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0051,0.3112,0.2373,0.1562,9.3370,0.0274,-0.0099,0.0165,0.1235,0.4119,-0.6865,0.9905,0.0105,-0.0110,0.1366,1.0176,-1.4156,15.6947,0
1194790,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0053,0.3111,0.2432,0.1638,9.3336,0.0272,-0.0090,0.0169,0.1250,0.4133,-0.6904,0.9905,0.0105,-0.0110,0.1366,1.0174,-1.4151,15.6964,0
1195123,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0055,0.3120,0.2335,0.1678,9.3588,0.0276,-0.0091,0.0159,0.1240,0.4124,-0.6870,0.9905,0.0105,-0.0110,0.1366,1.0180,-1.4148,15.6964,0
1195457,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0057,0.3105,0.2397,0.1737,9.3143,0.0272,-0.0095,0.0170,0.1257,0.4143,-0.6909,0.9905,0.0105,-0.0110,0.1367,1.0177,-1.4152,15.6981,0
1195790,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0050,0.3104,0.2369,0.1548,9.3127,0.0275,-0.0104,0.0159,0.1277,0.4153,-0.6895,0.9905,0.0105,-0.0110,0.1367,1.0181,-1.4173,15.6980,0
1196123,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0059,0.3114,0.2338,0.1798,9.3428,0.0276,-0.0104,0.0160,0.1243,0.4119,-0.6929,0.9905,0.0105,-0.0111,0.1367,1.0187,-1.4194,15.6982,0
1196457,1.0000,0.0005,-0.0001,0.0003,0.0078,0.0054,0.3111,0.2364,0.1676,9.3316,0.0273,-0.0087,0.0157,0.1221,0.4158,-0.6865,0.9905,0.0105,-0.0110,0.1367,1.0187,-1.4181,15.6986,0
1196790,1.0000,-0.0014,0.0015,-0.0011,0.0059,0.0002,0.3063,0.1643,-0.0053,9.1902,-0.0811,0.0895,-0.0678,0.1255,0.4153,-0.6870,0.9907,0.0085,-0.0096,0.1353,0.8153,-1.2270,15.5408,0
1197123,1.0000,-0.0006,-0.0006,0.0007,0.0059,0.0084,0.3153,0.1826,0.2470,9.4587,-0.0364,-0.0350,0.0404,0.1245,0.4148,-0.6895,0.9907,0.0075,-0.0102,0.1357,0.6926,-1.2766,15.5870,0
1197457,1.0000,0.0039,-0.0015,-0.0038,0.0070,0.0032,0.3114,0.2245,0.1315,9.3401,0.2319,-0.0897,-0.2253,0.1216,0.4084,-0.6904,0.9912,0.0111,-0.0111,0.1317,1.0942,-1.4229,15.1240,0
1197790,1.0000,0.0001,-0.0001,-0.0002,0.0109,0.0083,0.3122,0.3290,0.2500,9.3648,0.0079,-0.0067,-0.0129,0.1191,0.4080,-0.6895,0.9912,0.0108,-0.0110,0.1312,1.0585,-1.4168,15.0697,0
1198123,1.0000,0.0005,-0.0001,0.0003,0.0077,0.0042,0.3111,0.2314,0.1317,9.3316,0.0291,-0.0081,0.0168,0.1172,0.4070,-0.6870,0.9912,0.0108,-0.0110,0.1312,1.0619,-1.4145,15.0710,0
1198457,1.0000,0.0004,-0.0002,0.0004,0.0076,0.0065,0.3111,0.2298,0.1983,9.3327,0.0262,-0.0090,0.0212,0.1191,0.4094,-0.6870,0.9912,0.0108,-0.0110,0.1313,1.0596,-1.4141,15.0809,0
1198790,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0057,0.3105,0.2354,0.1750,9.3144,0.0287,-0.0101,0.0166,0.1226,0.4094,-0.6875,0.9912,0.0108,-0.0110,0.1313,1.0623,-1.4156,15.0819,0
1199124,1.0000,0.0005,-0.0002,0.0003,0.0075,0.0055,0.3107,0.2262,0.1708,9.3222,0.0292,-0.0101,0.0160,0.1216,0.4099,-0.6870,0.9912,0.0108,-0.0110,0.1313,1.0660,-1.4171,15.0820,0
1199457,1.0000,0.0004,-0.0002,0.0003,0.0077,0.0058,0.3110,0.2325,0.1791,9.3312,0.0259,-0.0108,0.0159,0.1206,0.4089,-0.6855,0.9912,0.0108,-0.0111,0.1313,1.0634,-1.4198,15.0827,0
1199790,1.0000,0.0004,-0.0001,0.0003,0.0079,0.0057,0.3111,0.2399,0.1735,9.3325,0.0227,-0.0089,0.0161,0.1191,0.4094,-0.6895,0.9912,0.0107,-0.0111,0.1313,1.0547,-1.4189,15.0835,0
1200124,1.0000,0.0005,-0.0002,0.0002,0.0082,0.0050,0.3129,0.2472,0.1539,9.3882,0.0295,-0.0112,0.0148,0.1167,0.4094,-0.6846,0.9912,0.0108,-0.0111,0.1313,1.0589,-1.4225,15.0811,0
1200457,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0056,0.3106,0.2433,0.1713,9.3180,0.0275,-0.0094,0.0157,0.1226,0.4104,-0.6865,0.9912,0.0108,-0.0111,0.1313,1.0593,-1.4227,15.0806,0
1200790,1.0000,0.0005,-0.0002,0.0003,0.0072,0.0057,0.3108,0.2185,0.1753,9.3233,0.0278,-0.0092,0.0165,0.1216,0.4114,-0.6875,0.9912,0.0108,-0.0111,0.1313,1.0603,-1.4225,15.0820,0
1201124,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0055,0.3107,0.2400,0.1678,9.3222,0.0278,-0.0103,0.0174,0.1191,0.4114,-0.6860,0.9912,0.0108,-0.0111,0.1314,1.0612,-1.4244,15.0857,0
1201457,1.0000,0.0004,-0.0002,0.0003,0.0080,0.0058,0.3116,0.2421,0.1778,9.3480,0.0269,-0.0094,0.0160,0.1201,0.4104,-0.6865,0.9912,0.0108,-0.0111,0.1314,1.0606,-1.4246,15.0860,0
1201790,1.0000,0.0006,-0.0003,0.0042,0.0107,0.0068,0.3110,0.3238,0.2089,9.3304,0.0339,-0.0161,0.2532,0.1211,0.4114,-0.6870,0.9907,0.0109,-0.0112,0.1353,1.0619,-1.4458,15.5391,0
1202124,1.0000,0.0003,-0.0000,0.0004,0.0053,0.0046,0.3115,0.1601,0.1395,9.3445,0.0185,-0.0021,0.0228,0.1206,0.4128,-0.6841,0.9907,0.0107,-0.0111,0.1354,1.0448,-1.4323,15.5521,0
1202457,1.0000,0.0005,-0.0002,0.0002,0.0072,0.0054,0.3113,0.2181,0.1665,9.3403,0.0288,-0.0091,0.0150,0.1255,0.4089,-0.6816,0.9907,0.0107,-0.0111,0.1354,1.0478,-1.4318,15.5498,0
1202790,1.0000,0.0005,-0.0001,0.0003,0.0082,0.0053,0.3108,0.2485,0.1631,9.3253,0.0282,-0.0081,0.0160,0.1206,0.4148,-0.6865,0.9907,0.0108,-0.0111,0.1354,1.0496,-1.4294,15.5501,0
1203124,1.0000,0.0005,-0.0001,0.0003,0.0080,0.0061,0.3112,0.2404,0.1863,9.3370,0.0278,-0.0077,0.0164,0.1211,0.4128,-0.6846,0.9907,0.0108,-0.0111,0.1354,1.0505,-1.4262,15.5503,0
1203457,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0055,0.3102,0.2452,0.1679,9.3056,0.0272,-0.0096,0.0160,0.1201,0.4124,-0.6855,0.9907,0.0108,-0.0111,0.1354,1.0504,-1.4267,15.5496,0
1203790,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0055,0.3108,0.2315,0.1694,9.3229,0.0273,-0.0091,0.0154,0.1196,0.4109,-0.6836,0.9907,0.0108,-0.0111,0.1354,1.0505,-1.4262,15.5482,0
1204124,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0060,0.3113,0.2341,0.1855,9.3400,0.0284,-0.0091,0.0174,0.1201,0.4104,-0.6890,0.9907,0.0108,-0.0111,0.1354,1.0525,-1.4258,15.5503,0
1204457,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0057,0.3111,0.2432,0.1738,9.3320,0.0271,-0.0094,0.0166,0.1221,0.4075,-0.6890,0.9907,0.0108,-0.0111,0.1354,1.0521,-1.4259,15.5509,0
1204790,1.0000,0.0005,-0.0001,0.0003,0.0080,0.0054,0.3118,0.2419,0.1666,9.3537,0.0271,-0.0086,0.0153,0.1240,0.4119,-0.6899,0.9907,0.0108,-0.0111,0.1354,1.0518,-1.4245,15.5497,0
1205124,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0054,0.3116,0.2329,0.1666,9.3470,0.0271,-0.0092,0.0160,0.1201,0.4089,-0.6841,0.9907,0.0108,-0.0111,0.1354,1.0515,-1.4242,15.5493,0
1205457,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0054,0.3108,0.2379,0.1676,9.3226,0.0278,-0.0099,0.0154,0.1230,0.4109,-0.6870,0.9907,0.0108,-0.0111,0.1354,1.0525,-1.4253,15.5474,0
1205790,1.0000,0.0005,-0.0001,0.0003,0.0076,0.0057,0.3108,0.2305,0.1751,9.3241,0.0279,-0.0085,0.0164,0.1230,0.4075,-0.6841,0.9907,0.0108,-0.0111,0.1354,1.0536,-1.4236,15.5477,0
1206124,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0051,0.3113,0.2383,0.1567,9.3389,0.0272,-0.0092,0.0162,0.1235,0.4084,-0.6875,0.9907,0.0108,-0.0111,0.1354,1.0535,-1.4233,15.5479,0
1206457,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0056,0.3108,0.2344,0.1724,9.3231,0.0284,-0.0099,0.0178,0.1245,0.4099,-0.6865,0.9907,0.0108,-0.0111,0.1354,1.0555,-1.4244,15.5512,0
1206790,1.0000,0.0005,-0.0001,0.0003,0.0078,0.0059,0.3119,0.2346,0.1811,9.3575,0.0279,-0.0089,0.0162,0.1230,0.4143,-0.6860,0.9907,0.0108,-0.0111,0.1354,1.0567,-1.4236,15.5518,0
1207124,1.0000,0.0005,-0.0002,0.0003,0.0080,0.0056,0.3109,0.2414,0.1731,9.3260,0.0274,-0.0092,0.0166,0.1216,0.4104,-0.6831,0.9907,0.0108,-0.0111,0.1354,1.0569,-1.4233,15.5529,0
1207457,1.0000,0.0005,-0.0002,0.0003,0.0074,0.0055,0.3105,0.2246,0.1681,9.3136,0.0274,-0.0092,0.0165,0.1255,0.4104,-0.6875,0.9907,0.0108,-0.0111,0.1354,1.0571,-1.4230,15.5541,0
1207790,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0058,0.3106,0.2344,0.1771,9.3192,0.0283,-0.0096,0.0165,0.1191,0.4094,-0.6831,0.9907,0.0108,-0.0111,0.1354,1.0589,-1.4236,15.5551,0
1208124,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0056,0.3116,0.2321,0.1723,9.3469,0.0276,-0.0105,0.0166,0.1235,0.4070,-0.6851,0.9907,0.0108,-0.0111,0.1354,1.0595,-1.4259,15.5557,0
1208457,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0056,0.3115,0.2375,0.1721,9.3436,0.0274,-0.0102,0.0162,0.1216,0.4109,-0.6851,0.9907,0.0108,-0.0111,0.1354,1.0597,-1.4276,15.5559,0
1208790,1.0000,0.0005,-0.0001,0.0003,0.0086,0.0050,0.3116,0.2584,0.1548,9.3471,0.0280,-0.0084,0.0164,0.1240,0.4109,-0.6860,0.9907,0.0109,-0.0111,0.1354,1.0612,-1.4259,15.5567,0
1209124,1.0000,0.0005,-0.0001,0.0003,0.0077,0.0058,0.3117,0.2320,0.1778,9.3522,0.0275,-0.0084,0.0162,0.1216,0.4104,-0.6899,0.9907,0.0109,-0.0111,0.1354,1.0616,-1.4241,15.5572,0
1209457,1.0000,0.0005,-0.0001,0.0003,0.0077,0.0059,0.3106,0.2312,0.1811,9.3192,0.0270,-0.0086,0.0155,0.1250,0.4084,-0.6836,0.9907,0.0109,-0.0110,0.1354,1.0611,-1.4227,15.5559,0
1209790,1.0000,0.0004,-0.0002,0.0003,0.0070,0.0055,0.3107,0.2125,0.1686,9.3208,0.0264,-0.0104,0.0161,0.1226,0.4104,-0.6851,0.9907,0.0108,-0.0111,0.1354,1.0594,-1.4247,15.5568,0
1210124,1.0000,0.0005,-0.0002,0.0003,0.0078,0.0056,0.3107,0.2360,0.1724,9.3223,0.0278,-0.0105,0.0163,0.1226,0.4094,-0.6914,0.9907,0.0109,-0.0111,0.1354,1.0603,-1.4269,15.5575,0
1210457,1.0000,0.0004,-0.0001,0.0003,0.0080,0.0057,0.3116,0.2410,0.1745,9.3486,0.0267,-0.0087,0.0168,0.1255,0.4089,-0.6841,0.9907,0.0108,-0.0111,0.1355,1.0592,-1.4257,15.5588,0
1210790,1.0000,0.0004,-0.0002,0.0003,0.0080,0.0053,0.3112,0.2411,0.1631,9.3362,0.0262,-0.0091,0.0170,0.1206,0.4114,-0.6836,0.9907,0.0108,-0.0111,0.1355,1.0571,-1.4253,15.5613,0
1211124,1.0000,0.0005,-0.0002,0.0003,0.0076,0.0054,0.3117,0.2295,0.1663,9.3519,0.0280,-0.0091,0.0162,0.1240,0.4104,-0.6841,0.9907,0.0108,-0.0111,0.1355,1.0584,-1.4249,15.5618,0
1211457,1.0000,0.0005,-0.0001,0.0003,0.0075,0.0054,0.3112,0.2260,0.1674,9.3350,0.0277,-0.0083,0.0165,0.1250,0.4104,-0.6841,0.9907,0.0108,-0.0111,0.1355,1.0591,-1.4230,15.5627,0
1211790,1.0000,0.0005,-0.0002,0.0003,0.0081,0.0056,0.3117,0.2459,0.1715,9.3500,0.0271,-0.0101,0.0173,0.1226,0.4084,-0.6846,0.9907,0.0108,-0.0111,0.1355,1.0587,-1.4245,15.5655,0
1212124,1.0000,0.0005,-0.0001,0.0003,0.0081,0.0050,0.3110,0.2452,0.1538,9.3304,0.0275,-0.0085,0.0157,0.1255,0.4070,-0.6899,0.9907,0.0108,-0.0111,0.1355,1.0592,-1.4229,15.5648,0
1212457,1.0000,0.0004,-0.0001,0.0003,0.0077,0.0057,0.3111,0.2334,0.1748,9.3333,0.0269,-0.0088,0.0171,0.1221,0.4065,-0.6851,0.9907,0.0108,-0.0110,0.1355,1.0584,-1.4219,15.5671,0
1212790,1.0000,0.0005,-0.0002,0.0003,0.0074,0.0055,0.3105,0.2235,0.1685,9.3146,0.0271,-0.0095,0.0155,0.1240,0.4094,-0.6875,0.9907,0.0108,-0.0110,0.1355,1.0580,-1.4221,15.5665,0
1213124,1.0000,0.0005,-0.0002,0.0003,0.0079,0.0053,0.3112,0.2375,0.1635,9.3363,0.0272,-0.0106,0.0164,0.1245,0.4094,-0.6875,0.9907,0.0108,-0.0111,0.1355,1.0578,-1.4246,15.5676,0
1213457,1.0000,0.0005,-0.0001,0.0002,0.0081,0.0055,0.3121,0.2452,0.1685,9.3644,0.0274,-0.0088,0.0149,0.1294,0.4106,-0.6875,0.9907,0.0108,-0.0111,0.1355,1.0581,-1.4235,15.5658,0
1213790,1.0000,0.0005,-0.0001,0.0003,0.0077,0.0055,0.3112,0.2310,0.1693,9.3346,0.0286,-0.0085,0.0165,0.1270,0.4080,-0.6841,0.9907,0.0108,-0.0110,0.1355,1.0606,-1.4219,15.5669,0
1214124,1.0000,0.0005,-0.0002,0.0003,0.0073,0.0060,0.3107,0.2198,0.1838,9.3194,0.0275,-0.0091,0.0166,0.1255,0.4075,-0.6846,0.9907,0.0109,-0.0110,0.1355,1.0609,-1.4214,15.5688,0
1214457,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0053,0.3114,0.2441,0.1616,9.3426,0.0266,-0.0097,0.0166,0.1309,0.4072,-0.6880,0.9906,0.0108,-0.0110,0.1356,1.0596,-1.4221,15.5707,0
1214790,1.0000,0.0004,-0.0002,0.0003,0.0078,0.0052,0.3114,0.2347,0.1594,9.3431,0.0269,-0.0097,0.0158,0.1226,0.4080,-0.6826,0.9906,0.0108,-0.0110,0.1356,1.0589,-1.4228,15.5702,0
1215124
1215457
