DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:29:13.641,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1178123,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0020,0.3175,0.2218,0.0558,9.5263,-0.0199,-0.0079,-0.0118,-0.2566,0.9309,0.0271,0.9874,0.0014,-0.0118,-0.1578,0.3671,-1.3081,-18.1582,0
1178456,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0025,0.3171,0.2243,0.0712,9.5141,-0.0194,-0.0079,-0.0126,-0.2571,0.9275,0.0291,0.9874,0.0014,-0.0118,-0.1578,0.3667,-1.3074,-18.1589,0
1178790,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0022,0.3177,0.2256,0.0626,9.5322,-0.0191,-0.0059,-0.0120,-0.2590,0.9290,0.0291,0.9874,0.0014,-0.0117,-0.1578,0.3668,-1.3029,-18.1587,0
1179123,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0020,0.3173,0.2228,0.0562,9.5201,-0.0190,-0.0084,-0.0121,-0.2595,0.9280,0.0247,0.9874,0.0014,-0.0117,-0.1578,0.3673,-1.3033,-18.1592,0
1179456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0020,0.3175,0.2196,0.0585,9.5254,-0.0189,-0.0088,-0.0121,-0.2546,0.9263,0.0281,0.9874,0.0014,-0.0117,-0.1578,0.3680,-1.3043,-18.1592,0
1179790,1.0000,-0.0003,-0.0002,-0.0002,0.0074,0.0025,0.3176,0.2240,0.0719,9.5282,-0.0197,-0.0091,-0.0129,-0.2581,0.9299,0.0256,0.9874,0.0014,-0.0118,-0.1578,0.3672,-1.3060,-18.1605,0
1180123,1.0000,-0.0003,-0.0002,-0.0002,0.0075,0.0022,0.3178,0.2265,0.0643,9.5350,-0.0192,-0.0091,-0.0122,-0.2556,0.9302,0.0261,0.9874,0.0014,-0.0118,-0.1578,0.3672,-1.3076,-18.1603,0
1180456,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0024,0.3177,0.2183,0.0679,9.5300,-0.0192,-0.0069,-0.0111,-0.2585,0.9299,0.0266,0.9874,0.0014,-0.0118,-0.1577,0.3672,-1.3050,-18.1576,0
1180790,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0025,0.3175,0.2253,0.0723,9.5265,-0.0188,-0.0080,-0.0126,-0.2556,0.9287,0.0281,0.9874,0.0014,-0.0117,-0.1578,0.3680,-1.3046,-18.1585,0
1181123,1.0000,-0.0003,-0.0002,-0.0002,0.0070,0.0022,0.3167,0.2114,0.0620,9.5023,-0.0188,-0.0093,-0.0114,-0.2585,0.9265,0.0276,0.9874,0.0014,-0.0118,-0.1577,0.3687,-1.3066,-18.1568,0
1181456,1.0000,-0.0003,-0.0002,-0.0002,0.0068,0.0023,0.3176,0.2045,0.0646,9.5294,-0.0200,-0.0096,-0.0123,-0.2590,0.9280,0.0256,0.9874,0.0014,-0.0118,-0.1577,0.3672,-1.3093,-18.1573,0
1181790,1.0000,-0.0003,-0.0002,-0.0002,0.0076,0.0022,0.3179,0.2283,0.0617,9.5377,-0.0191,-0.0100,-0.0134,-0.2566,0.9280,0.0232,0.9874,0.0014,-0.0118,-0.1578,0.3675,-1.3127,-18.1600,0
1182123,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0024,0.3183,0.2415,0.0702,9.5490,-0.0187,-0.0082,-0.0121,-0.2585,0.9319,0.0295,0.9874,0.0014,-0.0118,-0.1578,0.3684,-1.3125,-18.1596,0
1182457,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0023,0.3175,0.2075,0.0661,9.5248,-0.0194,-0.0063,-0.0131,-0.2571,0.9290,0.0300,0.9874,0.0014,-0.0118,-0.1578,0.3681,-1.3088,-18.1614,0
1182790,1.0000,-0.0003,-0.0002,-0.0002,0.0067,0.0022,0.3172,0.2022,0.0644,9.5148,-0.0192,-0.0094,-0.0133,-0.2595,0.9285,0.0251,0.9874,0.0014,-0.0118,-0.1578,0.3681,-1.3109,-18.1636,0
1183123,1.0000,-0.0003,-0.0002,-0.0002,0.0070,0.0019,0.3167,0.2126,0.0542,9.5006,-0.0187,-0.0094,-0.0120,-0.2551,0.9297,0.0251,0.9874,0.0014,-0.0118,-0.1578,0.3692,-1.3131,-18.1635,0
1183457,1.0000,-0.0003,-0.0002,-0.0002,0.0074,0.0024,0.3175,0.2238,0.0702,9.5240,-0.0191,-0.0095,-0.0121,-0.2556,0.9287,0.0281,0.9874,0.0014,-0.0118,-0.1578,0.3693,-1.3156,-18.1631,0
1183790,1.0000,-0.0003,-0.0002,-0.0002,0.0076,0.0024,0.3177,0.2280,0.0689,9.5320,-0.0202,-0.0092,-0.0127,-0.2566,0.9285,0.0227,0.9874,0.0014,-0.0119,-0.1578,0.3675,-1.3174,-18.1639,0
1184123,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0020,0.3173,0.2212,0.0575,9.5199,-0.0197,-0.0074,-0.0129,-0.2561,0.9268,0.0320,0.9874,0.0013,-0.0118,-0.1578,0.3666,-1.3157,-18.1653,0
1184457,1.0000,-0.0003,-0.0002,-0.0002,0.0071,0.0020,0.3176,0.2139,0.0558,9.5271,-0.0192,-0.0096,-0.0130,-0.2595,0.9285,0.0276,0.9874,0.0013,-0.0119,-0.1578,0.3667,-1.3183,-18.1667,0
1184790,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0021,0.3174,0.2272,0.0607,9.5222,-0.0185,-0.0089,-0.0127,-0.2585,0.9285,0.0242,0.9874,0.0014,-0.0119,-0.1578,0.3681,-1.3196,-18.1681,0
1185123,1.0000,-0.0003,-0.0002,-0.0002,0.0072,0.0025,0.3179,0.2176,0.0718,9.5357,-0.0193,-0.0091,-0.0124,-0.2615,0.9280,0.0295,0.9874,0.0014,-0.0119,-0.1578,0.3680,-1.3212,-18.1688,0
1185457,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0022,0.3178,0.2337,0.0644,9.5337,-0.0192,-0.0084,-0.0108,-0.2566,0.9307,0.0286,0.9874,0.0013,-0.0119,-0.1578,0.3680,-1.3215,-18.1664,0
1185790,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0023,0.3175,0.2155,0.0669,9.5263,-0.0192,-0.0084,-0.0116,-0.2581,0.9304,0.0256,0.9874,0.0013,-0.0119,-0.1578,0.3680,-1.3219,-18.1649,0
1186123,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0020,0.3171,0.2143,0.0564,9.5137,-0.0198,-0.0078,-0.0115,-0.2585,0.9280,0.0271,0.9874,0.0013,-0.0119,-0.1578,0.3668,-1.3211,-18.1633,0
1186457,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0023,0.3178,0.2193,0.0645,9.5354,-0.0191,-0.0081,-0.0126,-0.2546,0.9292,0.0256,0.9874,0.0013,-0.0119,-0.1578,0.3670,-1.3209,-18.1644,0
1186790,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0023,0.3180,0.2149,0.0670,9.5393,-0.0196,-0.0075,-0.0107,-0.2551,0.9277,0.0276,0.9874,0.0013,-0.0119,-0.1578,0.3662,-1.3194,-18.1610,0
1187123,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0023,0.3181,0.2113,0.0651,9.5427,-0.0193,-0.0073,-0.0121,-0.2571,0.9299,0.0271,0.9874,0.0013,-0.0119,-0.1578,0.3660,-1.3175,-18.1608,0
1187457,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0023,0.3175,0.2252,0.0656,9.5259,-0.0191,-0.0078,-0.0130,-0.2566,0.9280,0.0276,0.9874,0.0013,-0.0119,-0.1578,0.3663,-1.3167,-18.1621,0
1187790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3176,0.2212,0.0698,9.5288,-0.0194,-0.0076,-0.0123,-0.2561,0.9287,0.0291,0.9874,0.0013,-0.0118,-0.1578,0.3660,-1.3155,-18.1624,0
1188123,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0025,0.3172,0.2147,0.0721,9.5175,-0.0199,-0.0082,-0.0120,-0.2581,0.9270,0.0281,0.9874,0.0013,-0.0118,-0.1578,0.3647,-1.3153,-18.1619,0
1188457,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0024,0.3182,0.2221,0.0693,9.5458,-0.0204,-0.0088,-0.0122,-0.2576,0.9304,0.0271,0.9874,0.0013,-0.0118,-0.1578,0.3625,-1.3164,-18.1620,0
1188790,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0018,0.3176,0.2227,0.0524,9.5281,-0.0192,-0.0087,-0.0124,-0.2590,0.9299,0.0256,0.9874,0.0013,-0.0119,-0.1578,0.3625,-1.3173,-18.1624,0
1189123,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0021,0.3175,0.2136,0.0602,9.5237,-0.0193,-0.0090,-0.0114,-0.2576,0.9265,0.0271,0.9874,0.0013,-0.0119,-0.1578,0.3623,-1.3188,-18.1606,0
1189457,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0024,0.3178,0.2247,0.0700,9.5347,-0.0193,-0.0080,-0.0130,-0.2556,0.9302,0.0295,0.9874,0.0013,-0.0119,-0.1578,0.3623,-1.3184,-18.1622,0
1189790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3175,0.2174,0.0589,9.5246,-0.0198,-0.0077,-0.0123,-0.2576,0.9309,0.0247,0.9874,0.0014,-0.0118,-0.1577,0.3703,-1.3086,-18.1577,0
1190123,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0021,0.3172,0.2209,0.0605,9.5150,-0.0188,-0.0086,-0.0129,-0.2576,0.9290,0.0320,0.9874,0.0014,-0.0118,-0.1578,0.3712,-1.3093,-18.1590,0
1190457,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0024,0.3170,0.2097,0.0699,9.5103,-0.0199,-0.0076,-0.0122,-0.2566,0.9280,0.0237,0.9874,0.0014,-0.0118,-0.1578,0.3700,-1.3081,-18.1594,0
1190790,1.0000,-0.0003,-0.0002,-0.0002,0.0066,0.0020,0.3177,0.1997,0.0560,9.5324,-0.0207,-0.0100,-0.0125,-0.2576,0.9314,0.0261,0.9874,0.0014,-0.0118,-0.1578,0.3673,-1.3115,-18.1604,0
1191123,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3176,0.2419,0.0642,9.5290,-0.0203,-0.0089,-0.0126,-0.2585,0.9270,0.0276,0.9874,0.0013,-0.0118,-0.1578,0.3652,-1.3127,-18.1613,0
1191457,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0024,0.3184,0.2349,0.0685,9.5509,-0.0191,-0.0083,-0.0116,-0.2585,0.9285,0.0251,0.9874,0.0013,-0.0118,-0.1578,0.3654,-1.3128,-18.1604,0
1191790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3163,0.2192,0.0690,9.4895,-0.0187,-0.0069,-0.0118,-0.2551,0.9292,0.0266,0.9874,0.0014,-0.0118,-0.1578,0.3664,-1.3102,-18.1599,0
1192123,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0023,0.3172,0.2149,0.0650,9.5172,-0.0194,-0.0075,-0.0118,-0.2551,0.9302,0.0251,0.9874,0.0014,-0.0118,-0.1578,0.3660,-1.3089,-18.1588,0
1192457,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0024,0.3171,0.2268,0.0677,9.5130,-0.0194,-0.0081,-0.0114,-0.2532,0.9297,0.0256,0.9874,0.0014,-0.0118,-0.1577,0.3658,-1.3085,-18.1571,0
1192790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3174,0.2198,0.0687,9.5229,-0.0201,-0.0089,-0.0116,-0.2566,0.9280,0.0271,0.9874,0.0013,-0.0118,-0.1577,0.3641,-1.3098,-18.1558,0
1193123,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0022,0.3177,0.2197,0.0616,9.5304,-0.0199,-0.0078,-0.0119,-0.2566,0.9316,0.0281,0.9874,0.0013,-0.0118,-0.1577,0.3628,-1.3090,-18.1555,0
1193457,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0020,0.3181,0.2167,0.0574,9.5423,-0.0184,-0.0081,-0.0125,-0.2556,0.9280,0.0237,0.9874,0.0013,-0.0118,-0.1577,0.3644,-1.3088,-18.1557,0
1193790,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0022,0.3172,0.2114,0.0626,9.5160,-0.0196,-0.0081,-0.0125,-0.2546,0.9272,0.0271,0.9874,0.0013,-0.0118,-0.1577,0.3637,-1.3084,-18.1563,0
1194123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3179,0.2174,0.0612,9.5357,-0.0193,-0.0087,-0.0125,-0.2576,0.9285,0.0271,0.9874,0.0013,-0.0118,-0.1577,0.3636,-1.3094,-18.1566,0
1194457,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0021,0.3176,0.2266,0.0603,9.5270,-0.0197,-0.0086,-0.0116,-0.2546,0.9268,0.0281,0.9874,0.0013,-0.0118,-0.1577,0.3628,-1.3102,-18.1553,0
1194790,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0020,0.3175,0.2232,0.0584,9.5250,-0.0180,-0.0081,-0.0121,-0.2546,0.9297,0.0266,0.9874,0.0013,-0.0118,-0.1577,0.3652,-1.3099,-18.1548,0
1195123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0026,0.3174,0.2185,0.0747,9.5224,-0.0193,-0.0077,-0.0121,-0.2590,0.9265,0.0295,0.9874,0.0013,-0.0118,-0.1577,0.3651,-1.3089,-18.1545,0
1195457,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0023,0.3174,0.2200,0.0647,9.5213,-0.0202,-0.0067,-0.0126,-0.2556,0.9277,0.0261,0.9874,0.0013,-0.0118,-0.1577,0.3632,-1.3060,-18.1555,0
1195790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0018,0.3173,0.2185,0.0503,9.5200,-0.0202,-0.0078,-0.0111,-0.2566,0.9265,0.0266,0.9874,0.0013,-0.0117,-0.1577,0.3614,-1.3052,-18.1533,0
1196123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0023,0.3174,0.2179,0.0673,9.5209,-0.0184,-0.0085,-0.0121,-0.2571,0.9299,0.0261,0.9874,0.0013,-0.0118,-0.1577,0.3631,-1.3057,-18.1531,0
1196457,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0026,0.3175,0.2177,0.0747,9.5244,-0.0188,-0.0081,-0.0125,-0.2551,0.9307,0.0276,0.9874,0.0013,-0.0117,-0.1577,0.3638,-1.3054,-18.1537,0
1196790,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0023,0.3171,0.2297,0.0657,9.5139,-0.0205,-0.0087,-0.0116,-0.2546,0.9268,0.0295,0.9874,0.0013,-0.0118,-0.1577,0.3614,-1.3064,-18.1520,0
1197123,1.0000,-0.0003,-0.0002,-0.0002,0.0071,0.0020,0.3163,0.2149,0.0575,9.4896,-0.0209,-0.0119,-0.0128,-0.2566,0.9290,0.0251,0.9874,0.0013,-0.0118,-0.1577,0.3582,-1.3134,-18.1529,0
1197457,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0024,0.3183,0.2116,0.0698,9.5480,-0.0172,-0.0070,-0.0117,-0.2585,0.9285,0.0276,0.9874,0.0013,-0.0118,-0.1577,0.3621,-1.3110,-18.1520,0
1197790,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0023,0.3177,0.2487,0.0646,9.5297,-0.0189,-0.0071,-0.0118,-0.2556,0.9282,0.0286,0.9874,0.0013,-0.0118,-0.1577,0.3626,-1.3089,-18.1513,0
1198123,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0025,0.3179,0.2086,0.0730,9.5367,-0.0182,-0.0063,-0.0117,-0.2583,0.9290,0.0334,0.9874,0.0013,-0.0117,-0.1577,0.3646,-1.3051,-18.1500,0
1198457,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0022,0.3166,0.2218,0.0631,9.4994,-0.0199,-0.0073,-0.0123,-0.2561,0.9287,0.0276,0.9874,0.0013,-0.0117,-0.1577,0.3633,-1.3033,-18.1500,0
1198790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0025,0.3171,0.2163,0.0710,9.5143,-0.0201,-0.0090,-0.0121,-0.2561,0.9275,0.0276,0.9874,0.0013,-0.0117,-0.1577,0.3616,-1.3047,-18.1496,0
1199124,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0023,0.3167,0.2199,0.0665,9.5010,-0.0193,-0.0080,-0.0124,-0.2561,0.9297,0.0305,0.9874,0.0013,-0.0117,-0.1577,0.3615,-1.3043,-18.1498,0
1199457,1.0000,-0.0003,-0.0002,-0.0002,0.0070,0.0024,0.3173,0.2122,0.0684,9.5201,-0.0195,-0.0097,-0.0128,-0.2610,0.9280,0.0295,0.9874,0.0013,-0.0118,-0.1577,0.3611,-1.3071,-18.1508,0
1199790,1.0000,-0.0004,-0.0002,-0.0002,0.0076,0.0024,0.3179,0.2305,0.0681,9.5381,-0.0229,-0.0093,-0.0131,-0.2576,0.9285,0.0261,0.9874,0.0012,-0.0118,-0.1577,0.3541,-1.3092,-18.1529,0
1200124,1.0000,-0.0003,-0.0002,-0.0002,0.0075,0.0021,0.3180,0.2262,0.0595,9.5385,-0.0193,-0.0093,-0.0118,-0.2581,0.9285,0.0281,0.9874,0.0012,-0.0118,-0.1577,0.3540,-1.3112,-18.1520,0
1200457,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0023,0.3170,0.2210,0.0665,9.5108,-0.0188,-0.0064,-0.0118,-0.2561,0.9260,0.0276,0.9874,0.0013,-0.0118,-0.1577,0.3548,-1.3077,-18.1515,0
1200790,1.0000,-0.0003,-0.0001,-0.0002,0.0068,0.0022,0.3174,0.2050,0.0640,9.5210,-0.0189,-0.0078,-0.0123,-0.2566,0.9268,0.0305,0.9874,0.0013,-0.0118,-0.1577,0.3556,-1.3068,-18.1518,0
1201124,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0021,0.3170,0.2236,0.0598,9.5107,-0.0191,-0.0089,-0.0116,-0.2576,0.9309,0.0281,0.9874,0.0013,-0.0118,-0.1577,0.3558,-1.3081,-18.1506,0
1201457,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0026,0.3175,0.2268,0.0745,9.5253,-0.0181,-0.0087,-0.0117,-0.2581,0.9309,0.0291,0.9874,0.0013,-0.0118,-0.1577,0.3580,-1.3090,-18.1493,0
1201790,1.0000,-0.0003,-0.0002,-0.0002,0.0076,0.0024,0.3175,0.2285,0.0698,9.5256,-0.0196,-0.0092,-0.0120,-0.2542,0.9312,0.0276,0.9874,0.0013,-0.0118,-0.1577,0.3573,-1.3110,-18.1493,0
1202124,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0022,0.3172,0.2192,0.0628,9.5145,-0.0188,-0.0078,-0.0115,-0.2585,0.9285,0.0300,0.9874,0.0013,-0.0118,-0.1577,0.3581,-1.3102,-18.1476,0
1202457,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0018,0.3174,0.2154,0.0506,9.5232,-0.0190,-0.0086,-0.0112,-0.2585,0.9304,0.0286,0.9874,0.0013,-0.0118,-0.1576,0.3586,-1.3108,-18.1460,0
1202790,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0022,0.3169,0.2336,0.0634,9.5081,-0.0187,-0.0077,-0.0119,-0.2571,0.9280,0.0286,0.9874,0.0013,-0.0118,-0.1576,0.3596,-1.3098,-18.1454,0
1203124,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0024,0.3182,0.2156,0.0701,9.5459,-0.0178,-0.0078,-0.0129,-0.2576,0.9285,0.0295,0.9874,0.0013,-0.0118,-0.1577,0.3624,-1.3090,-18.1467,0
1203457,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0020,0.3165,0.2213,0.0570,9.4939,-0.0194,-0.0085,-0.0121,-0.2576,0.9312,0.0305,0.9874,0.0013,-0.0118,-0.1577,0.3622,-1.3094,-18.1465,0
1203790,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0019,0.3169,0.2156,0.0556,9.5071,-0.0179,-0.0088,-0.0123,-0.2581,0.9285,0.0276,0.9874,0.0013,-0.0118,-0.1577,0.3648,-1.3106,-18.1467,0
1204124,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0022,0.3174,0.2208,0.0640,9.5210,-0.0192,-0.0077,-0.0121,-0.2585,0.9285,0.0305,0.9874,0.0013,-0.0118,-0.1577,0.3649,-1.3096,-18.1466,0
1204457,1.0000,-0.0003,-0.0002,-0.0002,0.0075,0.0026,0.3182,0.2251,0.0750,9.5474,-0.0193,-0.0090,-0.0115,-0.2585,0.9285,0.0281,0.9874,0.0013,-0.0118,-0.1576,0.3648,-1.3111,-18.1456,0
1204790,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0024,0.3178,0.2309,0.0685,9.5325,-0.0193,-0.0089,-0.0116,-0.2595,0.9285,0.0286,0.9874,0.0013,-0.0118,-0.1576,0.3647,-1.3124,-18.1447,0
1205124,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0020,0.3179,0.2144,0.0564,9.5376,-0.0191,-0.0078,-0.0113,-0.2576,0.9275,0.0266,0.9874,0.0013,-0.0118,-0.1576,0.3649,-1.3115,-18.1432,0
1205457,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0023,0.3170,0.2303,0.0660,9.5091,-0.0189,-0.0083,-0.0122,-0.2566,0.9280,0.0276,0.9874,0.0013,-0.0118,-0.1576,0.3655,-1.3117,-18.1435,0
1205790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3174,0.2209,0.0675,9.5210,-0.0194,-0.0080,-0.0124,-0.2551,0.9312,0.0300,0.9874,0.0013,-0.0118,-0.1576,0.3652,-1.3112,-18.1442,0
1206124,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0021,0.3172,0.2247,0.0593,9.5169,-0.0190,-0.0086,-0.0125,-0.2566,0.9275,0.0286,0.9874,0.0013,-0.0118,-0.1576,0.3656,-1.3119,-18.1447,0
1206457,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0021,0.3172,0.2137,0.0605,9.5159,-0.0197,-0.0074,-0.0130,-0.2561,0.9302,0.0315,0.9874,0.0013,-0.0118,-0.1576,0.3648,-1.3102,-18.1463,0
1206790,1.0000,-0.0003,-0.0002,-0.0002,0.0076,0.0026,0.3179,0.2291,0.0748,9.5376,-0.0189,-0.0090,-0.0122,-0.2585,0.9294,0.0310,0.9874,0.0013,-0.0118,-0.1576,0.3654,-1.3117,-18.1458,0
1207124,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0022,0.3174,0.2275,0.0641,9.5227,-0.0194,-0.0075,-0.0128,-0.2571,0.9265,0.0281,0.9874,0.0013,-0.0118,-0.1577,0.3651,-1.3103,-18.1468,0
1207457,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0023,0.3168,0.2098,0.0651,9.5053,-0.0200,-0.0071,-0.0118,-0.2571,0.9307,0.0305,0.9874,0.0013,-0.0118,-0.1576,0.3636,-1.3081,-18.1461,0
1207790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0020,0.3169,0.2173,0.0584,9.5082,-0.0181,-0.0086,-0.0114,-0.2556,0.9280,0.0247,0.9874,0.0014,-0.0118,-0.1576,0.3657,-1.3089,-18.1445,0
1208124,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0023,0.3176,0.2242,0.0672,9.5279,-0.0187,-0.0084,-0.0113,-0.2590,0.9275,0.0281,0.9874,0.0014,-0.0118,-0.1576,0.3667,-1.3092,-18.1425,0
1208457,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0018,0.3181,0.2175,0.0519,9.5417,-0.0196,-0.0087,-0.0129,-0.2566,0.9307,0.0291,0.9874,0.0014,-0.0118,-0.1576,0.3661,-1.3101,-18.1439,0
1208790,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0021,0.3177,0.2396,0.0611,9.5304,-0.0189,-0.0069,-0.0118,-0.2600,0.9290,0.0291,0.9874,0.0014,-0.0118,-0.1576,0.3668,-1.3075,-18.1430,0
1209124,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0027,0.3179,0.2172,0.0786,9.5376,-0.0183,-0.0071,-0.0116,-0.2585,0.9280,0.0295,0.9874,0.0014,-0.0118,-0.1576,0.3686,-1.3053,-18.1422,0
1209457,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0024,0.3167,0.2092,0.0695,9.5022,-0.0196,-0.0084,-0.0125,-0.2605,0.9309,0.0295,0.9874,0.0014,-0.0118,-0.1576,0.3679,-1.3055,-18.1429,0
1209790,1.0000,-0.0003,-0.0002,-0.0002,0.0072,0.0024,0.3169,0.2169,0.0684,9.5075,-0.0188,-0.0098,-0.0133,-0.2593,0.9255,0.0320,0.9874,0.0014,-0.0118,-0.1576,0.3687,-1.3086,-18.1452,0
1210124,1.0000,-0.0003,-0.0002,-0.0002,0.0073,0.0022,0.3170,0.2197,0.0636,9.5093,-0.0200,-0.0107,-0.0119,-0.2566,0.9312,0.0286,0.9874,0.0014,-0.0118,-0.1576,0.3671,-1.3132,-18.1448,0
1210457,1.0000,-0.0003,-0.0002,-0.0002,0.0076,0.0023,0.3181,0.2295,0.0674,9.5444,-0.0190,-0.0095,-0.0133,-0.2561,0.9297,0.0295,0.9874,0.0014,-0.0118,-0.1577,0.3677,-1.3155,-18.1467,0
1210790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0022,0.3179,0.2182,0.0642,9.5374,-0.0202,-0.0085,-0.0123,-0.2585,0.9275,0.0291,0.9874,0.0013,-0.0118,-0.1577,0.3659,-1.3161,-18.1470,0
1211124,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0018,0.3177,0.2159,0.0508,9.5316,-0.0200,-0.0073,-0.0122,-0.2561,0.9277,0.0295,0.9874,0.0013,-0.0118,-0.1577,0.3645,-1.3143,-18.1470,0
1211457,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0018,0.3176,0.2098,0.0526,9.5283,-0.0183,-0.0075,-0.0114,-0.2581,0.9299,0.0325,0.9874,0.0013,-0.0118,-0.1576,0.3663,-1.3129,-18.1456,0
1211790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0023,0.3174,0.2209,0.0668,9.5218,-0.0192,-0.0088,-0.0126,-0.2566,0.9307,0.0286,0.9874,0.0013,-0.0118,-0.1576,0.3663,-1.3140,-18.1465,0
1212124,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0024,0.3174,0.2285,0.0680,9.5220,-0.0193,-0.0081,-0.0118,-0.2610,0.9290,0.0295,0.9874,0.0013,-0.0118,-0.1576,0.3663,-1.3137,-18.1460,0
