DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 14:27:19.718,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
836410,0.9886,0.0831,-0.1243,0.0192,0.0636,0.0418,0.3390,3.1928,2.0485,9.7511,5.0075,-7.4866,1.1576,-0.8413,0.0864,0.1125,-0.6925,0.1212,0.2210,0.6760,8.5269,-28.0238,-90.7459,0
836744,0.9428,0.2182,-0.2520,0.0030,0.1656,0.0943,0.2419,6.6783,4.2832,5.0719,13.3469,-15.4131,0.1827,-0.4492,0.4421,0.0571,-0.6253,0.1336,0.5300,0.5570,46.4493,-54.2518,-108.1915,0
837077,0.9195,0.3099,-0.2123,0.1159,0.1927,0.1211,0.1226,6.8575,3.8074,1.1156,19.1105,-13.0900,7.1473,-0.2478,0.7344,-0.1589,-0.5682,0.1080,0.7773,0.2475,131.4890,-69.5194,-161.0894,0
837410,0.9885,-0.1021,-0.0245,0.1087,0.3464,-0.0351,-0.0615,10.1933,-1.9805,-2.2385,-6.1503,-1.4751,6.5478,-0.2642,0.6479,-0.1279,-0.5586,0.2545,0.7454,0.2600,156.7956,-74.8168,160.1383,0
837744,0.9995,0.0006,-0.0183,0.0248,0.2545,0.0314,-0.0646,7.6196,0.7506,-2.0786,0.0353,-1.1010,1.4853,-0.2456,0.6472,-0.1235,-0.5513,0.2765,0.7492,0.2413,168.3890,-73.6575,148.1924,0
838077,0.9994,0.0016,-0.0247,0.0259,0.3510,0.0463,-0.0994,10.4865,1.1104,-3.2424,0.0951,-1.4802,1.5536,-0.2446,0.6470,-0.0933,-0.5393,0.3000,0.7557,0.2192,178.6345,-71.1962,137.6675,0
838410,0.9997,-0.0057,-0.0157,0.0185,0.3034,-0.0111,-0.1388,9.0277,-0.4774,-4.3091,-0.3431,-0.9396,1.1072,-0.2444,0.6431,-0.0784,-0.5297,0.3196,0.7573,0.2092,-176.4377,-69.3935,131.7645,0
838744,0.9999,-0.0019,-0.0058,0.0093,0.3088,0.0002,-0.1224,9.2426,-0.0728,-3.7256,-0.1129,-0.3509,0.5591,-0.2434,0.6458,-0.0730,-0.5267,0.3281,0.7571,0.2041,-174.2229,-68.6778,129.1881,0
839077,0.9998,-0.0049,-0.0111,0.0125,0.2999,-0.0035,-0.1323,8.9505,-0.1973,-4.0704,-0.2925,-0.6683,0.7521,-0.2476,0.6357,-0.0579,-0.5193,0.3416,0.7579,0.1979,-171.8286,-67.2788,126.0290,0
839410,0.9997,-0.0218,-0.0107,0.0097,0.2959,-0.0018,-0.1301,8.8357,-0.0538,-3.9989,-1.3100,-0.6431,0.5824,-0.2527,0.6182,-0.0317,-0.5056,0.3616,0.7558,0.2060,-172.3486,-65.9534,123.8956,0
839744,0.9991,-0.0311,-0.0256,0.0108,0.2742,-0.0232,-0.1566,8.0951,-0.6347,-4.9299,-1.8682,-1.5365,0.6491,-0.2424,0.5881,0.0054,-0.4769,0.3897,0.7579,0.2150,-174.2201,-62.9365,122.0405,0
840077,0.9972,0.0247,-0.0702,-0.0042,0.2401,-0.0129,-0.1878,6.7965,-0.4989,-6.1191,1.4829,-4.2147,-0.2539,-0.1646,0.6091,0.0498,-0.4312,0.3880,0.7965,0.1707,-173.7200,-55.0208,124.7863,0
840410,0.9973,0.0193,-0.0643,-0.0289,0.2888,-0.0104,-0.1723,8.3267,-0.1678,-5.7163,1.1608,-3.8635,-1.7358,-0.0542,0.6523,0.0837,-0.3815,0.3658,0.8368,0.1426,-176.5369,-47.9789,131.2374,0
840744,0.9984,-0.0110,-0.0535,-0.0118,0.2566,0.0099,-0.2231,7.3289,0.4610,-7.0955,-0.6616,-3.2123,-0.7063,0.0247,0.6528,0.1289,-0.3306,0.3664,0.8589,0.1368,-179.4313,-41.9277,133.5721,0
841077,0.9982,-0.0253,-0.0528,0.0107,0.1996,0.0133,-0.2678,5.5622,0.5434,-8.3317,-1.5192,-3.1729,0.6431,0.1057,0.6155,0.1753,-0.2770,0.3898,0.8677,0.1355,178.6386,-35.9064,132.0573,0
841410,0.9989,0.0179,-0.0405,0.0176,0.1801,0.0130,-0.3067,5.0334,0.1303,-9.4206,1.0763,-2.4301,1.0550,0.1870,0.6252,0.1726,-0.2512,0.4044,0.8738,0.0993,-178.0212,-31.2836,129.7776,0
841744,0.9972,0.0039,-0.0748,-0.0065,0.1579,-0.0009,-0.2535,4.1593,-0.0263,-7.9450,0.2322,-4.4947,-0.3921,0.3286,0.6418,0.1492,-0.1862,0.4033,0.8934,0.0672,-178.1322,-22.7612,131.0394,0
842077,0.9995,0.0005,-0.0321,0.0006,0.1507,0.0083,-0.3914,4.1423,0.2406,-11.8820,0.0275,-1.9286,0.0334,0.4009,0.6465,0.1313,-0.1578,0.4049,0.8990,0.0538,-178.1145,-19.1096,131.1941,0
842410,1.0000,-0.0027,-0.0010,0.0061,0.1017,0.0113,-0.3160,3.0427,0.3463,-9.4835,-0.1590,-0.0609,0.3652,0.3953,0.6379,0.1440,-0.1564,0.4101,0.8969,0.0549,-178.1901,-19.0026,130.5535,0
842744,1.0000,-0.0056,-0.0024,0.0051,0.0984,-0.0037,-0.3206,2.9272,-0.0725,-9.6249,-0.3367,-0.1430,0.3073,0.3906,0.6267,0.1521,-0.1525,0.4149,0.8951,0.0582,-178.6468,-18.7445,130.0347,0
843077,1.0000,-0.0026,-0.0065,0.0048,0.0885,0.0028,-0.3159,2.5932,0.0964,-9.4936,-0.1538,-0.3884,0.2908,0.3975,0.6226,0.1494,-0.1462,0.4193,0.8942,0.0572,-178.7730,-18.0208,129.5603,0
843410,0.9996,-0.0016,-0.0213,0.0163,0.1038,0.0163,-0.3109,2.9236,0.4542,-9.3915,-0.0955,-1.2782,0.9788,0.4324,0.6057,0.1367,-0.1276,0.4345,0.8904,0.0473,-178.4187,-15.5645,127.7631,0
843744,0.9987,-0.0019,-0.0416,0.0295,0.0994,0.0121,-0.2801,2.6391,0.2944,-8.5207,-0.1113,-2.4978,1.7680,0.4968,0.5710,0.1189,-0.0912,0.4616,0.8820,0.0272,-177.8833,-10.7178,124.5466,0
844077,0.9963,-0.0006,-0.0853,0.0119,0.0451,-0.0258,-0.3436,0.4612,-0.7795,-10.3993,-0.0346,-5.1233,0.7119,0.6492,0.5444,0.0190,-0.0160,0.4720,0.8813,-0.0128,-177.8414,-0.9212,123.6355,0
844410,1.0000,-0.0022,0.0019,-0.0004,-0.0252,0.0055,-0.3331,-0.7383,0.1871,-9.9946,-0.1302,0.1145,-0.0252,0.6401,0.5410,0.0278,-0.0169,0.4711,0.8819,-0.0100,-178.0770,-1.1732,123.7613,0
844744,1.0000,-0.0006,-0.0009,-0.0043,-0.0106,-0.0042,-0.3381,-0.3272,-0.1207,-10.1442,-0.0385,-0.0557,-0.2585,0.6406,0.5493,0.0269,-0.0161,0.4666,0.8843,-0.0098,-178.1466,-1.1141,124.3438,0
845077,0.9999,-0.0001,-0.0052,-0.0115,-0.0010,-0.0087,-0.3428,-0.0815,-0.2602,-10.2836,-0.0075,-0.3122,-0.6876,0.6458,0.5698,0.0181,-0.0119,0.4557,0.8900,-0.0119,-178.1669,-0.5907,125.7612,0
845411,0.9996,-0.0002,-0.0092,-0.0277,-0.0035,-0.0068,-0.3398,-0.1942,-0.2046,-10.1938,-0.0141,-0.5542,-1.6633,0.6501,0.6135,0.0002,-0.0042,0.4301,0.9027,-0.0156,-178.1857,0.3365,129.0553,0
845744,0.9994,-0.0012,-0.0085,-0.0341,-0.0243,-0.0045,-0.3359,-0.8104,-0.1494,-10.0712,-0.0708,-0.5104,-2.0491,0.6550,0.6768,-0.0222,0.0032,0.3982,0.9171,-0.0180,-178.2520,1.1608,133.0827,0
846077,0.9989,-0.0021,-0.0279,-0.0364,-0.0092,0.0085,-0.3673,-0.5921,0.2646,-11.0075,-0.1232,-1.6761,-2.1836,0.6687,0.7437,-0.0784,0.0287,0.3632,0.9309,-0.0274,-178.2669,4.2077,137.4378,0
846411,0.9971,0.0069,-0.0698,-0.0296,-0.0445,-0.0046,-0.3521,-2.0663,-0.2556,-10.4509,0.4116,-4.1947,-1.7753,0.7036,0.8125,-0.2305,0.0901,0.3322,0.9370,-0.0600,-176.9170,12.0448,141.2815,0
846744,0.9968,0.0119,-0.0748,-0.0248,-0.0864,-0.0230,-0.3279,-3.3054,-0.8777,-9.6169,0.7129,-4.4921,-1.4867,0.7112,0.8755,-0.4084,0.1542,0.3039,0.9350,-0.0982,-174.4986,20.3608,144.9802,0
847077,0.9947,-0.0219,-0.0980,-0.0200,-0.1165,0.0036,-0.2926,-4.3497,0.2208,-8.4047,-1.3155,-5.8905,-1.2044,0.6995,0.9385,-0.6245,0.2493,0.2699,0.9235,-0.1103,-175.3643,31.3364,148.7130,0
847411,0.9940,-0.0278,-0.1036,-0.0230,-0.1919,-0.0398,-0.3165,-6.6971,-1.0741,-8.8946,-1.6699,-6.2304,-1.3831,0.6150,1.0225,-0.8306,0.3482,0.2281,0.9016,-0.1180,-175.7817,42.9738,153.2619,0
847744,0.9808,-0.0260,-0.1926,-0.0155,-0.3275,-0.0047,-0.1923,-10.8182,-0.1669,-3.7959,-1.5697,-11.6323,-0.9376,0.3521,1.1345,-1.1594,0.5190,0.1774,0.8240,-0.1420,-173.2498,64.9192,159.9938,0
848077,0.9877,-0.0271,-0.1539,0.0055,-0.1505,0.0213,-0.1853,-5.3323,0.8116,-4.7970,-1.6313,-9.2699,0.3317,-0.0596,1.3113,-1.3386,0.6447,0.1435,0.7371,-0.1429,-168.6277,82.5114,167.9537,0
848411,0.9986,-0.0510,0.0111,0.0133,-0.3402,-0.0122,-0.0549,-10.1902,-0.1426,-1.7767,-3.0590,0.6683,0.7982,-0.0393,1.4199,-1.2549,0.6445,0.1214,0.7488,-0.0956,174.9236,81.2901,157.2162,0
848744,0.9998,-0.0012,0.0031,-0.0213,-0.3403,-0.0473,-0.0830,-10.1695,-1.6320,-2.5226,-0.0739,0.1873,-1.2796,-0.1123,1.4690,-1.2764,0.6399,0.1046,0.7535,-0.1086,-169.2485,80.7825,173.3542,0
849077,0.9998,0.0036,-0.0179,-0.0094,-0.3175,0.0276,-0.0142,-9.5399,0.7380,-0.2580,0.2162,-1.0727,-0.5647,-0.2302,1.5066,-1.3452,0.6516,0.0974,0.7427,-0.1198,-157.3135,82.3976,-175.0272,0
849411,0.9994,-0.0103,-0.0324,0.0017,-0.3266,-0.0042,-0.0640,-9.8569,-0.0908,-1.6031,-0.6186,-1.9463,0.0991,-0.3364,1.5833,-1.3445,0.6763,0.0876,0.7223,-0.1148,-141.1896,85.6654,-157.6624,0
849744,0.9995,-0.0111,-0.0295,-0.0043,-0.3272,-0.0052,-0.0282,-9.8369,-0.1888,-0.5576,-0.6658,-1.7719,-0.2600,-0.4382,1.6377,-1.3237,0.6975,0.0732,0.7038,-0.1129,-91.4601,86.7418,-106.5920,0
850077,0.9986,-0.0441,-0.0282,-0.0115,-0.3256,-0.0289,0.0564,-9.7074,-1.0584,1.9276,-2.6489,-1.6952,-0.6915,-0.5857,1.7368,-1.2107,0.7181,0.0307,0.6891,-0.0925,-59.8586,84.4693,-69.8631,0
850411,0.9971,-0.0696,-0.0297,0.0021,-0.3119,-0.0268,0.0334,-9.3271,-0.8600,1.2223,-4.1784,-1.7842,0.1246,-0.7554,1.9312,-0.9814,0.7386,-0.0210,0.6723,-0.0444,-43.6339,82.4470,-45.5337,0
850744,0.9954,-0.0821,-0.0373,0.0320,-0.3161,-0.0014,0.0269,-9.4486,0.1874,1.1644,-4.9319,-2.2438,1.9249,-0.7551,2.1296,-0.6328,0.7600,-0.0620,0.6461,0.0347,-17.4134,80.5014,-9.5460,0
851077,0.9984,-0.0430,-0.0356,0.0103,-0.3392,-0.0121,-0.0334,-10.2107,-0.2186,-0.6509,-2.5794,-2.1379,0.6207,-0.7432,2.1680,-0.3711,0.7787,-0.0870,0.6172,0.0717,-11.8900,76.8325,1.0802,0
851411,0.9999,-0.0030,-0.0075,0.0138,-0.3198,-0.0153,0.0830,-9.5814,-0.3349,2.5607,-0.1778,-0.4471,0.8276,-0.7004,2.2117,-0.3567,0.7819,-0.0806,0.6125,0.0841,-5.5281,76.2359,7.9443,0
851744,0.9997,-0.0075,-0.0000,-0.0248,-0.3625,-0.0336,0.0545,-10.8484,-1.2896,1.6274,-0.4483,-0.0012,-1.4876,-0.8374,2.2136,-0.3052,0.7831,-0.1019,0.6097,0.0685,-17.8729,75.6584,-3.9220,0
852077,0.9989,0.0168,-0.0194,-0.0400,-0.2928,-0.0172,0.0742,-8.7139,-0.8274,2.4055,1.0112,-1.1631,-2.4033,-1.1101,2.1826,-0.3025,0.7984,-0.1120,0.5910,0.0280,-27.8040,71.7940,-16.2971,0
852411,0.9980,0.0173,-0.0514,-0.0330,-0.3019,-0.0344,0.0906,-8.8710,-1.2788,3.1991,1.0413,-3.0844,-1.9793,-1.3069,2.1196,-0.2087,0.8299,-0.1163,0.5457,-0.0037,-27.5555,64.7993,-18.1981,0
852744,0.9989,0.0145,-0.0325,-0.0298,-0.3140,-0.0840,0.1014,-9.2410,-2.7546,3.3829,0.8720,-1.9507,-1.7899,-1.4312,2.0322,-0.1440,0.8482,-0.1207,0.5146,-0.0334,-28.4580,59.8818,-21.1273,0
853077,0.9962,0.0315,-0.0253,-0.0766,-0.2995,-0.0929,0.1170,-8.6658,-3.3538,3.8283,1.8953,-1.5216,-4.6008,-1.7810,1.7786,-0.0884,0.8591,-0.1339,0.4810,-0.1122,-33.9867,52.7875,-32.1313,0
853411,0.9981,0.0379,-0.0161,-0.0447,-0.2187,-0.0641,0.1537,-6.3981,-2.0376,4.7905,2.2774,-0.9651,-2.6863,-1.9551,1.5618,-0.1047,0.8652,-0.1245,0.4561,-0.1674,-33.6509,48.3683,-37.3658,0
853744,0.9990,0.0399,-0.0044,-0.0215,-0.2374,-0.1166,0.1833,-7.0215,-3.4280,5.6687,2.3976,-0.2651,-1.2908,-1.9800,1.4946,-0.2405,0.8674,-0.1005,0.4424,-0.2043,-31.1112,46.5946,-40.1752,0
854077,0.9987,0.0148,-0.0168,-0.0463,-0.2385,-0.1461,0.2278,-6.8332,-4.6067,7.0181,0.8859,-1.0069,-2.7817,-2.0667,1.2861,-0.2041,0.8655,-0.1115,0.4197,-0.2499,-32.8856,42.1206,-45.1745,0
854411,0.9989,0.0040,-0.0080,-0.0458,-0.2115,-0.1049,0.1870,-6.1526,-3.4135,5.6723,0.2396,-0.4776,-2.7475,-2.1428,1.0027,-0.1077,0.8566,-0.1291,0.4062,-0.2908,-35.7054,38.3785,-50.2948,0
854744,0.9998,-0.0052,0.0008,-0.0166,-0.1868,-0.1480,0.2238,-5.5342,-4.5689,6.6856,-0.3133,0.0462,-0.9981,-2.1387,0.8940,-0.0938,0.8503,-0.1401,0.4062,-0.3038,-37.5653,37.2800,-52.4071,0
855077,0.9998,-0.0121,0.0043,-0.0144,-0.1931,-0.1619,0.2020,-5.7473,-5.0139,5.9763,-0.7248,0.2605,-0.8614,-2.1296,0.7932,-0.0842,0.8421,-0.1549,0.4115,-0.3124,-40.1773,36.5994,-54.5068,0
855411,0.9997,-0.0156,0.0090,-0.0166,-0.1936,-0.1639,0.2084,-5.7816,-5.1094,6.1214,-0.9333,0.5419,-0.9980,-2.1284,0.6675,-0.0676,0.8302,-0.1719,0.4212,-0.3222,-43.5387,36.0588,-57.2300,0
855744,0.9988,-0.0403,0.0198,-0.0189,-0.1938,-0.1807,0.2074,-5.8300,-5.7784,5.8819,-2.4170,1.1906,-1.1331,-2.0989,0.5073,-0.0742,0.8075,-0.2067,0.4469,-0.3247,-50.4610,35.9802,-61.2094,0
856077,0.9981,-0.0468,0.0325,-0.0217,-0.1814,-0.2035,0.1439,-5.4426,-6.4179,3.8497,-2.8068,1.9519,-1.3057,-2.0447,0.3250,-0.1531,0.7745,-0.2433,0.4829,-0.3283,-59.1012,36.0353,-66.8418,0
856411,0.9987,-0.0334,0.0309,-0.0210,-0.1858,-0.2268,0.1405,-5.5553,-7.0569,3.8118,-2.0044,1.8529,-1.2605,-1.9922,0.1956,-0.2620,0.7433,-0.2689,0.5120,-0.3364,-66.0038,35.4630,-72.1602,0
856744,0.9923,-0.1101,0.0385,-0.0417,-0.2073,-0.2077,0.2012,-6.1679,-7.1226,5.0737,-6.6212,2.3178,-2.5092,-1.8848,-0.0728,-0.3796,0.6739,-0.3571,0.5623,-0.3196,-82.3732,31.9827,-78.9023,0
857077,0.9619,-0.2570,0.0831,-0.0430,-0.0747,-0.1657,-0.0645,-1.8248,-4.4314,-3.3706,-15.6177,5.0475,-2.6114,-1.8201,-0.1443,-0.9216,0.4958,-0.5144,0.6635,-0.2224,-116.9620,25.4092,-88.6840,0
857411,0.9975,-0.0573,0.0347,-0.0244,-0.1593,-0.3342,-0.2304,-4.2883,-9.7291,-7.6422,-3.4387,2.0840,-1.4652,-1.8306,-0.0535,-1.1311,0.4364,-0.5502,0.6788,-0.2145,-124.3411,20.8781,-90.8352,0
857744,0.9999,-0.0125,0.0064,-0.0054,-0.1399,-0.2619,-0.1766,-4.1202,-7.8125,-5.4218,-0.7480,0.3832,-0.3226,-1.8130,-0.0210,-1.1602,0.4238,-0.5582,0.6809,-0.2126,-125.8148,19.8573,-91.0718,0
858077,0.9995,-0.0247,-0.0013,-0.0186,-0.1106,-0.2488,-0.1746,-3.1858,-7.3943,-5.4173,-1.4850,-0.0765,-1.1141,-1.7852,0.0027,-1.1392,0.4065,-0.5817,0.6745,-0.2036,-128.1236,18.1506,-89.5683,0
858411,0.9992,-0.0193,0.0065,-0.0339,-0.1011,-0.2415,-0.2074,-2.7473,-7.2249,-6.3809,-1.1591,0.3893,-2.0375,-1.7229,-0.0474,-1.1450,0.3834,-0.6110,0.6604,-0.2087,-129.7438,14.5620,-87.5934,0
858744,0.9995,-0.0064,0.0023,-0.0308,-0.0722,-0.2579,-0.2262,-1.9103,-7.7566,-6.8420,-0.3858,0.1379,-1.8507,-1.6279,-0.1116,-1.1252,0.3712,-0.6333,0.6430,-0.2183,-129.9575,11.5852,-85.4462,0
859077,0.9999,-0.0060,-0.0097,-0.0050,-0.0483,-0.2524,-0.2067,-1.4708,-7.5413,-6.2332,-0.3571,-0.5814,-0.2989,-1.6228,-0.1042,-1.0869,0.3723,-0.6411,0.6371,-0.2109,-130.3450,11.7698,-84.1741,0
859411,1.0000,-0.0024,-0.0017,0.0020,-0.0685,-0.2472,-0.2207,-2.0811,-7.3961,-6.6338,-0.1416,-0.1009,0.1202,-1.6387,-0.1021,-1.0859,0.3721,-0.6414,0.6378,-0.2083,-130.5729,11.9740,-84.1463,0
859744,0.9997,0.0143,0.0094,-0.0151,-0.0733,-0.2473,-0.2289,-2.0216,-7.5496,-6.7791,0.8601,0.5653,-0.9031,-1.5708,-0.1682,-1.0916,0.3719,-0.6438,0.6280,-0.2297,-128.8358,9.8616,-83.8414,0
860077,0.9975,0.0233,0.0440,-0.0494,-0.0833,-0.2338,-0.2083,-1.8723,-7.2736,-6.1832,1.3985,2.6410,-2.9688,-1.3328,-0.3010,-1.1436,0.3468,-0.6548,0.6051,-0.2912,-126.1805,2.1969,-84.3695,0
860411,0.9971,-0.0541,-0.0342,-0.0406,0.0063,-0.2084,-0.1238,0.3091,-6.0344,-4.0562,-3.2496,-2.0517,-2.4373,-1.3162,-0.2771,-1.1118,0.3190,-0.7065,0.5802,-0.2500,-132.1923,0.9682,-78.3669,0
860744,0.9965,-0.0772,-0.0128,-0.0303,0.0689,-0.2346,-0.2636,2.1714,-6.3485,-8.4618,-4.6368,-0.7699,-1.8220,-1.4963,-0.1794,-1.1060,0.2630,-0.7496,0.5715,-0.2057,-140.9981,-0.4458,-74.7954,0
861077,0.9954,-0.0792,0.0255,0.0477,0.0437,-0.1797,-0.2790,1.2782,-4.7785,-8.7490,-4.7584,1.5297,2.8693,-1.8228,0.0837,-1.3782,0.1975,-0.7348,0.6271,-0.1667,-150.0462,0.1593,-80.9102,0
861411,0.9962,-0.0805,0.0145,0.0301,-0.0219,-0.1323,-0.2610,-0.6557,-3.3104,-8.1410,-4.8371,0.8695,1.8107,-2.1624,0.4846,-1.5574,0.1334,-0.7270,0.6626,-0.1209,-159.2618,0.0590,-84.6806,0
861744,0.9860,-0.1665,0.0034,0.0046,-0.0977,-0.1700,-0.3296,-2.9177,-3.3833,-10.6585,-10.0361,0.2056,0.2755,-2.7300,1.2563,-1.0945,0.0086,-0.7361,0.6767,-0.0113,-178.3958,-0.2843,-85.1928,0
862078,0.9998,-0.0138,0.0007,-0.0145,-0.0879,0.0016,-0.1195,-2.6364,0.0587,-3.5848,-0.8310,0.0425,-0.8710,-2.8625,1.2419,-1.1343,-0.0023,-0.7464,0.6655,-0.0031,-179.9597,-0.4351,-83.4461,0
862411,0.9999,-0.0071,-0.0006,-0.0110,-0.0349,-0.0015,-0.2676,-1.0514,0.0015,-8.0280,-0.4281,-0.0373,-0.6590,-2.9197,1.1960,-1.1228,-0.0072,-0.7541,0.6567,0.0017,179.2471,-0.3938,-82.1010,0
862744,1.0000,-0.0000,-0.0003,-0.0001,0.0156,-0.0090,-0.3404,0.4653,-0.2690,-10.2110,-0.0018,-0.0179,-0.0038,-2.9519,1.1929,-1.1365,-0.0070,-0.7546,0.6561,0.0015,179.2772,-0.3965,-82.0071,0
863078,1.0000,-0.0004,-0.0004,0.0068,0.0139,0.0041,-0.3379,0.4130,0.1243,-10.1374,-0.0269,-0.0221,0.4059,-3.0259,1.2336,-1.1636,-0.0071,-0.7507,0.6606,0.0016,179.2652,-0.4014,-82.6957,0
863411,1.0000,-0.0001,-0.0004,0.0063,-0.0197,0.0090,-0.3374,-0.5933,0.2760,-10.1215,-0.0047,-0.0245,0.3781,-3.0657,1.2957,-1.1902,-0.0069,-0.7470,0.6648,0.0015,179.2948,-0.4012,-83.3314,0
863744,1.0000,-0.0002,-0.0004,0.0008,0.0038,0.0013,-0.3396,0.1099,0.0427,-10.1873,-0.0142,-0.0262,0.0457,-3.0654,1.2957,-1.1873,-0.0068,-0.7470,0.6648,0.0015,179.3016,-0.3891,-83.3323,0
864078,1.0000,-0.0003,-0.0003,0.0086,0.0246,-0.0133,-0.3380,0.7301,-0.4036,-10.1391,-0.0150,-0.0181,0.5187,-3.0723,1.3313,-1.2014,-0.0068,-0.7417,0.6707,0.0014,179.3133,-0.4032,-84.2364,0
864411,0.9996,-0.0006,-0.0004,0.0299,-0.0074,0.0022,-0.3380,-0.2235,0.0786,-10.1390,-0.0375,-0.0215,1.7929,-3.1023,1.5378,-1.2285,-0.0071,-0.7219,0.6920,0.0014,179.3008,-0.4408,-87.5738,0
864744,0.9998,-0.0009,-0.0004,0.0190,0.0150,0.0162,-0.3391,0.4542,0.4881,-10.1733,-0.0547,-0.0247,1.1429,-3.1160,1.6763,-1.2468,-0.0075,-0.7091,0.7051,0.0018,179.2470,-0.4580,-89.6701,0
865078,0.9999,-0.0013,-0.0006,0.0166,-0.0100,-0.0017,-0.3378,-0.3074,-0.0333,-10.1335,-0.0806,-0.0330,0.9957,-3.1335,1.8274,-1.2693,-0.0081,-0.6978,0.7162,0.0026,179.1414,-0.4582,-91.4854,0
865411,1.0000,-0.0070,-0.0014,0.0055,0.0015,0.0098,-0.3394,0.0329,0.3659,-10.1786,-0.4203,-0.0854,0.3328,-3.1301,1.8730,-1.2444,-0.0120,-0.6943,0.7195,0.0081,178.3763,-0.3444,-92.0372,0
865744,0.9997,-0.0184,-0.0006,0.0151,-0.0008,0.0088,-0.3402,-0.0240,0.4521,-10.2009,-1.1053,-0.0332,0.9080,-3.0579,1.9861,-1.1895,-0.0245,-0.6836,0.7292,0.0211,176.3092,-0.3946,-93.6842,0
866078,0.9996,-0.0222,-0.0015,0.0187,0.0079,0.0092,-0.3379,0.2275,0.4970,-10.1283,-1.3324,-0.0900,1.1226,-2.9985,2.1423,-1.1177,-0.0390,-0.6696,0.7407,0.0375,173.8126,-0.4374,-95.7453,0
866411,0.9996,-0.0273,0.0005,0.0029,-0.0008,0.0309,-0.3392,-0.0166,1.2053,-10.1478,-1.6373,0.0276,0.1749,-2.9961,2.1965,-1.0457,-0.0577,-0.6668,0.7408,0.0568,170.7213,-0.5594,-95.9784,0
866744,0.9987,-0.0504,0.0001,0.0069,-0.0013,0.0588,-0.3364,-0.0236,2.2715,-9.9943,-3.0254,0.0068,0.4155,-2.9768,2.2783,-0.8970,-0.0918,-0.6585,0.7411,0.0932,164.9846,-0.7570,-96.6585,0
867078,0.9933,-0.1159,0.0035,0.0016,-0.0253,0.1298,-0.3289,-0.7175,5.0233,-9.3737,-6.9705,0.2085,0.0961,-2.8511,2.2888,-0.5298,-0.1702,-0.6432,0.7256,0.1757,151.7037,-1.1965,-96.5881,0
867411,0.9927,-0.1198,-0.0045,0.0140,0.0414,0.1486,-0.3122,1.2683,5.5449,-8.7914,-7.2048,-0.2698,0.8429,-2.5288,2.1892,-0.0969,-0.2451,-0.6078,0.7085,0.2616,138.0118,-1.6779,-98.1055,0
867744,0.9965,-0.0796,-0.0154,0.0217,0.0094,0.1954,-0.2390,0.3057,6.4158,-6.6914,-4.7839,-0.9231,1.3007,-2.2952,2.1775,0.1931,-0.2873,-0.5675,0.7017,0.3210,129.0043,-2.2270,-101.0061,0
868078,0.9979,-0.0530,-0.0337,0.0173,0.0186,0.2629,-0.2282,0.4705,8.2345,-6.4378,-3.1846,-2.0215,1.0386,-2.0718,2.1050,0.5032,-0.2985,-0.5289,0.7023,0.3715,123.0894,-1.5097,-105.2133,0
868411,0.9844,-0.1732,0.0114,-0.0274,0.0131,0.2656,-0.1880,0.2250,8.8780,-4.1917,-10.4456,0.6869,-1.6529,-2.0762,1.6104,0.9382,-0.3831,-0.4932,0.6087,0.4893,103.1543,0.9317,-102.7101,0
868744,0.9665,-0.2486,0.0624,0.0119,0.0492,0.3365,-0.0510,1.6407,10.2388,1.1374,-15.0855,3.7844,0.7197,-2.2478,0.9751,1.1694,-0.5364,-0.4055,0.4483,0.5890,74.3836,-0.1888,-95.4946,0
869078,0.9867,-0.1548,0.0464,0.0149,-0.0325,0.2857,0.0389,-0.9231,8.3367,2.4459,-9.3310,2.7978,0.8952,-2.4563,0.4570,1.1523,-0.6212,-0.3384,0.3320,0.6240,56.5954,0.5634,-89.9535,0
869411,0.9977,-0.0099,-0.0627,-0.0237,-0.0542,0.2709,0.1734,-1.4864,8.0371,5.3800,-0.5938,-3.7621,-1.4208,-2.0056,0.3123,1.2786,-0.5871,-0.3009,0.3557,0.6620,55.5283,-1.1055,-97.4450,0
869744
870078
