DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:14:28.731,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
568079,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0061,0.3168,0.0337,-0.1849,9.5049,-0.0131,-0.0225,0.0489,-0.0444,0.1431,-1.2483,0.9889,-0.0097,-0.0007,-0.1486,0
568412,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0060,0.3170,0.0301,-0.1827,9.5105,-0.0123,-0.0212,0.0489,-0.0483,0.1440,-1.2488,0.9888,-0.0097,-0.0007,-0.1487,0
568746,1.0000,-0.0002,-0.0003,0.0008,0.0008,-0.0061,0.3163,0.0281,-0.1854,9.4881,-0.0134,-0.0210,0.0494,-0.0488,0.1416,-1.2468,0.9888,-0.0097,-0.0007,-0.1488,0
569079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0062,0.3164,0.0366,-0.1866,9.4913,-0.0131,-0.0224,0.0505,-0.0479,0.1479,-1.2493,0.9888,-0.0097,-0.0007,-0.1489,0
569412,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0063,0.3169,0.0452,-0.1904,9.5055,-0.0127,-0.0216,0.0497,-0.0454,0.1450,-1.2468,0.9888,-0.0097,-0.0007,-0.1488,0
569746,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0063,0.3166,0.0250,-0.1924,9.4970,-0.0133,-0.0225,0.0497,-0.0479,0.1436,-1.2449,0.9888,-0.0097,-0.0007,-0.1488,0
570079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3172,0.0363,-0.1912,9.5168,-0.0141,-0.0220,0.0498,-0.0479,0.1445,-1.2473,0.9888,-0.0097,-0.0007,-0.1490,0
570412,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0065,0.3176,0.0480,-0.1957,9.5286,-0.0117,-0.0215,0.0502,-0.0488,0.1460,-1.2493,0.9888,-0.0097,-0.0007,-0.1490,0
570746,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0060,0.3166,0.0352,-0.1806,9.4981,-0.0127,-0.0226,0.0494,-0.0474,0.1431,-1.2454,0.9888,-0.0097,-0.0007,-0.1491,0
571079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0061,0.3167,0.0366,-0.1843,9.5017,-0.0122,-0.0216,0.0507,-0.0454,0.1445,-1.2449,0.9888,-0.0097,-0.0007,-0.1493,0
571412,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3173,0.0395,-0.1916,9.5192,-0.0119,-0.0226,0.0500,-0.0483,0.1450,-1.2478,0.9888,-0.0097,-0.0007,-0.1492,0
571746,1.0000,-0.0002,-0.0003,0.0008,0.0014,-0.0065,0.3169,0.0465,-0.1959,9.5068,-0.0135,-0.0205,0.0496,-0.0469,0.1431,-1.2439,0.9887,-0.0097,-0.0007,-0.1494,0
572079,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0064,0.3166,0.0391,-0.1929,9.4973,-0.0130,-0.0231,0.0497,-0.0493,0.1445,-1.2463,0.9887,-0.0097,-0.0007,-0.1496,0
572412,1.0000,-0.0002,-0.0003,0.0008,0.0010,-0.0065,0.3173,0.0344,-0.1955,9.5190,-0.0122,-0.0206,0.0504,-0.0469,0.1445,-1.2458,0.9887,-0.0097,-0.0007,-0.1498,0
572746,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0060,0.3166,0.0365,-0.1808,9.4970,-0.0116,-0.0200,0.0500,-0.0503,0.1436,-1.2444,0.9887,-0.0097,-0.0006,-0.1499,0
573079,1.0000,-0.0002,-0.0004,0.0009,0.0008,-0.0066,0.3165,0.0277,-0.1997,9.4960,-0.0134,-0.0219,0.0511,-0.0479,0.1450,-1.2512,0.9887,-0.0097,-0.0006,-0.1500,0
573412,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0066,0.3173,0.0442,-0.1999,9.5179,-0.0123,-0.0219,0.0498,-0.0464,0.1431,-1.2483,0.9887,-0.0097,-0.0006,-0.1499,0
573746,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0062,0.3162,0.0500,-0.1869,9.4857,-0.0139,-0.0238,0.0503,-0.0469,0.1450,-1.2473,0.9887,-0.0097,-0.0007,-0.1499,0
574079,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0066,0.3175,0.0458,-0.1992,9.5252,-0.0123,-0.0222,0.0495,-0.0464,0.1431,-1.2424,0.9886,-0.0097,-0.0007,-0.1500,0
574412,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0061,0.3166,0.0252,-0.1836,9.4981,-0.0125,-0.0212,0.0500,-0.0454,0.1455,-1.2517,0.9886,-0.0097,-0.0007,-0.1502,0
574746,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0065,0.3171,0.0325,-0.1979,9.5141,-0.0135,-0.0229,0.0503,-0.0488,0.1440,-1.2502,0.9886,-0.0096,-0.0009,-0.1503,0
575079,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0064,0.3167,0.0455,-0.1940,9.4998,-0.0133,-0.0228,0.0493,-0.0493,0.1470,-1.2502,0.9886,-0.0096,-0.0009,-0.1504,0
575412,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0063,0.3169,0.0410,-0.1900,9.5075,-0.0123,-0.0222,0.0499,-0.0464,0.1450,-1.2483,0.9886,-0.0096,-0.0009,-0.1504,0
575746,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0064,0.3170,0.0367,-0.1932,9.5106,-0.0119,-0.0210,0.0494,-0.0488,0.1392,-1.2493,0.9886,-0.0096,-0.0009,-0.1505,0
576079,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0062,0.3166,0.0299,-0.1886,9.4984,-0.0124,-0.0223,0.0495,-0.0493,0.1436,-1.2463,0.9886,-0.0096,-0.0009,-0.1505,0
576413,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0060,0.3169,0.0454,-0.1831,9.5066,-0.0135,-0.0226,0.0505,-0.0518,0.1440,-1.2468,0.9885,-0.0096,-0.0009,-0.1507,0
576746,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0067,0.3175,0.0358,-0.2032,9.5259,-0.0126,-0.0210,0.0495,-0.0479,0.1470,-1.2454,0.9885,-0.0096,-0.0009,-0.1508,0
577079,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0062,0.3164,0.0257,-0.1883,9.4928,-0.0121,-0.0226,0.0494,-0.0474,0.1450,-1.2498,0.9885,-0.0096,-0.0009,-0.1508,0
577413,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0063,0.3167,0.0401,-0.1920,9.5001,-0.0127,-0.0198,0.0496,-0.0464,0.1455,-1.2493,0.9885,-0.0096,-0.0009,-0.1508,0
577746,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0064,0.3169,0.0315,-0.1951,9.5078,-0.0126,-0.0220,0.0494,-0.0459,0.1421,-1.2483,0.9885,-0.0096,-0.0009,-0.1508,0
578079,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0065,0.3168,0.0295,-0.1975,9.5038,-0.0129,-0.0218,0.0504,-0.0483,0.1440,-1.2449,0.9885,-0.0096,-0.0009,-0.1509,0
578413,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0063,0.3172,0.0277,-0.1901,9.5167,-0.0122,-0.0225,0.0501,-0.0483,0.1431,-1.2454,0.9885,-0.0096,-0.0009,-0.1510,0
578746,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0063,0.3168,0.0458,-0.1912,9.5032,-0.0122,-0.0219,0.0489,-0.0513,0.1450,-1.2473,0.9885,-0.0096,-0.0009,-0.1513,0
579079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0065,0.3173,0.0369,-0.1970,9.5175,-0.0122,-0.0220,0.0503,-0.0454,0.1445,-1.2483,0.9884,-0.0096,-0.0009,-0.1513,0
579413,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0060,0.3168,0.0383,-0.1826,9.5025,-0.0121,-0.0212,0.0499,-0.0503,0.1445,-1.2493,0.9884,-0.0095,-0.0009,-0.1514,0
579746,1.0000,-0.0002,-0.0003,0.0008,0.0013,-0.0064,0.3165,0.0428,-0.1928,9.4957,-0.0122,-0.0194,0.0494,-0.0469,0.1475,-1.2463,0.9884,-0.0095,-0.0008,-0.1516,0
580079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0064,0.3171,0.0377,-0.1929,9.5135,-0.0125,-0.0224,0.0501,-0.0483,0.1450,-1.2498,0.9884,-0.0095,-0.0008,-0.1516,0
580413,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0060,0.3169,0.0343,-0.1824,9.5062,-0.0124,-0.0218,0.0495,-0.0474,0.1431,-1.2473,0.9884,-0.0095,-0.0008,-0.1516,0
580746,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0061,0.3169,0.0378,-0.1848,9.5064,-0.0139,-0.0209,0.0493,-0.0469,0.1426,-1.2463,0.9884,-0.0095,-0.0008,-0.1516,0
581079,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0063,0.3170,0.0424,-0.1915,9.5097,-0.0128,-0.0217,0.0491,-0.0464,0.1445,-1.2473,0.9884,-0.0095,-0.0008,-0.1517,0
581413,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0062,0.3169,0.0419,-0.1885,9.5074,-0.0115,-0.0229,0.0503,-0.0483,0.1431,-1.2478,0.9884,-0.0095,-0.0008,-0.1519,0
581746,1.0000,-0.0002,-0.0003,0.0008,0.0014,-0.0061,0.3169,0.0445,-0.1860,9.5079,-0.0129,-0.0205,0.0494,-0.0474,0.1445,-1.2449,0.9884,-0.0095,-0.0008,-0.1519,0
582079,1.0000,-0.0002,-0.0003,0.0008,0.0015,-0.0062,0.3167,0.0475,-0.1890,9.5000,-0.0124,-0.0208,0.0499,-0.0454,0.1421,-1.2493,0.9883,-0.0095,-0.0008,-0.1520,0
582413,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0064,0.3172,0.0417,-0.1940,9.5146,-0.0122,-0.0219,0.0501,-0.0454,0.1445,-1.2473,0.9883,-0.0095,-0.0008,-0.1520,0
582746,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0062,0.3169,0.0318,-0.1871,9.5068,-0.0130,-0.0222,0.0500,-0.0449,0.1455,-1.2454,0.9883,-0.0095,-0.0008,-0.1520,0
583079,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0061,0.3165,0.0412,-0.1858,9.4950,-0.0129,-0.0210,0.0497,-0.0483,0.1479,-1.2488,0.9883,-0.0095,-0.0008,-0.1520,0
583413,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0063,0.3163,0.0381,-0.1921,9.4883,-0.0133,-0.0208,0.0500,-0.0479,0.1445,-1.2483,0.9883,-0.0095,-0.0008,-0.1520,0
583746,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0062,0.3164,0.0321,-0.1880,9.4934,-0.0137,-0.0221,0.0506,-0.0483,0.1406,-1.2449,0.9883,-0.0095,-0.0008,-0.1520,0
584079,1.0000,-0.0002,-0.0003,0.0008,0.0010,-0.0064,0.3171,0.0316,-0.1949,9.5143,-0.0128,-0.0198,0.0495,-0.0454,0.1445,-1.2517,0.9883,-0.0095,-0.0007,-0.1520,0
584413,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0064,0.3164,0.0421,-0.1935,9.4933,-0.0118,-0.0222,0.0498,-0.0474,0.1440,-1.2463,0.9883,-0.0095,-0.0007,-0.1521,0
584746,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0061,0.3167,0.0469,-0.1839,9.4999,-0.0130,-0.0218,0.0492,-0.0498,0.1445,-1.2463,0.9883,-0.0095,-0.0007,-0.1521,0
585079,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0066,0.3173,0.0296,-0.2003,9.5200,-0.0128,-0.0233,0.0497,-0.0469,0.1445,-1.2468,0.9883,-0.0095,-0.0007,-0.1522,0
585413,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0059,0.3165,0.0441,-0.1803,9.4953,-0.0129,-0.0217,0.0497,-0.0454,0.1465,-1.2454,0.9883,-0.0095,-0.0007,-0.1522,0
585746,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0061,0.3168,0.0294,-0.1840,9.5045,-0.0135,-0.0237,0.0497,-0.0469,0.1455,-1.2449,0.9883,-0.0095,-0.0008,-0.1522,0
586079,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0062,0.3163,0.0410,-0.1880,9.4894,-0.0125,-0.0217,0.0500,-0.0464,0.1475,-1.2473,0.9883,-0.0095,-0.0008,-0.1522,0
586413,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0065,0.3168,0.0450,-0.1966,9.5038,-0.0132,-0.0211,0.0490,-0.0488,0.1479,-1.2498,0.9883,-0.0095,-0.0007,-0.1524,0
586746,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0065,0.3172,0.0356,-0.1978,9.5168,-0.0124,-0.0211,0.0492,-0.0488,0.1475,-1.2463,0.9883,-0.0095,-0.0007,-0.1524,0
587079,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0061,0.3170,0.0316,-0.1841,9.5112,-0.0127,-0.0220,0.0503,-0.0454,0.1431,-1.2444,0.9883,-0.0095,-0.0007,-0.1524,0
587413,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0066,0.3169,0.0293,-0.1995,9.5062,-0.0128,-0.0220,0.0506,-0.0508,0.1431,-1.2502,0.9883,-0.0095,-0.0007,-0.1524,0
587746,1.0000,-0.0002,-0.0004,0.0008,0.0016,-0.0060,0.3170,0.0522,-0.1815,9.5087,-0.0128,-0.0223,0.0503,-0.0479,0.1450,-1.2473,0.9883,-0.0095,-0.0007,-0.1524,0
588079,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0061,0.3165,0.0456,-0.1843,9.4956,-0.0125,-0.0214,0.0496,-0.0469,0.1455,-1.2468,0.9882,-0.0095,-0.0007,-0.1527,0
588413,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0066,0.3169,0.0250,-0.1990,9.5080,-0.0128,-0.0215,0.0502,-0.0488,0.1431,-1.2473,0.9882,-0.0095,-0.0007,-0.1527,0
588746,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0063,0.3174,0.0330,-0.1904,9.5211,-0.0129,-0.0210,0.0496,-0.0449,0.1450,-1.2483,0.9882,-0.0095,-0.0007,-0.1527,0
589079,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0060,0.3169,0.0483,-0.1833,9.5064,-0.0121,-0.0229,0.0496,-0.0469,0.1431,-1.2468,0.9882,-0.0095,-0.0007,-0.1528,0
589413,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0064,0.3163,0.0378,-0.1926,9.4889,-0.0118,-0.0202,0.0493,-0.0488,0.1421,-1.2522,0.9882,-0.0095,-0.0007,-0.1530,0
589746,1.0000,-0.0002,-0.0004,0.0008,0.0006,-0.0061,0.3173,0.0219,-0.1840,9.5187,-0.0136,-0.0216,0.0492,-0.0498,0.1436,-1.2473,0.9882,-0.0095,-0.0007,-0.1531,0
590079,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0065,0.3167,0.0347,-0.1973,9.5001,-0.0132,-0.0212,0.0494,-0.0474,0.1450,-1.2458,0.9882,-0.0095,-0.0007,-0.1531,0
590413,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0061,0.3168,0.0451,-0.1849,9.5048,-0.0142,-0.0230,0.0509,-0.0483,0.1436,-1.2463,0.9882,-0.0096,-0.0007,-0.1532,0
590746,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0063,0.3168,0.0491,-0.1914,9.5029,-0.0127,-0.0220,0.0508,-0.0464,0.1455,-1.2468,0.9881,-0.0096,-0.0007,-0.1533,0
591079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0060,0.3169,0.0370,-0.1830,9.5066,-0.0119,-0.0225,0.0501,-0.0493,0.1431,-1.2458,0.9881,-0.0095,-0.0007,-0.1534,0
591413,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0063,0.3170,0.0385,-0.1917,9.5109,-0.0127,-0.0209,0.0497,-0.0488,0.1465,-1.2483,0.9881,-0.0095,-0.0007,-0.1534,0
591746,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0066,0.3171,0.0350,-0.2002,9.5139,-0.0132,-0.0219,0.0501,-0.0449,0.1479,-1.2473,0.9881,-0.0096,-0.0007,-0.1535,0
592079,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3168,0.0375,-0.1916,9.5041,-0.0123,-0.0229,0.0488,-0.0483,0.1436,-1.2439,0.9881,-0.0096,-0.0007,-0.1535,0
592413,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0064,0.3166,0.0338,-0.1936,9.4969,-0.0134,-0.0230,0.0494,-0.0493,0.1436,-1.2483,0.9881,-0.0096,-0.0007,-0.1536,0
592746,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0066,0.3171,0.0310,-0.2008,9.5119,-0.0128,-0.0231,0.0499,-0.0479,0.1426,-1.2483,0.9881,-0.0096,-0.0007,-0.1536,0
593080,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0064,0.3167,0.0464,-0.1949,9.5000,-0.0134,-0.0219,0.0500,-0.0469,0.1431,-1.2468,0.9881,-0.0096,-0.0007,-0.1537,0
593413,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3170,0.0401,-0.1899,9.5113,-0.0124,-0.0217,0.0500,-0.0488,0.1436,-1.2493,0.9881,-0.0096,-0.0007,-0.1538,0
593746,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0065,0.3169,0.0248,-0.1966,9.5078,-0.0132,-0.0216,0.0509,-0.0469,0.1450,-1.2483,0.9881,-0.0096,-0.0007,-0.1539,0
594080,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0062,0.3166,0.0362,-0.1871,9.4969,-0.0129,-0.0211,0.0494,-0.0483,0.1445,-1.2498,0.9881,-0.0096,-0.0007,-0.1538,0
594413,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0060,0.3170,0.0342,-0.1833,9.5098,-0.0128,-0.0219,0.0495,-0.0503,0.1460,-1.2483,0.9880,-0.0096,-0.0007,-0.1539,0
594746,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0063,0.3169,0.0444,-0.1910,9.5076,-0.0130,-0.0218,0.0497,-0.0483,0.1465,-1.2458,0.9881,-0.0096,-0.0008,-0.1539,0
595080,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0062,0.3169,0.0397,-0.1882,9.5075,-0.0123,-0.0218,0.0499,-0.0464,0.1431,-1.2463,0.9881,-0.0096,-0.0008,-0.1539,0
595413,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0060,0.3166,0.0280,-0.1812,9.4974,-0.0123,-0.0219,0.0496,-0.0474,0.1445,-1.2439,0.9880,-0.0096,-0.0008,-0.1539,0
595746,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0068,0.3174,0.0395,-0.2049,9.5230,-0.0137,-0.0224,0.0506,-0.0479,0.1431,-1.2473,0.9880,-0.0096,-0.0008,-0.1539,0
596080,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0067,0.3172,0.0408,-0.2031,9.5160,-0.0132,-0.0224,0.0500,-0.0493,0.1431,-1.2473,0.9880,-0.0096,-0.0008,-0.1539,0
596413,1.0000,-0.0002,-0.0003,0.0008,0.0015,-0.0066,0.3167,0.0491,-0.2009,9.5017,-0.0130,-0.0200,0.0493,-0.0483,0.1460,-1.2498,0.9880,-0.0096,-0.0008,-0.1539,0
596746,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0063,0.3168,0.0460,-0.1907,9.5045,-0.0124,-0.0219,0.0501,-0.0498,0.1440,-1.2468,0.9880,-0.0096,-0.0008,-0.1539,0
597080,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0059,0.3166,0.0357,-0.1806,9.4984,-0.0133,-0.0213,0.0497,-0.0488,0.1479,-1.2488,0.9880,-0.0096,-0.0007,-0.1539,0
597413,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0068,0.3173,0.0343,-0.2050,9.5183,-0.0130,-0.0218,0.0492,-0.0483,0.1431,-1.2468,0.9880,-0.0096,-0.0007,-0.1540,0
597746,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0063,0.3166,0.0470,-0.1910,9.4984,-0.0123,-0.0214,0.0494,-0.0479,0.1440,-1.2478,0.9880,-0.0096,-0.0007,-0.1540,0
598080,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0062,0.3167,0.0317,-0.1892,9.5021,-0.0133,-0.0225,0.0496,-0.0464,0.1445,-1.2458,0.9880,-0.0096,-0.0007,-0.1540,0
598413,1.0000,-0.0002,-0.0004,0.0009,0.0009,-0.0063,0.3168,0.0303,-0.1923,9.5048,-0.0128,-0.0214,0.0512,-0.0474,0.1450,-1.2478,0.9880,-0.0096,-0.0007,-0.1541,0
598746,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0062,0.3163,0.0431,-0.1896,9.4892,-0.0135,-0.0236,0.0506,-0.0459,0.1440,-1.2478,0.9880,-0.0097,-0.0008,-0.1543,0
599080,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0066,0.3174,0.0372,-0.2008,9.5214,-0.0123,-0.0225,0.0505,-0.0469,0.1450,-1.2468,0.9880,-0.0097,-0.0008,-0.1543,0
599413,1.0000,-0.0002,-0.0004,0.0008,0.0016,-0.0066,0.3164,0.0515,-0.1999,9.4916,-0.0123,-0.0226,0.0488,-0.0493,0.1479,-1.2449,0.9880,-0.0097,-0.0008,-0.1544,0
599746,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0061,0.3165,0.0411,-0.1855,9.4959,-0.0129,-0.0217,0.0503,-0.0488,0.1460,-1.2473,0.9880,-0.0097,-0.0008,-0.1544,0
600080,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0065,0.3170,0.0277,-0.1962,9.5099,-0.0132,-0.0212,0.0497,-0.0479,0.1450,-1.2458,0.9880,-0.0097,-0.0008,-0.1544,0
600413,1.0000,-0.0002,-0.0003,0.0008,0.0015,-0.0065,0.3164,0.0487,-0.1963,9.4907,-0.0125,-0.0202,0.0500,-0.0493,0.1440,-1.2468,0.9880,-0.0097,-0.0007,-0.1544,0
600746,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0062,0.3167,0.0475,-0.1866,9.5000,-0.0121,-0.0212,0.0495,-0.0464,0.1436,-1.2449,0.9880,-0.0096,-0.0007,-0.1544,0
601080,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0062,0.3170,0.0471,-0.1885,9.5094,-0.0135,-0.0228,0.0504,-0.0449,0.1445,-1.2458,0.9880,-0.0097,-0.0007,-0.1545,0
601413,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0060,0.3164,0.0284,-0.1824,9.4934,-0.0135,-0.0228,0.0500,-0.0498,0.1445,-1.2483,0.9880,-0.0097,-0.0008,-0.1545,0
601746,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0064,0.3169,0.0344,-0.1946,9.5063,-0.0140,-0.0215,0.0503,-0.0488,0.1460,-1.2483,0.9880,-0.0097,-0.0007,-0.1545,0
602080,1.0000,-0.0002,-0.0003,0.0008,0.0015,-0.0062,0.3169,0.0467,-0.1883,9.5062,-0.0129,-0.0198,0.0497,-0.0459,0.1460,-1.2498,0.9880,-0.0097,-0.0007,-0.1545,0
602413,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0064,0.3168,0.0438,-0.1947,9.5034,-0.0126,-0.0212,0.0493,-0.0459,0.1445,-1.2478,0.9879,-0.0097,-0.0007,-0.1545,0
602746,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0063,0.3170,0.0415,-0.1924,9.5099,-0.0133,-0.0217,0.0502,-0.0464,0.1479,-1.2468,0.9879,-0.0097,-0.0007,-0.1545,0
603080,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0065,0.3172,0.0362,-0.1957,9.5172,-0.0124,-0.0209,0.0493,-0.0464,0.1431,-1.2488,0.9879,-0.0097,-0.0007,-0.1547,0
603413,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0064,0.3162,0.0363,-0.1931,9.4870,-0.0129,-0.0212,0.0497,-0.0469,0.1416,-1.2458,0.9879,-0.0097,-0.0007,-0.1548,0
603746,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0065,0.3170,0.0473,-0.1963,9.5108,-0.0133,-0.0215,0.0498,-0.0469,0.1436,-1.2473,0.9879,-0.0097,-0.0006,-0.1548,0
604080,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0064,0.3167,0.0375,-0.1930,9.5022,-0.0112,-0.0232,0.0499,-0.0439,0.1431,-1.2507,0.9879,-0.0097,-0.0007,-0.1549,0
604413,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0063,0.3173,0.0304,-0.1903,9.5179,-0.0127,-0.0214,0.0500,-0.0454,0.1431,-1.2468,0.9879,-0.0097,-0.0007,-0.1549,0
604746,1.0000,-0.0002,-0.0003,0.0008,0.0016,-0.0066,0.3177,0.0517,-0.2015,9.5313,-0.0127,-0.0198,0.0499,-0.0503,0.1450,-1.2473,0.9879,-0.0097,-0.0006,-0.1549,0
605080,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0062,0.3162,0.0444,-0.1883,9.4865,-0.0134,-0.0236,0.0498,-0.0469,0.1436,-1.2483,0.9879,-0.0097,-0.0007,-0.1551,0
605413,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3165,0.0377,-0.1926,9.4949,-0.0136,-0.0224,0.0496,-0.0479,0.1450,-1.2488,0.9879,-0.0097,-0.0007,-0.1551,0
605746,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0065,0.3171,0.0263,-0.1979,9.5130,-0.0116,-0.0211,0.0497,-0.0474,0.1426,-1.2444,0.9878,-0.0097,-0.0006,-0.1552,0
606080,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3165,0.0384,-0.1921,9.4950,-0.0128,-0.0221,0.0499,-0.0464,0.1436,-1.2458,0.9878,-0.0097,-0.0007,-0.1552,0
606413,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0066,0.3167,0.0387,-0.1990,9.5014,-0.0136,-0.0216,0.0500,-0.0493,0.1445,-1.2478,0.9878,-0.0097,-0.0006,-0.1552,0
606746,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0064,0.3174,0.0389,-0.1940,9.5222,-0.0120,-0.0207,0.0507,-0.0503,0.1436,-1.2468,0.9878,-0.0097,-0.0006,-0.1552,0
607080,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0067,0.3172,0.0376,-0.2032,9.5147,-0.0128,-0.0219,0.0501,-0.0469,0.1440,-1.2468,0.9878,-0.0097,-0.0006,-0.1553,0
