DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:18:33.809,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
335739,1,0000,0,0023,-0,0014,0,0013,-0,0106,0,0056,0,1578,-nan,-nan,-nan,inf,-inf,inf,0,7090,0,3069,-1,1287,0,8641,0,0013,0,0224,0,5028,0
414740,0,9991,0,0364,-0,0173,0,0104,-0,0165,-0,0763,0,3017,-0,3606,-1,9521,9,1367,2,1863,-1,0354,0,6265,0,8225,0,5991,-1,2185,0,8625,-0,1150,-0,0816,0,4859,0
415074,0,9992,0,0383,-0,0120,0,0073,0,0327,-0,0832,0,2929,1,0679,-2,1668,8,8673,2,2967,-0,7197,0,4385,0,8123,0,5093,-1,2639,0,8617,-0,0765,-0,0720,0,4965,0
415407,0,9991,0,0402,-0,0122,0,0003,0,0006,-0,0730,0,3438,0,1420,-1,7727,10,3973,2,4154,-0,7317,0,0203,0,7961,0,4143,-1,2957,0,8629,-0,0355,-0,0621,0,5004,0
415740,0,9999,0,0102,-0,0041,-0,0025,0,0137,-0,0375,0,3278,0,4547,-1,0242,9,8423,0,6141,-0,2445,-0,1503,0,7847,0,3906,-1,3000,0,8641,-0,0243,-0,0603,0,4991,0
416074,1,0000,0,0009,-0,0045,0,0010,0,0224,-0,0382,0,3232,0,7133,-1,1363,9,6936,0,0565,-0,2677,0,0596,0,7769,0,3904,-1,3022,0,8633,-0,0211,-0,0633,0,5003,0
416407,1,0000,0,0052,-0,0045,-0,0009,0,0063,-0,0313,0,3265,0,2331,-0,8880,9,7981,0,3133,-0,2689,-0,0515,0,7681,0,3779,-1,3037,0,8634,-0,0141,-0,0642,0,5002,0
416740,0,9999,0,0041,-0,0131,-0,0001,0,0120,-0,0204,0,3086,0,4799,-0,5729,9,2554,0,2471,-0,7833,-0,0084,0,7417,0,3770,-1,3076,0,8626,-0,0038,-0,0730,0,5006,0
417074,0,9999,0,0041,-0,0136,0,0003,0,0504,-0,0272,0,3072,1,6361,-0,7780,9,1988,0,2473,-0,8153,0,0204,0,7109,0,3755,-1,3101,0,8613,0,0067,-0,0823,0,5014,0
417407,1,0000,0,0048,-0,0020,-0,0008,0,0772,-0,0048,0,3141,2,3344,-0,0972,9,4183,0,2879,-0,1215,-0,0474,0,7112,0,3677,-1,3057,0,8614,0,0121,-0,0813,0,5013,0
417740,1,0000,-0,0041,0,0038,0,0001,0,0483,-0,0122,0,3042,1,4134,-0,4034,9,1308,-0,2455,0,2288,0,0032,0,7166,0,3689,-1,3052,0,8616,0,0069,-0,0797,0,5012,0
418074,1,0000,0,0012,0,0015,-0,0002,0,0325,-0,0291,0,3224,0,9603,-0,8604,9,6733,0,0739,0,0893,-0,0090,0,7222,0,3689,-1,3101,0,8617,0,0074,-0,0775,0,5014,0
418407,1,0000,0,0020,-0,0021,-0,0002,0,0366,-0,0090,0,3204,1,1194,-0,2515,9,6098,0,1209,-0,1275,-0,0130,0,7222,0,3630,-1,3101,0,8615,0,0104,-0,0780,0,5015,0
418740,1,0000,-0,0025,-0,0010,-0,0002,0,0517,-0,0150,0,3136,1,5602,-0,4727,9,4052,-0,1495,-0,0581,-0,0107,0,7163,0,3674,-1,3115,0,8615,0,0090,-0,0797,0,5014,0
419074,1,0000,0,0004,0,0007,-0,0002,0,0442,-0,0221,0,3090,1,3200,-0,6603,9,2726,0,0217,0,0401,-0,0136,0,7175,0,3674,-1,3071,0,8616,0,0092,-0,0786,0,5014,0
419407,1,0000,0,0014,0,0001,-0,0002,0,0415,-0,0136,0,3212,1,2449,-0,3953,9,6362,0,0830,0,0062,-0,0135,0,7188,0,3621,-1,3120,0,8616,0,0105,-0,0775,0,5015,0
419740,1,0000,-0,0013,-0,0005,-0,0002,0,0419,-0,0134,0,3174,1,2617,-0,4146,9,5214,-0,0768,-0,0309,-0,0110,0,7222,0,3616,-1,3105,0,8616,0,0099,-0,0782,0,5014,0
420074,1,0000,-0,0004,-0,0004,-0,0002,0,0455,-0,0190,0,3126,1,3683,-0,5741,9,3759,-0,0228,-0,0252,-0,0135,0,7183,0,3645,-1,3120,0,8616,0,0100,-0,0784,0,5014,0
420407,1,0000,0,0006,0,0002,-0,0002,0,0445,-0,0145,0,3150,1,3324,-0,4282,9,4516,0,0334,0,0124,-0,0141,0,7183,0,3640,-1,3105,0,8616,0,0106,-0,0776,0,5014,0
420740,1,0000,-0,0004,-0,0000,-0,0002,0,0419,-0,0148,0,3179,1,2563,-0,4470,9,5359,-0,0226,-0,0002,-0,0111,0,7200,0,3640,-1,3081,0,8617,0,0105,-0,0775,0,5014,0
421074,1,0000,-0,0004,-0,0005,-0,0002,0,0429,-0,0160,0,3146,1,2926,-0,4835,9,4375,-0,0257,-0,0278,-0,0128,0,7180,0,3606,-1,3101,0,8616,0,0106,-0,0778,0,5014,0
421407,1,0000,-0,0001,-0,0002,-0,0002,0,0455,-0,0158,0,3143,1,3679,-0,4737,9,4280,-0,0058,-0,0092,-0,0126,0,7192,0,3616,-1,3110,0,8617,0,0108,-0,0776,0,5014,0
421740,1,0000,0,0001,0,0001,-0,0002,0,0429,-0,0143,0,3162,1,2858,-0,4279,9,4862,0,0068,0,0053,-0,0133,0,7227,0,3606,-1,3110,0,8617,0,0111,-0,0771,0,5014,0
422074,1,0000,-0,0005,-0,0002,-0,0002,0,0425,-0,0145,0,3166,1,2762,-0,4397,9,4985,-0,0304,-0,0145,-0,0119,0,7209,0,3596,-1,3066,0,8617,0,0110,-0,0773,0,5014,0
422407,1,0000,-0,0003,-0,0003,-0,0002,0,0439,-0,0157,0,3144,1,3198,-0,4734,9,4316,-0,0164,-0,0163,-0,0127,0,7175,0,3586,-1,3101,0,8617,0,0111,-0,0773,0,5014,0
422740,1,0000,0,0000,0,0000,-0,0002,0,0438,-0,0149,0,3157,1,3139,-0,4468,9,4697,0,0011,0,0002,-0,0143,0,7219,0,3586,-1,3091,0,8617,0,0113,-0,0769,0,5014,0
423074,1,0000,-0,0002,-0,0001,-0,0002,0,0428,-0,0142,0,3162,1,2864,-0,4269,9,4863,-0,0143,-0,0074,-0,0133,0,7217,0,3591,-1,3120,0,8618,0,0114,-0,0768,0,5013,0
423407,1,0000,-0,0003,-0,0003,-0,0002,0,0431,-0,0144,0,3153,1,2944,-0,4350,9,4570,-0,0195,-0,0154,-0,0138,0,7200,0,3616,-1,3091,0,8618,0,0115,-0,0769,0,5013,0
423740,1,0000,-0,0003,-0,0001,-0,0002,0,0443,-0,0152,0,3160,1,3311,-0,4589,9,4786,-0,0194,-0,0072,-0,0125,0,7222,0,3591,-1,3169,0,8618,0,0115,-0,0768,0,5013,0
424074,1,0000,-0,0001,-0,0001,-0,0002,0,0431,-0,0144,0,3156,1,2946,-0,4332,9,4674,-0,0030,-0,0044,-0,0149,0,7231,0,3591,-1,3145,0,8618,0,0117,-0,0765,0,5013,0
424407,1,0000,-0,0003,-0,0002,-0,0002,0,0428,-0,0137,0,3150,1,2862,-0,4131,9,4503,-0,0186,-0,0128,-0,0140,0,7234,0,3591,-1,3105,0,8618,0,0118,-0,0765,0,5012,0
424740,1,0000,-0,0001,-0,0002,-0,0002,0,0445,-0,0149,0,3168,1,3377,-0,4485,9,5032,-0,0071,-0,0117,-0,0128,0,7209,0,3552,-1,3105,0,8619,0,0120,-0,0764,0,5012,0
425074,1,0000,-0,0003,-0,0001,-0,0002,0,0435,-0,0135,0,3147,1,3056,-0,4084,9,4408,-0,0198,-0,0046,-0,0122,0,7205,0,3562,-1,3101,0,8619,0,0120,-0,0763,0,5012,0
425407,1,0000,-0,0003,-0,0002,-0,0002,0,0426,-0,0151,0,3151,1,2786,-0,4557,9,4528,-0,0209,-0,0094,-0,0128,0,7227,0,3562,-1,3145,0,8619,0,0120,-0,0763,0,5012,0
425740,1,0000,0,0001,-0,0002,-0,0002,0,0446,-0,0136,0,3166,1,3407,-0,4066,9,4985,0,0049,-0,0122,-0,0138,0,7236,0,3562,-1,3135,0,8619,0,0124,-0,0761,0,5012,0
426074,1,0000,-0,0005,-0,0001,-0,0002,0,0428,-0,0130,0,3144,1,2841,-0,3950,9,4316,-0,0278,-0,0035,-0,0122,0,7236,0,3621,-1,3120,0,8619,0,0122,-0,0760,0,5012,0
426407,1,0000,-0,0003,-0,0002,-0,0002,0,0438,-0,0152,0,3161,1,3151,-0,4600,9,4834,-0,0194,-0,0120,-0,0132,0,7207,0,3562,-1,3135,0,8619,0,0123,-0,0760,0,5011,0
426740,1,0000,-0,0002,-0,0001,-0,0002,0,0441,-0,0133,0,3155,1,3250,-0,4017,9,4654,-0,0103,-0,0079,-0,0141,0,7205,0,3572,-1,3125,0,8620,0,0124,-0,0759,0,5011,0
427074,1,0000,-0,0004,-0,0001,-0,0002,0,0428,-0,0137,0,3147,1,2849,-0,4139,9,4396,-0,0212,-0,0049,-0,0125,0,7180,0,3538,-1,3115,0,8620,0,0124,-0,0758,0,5011,0
427407,1,0000,-0,0001,-0,0002,-0,0002,0,0443,-0,0140,0,3169,1,3307,-0,4200,9,5062,-0,0067,-0,0137,-0,0131,0,7246,0,3591,-1,3184,0,8620,0,0126,-0,0757,0,5011,0
427741,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0129,0,3150,1,2898,-0,3897,9,4493,-0,0258,-0,0050,-0,0126,0,7236,0,3547,-1,3140,0,8620,0,0125,-0,0756,0,5011,0
428074,1,0000,-0,0003,-0,0002,-0,0002,0,0433,-0,0151,0,3153,1,3015,-0,4561,9,4580,-0,0181,-0,0100,-0,0131,0,7249,0,3567,-1,3091,0,8620,0,0126,-0,0756,0,5010,0
428407,1,0000,-0,0000,-0,0002,-0,0002,0,0440,-0,0129,0,3159,1,3206,-0,3882,9,4776,-0,0002,-0,0096,-0,0136,0,7209,0,3567,-1,3120,0,8620,0,0129,-0,0754,0,5010,0
428741,1,0000,-0,0005,-0,0001,-0,0002,0,0427,-0,0127,0,3150,1,2806,-0,3858,9,4488,-0,0290,-0,0032,-0,0124,0,7241,0,3577,-1,3130,0,8621,0,0127,-0,0753,0,5010,0
429074,1,0000,-0,0003,-0,0002,-0,0002,0,0437,-0,0142,0,3158,1,3144,-0,4285,9,4745,-0,0177,-0,0138,-0,0131,0,7214,0,3547,-1,3105,0,8621,0,0128,-0,0753,0,5010,0
429407,1,0000,-0,0002,-0,0001,-0,0002,0,0438,-0,0129,0,3159,1,3156,-0,3879,9,4765,-0,0137,-0,0057,-0,0122,0,7200,0,3552,-1,3125,0,8621,0,0129,-0,0752,0,5010,0
429741,1,0000,-0,0003,-0,0001,-0,0002,0,0429,-0,0136,0,3152,1,2894,-0,4119,9,4555,-0,0202,-0,0077,-0,0130,0,7234,0,3567,-1,3120,0,8621,0,0129,-0,0751,0,5010,0
430074,1,0000,-0,0002,-0,0002,-0,0002,0,0434,-0,0126,0,3158,1,3050,-0,3799,9,4729,-0,0109,-0,0106,-0,0134,0,7192,0,3557,-1,3149,0,8621,0,0130,-0,0750,0,5009,0
430407,1,0000,-0,0004,-0,0001,-0,0002,0,0437,-0,0130,0,3162,1,3114,-0,3930,9,4854,-0,0250,-0,0074,-0,0124,0,7239,0,3542,-1,3110,0,8621,0,0130,-0,0750,0,5009,0
430741,1,0000,-0,0003,-0,0002,-0,0002,0,0429,-0,0137,0,3153,1,2877,-0,4139,9,4579,-0,0173,-0,0095,-0,0131,0,7231,0,3562,-1,3145,0,8622,0,0130,-0,0750,0,5009,0
431074,1,0000,-0,0002,-0,0001,-0,0002,0,0434,-0,0132,0,3160,1,3033,-0,3969,9,4810,-0,0135,-0,0072,-0,0137,0,7249,0,3562,-1,3105,0,8622,0,0131,-0,0748,0,5009,0
431407,1,0000,-0,0004,-0,0001,-0,0002,0,0431,-0,0133,0,3156,1,2936,-0,4021,9,4664,-0,0214,-0,0075,-0,0125,0,7205,0,3557,-1,3135,0,8622,0,0131,-0,0748,0,5009,0
431741,1,0000,-0,0002,-0,0001,-0,0002,0,0433,-0,0131,0,3155,1,3012,-0,3943,9,4653,-0,0141,-0,0087,-0,0130,0,7239,0,3523,-1,3130,0,8622,0,0132,-0,0747,0,5008,0
432074,1,0000,-0,0004,-0,0001,-0,0002,0,0435,-0,0129,0,3154,1,3065,-0,3914,9,4602,-0,0223,-0,0084,-0,0122,0,7246,0,3572,-1,3125,0,8622,0,0132,-0,0747,0,5008,0
432407,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0133,0,3148,1,2968,-0,4028,9,4451,-0,0167,-0,0089,-0,0142,0,7195,0,3538,-1,3120,0,8623,0,0132,-0,0746,0,5008,0
432741,1,0000,-0,0002,-0,0001,-0,0002,0,0437,-0,0128,0,3159,1,3129,-0,3867,9,4779,-0,0145,-0,0077,-0,0130,0,7227,0,3567,-1,3135,0,8623,0,0133,-0,0745,0,5008,0
433074,1,0000,-0,0004,-0,0001,-0,0002,0,0427,-0,0128,0,3151,1,2812,-0,3880,9,4538,-0,0221,-0,0080,-0,0129,0,7239,0,3538,-1,3135,0,8623,0,0133,-0,0744,0,5007,0
433407,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0126,0,3158,1,2980,-0,3794,9,4730,-0,0153,-0,0086,-0,0129,0,7227,0,3538,-1,3149,0,8623,0,0134,-0,0744,0,5007,0
433741,1,0000,-0,0003,-0,0001,-0,0002,0,0434,-0,0129,0,3158,1,3024,-0,3904,9,4741,-0,0190,-0,0072,-0,0140,0,7263,0,3513,-1,3145,0,8623,0,0134,-0,0743,0,5007,0
434074,1,0000,-0,0003,-0,0001,-0,0002,0,0431,-0,0130,0,3156,1,2938,-0,3913,9,4680,-0,0183,-0,0087,-0,0137,0,7251,0,3542,-1,3179,0,8624,0,0135,-0,0742,0,5007,0
434407,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0126,0,3154,1,2997,-0,3815,9,4616,-0,0176,-0,0086,-0,0128,0,7241,0,3572,-1,3169,0,8624,0,0135,-0,0742,0,5006,0
434741,1,0000,-0,0002,-0,0001,-0,0002,0,0436,-0,0132,0,3168,1,3086,-0,3983,9,5053,-0,0130,-0,0031,-0,0136,0,7219,0,3523,-1,3130,0,8624,0,0136,-0,0740,0,5006,0
435074,1,0000,-0,0005,-0,0002,-0,0002,0,0419,-0,0119,0,3132,1,2589,-0,3614,9,3969,-0,0286,-0,0133,-0,0129,0,7231,0,3533,-1,3169,0,8624,0,0135,-0,0741,0,5006,0
435407,1,0000,-0,0002,-0,0001,-0,0002,0,0443,-0,0134,0,3175,1,3299,-0,4027,9,5244,-0,0092,-0,0067,-0,0126,0,7275,0,3528,-1,3169,0,8624,0,0137,-0,0739,0,5006,0
435741,1,0000,-0,0004,-0,0001,-0,0002,0,0439,-0,0122,0,3163,1,3176,-0,3681,9,4875,-0,0225,-0,0071,-0,0137,0,7236,0,3542,-1,3140,0,8625,0,0136,-0,0739,0,5005,0
436074,1,0000,-0,0004,-0,0002,-0,0002,0,0411,-0,0128,0,3136,1,2346,-0,3870,9,4090,-0,0263,-0,0094,-0,0124,0,7224,0,3533,-1,3115,0,8625,0,0136,-0,0739,0,5005,0
436407,1,0000,-0,0000,-0,0002,-0,0002,0,0457,-0,0130,0,3180,1,3726,-0,3915,9,5409,-0,0029,-0,0122,-0,0135,0,7244,0,3538,-1,3135,0,8625,0,0139,-0,0737,0,5005,0
436741,1,0000,-0,0005,-0,0001,-0,0002,0,0419,-0,0113,0,3137,1,2575,-0,3437,9,4093,-0,0309,-0,0043,-0,0127,0,7256,0,3552,-1,3130,0,8625,0,0137,-0,0737,0,5005,0
437074,1,0000,-0,0002,-0,0002,-0,0002,0,0434,-0,0137,0,3164,1,3048,-0,4124,9,4909,-0,0146,-0,0112,-0,0126,0,7239,0,3518,-1,3135,0,8625,0,0138,-0,0737,0,5004,0
437407,1,0000,-0,0003,-0,0002,-0,0002,0,0445,-0,0117,0,3164,1,3373,-0,3517,9,4912,-0,0157,-0,0095,-0,0132,0,7214,0,3538,-1,3115,0,8625,0,0139,-0,0736,0,5004,0
437741,1,0000,-0,0005,-0,0001,-0,0002,0,0415,-0,0122,0,3135,1,2470,-0,3705,9,4061,-0,0287,-0,0040,-0,0125,0,7251,0,3538,-1,3140,0,8626,0,0137,-0,0736,0,5004,0
438074,1,0000,-0,0001,-0,0002,-0,0002,0,0443,-0,0126,0,3176,1,3326,-0,3795,9,5282,-0,0050,-0,0135,-0,0138,0,7271,0,3547,-1,3140,0,8626,0,0140,-0,0735,0,5004,0
438407,1,0000,-0,0005,-0,0001,-0,0002,0,0428,-0,0115,0,3151,1,2850,-0,3507,9,4523,-0,0311,-0,0061,-0,0127,0,7266,0,3542,-1,3149,0,8626,0,0138,-0,0735,0,5003,0
438741,1,0000,-0,0002,-0,0002,-0,0002,0,0424,-0,0136,0,3154,1,2734,-0,4093,9,4629,-0,0135,-0,0090,-0,0137,0,7251,0,3528,-1,3149,0,8626,0,0140,-0,0734,0,5003,0
439074,1,0000,-0,0002,-0,0002,-0,0002,0,0444,-0,0114,0,3165,1,3344,-0,3437,9,4946,-0,0138,-0,0101,-0,0129,0,7275,0,3547,-1,3140,0,8626,0,0141,-0,0733,0,5003,0
439407,1,0000,-0,0005,-0,0001,-0,0002,0,0425,-0,0122,0,3139,1,2752,-0,3714,9,4174,-0,0303,-0,0069,-0,0130,0,7275,0,3538,-1,3154,0,8626,0,0139,-0,0733,0,5003,0
439741,1,0000,-0,0002,-0,0002,-0,0002,0,0438,-0,0129,0,3154,1,3171,-0,3898,9,4602,-0,0120,-0,0118,-0,0128,0,7290,0,3557,-1,3130,0,8626,0,0141,-0,0733,0,5003,0
440074,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0119,0,3157,1,2894,-0,3603,9,4696,-0,0233,-0,0057,-0,0124,0,7231,0,3513,-1,3174,0,8627,0,0140,-0,0732,0,5002,0
440407,1,0000,-0,0003,-0,0001,-0,0002,0,0425,-0,0128,0,3152,1,2755,-0,3866,9,4571,-0,0189,-0,0089,-0,0144,0,7246,0,3552,-1,3164,0,8627,0,0141,-0,0732,0,5001,0
440741,1,0000,-0,0003,-0,0002,-0,0002,0,0436,-0,0117,0,3167,1,3100,-0,3534,9,5008,-0,0163,-0,0118,-0,0127,0,7278,0,3508,-1,3130,0,8628,0,0141,-0,0731,0,5000,0
441074,1,0000,-0,0004,-0,0001,-0,0002,0,0427,-0,0122,0,3149,1,2834,-0,3696,9,4480,-0,0256,-0,0055,-0,0121,0,7261,0,3562,-1,3140,0,8629,0,0141,-0,0731,0,4999,0
441407,1,0000,-0,0003,-0,0002,-0,0002,0,0432,-0,0124,0,3157,1,2991,-0,3748,9,4703,-0,0152,-0,0104,-0,0128,0,7236,0,3538,-1,3145,0,8629,0,0142,-0,0730,0,4999,0
441741,1,0000,-0,0003,-0,0001,-0,0002,0,0434,-0,0117,0,3159,1,3040,-0,3540,9,4762,-0,0205,-0,0080,-0,0127,0,7275,0,3557,-1,3140,0,8629,0,0142,-0,0730,0,4999,0
442074,1,0000,-0,0003,-0,0001,-0,0002,0,0426,-0,0120,0,3155,1,2778,-0,3641,9,4657,-0,0204,-0,0075,-0,0129,0,7307,0,3503,-1,3130,0,8630,0,0141,-0,0729,0,4997,0
442407,1,0000,-0,0003,-0,0002,-0,0002,0,0434,-0,0121,0,3159,1,3027,-0,3666,9,4760,-0,0182,-0,0097,-0,0125,0,7261,0,3533,-1,3174,0,8631,0,0142,-0,0729,0,4996,0
442741,1,0000,-0,0003,-0,0001,-0,0002,0,0431,-0,0118,0,3156,1,2956,-0,3576,9,4686,-0,0209,-0,0081,-0,0124,0,7278,0,3538,-1,3125,0,8632,0,0142,-0,0728,0,4994,0
443074,1,0000,-0,0003,-0,0001,-0,0002,0,0431,-0,0121,0,3158,1,2936,-0,3671,9,4726,-0,0191,-0,0086,-0,0127,0,7253,0,3542,-1,3130,0,8631,0,0142,-0,0728,0,4995,0
443407,1,0000,-0,0003,-0,0002,-0,0002,0,0432,-0,0119,0,3160,1,2974,-0,3607,9,4783,-0,0196,-0,0105,-0,0132,0,7273,0,3523,-1,3115,0,8633,0,0142,-0,0728,0,4993,0
443741,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0123,0,3152,1,2868,-0,3724,9,4555,-0,0217,-0,0072,-0,0126,0,7256,0,3547,-1,3135,0,8632,0,0142,-0,0727,0,4994,0
444074,1,0000,-0,0003,-0,0002,-0,0002,0,0434,-0,0120,0,3151,1,3029,-0,3623,9,4535,-0,0172,-0,0108,-0,0126,0,7263,0,3523,-1,3140,0,8632,0,0143,-0,0727,0,4993,0
444408,1,0000,-0,0003,-0,0001,-0,0002,0,0430,-0,0117,0,3159,1,2922,-0,3547,9,4776,-0,0172,-0,0081,-0,0137,0,7268,0,3503,-1,3135,0,8633,0,0144,-0,0726,0,4993,0
444741,1,0000,-0,0004,-0,0001,-0,0002,0,0425,-0,0120,0,3152,1,2772,-0,3646,9,4553,-0,0256,-0,0072,-0,0117,0,7241,0,3513,-1,3188,0,8632,0,0143,-0,0726,0,4995,0
445074,1,0000,-0,0003,-0,0002,-0,0002,0,0428,-0,0122,0,3158,1,2854,-0,3676,9,4749,-0,0151,-0,0110,-0,0131,0,7283,0,3523,-1,3135,0,8633,0,0144,-0,0725,0,4992,0
445408,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0116,0,3159,1,2991,-0,3516,9,4755,-0,0206,-0,0078,-0,0133,0,7253,0,3523,-1,3135,0,8634,0,0144,-0,0725,0,4991,0
445741,1,0000,-0,0003,-0,0001,-0,0002,0,0426,-0,0117,0,3154,1,2789,-0,3548,9,4610,-0,0196,-0,0089,-0,0133,0,7275,0,3523,-1,3174,0,8634,0,0144,-0,0724,0,4990,0
446074,1,0000,-0,0003,-0,0001,-0,0002,0,0434,-0,0118,0,3160,1,3048,-0,3574,9,4804,-0,0168,-0,0087,-0,0128,0,7285,0,3542,-1,3164,0,8634,0,0145,-0,0724,0,4990,0
446408,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0122,0,3149,1,2868,-0,3703,9,4466,-0,0252,-0,0063,-0,0119,0,7292,0,3518,-1,3130,0,8634,0,0144,-0,0723,0,4991,0
446741,1,0000,-0,0002,-0,0002,-0,0002,0,0430,-0,0118,0,3159,1,2931,-0,3550,9,4769,-0,0144,-0,0101,-0,0132,0,7283,0,3499,-1,3105,0,8635,0,0145,-0,0723,0,4990,0
447074,1,0000,-0,0003,-0,0001,-0,0002,0,0431,-0,0114,0,3154,1,2947,-0,3451,9,4621,-0,0192,-0,0077,-0,0127,0,7280,0,3494,-1,3169,0,8635,0,0145,-0,0722,0,4989,0
447408,1,0000,-0,0004,-0,0001,-0,0002,0,0423,-0,0122,0,3151,1,2716,-0,3688,9,4521,-0,0249,-0,0080,-0,0120,0,7305,0,3542,-1,3188,0,8635,0,0145,-0,0722,0,4990,0
447741,1,0000,-0,0002,-0,0002,-0,0002,0,0436,-0,0114,0,3159,1,3095,-0,3435,9,4758,-0,0106,-0,0102,-0,0139,0,7253,0,3479,-1,3130,0,8635,0,0146,-0,0721,0,4989,0
448074,1,0000,-0,0005,-0,0001,-0,0002,0,0428,-0,0120,0,3151,1,2861,-0,3640,9,4518,-0,0329,-0,0062,-0,0108,0,7275,0,3547,-1,3154,0,8635,0,0145,-0,0721,0,4989,0
448408,1,0000,-0,0002,-0,0002,-0,0002,0,0425,-0,0121,0,3154,1,2773,-0,3649,9,4616,-0,0137,-0,0120,-0,0132,0,7300,0,3518,-1,3169,0,8637,0,0146,-0,0721,0,4987,0
448741,1,0000,-0,0003,-0,0001,-0,0002,0,0438,-0,0109,0,3164,1,3150,-0,3302,9,4907,-0,0155,-0,0068,-0,0132,0,7290,0,3494,-1,3184,0,8638,0,0146,-0,0719,0,4984,0
449074,1,0000,-0,0005,-0,0001,-0,0002,0,0421,-0,0117,0,3151,1,2652,-0,3555,9,4531,-0,0277,-0,0073,-0,0121,0,7273,0,3494,-1,3145,0,8638,0,0145,-0,0720,0,4984,0
449408,1,0000,-0,0003,-0,0002,-0,0002,0,0433,-0,0119,0,3165,1,2997,-0,3588,9,4943,-0,0159,-0,0101,-0,0131,0,7314,0,3503,-1,3154,0,8638,0,0146,-0,0719,0,4984,0
449741,1,0000,-0,0004,-0,0001,-0,0002,0,0431,-0,0116,0,3151,1,2929,-0,3515,9,4531,-0,0231,-0,0071,-0,0131,0,7280,0,3503,-1,3154,0,8637,0,0146,-0,0719,0,4987,0
450074,1,0000,-0,0003,-0,0001,-0,0002,0,0426,-0,0112,0,3155,1,2788,-0,3381,9,4659,-0,0166,-0,0080,-0,0130,0,7249,0,3484,-1,3154,0,8637,0,0147,-0,0718,0,4987,0
450408,1,0000,-0,0003,-0,0002,-0,0002,0,0433,-0,0114,0,3163,1,3005,-0,3440,9,4883,-0,0206,-0,0092,-0,0135,0,7324,0,3513,-1,3188,0,8637,0,0147,-0,0718,0,4987,0
450741,1,0000,-0,0004,-0,0001,-0,0002,0,0426,-0,0117,0,3152,1,2786,-0,3538,9,4570,-0,0233,-0,0081,-0,0128,0,7305,0,3523,-1,3223,0,8636,0,0147,-0,0717,0,4988,0
451074,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0118,0,3159,1,3019,-0,3552,9,4767,-0,0159,-0,0085,-0,0128,0,7314,0,3499,-1,3164,0,8635,0,0148,-0,0717,0,4990,0
451408,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0109,0,3160,1,2979,-0,3302,9,4803,-0,0166,-0,0077,-0,0126,0,7275,0,3494,-1,3159,0,8634,0,0149,-0,0716,0,4992,0
451741,1,0000,-0,0004,-0,0001,-0,0002,0,0426,-0,0115,0,3159,1,2796,-0,3482,9,4778,-0,0226,-0,0074,-0,0130,0,7280,0,3489,-1,3174,0,8634,0,0149,-0,0716,0,4993,0
452074,1,0000,-0,0004,-0,0002,-0,0002,0,0431,-0,0117,0,3159,1,2941,-0,3556,9,4753,-0,0246,-0,0096,-0,0124,0,7266,0,3518,-1,3145,0,8634,0,0148,-0,0716,0,4992,0
452408,1,0000,-0,0003,-0,0001,-0,0002,0,0428,-0,0115,0,3163,1,2845,-0,3480,9,4873,-0,0150,-0,0048,-0,0128,0,7271,0,3513,-1,3164,0,8635,0,0149,-0,0714,0,4991,0
452741,1,0000,-0,0004,-0,0002,-0,0002,0,0417,-0,0107,0,3144,1,2535,-0,3261,9,4331,-0,0246,-0,0121,-0,0122,0,7263,0,3518,-1,3135,0,8636,0,0148,-0,0715,0,4989,0
453074,1,0000,-0,0002,-0,0002,-0,0002,0,0447,-0,0119,0,3182,1,3426,-0,3580,9,5455,-0,0129,-0,0111,-0,0132,0,7275,0,3518,-1,3198,0,8637,0,0150,-0,0714,0,4987,0
453408,1,0000,-0,0004,-0,0000,-0,0002,0,0422,-0,0111,0,3142,1,2659,-0,3362,9,4248,-0,0270,-0,0016,-0,0133,0,7278,0,3513,-1,3120,0,8640,0,0148,-0,0713,0,4983,0
453741,1,0000,-0,0003,-0,0002,-0,0002,0,0410,-0,0124,0,3139,1,2312,-0,3745,9,4179,-0,0204,-0,0108,-0,0135,0,7305,0,3503,-1,3169,0,8640,0,0148,-0,0713,0,4982,0
