DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:07:08.403,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
976368,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0028,0.3171,-0.0095,0.0807,9.5117,-0.0122,-0.0213,0.0458,-0.5825,0.9380,-1.2896,-0.5695,-0.0030,0.0028,0.8220,0
976701,1.0000,-0.0002,-0.0004,0.0008,0.0010,0.0023,0.3163,0.0326,0.0664,9.4894,-0.0122,-0.0213,0.0451,-0.5825,0.9375,-1.2896,-0.5695,-0.0030,0.0028,0.8220,0
977034,1.0000,-0.0002,-0.0003,0.0008,-0.0004,0.0028,0.3170,-0.0081,0.0832,9.5086,-0.0121,-0.0203,0.0453,-0.5830,0.9390,-1.2905,-0.5695,-0.0030,0.0028,0.8220,0
977368,1.0000,-0.0002,-0.0004,0.0008,-0.0014,0.0016,0.3161,-0.0394,0.0469,9.4837,-0.0112,-0.0216,0.0457,-0.5864,0.9387,-1.2900,-0.5695,-0.0030,0.0028,0.8220,0
977701,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0026,0.3168,-0.0176,0.0775,9.5029,-0.0105,-0.0208,0.0455,-0.5830,0.9375,-1.2925,-0.5695,-0.0030,0.0028,0.8220,0
978034,1.0000,-0.0002,-0.0003,0.0008,0.0001,0.0028,0.3165,0.0055,0.0814,9.4963,-0.0115,-0.0197,0.0453,-0.5854,0.9377,-1.2861,-0.5695,-0.0030,0.0028,0.8220,0
978368,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0022,0.3160,-0.0145,0.0651,9.4794,-0.0110,-0.0213,0.0450,-0.5859,0.9387,-1.2886,-0.5695,-0.0030,0.0028,0.8220,0
978701,1.0000,-0.0002,-0.0004,0.0008,-0.0017,0.0029,0.3174,-0.0460,0.0860,9.5234,-0.0111,-0.0219,0.0454,-0.5859,0.9368,-1.2910,-0.5694,-0.0030,0.0028,0.8220,0
979034,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0024,0.3159,-0.0214,0.0698,9.4760,-0.0112,-0.0198,0.0452,-0.5879,0.9417,-1.2920,-0.5694,-0.0031,0.0028,0.8220,0
979368,1.0000,-0.0002,-0.0004,0.0008,0.0003,0.0026,0.3168,0.0130,0.0751,9.5047,-0.0108,-0.0220,0.0463,-0.5850,0.9407,-1.2900,-0.5695,-0.0031,0.0028,0.8220,0
979701,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0026,0.3167,-0.0110,0.0762,9.5015,-0.0113,-0.0221,0.0462,-0.5850,0.9377,-1.2891,-0.5695,-0.0031,0.0028,0.8220,0
980034,1.0000,-0.0002,-0.0004,0.0007,-0.0020,0.0018,0.3161,-0.0571,0.0530,9.4818,-0.0112,-0.0216,0.0445,-0.5864,0.9417,-1.2876,-0.5695,-0.0031,0.0028,0.8220,0
980368,1.0000,-0.0002,-0.0003,0.0008,-0.0009,0.0027,0.3170,-0.0238,0.0778,9.5101,-0.0116,-0.0207,0.0460,-0.5854,0.9387,-1.2905,-0.5695,-0.0031,0.0028,0.8220,0
980701,1.0000,-0.0002,-0.0003,0.0008,-0.0000,0.0025,0.3159,0.0028,0.0732,9.4780,-0.0116,-0.0207,0.0458,-0.5835,0.9377,-1.2920,-0.5695,-0.0031,0.0028,0.8220,0
981034,1.0000,-0.0002,-0.0003,0.0007,-0.0003,0.0025,0.3158,-0.0063,0.0735,9.4734,-0.0107,-0.0208,0.0443,-0.5869,0.9392,-1.2871,-0.5695,-0.0031,0.0028,0.8220,0
981368,1.0000,-0.0002,-0.0004,0.0008,-0.0014,0.0021,0.3169,-0.0375,0.0611,9.5083,-0.0119,-0.0213,0.0460,-0.5859,0.9387,-1.2866,-0.5695,-0.0031,0.0028,0.8220,0
981701,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0024,0.3165,-0.0266,0.0702,9.4941,-0.0125,-0.0220,0.0456,-0.5859,0.9373,-1.2856,-0.5695,-0.0031,0.0028,0.8220,0
982034,1.0000,-0.0002,-0.0004,0.0008,0.0000,0.0027,0.3165,0.0047,0.0783,9.4961,-0.0111,-0.0228,0.0456,-0.5845,0.9404,-1.2881,-0.5695,-0.0031,0.0028,0.8220,0
982368,1.0000,-0.0002,-0.0004,0.0008,-0.0003,0.0029,0.3169,-0.0060,0.0842,9.5080,-0.0123,-0.0217,0.0452,-0.5845,0.9370,-1.2861,-0.5695,-0.0031,0.0028,0.8220,0
982701,1.0000,-0.0002,-0.0003,0.0008,-0.0014,0.0017,0.3162,-0.0394,0.0507,9.4857,-0.0111,-0.0199,0.0459,-0.5859,0.9387,-1.2891,-0.5695,-0.0031,0.0028,0.8220,0
983034,1.0000,-0.0002,-0.0004,0.0008,-0.0011,0.0026,0.3168,-0.0293,0.0770,9.5025,-0.0112,-0.0219,0.0460,-0.5850,0.9373,-1.2939,-0.5695,-0.0031,0.0028,0.8220,0
983368,1.0000,-0.0002,-0.0004,0.0008,-0.0000,0.0026,0.3164,0.0033,0.0753,9.4910,-0.0127,-0.0216,0.0456,-0.5830,0.9390,-1.2930,-0.5695,-0.0031,0.0028,0.8220,0
983701,1.0000,-0.0002,-0.0004,0.0008,-0.0001,0.0028,0.3158,-0.0004,0.0816,9.4751,-0.0112,-0.0229,0.0460,-0.5859,0.9387,-1.2891,-0.5695,-0.0031,0.0028,0.8220,0
984034,1.0000,-0.0002,-0.0004,0.0007,-0.0015,0.0027,0.3162,-0.0421,0.0782,9.4871,-0.0128,-0.0217,0.0449,-0.5850,0.9382,-1.2900,-0.5695,-0.0031,0.0028,0.8220,0
984368,1.0000,-0.0002,-0.0004,0.0008,-0.0014,0.0018,0.3173,-0.0369,0.0529,9.5181,-0.0113,-0.0226,0.0460,-0.5869,0.9397,-1.2876,-0.5695,-0.0030,0.0028,0.8220,0
984701,1.0000,-0.0002,-0.0003,0.0008,-0.0003,0.0029,0.3169,-0.0048,0.0843,9.5073,-0.0105,-0.0205,0.0458,-0.5864,0.9373,-1.2891,-0.5695,-0.0031,0.0028,0.8220,0
985034,1.0000,-0.0002,-0.0004,0.0008,-0.0002,0.0023,0.3169,-0.0028,0.0665,9.5068,-0.0111,-0.0230,0.0452,-0.5854,0.9392,-1.2871,-0.5695,-0.0030,0.0029,0.8220,0
985368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0025,0.3170,-0.0209,0.0740,9.5103,-0.0112,-0.0230,0.0455,-0.5830,0.9395,-1.2827,-0.5695,-0.0030,0.0029,0.8220,0
985701,1.0000,-0.0002,-0.0004,0.0008,-0.0014,0.0019,0.3162,-0.0381,0.0540,9.4854,-0.0116,-0.0230,0.0459,-0.5840,0.9373,-1.2900,-0.5694,-0.0030,0.0029,0.8220,0
986034,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0025,0.3166,-0.0170,0.0721,9.4976,-0.0107,-0.0221,0.0453,-0.5835,0.9395,-1.2925,-0.5694,-0.0030,0.0029,0.8220,0
986368,1.0000,-0.0002,-0.0003,0.0008,-0.0002,0.0025,0.3170,-0.0021,0.0742,9.5091,-0.0115,-0.0209,0.0459,-0.5845,0.9392,-1.2891,-0.5695,-0.0030,0.0029,0.8220,0
986701,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0025,0.3160,-0.0147,0.0734,9.4811,-0.0113,-0.0198,0.0460,-0.5854,0.9397,-1.2920,-0.5695,-0.0030,0.0029,0.8220,0
987034,1.0000,-0.0002,-0.0003,0.0008,-0.0015,0.0022,0.3164,-0.0415,0.0655,9.4914,-0.0116,-0.0204,0.0459,-0.5850,0.9368,-1.2881,-0.5695,-0.0031,0.0029,0.8220,0
987368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0029,0.3164,-0.0209,0.0843,9.4921,-0.0117,-0.0225,0.0458,-0.5850,0.9387,-1.2915,-0.5695,-0.0030,0.0029,0.8220,0
987701,1.0000,-0.0002,-0.0003,0.0008,-0.0002,0.0023,0.3158,-0.0029,0.0662,9.4735,-0.0120,-0.0209,0.0457,-0.5859,0.9397,-1.2861,-0.5695,-0.0031,0.0029,0.8220,0
988034,1.0000,-0.0002,-0.0003,0.0008,-0.0004,0.0026,0.3171,-0.0085,0.0763,9.5120,-0.0123,-0.0208,0.0453,-0.5874,0.9387,-1.2900,-0.5695,-0.0031,0.0029,0.8220,0
988368,1.0000,-0.0002,-0.0004,0.0008,-0.0013,0.0023,0.3164,-0.0363,0.0675,9.4917,-0.0126,-0.0227,0.0450,-0.5869,0.9402,-1.2876,-0.5695,-0.0030,0.0029,0.8220,0
988701,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0018,0.3167,-0.0196,0.0534,9.5022,-0.0124,-0.0213,0.0460,-0.5869,0.9412,-1.2876,-0.5695,-0.0030,0.0029,0.8220,0
989035,1.0000,-0.0002,-0.0003,0.0008,-0.0001,0.0029,0.3172,-0.0002,0.0837,9.5156,-0.0113,-0.0204,0.0465,-0.5864,0.9373,-1.2881,-0.5695,-0.0030,0.0029,0.8220,0
989368,1.0000,-0.0002,-0.0003,0.0008,-0.0004,0.0021,0.3161,-0.0099,0.0623,9.4841,-0.0114,-0.0204,0.0458,-0.5874,0.9387,-1.2915,-0.5695,-0.0031,0.0028,0.8220,0
989701,1.0000,-0.0002,-0.0004,0.0008,-0.0013,0.0022,0.3163,-0.0342,0.0637,9.4889,-0.0106,-0.0211,0.0453,-0.5811,0.9365,-1.2866,-0.5695,-0.0031,0.0029,0.8220,0
990035,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0023,0.3164,-0.0276,0.0686,9.4918,-0.0118,-0.0228,0.0460,-0.5825,0.9385,-1.2935,-0.5695,-0.0031,0.0029,0.8219,0
990368,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0022,0.3164,-0.0128,0.0645,9.4935,-0.0113,-0.0212,0.0458,-0.5845,0.9358,-1.2886,-0.5695,-0.0031,0.0029,0.8219,0
990701,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0025,0.3170,-0.0088,0.0747,9.5104,-0.0105,-0.0222,0.0464,-0.5859,0.9387,-1.2861,-0.5696,-0.0031,0.0029,0.8219,0
991035,1.0000,-0.0002,-0.0004,0.0008,-0.0012,0.0023,0.3165,-0.0334,0.0686,9.4945,-0.0112,-0.0217,0.0458,-0.5850,0.9385,-1.2852,-0.5695,-0.0031,0.0029,0.8220,0
991368,1.0000,-0.0002,-0.0004,0.0008,-0.0013,0.0023,0.3166,-0.0341,0.0682,9.4988,-0.0114,-0.0216,0.0451,-0.5879,0.9382,-1.2910,-0.5696,-0.0031,0.0029,0.8219,0
991701,1.0000,-0.0002,-0.0004,0.0007,-0.0001,0.0025,0.3158,0.0018,0.0735,9.4737,-0.0121,-0.0211,0.0445,-0.5850,0.9385,-1.2866,-0.5696,-0.0031,0.0029,0.8219,0
992035,1.0000,-0.0002,-0.0003,0.0008,-0.0004,0.0028,0.3160,-0.0086,0.0809,9.4790,-0.0109,-0.0203,0.0456,-0.5879,0.9377,-1.2866,-0.5696,-0.0031,0.0029,0.8219,0
992368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0024,0.3170,-0.0219,0.0702,9.5099,-0.0108,-0.0212,0.0458,-0.5874,0.9377,-1.2905,-0.5696,-0.0031,0.0029,0.8219,0
992701,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0025,0.3167,-0.0204,0.0722,9.5007,-0.0123,-0.0207,0.0456,-0.5854,0.9392,-1.2930,-0.5696,-0.0031,0.0029,0.8219,0
993035,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0025,0.3160,-0.0189,0.0738,9.4797,-0.0125,-0.0201,0.0461,-0.5845,0.9373,-1.2915,-0.5696,-0.0031,0.0029,0.8219,0
993368,1.0000,-0.0002,-0.0003,0.0007,0.0001,0.0027,0.3169,0.0070,0.0793,9.5071,-0.0109,-0.0204,0.0449,-0.5869,0.9392,-1.2876,-0.5696,-0.0031,0.0029,0.8219,0
993701,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0020,0.3163,-0.0096,0.0581,9.4900,-0.0123,-0.0219,0.0461,-0.5854,0.9368,-1.2905,-0.5696,-0.0031,0.0028,0.8219,0
994035,1.0000,-0.0002,-0.0004,0.0008,-0.0011,0.0021,0.3165,-0.0282,0.0604,9.4947,-0.0112,-0.0223,0.0466,-0.5854,0.9387,-1.2920,-0.5696,-0.0031,0.0029,0.8219,0
994368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0022,0.3159,-0.0195,0.0639,9.4761,-0.0114,-0.0215,0.0459,-0.5854,0.9368,-1.2886,-0.5696,-0.0031,0.0029,0.8219,0
994701,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0026,0.3162,-0.0091,0.0770,9.4870,-0.0112,-0.0219,0.0461,-0.5869,0.9412,-1.2930,-0.5696,-0.0031,0.0029,0.8219,0
995035,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0031,0.3171,-0.0170,0.0908,9.5137,-0.0120,-0.0222,0.0460,-0.5845,0.9387,-1.2900,-0.5696,-0.0031,0.0029,0.8219,0
995368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0023,0.3162,-0.0206,0.0683,9.4859,-0.0121,-0.0221,0.0459,-0.5845,0.9368,-1.2886,-0.5695,-0.0031,0.0029,0.8219,0
995701,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0023,0.3171,-0.0171,0.0664,9.5141,-0.0120,-0.0213,0.0460,-0.5850,0.9397,-1.2891,-0.5695,-0.0031,0.0029,0.8219,0
996035,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0019,0.3163,-0.0074,0.0558,9.4883,-0.0114,-0.0213,0.0463,-0.5864,0.9368,-1.2871,-0.5695,-0.0031,0.0029,0.8220,0
996368,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0026,0.3162,-0.0169,0.0749,9.4851,-0.0118,-0.0218,0.0465,-0.5859,0.9387,-1.2910,-0.5695,-0.0031,0.0029,0.8219,0
996701,1.0000,-0.0002,-0.0003,0.0007,-0.0010,0.0023,0.3169,-0.0256,0.0686,9.5081,-0.0109,-0.0198,0.0446,-0.5879,0.9373,-1.2920,-0.5695,-0.0031,0.0029,0.8220,0
997035,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0023,0.3165,-0.0171,0.0669,9.4956,-0.0127,-0.0220,0.0455,-0.5820,0.9375,-1.2856,-0.5695,-0.0031,0.0028,0.8220,0
997368,1.0000,-0.0002,-0.0004,0.0008,-0.0000,0.0022,0.3157,0.0027,0.0632,9.4707,-0.0123,-0.0212,0.0460,-0.5835,0.9370,-1.2886,-0.5695,-0.0031,0.0028,0.8220,0
997701,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0028,0.3175,-0.0179,0.0832,9.5246,-0.0108,-0.0210,0.0450,-0.5835,0.9387,-1.2925,-0.5695,-0.0031,0.0028,0.8220,0
998035,1.0000,-0.0002,-0.0004,0.0007,-0.0009,0.0023,0.3165,-0.0235,0.0668,9.4941,-0.0131,-0.0210,0.0445,-0.5854,0.9368,-1.2905,-0.5695,-0.0031,0.0028,0.8220,0
998368,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0020,0.3159,-0.0160,0.0581,9.4783,-0.0107,-0.0207,0.0464,-0.5859,0.9377,-1.2910,-0.5695,-0.0031,0.0028,0.8220,0
998701,1.0000,-0.0002,-0.0004,0.0007,-0.0007,0.0025,0.3178,-0.0161,0.0720,9.5326,-0.0111,-0.0214,0.0448,-0.5874,0.9368,-1.2896,-0.5694,-0.0031,0.0028,0.8220,0
999035,1.0000,-0.0002,-0.0004,0.0008,-0.0012,0.0024,0.3157,-0.0325,0.0692,9.4704,-0.0122,-0.0217,0.0467,-0.5869,0.9387,-1.2915,-0.5695,-0.0031,0.0028,0.8220,0
999368,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0023,0.3167,-0.0248,0.0671,9.5023,-0.0108,-0.0225,0.0454,-0.5864,0.9382,-1.2905,-0.5695,-0.0031,0.0028,0.8220,0
999701,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0026,0.3169,-0.0135,0.0772,9.5070,-0.0120,-0.0229,0.0451,-0.5879,0.9353,-1.2852,-0.5694,-0.0031,0.0028,0.8220,0
1000035,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0025,0.3156,-0.0172,0.0746,9.4691,-0.0123,-0.0217,0.0458,-0.5835,0.9375,-1.2886,-0.5694,-0.0031,0.0028,0.8220,0
1000368,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0022,0.3165,-0.0208,0.0644,9.4955,-0.0116,-0.0204,0.0453,-0.5830,0.9409,-1.2881,-0.5694,-0.0031,0.0028,0.8220,0
1000701,1.0000,-0.0002,-0.0004,0.0008,-0.0011,0.0025,0.3164,-0.0290,0.0736,9.4929,-0.0109,-0.0212,0.0454,-0.5864,0.9392,-1.2866,-0.5694,-0.0031,0.0028,0.8220,0
1001035,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0025,0.3168,-0.0243,0.0742,9.5025,-0.0128,-0.0213,0.0459,-0.5859,0.9373,-1.2925,-0.5694,-0.0031,0.0028,0.8220,0
1001368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0023,0.3164,-0.0201,0.0672,9.4915,-0.0119,-0.0217,0.0457,-0.5845,0.9414,-1.2905,-0.5694,-0.0031,0.0028,0.8220,0
1001701,1.0000,-0.0002,-0.0004,0.0007,-0.0008,0.0025,0.3167,-0.0194,0.0734,9.5021,-0.0112,-0.0212,0.0449,-0.5850,0.9395,-1.2852,-0.5694,-0.0031,0.0028,0.8221,0
1002035,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0018,0.3161,-0.0093,0.0527,9.4843,-0.0114,-0.0221,0.0458,-0.5854,0.9375,-1.2837,-0.5693,-0.0031,0.0028,0.8221,0
1002368,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0026,0.3164,-0.0097,0.0776,9.4928,-0.0114,-0.0211,0.0456,-0.5859,0.9377,-1.2876,-0.5693,-0.0031,0.0028,0.8221,0
1002701,1.0000,-0.0002,-0.0004,0.0007,-0.0009,0.0024,0.3166,-0.0244,0.0696,9.4990,-0.0123,-0.0212,0.0447,-0.5850,0.9392,-1.2915,-0.5693,-0.0031,0.0028,0.8221,0
1003035,1.0000,-0.0002,-0.0004,0.0007,-0.0005,0.0025,0.3156,-0.0129,0.0723,9.4668,-0.0109,-0.0215,0.0450,-0.5825,0.9395,-1.2900,-0.5693,-0.0031,0.0028,0.8221,0
1003368,1.0000,-0.0002,-0.0003,0.0008,-0.0002,0.0027,0.3173,-0.0030,0.0795,9.5182,-0.0107,-0.0208,0.0451,-0.5864,0.9392,-1.2900,-0.5693,-0.0031,0.0028,0.8221,0
1003701,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0022,0.3158,-0.0180,0.0638,9.4737,-0.0123,-0.0208,0.0461,-0.5850,0.9392,-1.2910,-0.5693,-0.0031,0.0028,0.8221,0
1004035,1.0000,-0.0002,-0.0003,0.0008,-0.0011,0.0027,0.3168,-0.0309,0.0783,9.5055,-0.0106,-0.0202,0.0452,-0.5845,0.9407,-1.2925,-0.5693,-0.0031,0.0028,0.8221,0
1004368,1.0000,-0.0002,-0.0004,0.0007,-0.0008,0.0024,0.3172,-0.0198,0.0702,9.5164,-0.0121,-0.0221,0.0447,-0.5864,0.9417,-1.2905,-0.5693,-0.0031,0.0028,0.8221,0
1004701,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0021,0.3162,-0.0218,0.0607,9.4872,-0.0110,-0.0209,0.0452,-0.5864,0.9377,-1.2896,-0.5693,-0.0032,0.0028,0.8221,0
1005035,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0026,0.3166,-0.0139,0.0768,9.4991,-0.0118,-0.0206,0.0457,-0.5859,0.9382,-1.2935,-0.5693,-0.0032,0.0028,0.8221,0
1005368,1.0000,-0.0002,-0.0003,0.0007,-0.0005,0.0022,0.3158,-0.0122,0.0646,9.4751,-0.0111,-0.0209,0.0449,-0.5869,0.9407,-1.2896,-0.5693,-0.0032,0.0028,0.8221,0
1005702,1.0000,-0.0002,-0.0004,0.0008,-0.0002,0.0024,0.3169,-0.0030,0.0712,9.5055,-0.0115,-0.0217,0.0460,-0.5811,0.9375,-1.2871,-0.5693,-0.0032,0.0028,0.8221,0
1006035,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0025,0.3168,-0.0146,0.0725,9.5040,-0.0126,-0.0226,0.0454,-0.5845,0.9404,-1.2896,-0.5693,-0.0031,0.0028,0.8221,0
1006368,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0022,0.3165,-0.0152,0.0649,9.4945,-0.0111,-0.0201,0.0456,-0.5854,0.9397,-1.2915,-0.5693,-0.0032,0.0028,0.8221,0
1006702,1.0000,-0.0002,-0.0004,0.0007,-0.0007,0.0027,0.3169,-0.0181,0.0800,9.5064,-0.0115,-0.0221,0.0445,-0.5845,0.9377,-1.2891,-0.5693,-0.0032,0.0028,0.8222,0
1007035,1.0000,-0.0002,-0.0003,0.0008,-0.0005,0.0025,0.3162,-0.0127,0.0743,9.4857,-0.0118,-0.0206,0.0456,-0.5859,0.9397,-1.2925,-0.5693,-0.0032,0.0028,0.8222,0
1007368,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0024,0.3167,-0.0112,0.0713,9.4998,-0.0119,-0.0223,0.0465,-0.5840,0.9409,-1.2861,-0.5693,-0.0032,0.0028,0.8221,0
1007702,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0025,0.3163,-0.0173,0.0720,9.4880,-0.0114,-0.0215,0.0455,-0.5845,0.9368,-1.2910,-0.5692,-0.0032,0.0028,0.8222,0
1008035,1.0000,-0.0002,-0.0004,0.0007,-0.0007,0.0019,0.3169,-0.0184,0.0567,9.5066,-0.0115,-0.0215,0.0448,-0.5869,0.9387,-1.2886,-0.5692,-0.0032,0.0028,0.8222,0
1008368,1.0000,-0.0002,-0.0003,0.0008,-0.0004,0.0030,0.3169,-0.0097,0.0892,9.5085,-0.0118,-0.0205,0.0461,-0.5850,0.9404,-1.2866,-0.5692,-0.0032,0.0028,0.8222,0
1008702,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0024,0.3171,-0.0154,0.0686,9.5118,-0.0121,-0.0207,0.0456,-0.5854,0.9412,-1.2891,-0.5692,-0.0032,0.0028,0.8222,0
1009035,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0020,0.3162,-0.0108,0.0575,9.4873,-0.0110,-0.0218,0.0460,-0.5869,0.9377,-1.2891,-0.5692,-0.0032,0.0028,0.8222,0
1009368,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0028,0.3171,-0.0113,0.0820,9.5145,-0.0117,-0.0220,0.0456,-0.5835,0.9399,-1.2866,-0.5692,-0.0032,0.0028,0.8222,0
1009702,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0023,0.3158,-0.0168,0.0682,9.4752,-0.0121,-0.0214,0.0461,-0.5845,0.9395,-1.2881,-0.5692,-0.0032,0.0028,0.8222,0
1010035,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0027,0.3169,-0.0165,0.0783,9.5076,-0.0098,-0.0211,0.0450,-0.5845,0.9402,-1.2900,-0.5692,-0.0032,0.0028,0.8222,0
1010368,1.0000,-0.0002,-0.0003,0.0008,-0.0005,0.0025,0.3169,-0.0131,0.0718,9.5070,-0.0119,-0.0207,0.0462,-0.5840,0.9387,-1.2915,-0.5692,-0.0032,0.0028,0.8222,0
1010702,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0023,0.3159,-0.0097,0.0672,9.4760,-0.0119,-0.0217,0.0463,-0.5845,0.9395,-1.2871,-0.5691,-0.0032,0.0028,0.8222,0
1011035,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0031,0.3172,-0.0168,0.0907,9.5160,-0.0124,-0.0213,0.0461,-0.5859,0.9382,-1.2861,-0.5692,-0.0032,0.0028,0.8222,0
1011368,1.0000,-0.0002,-0.0004,0.0008,-0.0001,0.0020,0.3167,-0.0006,0.0576,9.5002,-0.0123,-0.0214,0.0457,-0.5845,0.9353,-1.2896,-0.5692,-0.0032,0.0028,0.8222,0
1011702,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0025,0.3164,-0.0105,0.0729,9.4932,-0.0112,-0.0227,0.0458,-0.5850,0.9382,-1.2915,-0.5692,-0.0032,0.0028,0.8222,0
1012035,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0024,0.3171,-0.0149,0.0716,9.5116,-0.0107,-0.0213,0.0460,-0.5840,0.9355,-1.2866,-0.5692,-0.0032,0.0028,0.8222,0
1012368,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0023,0.3161,-0.0129,0.0666,9.4833,-0.0125,-0.0215,0.0457,-0.5830,0.9365,-1.2876,-0.5692,-0.0032,0.0028,0.8222,0
1012702,1.0000,-0.0002,-0.0004,0.0008,-0.0003,0.0025,0.3164,-0.0066,0.0734,9.4923,-0.0108,-0.0210,0.0452,-0.5850,0.9373,-1.2881,-0.5692,-0.0032,0.0028,0.8222,0
1013035,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0024,0.3173,-0.0088,0.0686,9.5198,-0.0123,-0.0222,0.0464,-0.5840,0.9397,-1.2910,-0.5692,-0.0032,0.0028,0.8222,0
1013368,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0024,0.3165,-0.0209,0.0708,9.4963,-0.0118,-0.0212,0.0455,-0.5854,0.9392,-1.2866,-0.5692,-0.0032,0.0028,0.8222,0
1013702,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0026,0.3164,-0.0111,0.0752,9.4912,-0.0110,-0.0222,0.0461,-0.5854,0.9382,-1.2891,-0.5692,-0.0032,0.0029,0.8222,0
1014035,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0023,0.3170,-0.0146,0.0686,9.5089,-0.0116,-0.0213,0.0451,-0.5864,0.9368,-1.2896,-0.5692,-0.0032,0.0029,0.8222,0
1014368,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0021,0.3160,-0.0268,0.0600,9.4812,-0.0121,-0.0221,0.0458,-0.5850,0.9395,-1.2871,-0.5692,-0.0032,0.0029,0.8222,0
1014702,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0025,0.3171,-0.0224,0.0722,9.5132,-0.0117,-0.0211,0.0458,-0.5840,0.9360,-1.2871,-0.5692,-0.0032,0.0029,0.8222,0
1015035,1.0000,-0.0002,-0.0004,0.0007,-0.0005,0.0021,0.3161,-0.0113,0.0609,9.4837,-0.0122,-0.0221,0.0449,-0.5835,0.9395,-1.2881,-0.5692,-0.0031,0.0029,0.8222,0
1015368,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0024,0.3162,-0.0176,0.0708,9.4847,-0.0112,-0.0218,0.0451,-0.5864,0.9402,-1.2910,-0.5692,-0.0031,0.0029,0.8222,0
