DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:34:51.148,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
821364,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0072,0.3257,0.1824,0.2259,9.7719,0.0542,-0.0294,0.0099,0.3767,0.9299,-0.9929,0.9845,0.0113,-0.0063,0.1746,0
821697,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0063,0.3253,0.1626,0.1965,9.7600,0.0543,-0.0318,0.0099,0.3787,0.9314,-0.9951,0.9845,0.0113,-0.0063,0.1747,0
822031,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0060,0.3260,0.1893,0.1899,9.7789,0.0549,-0.0309,0.0101,0.3806,0.9338,-0.9932,0.9845,0.0113,-0.0063,0.1747,0
822364,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0070,0.3263,0.1669,0.2185,9.7894,0.0556,-0.0298,0.0096,0.3772,0.9309,-0.9929,0.9845,0.0113,-0.0063,0.1747,0
822697,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0066,0.3250,0.1762,0.2066,9.7503,0.0554,-0.0309,0.0091,0.3796,0.9309,-0.9895,0.9845,0.0113,-0.0063,0.1746,0
823031,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0060,0.3267,0.1739,0.1900,9.8013,0.0546,-0.0283,0.0103,0.3816,0.9314,-0.9922,0.9845,0.0113,-0.0063,0.1747,0
823364,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0068,0.3259,0.1694,0.2114,9.7753,0.0547,-0.0298,0.0093,0.3762,0.9324,-0.9924,0.9845,0.0113,-0.0063,0.1746,0
823697,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0074,0.3256,0.1705,0.2318,9.7679,0.0554,-0.0295,0.0101,0.3777,0.9319,-0.9880,0.9845,0.0114,-0.0063,0.1747,0
824031,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0075,0.3263,0.1883,0.2343,9.7894,0.0557,-0.0295,0.0095,0.3772,0.9314,-0.9919,0.9845,0.0114,-0.0063,0.1747,0
824364,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0062,0.3258,0.1653,0.1960,9.7752,0.0550,-0.0292,0.0089,0.3801,0.9319,-0.9912,0.9845,0.0114,-0.0062,0.1746,0
824697,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0058,0.3264,0.1832,0.1828,9.7903,0.0560,-0.0277,0.0094,0.3782,0.9294,-0.9946,0.9845,0.0114,-0.0062,0.1746,0
825031,1.0000,0.0009,-0.0004,0.0001,0.0049,0.0071,0.3245,0.1515,0.2230,9.7345,0.0556,-0.0267,0.0086,0.3752,0.9309,-0.9900,0.9846,0.0114,-0.0061,0.1746,0
825364,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0084,0.3261,0.1721,0.2598,9.7833,0.0549,-0.0307,0.0091,0.3801,0.9309,-0.9941,0.9846,0.0114,-0.0062,0.1746,0
825697,1.0000,0.0009,-0.0004,0.0001,0.0062,0.0064,0.3267,0.1914,0.2022,9.8020,0.0554,-0.0269,0.0090,0.3748,0.9319,-0.9924,0.9846,0.0114,-0.0061,0.1746,0
826031,1.0000,0.0009,-0.0005,0.0002,0.0032,0.0057,0.3231,0.0997,0.1800,9.6926,0.0548,-0.0292,0.0099,0.3782,0.9314,-0.9956,0.9846,0.0114,-0.0061,0.1746,0
826364,1.0000,0.0009,-0.0005,0.0001,0.0072,0.0067,0.3264,0.2203,0.2087,9.7923,0.0546,-0.0314,0.0090,0.3806,0.9304,-0.9951,0.9846,0.0114,-0.0061,0.1746,0
826697,1.0000,0.0009,-0.0005,0.0002,0.0042,0.0079,0.3261,0.1318,0.2473,9.7825,0.0547,-0.0294,0.0099,0.3787,0.9304,-0.9910,0.9846,0.0114,-0.0061,0.1746,0
827031,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0062,0.3245,0.1979,0.1944,9.7358,0.0539,-0.0312,0.0099,0.3777,0.9304,-0.9910,0.9846,0.0114,-0.0061,0.1746,0
827364,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0058,0.3259,0.1665,0.1835,9.7782,0.0554,-0.0298,0.0090,0.3762,0.9280,-0.9924,0.9846,0.0114,-0.0061,0.1746,0
827697,1.0000,0.0009,-0.0005,0.0002,0.0047,0.0072,0.3259,0.1464,0.2256,9.7771,0.0546,-0.0307,0.0094,0.3782,0.9329,-0.9932,0.9846,0.0114,-0.0061,0.1746,0
828031,1.0000,0.0009,-0.0004,0.0002,0.0069,0.0073,0.3262,0.2108,0.2279,9.7857,0.0551,-0.0267,0.0099,0.3787,0.9304,-0.9915,0.9846,0.0114,-0.0061,0.1746,0
828364,1.0000,0.0009,-0.0005,0.0002,0.0034,0.0064,0.3247,0.1074,0.2017,9.7415,0.0543,-0.0315,0.0096,0.3782,0.9290,-0.9895,0.9846,0.0114,-0.0061,0.1746,0
828698,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0061,0.3268,0.2078,0.1926,9.8045,0.0547,-0.0309,0.0096,0.3777,0.9319,-0.9905,0.9846,0.0114,-0.0061,0.1746,0
829031,1.0000,0.0009,-0.0005,0.0001,0.0051,0.0070,0.3239,0.1563,0.2187,9.7168,0.0536,-0.0291,0.0090,0.3777,0.9294,-0.9900,0.9846,0.0114,-0.0061,0.1745,0
829364,1.0000,0.0009,-0.0006,0.0002,0.0055,0.0069,0.3268,0.1713,0.2160,9.8040,0.0541,-0.0333,0.0092,0.3796,0.9333,-0.9885,0.9846,0.0114,-0.0061,0.1745,0
829698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0065,0.3259,0.1760,0.2034,9.7778,0.0543,-0.0293,0.0094,0.3777,0.9299,-0.9941,0.9846,0.0114,-0.0061,0.1745,0
830031,1.0000,0.0009,-0.0005,0.0002,0.0047,0.0063,0.3248,0.1474,0.1965,9.7428,0.0540,-0.0318,0.0104,0.3777,0.9319,-0.9941,0.9846,0.0114,-0.0062,0.1745,0
830364,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0073,0.3265,0.2030,0.2267,9.7950,0.0542,-0.0314,0.0099,0.3806,0.9343,-0.9895,0.9846,0.0114,-0.0062,0.1745,0
830698,1.0000,0.0009,-0.0005,0.0002,0.0043,0.0073,0.3241,0.1355,0.2290,9.7236,0.0546,-0.0304,0.0108,0.3796,0.9304,-0.9922,0.9846,0.0114,-0.0062,0.1746,0
831031,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0068,0.3262,0.1929,0.2118,9.7854,0.0530,-0.0327,0.0101,0.3782,0.9290,-0.9929,0.9846,0.0114,-0.0062,0.1746,0
831364,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0066,0.3254,0.1710,0.2059,9.7630,0.0534,-0.0301,0.0095,0.3752,0.9314,-0.9895,0.9846,0.0114,-0.0062,0.1746,0
831698,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0071,0.3255,0.1679,0.2206,9.7647,0.0536,-0.0316,0.0101,0.3801,0.9299,-0.9905,0.9846,0.0114,-0.0063,0.1746,0
832031,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0068,0.3261,0.1885,0.2125,9.7825,0.0551,-0.0306,0.0101,0.3782,0.9319,-0.9905,0.9846,0.0114,-0.0063,0.1746,0
832364,1.0000,0.0009,-0.0005,0.0002,0.0049,0.0069,0.3251,0.1533,0.2157,9.7530,0.0533,-0.0306,0.0096,0.3787,0.9324,-0.9919,0.9846,0.0114,-0.0063,0.1746,0
832698,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0067,0.3261,0.1789,0.2110,9.7813,0.0550,-0.0310,0.0096,0.3767,0.9314,-0.9919,0.9846,0.0114,-0.0063,0.1746,0
833031,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0069,0.3257,0.1658,0.2163,9.7694,0.0536,-0.0304,0.0092,0.3782,0.9299,-0.9910,0.9846,0.0113,-0.0063,0.1745,0
833364,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0069,0.3252,0.1699,0.2159,9.7563,0.0553,-0.0316,0.0101,0.3816,0.9290,-0.9885,0.9846,0.0114,-0.0063,0.1746,0
833698,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0071,0.3262,0.1901,0.2231,9.7846,0.0535,-0.0302,0.0101,0.3752,0.9319,-0.9934,0.9846,0.0113,-0.0063,0.1746,0
834031,1.0000,0.0009,-0.0005,0.0001,0.0052,0.0065,0.3254,0.1618,0.2042,9.7612,0.0543,-0.0308,0.0089,0.3821,0.9314,-0.9871,0.9846,0.0113,-0.0064,0.1745,0
834364,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0068,0.3258,0.1848,0.2118,9.7733,0.0551,-0.0313,0.0103,0.3806,0.9314,-0.9890,0.9846,0.0114,-0.0064,0.1746,0
834698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0075,0.3257,0.1758,0.2332,9.7717,0.0548,-0.0299,0.0092,0.3777,0.9338,-0.9927,0.9846,0.0114,-0.0064,0.1745,0
835031,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0069,0.3254,0.1779,0.2161,9.7611,0.0538,-0.0312,0.0098,0.3821,0.9309,-0.9890,0.9846,0.0114,-0.0064,0.1745,0
835364,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0066,0.3257,0.1849,0.2069,9.7704,0.0548,-0.0303,0.0090,0.3806,0.9314,-0.9880,0.9846,0.0114,-0.0064,0.1745,0
835698,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0067,0.3253,0.1670,0.2099,9.7595,0.0550,-0.0306,0.0089,0.3816,0.9333,-0.9902,0.9846,0.0114,-0.0064,0.1745,0
836031,1.0000,0.0009,-0.0005,0.0001,0.0053,0.0071,0.3256,0.1648,0.2207,9.7677,0.0546,-0.0301,0.0088,0.3787,0.9324,-0.9900,0.9846,0.0114,-0.0064,0.1745,0
836364,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0069,0.3260,0.1776,0.2156,9.7799,0.0548,-0.0301,0.0088,0.3816,0.9304,-0.9895,0.9846,0.0114,-0.0064,0.1745,0
836698,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0065,0.3254,0.1681,0.2030,9.7620,0.0551,-0.0301,0.0101,0.3835,0.9324,-0.9897,0.9846,0.0114,-0.0064,0.1745,0
837031,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0067,0.3255,0.1878,0.2112,9.7657,0.0549,-0.0312,0.0100,0.3792,0.9319,-0.9900,0.9846,0.0114,-0.0064,0.1745,0
837364,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0069,0.3259,0.1705,0.2160,9.7761,0.0540,-0.0300,0.0100,0.3801,0.9285,-0.9895,0.9846,0.0114,-0.0064,0.1745,0
837698,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0067,0.3256,0.1720,0.2088,9.7673,0.0547,-0.0313,0.0095,0.3796,0.9299,-0.9880,0.9846,0.0114,-0.0064,0.1745,0
838031,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0063,0.3257,0.1841,0.1975,9.7694,0.0553,-0.0299,0.0106,0.3821,0.9290,-0.9895,0.9846,0.0114,-0.0064,0.1745,0
838364,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0068,0.3255,0.1646,0.2124,9.7656,0.0546,-0.0299,0.0093,0.3792,0.9314,-0.9922,0.9846,0.0114,-0.0064,0.1745,0
838698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0073,0.3262,0.1762,0.2270,9.7862,0.0543,-0.0297,0.0098,0.3782,0.9314,-0.9910,0.9846,0.0114,-0.0064,0.1745,0
839031,1.0000,0.0009,-0.0005,0.0001,0.0057,0.0068,0.3260,0.1748,0.2129,9.7784,0.0548,-0.0291,0.0090,0.3787,0.9314,-0.9919,0.9846,0.0114,-0.0064,0.1745,0
839364,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0061,0.3252,0.1638,0.1912,9.7559,0.0547,-0.0312,0.0095,0.3806,0.9299,-0.9910,0.9846,0.0114,-0.0064,0.1745,0
839698,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0067,0.3260,0.1834,0.2097,9.7784,0.0547,-0.0309,0.0094,0.3796,0.9285,-0.9937,0.9846,0.0114,-0.0064,0.1745,0
840031,1.0000,0.0009,-0.0005,0.0001,0.0057,0.0071,0.3257,0.1760,0.2210,9.7722,0.0552,-0.0294,0.0085,0.3801,0.9304,-0.9910,0.9846,0.0114,-0.0064,0.1745,0
840364,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0069,0.3254,0.1605,0.2159,9.7622,0.0547,-0.0303,0.0097,0.3787,0.9304,-0.9905,0.9846,0.0114,-0.0064,0.1745,0
840698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0063,0.3263,0.1755,0.1974,9.7883,0.0545,-0.0307,0.0104,0.3796,0.9333,-0.9917,0.9846,0.0114,-0.0064,0.1745,0
841031,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0069,0.3260,0.1704,0.2145,9.7792,0.0550,-0.0294,0.0097,0.3801,0.9329,-0.9927,0.9846,0.0114,-0.0064,0.1745,0
841364,1.0000,0.0009,-0.0005,0.0001,0.0055,0.0068,0.3255,0.1686,0.2116,9.7659,0.0544,-0.0298,0.0089,0.3816,0.9314,-0.9937,0.9846,0.0114,-0.0064,0.1745,0
841698,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0068,0.3258,0.1744,0.2141,9.7732,0.0545,-0.0308,0.0092,0.3821,0.9329,-0.9902,0.9846,0.0114,-0.0064,0.1745,0
842031,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0067,0.3251,0.1722,0.2084,9.7517,0.0540,-0.0303,0.0092,0.3816,0.9324,-0.9890,0.9846,0.0114,-0.0064,0.1745,0
842364,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0065,0.3258,0.1784,0.2024,9.7741,0.0549,-0.0307,0.0087,0.3796,0.9319,-0.9917,0.9846,0.0114,-0.0064,0.1745,0
842698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0069,0.3260,0.1761,0.2147,9.7785,0.0550,-0.0296,0.0096,0.3792,0.9353,-0.9905,0.9846,0.0114,-0.0064,0.1745,0
843031,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0068,0.3254,0.1708,0.2133,9.7628,0.0545,-0.0302,0.0099,0.3789,0.9324,-0.9866,0.9846,0.0114,-0.0064,0.1745,0
843364,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0065,0.3256,0.1765,0.2050,9.7682,0.0543,-0.0302,0.0099,0.3806,0.9348,-0.9912,0.9846,0.0114,-0.0064,0.1745,0
843698,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0062,0.3254,0.1708,0.1951,9.7622,0.0545,-0.0287,0.0099,0.3806,0.9333,-0.9912,0.9846,0.0114,-0.0064,0.1745,0
844031,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0068,0.3258,0.1631,0.2116,9.7743,0.0547,-0.0307,0.0100,0.3796,0.9329,-0.9927,0.9846,0.0114,-0.0064,0.1745,0
844364,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0074,0.3257,0.1790,0.2318,9.7708,0.0542,-0.0317,0.0094,0.3845,0.9329,-0.9907,0.9846,0.0114,-0.0065,0.1745,0
844698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0064,0.3253,0.1758,0.2014,9.7589,0.0541,-0.0314,0.0099,0.3792,0.9358,-0.9890,0.9846,0.0114,-0.0065,0.1745,0
845031,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0062,0.3259,0.1641,0.1945,9.7781,0.0544,-0.0302,0.0102,0.3835,0.9304,-0.9922,0.9846,0.0114,-0.0065,0.1745,0
845365,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0070,0.3255,0.1572,0.2194,9.7661,0.0546,-0.0305,0.0106,0.3811,0.9319,-0.9875,0.9846,0.0114,-0.0065,0.1745,0
845698,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0071,0.3266,0.1890,0.2209,9.7991,0.0552,-0.0293,0.0104,0.3792,0.9329,-0.9932,0.9846,0.0114,-0.0065,0.1745,0
846031,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0069,0.3246,0.1598,0.2145,9.7387,0.0539,-0.0296,0.0095,0.3801,0.9348,-0.9912,0.9846,0.0114,-0.0065,0.1745,0
846365,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0061,0.3267,0.1798,0.1932,9.8003,0.0540,-0.0322,0.0094,0.3806,0.9324,-0.9922,0.9846,0.0114,-0.0065,0.1745,0
846698,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0066,0.3264,0.1777,0.2053,9.7922,0.0541,-0.0282,0.0108,0.3806,0.9324,-0.9932,0.9846,0.0114,-0.0065,0.1745,0
847031,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0069,0.3251,0.1587,0.2144,9.7514,0.0549,-0.0311,0.0103,0.3787,0.9324,-0.9919,0.9846,0.0114,-0.0065,0.1745,0
847365,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0070,0.3266,0.1991,0.2197,9.7973,0.0541,-0.0302,0.0094,0.3821,0.9338,-0.9866,0.9846,0.0114,-0.0065,0.1745,0
847698,1.0000,0.0009,-0.0005,0.0002,0.0050,0.0062,0.3255,0.1559,0.1948,9.7656,0.0549,-0.0294,0.0103,0.3777,0.9333,-0.9919,0.9846,0.0114,-0.0065,0.1745,0
848031,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0064,0.3257,0.1735,0.2021,9.7710,0.0557,-0.0299,0.0095,0.3821,0.9319,-0.9902,0.9846,0.0114,-0.0065,0.1745,0
848365,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0071,0.3265,0.1741,0.2214,9.7960,0.0560,-0.0288,0.0091,0.3806,0.9343,-0.9907,0.9846,0.0115,-0.0065,0.1745,0
848698,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0069,0.3249,0.1636,0.2157,9.7464,0.0544,-0.0307,0.0099,0.3792,0.9319,-0.9890,0.9846,0.0115,-0.0065,0.1745,0
849031,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0060,0.3259,0.1736,0.1876,9.7764,0.0550,-0.0302,0.0096,0.3792,0.9358,-0.9900,0.9846,0.0115,-0.0065,0.1745,0
849365,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0068,0.3267,0.1854,0.2131,9.8011,0.0559,-0.0310,0.0093,0.3796,0.9333,-0.9885,0.9846,0.0115,-0.0065,0.1745,0
849698,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0067,0.3246,0.1750,0.2102,9.7391,0.0534,-0.0281,0.0101,0.3801,0.9338,-0.9927,0.9846,0.0115,-0.0065,0.1745,0
850031,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0072,0.3259,0.1772,0.2257,9.7765,0.0538,-0.0316,0.0097,0.3816,0.9329,-0.9902,0.9846,0.0115,-0.0065,0.1745,0
850365,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0066,0.3255,0.1681,0.2076,9.7661,0.0545,-0.0291,0.0091,0.3806,0.9333,-0.9890,0.9846,0.0115,-0.0065,0.1745,0
850698,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0065,0.3247,0.1693,0.2032,9.7421,0.0543,-0.0308,0.0094,0.3806,0.9319,-0.9912,0.9846,0.0115,-0.0065,0.1745,0
851031,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0065,0.3274,0.1831,0.2036,9.8210,0.0549,-0.0303,0.0095,0.3792,0.9314,-0.9937,0.9846,0.0115,-0.0065,0.1745,0
851365,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0075,0.3256,0.1778,0.2335,9.7675,0.0548,-0.0280,0.0095,0.3796,0.9333,-0.9885,0.9846,0.0115,-0.0064,0.1745,0
851698,1.0000,0.0009,-0.0005,0.0002,0.0050,0.0064,0.3251,0.1564,0.2020,9.7521,0.0546,-0.0310,0.0094,0.3762,0.9329,-0.9915,0.9846,0.0114,-0.0063,0.1745,0
852031,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0063,0.3267,0.1857,0.1984,9.8017,0.0540,-0.0304,0.0102,0.3796,0.9329,-0.9941,0.9846,0.0114,-0.0063,0.1745,0
852365,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0064,0.3259,0.1773,0.2015,9.7756,0.0552,-0.0291,0.0099,0.3782,0.9319,-0.9900,0.9846,0.0114,-0.0063,0.1745,0
852698,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0072,0.3253,0.1797,0.2241,9.7585,0.0562,-0.0314,0.0097,0.3784,0.9314,-0.9861,0.9846,0.0114,-0.0063,0.1745,0
853031,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0072,0.3265,0.1794,0.2249,9.7953,0.0532,-0.0290,0.0091,0.3782,0.9324,-0.9905,0.9846,0.0114,-0.0063,0.1745,0
853365,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0069,0.3243,0.1783,0.2159,9.7302,0.0541,-0.0287,0.0100,0.3801,0.9338,-0.9880,0.9846,0.0114,-0.0063,0.1745,0
853698,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0064,0.3258,0.1665,0.1998,9.7734,0.0558,-0.0301,0.0094,0.3762,0.9348,-0.9915,0.9846,0.0114,-0.0063,0.1745,0
854031,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0070,0.3258,0.1891,0.2191,9.7732,0.0548,-0.0319,0.0103,0.3796,0.9309,-0.9927,0.9846,0.0114,-0.0063,0.1745,0
854365,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0072,0.3261,0.1928,0.2237,9.7818,0.0553,-0.0288,0.0101,0.3801,0.9304,-0.9880,0.9846,0.0114,-0.0063,0.1745,0
854698,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0062,0.3250,0.1674,0.1962,9.7503,0.0546,-0.0304,0.0089,0.3787,0.9304,-0.9910,0.9846,0.0114,-0.0063,0.1745,0
855031,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0064,0.3263,0.1832,0.2000,9.7873,0.0542,-0.0306,0.0095,0.3811,0.9324,-0.9922,0.9846,0.0114,-0.0063,0.1745,0
855365,1.0000,0.0009,-0.0004,0.0002,0.0063,0.0066,0.3259,0.1934,0.2059,9.7777,0.0540,-0.0266,0.0108,0.3782,0.9324,-0.9915,0.9846,0.0114,-0.0063,0.1745,0
855698,1.0000,0.0009,-0.0005,0.0002,0.0045,0.0074,0.3250,0.1409,0.2313,9.7489,0.0553,-0.0299,0.0103,0.3792,0.9343,-0.9932,0.9846,0.0114,-0.0062,0.1745,0
856031,1.0000,0.0009,-0.0005,0.0002,0.0070,0.0066,0.3271,0.2149,0.2063,9.8132,0.0547,-0.0300,0.0099,0.3767,0.9329,-0.9900,0.9846,0.0114,-0.0062,0.1745,0
856365,1.0000,0.0009,-0.0005,0.0001,0.0050,0.0068,0.3247,0.1546,0.2125,9.7410,0.0546,-0.0277,0.0087,0.3792,0.9299,-0.9905,0.9846,0.0114,-0.0062,0.1745,0
856698,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0064,0.3256,0.1636,0.2002,9.7669,0.0542,-0.0321,0.0108,0.3811,0.9319,-0.9941,0.9846,0.0114,-0.0062,0.1745,0
857031,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3269,0.2023,0.2151,9.8065,0.0542,-0.0297,0.0101,0.3787,0.9333,-0.9910,0.9846,0.0114,-0.0062,0.1745,0
857365,1.0000,0.0009,-0.0005,0.0002,0.0048,0.0071,0.3243,0.1478,0.2226,9.7280,0.0550,-0.0300,0.0093,0.3826,0.9309,-0.9885,0.9846,0.0114,-0.0062,0.1745,0
857698,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0063,0.3270,0.1924,0.1987,9.8107,0.0539,-0.0316,0.0099,0.3801,0.9309,-0.9910,0.9846,0.0114,-0.0063,0.1745,0
858031,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0066,0.3257,0.1926,0.2064,9.7718,0.0546,-0.0290,0.0101,0.3811,0.9299,-0.9932,0.9846,0.0114,-0.0062,0.1745,0
858365,1.0000,0.0009,-0.0005,0.0002,0.0047,0.0068,0.3248,0.1450,0.2133,9.7430,0.0546,-0.0310,0.0100,0.3801,0.9314,-0.9880,0.9846,0.0114,-0.0063,0.1745,0
858698,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0063,0.3272,0.2032,0.1970,9.8168,0.0541,-0.0305,0.0093,0.3801,0.9314,-0.9917,0.9846,0.0114,-0.0063,0.1745,0
859031,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0068,0.3247,0.1636,0.2142,9.7401,0.0547,-0.0302,0.0098,0.3782,0.9324,-0.9927,0.9846,0.0114,-0.0063,0.1745,0
859365,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0069,0.3276,0.1916,0.2143,9.8279,0.0538,-0.0304,0.0105,0.3792,0.9319,-0.9905,0.9846,0.0114,-0.0063,0.1745,0
859698,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0067,0.3249,0.1702,0.2085,9.7460,0.0544,-0.0279,0.0098,0.3801,0.9348,-0.9917,0.9846,0.0114,-0.0062,0.1745,0
860031,1.0000,0.0009,-0.0005,0.0001,0.0049,0.0065,0.3243,0.1538,0.2033,9.7300,0.0546,-0.0325,0.0085,0.3826,0.9290,-0.9932,0.9846,0.0114,-0.0063,0.1745,0
860365,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0063,0.3272,0.2049,0.1970,9.8145,0.0551,-0.0324,0.0094,0.3821,0.9314,-0.9885,0.9846,0.0114,-0.0063,0.1745,0
860698,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0070,0.3260,0.1838,0.2185,9.7795,0.0552,-0.0298,0.0093,0.3821,0.9314,-0.9917,0.9846,0.0114,-0.0063,0.1745,0
861031,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0072,0.3261,0.1957,0.2262,9.7833,0.0545,-0.0292,0.0100,0.3806,0.9329,-0.9927,0.9846,0.0114,-0.0063,0.1745,0
861365,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0065,0.3253,0.1697,0.2048,9.7595,0.0550,-0.0285,0.0097,0.3813,0.9285,-0.9875,0.9846,0.0114,-0.0063,0.1745,0
861698,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0062,0.3263,0.1784,0.1934,9.7892,0.0544,-0.0291,0.0096,0.3792,0.9333,-0.9917,0.9846,0.0114,-0.0063,0.1745,0
862032,1.0000,0.0009,-0.0004,0.0002,0.0069,0.0067,0.3267,0.2098,0.2093,9.8016,0.0561,-0.0245,0.0097,0.3811,0.9309,-0.9922,0.9846,0.0114,-0.0062,0.1745,0
862365,1.0000,0.0009,-0.0004,0.0002,0.0048,0.0071,0.3252,0.1476,0.2220,9.7570,0.0549,-0.0241,0.0095,0.3801,0.9329,-0.9890,0.9846,0.0114,-0.0061,0.1745,0
862698,1.0000,0.0009,-0.0004,0.0002,0.0061,0.0066,0.3250,0.1872,0.2066,9.7507,0.0553,-0.0262,0.0097,0.3816,0.9338,-0.9880,0.9846,0.0114,-0.0060,0.1745,0
