DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:09:04.170,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
490751,1.0000,-0.0003,-0.0003,0.0007,0.0002,-0.0026,0.3168,0.0086,-0.0819,9.5050,-0.0161,-0.0208,0.0446,-0.7454,1.1038,-1.7324,0.9505,-0.0044,0.0014,-0.3106,-0.5315,-0.0108,-36.1950,0
491085,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0029,0.3173,0.0058,-0.0910,9.5197,-0.0161,-0.0201,0.0453,-0.7444,1.0989,-1.7334,0.9505,-0.0044,0.0014,-0.3106,-0.5332,-0.0092,-36.1956,0
491418,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0027,0.3169,0.0081,-0.0844,9.5079,-0.0146,-0.0199,0.0463,-0.7427,1.1062,-1.7329,0.9505,-0.0044,0.0014,-0.3106,-0.5321,-0.0072,-36.1944,0
491751,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0026,0.3171,0.0101,-0.0803,9.5142,-0.0149,-0.0216,0.0466,-0.7449,1.1042,-1.7319,0.9505,-0.0044,0.0014,-0.3106,-0.5316,-0.0085,-36.1925,0
492085,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0026,0.3170,0.0064,-0.0800,9.5096,-0.0149,-0.0206,0.0449,-0.7429,1.1018,-1.7300,0.9505,-0.0044,0.0014,-0.3106,-0.5309,-0.0078,-36.1939,0
492418,1.0000,-0.0002,-0.0003,0.0007,-0.0000,-0.0029,0.3169,0.0028,-0.0886,9.5069,-0.0148,-0.0204,0.0443,-0.7449,1.1042,-1.7285,0.9505,-0.0044,0.0014,-0.3106,-0.5303,-0.0069,-36.1964,0
492751,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0029,0.3169,0.0098,-0.0899,9.5070,-0.0148,-0.0211,0.0448,-0.7441,1.1047,-1.7368,0.9505,-0.0044,0.0014,-0.3107,-0.5294,-0.0072,-36.1979,0
493085,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0029,0.3169,0.0101,-0.0894,9.5075,-0.0146,-0.0224,0.0452,-0.7441,1.1008,-1.7344,0.9505,-0.0044,0.0013,-0.3107,-0.5283,-0.0100,-36.1986,0
493418,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0028,0.3171,0.0067,-0.0859,9.5141,-0.0150,-0.0216,0.0452,-0.7444,1.1096,-1.7285,0.9505,-0.0044,0.0013,-0.3107,-0.5280,-0.0114,-36.1994,0
493751,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0025,0.3170,-0.0009,-0.0764,9.5104,-0.0151,-0.0205,0.0447,-0.7451,1.1042,-1.7339,0.9505,-0.0044,0.0013,-0.3107,-0.5278,-0.0106,-36.2010,0
494085,1.0000,-0.0003,-0.0003,0.0007,0.0000,-0.0030,0.3171,0.0034,-0.0913,9.5124,-0.0153,-0.0202,0.0441,-0.7412,1.1013,-1.7334,0.9505,-0.0044,0.0014,-0.3107,-0.5279,-0.0092,-36.2038,0
494418,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0030,0.3168,0.0098,-0.0934,9.5028,-0.0144,-0.0204,0.0436,-0.7471,1.1057,-1.7354,0.9505,-0.0044,0.0014,-0.3107,-0.5264,-0.0084,-36.2076,0
494751,1.0000,-0.0003,-0.0004,0.0007,0.0004,-0.0028,0.3168,0.0159,-0.0855,9.5052,-0.0151,-0.0212,0.0449,-0.7461,1.1038,-1.7339,0.9505,-0.0044,0.0014,-0.3107,-0.5261,-0.0090,-36.2087,0
495085,1.0000,-0.0003,-0.0003,0.0007,0.0001,-0.0034,0.3169,0.0053,-0.1033,9.5067,-0.0150,-0.0204,0.0446,-0.7463,1.0994,-1.7339,0.9505,-0.0044,0.0014,-0.3108,-0.5257,-0.0080,-36.2108,0
495418,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0032,0.3172,0.0123,-0.0975,9.5172,-0.0147,-0.0209,0.0458,-0.7483,1.1082,-1.7280,0.9505,-0.0044,0.0014,-0.3108,-0.5247,-0.0080,-36.2105,0
495751,1.0000,-0.0002,-0.0003,0.0007,-0.0002,-0.0027,0.3170,-0.0027,-0.0840,9.5103,-0.0149,-0.0209,0.0442,-0.7451,1.1047,-1.7339,0.9505,-0.0044,0.0014,-0.3108,-0.5241,-0.0080,-36.2131,0
496085,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0029,0.3175,0.0064,-0.0897,9.5239,-0.0154,-0.0204,0.0451,-0.7432,1.1008,-1.7368,0.9505,-0.0044,0.0014,-0.3108,-0.5244,-0.0071,-36.2141,0
496418,1.0000,-0.0003,-0.0003,0.0007,0.0001,-0.0029,0.3164,0.0063,-0.0886,9.4919,-0.0157,-0.0204,0.0450,-0.7454,1.1062,-1.7285,0.9505,-0.0044,0.0014,-0.3108,-0.5253,-0.0061,-36.2153,0
496751,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0028,0.3169,0.0107,-0.0855,9.5062,-0.0155,-0.0207,0.0454,-0.7456,1.1062,-1.7354,0.9505,-0.0044,0.0014,-0.3108,-0.5259,-0.0057,-36.2155,0
497085,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0029,0.3167,0.0047,-0.0886,9.5013,-0.0160,-0.0210,0.0459,-0.7451,1.1008,-1.7383,0.9505,-0.0044,0.0014,-0.3108,-0.5273,-0.0059,-36.2149,0
497418,1.0000,-0.0003,-0.0003,0.0007,0.0000,-0.0028,0.3171,0.0039,-0.0863,9.5120,-0.0158,-0.0199,0.0444,-0.7480,1.1086,-1.7319,0.9505,-0.0044,0.0014,-0.3108,-0.5285,-0.0040,-36.2174,0
497751,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0030,0.3173,0.0041,-0.0918,9.5197,-0.0150,-0.0212,0.0453,-0.7454,1.1047,-1.7314,0.9505,-0.0044,0.0014,-0.3108,-0.5281,-0.0045,-36.2181,0
498085,1.0000,-0.0003,-0.0004,0.0007,0.0002,-0.0029,0.3171,0.0098,-0.0890,9.5119,-0.0155,-0.0219,0.0447,-0.7446,1.1003,-1.7358,0.9505,-0.0044,0.0014,-0.3108,-0.5286,-0.0063,-36.2198,0
498418,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0027,0.3171,0.0035,-0.0822,9.5125,-0.0149,-0.0202,0.0451,-0.7456,1.1082,-1.7349,0.9504,-0.0044,0.0014,-0.3108,-0.5280,-0.0049,-36.2207,0
498751,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0030,0.3169,0.0068,-0.0923,9.5066,-0.0160,-0.0213,0.0456,-0.7473,1.1067,-1.7305,0.9504,-0.0044,0.0014,-0.3108,-0.5295,-0.0056,-36.2207,0
499085,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0030,0.3165,0.0083,-0.0912,9.4960,-0.0154,-0.0204,0.0460,-0.7451,1.1013,-1.7402,0.9505,-0.0044,0.0014,-0.3108,-0.5300,-0.0047,-36.2201,0
499418,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0026,0.3170,0.0074,-0.0794,9.5106,-0.0159,-0.0212,0.0457,-0.7466,1.1077,-1.7319,0.9505,-0.0044,0.0014,-0.3108,-0.5313,-0.0053,-36.2199,0
499751,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0028,0.3170,0.0050,-0.0851,9.5089,-0.0148,-0.0215,0.0461,-0.7454,1.1057,-1.7305,0.9505,-0.0044,0.0014,-0.3108,-0.5304,-0.0065,-36.2191,0
500085,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0028,0.3167,0.0043,-0.0856,9.5017,-0.0150,-0.0211,0.0456,-0.7444,1.1013,-1.7324,0.9505,-0.0044,0.0014,-0.3108,-0.5300,-0.0068,-36.2189,0
500418,1.0000,-0.0003,-0.0004,0.0007,0.0001,-0.0027,0.3166,0.0075,-0.0838,9.4971,-0.0155,-0.0224,0.0447,-0.7458,1.1062,-1.7300,0.9504,-0.0044,0.0014,-0.3108,-0.5307,-0.0098,-36.2205,0
500751,1.0000,-0.0003,-0.0004,0.0007,0.0003,-0.0029,0.3171,0.0131,-0.0906,9.5144,-0.0157,-0.0212,0.0448,-0.7463,1.1047,-1.7300,0.9504,-0.0044,0.0014,-0.3109,-0.5316,-0.0104,-36.2219,0
501085,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0028,0.3178,0.0070,-0.0853,9.5352,-0.0145,-0.0208,0.0445,-0.7427,1.1023,-1.7378,0.9504,-0.0044,0.0014,-0.3109,-0.5302,-0.0101,-36.2240,0
501418,1.0000,-0.0003,-0.0004,0.0007,0.0001,-0.0028,0.3170,0.0057,-0.0868,9.5105,-0.0156,-0.0216,0.0448,-0.7466,1.1091,-1.7305,0.9504,-0.0044,0.0013,-0.3109,-0.5310,-0.0114,-36.2255,0
501751,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0030,0.3172,0.0122,-0.0913,9.5162,-0.0143,-0.0216,0.0454,-0.7478,1.1033,-1.7310,0.9504,-0.0044,0.0013,-0.3109,-0.5292,-0.0128,-36.2257,0
502085,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0027,0.3170,0.0060,-0.0840,9.5095,-0.0153,-0.0190,0.0456,-0.7451,1.1033,-1.7334,0.9504,-0.0044,0.0014,-0.3109,-0.5294,-0.0091,-36.2258,0
502418,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0026,0.3177,0.0049,-0.0790,9.5310,-0.0154,-0.0208,0.0452,-0.7444,1.1086,-1.7271,0.9504,-0.0044,0.0014,-0.3109,-0.5298,-0.0089,-36.2265,0
502751,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0030,0.3171,0.0189,-0.0925,9.5144,-0.0147,-0.0212,0.0451,-0.7468,1.1033,-1.7280,0.9504,-0.0044,0.0014,-0.3109,-0.5289,-0.0094,-36.2273,0
503085,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0030,0.3172,0.0012,-0.0915,9.5160,-0.0159,-0.0190,0.0459,-0.7461,1.1023,-1.7397,0.9504,-0.0044,0.0014,-0.3109,-0.5303,-0.0058,-36.2267,0
503418,1.0000,-0.0003,-0.0004,0.0008,0.0005,-0.0031,0.3173,0.0198,-0.0943,9.5190,-0.0160,-0.0211,0.0450,-0.7458,1.1091,-1.7261,0.9504,-0.0044,0.0014,-0.3109,-0.5318,-0.0062,-36.2278,0
503751,1.0000,-0.0003,-0.0004,0.0007,0.0001,-0.0028,0.3171,0.0052,-0.0860,9.5119,-0.0159,-0.0230,0.0448,-0.7441,1.1038,-1.7358,0.9504,-0.0044,0.0014,-0.3109,-0.5331,-0.0102,-36.2292,0
504085,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0032,0.3168,0.0076,-0.0981,9.5054,-0.0151,-0.0213,0.0456,-0.7441,1.1013,-1.7368,0.9504,-0.0044,0.0013,-0.3109,-0.5305,-0.0130,-36.2285,0
504418,1.0000,-0.0002,-0.0003,0.0008,0.0004,-0.0028,0.3168,0.0145,-0.0879,9.5045,-0.0149,-0.0209,0.0453,-0.7468,1.1091,-1.7295,0.9504,-0.0044,0.0013,-0.3109,-0.5300,-0.0131,-36.2290,0
504752,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0032,0.3169,0.0085,-0.0970,9.5071,-0.0146,-0.0201,0.0447,-0.7446,1.1057,-1.7339,0.9504,-0.0044,0.0013,-0.3109,-0.5287,-0.0115,-36.2306,0
505085,1.0000,-0.0003,-0.0004,0.0008,0.0002,-0.0027,0.3170,0.0105,-0.0840,9.5110,-0.0153,-0.0211,0.0461,-0.7432,1.1018,-1.7388,0.9504,-0.0044,0.0013,-0.3109,-0.5289,-0.0119,-36.2295,0
505418,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0032,0.3169,0.0016,-0.0973,9.5060,-0.0148,-0.0196,0.0455,-0.7444,1.1052,-1.7300,0.9504,-0.0044,0.0014,-0.3109,-0.5282,-0.0094,-36.2297,0
505752,1.0000,-0.0003,-0.0004,0.0007,-0.0001,-0.0032,0.3168,0.0003,-0.0979,9.5045,-0.0152,-0.0217,0.0443,-0.7463,1.1077,-1.7295,0.9504,-0.0044,0.0013,-0.3109,-0.5282,-0.0109,-36.2319,0
506085,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0032,0.3172,0.0069,-0.0992,9.5147,-0.0155,-0.0212,0.0456,-0.7439,1.0999,-1.7314,0.9504,-0.0044,0.0013,-0.3109,-0.5288,-0.0115,-36.2319,0
506418,1.0000,-0.0003,-0.0004,0.0007,0.0001,-0.0028,0.3173,0.0062,-0.0858,9.5197,-0.0158,-0.0219,0.0450,-0.7454,1.1062,-1.7295,0.9504,-0.0044,0.0013,-0.3109,-0.5300,-0.0135,-36.2331,0
506752,1.0000,-0.0003,-0.0004,0.0008,0.0004,-0.0033,0.3170,0.0146,-0.1020,9.5114,-0.0155,-0.0222,0.0451,-0.7461,1.1052,-1.7358,0.9504,-0.0044,0.0013,-0.3110,-0.5306,-0.0161,-36.2338,0
507085,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0028,0.3172,0.0103,-0.0878,9.5162,-0.0158,-0.0209,0.0455,-0.7454,1.1008,-1.7319,0.9504,-0.0045,0.0013,-0.3110,-0.5318,-0.0160,-36.2339,0
507418,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0027,0.3170,0.0048,-0.0840,9.5101,-0.0148,-0.0222,0.0450,-0.7458,1.1072,-1.7295,0.9504,-0.0045,0.0013,-0.3110,-0.5310,-0.0184,-36.2349,0
507752,1.0000,-0.0003,-0.0003,0.0008,0.0004,-0.0027,0.3167,0.0141,-0.0823,9.5019,-0.0154,-0.0202,0.0453,-0.7449,1.1047,-1.7290,0.9504,-0.0045,0.0013,-0.3110,-0.5314,-0.0170,-36.2352,0
508085,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0023,0.3172,0.0066,-0.0717,9.5145,-0.0148,-0.0213,0.0455,-0.7451,1.1003,-1.7344,0.9504,-0.0044,0.0013,-0.3110,-0.5305,-0.0178,-36.2353,0
508418,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0028,0.3171,0.0101,-0.0869,9.5127,-0.0145,-0.0202,0.0448,-0.7473,1.1067,-1.7314,0.9504,-0.0044,0.0013,-0.3110,-0.5291,-0.0165,-36.2368,0
508752,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0031,0.3170,0.0085,-0.0957,9.5098,-0.0146,-0.0214,0.0449,-0.7463,1.1062,-1.7290,0.9504,-0.0044,0.0013,-0.3110,-0.5279,-0.0175,-36.2379,0
509085,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0027,0.3170,0.0005,-0.0825,9.5114,-0.0150,-0.0215,0.0458,-0.7446,1.1033,-1.7349,0.9504,-0.0044,0.0013,-0.3110,-0.5275,-0.0187,-36.2375,0
509418,1.0000,-0.0003,-0.0004,0.0008,0.0002,-0.0026,0.3171,0.0097,-0.0812,9.5119,-0.0154,-0.0212,0.0454,-0.7478,1.1077,-1.7290,0.9504,-0.0044,0.0013,-0.3110,-0.5278,-0.0193,-36.2378,0
509752,1.0000,-0.0003,-0.0003,0.0007,0.0002,-0.0029,0.3173,0.0099,-0.0895,9.5180,-0.0151,-0.0201,0.0439,-0.7456,1.1042,-1.7354,0.9504,-0.0044,0.0013,-0.3110,-0.5277,-0.0177,-36.2409,0
510085,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0029,0.3169,0.0047,-0.0892,9.5081,-0.0149,-0.0203,0.0463,-0.7437,1.1008,-1.7383,0.9504,-0.0044,0.0013,-0.3110,-0.5271,-0.0165,-36.2397,0
510418,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0029,0.3169,0.0050,-0.0894,9.5081,-0.0156,-0.0217,0.0452,-0.7454,1.1086,-1.7271,0.9504,-0.0044,0.0013,-0.3110,-0.5279,-0.0179,-36.2405,0
510752,1.0000,-0.0003,-0.0004,0.0007,0.0002,-0.0032,0.3166,0.0104,-0.0979,9.4981,-0.0152,-0.0215,0.0447,-0.7502,1.1042,-1.7324,0.9504,-0.0044,0.0013,-0.3110,-0.5280,-0.0192,-36.2419,0
511085,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0029,0.3172,0.0072,-0.0899,9.5163,-0.0148,-0.0203,0.0460,-0.7432,1.1023,-1.7388,0.9504,-0.0044,0.0013,-0.3110,-0.5272,-0.0180,-36.2412,0
511418,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0029,0.3168,0.0016,-0.0899,9.5034,-0.0153,-0.0204,0.0466,-0.7458,1.1062,-1.7305,0.9504,-0.0044,0.0013,-0.3110,-0.5273,-0.0170,-36.2392,0
511752,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0029,0.3171,-0.0006,-0.0900,9.5122,-0.0159,-0.0208,0.0457,-0.7422,1.1028,-1.7339,0.9504,-0.0044,0.0013,-0.3110,-0.5286,-0.0168,-36.2388,0
512085,1.0000,-0.0002,-0.0003,0.0007,-0.0001,-0.0026,0.3169,0.0015,-0.0818,9.5067,-0.0149,-0.0194,0.0449,-0.7463,1.0994,-1.7329,0.9504,-0.0044,0.0013,-0.3110,-0.5280,-0.0140,-36.2399,0
512418,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0030,0.3171,0.0031,-0.0910,9.5120,-0.0154,-0.0214,0.0451,-0.7437,1.1086,-1.7319,0.9504,-0.0044,0.0013,-0.3110,-0.5283,-0.0150,-36.2409,0
512752,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0032,0.3168,0.0052,-0.0973,9.5032,-0.0157,-0.0201,0.0463,-0.7451,1.1008,-1.7354,0.9504,-0.0044,0.0013,-0.3110,-0.5293,-0.0135,-36.2394,0
513085,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0029,0.3169,0.0049,-0.0893,9.5075,-0.0150,-0.0220,0.0452,-0.7451,1.1023,-1.7383,0.9504,-0.0044,0.0013,-0.3110,-0.5289,-0.0156,-36.2401,0
513418,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0027,0.3173,-0.0096,-0.0822,9.5191,-0.0154,-0.0198,0.0454,-0.7451,1.1077,-1.7334,0.9504,-0.0044,0.0013,-0.3110,-0.5293,-0.0135,-36.2407,0
513752,1.0000,-0.0003,-0.0003,0.0007,0.0001,-0.0027,0.3170,0.0071,-0.0840,9.5086,-0.0158,-0.0204,0.0447,-0.7439,1.1038,-1.7319,0.9504,-0.0044,0.0013,-0.3110,-0.5306,-0.0125,-36.2423,0
514085,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0026,0.3167,0.0053,-0.0807,9.5019,-0.0152,-0.0207,0.0456,-0.7451,1.0994,-1.7383,0.9504,-0.0044,0.0013,-0.3110,-0.5305,-0.0122,-36.2422,0
514418,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0027,0.3175,0.0066,-0.0830,9.5255,-0.0155,-0.0219,0.0458,-0.7471,1.1077,-1.7324,0.9504,-0.0044,0.0013,-0.3110,-0.5311,-0.0140,-36.2418,0
514752,1.0000,-0.0003,-0.0004,0.0008,0.0003,-0.0030,0.3169,0.0130,-0.0930,9.5073,-0.0155,-0.0220,0.0451,-0.7454,1.1018,-1.7334,0.9504,-0.0045,0.0013,-0.3110,-0.5316,-0.0161,-36.2425,0
515085,1.0000,-0.0003,-0.0003,0.0007,0.0004,-0.0030,0.3174,0.0140,-0.0939,9.5233,-0.0153,-0.0204,0.0446,-0.7473,1.1003,-1.7344,0.9504,-0.0045,0.0013,-0.3110,-0.5318,-0.0151,-36.2444,0
515418,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0028,0.3167,0.0101,-0.0870,9.4997,-0.0151,-0.0201,0.0464,-0.7463,1.1072,-1.7285,0.9504,-0.0044,0.0013,-0.3110,-0.5316,-0.0135,-36.2431,0
515752,1.0000,-0.0003,-0.0004,0.0008,0.0002,-0.0025,0.3172,0.0089,-0.0771,9.5165,-0.0154,-0.0213,0.0458,-0.7451,1.1067,-1.7319,0.9504,-0.0045,0.0013,-0.3110,-0.5319,-0.0142,-36.2426,0
516085,1.0000,-0.0002,-0.0004,0.0008,0.0004,-0.0031,0.3169,0.0150,-0.0967,9.5063,-0.0148,-0.0225,0.0458,-0.7402,1.1038,-1.7334,0.9504,-0.0045,0.0013,-0.3110,-0.5311,-0.0172,-36.2420,0
516418,1.0000,-0.0003,-0.0004,0.0008,0.0004,-0.0029,0.3171,0.0166,-0.0883,9.5131,-0.0154,-0.0214,0.0455,-0.7434,1.1091,-1.7280,0.9504,-0.0045,0.0013,-0.3110,-0.5314,-0.0182,-36.2420,0
516752,1.0000,-0.0002,-0.0003,0.0008,0.0005,-0.0033,0.3170,0.0180,-0.1018,9.5087,-0.0148,-0.0199,0.0454,-0.7417,1.1052,-1.7339,0.9504,-0.0044,0.0013,-0.3110,-0.5307,-0.0163,-36.2421,0
517085,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0025,0.3164,-0.0023,-0.0781,9.4917,-0.0147,-0.0213,0.0461,-0.7434,1.1023,-1.7329,0.9504,-0.0044,0.0013,-0.3110,-0.5298,-0.0170,-36.2410,0
517418,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0028,0.3170,0.0058,-0.0852,9.5103,-0.0151,-0.0205,0.0458,-0.7446,1.1077,-1.7310,0.9504,-0.0044,0.0013,-0.3110,-0.5295,-0.0162,-36.2404,0
517752,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0025,0.3171,0.0090,-0.0776,9.5127,-0.0148,-0.0225,0.0454,-0.7427,1.1047,-1.7358,0.9504,-0.0044,0.0013,-0.3110,-0.5288,-0.0192,-36.2406,0
518085,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0028,0.3168,0.0121,-0.0872,9.5025,-0.0157,-0.0192,0.0454,-0.7407,1.1018,-1.7363,0.9504,-0.0044,0.0013,-0.3110,-0.5298,-0.0159,-36.2408,0
518418,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0030,0.3170,0.0081,-0.0918,9.5114,-0.0155,-0.0194,0.0457,-0.7463,1.1086,-1.7300,0.9504,-0.0044,0.0013,-0.3110,-0.5304,-0.0130,-36.2405,0
518752,1.0000,-0.0003,-0.0003,0.0007,0.0002,-0.0032,0.3168,0.0100,-0.0983,9.5044,-0.0151,-0.0205,0.0450,-0.7468,1.1057,-1.7314,0.9504,-0.0044,0.0013,-0.3110,-0.5302,-0.0122,-36.2415,0
519085,1.0000,-0.0003,-0.0004,0.0007,0.0000,-0.0028,0.3170,0.0049,-0.0876,9.5088,-0.0151,-0.0223,0.0448,-0.7422,1.1023,-1.7378,0.9504,-0.0044,0.0013,-0.3110,-0.5299,-0.0148,-36.2429,0
519418,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0028,0.3172,-0.0026,-0.0851,9.5162,-0.0158,-0.0197,0.0457,-0.7454,1.1091,-1.7290,0.9504,-0.0044,0.0013,-0.3110,-0.5311,-0.0124,-36.2426,0
519752,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0027,0.3170,0.0055,-0.0823,9.5110,-0.0144,-0.0215,0.0454,-0.7456,1.1013,-1.7368,0.9504,-0.0044,0.0013,-0.3110,-0.5296,-0.0135,-36.2427,0
520085,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0030,0.3167,0.0133,-0.0938,9.5012,-0.0150,-0.0184,0.0452,-0.7429,1.1003,-1.7329,0.9504,-0.0044,0.0014,-0.3110,-0.5293,-0.0087,-36.2436,0
520418,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0028,0.3170,0.0003,-0.0866,9.5109,-0.0140,-0.0211,0.0453,-0.7449,1.1067,-1.7300,0.9504,-0.0044,0.0014,-0.3110,-0.5271,-0.0092,-36.2441,0
520752,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0031,0.3169,0.0092,-0.0946,9.5057,-0.0159,-0.0209,0.0453,-0.7441,1.1052,-1.7334,0.9504,-0.0044,0.0014,-0.3110,-0.5285,-0.0091,-36.2444,0
521085,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0026,0.3174,0.0022,-0.0792,9.5233,-0.0151,-0.0213,0.0451,-0.7463,1.1003,-1.7324,0.9504,-0.0044,0.0014,-0.3110,-0.5282,-0.0099,-36.2452,0
521419,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0025,0.3170,0.0085,-0.0764,9.5108,-0.0145,-0.0216,0.0454,-0.7458,1.1072,-1.7285,0.9504,-0.0044,0.0013,-0.3111,-0.5269,-0.0111,-36.2455,0
521752,1.0000,-0.0003,-0.0003,0.0008,0.0004,-0.0028,0.3169,0.0141,-0.0857,9.5067,-0.0151,-0.0196,0.0456,-0.7454,1.1052,-1.7319,0.9504,-0.0044,0.0014,-0.3110,-0.5267,-0.0086,-36.2454,0
522085,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0026,0.3168,0.0041,-0.0813,9.5032,-0.0156,-0.0200,0.0460,-0.7446,1.1023,-1.7378,0.9504,-0.0044,0.0014,-0.3110,-0.5275,-0.0068,-36.2446,0
522419,1.0000,-0.0003,-0.0003,0.0008,0.0006,-0.0028,0.3163,0.0212,-0.0875,9.4904,-0.0154,-0.0207,0.0450,-0.7449,1.1062,-1.7266,0.9504,-0.0044,0.0014,-0.3111,-0.5278,-0.0065,-36.2456,0
522752,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0031,0.3167,-0.0003,-0.0964,9.5023,-0.0155,-0.0207,0.0455,-0.7439,1.1003,-1.7324,0.9504,-0.0044,0.0014,-0.3111,-0.5285,-0.0061,-36.2455,0
523085,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0025,0.3174,0.0100,-0.0777,9.5209,-0.0144,-0.0223,0.0453,-0.7424,1.1003,-1.7314,0.9504,-0.0044,0.0014,-0.3111,-0.5270,-0.0087,-36.2459,0
523419,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0025,0.3172,0.0090,-0.0764,9.5147,-0.0147,-0.0209,0.0447,-0.7478,1.1096,-1.7256,0.9504,-0.0044,0.0014,-0.3111,-0.5261,-0.0087,-36.2476,0
523752,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0028,0.3170,0.0121,-0.0855,9.5087,-0.0156,-0.0189,0.0460,-0.7412,1.1028,-1.7334,0.9504,-0.0044,0.0014,-0.3111,-0.5269,-0.0048,-36.2467,0
524085,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0031,0.3168,0.0049,-0.0941,9.5044,-0.0148,-0.0205,0.0442,-0.7432,1.1033,-1.7358,0.9503,-0.0044,0.0014,-0.3113,-0.5271,-0.0079,-36.2811,0
524419,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0028,0.3168,0.0066,-0.0875,9.5033,-0.0156,-0.0214,0.0459,-0.7444,1.1077,-1.7290,0.9503,-0.0044,0.0014,-0.3113,-0.5279,-0.0089,-36.2805,0
