DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:23:23.161,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2984214,1.0000,0.0004,-0.0002,0.0003,-0.0023,0.0025,0.3110,-0.0663,0.0795,9.3304,0.0269,-0.0115,0.0153,-0.3386,1.0220,-1.4138,0.9839,0.0043,0.0027,-0.1784,0
2984548,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0023,0.3107,-0.0564,0.0736,9.3210,0.0276,-0.0115,0.0162,-0.3328,1.0295,-1.4102,0.9839,0.0043,0.0027,-0.1784,0
2984881,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0021,0.3108,-0.0620,0.0685,9.3238,0.0271,-0.0108,0.0168,-0.3303,1.0310,-1.4077,0.9839,0.0043,0.0027,-0.1784,0
2985214,1.0000,0.0005,-0.0002,0.0003,-0.0022,0.0021,0.3107,-0.0650,0.0670,9.3218,0.0271,-0.0123,0.0162,-0.3274,1.0286,-1.4111,0.9839,0.0043,0.0027,-0.1784,0
2985548,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0026,0.3105,-0.0672,0.0820,9.3143,0.0277,-0.0111,0.0162,-0.3284,1.0325,-1.4111,0.9839,0.0043,0.0027,-0.1784,0
2985881,1.0000,0.0004,-0.0002,0.0003,-0.0020,0.0024,0.3110,-0.0570,0.0749,9.3290,0.0269,-0.0112,0.0162,-0.3293,1.0330,-1.4102,0.9839,0.0043,0.0027,-0.1784,0
2986214,1.0000,0.0004,-0.0002,0.0003,-0.0021,0.0023,0.3108,-0.0604,0.0733,9.3241,0.0268,-0.0125,0.0158,-0.3284,1.0295,-1.4136,0.9839,0.0043,0.0027,-0.1784,0
2986548,1.0000,0.0005,-0.0002,0.0003,-0.0022,0.0023,0.3104,-0.0646,0.0729,9.3113,0.0272,-0.0115,0.0163,-0.3289,1.0344,-1.4106,0.9839,0.0043,0.0027,-0.1784,0
2986881,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0021,0.3108,-0.0583,0.0669,9.3242,0.0274,-0.0114,0.0174,-0.3293,1.0349,-1.4111,0.9839,0.0043,0.0027,-0.1784,0
2987214,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0023,0.3107,-0.0658,0.0721,9.3209,0.0277,-0.0116,0.0162,-0.3362,1.0283,-1.4160,0.9839,0.0042,0.0027,-0.1784,0
2987548,1.0000,0.0004,-0.0002,0.0003,-0.0019,0.0024,0.3108,-0.0551,0.0776,9.3242,0.0268,-0.0106,0.0166,-0.3347,1.0352,-1.4136,0.9839,0.0042,0.0027,-0.1784,0
2987881,1.0000,0.0004,-0.0002,0.0003,-0.0019,0.0024,0.3102,-0.0547,0.0768,9.3058,0.0266,-0.0122,0.0176,-0.3376,1.0356,-1.4146,0.9839,0.0042,0.0027,-0.1784,0
2988214,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0022,0.3104,-0.0609,0.0714,9.3126,0.0285,-0.0111,0.0168,-0.3374,1.0293,-1.4199,0.9839,0.0042,0.0027,-0.1784,0
2988548,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0023,0.3109,-0.0580,0.0735,9.3265,0.0277,-0.0119,0.0157,-0.3359,1.0337,-1.4204,0.9839,0.0042,0.0027,-0.1784,0
2988881,1.0000,0.0004,-0.0002,0.0003,-0.0024,0.0022,0.3108,-0.0704,0.0709,9.3250,0.0267,-0.0123,0.0169,-0.3379,1.0356,-1.4185,0.9839,0.0042,0.0027,-0.1784,0
2989214,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0023,0.3111,-0.0673,0.0732,9.3334,0.0272,-0.0121,0.0171,-0.3350,1.0269,-1.4204,0.9839,0.0042,0.0026,-0.1784,0
2989548,1.0000,0.0004,-0.0002,0.0003,-0.0021,0.0023,0.3111,-0.0609,0.0743,9.3319,0.0266,-0.0118,0.0162,-0.3418,1.0352,-1.4175,0.9839,0.0042,0.0026,-0.1784,0
2989881,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0024,0.3107,-0.0473,0.0749,9.3196,0.0269,-0.0116,0.0170,-0.3394,1.0361,-1.4155,0.9839,0.0042,0.0026,-0.1784,0
2990215,1.0000,0.0004,-0.0002,0.0003,-0.0020,0.0021,0.3110,-0.0580,0.0661,9.3310,0.0270,-0.0111,0.0168,-0.3369,1.0312,-1.4209,0.9839,0.0042,0.0026,-0.1784,0
2990548,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0021,0.3108,-0.0662,0.0662,9.3245,0.0280,-0.0113,0.0167,-0.3350,1.0347,-1.4180,0.9839,0.0042,0.0026,-0.1784,0
2990881,1.0000,0.0005,-0.0002,0.0003,-0.0022,0.0025,0.3109,-0.0644,0.0790,9.3265,0.0271,-0.0110,0.0164,-0.3369,1.0396,-1.4155,0.9839,0.0042,0.0026,-0.1784,0
2991215,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0021,0.3110,-0.0549,0.0685,9.3291,0.0276,-0.0103,0.0161,-0.3379,1.0308,-1.4229,0.9839,0.0042,0.0026,-0.1784,0
2991548,1.0000,0.0005,-0.0002,0.0003,-0.0022,0.0022,0.3106,-0.0641,0.0699,9.3190,0.0278,-0.0112,0.0154,-0.3394,1.0303,-1.4180,0.9839,0.0042,0.0026,-0.1784,0
2991881,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0024,0.3107,-0.0606,0.0751,9.3210,0.0272,-0.0113,0.0160,-0.3379,1.0366,-1.4150,0.9839,0.0042,0.0026,-0.1784,0
2992215,1.0000,0.0004,-0.0002,0.0003,-0.0023,0.0022,0.3110,-0.0671,0.0689,9.3312,0.0270,-0.0106,0.0156,-0.3354,1.0288,-1.4204,0.9839,0.0042,0.0027,-0.1784,0
2992548,1.0000,0.0005,-0.0002,0.0003,-0.0018,0.0021,0.3110,-0.0520,0.0666,9.3287,0.0277,-0.0118,0.0155,-0.3364,1.0332,-1.4194,0.9839,0.0042,0.0026,-0.1785,0
2992881,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0023,0.3106,-0.0578,0.0722,9.3186,0.0283,-0.0113,0.0161,-0.3345,1.0366,-1.4180,0.9839,0.0042,0.0026,-0.1785,0
2993215,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0021,0.3111,-0.0556,0.0685,9.3318,0.0275,-0.0118,0.0163,-0.3359,1.0317,-1.4204,0.9839,0.0042,0.0026,-0.1785,0
2993548,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0023,0.3101,-0.0661,0.0740,9.3019,0.0281,-0.0108,0.0158,-0.3359,1.0332,-1.4180,0.9839,0.0043,0.0026,-0.1785,0
2993881,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0021,0.3111,-0.0625,0.0671,9.3338,0.0280,-0.0113,0.0172,-0.3408,1.0361,-1.4155,0.9839,0.0043,0.0026,-0.1785,0
2994215,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0024,0.3109,-0.0611,0.0777,9.3256,0.0271,-0.0112,0.0166,-0.3359,1.0317,-1.4185,0.9839,0.0043,0.0026,-0.1785,0
2994548,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0021,0.3110,-0.0558,0.0663,9.3309,0.0278,-0.0114,0.0153,-0.3389,1.0298,-1.4194,0.9839,0.0043,0.0026,-0.1785,0
2994881,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0023,0.3108,-0.0593,0.0719,9.3226,0.0273,-0.0111,0.0172,-0.3384,1.0347,-1.4175,0.9839,0.0043,0.0026,-0.1785,0
2995215,1.0000,0.0004,-0.0002,0.0003,-0.0022,0.0018,0.3112,-0.0633,0.0584,9.3355,0.0267,-0.0109,0.0168,-0.3394,1.0308,-1.4204,0.9839,0.0043,0.0026,-0.1785,0
2995548,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0024,0.3107,-0.0562,0.0756,9.3217,0.0270,-0.0109,0.0164,-0.3379,1.0332,-1.4180,0.9839,0.0043,0.0026,-0.1785,0
2995881,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0025,0.3110,-0.0572,0.0806,9.3303,0.0273,-0.0112,0.0168,-0.3354,1.0356,-1.4165,0.9839,0.0043,0.0026,-0.1785,0
2996215,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0023,0.3106,-0.0511,0.0742,9.3168,0.0263,-0.0111,0.0164,-0.3364,1.0312,-1.4175,0.9839,0.0042,0.0027,-0.1785,0
2996548,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0027,0.3107,-0.0668,0.0844,9.3200,0.0270,-0.0110,0.0166,-0.3403,1.0312,-1.4199,0.9839,0.0042,0.0027,-0.1785,0
2996881,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0025,0.3107,-0.0608,0.0791,9.3212,0.0271,-0.0117,0.0167,-0.3347,1.0366,-1.4121,0.9839,0.0042,0.0027,-0.1785,0
2997215,1.0000,0.0005,-0.0002,0.0003,-0.0025,0.0020,0.3105,-0.0723,0.0645,9.3144,0.0271,-0.0105,0.0156,-0.3374,1.0312,-1.4185,0.9839,0.0042,0.0027,-0.1785,0
2997548,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0021,0.3108,-0.0663,0.0667,9.3245,0.0272,-0.0114,0.0163,-0.3406,1.0298,-1.4175,0.9839,0.0042,0.0027,-0.1785,0
2997881,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0022,0.3105,-0.0683,0.0709,9.3163,0.0271,-0.0117,0.0165,-0.3403,1.0356,-1.4165,0.9839,0.0042,0.0027,-0.1785,0
2998215,1.0000,0.0005,-0.0002,0.0003,-0.0022,0.0026,0.3109,-0.0654,0.0812,9.3282,0.0271,-0.0107,0.0168,-0.3369,1.0293,-1.4209,0.9839,0.0042,0.0027,-0.1785,0
2998548,1.0000,0.0004,-0.0002,0.0003,-0.0020,0.0021,0.3106,-0.0590,0.0682,9.3185,0.0270,-0.0110,0.0168,-0.3364,1.0303,-1.4189,0.9839,0.0042,0.0027,-0.1785,0
2998881,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0021,0.3108,-0.0559,0.0665,9.3239,0.0277,-0.0111,0.0161,-0.3384,1.0366,-1.4160,0.9839,0.0042,0.0027,-0.1785,0
2999215,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0023,0.3111,-0.0569,0.0728,9.3316,0.0272,-0.0114,0.0168,-0.3364,1.0298,-1.4189,0.9839,0.0042,0.0027,-0.1785,0
2999548,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0021,0.3113,-0.0557,0.0688,9.3397,0.0282,-0.0122,0.0164,-0.3420,1.0322,-1.4165,0.9839,0.0042,0.0027,-0.1785,0
2999881,1.0000,0.0004,-0.0002,0.0003,-0.0019,0.0022,0.3109,-0.0563,0.0700,9.3273,0.0270,-0.0111,0.0162,-0.3384,1.0352,-1.4175,0.9839,0.0042,0.0027,-0.1785,0
3000215,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0022,0.3104,-0.0621,0.0706,9.3105,0.0273,-0.0110,0.0161,-0.3379,1.0288,-1.4204,0.9839,0.0042,0.0027,-0.1786,0
3000548,1.0000,0.0004,-0.0002,0.0003,-0.0021,0.0024,0.3106,-0.0620,0.0762,9.3175,0.0267,-0.0112,0.0155,-0.3379,1.0352,-1.4185,0.9839,0.0042,0.0027,-0.1786,0
3000881,1.0000,0.0005,-0.0002,0.0003,-0.0022,0.0023,0.3107,-0.0634,0.0738,9.3210,0.0282,-0.0111,0.0168,-0.3374,1.0361,-1.4165,0.9839,0.0042,0.0027,-0.1786,0
3001215,1.0000,0.0004,-0.0002,0.0003,-0.0022,0.0025,0.3111,-0.0656,0.0780,9.3334,0.0269,-0.0112,0.0167,-0.3384,1.0312,-1.4194,0.9839,0.0042,0.0027,-0.1786,0
3001548,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0022,0.3112,-0.0610,0.0703,9.3351,0.0278,-0.0118,0.0170,-0.3357,1.0327,-1.4150,0.9839,0.0043,0.0027,-0.1786,0
3001881,1.0000,0.0005,-0.0002,0.0003,-0.0018,0.0021,0.3106,-0.0515,0.0675,9.3167,0.0278,-0.0116,0.0159,-0.3384,1.0371,-1.4155,0.9839,0.0043,0.0027,-0.1786,0
3002215,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0025,0.3106,-0.0625,0.0790,9.3179,0.0274,-0.0114,0.0163,-0.3374,1.0278,-1.4199,0.9839,0.0043,0.0026,-0.1786,0
3002548,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0025,0.3108,-0.0585,0.0799,9.3234,0.0280,-0.0109,0.0155,-0.3345,1.0327,-1.4180,0.9839,0.0043,0.0027,-0.1786,0
3002881,1.0000,0.0004,-0.0002,0.0003,-0.0019,0.0024,0.3110,-0.0558,0.0748,9.3293,0.0266,-0.0113,0.0157,-0.3389,1.0352,-1.4180,0.9839,0.0043,0.0027,-0.1786,0
3003215,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0023,0.3105,-0.0582,0.0741,9.3155,0.0276,-0.0115,0.0164,-0.3359,1.0322,-1.4209,0.9839,0.0043,0.0026,-0.1786,0
3003548,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0023,0.3111,-0.0614,0.0730,9.3324,0.0274,-0.0112,0.0160,-0.3372,1.0327,-1.4146,0.9839,0.0043,0.0026,-0.1786,0
3003881,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0024,0.3111,-0.0594,0.0751,9.3316,0.0273,-0.0126,0.0162,-0.3364,1.0381,-1.4175,0.9839,0.0043,0.0026,-0.1786,0
3004215,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0024,0.3109,-0.0620,0.0764,9.3270,0.0275,-0.0113,0.0158,-0.3359,1.0308,-1.4199,0.9839,0.0043,0.0026,-0.1787,0
3004548,1.0000,0.0005,-0.0002,0.0003,-0.0023,0.0021,0.3110,-0.0662,0.0682,9.3295,0.0272,-0.0122,0.0166,-0.3359,1.0332,-1.4180,0.9839,0.0043,0.0026,-0.1787,0
3004881,1.0000,0.0005,-0.0002,0.0003,-0.0018,0.0022,0.3110,-0.0536,0.0693,9.3295,0.0276,-0.0112,0.0163,-0.3369,1.0342,-1.4160,0.9839,0.0043,0.0026,-0.1787,0
3005215,1.0000,0.0005,-0.0002,0.0003,-0.0021,0.0022,0.3106,-0.0606,0.0699,9.3176,0.0274,-0.0106,0.0156,-0.3359,1.0283,-1.4229,0.9839,0.0043,0.0026,-0.1787,0
3005548,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0023,0.3112,-0.0576,0.0719,9.3366,0.0273,-0.0109,0.0163,-0.3389,1.0361,-1.4209,0.9839,0.0043,0.0026,-0.1787,0
3005881
3006215
