DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 14:19:27.528,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2527455,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3161,0.1765,0.0001,9.4821,-0.0115,-0.0248,0.0486,-0.1667,1.5771,-1.0215,0.9992,0.0043,-0.0232,-0.0336,0
2527788,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0005,0.3166,0.1784,-0.0167,9.4973,-0.0117,-0.0241,0.0486,-0.1687,1.5757,-1.0244,0.9992,0.0043,-0.0232,-0.0335,0
2528121,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0009,0.3170,0.1800,-0.0300,9.5089,-0.0113,-0.0230,0.0487,-0.1648,1.5771,-1.0200,0.9992,0.0044,-0.0231,-0.0334,0
2528455,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0008,0.3170,0.1598,-0.0257,9.5114,-0.0118,-0.0218,0.0489,-0.1677,1.5767,-1.0205,0.9992,0.0044,-0.0231,-0.0334,0
2528788,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0005,0.3164,0.1627,0.0116,9.4914,-0.0112,-0.0237,0.0494,-0.1677,1.5767,-1.0210,0.9992,0.0044,-0.0230,-0.0333,0
2529121,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0002,0.3168,0.1703,-0.0068,9.5052,-0.0108,-0.0244,0.0491,-0.1658,1.5752,-1.0210,0.9992,0.0045,-0.0230,-0.0332,0
2529455,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0005,0.3162,0.1781,-0.0157,9.4851,-0.0115,-0.0213,0.0485,-0.1633,1.5771,-1.0220,0.9992,0.0045,-0.0229,-0.0331,0
2529788,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0008,0.3163,0.1754,-0.0249,9.4903,-0.0107,-0.0234,0.0494,-0.1653,1.5801,-1.0190,0.9992,0.0045,-0.0229,-0.0331,0
2530121,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0001,0.3169,0.1744,-0.0053,9.5074,-0.0108,-0.0221,0.0487,-0.1658,1.5747,-1.0210,0.9992,0.0046,-0.0228,-0.0330,0
2530455,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0001,0.3161,0.1666,-0.0059,9.4820,-0.0107,-0.0234,0.0484,-0.1677,1.5781,-1.0195,0.9992,0.0046,-0.0228,-0.0330,0
2530788,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0002,0.3159,0.1745,-0.0080,9.4757,-0.0105,-0.0241,0.0491,-0.1707,1.5771,-1.0176,0.9992,0.0047,-0.0228,-0.0329,0
2531121,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0005,0.3163,0.1700,-0.0168,9.4890,-0.0114,-0.0235,0.0488,-0.1653,1.5771,-1.0200,0.9992,0.0047,-0.0227,-0.0328,0
2531455,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0009,0.3167,0.1817,-0.0285,9.5011,-0.0113,-0.0229,0.0498,-0.1658,1.5781,-1.0215,0.9992,0.0047,-0.0227,-0.0327,0
2531788,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3160,0.1765,0.0016,9.4811,-0.0106,-0.0233,0.0498,-0.1672,1.5771,-1.0229,0.9992,0.0048,-0.0226,-0.0326,0
2532121,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0000,0.3166,0.1762,-0.0023,9.4972,-0.0112,-0.0227,0.0481,-0.1648,1.5801,-1.0210,0.9992,0.0048,-0.0226,-0.0326,0
2532455,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0004,0.3165,0.1567,-0.0152,9.4959,-0.0116,-0.0251,0.0492,-0.1653,1.5762,-1.0210,0.9992,0.0048,-0.0226,-0.0325,0
2532788,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0011,0.3162,0.1710,-0.0335,9.4847,-0.0113,-0.0229,0.0490,-0.1692,1.5767,-1.0171,0.9992,0.0048,-0.0225,-0.0324,0
2533121,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3167,0.1600,-0.0005,9.5005,-0.0110,-0.0233,0.0487,-0.1638,1.5776,-1.0215,0.9992,0.0049,-0.0225,-0.0323,0
2533455,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0005,0.3175,0.1732,0.0129,9.5235,-0.0122,-0.0213,0.0485,-0.1633,1.5757,-1.0195,0.9992,0.0049,-0.0224,-0.0322,0
2533788,1.0000,-0.0002,-0.0003,0.0008,0.0055,-0.0002,0.3158,0.1695,-0.0092,9.4731,-0.0109,-0.0204,0.0491,-0.1658,1.5801,-1.0195,0.9992,0.0049,-0.0223,-0.0321,0
2534121,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0006,0.3161,0.1493,-0.0210,9.4833,-0.0112,-0.0238,0.0487,-0.1667,1.5776,-1.0190,0.9992,0.0050,-0.0223,-0.0321,0
2534455,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3164,0.1797,0.0018,9.4921,-0.0111,-0.0231,0.0494,-0.1682,1.5806,-1.0200,0.9992,0.0050,-0.0222,-0.0320,0
2534788,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0001,0.3167,0.1671,-0.0059,9.4998,-0.0111,-0.0227,0.0497,-0.1653,1.5796,-1.0215,0.9992,0.0050,-0.0222,-0.0319,0
2535121,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0003,0.3166,0.1863,-0.0101,9.4994,-0.0118,-0.0230,0.0497,-0.1687,1.5771,-1.0225,0.9992,0.0051,-0.0221,-0.0318,0
2535455,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0004,0.3165,0.1681,-0.0146,9.4950,-0.0117,-0.0219,0.0487,-0.1604,1.5784,-1.0205,0.9992,0.0051,-0.0220,-0.0317,0
2535788,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3160,0.1597,-0.0035,9.4787,-0.0112,-0.0223,0.0489,-0.1653,1.5801,-1.0220,0.9992,0.0051,-0.0220,-0.0316,0
2536121,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0000,0.3169,0.1881,-0.0022,9.5068,-0.0104,-0.0231,0.0491,-0.1672,1.5767,-1.0220,0.9993,0.0051,-0.0219,-0.0315,0
2536455,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0000,0.3162,0.1746,-0.0030,9.4853,-0.0109,-0.0214,0.0483,-0.1677,1.5791,-1.0225,0.9993,0.0052,-0.0219,-0.0314,0
2536788,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0005,0.3156,0.1581,-0.0176,9.4673,-0.0108,-0.0248,0.0480,-0.1707,1.5757,-1.0244,0.9993,0.0052,-0.0218,-0.0314,0
2537122,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0002,0.3172,0.1842,-0.0094,9.5166,-0.0113,-0.0232,0.0490,-0.1658,1.5786,-1.0190,0.9993,0.0052,-0.0218,-0.0313,0
2537455,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0003,0.3161,0.1707,-0.0120,9.4843,-0.0100,-0.0232,0.0486,-0.1682,1.5791,-1.0210,0.9993,0.0053,-0.0217,-0.0312,0
2537788,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0005,0.3158,0.1617,-0.0177,9.4733,-0.0113,-0.0214,0.0489,-0.1697,1.5752,-1.0234,0.9993,0.0053,-0.0217,-0.0311,0
2538122,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0006,0.3160,0.1837,-0.0195,9.4790,-0.0108,-0.0233,0.0485,-0.1633,1.5786,-1.0205,0.9993,0.0053,-0.0216,-0.0310,0
2538455,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0001,0.3166,0.1694,-0.0049,9.4979,-0.0111,-0.0219,0.0483,-0.1658,1.5771,-1.0229,0.9993,0.0054,-0.0216,-0.0309,0
2538788,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0001,0.3164,0.1616,-0.0056,9.4913,-0.0111,-0.0232,0.0495,-0.1643,1.5767,-1.0215,0.9993,0.0054,-0.0215,-0.0309,0
2539122,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0002,0.3160,0.1665,-0.0081,9.4797,-0.0103,-0.0218,0.0491,-0.1658,1.5796,-1.0210,0.9993,0.0054,-0.0214,-0.0308,0
2539455,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0000,0.3159,0.1715,-0.0012,9.4769,-0.0107,-0.0213,0.0479,-0.1667,1.5796,-1.0195,0.9993,0.0055,-0.0214,-0.0307,0
2539788,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0004,0.3166,0.1755,-0.0128,9.4980,-0.0105,-0.0237,0.0486,-0.1648,1.5781,-1.0220,0.9993,0.0055,-0.0213,-0.0307,0
2540122,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0004,0.3160,0.1559,-0.0135,9.4799,-0.0113,-0.0227,0.0479,-0.1648,1.5811,-1.0181,0.9993,0.0055,-0.0213,-0.0306,0
2540455,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3167,0.1765,0.0022,9.5019,-0.0106,-0.0220,0.0483,-0.1677,1.5801,-1.0190,0.9993,0.0056,-0.0212,-0.0305,0
2540788,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0001,0.3170,0.1787,-0.0048,9.5094,-0.0106,-0.0229,0.0497,-0.1707,1.5806,-1.0259,0.9993,0.0056,-0.0212,-0.0304,0
2541122,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0003,0.3162,0.1687,-0.0095,9.4860,-0.0111,-0.0233,0.0482,-0.1667,1.5742,-1.0220,0.9993,0.0056,-0.0211,-0.0303,0
2541455,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0002,0.3163,0.1737,-0.0073,9.4875,-0.0113,-0.0224,0.0498,-0.1677,1.5767,-1.0220,0.9993,0.0057,-0.0211,-0.0302,0
2541788,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0004,0.3173,0.1638,-0.0142,9.5177,-0.0110,-0.0249,0.0494,-0.1682,1.5781,-1.0205,0.9993,0.0057,-0.0210,-0.0301,0
2542122,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0000,0.3168,0.1816,-0.0016,9.5051,-0.0115,-0.0220,0.0485,-0.1682,1.5771,-1.0210,0.9993,0.0057,-0.0210,-0.0301,0
2542455,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0002,0.3165,0.1698,-0.0085,9.4959,-0.0108,-0.0214,0.0482,-0.1682,1.5771,-1.0200,0.9993,0.0057,-0.0209,-0.0300,0
2542788,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0001,0.3163,0.1810,-0.0054,9.4902,-0.0110,-0.0233,0.0486,-0.1697,1.5767,-1.0239,0.9993,0.0058,-0.0209,-0.0299,0
2543122,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0002,0.3168,0.1789,-0.0076,9.5053,-0.0113,-0.0230,0.0485,-0.1643,1.5742,-1.0225,0.9993,0.0058,-0.0208,-0.0299,0
2543455,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0006,0.3164,0.1517,-0.0203,9.4905,-0.0117,-0.0241,0.0491,-0.1682,1.5781,-1.0215,0.9993,0.0058,-0.0208,-0.0298,0
2543788,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0006,0.3172,0.1710,-0.0195,9.5156,-0.0105,-0.0242,0.0490,-0.1677,1.5771,-1.0186,0.9993,0.0058,-0.0208,-0.0297,0
2544122,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3161,0.1635,-0.0071,9.4839,-0.0113,-0.0223,0.0488,-0.1653,1.5796,-1.0195,0.9993,0.0058,-0.0207,-0.0297,0
2544455,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0004,0.3165,0.1733,-0.0132,9.4958,-0.0115,-0.0246,0.0482,-0.1750,1.5757,-1.0220,0.9993,0.0059,-0.0207,-0.0296,0
2544788,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0001,0.3169,0.1738,-0.0042,9.5076,-0.0108,-0.0233,0.0490,-0.1672,1.5776,-1.0234,0.9993,0.0059,-0.0206,-0.0295,0
2545122,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0002,0.3164,0.1657,0.0032,9.4926,-0.0108,-0.0240,0.0493,-0.1677,1.5771,-1.0186,0.9993,0.0059,-0.0206,-0.0294,0
2545455,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0002,0.3164,0.1690,-0.0088,9.4905,-0.0121,-0.0249,0.0486,-0.1692,1.5771,-1.0210,0.9993,0.0059,-0.0206,-0.0293,0
2545788,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0009,0.3168,0.1803,-0.0286,9.5038,-0.0109,-0.0240,0.0485,-0.1667,1.5806,-1.0234,0.9993,0.0059,-0.0206,-0.0292,0
2546122,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0002,0.3163,0.1748,-0.0085,9.4895,-0.0116,-0.0220,0.0488,-0.1658,1.5781,-1.0205,0.9993,0.0060,-0.0205,-0.0292,0
2546455,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0002,0.3164,0.1724,0.0032,9.4930,-0.0110,-0.0238,0.0487,-0.1692,1.5767,-1.0229,0.9994,0.0060,-0.0205,-0.0291,0
2546788,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0001,0.3161,0.1695,0.0010,9.4827,-0.0114,-0.0238,0.0485,-0.1653,1.5781,-1.0210,0.9994,0.0060,-0.0204,-0.0290,0
2547122,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0007,0.3165,0.1672,-0.0215,9.4935,-0.0116,-0.0234,0.0490,-0.1663,1.5747,-1.0215,0.9994,0.0060,-0.0204,-0.0289,0
2547455,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0006,0.3170,0.1754,-0.0207,9.5090,-0.0106,-0.0237,0.0489,-0.1702,1.5757,-1.0200,0.9994,0.0060,-0.0203,-0.0288,0
2547788,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0003,0.3164,0.1713,-0.0099,9.4915,-0.0111,-0.0212,0.0487,-0.1648,1.5776,-1.0195,0.9994,0.0061,-0.0203,-0.0287,0
2548122,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0002,0.3167,0.1706,0.0045,9.5013,-0.0124,-0.0242,0.0483,-0.1692,1.5781,-1.0161,0.9994,0.0061,-0.0202,-0.0287,0
2548455,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0002,0.3164,0.1654,-0.0090,9.4911,-0.0113,-0.0237,0.0489,-0.1667,1.5776,-1.0205,0.9994,0.0061,-0.0202,-0.0285,0
2548788
