DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:22:25.531,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3659822,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0004,0.3161,0.1306,-0.0155,9.4818,-0.0147,-0.0207,0.0460,0.2417,1.4490,-1.2932,0.9977,0.0004,-0.0070,0.0673,0
3660156,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0001,0.3172,0.1632,-0.0000,9.5147,-0.0136,-0.0220,0.0463,0.2446,1.4500,-1.2957,0.9977,0.0004,-0.0070,0.0673,0
3660489,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0000,0.3163,0.1416,-0.0023,9.4898,-0.0144,-0.0211,0.0459,0.2437,1.4475,-1.2981,0.9977,0.0004,-0.0070,0.0673,0
3660822,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3164,0.1475,-0.0103,9.4914,-0.0133,-0.0222,0.0459,0.2427,1.4485,-1.2947,0.9977,0.0004,-0.0070,0.0673,0
3661156,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0001,0.3174,0.1620,-0.0062,9.5226,-0.0140,-0.0214,0.0467,0.2437,1.4500,-1.3010,0.9977,0.0004,-0.0070,0.0673,0
3661489,1.0000,-0.0002,-0.0003,0.0008,0.0044,0.0001,0.3166,0.1349,-0.0001,9.4967,-0.0142,-0.0204,0.0454,0.2383,1.4485,-1.2957,0.9977,0.0004,-0.0070,0.0673,0
3661822,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3169,0.1527,-0.0124,9.5065,-0.0132,-0.0216,0.0477,0.2441,1.4490,-1.2947,0.9977,0.0004,-0.0070,0.0673,0
3662156,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0006,0.3169,0.1527,-0.0191,9.5066,-0.0134,-0.0211,0.0468,0.2393,1.4504,-1.2966,0.9977,0.0004,-0.0070,0.0673,0
3662489,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3167,0.1447,-0.0056,9.5022,-0.0139,-0.0212,0.0469,0.2402,1.4485,-1.2927,0.9977,0.0004,-0.0070,0.0673,0
3662822,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3170,0.1521,-0.0103,9.5092,-0.0139,-0.0217,0.0464,0.2417,1.4524,-1.2947,0.9977,0.0004,-0.0070,0.0673,0
3663156,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3165,0.1350,-0.0057,9.4951,-0.0141,-0.0220,0.0473,0.2437,1.4526,-1.2927,0.9977,0.0004,-0.0070,0.0674,0
3663489,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3168,0.1448,-0.0110,9.5048,-0.0148,-0.0213,0.0461,0.2417,1.4504,-1.2917,0.9977,0.0004,-0.0070,0.0674,0
3663822,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0000,0.3168,0.1536,-0.0018,9.5028,-0.0137,-0.0212,0.0464,0.2402,1.4504,-1.2957,0.9977,0.0004,-0.0070,0.0674,0
3664156,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3160,0.1492,-0.0058,9.4794,-0.0140,-0.0226,0.0457,0.2417,1.4495,-1.2942,0.9977,0.0004,-0.0071,0.0673,0
3664489,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0001,0.3168,0.1516,-0.0061,9.5034,-0.0142,-0.0209,0.0463,0.2393,1.4480,-1.2937,0.9977,0.0003,-0.0071,0.0673,0
3664822,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0000,0.3163,0.1400,-0.0023,9.4895,-0.0137,-0.0194,0.0466,0.2412,1.4519,-1.2947,0.9977,0.0003,-0.0070,0.0674,0
3665156,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3167,0.1466,-0.0039,9.5010,-0.0143,-0.0212,0.0460,0.2397,1.4534,-1.2961,0.9977,0.0003,-0.0070,0.0673,0
3665489,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0007,0.3171,0.1431,-0.0230,9.5125,-0.0143,-0.0213,0.0467,0.2441,1.4495,-1.2961,0.9977,0.0003,-0.0070,0.0674,0
3665822,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0003,0.3168,0.1482,-0.0125,9.5045,-0.0137,-0.0203,0.0452,0.2427,1.4475,-1.2917,0.9977,0.0003,-0.0070,0.0673,0
3666156,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0002,0.3166,0.1516,0.0037,9.4972,-0.0147,-0.0193,0.0459,0.2417,1.4480,-1.2937,0.9977,0.0003,-0.0070,0.0673,0
3666489,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0005,0.3171,0.1480,-0.0160,9.5123,-0.0143,-0.0216,0.0472,0.2476,1.4512,-1.2961,0.9977,0.0003,-0.0070,0.0674,0
3666822,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0009,0.3162,0.1442,-0.0303,9.4870,-0.0134,-0.0213,0.0463,0.2393,1.4495,-1.2971,0.9977,0.0003,-0.0070,0.0674,0
3667156,1.0000,-0.0002,-0.0003,0.0007,0.0052,0.0001,0.3164,0.1586,0.0019,9.4906,-0.0133,-0.0204,0.0446,0.2422,1.4490,-1.2927,0.9977,0.0003,-0.0070,0.0673,0
3667489,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0000,0.3168,0.1319,-0.0027,9.5045,-0.0143,-0.0230,0.0460,0.2397,1.4485,-1.2961,0.9977,0.0003,-0.0070,0.0673,0
3667822,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3166,0.1483,-0.0133,9.4973,-0.0137,-0.0222,0.0458,0.2417,1.4495,-1.2957,0.9977,0.0003,-0.0070,0.0673,0
3668156,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0004,0.3166,0.1422,-0.0134,9.4993,-0.0144,-0.0199,0.0451,0.2422,1.4500,-1.2942,0.9977,0.0003,-0.0070,0.0673,0
3668489,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0001,0.3164,0.1385,-0.0057,9.4922,-0.0136,-0.0215,0.0459,0.2441,1.4509,-1.2942,0.9977,0.0003,-0.0070,0.0673,0
3668822,1.0000,-0.0002,-0.0003,0.0008,0.0047,0.0001,0.3167,0.1447,-0.0001,9.5021,-0.0132,-0.0208,0.0462,0.2441,1.4470,-1.2976,0.9977,0.0003,-0.0070,0.0673,0
3669156,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3167,0.1519,-0.0046,9.5001,-0.0144,-0.0218,0.0463,0.2422,1.4485,-1.2957,0.9977,0.0003,-0.0070,0.0673,0
3669489,1.0000,-0.0002,-0.0004,0.0007,0.0050,-0.0003,0.3168,0.1536,-0.0104,9.5046,-0.0142,-0.0225,0.0449,0.2427,1.4509,-1.2937,0.9977,0.0003,-0.0071,0.0673,0
3669823,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0002,0.3171,0.1457,-0.0088,9.5119,-0.0133,-0.0200,0.0464,0.2437,1.4514,-1.2932,0.9977,0.0003,-0.0070,0.0673,0
3670156,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3168,0.1429,-0.0083,9.5030,-0.0135,-0.0220,0.0466,0.2432,1.4475,-1.2961,0.9977,0.0003,-0.0071,0.0673,0
3670489,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3164,0.1496,-0.0062,9.4905,-0.0138,-0.0213,0.0458,0.2427,1.4490,-1.2966,0.9977,0.0003,-0.0071,0.0673,0
3670823,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0002,0.3164,0.1436,0.0035,9.4918,-0.0148,-0.0217,0.0466,0.2441,1.4490,-1.2966,0.9977,0.0003,-0.0071,0.0673,0
3671156,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0004,0.3177,0.1519,0.0087,9.5307,-0.0137,-0.0211,0.0465,0.2417,1.4500,-1.3010,0.9977,0.0003,-0.0071,0.0673,0
3671489,1.0000,-0.0003,-0.0004,0.0008,0.0046,-0.0001,0.3170,0.1428,-0.0047,9.5092,-0.0150,-0.0212,0.0461,0.2417,1.4480,-1.2961,0.9977,0.0003,-0.0071,0.0673,0
3671823,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0003,0.3170,0.1447,-0.0124,9.5087,-0.0138,-0.0210,0.0456,0.2407,1.4470,-1.2937,0.9977,0.0003,-0.0071,0.0673,0
3672156,1.0000,-0.0003,-0.0003,0.0008,0.0046,-0.0002,0.3171,0.1395,-0.0093,9.5132,-0.0151,-0.0181,0.0458,0.2441,1.4500,-1.2966,0.9977,0.0003,-0.0070,0.0673,0
3672489,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0001,0.3156,0.1311,-0.0054,9.4671,-0.0138,-0.0182,0.0461,0.2427,1.4500,-1.2961,0.9977,0.0003,-0.0070,0.0673,0
3672823,1.0000,-0.0003,-0.0003,0.0008,0.0045,-0.0004,0.3158,0.1383,-0.0132,9.4736,-0.0150,-0.0210,0.0460,0.2412,1.4456,-1.2986,0.9977,0.0002,-0.0070,0.0673,0
3673156,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0012,0.3172,0.1313,-0.0392,9.5149,-0.0132,-0.0202,0.0460,0.2427,1.4480,-1.2986,0.9977,0.0003,-0.0070,0.0673,0
3673489,1.0000,-0.0002,-0.0003,0.0008,0.0046,0.0005,0.3158,0.1412,0.0126,9.4741,-0.0130,-0.0204,0.0474,0.2432,1.4490,-1.2986,0.9977,0.0003,-0.0069,0.0673,0
3673823,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0007,0.3162,0.1546,0.0182,9.4854,-0.0143,-0.0210,0.0451,0.2422,1.4475,-1.2947,0.9977,0.0003,-0.0069,0.0673,0
3674156,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0011,0.3176,0.1352,-0.0352,9.5269,-0.0135,-0.0197,0.0455,0.2427,1.4460,-1.2991,0.9977,0.0003,-0.0069,0.0673,0
3674489,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0007,0.3163,0.1368,-0.0228,9.4886,-0.0139,-0.0217,0.0463,0.2422,1.4504,-1.2971,0.9977,0.0003,-0.0069,0.0673,0
3674823,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0003,0.3168,0.1421,0.0076,9.5039,-0.0130,-0.0215,0.0456,0.2417,1.4495,-1.2942,0.9977,0.0003,-0.0069,0.0673,0
3675156,1.0000,-0.0002,-0.0003,0.0008,0.0044,0.0004,0.3172,0.1353,0.0087,9.5147,-0.0148,-0.0208,0.0459,0.2437,1.4480,-1.2952,0.9977,0.0003,-0.0069,0.0672,0
3675489,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0008,0.3164,0.1413,-0.0274,9.4907,-0.0149,-0.0212,0.0455,0.2422,1.4470,-1.2996,0.9977,0.0002,-0.0069,0.0672,0
3675823,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0004,0.3166,0.1365,-0.0142,9.4970,-0.0133,-0.0196,0.0464,0.2437,1.4495,-1.2927,0.9977,0.0003,-0.0069,0.0672,0
3676156,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0001,0.3162,0.1392,-0.0038,9.4868,-0.0133,-0.0208,0.0473,0.2432,1.4475,-1.2991,0.9977,0.0003,-0.0069,0.0673,0
3676489,1.0000,-0.0002,-0.0003,0.0008,0.0047,0.0000,0.3163,0.1455,-0.0014,9.4898,-0.0136,-0.0201,0.0460,0.2422,1.4460,-1.2966,0.9977,0.0003,-0.0069,0.0673,0
3676823,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0005,0.3168,0.1357,-0.0183,9.5025,-0.0134,-0.0224,0.0455,0.2456,1.4502,-1.2976,0.9977,0.0003,-0.0069,0.0673,0
3677156,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0003,0.3169,0.1467,-0.0101,9.5057,-0.0128,-0.0200,0.0458,0.2456,1.4519,-1.2996,0.9977,0.0003,-0.0069,0.0672,0
3677489,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0000,0.3165,0.1436,-0.0027,9.4937,-0.0131,-0.0205,0.0455,0.2432,1.4524,-1.2991,0.9977,0.0003,-0.0069,0.0672,0
3677823,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0002,0.3168,0.1338,-0.0098,9.5032,-0.0142,-0.0213,0.0456,0.2446,1.4504,-1.2957,0.9977,0.0003,-0.0069,0.0672,0
3678156,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0001,0.3167,0.1332,-0.0048,9.5000,-0.0148,-0.0215,0.0457,0.2397,1.4500,-1.2942,0.9977,0.0003,-0.0069,0.0672,0
3678489,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0002,0.3161,0.1568,-0.0079,9.4823,-0.0146,-0.0207,0.0463,0.2407,1.4509,-1.2976,0.9977,0.0003,-0.0069,0.0672,0
3678823,1.0000,-0.0002,-0.0004,0.0008,0.0042,0.0001,0.3166,0.1298,0.0004,9.4984,-0.0126,-0.0220,0.0463,0.2446,1.4514,-1.3000,0.9977,0.0003,-0.0069,0.0672,0
3679156,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0003,0.3166,0.1532,-0.0117,9.4971,-0.0145,-0.0203,0.0461,0.2441,1.4504,-1.2961,0.9977,0.0003,-0.0069,0.0672,0
3679489,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0003,0.3158,0.1387,-0.0120,9.4750,-0.0142,-0.0209,0.0468,0.2461,1.4497,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3679823,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0001,0.3171,0.1385,-0.0064,9.5125,-0.0138,-0.0204,0.0463,0.2456,1.4521,-1.2986,0.9977,0.0003,-0.0069,0.0672,0
3680156,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0002,0.3163,0.1396,-0.0072,9.4898,-0.0133,-0.0209,0.0460,0.2437,1.4480,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3680489,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3163,0.1528,-0.0063,9.4889,-0.0135,-0.0216,0.0453,0.2441,1.4504,-1.2986,0.9977,0.0003,-0.0069,0.0672,0
3680823,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0002,0.3173,0.1412,-0.0077,9.5192,-0.0142,-0.0208,0.0467,0.2432,1.4504,-1.2976,0.9977,0.0003,-0.0069,0.0672,0
3681156,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0003,0.3162,0.1363,-0.0102,9.4859,-0.0143,-0.0220,0.0467,0.2397,1.4500,-1.2966,0.9977,0.0003,-0.0069,0.0672,0
3681489,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3169,0.1466,-0.0044,9.5067,-0.0138,-0.0218,0.0455,0.2432,1.4514,-1.2961,0.9977,0.0003,-0.0069,0.0672,0
3681823,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3172,0.1438,-0.0053,9.5168,-0.0141,-0.0200,0.0451,0.2417,1.4500,-1.2932,0.9977,0.0003,-0.0069,0.0672,0
3682156,1.0000,-0.0002,-0.0003,0.0008,0.0046,0.0000,0.3167,0.1410,-0.0018,9.4997,-0.0144,-0.0206,0.0457,0.2427,1.4500,-1.3010,0.9977,0.0003,-0.0069,0.0672,0
3682489,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0006,0.3169,0.1387,-0.0197,9.5055,-0.0130,-0.0198,0.0453,0.2441,1.4524,-1.2976,0.9977,0.0003,-0.0068,0.0672,0
3682823,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3166,0.1432,-0.0104,9.4969,-0.0132,-0.0214,0.0457,0.2441,1.4524,-1.2976,0.9977,0.0003,-0.0069,0.0672,0
3683156,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0002,0.3163,0.1363,-0.0079,9.4875,-0.0144,-0.0220,0.0458,0.2412,1.4514,-1.2991,0.9977,0.0003,-0.0069,0.0672,0
3683489,1.0000,-0.0002,-0.0003,0.0008,0.0046,0.0001,0.3169,0.1406,0.0013,9.5056,-0.0142,-0.0203,0.0470,0.2383,1.4514,-1.2952,0.9977,0.0003,-0.0069,0.0672,0
3683823,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0000,0.3165,0.1387,-0.0025,9.4945,-0.0140,-0.0230,0.0466,0.2437,1.4519,-1.2961,0.9977,0.0003,-0.0069,0.0672,0
3684156,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3165,0.1560,-0.0089,9.4940,-0.0138,-0.0215,0.0465,0.2446,1.4504,-1.2996,0.9977,0.0003,-0.0069,0.0672,0
3684489,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0001,0.3168,0.1485,-0.0041,9.5027,-0.0142,-0.0209,0.0453,0.2422,1.4514,-1.2971,0.9977,0.0003,-0.0069,0.0672,0
3684823,1.0000,-0.0002,-0.0003,0.0008,0.0046,0.0003,0.3168,0.1423,0.0073,9.5039,-0.0139,-0.0203,0.0463,0.2397,1.4534,-1.2966,0.9977,0.0003,-0.0069,0.0672,0
3685156,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0001,0.3164,0.1478,-0.0037,9.4918,-0.0130,-0.0207,0.0469,0.2427,1.4514,-1.2971,0.9977,0.0003,-0.0069,0.0672,0
3685489,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0005,0.3166,0.1367,-0.0179,9.4979,-0.0134,-0.0211,0.0465,0.2437,1.4490,-1.2937,0.9977,0.0003,-0.0069,0.0672,0
3685823,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3167,0.1433,-0.0083,9.5007,-0.0137,-0.0212,0.0465,0.2422,1.4495,-1.2986,0.9977,0.0003,-0.0069,0.0672,0
3686156,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3165,0.1499,-0.0035,9.4947,-0.0140,-0.0212,0.0459,0.2437,1.4504,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3686490,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3170,0.1446,-0.0151,9.5107,-0.0144,-0.0211,0.0467,0.2412,1.4543,-1.2966,0.9977,0.0003,-0.0069,0.0672,0
3686823,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3162,0.1446,-0.0056,9.4847,-0.0134,-0.0192,0.0453,0.2427,1.4509,-1.2971,0.9977,0.0003,-0.0068,0.0672,0
3687156,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0002,0.3166,0.1500,0.0040,9.4992,-0.0127,-0.0200,0.0463,0.2441,1.4509,-1.2996,0.9977,0.0003,-0.0068,0.0672,0
3687490,1.0000,-0.0002,-0.0003,0.0008,0.0054,0.0001,0.3163,0.1651,-0.0002,9.4880,-0.0142,-0.0200,0.0458,0.2466,1.4526,-1.2961,0.9977,0.0003,-0.0068,0.0672,0
3687823,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3163,0.1428,-0.0074,9.4897,-0.0138,-0.0213,0.0453,0.2402,1.4504,-1.2971,0.9977,0.0003,-0.0068,0.0672,0
3688156,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3166,0.1413,-0.0132,9.4990,-0.0141,-0.0232,0.0467,0.2417,1.4514,-1.2966,0.9977,0.0003,-0.0068,0.0672,0
3688490,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3170,0.1484,-0.0117,9.5110,-0.0145,-0.0219,0.0465,0.2397,1.4509,-1.2976,0.9977,0.0003,-0.0069,0.0672,0
3688823,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3167,0.1485,-0.0080,9.5022,-0.0140,-0.0222,0.0466,0.2446,1.4495,-1.2957,0.9977,0.0003,-0.0069,0.0672,0
3689156,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3169,0.1487,-0.0076,9.5080,-0.0139,-0.0213,0.0464,0.2461,1.4521,-1.2961,0.9977,0.0003,-0.0069,0.0672,0
3689490,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0003,0.3167,0.1370,-0.0117,9.5001,-0.0138,-0.0204,0.0452,0.2437,1.4529,-1.2971,0.9977,0.0003,-0.0069,0.0672,0
3689823,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0005,0.3167,0.1469,-0.0182,9.5004,-0.0143,-0.0213,0.0468,0.2427,1.4509,-1.2976,0.9977,0.0003,-0.0069,0.0672,0
3690156,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0001,0.3165,0.1399,-0.0065,9.4944,-0.0145,-0.0222,0.0456,0.2422,1.4504,-1.2952,0.9977,0.0003,-0.0069,0.0672,0
3690490,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0005,0.3169,0.1426,-0.0171,9.5068,-0.0132,-0.0208,0.0458,0.2451,1.4509,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3690823,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3168,0.1476,-0.0142,9.5051,-0.0136,-0.0212,0.0454,0.2432,1.4509,-1.2966,0.9977,0.0003,-0.0069,0.0672,0
3691156,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3165,0.1443,-0.0056,9.4949,-0.0136,-0.0207,0.0454,0.2446,1.4504,-1.2976,0.9977,0.0003,-0.0069,0.0671,0
3691490,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0000,0.3167,0.1421,-0.0036,9.5001,-0.0135,-0.0212,0.0462,0.2427,1.4504,-1.3000,0.9977,0.0003,-0.0069,0.0671,0
3691823,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3168,0.1459,-0.0062,9.5026,-0.0134,-0.0216,0.0469,0.2451,1.4534,-1.3015,0.9977,0.0003,-0.0069,0.0672,0
3692156,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3169,0.1511,-0.0126,9.5078,-0.0135,-0.0210,0.0468,0.2437,1.4504,-1.2991,0.9977,0.0003,-0.0069,0.0672,0
3692490,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3170,0.1456,0.0008,9.5100,-0.0136,-0.0218,0.0463,0.2402,1.4514,-1.2996,0.9977,0.0003,-0.0069,0.0672,0
3692823,1.0000,-0.0002,-0.0003,0.0008,0.0048,0.0001,0.3161,0.1487,0.0019,9.4827,-0.0140,-0.0205,0.0463,0.2407,1.4524,-1.2991,0.9977,0.0003,-0.0069,0.0672,0
3693156,1.0000,-0.0002,-0.0003,0.0008,0.0048,0.0000,0.3167,0.1486,-0.0011,9.5012,-0.0140,-0.0204,0.0471,0.2422,1.4504,-1.2986,0.9977,0.0003,-0.0069,0.0672,0
3693490,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0002,0.3168,0.1342,-0.0071,9.5033,-0.0136,-0.0208,0.0472,0.2446,1.4519,-1.2996,0.9977,0.0003,-0.0069,0.0672,0
3693823,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3165,0.1455,-0.0103,9.4953,-0.0138,-0.0213,0.0473,0.2451,1.4512,-1.2966,0.9977,0.0003,-0.0069,0.0672,0
3694156,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3170,0.1407,-0.0055,9.5091,-0.0135,-0.0213,0.0460,0.2446,1.4521,-1.2961,0.9977,0.0003,-0.0069,0.0672,0
3694490,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0000,0.3169,0.1486,-0.0030,9.5072,-0.0135,-0.0215,0.0466,0.2422,1.4519,-1.2986,0.9977,0.0003,-0.0069,0.0672,0
3694823,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3169,0.1498,-0.0102,9.5077,-0.0138,-0.0211,0.0459,0.2427,1.4519,-1.3000,0.9977,0.0003,-0.0069,0.0672,0
3695156,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0005,0.3165,0.1479,-0.0173,9.4961,-0.0143,-0.0211,0.0468,0.2422,1.4500,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3695490,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0001,0.3166,0.1427,0.0003,9.4989,-0.0141,-0.0224,0.0465,0.2437,1.4490,-1.2961,0.9977,0.0003,-0.0069,0.0672,0
3695823,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0000,0.3169,0.1465,-0.0039,9.5080,-0.0148,-0.0208,0.0463,0.2427,1.4500,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3696156,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0004,0.3166,0.1499,-0.0140,9.4981,-0.0140,-0.0202,0.0462,0.2427,1.4509,-1.3005,0.9977,0.0003,-0.0069,0.0672,0
3696490,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0002,0.3166,0.1448,-0.0069,9.4968,-0.0137,-0.0208,0.0464,0.2417,1.4495,-1.2981,0.9977,0.0003,-0.0069,0.0672,0
3696823,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0002,0.3169,0.1457,-0.0091,9.5069,-0.0140,-0.0210,0.0459,0.2417,1.4509,-1.2971,0.9977,0.0003,-0.0069,0.0672,0
3697156,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3164,0.1418,-0.0043,9.4932,-0.0147,-0.0223,0.0468,0.2422,1.4543,-1.2971,0.9977,0.0003,-0.0069,0.0672,0
3697490,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3163,0.1433,-0.0141,9.4903,-0.0142,-0.0216,0.0458,0.2432,1.4534,-1.2976,0.9977,0.0003,-0.0069,0.0672,0
3697823,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0004,0.3167,0.1425,-0.0141,9.5021,-0.0142,-0.0205,0.0468,0.2422,1.4529,-1.2986,0.9977,0.0002,-0.0069,0.0672,0
3698156,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3164,0.1480,-0.0131,9.4912,-0.0141,-0.0220,0.0454,0.2407,1.4485,-1.3020,0.9977,0.0002,-0.0069,0.0672,0
3698490,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3162,0.1502,-0.0125,9.4863,-0.0139,-0.0212,0.0467,0.2451,1.4490,-1.2966,0.9977,0.0002,-0.0069,0.0672,0
3698823,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0000,0.3168,0.1420,-0.0030,9.5050,-0.0137,-0.0217,0.0459,0.2437,1.4514,-1.2971,0.9977,0.0002,-0.0069,0.0672,0
3699156,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3168,0.1407,-0.0095,9.5034,-0.0138,-0.0221,0.0460,0.2402,1.4500,-1.2971,0.9977,0.0002,-0.0069,0.0672,0
3699490,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0002,0.3168,0.1425,-0.0084,9.5053,-0.0136,-0.0209,0.0456,0.2451,1.4514,-1.3005,0.9977,0.0003,-0.0069,0.0672,0
