DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 60,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:40:46.473,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1896818,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0029,0.1582,0.1946,-0.1747,9.4924,-0.0033,-0.0048,0.0020,0.3838,0.5076,-0.9092,0.9496,-0.0053,-0.0119,0.3131,0
1896985,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1582,0.1929,-0.1595,9.4939,-0.0035,-0.0060,0.0013,0.3838,0.5076,-0.9092,0.9496,-0.0053,-0.0119,0.3131,0
1897152,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0024,0.1581,0.1722,-0.1443,9.4839,-0.0037,-0.0052,0.0017,0.3823,0.5071,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1897318,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0026,0.1581,0.1848,-0.1571,9.4849,-0.0041,-0.0071,0.0012,0.3843,0.5100,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1897485,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0026,0.1583,0.1873,-0.1582,9.4967,-0.0046,-0.0069,0.0029,0.3833,0.5061,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1897652,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0026,0.1582,0.1886,-0.1577,9.4939,-0.0029,-0.0043,0.0023,0.3857,0.5110,-0.9099,0.9496,-0.0053,-0.0119,0.3131,0
1897818,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0029,0.1581,0.1811,-0.1730,9.4842,-0.0027,-0.0065,0.0016,0.3813,0.5076,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1897985,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0025,0.1580,0.1823,-0.1473,9.4818,-0.0020,-0.0068,0.0031,0.3838,0.5081,-0.9109,0.9496,-0.0053,-0.0119,0.3131,0
1898152,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0027,0.1582,0.1771,-0.1643,9.4940,-0.0041,-0.0044,0.0024,0.3833,0.5110,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1898318,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1582,0.1926,-0.1641,9.4923,-0.0034,-0.0061,0.0031,0.3813,0.5090,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1898485,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0026,0.1585,0.1828,-0.1546,9.5105,-0.0032,-0.0075,0.0026,0.3843,0.5095,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1898652,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0027,0.1580,0.1978,-0.1616,9.4827,-0.0038,-0.0063,0.0025,0.3853,0.5081,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1898818,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0026,0.1584,0.1902,-0.1555,9.5039,-0.0033,-0.0070,0.0029,0.3853,0.5095,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1898985,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1582,0.1846,-0.1642,9.4909,-0.0038,-0.0073,0.0017,0.3823,0.5085,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1899152,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0026,0.1585,0.1809,-0.1537,9.5101,-0.0046,-0.0077,0.0016,0.3813,0.5090,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1899318,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0029,0.1582,0.1895,-0.1716,9.4915,-0.0058,-0.0063,0.0014,0.3860,0.5085,-0.9153,0.9496,-0.0053,-0.0120,0.3131,0
1899485,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0030,0.1579,0.1755,-0.1775,9.4739,-0.0041,-0.0057,0.0021,0.3843,0.5090,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1899652,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1581,0.1779,-0.1681,9.4833,-0.0023,-0.0054,0.0029,0.3855,0.5105,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1899818,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0026,0.1581,0.1789,-0.1586,9.4855,-0.0024,-0.0064,0.0005,0.3840,0.5125,-0.9158,0.9496,-0.0053,-0.0119,0.3131,0
1899985,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1582,0.1800,-0.1625,9.4916,-0.0042,-0.0067,0.0023,0.3845,0.5081,-0.9158,0.9496,-0.0053,-0.0119,0.3131,0
1900152,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0025,0.1583,0.1870,-0.1477,9.4980,-0.0031,-0.0078,0.0010,0.3840,0.5090,-0.9158,0.9496,-0.0053,-0.0120,0.3131,0
1900318,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1582,0.1802,-0.1583,9.4944,-0.0040,-0.0053,0.0015,0.3833,0.5090,-0.9124,0.9496,-0.0053,-0.0120,0.3131,0
1900485,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1578,0.1796,-0.1633,9.4688,-0.0031,-0.0054,0.0016,0.3823,0.5100,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1900652,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0027,0.1583,0.1689,-0.1608,9.4995,-0.0040,-0.0059,0.0022,0.3838,0.5100,-0.9109,0.9496,-0.0053,-0.0119,0.3131,0
1900818,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0030,0.1584,0.1920,-0.1784,9.5035,-0.0034,-0.0063,0.0024,0.3823,0.5076,-0.9153,0.9496,-0.0053,-0.0119,0.3131,0
1900985,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0026,0.1583,0.1949,-0.1571,9.4973,-0.0025,-0.0049,0.0019,0.3828,0.5081,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1901152,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0027,0.1582,0.1952,-0.1605,9.4905,-0.0038,-0.0060,0.0021,0.3809,0.5066,-0.9116,0.9496,-0.0053,-0.0119,0.3131,0
1901318,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0024,0.1582,0.1819,-0.1413,9.4890,-0.0034,-0.0041,0.0020,0.3848,0.5105,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1901485,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0025,0.1579,0.1811,-0.1475,9.4727,-0.0050,-0.0065,0.0020,0.3813,0.5081,-0.9111,0.9496,-0.0053,-0.0119,0.3131,0
1901652,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0025,0.1582,0.1886,-0.1519,9.4925,-0.0045,-0.0070,0.0019,0.3833,0.5110,-0.9109,0.9496,-0.0053,-0.0119,0.3131,0
1901818,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0028,0.1583,0.1924,-0.1699,9.4973,-0.0039,-0.0063,0.0030,0.3809,0.5090,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1901985,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1582,0.1817,-0.1607,9.4923,-0.0032,-0.0052,0.0017,0.3838,0.5100,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1902152,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0030,0.1579,0.1785,-0.1791,9.4720,-0.0050,-0.0067,0.0026,0.3848,0.5085,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1902318,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0028,0.1584,0.1675,-0.1665,9.5013,-0.0050,-0.0072,0.0034,0.3843,0.5061,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1902485,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0026,0.1584,0.1823,-0.1569,9.5065,-0.0041,-0.0063,0.0035,0.3838,0.5105,-0.9124,0.9496,-0.0053,-0.0120,0.3131,0
1902652,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0024,0.1584,0.1929,-0.1431,9.5037,-0.0029,-0.0052,0.0024,0.3848,0.5076,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1902818,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0025,0.1583,0.1787,-0.1499,9.4954,-0.0045,-0.0066,0.0021,0.3823,0.5056,-0.9153,0.9496,-0.0053,-0.0119,0.3131,0
1902985,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1583,0.1845,-0.1625,9.4995,-0.0040,-0.0060,0.0021,0.3818,0.5095,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1903152,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0028,0.1582,0.1655,-0.1694,9.4950,-0.0048,-0.0059,0.0022,0.3848,0.5061,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1903318,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0028,0.1581,0.1904,-0.1676,9.4879,-0.0043,-0.0050,0.0024,0.3833,0.5081,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1903485,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0031,0.1582,0.1924,-0.1842,9.4894,-0.0033,-0.0053,0.0024,0.3848,0.5095,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1903652,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0027,0.1582,0.1849,-0.1612,9.4920,-0.0033,-0.0057,0.0011,0.3823,0.5090,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1903818,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0027,0.1582,0.1861,-0.1640,9.4945,-0.0050,-0.0054,0.0030,0.3828,0.5095,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1903985,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0023,0.1585,0.1804,-0.1391,9.5102,-0.0030,-0.0061,0.0023,0.3828,0.5100,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1904152,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0026,0.1583,0.1880,-0.1539,9.5006,-0.0041,-0.0060,0.0016,0.3826,0.5110,-0.9153,0.9496,-0.0053,-0.0119,0.3131,0
1904318,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1583,0.1934,-0.1628,9.4968,-0.0038,-0.0070,0.0022,0.3833,0.5095,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1904485,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0028,0.1581,0.1729,-0.1677,9.4843,-0.0043,-0.0045,0.0010,0.3828,0.5095,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1904652,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0029,0.1579,0.1631,-0.1757,9.4750,-0.0042,-0.0065,0.0027,0.3833,0.5110,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1904818,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0027,0.1580,0.1607,-0.1617,9.4775,-0.0056,-0.0054,0.0033,0.3840,0.5090,-0.9158,0.9496,-0.0054,-0.0119,0.3131,0
1904985,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0026,0.1584,0.1902,-0.1569,9.5066,-0.0031,-0.0067,0.0030,0.3833,0.5105,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1905152,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0025,0.1586,0.1903,-0.1513,9.5188,-0.0027,-0.0067,0.0023,0.3818,0.5100,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1905319,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0023,0.1582,0.1775,-0.1405,9.4937,-0.0041,-0.0040,0.0024,0.3828,0.5120,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1905485,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0024,0.1581,0.1764,-0.1447,9.4851,-0.0037,-0.0060,0.0024,0.3823,0.5105,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1905652,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0026,0.1579,0.1712,-0.1576,9.4762,-0.0032,-0.0075,0.0026,0.3823,0.5105,-0.9092,0.9496,-0.0053,-0.0119,0.3131,0
1905819,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0029,0.1581,0.1845,-0.1741,9.4859,-0.0037,-0.0071,0.0031,0.3853,0.5105,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1905985,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0030,0.1581,0.1961,-0.1796,9.4889,-0.0034,-0.0059,0.0017,0.3848,0.5085,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1906152,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0028,0.1583,0.1746,-0.1702,9.5000,-0.0022,-0.0056,0.0021,0.3838,0.5085,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1906319,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0025,0.1579,0.1614,-0.1518,9.4751,-0.0027,-0.0056,0.0018,0.3862,0.5076,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1906485,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0025,0.1580,0.1823,-0.1529,9.4815,-0.0041,-0.0063,0.0029,0.3843,0.5085,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1906652,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0026,0.1584,0.1882,-0.1583,9.5034,-0.0051,-0.0055,0.0018,0.3848,0.5105,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1906819,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0029,0.1582,0.1933,-0.1718,9.4906,-0.0037,-0.0066,0.0026,0.3838,0.5085,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1906985,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1583,0.1810,-0.1608,9.4955,-0.0041,-0.0050,0.0035,0.3838,0.5081,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1907152,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0027,0.1581,0.1634,-0.1613,9.4831,-0.0043,-0.0048,0.0024,0.3848,0.5100,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1907319,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0029,0.1582,0.1725,-0.1723,9.4942,-0.0040,-0.0071,0.0024,0.3809,0.5095,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1907485,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1585,0.1809,-0.1632,9.5091,-0.0040,-0.0067,0.0013,0.3848,0.5081,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1907652,1.0000,-0.0000,-0.0000,0.0000,0.0034,-0.0027,0.1585,0.2031,-0.1612,9.5119,-0.0034,-0.0052,0.0018,0.3833,0.5076,-0.9104,0.9496,-0.0053,-0.0119,0.3131,0
1907819,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0026,0.1580,0.1932,-0.1592,9.4804,-0.0032,-0.0062,0.0018,0.3828,0.5095,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1907985,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0024,0.1578,0.1774,-0.1449,9.4668,-0.0055,-0.0069,0.0016,0.3818,0.5081,-0.9082,0.9496,-0.0053,-0.0119,0.3131,0
1908152,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0026,0.1582,0.1769,-0.1584,9.4908,-0.0040,-0.0069,0.0035,0.3813,0.5100,-0.9106,0.9496,-0.0053,-0.0119,0.3131,0
1908319,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0030,0.1581,0.1881,-0.1778,9.4864,-0.0031,-0.0064,0.0027,0.3853,0.5071,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1908485,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0028,0.1585,0.1971,-0.1654,9.5128,-0.0034,-0.0074,0.0018,0.3872,0.5071,-0.9114,0.9496,-0.0053,-0.0119,0.3131,0
1908652,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1583,0.1781,-0.1699,9.4982,-0.0024,-0.0053,0.0015,0.3838,0.5085,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1908819,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0027,0.1580,0.1624,-0.1636,9.4826,-0.0041,-0.0072,0.0031,0.3833,0.5095,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1908985,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1585,0.1823,-0.1696,9.5083,-0.0031,-0.0060,0.0027,0.3828,0.5085,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1909152,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0026,0.1583,0.1983,-0.1555,9.4988,-0.0033,-0.0080,0.0018,0.3828,0.5081,-0.9138,0.9496,-0.0053,-0.0120,0.3131,0
1909319,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0025,0.1586,0.1956,-0.1501,9.5153,-0.0031,-0.0059,0.0017,0.3833,0.5105,-0.9128,0.9496,-0.0053,-0.0120,0.3131,0
1909485,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0027,0.1577,0.1768,-0.1596,9.4615,-0.0041,-0.0065,0.0018,0.3843,0.5081,-0.9143,0.9496,-0.0053,-0.0120,0.3131,0
1909652,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0024,0.1580,0.1669,-0.1455,9.4777,-0.0041,-0.0053,0.0032,0.3843,0.5090,-0.9119,0.9496,-0.0053,-0.0120,0.3131,0
1909819,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0028,0.1582,0.1717,-0.1677,9.4939,-0.0041,-0.0078,0.0023,0.3835,0.5095,-0.9182,0.9496,-0.0053,-0.0120,0.3131,0
1909985,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0028,0.1586,0.1999,-0.1678,9.5169,-0.0057,-0.0052,0.0034,0.3833,0.5090,-0.9153,0.9496,-0.0053,-0.0119,0.3131,0
1910152,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0029,0.1583,0.1840,-0.1759,9.4966,-0.0026,-0.0049,0.0024,0.3804,0.5071,-0.9102,0.9496,-0.0053,-0.0119,0.3131,0
1910319,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0027,0.1581,0.1878,-0.1641,9.4844,-0.0030,-0.0052,0.0023,0.3845,0.5090,-0.9167,0.9496,-0.0053,-0.0119,0.3131,0
1910485,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0025,0.1577,0.1614,-0.1514,9.4613,-0.0038,-0.0063,0.0038,0.3867,0.5081,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1910652,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0026,0.1585,0.1753,-0.1566,9.5080,-0.0041,-0.0066,0.0023,0.3843,0.5081,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1910819,1.0000,-0.0000,-0.0001,0.0000,0.0034,-0.0028,0.1583,0.2028,-0.1665,9.4979,-0.0028,-0.0076,0.0021,0.3838,0.5095,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1910985,1.0000,-0.0000,-0.0000,0.0000,0.0035,-0.0026,0.1581,0.2098,-0.1566,9.4830,-0.0037,-0.0041,0.0024,0.3843,0.5085,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1911152,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1581,0.1782,-0.1556,9.4848,-0.0035,-0.0050,0.0019,0.3843,0.5105,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1911319,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0027,0.1578,0.1645,-0.1619,9.4652,-0.0030,-0.0059,0.0033,0.3809,0.5095,-0.9062,0.9496,-0.0053,-0.0119,0.3131,0
1911485,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0027,0.1583,0.1758,-0.1595,9.4965,-0.0043,-0.0072,0.0013,0.3828,0.5100,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1911652,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0029,0.1583,0.1850,-0.1723,9.4989,-0.0047,-0.0062,0.0020,0.3838,0.5095,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1911819,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1584,0.1785,-0.1629,9.5054,-0.0038,-0.0059,0.0025,0.3857,0.5085,-0.9138,0.9496,-0.0053,-0.0119,0.3131,0
1911985,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0026,0.1579,0.1634,-0.1578,9.4754,-0.0026,-0.0053,0.0014,0.3828,0.5105,-0.9109,0.9496,-0.0053,-0.0119,0.3131,0
1912152,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0026,0.1580,0.1699,-0.1583,9.4799,-0.0031,-0.0065,0.0022,0.3857,0.5076,-0.9109,0.9496,-0.0053,-0.0119,0.3131,0
1912319,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0025,0.1581,0.1726,-0.1494,9.4855,-0.0033,-0.0065,0.0026,0.3813,0.5110,-0.9106,0.9496,-0.0053,-0.0119,0.3131,0
1912485,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0027,0.1584,0.2013,-0.1629,9.5056,-0.0033,-0.0062,0.0020,0.3845,0.5095,-0.9153,0.9496,-0.0052,-0.0119,0.3131,0
1912652,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1583,0.1918,-0.1619,9.4994,-0.0039,-0.0065,0.0026,0.3843,0.5090,-0.9099,0.9496,-0.0053,-0.0119,0.3131,0
1912819,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0026,0.1582,0.1603,-0.1545,9.4936,-0.0042,-0.0066,0.0018,0.3831,0.5120,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1912985,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1580,0.1821,-0.1621,9.4829,-0.0036,-0.0061,0.0023,0.3838,0.5076,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1913152,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0026,0.1581,0.1864,-0.1573,9.4886,-0.0047,-0.0059,0.0026,0.3848,0.5071,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1913319,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0030,0.1579,0.1765,-0.1803,9.4746,-0.0022,-0.0057,0.0021,0.3848,0.5105,-0.9109,0.9496,-0.0052,-0.0119,0.3131,0
1913485,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1579,0.1796,-0.1615,9.4748,-0.0033,-0.0053,0.0017,0.3804,0.5076,-0.9097,0.9496,-0.0052,-0.0119,0.3131,0
1913652,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1581,0.1792,-0.1644,9.4879,-0.0034,-0.0060,0.0007,0.3828,0.5081,-0.9143,0.9496,-0.0052,-0.0119,0.3131,0
1913819,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1583,0.1825,-0.1627,9.4989,-0.0043,-0.0053,0.0024,0.3843,0.5056,-0.9143,0.9496,-0.0052,-0.0119,0.3131,0
1913985,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1581,0.1951,-0.1602,9.4858,-0.0050,-0.0074,0.0021,0.3848,0.5085,-0.9124,0.9496,-0.0053,-0.0119,0.3131,0
1914152,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0026,0.1582,0.1720,-0.1537,9.4895,-0.0030,-0.0056,0.0030,0.3862,0.5085,-0.9133,0.9496,-0.0052,-0.0119,0.3131,0
1914319,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1582,0.1812,-0.1645,9.4922,-0.0045,-0.0052,0.0031,0.3879,0.5100,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1914485,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0026,0.1580,0.1705,-0.1582,9.4793,-0.0045,-0.0059,0.0019,0.3833,0.5071,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1914652,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1580,0.1876,-0.1632,9.4812,-0.0043,-0.0067,0.0040,0.3848,0.5090,-0.9119,0.9496,-0.0053,-0.0119,0.3132,0
1914819,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0028,0.1582,0.1759,-0.1699,9.4942,-0.0039,-0.0067,0.0023,0.3850,0.5125,-0.9143,0.9496,-0.0053,-0.0119,0.3132,0
1914985,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1580,0.1940,-0.1628,9.4787,-0.0042,-0.0072,0.0021,0.3826,0.5071,-0.9172,0.9496,-0.0053,-0.0119,0.3132,0
1915152,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1581,0.1778,-0.1538,9.4880,-0.0040,-0.0046,0.0016,0.3818,0.5085,-0.9133,0.9496,-0.0053,-0.0119,0.3131,0
1915319,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1582,0.1785,-0.1621,9.4898,-0.0049,-0.0064,0.0014,0.3818,0.5095,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1915485,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0023,0.1576,0.1764,-0.1399,9.4539,-0.0045,-0.0066,0.0027,0.3843,0.5110,-0.9119,0.9496,-0.0053,-0.0119,0.3131,0
1915652,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1581,0.1899,-0.1595,9.4884,-0.0038,-0.0064,0.0023,0.3816,0.5090,-0.9163,0.9496,-0.0053,-0.0119,0.3131,0
1915819,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0027,0.1583,0.1720,-0.1605,9.4968,-0.0045,-0.0057,0.0024,0.3838,0.5090,-0.9143,0.9496,-0.0053,-0.0119,0.3131,0
1915985,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1582,0.1812,-0.1560,9.4949,-0.0031,-0.0054,0.0012,0.3843,0.5071,-0.9148,0.9496,-0.0053,-0.0119,0.3131,0
1916152,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0024,0.1579,0.1698,-0.1466,9.4732,-0.0040,-0.0054,0.0022,0.3848,0.5110,-0.9109,0.9496,-0.0053,-0.0119,0.3131,0
1916319,1.0000,-0.0000,-0.0001,0.0000,0.0026,-0.0028,0.1577,0.1536,-0.1659,9.4637,-0.0037,-0.0070,0.0033,0.3833,0.5100,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
1916485,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1578,0.1825,-0.1613,9.4701,-0.0033,-0.0061,0.0026,0.3853,0.5120,-0.9128,0.9496,-0.0053,-0.0119,0.3131,0
