DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 10:50:43.845,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1786192,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0024,0.3163,0.1765,-0.0737,9.4896,-0.0130,-0.0230,0.0477,0.1262,0.6521,-1.2712,0.9944,-0.0059,-0.0142,0.1049,0
1786525,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0020,0.3164,0.1914,-0.0614,9.4909,-0.0119,-0.0222,0.0480,0.1267,0.6560,-1.2756,0.9944,-0.0059,-0.0142,0.1047,0
1786858,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0024,0.3167,0.1693,-0.0731,9.5015,-0.0109,-0.0220,0.0479,0.1267,0.6521,-1.2786,0.9944,-0.0059,-0.0142,0.1045,0
1787192,1.0000,-0.0002,-0.0003,0.0008,0.0062,-0.0024,0.3157,0.1884,-0.0736,9.4696,-0.0120,-0.0200,0.0483,0.1282,0.6533,-1.2742,0.9944,-0.0058,-0.0141,0.1043,0
1787525,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0023,0.3169,0.1796,-0.0719,9.5070,-0.0123,-0.0214,0.0483,0.1262,0.6545,-1.2771,0.9935,-0.0025,-0.0099,0.1134,0
1787858,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0020,0.3158,0.1723,-0.0622,9.4729,-0.0128,-0.0206,0.0477,0.1228,0.6531,-1.2708,0.9935,-0.0025,-0.0099,0.1134,0
1788192,1.0000,-0.0002,-0.0003,0.0008,0.0063,-0.0026,0.3163,0.1913,-0.0799,9.4901,-0.0121,-0.0200,0.0479,0.1277,0.6528,-1.2717,0.9935,-0.0025,-0.0098,0.1134,0
1788525,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0026,0.3165,0.1815,-0.0801,9.4952,-0.0119,-0.0197,0.0481,0.1287,0.6523,-1.2766,0.9935,-0.0025,-0.0098,0.1134,0
1788858,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0021,0.3155,0.1819,-0.0651,9.4649,-0.0114,-0.0217,0.0479,0.1257,0.6536,-1.2766,0.9935,-0.0025,-0.0098,0.1134,0
1789192,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0020,0.3172,0.1874,-0.0626,9.5171,-0.0118,-0.0212,0.0471,0.1282,0.6528,-1.2747,0.9935,-0.0025,-0.0098,0.1134,0
1789525,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0028,0.3160,0.1789,-0.0870,9.4801,-0.0132,-0.0201,0.0482,0.1272,0.6562,-1.2747,0.9935,-0.0025,-0.0098,0.1134,0
1789858,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0022,0.3156,0.1706,-0.0673,9.4691,-0.0120,-0.0205,0.0472,0.1248,0.6526,-1.2737,0.9935,-0.0025,-0.0098,0.1134,0
1790192,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0020,0.3170,0.1850,-0.0606,9.5112,-0.0119,-0.0218,0.0474,0.1272,0.6536,-1.2761,0.9935,-0.0025,-0.0098,0.1133,0
1790525,1.0000,-0.0002,-0.0003,0.0008,0.0062,-0.0025,0.3168,0.1887,-0.0780,9.5041,-0.0125,-0.0205,0.0474,0.1287,0.6543,-1.2771,0.9935,-0.0025,-0.0098,0.1133,0
1790859,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0022,0.3165,0.1705,-0.0678,9.4952,-0.0111,-0.0219,0.0485,0.1267,0.6528,-1.2712,0.9935,-0.0025,-0.0098,0.1133,0
1791192,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0026,0.3165,0.1853,-0.0802,9.4960,-0.0119,-0.0233,0.0484,0.1257,0.6511,-1.2766,0.9935,-0.0025,-0.0098,0.1133,0
1791525,1.0000,-0.0002,-0.0003,0.0008,0.0062,-0.0021,0.3157,0.1883,-0.0659,9.4708,-0.0115,-0.0195,0.0482,0.1257,0.6541,-1.2742,0.9935,-0.0025,-0.0098,0.1133,0
1791859,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0024,0.3164,0.1728,-0.0727,9.4920,-0.0120,-0.0221,0.0488,0.1252,0.6536,-1.2771,0.9935,-0.0024,-0.0098,0.1134,0
1792192,1.0000,-0.0002,-0.0003,0.0008,0.0061,-0.0025,0.3170,0.1856,-0.0779,9.5104,-0.0127,-0.0209,0.0487,0.1262,0.6521,-1.2751,0.9935,-0.0025,-0.0098,0.1134,0
1792525,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0023,0.3165,0.1743,-0.0716,9.4944,-0.0119,-0.0209,0.0475,0.1257,0.6531,-1.2751,0.9935,-0.0025,-0.0098,0.1134,0
1792859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0021,0.3159,0.1807,-0.0665,9.4777,-0.0119,-0.0211,0.0479,0.1252,0.6506,-1.2751,0.9935,-0.0024,-0.0097,0.1134,0
1793192,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0022,0.3173,0.1817,-0.0687,9.5176,-0.0117,-0.0220,0.0474,0.1262,0.6526,-1.2756,0.9935,-0.0024,-0.0098,0.1133,0
1793525,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0025,0.3160,0.1800,-0.0770,9.4798,-0.0130,-0.0215,0.0486,0.1287,0.6533,-1.2732,0.9935,-0.0025,-0.0098,0.1133,0
1793859,1.0000,-0.0002,-0.0003,0.0008,0.0060,-0.0023,0.3157,0.1824,-0.0725,9.4713,-0.0131,-0.0202,0.0487,0.1277,0.6516,-1.2786,0.9935,-0.0025,-0.0097,0.1133,0
1794192,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0025,0.3166,0.1908,-0.0760,9.4971,-0.0120,-0.0211,0.0484,0.1257,0.6511,-1.2751,0.9935,-0.0025,-0.0097,0.1132,0
1794525,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0023,0.3167,0.1812,-0.0711,9.5018,-0.0126,-0.0220,0.0489,0.1272,0.6511,-1.2747,0.9935,-0.0025,-0.0097,0.1131,0
1794859,1.0000,-0.0002,-0.0003,0.0008,0.0055,-0.0022,0.3163,0.1689,-0.0694,9.4897,-0.0125,-0.0207,0.0475,0.1262,0.6521,-1.2761,0.9935,-0.0025,-0.0097,0.1130,0
1795192,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0024,0.3169,0.1781,-0.0745,9.5067,-0.0118,-0.0197,0.0478,0.1277,0.6521,-1.2766,0.9936,-0.0025,-0.0097,0.1129,0
1795525,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0021,0.3161,0.1714,-0.0655,9.4829,-0.0121,-0.0201,0.0479,0.1257,0.6516,-1.2795,0.9936,-0.0025,-0.0097,0.1129,0
1795859,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0024,0.3167,0.1732,-0.0728,9.5014,-0.0125,-0.0221,0.0486,0.1272,0.6521,-1.2761,0.9936,-0.0025,-0.0097,0.1128,0
1796192,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0027,0.3168,0.1796,-0.0832,9.5050,-0.0123,-0.0218,0.0471,0.1287,0.6523,-1.2732,0.9936,-0.0025,-0.0097,0.1127,0
1796525,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0018,0.3160,0.1791,-0.0558,9.4788,-0.0122,-0.0214,0.0491,0.1287,0.6519,-1.2737,0.9936,-0.0025,-0.0097,0.1126,0
1796859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0027,0.3164,0.1806,-0.0841,9.4905,-0.0116,-0.0211,0.0478,0.1243,0.6536,-1.2761,0.9936,-0.0025,-0.0097,0.1125,0
1797192,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0027,0.3160,0.1688,-0.0844,9.4808,-0.0119,-0.0219,0.0474,0.1272,0.6536,-1.2771,0.9936,-0.0025,-0.0097,0.1125,0
1797525,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0023,0.3159,0.1828,-0.0700,9.4784,-0.0125,-0.0210,0.0482,0.1243,0.6541,-1.2712,0.9936,-0.0025,-0.0097,0.1124,0
1797859,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0023,0.3168,0.1819,-0.0724,9.5041,-0.0114,-0.0215,0.0479,0.1262,0.6550,-1.2747,0.9936,-0.0025,-0.0097,0.1123,0
1798192,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0019,0.3162,0.1773,-0.0596,9.4868,-0.0120,-0.0218,0.0484,0.1252,0.6555,-1.2795,0.9936,-0.0025,-0.0097,0.1122,0
1798525,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0024,0.3168,0.1674,-0.0748,9.5033,-0.0124,-0.0215,0.0487,0.1292,0.6528,-1.2727,0.9936,-0.0025,-0.0097,0.1121,0
1798859,1.0000,-0.0002,-0.0004,0.0008,0.0064,-0.0025,0.3174,0.1942,-0.0772,9.5230,-0.0115,-0.0220,0.0488,0.1272,0.6550,-1.2761,0.9936,-0.0025,-0.0097,0.1121,0
1799192,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0020,0.3154,0.1713,-0.0626,9.4620,-0.0112,-0.0188,0.0484,0.1277,0.6519,-1.2698,0.9937,-0.0024,-0.0097,0.1120,0
1799525,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0018,0.3159,0.1698,-0.0548,9.4777,-0.0121,-0.0215,0.0482,0.1311,0.6519,-1.2778,0.9937,-0.0024,-0.0097,0.1120,0
1799859,1.0000,-0.0002,-0.0004,0.0008,0.0062,-0.0021,0.3171,0.1900,-0.0653,9.5128,-0.0120,-0.0227,0.0485,0.1267,0.6501,-1.2756,0.9937,-0.0024,-0.0097,0.1119,0
1800192,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0023,0.3159,0.1737,-0.0715,9.4773,-0.0124,-0.0207,0.0482,0.1267,0.6501,-1.2766,0.9937,-0.0024,-0.0097,0.1118,0
1800525,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0022,0.3167,0.1786,-0.0696,9.5009,-0.0128,-0.0210,0.0481,0.1228,0.6545,-1.2786,0.9937,-0.0025,-0.0097,0.1118,0
1800859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0023,0.3169,0.1806,-0.0721,9.5084,-0.0124,-0.0215,0.0484,0.1257,0.6511,-1.2732,0.9937,-0.0025,-0.0097,0.1117,0
1801192,1.0000,-0.0002,-0.0003,0.0008,0.0055,-0.0020,0.3160,0.1675,-0.0614,9.4796,-0.0117,-0.0207,0.0484,0.1257,0.6506,-1.2727,0.9937,-0.0025,-0.0097,0.1116,0
1801525,1.0000,-0.0002,-0.0003,0.0008,0.0061,-0.0023,0.3166,0.1850,-0.0717,9.4986,-0.0117,-0.0208,0.0486,0.1243,0.6555,-1.2781,0.9937,-0.0024,-0.0096,0.1116,0
1801859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0022,0.3164,0.1809,-0.0691,9.4925,-0.0125,-0.0215,0.0478,0.1282,0.6511,-1.2786,0.9937,-0.0024,-0.0096,0.1116,0
1802192,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0022,0.3163,0.1751,-0.0668,9.4889,-0.0123,-0.0206,0.0487,0.1262,0.6526,-1.2781,0.9937,-0.0025,-0.0096,0.1116,0
1802525,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0025,0.3163,0.1772,-0.0770,9.4895,-0.0129,-0.0232,0.0481,0.1292,0.6523,-1.2742,0.9937,-0.0025,-0.0097,0.1116,0
1802859,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0023,0.3166,0.1744,-0.0715,9.4987,-0.0122,-0.0207,0.0487,0.1272,0.6511,-1.2742,0.9937,-0.0025,-0.0097,0.1116,0
1803192,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0025,0.3163,0.1797,-0.0761,9.4903,-0.0129,-0.0213,0.0483,0.1287,0.6523,-1.2698,0.9937,-0.0025,-0.0097,0.1116,0
1803525,1.0000,-0.0002,-0.0003,0.0008,0.0060,-0.0021,0.3160,0.1836,-0.0659,9.4807,-0.0123,-0.0210,0.0472,0.1252,0.6536,-1.2708,0.9937,-0.0025,-0.0096,0.1115,0
1803859,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0024,0.3171,0.1775,-0.0747,9.5121,-0.0116,-0.0203,0.0475,0.1272,0.6538,-1.2737,0.9937,-0.0025,-0.0096,0.1115,0
1804192,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0027,0.3163,0.1734,-0.0826,9.4896,-0.0122,-0.0197,0.0473,0.1257,0.6506,-1.2698,0.9937,-0.0025,-0.0096,0.1115,0
1804525,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0022,0.3170,0.1747,-0.0677,9.5108,-0.0124,-0.0207,0.0472,0.1257,0.6511,-1.2703,0.9937,-0.0025,-0.0096,0.1115,0
1804859,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0020,0.3162,0.1917,-0.0625,9.4855,-0.0126,-0.0223,0.0484,0.1262,0.6501,-1.2776,0.9937,-0.0025,-0.0096,0.1115,0
1805192,1.0000,-0.0002,-0.0003,0.0008,0.0062,-0.0022,0.3165,0.1895,-0.0680,9.4946,-0.0117,-0.0194,0.0481,0.1287,0.6528,-1.2732,0.9937,-0.0025,-0.0096,0.1115,0
1805525,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0026,0.3164,0.1641,-0.0810,9.4911,-0.0112,-0.0214,0.0481,0.1262,0.6521,-1.2771,0.9937,-0.0025,-0.0096,0.1115,0
1805859,1.0000,-0.0002,-0.0003,0.0008,0.0061,-0.0029,0.3167,0.1858,-0.0884,9.5013,-0.0118,-0.0208,0.0481,0.1272,0.6550,-1.2751,0.9937,-0.0025,-0.0096,0.1115,0
1806192,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0019,0.3168,0.1857,-0.0583,9.5038,-0.0128,-0.0214,0.0484,0.1262,0.6550,-1.2717,0.9937,-0.0025,-0.0096,0.1115,0
1806525,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0020,0.3159,0.1766,-0.0605,9.4771,-0.0116,-0.0203,0.0479,0.1257,0.6521,-1.2712,0.9937,-0.0025,-0.0095,0.1115,0
1806859,1.0000,-0.0002,-0.0004,0.0008,0.0062,-0.0025,0.3162,0.1882,-0.0783,9.4850,-0.0122,-0.0210,0.0481,0.1257,0.6506,-1.2747,0.9937,-0.0025,-0.0095,0.1115,0
1807192,1.0000,-0.0002,-0.0003,0.0008,0.0060,-0.0027,0.3172,0.1822,-0.0839,9.5170,-0.0115,-0.0193,0.0479,0.1277,0.6533,-1.2717,0.9937,-0.0024,-0.0095,0.1114,0
1807526,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0022,0.3154,0.1659,-0.0672,9.4631,-0.0122,-0.0219,0.0481,0.1267,0.6550,-1.2737,0.9937,-0.0026,-0.0102,0.1113,0
1807859,1.0000,-0.0002,-0.0004,0.0008,0.0065,-0.0021,0.3165,0.1978,-0.0655,9.4958,-0.0132,-0.0217,0.0478,0.1257,0.6516,-1.2776,0.9937,-0.0026,-0.0102,0.1112,0
1808192,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0024,0.3167,0.1835,-0.0751,9.5009,-0.0122,-0.0211,0.0480,0.1277,0.6516,-1.2742,0.9938,-0.0026,-0.0102,0.1111,0
1808526,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0027,0.3155,0.1642,-0.0836,9.4654,-0.0119,-0.0197,0.0485,0.1272,0.6536,-1.2751,0.9938,-0.0026,-0.0101,0.1111,0
1808859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0023,0.3165,0.1794,-0.0707,9.4959,-0.0124,-0.0221,0.0476,0.1267,0.6536,-1.2766,0.9938,-0.0026,-0.0101,0.1110,0
1809192,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0017,0.3156,0.1800,-0.0517,9.4669,-0.0117,-0.0200,0.0474,0.1257,0.6506,-1.2717,0.9938,-0.0026,-0.0101,0.1109,0
1809526,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0021,0.3157,0.1689,-0.0663,9.4719,-0.0126,-0.0237,0.0481,0.1257,0.6536,-1.2708,0.9938,-0.0026,-0.0102,0.1109,0
1809859,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0033,0.3169,0.1835,-0.0999,9.5082,-0.0132,-0.0227,0.0487,0.1262,0.6550,-1.2722,0.9938,-0.0026,-0.0102,0.1108,0
1810192,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0025,0.3162,0.1758,-0.0768,9.4848,-0.0119,-0.0199,0.0481,0.1277,0.6521,-1.2776,0.9938,-0.0026,-0.0102,0.1107,0
1810526,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0017,0.3157,0.1690,-0.0521,9.4724,-0.0119,-0.0214,0.0485,0.1257,0.6521,-1.2727,0.9938,-0.0026,-0.0102,0.1107,0
1810859,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0021,0.3169,0.1754,-0.0650,9.5071,-0.0127,-0.0216,0.0473,0.1267,0.6531,-1.2766,0.9938,-0.0026,-0.0102,0.1106,0
1811192,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0025,0.3160,0.1648,-0.0781,9.4793,-0.0129,-0.0210,0.0480,0.1243,0.6521,-1.2786,0.9938,-0.0026,-0.0102,0.1105,0
1811526,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0026,0.3157,0.1812,-0.0793,9.4713,-0.0121,-0.0229,0.0483,0.1257,0.6550,-1.2751,0.9938,-0.0026,-0.0102,0.1104,0
1811859,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0026,0.3170,0.1873,-0.0786,9.5104,-0.0126,-0.0212,0.0481,0.1267,0.6501,-1.2747,0.9938,-0.0026,-0.0102,0.1104,0
1812192,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0024,0.3160,0.1783,-0.0736,9.4798,-0.0127,-0.0199,0.0482,0.1252,0.6516,-1.2737,0.9938,-0.0026,-0.0102,0.1103,0
1812526,1.0000,-0.0002,-0.0003,0.0008,0.0063,-0.0024,0.3161,0.1910,-0.0731,9.4821,-0.0115,-0.0206,0.0471,0.1257,0.6511,-1.2712,0.9938,-0.0026,-0.0102,0.1103,0
1812859,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0022,0.3168,0.1615,-0.0677,9.5047,-0.0123,-0.0222,0.0482,0.1292,0.6533,-1.2771,0.9939,-0.0026,-0.0102,0.1102,0
1813192,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0022,0.3163,0.1720,-0.0670,9.4877,-0.0123,-0.0215,0.0477,0.1287,0.6519,-1.2722,0.9939,-0.0026,-0.0102,0.1101,0
1813526,1.0000,-0.0002,-0.0003,0.0008,0.0060,-0.0022,0.3162,0.1835,-0.0668,9.4850,-0.0120,-0.0209,0.0486,0.1267,0.6536,-1.2742,0.9939,-0.0026,-0.0102,0.1101,0
1813859,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0017,0.3158,0.1744,-0.0529,9.4746,-0.0110,-0.0222,0.0486,0.1277,0.6523,-1.2717,0.9939,-0.0026,-0.0102,0.1101,0
1814192,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0024,0.3161,0.1763,-0.0748,9.4824,-0.0121,-0.0214,0.0482,0.1277,0.6519,-1.2732,0.9939,-0.0026,-0.0102,0.1100,0
1814526,1.0000,-0.0002,-0.0003,0.0008,0.0064,-0.0025,0.3156,0.1941,-0.0780,9.4694,-0.0115,-0.0210,0.0484,0.1277,0.6526,-1.2756,0.9939,-0.0026,-0.0102,0.1100,0
1814859,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0024,0.3162,0.1753,-0.0754,9.4858,-0.0123,-0.0222,0.0476,0.1272,0.6516,-1.2786,0.9939,-0.0026,-0.0102,0.1099,0
1815192,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0023,0.3164,0.1781,-0.0723,9.4934,-0.0111,-0.0215,0.0477,0.1272,0.6506,-1.2727,0.9939,-0.0026,-0.0102,0.1098,0
1815526,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0022,0.3167,0.1826,-0.0692,9.5002,-0.0122,-0.0214,0.0476,0.1243,0.6506,-1.2771,0.9939,-0.0026,-0.0102,0.1098,0
1815859,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0023,0.3165,0.1768,-0.0705,9.4949,-0.0127,-0.0208,0.0486,0.1267,0.6565,-1.2786,0.9939,-0.0026,-0.0102,0.1097,0
1816192,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0026,0.3165,0.1643,-0.0796,9.4941,-0.0121,-0.0193,0.0475,0.1296,0.6553,-1.2732,0.9939,-0.0026,-0.0102,0.1097,0
1816526,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0020,0.3167,0.1782,-0.0623,9.4999,-0.0115,-0.0225,0.0479,0.1277,0.6538,-1.2747,0.9939,-0.0026,-0.0102,0.1096,0
1816859,1.0000,-0.0002,-0.0003,0.0008,0.0063,-0.0023,0.3166,0.1910,-0.0696,9.4974,-0.0112,-0.0205,0.0477,0.1252,0.6511,-1.2786,0.9939,-0.0026,-0.0102,0.1095,0
1817192,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0022,0.3160,0.1791,-0.0666,9.4789,-0.0122,-0.0219,0.0484,0.1272,0.6521,-1.2732,0.9939,-0.0026,-0.0102,0.1095,0
1817526,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0023,0.3165,0.1775,-0.0718,9.4959,-0.0124,-0.0220,0.0479,0.1272,0.6541,-1.2766,0.9939,-0.0026,-0.0102,0.1094,0
1817859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0027,0.3160,0.1797,-0.0832,9.4800,-0.0122,-0.0218,0.0485,0.1262,0.6545,-1.2717,0.9939,-0.0026,-0.0102,0.1094,0
1818192,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0021,0.3162,0.1746,-0.0640,9.4867,-0.0115,-0.0215,0.0487,0.1257,0.6531,-1.2747,0.9939,-0.0026,-0.0102,0.1094,0
1818526,1.0000,-0.0002,-0.0004,0.0008,0.0065,-0.0020,0.3167,0.1979,-0.0625,9.4996,-0.0119,-0.0218,0.0472,0.1243,0.6521,-1.2732,0.9940,-0.0026,-0.0102,0.1093,0
1818859,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0023,0.3168,0.1710,-0.0715,9.5031,-0.0116,-0.0214,0.0483,0.1257,0.6511,-1.2776,0.9940,-0.0025,-0.0102,0.1093,0
1819192,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0023,0.3167,0.1793,-0.0716,9.5020,-0.0122,-0.0227,0.0487,0.1296,0.6504,-1.2722,0.9940,-0.0025,-0.0102,0.1092,0
1819526,1.0000,-0.0002,-0.0003,0.0008,0.0064,-0.0023,0.3163,0.1944,-0.0718,9.4896,-0.0119,-0.0206,0.0479,0.1306,0.6528,-1.2747,0.9940,-0.0025,-0.0102,0.1092,0
1819859,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0021,0.3163,0.1797,-0.0637,9.4888,-0.0111,-0.0212,0.0470,0.1252,0.6516,-1.2737,0.9940,-0.0025,-0.0102,0.1091,0
1820192,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0020,0.3166,0.1806,-0.0628,9.4965,-0.0128,-0.0206,0.0485,0.1272,0.6526,-1.2761,0.9940,-0.0025,-0.0102,0.1091,0
1820526,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0028,0.3163,0.1853,-0.0853,9.4897,-0.0124,-0.0216,0.0483,0.1282,0.6543,-1.2732,0.9940,-0.0025,-0.0102,0.1091,0
1820859,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0023,0.3159,0.1766,-0.0721,9.4766,-0.0125,-0.0209,0.0482,0.1282,0.6519,-1.2747,0.9940,-0.0025,-0.0102,0.1090,0
1821192,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0021,0.3162,0.1919,-0.0650,9.4855,-0.0123,-0.0221,0.0488,0.1272,0.6521,-1.2761,0.9940,-0.0025,-0.0102,0.1090,0
1821526,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0021,0.3167,0.1876,-0.0649,9.4999,-0.0116,-0.0218,0.0486,0.1248,0.6516,-1.2751,0.9940,-0.0025,-0.0102,0.1090,0
1821859,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0024,0.3163,0.1821,-0.0750,9.4895,-0.0120,-0.0228,0.0482,0.1248,0.6516,-1.2732,0.9940,-0.0025,-0.0102,0.1089,0
1822192,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0023,0.3164,0.1843,-0.0724,9.4912,-0.0121,-0.0224,0.0485,0.1262,0.6501,-1.2761,0.9940,-0.0025,-0.0103,0.1089,0
1822526,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0021,0.3163,0.1796,-0.0649,9.4876,-0.0127,-0.0196,0.0478,0.1248,0.6536,-1.2712,0.9940,-0.0025,-0.0102,0.1088,0
1822859,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0024,0.3162,0.1935,-0.0749,9.4862,-0.0128,-0.0225,0.0481,0.1248,0.6526,-1.2756,0.9940,-0.0025,-0.0103,0.1088,0
1823192,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0028,0.3160,0.1784,-0.0854,9.4806,-0.0122,-0.0212,0.0480,0.1272,0.6541,-1.2771,0.9940,-0.0025,-0.0103,0.1087,0
1823526,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0021,0.3161,0.1716,-0.0658,9.4818,-0.0118,-0.0211,0.0482,0.1292,0.6523,-1.2727,0.9940,-0.0025,-0.0102,0.1087,0
1823859,1.0000,-0.0002,-0.0003,0.0008,0.0061,-0.0023,0.3163,0.1870,-0.0719,9.4890,-0.0124,-0.0203,0.0476,0.1272,0.6545,-1.2761,0.9940,-0.0025,-0.0102,0.1086,0
1824193,1.0000,-0.0002,-0.0004,0.0008,0.0062,-0.0021,0.3163,0.1888,-0.0662,9.4876,-0.0119,-0.0231,0.0483,0.1272,0.6521,-1.2786,0.9940,-0.0025,-0.0103,0.1086,0
1824526,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0023,0.3159,0.1782,-0.0706,9.4775,-0.0113,-0.0216,0.0482,0.1262,0.6521,-1.2742,0.9940,-0.0025,-0.0103,0.1086,0
1824859,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0024,0.3165,0.1851,-0.0738,9.4947,-0.0119,-0.0220,0.0486,0.1287,0.6528,-1.2756,0.9940,-0.0025,-0.0103,0.1086,0
1825193,1.0000,-0.0002,-0.0003,0.0008,0.0062,-0.0025,0.3161,0.1889,-0.0767,9.4820,-0.0124,-0.0206,0.0487,0.1272,0.6506,-1.2766,0.9940,-0.0025,-0.0103,0.1085,0
1825526,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0021,0.3162,0.1806,-0.0645,9.4849,-0.0120,-0.0199,0.0482,0.1272,0.6519,-1.2712,0.9940,-0.0025,-0.0102,0.1085,0
