DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:44:59.103,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2596445,1.0000,-0.0002,-0.0033,-0.0005,0.0194,-0.0821,-0.3128,0.5536,-2.4615,-9.3869,-0.0097,-0.1959,-0.0327,-0.2329,0.2041,0.5129,0.0645,-0.6394,0.7559,-0.1250,0
2596779,1.0000,-0.0013,-0.0045,-0.0009,0.0218,-0.0831,-0.3166,0.6143,-2.4787,-9.5045,-0.0793,-0.2718,-0.0511,-0.2295,0.1985,0.5183,0.0671,-0.6405,0.7553,-0.1215,0
2597112,1.0000,-0.0017,-0.0054,-0.0010,0.0141,-0.0834,-0.3151,0.3747,-2.4864,-9.4581,-0.1006,-0.3247,-0.0583,-0.2212,0.2004,0.5193,0.0701,-0.6418,0.7546,-0.1171,0
2597445,0.9999,-0.0068,-0.0100,-0.0013,-0.0022,-0.0624,-0.3088,-0.1573,-1.8089,-9.2744,-0.4070,-0.6007,-0.0799,-0.2051,0.1909,0.5325,0.0732,-0.6443,0.7538,-0.1060,0
2597779,0.9998,-0.0096,-0.0153,-0.0004,0.0109,-0.0884,-0.3169,0.1829,-2.5592,-9.5363,-0.5769,-0.9204,-0.0249,-0.1838,0.1777,0.5383,0.0786,-0.6467,0.7534,-0.0892,0
2598112,0.9999,-0.0057,-0.0150,0.0008,-0.0027,-0.0938,-0.3245,-0.2304,-2.7584,-9.7474,-0.3393,-0.9020,0.0457,-0.1604,0.1702,0.5500,0.0865,-0.6477,0.7532,-0.0755,0
2598445,0.9998,-0.0040,-0.0171,0.0005,-0.0307,-0.0613,-0.3111,-1.0807,-1.8012,-9.3232,-0.2414,-1.0278,0.0305,-0.1392,0.1677,0.5588,0.0969,-0.6487,0.7524,-0.0616,0
2598779,0.9996,-0.0094,-0.0264,0.0028,-0.0372,-0.0593,-0.3079,-1.3660,-1.6884,-9.2226,-0.5649,-1.5830,0.1685,-0.0952,0.1587,0.5740,0.1108,-0.6487,0.7520,-0.0375,0
2599112,0.9996,-0.0117,-0.0262,0.0025,-0.0309,-0.0828,-0.3315,-1.1948,-2.3664,-9.9457,-0.7029,-1.5735,0.1511,-0.0559,0.1445,0.5898,0.1231,-0.6486,0.7510,-0.0117,0
2599445,0.9997,-0.0092,-0.0230,0.0014,-0.0676,-0.0578,-0.3132,-2.2475,-1.6453,-9.3642,-0.5493,-1.3784,0.0853,-0.0183,0.1335,0.6016,0.1345,-0.6486,0.7491,0.0099,0
2599779,0.9996,-0.0123,-0.0263,0.0017,-0.0814,-0.0318,-0.3048,-2.6832,-0.8361,-9.0901,-0.7385,-1.5781,0.1014,0.0232,0.1150,0.6069,0.1462,-0.6483,0.7463,0.0361,0
2600112,0.9996,-0.0150,-0.0250,0.0002,-0.0819,-0.0431,-0.3229,-2.6980,-1.1475,-9.6429,-0.8976,-1.4987,0.0128,0.0635,0.0977,0.6118,0.1551,-0.6490,0.7421,0.0632,0
2600445,0.9997,-0.0111,-0.0224,0.0022,-0.0913,-0.0361,-0.3281,-2.9604,-0.9671,-9.7909,-0.6647,-1.3415,0.1296,0.0986,0.0811,0.6160,0.1644,-0.6473,0.7393,0.0859,0
2600779,0.9997,-0.0156,-0.0207,0.0017,-0.1181,0.0010,-0.2920,-3.7248,0.1732,-8.6841,-0.9375,-1.2448,0.1037,0.1333,0.0571,0.6116,0.1695,-0.6465,0.7356,0.1108,0
2601112,0.9996,-0.0130,-0.0253,0.0055,-0.1366,-0.0081,-0.2997,-4.3255,-0.1047,-8.8888,-0.7795,-1.5185,0.3305,0.1748,0.0386,0.6123,0.1791,-0.6414,0.7333,0.1373,0
2601445,0.9997,-0.0128,-0.0216,0.0003,-0.1528,-0.0260,-0.3061,-4.7825,-0.6620,-9.0913,-0.7678,-1.2990,0.0207,0.2085,0.0195,0.6108,0.1867,-0.6401,0.7278,0.1603,0
2601779,0.9995,-0.0120,-0.0309,-0.0001,-0.1821,-0.0182,-0.2807,-5.7206,-0.4463,-8.2549,-0.7203,-1.8546,-0.0067,0.2578,0.0071,0.6047,0.2015,-0.6370,0.7198,0.1884,0
2602112,0.9996,-0.0131,-0.0262,-0.0036,-0.1576,0.0012,-0.2977,-4.9597,0.1358,-8.8036,-0.7841,-1.5723,-0.2141,0.3010,-0.0125,0.5940,0.2127,-0.6368,0.7097,0.2134,0
2602445,0.9997,-0.0072,-0.0239,-0.0011,-0.1982,0.0060,-0.2708,-6.1383,0.2302,-7.9795,-0.4314,-1.4344,-0.0681,0.3416,-0.0186,0.5889,0.2253,-0.6337,0.7024,0.2331,0
2602779,0.9995,-0.0067,-0.0310,-0.0007,-0.2160,0.0436,-0.2536,-6.7152,1.3546,-7.3955,-0.4048,-1.8584,-0.0445,0.3892,-0.0288,0.5757,0.2428,-0.6281,0.6932,0.2569,0
2603112,0.9997,-0.0083,-0.0215,-0.0031,-0.1985,0.0148,-0.2565,-6.1200,0.4902,-7.5624,-0.4968,-1.2894,-0.1839,0.4229,-0.0410,0.5632,0.2533,-0.6264,0.6840,0.2751,0
2603445,0.9995,-0.0098,-0.0315,-0.0014,-0.2630,0.0229,-0.2219,-8.0992,0.7398,-6.4000,-0.5878,-1.8922,-0.0853,0.4690,-0.0481,0.5479,0.2690,-0.6207,0.6723,0.3007,0
2603779,0.9989,-0.0102,-0.0459,0.0013,-0.2659,0.0560,-0.2045,-8.2514,1.7520,-5.7482,-0.6135,-2.7547,0.0767,0.5359,-0.0620,0.5198,0.2929,-0.6079,0.6572,0.3359,0
2604112,0.9991,-0.0166,-0.0387,-0.0025,-0.2446,0.0337,-0.2144,-7.5841,1.0972,-6.1271,-0.9966,-2.3208,-0.1526,0.5957,-0.0818,0.4873,0.3088,-0.6008,0.6384,0.3690,0
2604445,0.9995,-0.0115,-0.0288,-0.0017,-0.2479,0.0057,-0.2184,-7.6226,0.2321,-6.3334,-0.6929,-1.7259,-0.1026,0.6348,-0.0979,0.4592,0.3207,-0.5944,0.6242,0.3927,0
2604779,0.9995,-0.0054,-0.0325,0.0003,-0.3042,0.0381,-0.1486,-9.2681,1.1686,-4.1522,-0.3247,-1.9501,0.0153,0.6755,-0.1038,0.4297,0.3376,-0.5827,0.6117,0.4150,0
2605112,0.9992,-0.0087,-0.0387,-0.0008,-0.3050,0.0752,-0.1145,-9.2810,2.2792,-3.0582,-0.5233,-2.3242,-0.0455,0.7219,-0.1111,0.3909,0.3562,-0.5695,0.5944,0.4421,0
2605445,0.9994,-0.0145,-0.0326,-0.0029,-0.2957,0.0295,-0.1418,-9.0087,0.9186,-3.9489,-0.8708,-1.9589,-0.1750,0.7654,-0.1267,0.3545,0.3684,-0.5614,0.5747,0.4678,0
2605779,0.9993,-0.0087,-0.0360,-0.0008,-0.3145,0.0251,-0.1081,-9.5474,0.7735,-2.8950,-0.5211,-2.1629,-0.0467,0.8044,-0.1343,0.3044,0.3844,-0.5477,0.5568,0.4922,0
2606112,0.9993,-0.0022,-0.0365,-0.0008,-0.3328,0.0400,-0.0593,-10.0470,1.1965,-1.4100,-0.1299,-2.1929,-0.0481,0.8440,-0.1362,0.2637,0.4037,-0.5305,0.5412,0.5126,0
2606445,0.9992,-0.0088,-0.0383,-0.0020,-0.3293,0.0483,-0.0526,-9.9379,1.4433,-1.1852,-0.5259,-2.3003,-0.1176,0.8777,-0.1409,0.2146,0.4204,-0.5149,0.5201,0.5363,0
2606779,0.9992,-0.0118,-0.0373,-0.0023,-0.3206,0.0330,-0.0394,-9.6583,0.9806,-0.8100,-0.7082,-2.2377,-0.1371,0.9136,-0.1499,0.1577,0.4346,-0.5005,0.4969,0.5601,0
2607112,0.9995,-0.0111,-0.0305,-0.0017,-0.3089,0.0328,-0.0248,-9.2876,0.9765,-0.4494,-0.6691,-1.8290,-0.1047,0.9346,-0.1584,0.1101,0.4449,-0.4887,0.4766,0.5797,0
2607446,0.9997,-0.0079,-0.0241,-0.0019,-0.3139,0.0277,0.0002,-9.4155,0.8111,0.2407,-0.4744,-1.4454,-0.1139,0.9517,-0.1624,0.0688,0.4535,-0.4789,0.4606,0.5940,0
2607779,0.9997,-0.0141,-0.0174,-0.0029,-0.3009,0.0449,0.0154,-9.0219,1.3125,0.6385,-0.8447,-1.0450,-0.1727,0.9624,-0.1614,0.0325,0.4563,-0.4760,0.4432,0.6073,0
2608112,0.9999,-0.0092,-0.0073,-0.0018,-0.2947,0.0184,0.0133,-8.8389,0.5326,0.4688,-0.5520,-0.4357,-0.1077,0.9658,-0.1658,0.0134,0.4562,-0.4764,0.4337,0.6138,0
2608446,1.0000,-0.0042,-0.0022,-0.0003,-0.3106,0.0397,0.0520,-9.3145,1.1816,1.5849,-0.2522,-0.1330,-0.0202,0.9734,-0.1658,0.0051,0.4553,-0.4770,0.4303,0.6164,0
2608779,1.0000,-0.0052,-0.0016,-0.0003,-0.3127,0.0314,0.0581,-9.3772,0.9301,1.7628,-0.3113,-0.0966,-0.0184,0.9724,-0.1692,0.0012,0.4537,-0.4784,0.4266,0.6191,0
2609112,1.0000,-0.0041,-0.0012,-0.0003,-0.3160,0.0278,0.0544,-9.4782,0.8240,1.6472,-0.2485,-0.0698,-0.0210,0.9744,-0.1692,-0.0037,0.4524,-0.4796,0.4237,0.6211,0
2609446,1.0000,-0.0026,-0.0003,-0.0006,-0.3174,0.0142,0.0564,-9.5228,0.4163,1.6965,-0.1570,-0.0198,-0.0353,0.9724,-0.1711,-0.0081,0.4516,-0.4807,0.4220,0.6220,0
2609779,1.0000,-0.0019,-0.0019,-0.0010,-0.3215,0.0327,0.0709,-9.6429,0.9664,2.1479,-0.1113,-0.1147,-0.0594,0.9729,-0.1707,-0.0090,0.4521,-0.4806,0.4199,0.6231,0
2610112,1.0000,-0.0036,-0.0031,-0.0009,-0.3164,0.0238,0.0565,-9.4885,0.6995,1.7268,-0.2187,-0.1879,-0.0513,0.9741,-0.1699,-0.0181,0.4522,-0.4806,0.4162,0.6256,0
2610446,1.0000,-0.0013,-0.0016,-0.0007,-0.3140,0.0273,0.0578,-9.4175,0.8103,1.7501,-0.0770,-0.0949,-0.0417,0.9780,-0.1697,-0.0195,0.4526,-0.4803,0.4147,0.6265,0
2610779,1.0000,-0.0024,-0.0010,-0.0004,-0.3120,0.0295,0.0583,-9.3598,0.8781,1.7600,-0.1428,-0.0572,-0.0248,0.9795,-0.1702,-0.0220,0.4521,-0.4808,0.4129,0.6276,0
2611112,1.0000,-0.0010,-0.0016,-0.0004,-0.3164,0.0273,0.0659,-9.4876,0.8141,1.9927,-0.0577,-0.0970,-0.0215,0.9775,-0.1716,-0.0225,0.4525,-0.4803,0.4118,0.6285,0
2611446,1.0000,-0.0013,-0.0016,-0.0003,-0.3097,0.0291,0.0592,-9.2886,0.8687,1.7903,-0.0764,-0.0941,-0.0192,0.9805,-0.1721,-0.0303,0.4527,-0.4799,0.4105,0.6295,0
2611779,1.0000,-0.0004,0.0013,0.0001,-0.3102,0.0231,0.0534,-9.3065,0.6945,1.5913,-0.0253,0.0765,0.0082,0.9780,-0.1741,-0.0259,0.4518,-0.4807,0.4112,0.6290,0
2612112,1.0000,-0.0004,0.0012,0.0004,-0.3176,0.0277,0.0716,-9.5313,0.8328,2.1361,-0.0244,0.0748,0.0221,0.9766,-0.1716,-0.0215,0.4509,-0.4814,0.4121,0.6286,0
2612446,1.0000,-0.0004,-0.0000,0.0003,-0.3169,0.0207,0.0675,-9.5080,0.6215,2.0254,-0.0269,-0.0010,0.0176,0.9761,-0.1719,-0.0234,0.4505,-0.4814,0.4123,0.6288,0
2612779,1.0000,0.0001,-0.0005,-0.0004,-0.3180,0.0192,0.0654,-9.5382,0.5712,1.9670,0.0034,-0.0291,-0.0231,0.9775,-0.1726,-0.0244,0.4509,-0.4811,0.4123,0.6287,0
2613112,1.0000,-0.0005,-0.0008,-0.0011,-0.3156,0.0258,0.0607,-9.4684,0.7622,1.8274,-0.0312,-0.0457,-0.0681,0.9771,-0.1731,-0.0229,0.4516,-0.4812,0.4115,0.6286,0
2613446,1.0000,-0.0004,0.0002,-0.0008,-0.3136,0.0303,0.0591,-9.4078,0.8997,1.7705,-0.0244,0.0091,-0.0480,0.9810,-0.1672,-0.0239,0.4519,-0.4817,0.4113,0.6282,0
2613779,1.0000,0.0001,0.0013,0.0002,-0.3122,0.0309,0.0584,-9.3680,0.9289,1.7395,0.0088,0.0760,0.0149,0.9771,-0.1687,-0.0234,0.4512,-0.4822,0.4124,0.6275,0
2614112,1.0000,0.0004,0.0019,0.0005,-0.3127,0.0270,0.0603,-9.3827,0.8166,1.7905,0.0268,0.1121,0.0294,0.9756,-0.1711,-0.0190,0.4503,-0.4828,0.4141,0.6265,0
2614446,1.0000,-0.0005,0.0022,0.0002,-0.3119,0.0271,0.0603,-9.3598,0.8152,1.7888,-0.0275,0.1324,0.0112,0.9751,-0.1743,-0.0168,0.4491,-0.4842,0.4153,0.6256,0
2614779,1.0000,-0.0004,0.0020,0.0002,-0.3173,0.0230,0.0610,-9.5220,0.6924,1.8113,-0.0213,0.1211,0.0104,0.9753,-0.1746,-0.0129,0.4479,-0.4855,0.4164,0.6247,0
2615112,1.0000,-0.0009,0.0010,-0.0002,-0.3177,0.0210,0.0599,-9.5334,0.6273,1.7879,-0.0525,0.0616,-0.0146,0.9734,-0.1726,-0.0105,0.4472,-0.4865,0.4166,0.6244,0
2615446,1.0000,-0.0008,0.0009,-0.0005,-0.3162,0.0235,0.0567,-9.4879,0.6997,1.6924,-0.0451,0.0562,-0.0279,0.9719,-0.1694,-0.0095,0.4467,-0.4875,0.4167,0.6239,0
2615779,1.0000,-0.0005,0.0014,-0.0002,-0.3139,0.0260,0.0569,-9.4184,0.7764,1.6942,-0.0272,0.0825,-0.0103,0.9714,-0.1729,-0.0071,0.4460,-0.4885,0.4173,0.6232,0
2616112,1.0000,0.0009,0.0025,-0.0002,-0.3176,0.0244,0.0533,-9.5320,0.7309,1.5756,0.0542,0.1502,-0.0129,0.9685,-0.1689,-0.0046,0.4455,-0.4896,0.4192,0.6213,0
2616446,1.0000,0.0003,0.0023,0.0000,-0.3168,0.0314,0.0524,-9.5063,0.9437,1.5489,0.0181,0.1364,0.0001,0.9685,-0.1707,0.0037,0.4446,-0.4908,0.4208,0.6200,0
2616779,1.0000,0.0005,0.0022,0.0004,-0.3143,0.0301,0.0525,-9.4320,0.9061,1.5520,0.0319,0.1347,0.0232,0.9675,-0.1733,0.0056,0.4437,-0.4917,0.4227,0.6187,0
2617112,1.0000,0.0000,0.0027,0.0007,-0.3176,0.0259,0.0501,-9.5316,0.7843,1.4783,0.0021,0.1598,0.0392,0.9683,-0.1707,0.0129,0.4422,-0.4929,0.4246,0.6175,0
2617446,1.0000,-0.0001,0.0014,0.0001,-0.3205,0.0233,0.0549,-9.6177,0.6992,1.6354,-0.0070,0.0818,0.0076,0.9653,-0.1724,0.0144,0.4414,-0.4936,0.4255,0.6168,0
2617779,1.0000,-0.0008,-0.0005,-0.0005,-0.3208,0.0253,0.0537,-9.6240,0.7538,1.6164,-0.0457,-0.0309,-0.0287,0.9644,-0.1738,0.0120,0.4415,-0.4937,0.4250,0.6170,0
2618112,1.0000,-0.0000,-0.0010,-0.0005,-0.3178,0.0237,0.0482,-9.5322,0.7056,1.4565,-0.0011,-0.0586,-0.0317,0.9644,-0.1719,0.0134,0.4422,-0.4932,0.4246,0.6171,0
2618446,1.0000,-0.0005,-0.0001,-0.0004,-0.3168,0.0281,0.0449,-9.5046,0.8392,1.3491,-0.0293,-0.0073,-0.0255,0.9634,-0.1709,0.0139,0.4423,-0.4934,0.4244,0.6171,0
2618779,1.0000,0.0001,0.0005,0.0002,-0.3164,0.0318,0.0467,-9.4930,0.9549,1.3965,0.0045,0.0278,0.0109,0.9644,-0.1729,0.0125,0.4420,-0.4935,0.4251,0.6167,0
2619112,1.0000,-0.0000,0.0004,0.0003,-0.3180,0.0280,0.0485,-9.5408,0.8428,1.4521,-0.0013,0.0254,0.0153,0.9658,-0.1729,0.0129,0.4416,-0.4935,0.4258,0.6165,0
2619446,1.0000,-0.0006,0.0005,-0.0004,-0.3165,0.0258,0.0460,-9.4965,0.7696,1.3745,-0.0350,0.0325,-0.0229,0.9634,-0.1719,0.0139,0.4413,-0.4942,0.4258,0.6162,0
2619779,1.0000,-0.0001,0.0006,-0.0001,-0.3164,0.0305,0.0486,-9.4916,0.9130,1.4536,-0.0074,0.0375,-0.0079,0.9668,-0.1736,0.0139,0.4411,-0.4946,0.4263,0.6157,0
2620112,1.0000,-0.0003,0.0001,0.0002,-0.3184,0.0260,0.0485,-9.5510,0.7811,1.4547,-0.0207,0.0088,0.0093,0.9639,-0.1733,0.0129,0.4407,-0.4946,0.4266,0.6157,0
2620446,1.0000,-0.0002,0.0000,-0.0003,-0.3184,0.0225,0.0477,-9.5525,0.6725,1.4296,-0.0148,0.0023,-0.0194,0.9644,-0.1748,0.0168,0.4407,-0.4948,0.4267,0.6155,0
2620779,1.0000,-0.0001,0.0000,-0.0005,-0.3200,0.0263,0.0474,-9.6000,0.7839,1.4207,-0.0076,0.0020,-0.0279,0.9614,-0.1694,0.0154,0.4409,-0.4949,0.4268,0.6152,0
2621112,1.0000,0.0002,0.0004,-0.0004,-0.3193,0.0279,0.0432,-9.5784,0.8326,1.2926,0.0097,0.0249,-0.0247,0.9624,-0.1714,0.0203,0.4411,-0.4952,0.4272,0.6146,0
2621446,1.0000,0.0001,0.0018,-0.0003,-0.3132,0.0315,0.0384,-9.3993,0.9432,1.1340,0.0040,0.1064,-0.0194,0.9639,-0.1707,0.0212,0.4405,-0.4963,0.4282,0.6134,0
2621779,1.0000,0.0000,0.0020,0.0005,-0.3197,0.0359,0.0468,-9.5935,1.0829,1.3858,0.0017,0.1177,0.0306,0.9600,-0.1719,0.0251,0.4394,-0.4971,0.4297,0.6125,0
2622112,1.0000,-0.0001,0.0020,0.0006,-0.3184,0.0215,0.0454,-9.5557,0.6516,1.3442,-0.0083,0.1193,0.0346,0.9585,-0.1724,0.0286,0.4381,-0.4980,0.4312,0.6117,0
2622446,1.0000,0.0002,0.0013,-0.0003,-0.3186,0.0240,0.0450,-9.5607,0.7176,1.3361,0.0145,0.0786,-0.0209,0.9568,-0.1709,0.0325,0.4378,-0.4987,0.4321,0.6106,0
2622779,1.0000,0.0003,0.0020,-0.0003,-0.3149,0.0250,0.0362,-9.4493,0.7477,1.0661,0.0171,0.1179,-0.0189,0.9592,-0.1733,0.0334,0.4373,-0.4998,0.4333,0.6093,0
2623112,1.0000,0.0010,0.0029,-0.0001,-0.3194,0.0268,0.0387,-9.5849,0.8034,1.1332,0.0598,0.1747,-0.0058,0.9583,-0.1697,0.0391,0.4366,-0.5011,0.4355,0.6072,0
2623446,1.0000,0.0005,0.0026,-0.0002,-0.3201,0.0293,0.0375,-9.6054,0.8774,1.1002,0.0310,0.1565,-0.0119,0.9553,-0.1694,0.0469,0.4358,-0.5024,0.4372,0.6054,0
2623779,1.0000,0.0006,0.0029,0.0002,-0.3200,0.0315,0.0371,-9.6035,0.9495,1.0849,0.0366,0.1763,0.0149,0.9524,-0.1694,0.0483,0.4346,-0.5037,0.4393,0.6036,0
2624113,1.0000,-0.0003,0.0013,-0.0001,-0.3215,0.0301,0.0384,-9.6454,0.9032,1.1400,-0.0175,0.0777,-0.0059,0.9543,-0.1704,0.0493,0.4340,-0.5045,0.4400,0.6029,0
2624446,1.0000,-0.0003,0.0014,-0.0001,-0.3186,0.0309,0.0304,-9.5594,0.9264,0.8999,-0.0167,0.0811,-0.0056,0.9536,-0.1716,0.0537,0.4333,-0.5054,0.4408,0.6021,0
2624779,1.0000,-0.0004,0.0025,0.0001,-0.3147,0.0264,0.0250,-9.4423,0.7923,0.7276,-0.0262,0.1493,0.0041,0.9512,-0.1699,0.0532,0.4319,-0.5069,0.4420,0.6010,0
2625113,1.0000,0.0010,0.0048,0.0002,-0.3160,0.0236,0.0248,-9.4831,0.7090,0.6984,0.0598,0.2864,0.0104,0.9473,-0.1699,0.0645,0.4302,-0.5092,0.4451,0.5980,0
2625446,1.0000,0.0007,0.0050,0.0003,-0.3199,0.0316,0.0309,-9.6022,0.9501,0.8799,0.0418,0.2994,0.0160,0.9448,-0.1685,0.0723,0.4281,-0.5116,0.4481,0.5951,0
2625779,1.0000,-0.0003,0.0032,0.0002,-0.3241,0.0326,0.0287,-9.7242,0.9791,0.8301,-0.0186,0.1923,0.0096,0.9407,-0.1699,0.0791,0.4264,-0.5135,0.4498,0.5935,0
2626113,1.0000,-0.0000,0.0043,-0.0001,-0.3152,0.0269,0.0136,-9.4575,0.8067,0.3666,-0.0005,0.2598,-0.0077,0.9392,-0.1709,0.0835,0.4245,-0.5160,0.4519,0.5911,0
2626446,1.0000,0.0005,0.0077,-0.0003,-0.3136,0.0274,0.0076,-9.4111,0.8183,0.1556,0.0289,0.4611,-0.0151,0.9331,-0.1694,0.0964,0.4214,-0.5203,0.4556,0.5866,0
2626779,0.9999,0.0008,0.0111,0.0001,-0.3161,0.0284,0.0026,-9.4842,0.8541,-0.0288,0.0503,0.6653,0.0078,0.9243,-0.1670,0.1091,0.4167,-0.5262,0.4612,0.5803,0
2627113,0.9999,0.0025,0.0134,0.0004,-0.3247,0.0320,0.0081,-9.7419,0.9628,0.1086,0.1508,0.8041,0.0229,0.9172,-0.1660,0.1311,0.4116,-0.5326,0.4687,0.5720,0
2627446,0.9999,0.0016,0.0122,-0.0003,-0.3225,0.0293,0.0048,-9.6763,0.8750,0.0257,0.0951,0.7323,-0.0171,0.9067,-0.1604,0.1470,0.4068,-0.5389,0.4748,0.5645,0
2627779,0.9998,0.0042,0.0169,-0.0005,-0.3098,0.0239,-0.0298,-9.2780,0.7084,-1.0549,0.2525,1.0166,-0.0319,0.8958,-0.1599,0.1719,0.4013,-0.5468,0.4841,0.5528,0
2628113,0.9995,0.0106,0.0292,0.0009,-0.2873,0.0155,-0.0702,-8.5541,0.4482,-2.3627,0.6378,1.7499,0.0520,0.8713,-0.1526,0.2161,0.3923,-0.5579,0.5022,0.5317,0
2628446,0.9989,0.0168,0.0446,0.0022,-0.3080,0.0205,-0.0793,-9.1254,0.5917,-2.8007,1.0104,2.6762,0.1320,0.8252,-0.1370,0.2830,0.3777,-0.5731,0.5297,0.4984,0
2628779,0.9986,0.0198,0.0498,0.0031,-0.3201,0.0443,-0.0877,-9.4601,1.3043,-3.1335,1.1879,2.9898,0.1859,0.7722,-0.1213,0.3496,0.3605,-0.5879,0.5597,0.4596,0
2629113,0.9987,0.0161,0.0487,0.0009,-0.3113,0.0277,-0.1250,-9.1484,0.7757,-4.2150,0.9643,2.9251,0.0514,0.7126,-0.1023,0.4048,0.3418,-0.6031,0.5847,0.4214,0
2629446,0.9991,0.0138,0.0400,0.0013,-0.3254,0.0253,-0.1358,-9.5936,0.7124,-4.4727,0.8291,2.4035,0.0772,0.6602,-0.0854,0.4509,0.3259,-0.6138,0.6047,0.3890,0
2629779,0.9993,0.0241,0.0258,0.0094,-0.3053,0.0486,-0.1381,-9.0374,1.4407,-4.4147,1.4468,1.5472,0.5665,0.6150,-0.0610,0.4800,0.3213,-0.6097,0.6282,0.3612,0
2630113,0.9997,0.0061,0.0226,0.0094,-0.2715,0.0445,-0.1501,-8.0279,1.3848,-4.6946,0.3661,1.3560,0.5641,0.5786,-0.0559,0.5020,0.3073,-0.6096,0.6435,0.3462,0
2630446,0.9995,0.0131,0.0277,0.0034,-0.3014,0.0222,-0.1985,-8.8731,0.6174,-6.2113,0.7863,1.6593,0.2040,0.5349,-0.0425,0.5266,0.2962,-0.6126,0.6585,0.3215,0
2630779,0.9996,0.0174,0.0210,0.0030,-0.2636,-0.0083,-0.2256,-7.7651,-0.3431,-6.9279,1.0449,1.2580,0.1809,0.5024,-0.0227,0.5469,0.2920,-0.6118,0.6722,0.2977,0
2631113,0.9993,0.0249,0.0268,-0.0003,-0.2419,-0.0009,-0.2445,-7.0592,-0.2138,-7.5248,1.4934,1.6091,-0.0191,0.4624,0.0144,0.5688,0.2891,-0.6121,0.6870,0.2640,0
2631446,0.9996,0.0143,0.0253,-0.0041,-0.2371,0.0207,-0.2192,-6.9470,0.4974,-6.7633,0.8610,1.5206,-0.2451,0.4226,0.0396,0.5896,0.2815,-0.6171,0.6956,0.2371,0
2631779,0.9995,0.0142,0.0295,-0.0033,-0.2254,0.0058,-0.2310,-6.5561,0.0540,-7.1295,0.8506,1.7713,-0.1969,0.3762,0.0598,0.5996,0.2704,-0.6218,0.7051,0.2076,0
2632113,0.9996,0.0128,0.0252,-0.0032,-0.2331,-0.0019,-0.2342,-6.8132,-0.1699,-7.2006,0.7668,1.5122,-0.1898,0.3369,0.0818,0.6104,0.2611,-0.6254,0.7125,0.1817,0
2632446,0.9997,0.0110,0.0222,-0.0028,-0.2056,-0.0059,-0.2543,-5.9958,-0.2780,-7.7619,0.6574,1.3326,-0.1683,0.2974,0.0945,0.6160,0.2526,-0.6282,0.7185,0.1589,0
2632779,0.9996,0.0086,0.0259,-0.0041,-0.1656,-0.0377,-0.3004,-4.7280,-1.2285,-9.1293,0.5146,1.5517,-0.2435,0.2598,0.1082,0.6233,0.2401,-0.6327,0.7238,0.1352,0
2633113,0.9994,0.0120,0.0334,-0.0057,-0.1675,-0.0373,-0.2824,-4.7331,-1.2484,-8.6225,0.7223,2.0038,-0.3433,0.2019,0.1248,0.6250,0.2242,-0.6379,0.7295,0.1035,0
2633446,0.9994,0.0103,0.0316,-0.0057,-0.1543,-0.0413,-0.2962,-4.3382,-1.3579,-9.0149,0.6198,1.8946,-0.3445,0.1511,0.1416,0.6245,0.2083,-0.6425,0.7337,0.0742,0
2633779,0.9995,0.0098,0.0300,-0.0040,-0.1393,-0.0350,-0.2964,-3.9085,-1.1547,-9.0032,0.5881,1.7976,-0.2424,0.0999,0.1526,0.6223,0.1928,-0.6451,0.7379,0.0466,0
2634113,0.9996,0.0080,0.0250,-0.0030,-0.1267,-0.0559,-0.2959,-3.5730,-1.7587,-8.9559,0.4826,1.5017,-0.1820,0.0610,0.1633,0.6140,0.1797,-0.6465,0.7410,0.0236,0
2634446,0.9997,0.0088,0.0246,-0.0032,-0.0964,-0.0673,-0.3138,-2.6542,-2.1106,-9.4653,0.5260,1.4746,-0.1915,0.0205,0.1743,0.6064,0.1673,-0.6475,0.7435,0.0003,0
2634779,0.9997,0.0072,0.0221,-0.0029,-0.0918,-0.0582,-0.3012,-2.5486,-1.8201,-9.0819,0.4347,1.3244,-0.1746,-0.0186,0.1833,0.5981,0.1556,-0.6481,0.7452,-0.0202,0
2635113,0.9998,0.0079,0.0162,-0.0009,-0.0804,-0.0683,-0.3003,-2.2630,-2.1212,-9.0296,0.4753,0.9740,-0.0568,-0.0464,0.1953,0.5918,0.1486,-0.6470,0.7470,-0.0371,0
2635446,0.9998,0.0066,0.0174,-0.0020,-0.0472,-0.0789,-0.3200,-1.2441,-2.4320,-9.6090,0.3946,1.0416,-0.1223,-0.0745,0.2046,0.5830,0.1399,-0.6466,0.7480,-0.0539,0
2635779,0.9999,0.0067,0.0120,-0.0007,-0.0586,-0.0816,-0.2991,-1.6487,-2.5093,-8.9760,0.3999,0.7170,-0.0443,-0.0920,0.2141,0.5742,0.1353,-0.6453,0.7488,-0.0670,0
