DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:39:44.654,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
9843255,1.0000,-0.0018,0.0018,-0.0029,-0.0320,0.3058,-0.0019,-0.9868,9.1700,-0.0414,-0.1053,0.1087,-0.1767,0.5288,-0.5249,0.0527,0.5242,0.4181,0.5393,0.5095,0
9843588,1.0000,0.0013,0.0011,-0.0022,-0.0463,0.3068,0.0020,-1.4105,9.2005,0.0462,0.0766,0.0661,-0.1302,0.5303,-0.5222,0.0518,0.5239,0.4172,0.5416,0.5081,0
9843921,1.0000,0.0026,0.0005,-0.0024,-0.0442,0.3131,0.0189,-1.3477,9.3917,0.5419,0.1566,0.0306,-0.1451,0.5374,-0.5237,0.0576,0.5235,0.4171,0.5444,0.5056,0
9844255,1.0000,0.0022,-0.0014,-0.0001,-0.0213,0.3127,0.0342,-0.6395,9.3830,1.0046,0.1331,-0.0827,-0.0063,0.5359,-0.5227,0.0601,0.5231,0.4190,0.5450,0.5037,0
9844588,1.0000,-0.0004,0.0028,0.0016,-0.0330,0.3198,0.0185,-0.9761,9.5962,0.5563,-0.0263,0.1674,0.0952,0.5374,-0.5256,0.0596,0.5207,0.4184,0.5458,0.5059,0
9844921,1.0000,0.0003,0.0032,0.0010,-0.0576,0.3135,-0.0012,-1.7186,9.4081,-0.0453,0.0192,0.1945,0.0586,0.5330,-0.5271,0.0571,0.5180,0.4176,0.5474,0.5076,0
9845255,1.0000,0.0029,0.0008,0.0005,-0.0515,0.3190,0.0124,-1.5398,9.5705,0.3416,0.1762,0.0466,0.0311,0.5300,-0.5310,0.0603,0.5158,0.4191,0.5492,0.5066,0
9845588,1.0000,0.0035,-0.0003,0.0017,-0.0372,0.3302,0.0375,-1.0986,9.9103,1.0890,0.2122,-0.0161,0.1016,0.5251,-0.5298,0.0671,0.5134,0.4221,0.5504,0.5053,0
9845921,1.0000,0.0009,0.0015,0.0027,-0.0379,0.3329,0.0325,-1.1131,9.9901,0.9649,0.0524,0.0870,0.1601,0.5251,-0.5283,0.0706,0.5106,0.4235,0.5506,0.5068,0
9846255,1.0000,-0.0007,0.0012,0.0021,-0.0510,0.3354,0.0234,-1.5092,10.0659,0.7079,-0.0402,0.0690,0.1238,0.5208,-0.5327,0.0652,0.5089,0.4238,0.5501,0.5087,0
9846588,1.0000,-0.0018,0.0006,0.0014,-0.0425,0.3277,0.0175,-1.2618,9.8318,0.5407,-0.1061,0.0384,0.0861,0.5159,-0.5332,0.0623,0.5083,0.4235,0.5491,0.5106,0
9846921,1.0000,-0.0015,-0.0013,0.0027,-0.0353,0.3263,0.0211,-1.0331,9.7894,0.6479,-0.0908,-0.0806,0.1611,0.5139,-0.5349,0.0544,0.5080,0.4250,0.5467,0.5122,0
9847255,1.0000,-0.0016,-0.0002,0.0032,-0.0343,0.3230,0.0066,-0.9985,9.6929,0.2124,-0.0932,-0.0108,0.1933,0.5066,-0.5354,0.0505,0.5069,0.4262,0.5446,0.5146,0
9847588,1.0000,-0.0012,0.0002,0.0024,-0.0419,0.3189,-0.0041,-1.2339,9.5714,-0.1112,-0.0706,0.0123,0.1431,0.5042,-0.5388,0.0457,0.5057,0.4269,0.5433,0.5165,0
9847921,1.0000,-0.0004,-0.0001,0.0009,-0.0450,0.3198,-0.0088,-1.3408,9.5958,-0.2604,-0.0216,-0.0044,0.0563,0.5024,-0.5352,0.0422,0.5052,0.4274,0.5428,0.5172,0
9848255,1.0000,0.0013,-0.0030,-0.0008,-0.0418,0.3212,0.0011,-1.2624,9.6354,0.0234,0.0752,-0.1817,-0.0494,0.5037,-0.5386,0.0457,0.5064,0.4293,0.5425,0.5147,0
9848588,1.0000,0.0006,-0.0003,-0.0023,-0.0178,0.3297,0.0185,-0.5567,9.8912,0.5489,0.0331,-0.0153,-0.1391,0.5071,-0.5369,0.0442,0.5073,0.4286,0.5438,0.5131,0
9848921,1.0000,-0.0025,0.0007,-0.0029,-0.0190,0.3360,0.0251,-0.6004,10.0760,0.7788,-0.1492,0.0412,-0.1750,0.5103,-0.5344,0.0417,0.5092,0.4255,0.5443,0.5133,0
9849255,1.0000,-0.0039,0.0031,-0.0025,-0.0130,0.3252,0.0049,-0.4144,9.7538,0.1828,-0.2313,0.1883,-0.1493,0.5146,-0.5344,0.0356,0.5101,0.4207,0.5452,0.5154,0
9849588,1.0000,-0.0016,0.0021,-0.0003,-0.0228,0.3282,-0.0062,-0.6875,9.8471,-0.1720,-0.0971,0.1248,-0.0202,0.5127,-0.5369,0.0366,0.5095,0.4187,0.5457,0.5170,0
9849921,1.0000,0.0009,0.0008,0.0013,-0.0319,0.3270,-0.0018,-0.9446,9.8108,-0.0618,0.0516,0.0479,0.0757,0.5098,-0.5359,0.0386,0.5078,0.4196,0.5462,0.5174,0
9850255,1.0000,0.0011,0.0001,0.0020,-0.0379,0.3308,0.0246,-1.1162,9.9283,0.7257,0.0664,0.0043,0.1175,0.5083,-0.5393,0.0422,0.5060,0.4213,0.5462,0.5178,0
9850588,1.0000,-0.0009,0.0013,0.0010,-0.0444,0.3280,0.0187,-1.3235,9.8409,0.5689,-0.0567,0.0785,0.0622,0.5110,-0.5388,0.0471,0.5049,0.4208,0.5461,0.5194,0
9850921,1.0000,-0.0009,0.0019,-0.0006,-0.0529,0.3173,0.0141,-1.5943,9.5187,0.4300,-0.0536,0.1126,-0.0363,0.5066,-0.5393,0.0500,0.5043,0.4192,0.5470,0.5204,0
9851255,1.0000,-0.0007,-0.0007,-0.0008,-0.0409,0.3134,0.0240,-1.2350,9.4010,0.7270,-0.0394,-0.0399,-0.0505,0.5100,-0.5403,0.0500,0.5051,0.4189,0.5469,0.5200,0
9851588,1.0000,-0.0013,-0.0002,-0.0003,-0.0352,0.3126,0.0218,-1.0591,9.3769,0.6670,-0.0758,-0.0125,-0.0207,0.5100,-0.5393,0.0476,0.5056,0.4183,0.5464,0.5204,0
9851921,1.0000,-0.0014,0.0001,-0.0003,-0.0351,0.3127,0.0094,-1.0548,9.3795,0.2941,-0.0845,0.0060,-0.0177,0.5081,-0.5442,0.0500,0.5060,0.4175,0.5460,0.5210,0
9852255,1.0000,-0.0002,-0.0003,-0.0011,-0.0431,0.3118,0.0039,-1.3035,9.3517,0.1181,-0.0120,-0.0167,-0.0689,0.5115,-0.5427,0.0461,0.5066,0.4170,0.5465,0.5204,0
9852588,1.0000,0.0011,-0.0016,-0.0005,-0.0291,0.3166,0.0131,-0.8764,9.4990,0.3857,0.0634,-0.0932,-0.0306,0.5134,-0.5403,0.0515,0.5070,0.4182,0.5466,0.5189,0
9852921,1.0000,0.0022,-0.0018,0.0009,-0.0309,0.3245,0.0132,-0.9171,9.7372,0.3780,0.1299,-0.1054,0.0536,0.5120,-0.5442,0.0515,0.5063,0.4209,0.5467,0.5174,0
9853255,1.0000,0.0045,-0.0009,0.0012,-0.0339,0.3250,0.0135,-1.0041,9.7529,0.3627,0.2672,-0.0543,0.0711,0.5105,-0.5442,0.0579,0.5040,0.4244,0.5482,0.5152,0
9853588,0.9999,0.0131,-0.0036,0.0033,-0.0427,0.3204,0.0139,-1.2489,9.6222,0.2945,0.7850,-0.2180,0.1987,0.5098,-0.5391,0.0798,0.4984,0.4347,0.5518,0.5080,0
9853921,0.9998,0.0189,-0.0055,0.0052,-0.0339,0.3142,-0.0052,-0.9705,9.4283,-0.3273,1.1326,-0.3287,0.3097,0.5007,-0.5308,0.1055,0.4902,0.4498,0.5565,0.4977,0
9854255,0.9995,0.0297,-0.0057,0.0055,-0.0505,0.3015,-0.0357,-1.4711,9.0201,-1.3316,1.7814,-0.3413,0.3323,0.4954,-0.5215,0.1479,0.4768,0.4702,0.5659,0.4810,0
9854588,0.9995,0.0295,-0.0092,0.0045,-0.0283,0.3309,-0.0235,-0.8098,9.9058,-0.9886,1.7686,-0.5526,0.2730,0.4946,-0.5012,0.1917,0.4654,0.4911,0.5734,0.4619,0
9854921,0.9998,0.0207,-0.0031,0.0031,-0.0026,0.3383,-0.0137,-0.0496,10.1403,-0.6196,1.2401,-0.1858,0.1837,0.4912,-0.4878,0.2249,0.4552,0.5040,0.5800,0.4499,0
9855255,0.9999,0.0167,0.0033,0.0024,-0.0103,0.3101,-0.0655,-0.2810,9.2707,-2.1224,1.0028,0.2002,0.1417,0.4839,-0.4761,0.2490,0.4434,0.5115,0.5879,0.4428,0
9855588,0.9997,0.0254,0.0028,0.0029,-0.0192,0.2953,-0.1091,-0.5397,8.7745,-3.4981,1.5258,0.1671,0.1764,0.4731,-0.4531,0.2886,0.4270,0.5232,0.5989,0.4304,0
9855921,0.9996,0.0284,-0.0013,0.0047,-0.0043,0.3209,-0.0896,-0.0871,9.5473,-2.9613,1.7064,-0.0758,0.2813,0.4729,-0.4324,0.3250,0.4104,0.5386,0.6080,0.4145,0
9856255,0.9997,0.0225,-0.0012,0.0056,0.0035,0.3159,-0.0948,0.1536,9.4102,-3.0563,1.3490,-0.0697,0.3337,0.4634,-0.4082,0.3591,0.3962,0.5517,0.6138,0.4023,0
9856588,0.9997,0.0254,0.0014,0.0050,-0.0020,0.2937,-0.1419,-0.0096,8.7022,-4.4792,1.5217,0.0847,0.3013,0.4539,-0.3838,0.3955,0.3789,0.5642,0.6217,0.3894,0
9856922,0.9995,0.0312,0.0029,0.0041,-0.0030,0.2954,-0.1538,-0.0398,8.7142,-4.8886,1.8715,0.1765,0.2478,0.4482,-0.3489,0.4399,0.3573,0.5773,0.6324,0.3730,0
9857255,0.9995,0.0311,0.0037,0.0033,-0.0023,0.2951,-0.1572,-0.0213,8.7036,-4.9884,1.8645,0.2204,0.2001,0.4348,-0.3098,0.4807,0.3353,0.5889,0.6432,0.3564,0
9857588,0.9995,0.0300,0.0036,0.0031,0.0067,0.2857,-0.1691,0.2466,8.4145,-5.3274,1.7999,0.2181,0.1876,0.4277,-0.2676,0.5159,0.3137,0.5995,0.6531,0.3401,0
9857922,0.9995,0.0305,0.0061,0.0044,0.0132,0.2757,-0.1865,0.4658,8.0946,-5.8444,1.8318,0.3645,0.2626,0.4138,-0.2224,0.5503,0.2894,0.6097,0.6625,0.3249,0
9858255,0.9996,0.0285,0.0044,0.0057,0.0028,0.2787,-0.1918,0.1567,8.1949,-5.9904,1.7080,0.2650,0.3436,0.4001,-0.1785,0.5811,0.2668,0.6202,0.6693,0.3102,0
9858588,0.9997,0.0243,0.0035,0.0038,-0.0028,0.2510,-0.2206,-0.0329,7.3683,-6.7998,1.4559,0.2076,0.2264,0.3877,-0.1379,0.6047,0.2479,0.6280,0.6753,0.2970,0
9858922,0.9997,0.0260,-0.0004,0.0037,0.0108,0.2271,-0.2421,0.3459,6.6209,-7.4376,1.5616,-0.0236,0.2198,0.3872,-0.0967,0.6243,0.2303,0.6369,0.6804,0.2799,0
9859255,0.9996,0.0288,-0.0030,0.0040,0.0125,0.2165,-0.2540,0.3775,6.2712,-7.8055,1.7306,-0.1818,0.2386,0.3865,-0.0500,0.6399,0.2124,0.6469,0.6850,0.2591,0
9859588,0.9994,0.0322,-0.0076,0.0039,0.0176,0.1996,-0.2742,0.4867,5.7183,-8.4202,1.9325,-0.4544,0.2334,0.3938,0.0081,0.6565,0.1953,0.6581,0.6889,0.2328,0
9859922,0.9992,0.0379,-0.0121,0.0032,0.0150,0.1944,-0.2859,0.3629,5.5037,-8.7989,2.2735,-0.7272,0.1935,0.4141,0.0745,0.6709,0.1774,0.6701,0.6927,0.1991,0
9860255,0.9990,0.0405,-0.0188,0.0014,0.0006,0.1724,-0.3141,-0.1548,4.7870,-9.6262,2.4335,-1.1276,0.0827,0.4438,0.1475,0.6714,0.1624,0.6814,0.6958,0.1584,0
9860588,0.9988,0.0445,-0.0217,-0.0009,0.0243,0.1608,-0.3114,0.5199,4.4049,-9.5639,2.6686,-1.3044,-0.0541,0.4785,0.2327,0.6633,0.1469,0.6907,0.6991,0.1122,0
9860922,0.9993,0.0352,-0.0118,0.0025,0.0183,0.1497,-0.2621,0.4663,4.2113,-8.0254,2.1114,-0.7094,0.1486,0.4990,0.2947,0.6538,0.1301,0.6986,0.6991,0.0797,0
9861255,0.9995,0.0291,-0.0061,0.0040,-0.0202,0.0966,-0.3126,-0.6528,2.6281,-9.4573,1.7469,-0.3632,0.2403,0.5073,0.3447,0.6479,0.1132,0.7054,0.6975,0.0555,0
9861588,0.9997,0.0240,-0.0050,0.0041,-0.0258,0.0867,-0.2966,-0.8095,2.3911,-8.9545,1.4374,-0.3015,0.2453,0.5188,0.3870,0.6379,0.0992,0.7111,0.6951,0.0356,0
9861922,0.9997,0.0240,-0.0063,0.0028,-0.0365,0.0548,-0.3178,-1.1500,1.4188,-9.5636,1.4384,-0.3796,0.1707,0.5310,0.4282,0.6233,0.0861,0.7156,0.6930,0.0147,0
9862255,0.9997,0.0224,-0.0057,0.0034,-0.0173,0.0519,-0.3106,-0.5658,1.3501,-9.3476,1.3421,-0.3401,0.2049,0.5376,0.4626,0.6108,0.0736,0.7199,0.6902,-0.0046,0
9862588,0.9998,0.0182,-0.0029,0.0019,-0.0412,0.0402,-0.3239,-1.2603,1.0311,-9.7335,1.0891,-0.1719,0.1117,0.5461,0.4932,0.5996,0.0622,0.7225,0.6884,-0.0192,0
9862922,0.9998,0.0183,-0.0075,0.0006,-0.0455,0.0237,-0.3263,-1.4367,0.5345,-9.7913,1.0952,-0.4485,0.0352,0.5583,0.5276,0.5828,0.0538,0.7238,0.6869,-0.0372,0
9863255,0.9998,0.0164,-0.0067,-0.0005,-0.0279,0.0202,-0.3268,-0.9019,0.4454,-9.8061,0.9837,-0.4005,-0.0304,0.5640,0.5515,0.5671,0.0461,0.7241,0.6861,-0.0533,0
9863588,0.9999,0.0161,-0.0043,0.0002,-0.0179,0.0124,-0.3254,-0.5788,0.2155,-9.7657,0.9651,-0.2558,0.0098,0.5730,0.5776,0.5498,0.0371,0.7247,0.6848,-0.0675,0
9863922,0.9999,0.0140,-0.0014,0.0017,-0.0448,-0.0150,-0.3353,-1.3581,-0.5899,-10.0488,0.8403,-0.0850,0.1000,0.5732,0.6006,0.5400,0.0277,0.7263,0.6824,-0.0781,0
9864255,0.9999,0.0126,-0.0007,0.0016,-0.0403,-0.0181,-0.3274,-1.2164,-0.6660,-9.8128,0.7545,-0.0413,0.0979,0.5779,0.6182,0.5308,0.0188,0.7277,0.6801,-0.0872,0
9864588,1.0000,0.0090,-0.0010,0.0009,-0.0528,-0.0084,-0.3230,-1.5937,-0.3379,-9.6861,0.5371,-0.0571,0.0528,0.5767,0.6348,0.5195,0.0127,0.7284,0.6785,-0.0940,0
9864922,1.0000,0.0035,-0.0019,-0.0007,-0.0463,0.0030,-0.3151,-1.4069,0.0566,-9.4509,0.2084,-0.1132,-0.0420,0.5845,0.6384,0.5164,0.0110,0.7279,0.6786,-0.0978,0
9865255,1.0000,-0.0047,0.0007,-0.0013,-0.0470,-0.0184,-0.3252,-1.4010,-0.5062,-9.7610,-0.2836,0.0433,-0.0761,0.5786,0.6309,0.5190,0.0135,0.7272,0.6798,-0.0942,0
9865588,1.0000,-0.0020,-0.0008,-0.0003,-0.0611,-0.0489,-0.3312,-1.8408,-1.4473,-9.9376,-0.1171,-0.0506,-0.0194,0.5796,0.6313,0.5181,0.0151,0.7269,0.6801,-0.0935,0
9865922,1.0000,-0.0007,-0.0019,0.0003,-0.0372,-0.0157,-0.3163,-1.1341,-0.4629,-9.4882,-0.0422,-0.1131,0.0176,0.5840,0.6306,0.5225,0.0166,0.7270,0.6799,-0.0945,0
9866255,1.0000,-0.0033,0.0006,0.0001,-0.0497,-0.0385,-0.3285,-1.4865,-1.1222,-9.8592,-0.2010,0.0360,0.0061,0.5808,0.6230,0.5239,0.0183,0.7272,0.6800,-0.0918,0
9866588,1.0000,-0.0016,0.0001,-0.0003,-0.0425,-0.0396,-0.3232,-1.2733,-1.1735,-9.6981,-0.0942,0.0085,-0.0174,0.5813,0.6248,0.5254,0.0190,0.7271,0.6803,-0.0907,0
9866922,1.0000,-0.0013,0.0000,-0.0003,-0.0390,-0.0229,-0.3174,-1.1693,-0.6742,-9.5230,-0.0775,0.0013,-0.0200,0.5815,0.6221,0.5220,0.0196,0.7269,0.6805,-0.0899,0
9867255,1.0000,-0.0021,0.0008,-0.0006,-0.0383,-0.0317,-0.3247,-1.1419,-0.9325,-9.7453,-0.1259,0.0485,-0.0350,0.5774,0.6182,0.5312,0.0202,0.7267,0.6810,-0.0879,0
9867588,1.0000,-0.0017,0.0022,0.0003,-0.0398,-0.0287,-0.3255,-1.1739,-0.8448,-9.7702,-0.1007,0.1328,0.0151,0.5779,0.6177,0.5361,0.0196,0.7271,0.6810,-0.0852,0
9867922,1.0000,-0.0012,0.0016,0.0003,-0.0571,-0.0306,-0.3295,-1.6972,-0.9059,-9.8888,-0.0715,0.0965,0.0188,0.5730,0.6152,0.5352,0.0190,0.7275,0.6808,-0.0833,0
9868255,1.0000,-0.0006,-0.0009,-0.0002,-0.0506,-0.0193,-0.3260,-1.5282,-0.5718,-9.7780,-0.0381,-0.0559,-0.0096,0.5735,0.6162,0.5342,0.0198,0.7274,0.6808,-0.0836,0
9868588,1.0000,-0.0025,-0.0014,-0.0008,-0.0418,-0.0146,-0.3256,-1.2680,-0.4157,-9.7682,-0.1488,-0.0859,-0.0461,0.5759,0.6123,0.5308,0.0222,0.7268,0.6814,-0.0830,0
9868922,1.0000,-0.0021,-0.0002,-0.0002,-0.0377,-0.0329,-0.3284,-1.1335,-0.9676,-9.8531,-0.1264,-0.0113,-0.0128,0.5784,0.6118,0.5337,0.0235,0.7267,0.6817,-0.0818,0
9869255,1.0000,-0.0020,0.0008,0.0006,-0.0428,-0.0205,-0.3259,-1.2766,-0.5955,-9.7790,-0.1226,0.0492,0.0351,0.5752,0.6074,0.5405,0.0241,0.7272,0.6813,-0.0798,0
9869588,1.0000,-0.0023,0.0003,0.0006,-0.0515,-0.0278,-0.3290,-1.5425,-0.8109,-9.8719,-0.1399,0.0167,0.0388,0.5762,0.6025,0.5396,0.0254,0.7277,0.6810,-0.0781,0
9869922,1.0000,-0.0038,-0.0005,-0.0005,-0.0452,-0.0137,-0.3236,-1.3612,-0.3732,-9.7087,-0.2296,-0.0312,-0.0301,0.5776,0.5972,0.5400,0.0281,0.7273,0.6815,-0.0759,0
9870255,1.0000,-0.0044,-0.0008,-0.0008,-0.0415,-0.0224,-0.3250,-1.2523,-0.6308,-9.7519,-0.2626,-0.0487,-0.0466,0.5767,0.5918,0.5444,0.0315,0.7267,0.6823,-0.0736,0
9870588,1.0000,-0.0026,-0.0002,0.0001,-0.0389,-0.0208,-0.3246,-1.1705,-0.5979,-9.7405,-0.1569,-0.0149,0.0046,0.5757,0.5903,0.5454,0.0332,0.7268,0.6823,-0.0720,0
9870922,1.0000,-0.0050,0.0006,0.0005,-0.0371,-0.0025,-0.3154,-1.1082,-0.0269,-9.4635,-0.3014,0.0354,0.0299,0.5757,0.5854,0.5493,0.0362,0.7271,0.6822,-0.0682,0
9871255,1.0000,-0.0076,0.0013,-0.0001,-0.0467,-0.0066,-0.3228,-1.3873,-0.1241,-9.6872,-0.4551,0.0792,-0.0042,0.5740,0.5732,0.5574,0.0404,0.7269,0.6827,-0.0621,0
9871588,1.0000,-0.0090,0.0008,-0.0001,-0.0480,-0.0070,-0.3223,-1.4309,-0.1229,-9.6732,-0.5376,0.0472,-0.0035,0.5737,0.5586,0.5627,0.0461,0.7266,0.6832,-0.0555,0
9871922,0.9999,-0.0126,0.0000,0.0009,-0.0443,0.0137,-0.3122,-1.3267,0.5296,-9.3598,-0.7576,0.0026,0.0523,0.5718,0.5391,0.5710,0.0549,0.7267,0.6832,-0.0468,0
9872255,0.9998,-0.0205,0.0019,0.0006,-0.0409,0.0165,-0.3203,-1.2088,0.6927,-9.6008,-1.2307,0.1154,0.0351,0.5718,0.5051,0.5842,0.0682,0.7260,0.6836,-0.0314,0
9872588,0.9999,-0.0170,0.0003,-0.0007,-0.0644,0.0085,-0.3350,-1.9300,0.4234,-10.0462,-1.0181,0.0205,-0.0394,0.5671,0.4802,0.5942,0.0799,0.7244,0.6844,-0.0197,0
9872922,0.9998,-0.0181,-0.0036,0.0002,-0.0393,0.0448,-0.3131,-1.2136,1.5156,-9.3649,-1.0857,-0.2144,0.0133,0.5757,0.4519,0.6021,0.0951,0.7231,0.6841,-0.0099,0
9873255,0.9996,-0.0272,-0.0002,-0.0004,-0.0294,0.0644,-0.3135,-0.8849,2.1885,-9.3493,-1.6323,-0.0091,-0.0219,0.5774,0.4075,0.6099,0.1145,0.7201,0.6843,0.0085,0
9873589,0.9998,-0.0222,0.0014,-0.0017,-0.0467,0.0381,-0.3527,-1.3881,1.3748,-10.5555,-1.3338,0.0837,-0.0999,0.5762,0.3704,0.6235,0.1292,0.7163,0.6853,0.0245,0
9873922,0.9999,-0.0155,-0.0005,-0.0008,-0.0399,0.0726,-0.3260,-1.2032,2.3278,-9.7455,-0.9330,-0.0292,-0.0499,0.5754,0.3452,0.6267,0.1403,0.7138,0.6853,0.0347,0
9874255,0.9998,-0.0204,0.0007,0.0001,-0.0271,0.1101,-0.3061,-0.8057,3.4906,-9.1154,-1.2253,0.0396,0.0061,0.5767,0.3086,0.6282,0.1541,0.7109,0.6844,0.0491,0
9874589,0.9997,-0.0244,0.0028,-0.0007,-0.0345,0.1129,-0.3140,-1.0102,3.6156,-9.3397,-1.4617,0.1705,-0.0407,0.5681,0.2688,0.6335,0.1691,0.7065,0.6839,0.0676,0
9874922,0.9997,-0.0247,0.0028,0.0002,-0.0392,0.1137,-0.3114,-1.1496,3.6400,-9.2606,-1.4814,0.1670,0.0132,0.5693,0.2266,0.6360,0.1843,0.7022,0.6823,0.0865,0
9875255,0.9997,-0.0235,0.0017,0.0006,-0.0466,0.1142,-0.3087,-1.3794,3.6434,-9.1811,-1.4126,0.1021,0.0371,0.5637,0.1824,0.6377,0.1992,0.6981,0.6799,0.1038,0
9875589,0.9998,-0.0221,-0.0012,0.0004,-0.0376,0.1363,-0.2978,-1.1363,4.2876,-8.8412,-1.3278,-0.0702,0.0259,0.5676,0.1482,0.6338,0.2150,0.6940,0.6769,0.1181,0
9875922,0.9997,-0.0246,0.0005,0.0008,-0.0325,0.1515,-0.2805,-0.9660,4.7515,-8.3020,-1.4780,0.0294,0.0469,0.5659,0.1016,0.6284,0.2313,0.6891,0.6733,0.1352,0
9876255,0.9997,-0.0242,0.0027,-0.0012,-0.0408,0.1585,-0.2925,-1.2073,4.9651,-8.6613,-1.4525,0.1636,-0.0741,0.5627,0.0601,0.6265,0.2459,0.6823,0.6713,0.1530,0
9876589,0.9998,-0.0196,0.0012,-0.0012,-0.0348,0.1744,-0.2764,-1.0395,5.3919,-8.1903,-1.1781,0.0697,-0.0728,0.5613,0.0291,0.6152,0.2583,0.6765,0.6693,0.1666,0
9876922,0.9997,-0.0250,0.0024,-0.0004,-0.0244,0.2003,-0.2456,-0.7175,6.1910,-7.2170,-1.4987,0.1440,-0.0233,0.5552,-0.0103,0.6045,0.2732,0.6693,0.6658,0.1848,0
9877255,0.9994,-0.0331,0.0024,0.0033,-0.0209,0.2203,-0.2333,-0.5881,6.8393,-6.7788,-1.9880,0.1417,0.1989,0.5513,-0.0723,0.5879,0.2927,0.6618,0.6578,0.2092,0
9877589,0.9994,-0.0339,0.0081,0.0028,-0.0339,0.2115,-0.2633,-0.9359,6.6141,-7.6892,-2.0322,0.4868,0.1680,0.5427,-0.1272,0.5693,0.3087,0.6517,0.6508,0.2375,0
9877922,0.9996,-0.0277,0.0047,0.0014,-0.0498,0.2168,-0.2479,-1.4494,6.7113,-7.2606,-1.6651,0.2822,0.0841,0.5310,-0.1716,0.5488,0.3229,0.6428,0.6445,0.2589,0
9878255,0.9997,-0.0250,0.0035,-0.0007,-0.0211,0.2399,-0.2158,-0.6157,7.3563,-6.2945,-1.5030,0.2071,-0.0436,0.5271,-0.2100,0.5303,0.3365,0.6333,0.6395,0.2770,0
9878589,0.9996,-0.0264,0.0086,-0.0010,-0.0006,0.2651,-0.1936,0.0245,8.1042,-5.5961,-1.5842,0.5161,-0.0600,0.5154,-0.2515,0.5103,0.3476,0.6213,0.6355,0.2988,0
9878922,0.9995,-0.0286,0.0111,-0.0004,-0.0221,0.2671,-0.1938,-0.6023,8.1761,-5.5891,-1.7177,0.6662,-0.0237,0.5007,-0.2935,0.4819,0.3579,0.6077,0.6308,0.3236,0
9879255,0.9996,-0.0265,0.0055,-0.0011,-0.0268,0.2786,-0.1834,-0.7838,8.5003,-5.2845,-1.5908,0.3301,-0.0649,0.4956,-0.3333,0.4551,0.3705,0.5956,0.6247,0.3432,0
9879589,0.9996,-0.0273,0.0048,-0.0025,-0.0113,0.2941,-0.1616,-0.3373,8.9540,-4.6082,-1.6405,0.2886,-0.1476,0.4897,-0.3630,0.4248,0.3841,0.5822,0.6184,0.3621,0
9879922,0.9996,-0.0282,0.0049,-0.0032,-0.0140,0.3028,-0.1501,-0.4294,9.2082,-4.2488,-1.6901,0.2914,-0.1940,0.4841,-0.3940,0.3879,0.3982,0.5675,0.6118,0.3809,0
9880255,0.9996,-0.0292,0.0020,-0.0037,-0.0165,0.3097,-0.1371,-0.5212,9.4051,-3.8430,-1.7499,0.1184,-0.2217,0.4922,-0.4309,0.3489,0.4145,0.5528,0.6034,0.3982,0
9880589,0.9996,-0.0281,-0.0013,-0.0035,-0.0176,0.3060,-0.1239,-0.5642,9.2788,-3.4568,-1.6867,-0.0777,-0.2109,0.4966,-0.4561,0.3071,0.4317,0.5395,0.5934,0.4128,0
9880922,0.9996,-0.0270,-0.0016,-0.0038,-0.0211,0.3089,-0.1027,-0.6734,9.3451,-2.8298,-1.6206,-0.0986,-0.2308,0.5042,-0.4790,0.2651,0.4484,0.5262,0.5835,0.4261,0
9881255,0.9996,-0.0262,-0.0014,-0.0047,-0.0161,0.3144,-0.0836,-0.5310,9.4917,-2.2591,-1.5714,-0.0817,-0.2823,0.5115,-0.4993,0.2219,0.4645,0.5122,0.5742,0.4384,0
9881589,0.9996,-0.0292,-0.0023,-0.0037,-0.0158,0.3286,-0.0543,-0.5124,9.8999,-1.3402,-1.7524,-0.1365,-0.2201,0.5181,-0.5166,0.1758,0.4819,0.4975,0.5621,0.4521,0
9881922,0.9997,-0.0253,0.0030,-0.0047,-0.0188,0.3076,-0.0671,-0.6005,9.2731,-1.7803,-1.5193,0.1830,-0.2817,0.5225,-0.5310,0.1323,0.4944,0.4812,0.5544,0.4655,0
9882255,0.9998,-0.0166,0.0031,-0.0039,-0.0371,0.3122,-0.0427,-1.1460,9.3813,-1.1296,-0.9967,0.1832,-0.2363,0.5271,-0.5393,0.1062,0.5022,0.4695,0.5501,0.4741,0
9882589,0.9999,-0.0114,-0.0006,-0.0023,-0.0299,0.3203,-0.0204,-0.9196,9.6129,-0.5021,-0.6831,-0.0371,-0.1393,0.5286,-0.5432,0.0906,0.5086,0.4629,0.5456,0.4789,0
9882922,0.9999,-0.0118,-0.0009,-0.0014,-0.0306,0.3353,0.0089,-0.9307,10.0545,0.3851,-0.7064,-0.0520,-0.0825,0.5317,-0.5452,0.0691,0.5149,0.4567,0.5403,0.4842,0
