DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:17:35.895,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
411132,1,0000,0,0007,0,0071,-0,0022,0,0632,0,0042,0,3090,1,8307,0,1367,9,2835,0,0410,0,4274,-0,1336,0,4150,0,4009,-1,2166,0,9108,0,0513,-0,0800,0,4017,0
411465,1,0000,0,0026,0,0042,-0,0007,0,0549,0,0136,0,3231,1,6058,0,4350,9,6973,0,1540,0,2505,-0,0405,0,4238,0,3965,-1,2175,0,9113,0,0523,-0,0749,0,4016,0
411798,1,0000,0,0013,0,0004,0,0005,0,0521,0,0141,0,3144,1,5603,0,4333,9,4334,0,0767,0,0219,0,0280,0,4302,0,3926,-1,2175,0,9110,0,0535,-0,0737,0,4022,0
412132,1,0000,0,0018,0,0014,0,0003,0,0604,0,0168,0,3088,1,7978,0,5192,9,2661,0,1103,0,0845,0,0199,0,4307,0,3877,-1,2175,0,9109,0,0548,-0,0714,0,4027,0
412465,1,0000,0,0016,0,0027,-0,0003,0,0510,0,0181,0,3188,1,5055,0,5601,9,5665,0,0956,0,1595,-0,0163,0,4370,0,3816,-1,2190,0,9111,0,0554,-0,0680,0,4028,0
412798,1,0000,-0,0002,0,0002,-0,0006,0,0499,0,0185,0,3176,1,4953,0,5552,9,5293,-0,0113,0,0100,-0,0346,0,4409,0,3835,-1,2195,0,9113,0,0554,-0,0676,0,4023,0
413132,1,0000,-0,0002,0,0004,-0,0008,0,0536,0,0169,0,3135,1,6037,0,5065,9,4068,-0,0100,0,0214,-0,0502,0,4429,0,3806,-1,2195,0,9117,0,0554,-0,0670,0,4016,0
413465,1,0000,-0,0004,-0,0001,-0,0010,0,0519,0,0165,0,3140,1,5589,0,4927,9,4192,-0,0232,-0,0071,-0,0624,0,4399,0,3855,-1,2156,0,9121,0,0553,-0,0668,0,4007,0
413798,1,0000,0,0001,-0,0009,-0,0007,0,0582,0,0187,0,3108,1,7550,0,5642,9,3216,0,0081,-0,0542,-0,0449,0,4414,0,3835,-1,2175,0,9123,0,0561,-0,0673,0,4001,0
414132,1,0000,0,0010,0,0004,-0,0002,0,0574,0,0219,0,3170,1,7188,0,6683,9,5098,0,0616,0,0262,-0,0106,0,4414,0,3806,-1,2180,0,9123,0,0571,-0,0661,0,4000,0
414465,1,0000,-0,0007,-0,0006,-0,0001,0,0550,0,0223,0,3151,1,6559,0,6617,9,4525,-0,0430,-0,0352,-0,0065,0,4436,0,3767,-1,2131,0,9124,0,0569,-0,0666,0,3999,0
414799,1,0000,-0,0009,0,0001,0,0002,0,0576,0,0169,0,3096,1,7272,0,4980,9,2894,-0,0531,0,0062,0,0143,0,4451,0,3816,-1,2141,0,9123,0,0562,-0,0666,0,4001,0
415132,1,0000,-0,0008,0,0018,-0,0008,0,0506,0,0159,0,3165,1,4992,0,4707,9,4981,-0,0494,0,1088,-0,0504,0,4448,0,3821,-1,2166,0,9128,0,0550,-0,0649,0,3995,0
415465,1,0000,-0,0012,0,0002,-0,0013,0,0491,0,0137,0,3146,1,4700,0,4019,9,4397,-0,0711,0,0123,-0,0783,0,4492,0,3857,-1,2156,0,9134,0,0541,-0,0648,0,3983,0
415799,1,0000,0,0000,-0,0003,-0,0012,0,0555,0,0162,0,3085,1,6673,0,4874,9,2554,0,0013,-0,0199,-0,0719,0,4451,0,3840,-1,2117,0,9138,0,0546,-0,0647,0,3972,0
416132,1,0000,0,0004,-0,0003,-0,0004,0,0589,0,0264,0,3145,1,7704,0,7951,9,4329,0,0234,-0,0191,-0,0223,0,4465,0,3806,-1,2107,0,9139,0,0553,-0,0645,0,3970,0
416465,1,0000,-0,0008,0,0001,0,0001,0,0541,0,0179,0,3123,1,6212,0,5291,9,3701,-0,0467,0,0047,0,0055,0,4475,0,3811,-1,2136,0,9139,0,0548,-0,0645,0,3971,0
416799,1,0000,-0,0009,0,0018,-0,0013,0,0503,0,0160,0,3156,1,4909,0,4726,9,4713,-0,0521,0,1058,-0,0760,0,4495,0,3823,-1,2117,0,9145,0,0536,-0,0628,0,3960,0
417132,1,0000,-0,0014,0,0007,-0,0008,0,0537,0,0212,0,3140,1,6047,0,6249,9,4214,-0,0817,0,0415,-0,0462,0,4517,0,3857,-1,2141,0,9149,0,0523,-0,0624,0,3953,0
417465,1,0000,-0,0006,0,0004,0,0001,0,0512,0,0150,0,3130,1,5327,0,4444,9,3901,-0,0333,0,0261,0,0031,0,4541,0,3882,-1,2141,0,9150,0,0519,-0,0619,0,3954,0
417799,1,0000,0,0001,0,0005,-0,0002,0,0486,0,0154,0,3157,1,4531,0,4618,9,4732,0,0033,0,0300,-0,0121,0,4541,0,3887,-1,2141,0,9150,0,0519,-0,0611,0,3953,0
418132,1,0000,0,0002,0,0003,-0,0002,0,0531,0,0192,0,3130,1,5905,0,5773,9,3889,0,0098,0,0166,-0,0095,0,4551,0,3838,-1,2131,0,9151,0,0522,-0,0605,0,3952,0
418465,1,0000,-0,0003,0,0021,0,0003,0,0551,0,0233,0,3130,1,6327,0,6952,9,3929,-0,0201,0,1284,0,0174,0,4595,0,3862,-1,2156,0,9151,0,0513,-0,0584,0,3957,0
418799,1,0000,-0,0003,0,0024,0,0002,0,0468,0,0148,0,3148,1,3821,0,4398,9,4479,-0,0191,0,1431,0,0099,0,4624,0,3867,-1,2131,0,9152,0,0502,-0,0560,0,3960,0
419132,1,0000,-0,0000,0,0034,-0,0005,0,0457,0,0204,0,3104,1,3386,0,6117,9,3152,-0,0003,0,2026,-0,0328,0,4692,0,3845,-1,2146,0,9156,0,0491,-0,0526,0,3957,0
419465,1,0000,0,0013,0,0047,-0,0005,0,0424,0,0174,0,3145,1,2271,0,5339,9,4394,0,0795,0,2792,-0,0290,0,4819,0,3789,-1,2134,0,9159,0,0488,-0,0475,0,3956,0
419799,1,0000,0,0016,0,0056,-0,0019,0,0448,0,0233,0,3160,1,2912,0,7167,9,4867,0,0955,0,3337,-0,1117,0,4922,0,3765,-1,2114,0,9168,0,0483,-0,0414,0,3943,0
420132,1,0000,0,0015,0,0082,-0,0028,0,0343,0,0225,0,3113,0,9490,0,6909,9,3456,0,0895,0,4928,-0,1661,0,5063,0,3777,-1,2109,0,9181,0,0468,-0,0328,0,3922,0
420465,1,0000,0,0024,0,0057,-0,0028,0,0266,0,0203,0,3190,0,7413,0,6328,9,5724,0,1422,0,3407,-0,1691,0,5200,0,3711,-1,2100,0,9192,0,0471,-0,0263,0,3900,0
420799,1,0000,0,0000,0,0043,-0,0023,0,0244,0,0256,0,3211,0,6882,0,7709,9,6352,0,0019,0,2586,-0,1377,0,5317,0,3708,-1,2095,0,9202,0,0457,-0,0219,0,3882,0
421132,1,0000,0,0003,-0,0000,-0,0000,0,0310,0,0291,0,3160,0,9309,0,8749,9,4800,0,0170,-0,0007,-0,0016,0,5293,0,3704,-1,2129,0,9202,0,0462,-0,0215,0,3882,0
421465,1,0000,0,0010,0,0031,-0,0003,0,0353,0,0222,0,3073,1,0297,0,6771,9,2223,0,0626,0,1881,-0,0178,0,5376,0,3665,-1,2095,0,9203,0,0462,-0,0179,0,3882,0
421799,1,0000,0,0016,0,0092,-0,0033,0,0240,0,0195,0,3137,0,6322,0,6027,9,4167,0,0979,0,5544,-0,1984,0,5547,0,3652,-1,2075,0,9216,0,0444,-0,0083,0,3856,0
422132,0,9999,0,0020,0,0129,-0,0067,0,0114,0,0297,0,3166,0,2139,0,9115,9,5009,0,1221,0,7739,-0,3991,0,5801,0,3608,-1,2019,0,9240,0,0415,0,0050,0,3801,0
422465,1,0000,0,0022,0,0081,-0,0047,0,0043,0,0292,0,3124,0,0478,0,8979,9,3720,0,1295,0,4836,-0,2809,0,6021,0,3616,-1,2039,0,9256,0,0407,0,0137,0,3761,0
422799,0,9999,0,0028,0,0096,-0,0039,0,0015,0,0318,0,3067,-0,0484,0,9810,9,1991,0,1698,0,5770,-0,2362,0,6206,0,3572,-1,1970,0,9267,0,0399,0,0241,0,3728,0
423132,0,9999,0,0065,0,0121,-0,0054,-0,0083,0,0240,0,3195,-0,3697,0,7812,9,5754,0,3904,0,7238,-0,3217,0,6497,0,3472,-1,1931,0,9280,0,0415,0,0382,0,3682,0
423465,0,9999,0,0075,0,0114,-0,0050,-0,0144,0,0386,0,3273,-0,5484,1,2299,9,8061,0,4517,0,6840,-0,3013,0,6755,0,3359,-1,1877,0,9290,0,0443,0,0521,0,3637,0
423799,0,9999,0,0092,0,0102,-0,0053,-0,0247,0,0354,0,3062,-0,8410,1,1431,9,1670,0,5490,0,6091,-0,3176,0,6965,0,3225,-1,1804,0,9299,0,0491,0,0654,0,3587,0
424132,0,9997,0,0155,0,0139,-0,0110,-0,0483,0,0334,0,2976,-1,5828,1,1240,8,8920,0,9277,0,8322,-0,6606,0,7363,0,3062,-1,1724,0,9318,0,0580,0,0846,0,3481,0
424465,0,9995,0,0235,0,0125,-0,0153,-0,0365,0,0558,0,3163,-1,2403,1,8808,9,4349,1,4125,0,7499,-0,9178,0,7629,0,2727,-1,1611,0,9342,0,0745,0,1056,0,3324,0
424799,0,9998,0,0158,0,0082,-0,0115,-0,0456,0,0783,0,3186,-1,4744,2,4826,9,5091,0,9471,0,4902,-0,6892,0,7922,0,2590,-1,1528,0,9357,0,0855,0,1196,0,3206,0
425132,1,0000,0,0069,0,0028,-0,0037,-0,0525,0,0880,0,3197,-1,6107,2,6994,9,5671,0,4146,0,1685,-0,2219,0,8005,0,2510,-1,1455,0,9359,0,0909,0,1250,0,3165,0
425465,1,0000,0,0022,-0,0020,0,0001,-0,0535,0,0867,0,3032,-1,5871,2,6193,9,0921,0,1293,-0,1175,0,0081,0,8000,0,2454,-1,1475,0,9358,0,0938,0,1241,0,3162,0
425799,1,0000,0,0029,-0,0019,0,0002,-0,0550,0,0784,0,2961,-1,6319,2,3775,8,8791,0,1744,-0,1118,0,0104,0,7981,0,2429,-1,1509,0,9357,0,0974,0,1236,0,3159,0
426132,1,0000,0,0021,-0,0032,0,0004,-0,0490,0,0846,0,3005,-1,4407,2,5585,9,0147,0,1258,-0,1892,0,0251,0,7915,0,2410,-1,1489,0,9356,0,1006,0,1215,0,3157,0
426465,1,0000,0,0019,-0,0040,0,0002,-0,0462,0,0834,0,2961,-1,3505,2,5196,8,8828,0,1168,-0,2375,0,0125,0,7883,0,2310,-1,1558,0,9358,0,1040,0,1187,0,3153,0
426799,1,0000,0,0009,-0,0047,0,0009,-0,0483,0,0922,0,3038,-1,4049,2,7761,9,1194,0,0548,-0,2814,0,0524,0,7800,0,2290,-1,1616,0,9359,0,1067,0,1148,0,3155,0
427132,1,0000,-0,0008,-0,0095,0,0029,-0,0543,0,0948,0,3068,-1,5346,2,8418,9,2228,-0,0487,-0,5693,0,1757,0,7654,0,2292,-1,1729,0,9360,0,1095,0,1056,0,3174,0
427465,0,9999,-0,0014,-0,0108,0,0014,-0,0504,0,1012,0,3152,-1,4048,3,0258,9,4770,-0,0833,-0,6483,0,0868,0,7400,0,2263,-1,1797,0,9367,0,1120,0,0951,0,3177,0
427799,0,9999,-0,0097,-0,0117,0,0020,-0,0436,0,1143,0,3165,-1,1911,3,3402,9,5419,-0,5823,-0,6991,0,1175,0,7173,0,2458,-1,1843,0,9381,0,1070,0,0812,0,3191,0
428132,0,9998,-0,0120,-0,0163,0,0039,-0,0315,0,0880,0,3018,-0,7881,2,5337,9,0983,-0,7178,-0,9795,0,2347,0,6758,0,2634,-1,1936,0,9392,0,1016,0,0619,0,3220,0
428465,0,9999,-0,0083,-0,0123,0,0022,-0,0130,0,0726,0,2973,-0,2744,2,1053,8,9401,-0,4971,-0,7379,0,1348,0,6431,0,2791,-1,1995,0,9400,0,0981,0,0477,0,3234,0
428799,0,9999,-0,0050,-0,0094,0,0018,-0,0056,0,0663,0,3031,-0,0791,1,9424,9,1056,-0,2998,-0,5627,0,1094,0,6201,0,2854,-1,2048,0,9402,0,0968,0,0374,0,3244,0
429132,1,0000,-0,0022,-0,0063,0,0013,0,0035,0,0647,0,3062,0,1653,1,9219,9,1903,-0,1292,-0,3770,0,0779,0,6099,0,2888,-1,2034,0,9402,0,0971,0,0309,0,3252,0
429465,1,0000,-0,0001,-0,0026,0,0004,0,0066,0,0684,0,3046,0,2220,2,0508,9,1380,-0,0090,-0,1563,0,0220,0,6011,0,2905,-1,2007,0,9401,0,0981,0,0287,0,3253,0
429799,1,0000,0,0005,0,0000,-0,0004,0,0060,0,0700,0,3094,0,1791,2,1034,9,2814,0,0279,0,0004,-0,0221,0,6011,0,2837,-1,2031,0,9401,0,0987,0,0292,0,3250,0
430132,1,0000,0,0003,0,0007,-0,0001,0,0091,0,0713,0,3088,0,2663,2,1434,9,2644,0,0192,0,0422,-0,0089,0,6064,0,2869,-1,2019,0,9400,0,0991,0,0302,0,3250,0
430465,1,0000,0,0005,0,0024,-0,0003,0,0057,0,0688,0,3088,0,1491,2,0692,9,2640,0,0291,0,1466,-0,0151,0,6094,0,2834,-1,1958,0,9399,0,0990,0,0330,0,3250,0
430799,1,0000,0,0013,0,0025,-0,0000,0,0053,0,0681,0,3098,0,1367,2,0552,9,2909,0,0795,0,1503,-0,0018,0,6152,0,2844,-1,1970,0,9397,0,0996,0,0360,0,3252,0
431132,1,0000,0,0018,0,0031,-0,0004,-0,0020,0,0673,0,3104,-0,0891,2,0357,9,3072,0,1108,0,1878,-0,0216,0,6240,0,2798,-1,1970,0,9394,0,1006,0,0399,0,3252,0
431466,1,0000,0,0019,0,0007,-0,0005,-0,0055,0,0708,0,3137,-0,1708,2,1415,9,4063,0,1119,0,0392,-0,0308,0,6299,0,2764,-1,1965,0,9393,0,1024,0,0414,0,3247,0
431799,1,0000,0,0007,-0,0007,-0,0005,-0,0008,0,0758,0,3095,-0,0176,2,2797,9,2830,0,0442,-0,0414,-0,0328,0,6255,0,2720,-1,1970,0,9394,0,1035,0,0414,0,3242,0
432132,1,0000,0,0004,0,0000,-0,0011,-0,0007,0,0765,0,3087,-0,0235,2,2986,9,2602,0,0233,0,0015,-0,0654,0,6255,0,2681,-1,1941,0,9397,0,1041,0,0419,0,3232,0
432466,1,0000,0,0002,0,0003,-0,0005,-0,0006,0,0800,0,3102,-0,0209,2,4008,9,3043,0,0125,0,0194,-0,0298,0,6284,0,2705,-1,1960,0,9397,0,1044,0,0426,0,3228,0
432799,1,0000,-0,0005,-0,0001,-0,0007,-0,0023,0,0750,0,3086,-0,0707,2,2447,9,2583,-0,0302,-0,0058,-0,0409,0,6235,0,2710,-1,1956,0,9399,0,1042,0,0427,0,3222,0
433132,1,0000,0,0002,0,0002,-0,0005,-0,0035,0,0743,0,3072,-0,1085,2,2298,9,2168,0,0116,0,0123,-0,0319,0,6294,0,2744,-1,1980,0,9400,0,1045,0,0433,0,3218,0
433466,1,0000,-0,0001,-0,0001,-0,0006,-0,0049,0,0775,0,3118,-0,1468,2,3251,9,3532,-0,0043,-0,0042,-0,0387,0,6294,0,2715,-1,1960,0,9402,0,1047,0,0435,0,3212,0
433799,1,0000,-0,0003,-0,0014,-0,0004,-0,0027,0,0764,0,3076,-0,0681,2,2882,9,2281,-0,0178,-0,0811,-0,0214,0,6279,0,2700,-1,1956,0,9403,0,1051,0,0425,0,3208,0
434132,1,0000,0,0001,-0,0002,-0,0005,-0,0019,0,0766,0,3081,-0,0568,2,2990,9,2438,0,0066,-0,0101,-0,0289,0,6270,0,2744,-1,1960,0,9404,0,1055,0,0427,0,3204,0
434466,1,0000,-0,0003,-0,0008,-0,0005,-0,0017,0,0795,0,3091,-0,0456,2,3807,9,2736,-0,0192,-0,0454,-0,0297,0,6250,0,2720,-1,1960,0,9406,0,1057,0,0422,0,3199,0
434799,1,0000,-0,0005,-0,0004,-0,0003,-0,0019,0,0774,0,3069,-0,0540,2,3184,9,2088,-0,0307,-0,0260,-0,0177,0,6270,0,2710,-1,1960,0,9407,0,1056,0,0419,0,3197,0
435132,1,0000,-0,0005,-0,0000,-0,0004,-0,0030,0,0774,0,3093,-0,0906,2,3170,9,2809,-0,0319,-0,0011,-0,0269,0,6265,0,2715,-1,1975,0,9408,0,1054,0,0420,0,3193,0
435466,1,0000,-0,0008,-0,0011,-0,0004,-0,0040,0,0774,0,3102,-0,1093,2,3150,9,3088,-0,0490,-0,0668,-0,0228,0,6240,0,2744,-1,1995,0,9410,0,1052,0,0410,0,3189,0
435799,1,0000,-0,0009,-0,0014,-0,0002,-0,0003,0,0774,0,3077,0,0031,2,3141,9,2323,-0,0525,-0,0843,-0,0104,0,6191,0,2742,-1,1975,0,9412,0,1051,0,0397,0,3187,0
436132,1,0000,-0,0010,-0,0008,-0,0001,-0,0014,0,0757,0,3083,-0,0335,2,2624,9,2508,-0,0597,-0,0494,-0,0059,0,6187,0,2766,-1,2000,0,9413,0,1046,0,0389,0,3186,0
436466,1,0000,-0,0016,-0,0016,-0,0001,-0,0006,0,0805,0,3130,-0,0033,2,4005,9,3938,-0,0949,-0,0969,-0,0078,0,6147,0,2791,-1,1958,0,9415,0,1039,0,0372,0,3184,0
436799,1,0000,-0,0034,-0,0040,0,0004,-0,0049,0,0797,0,3135,-0,1079,2,3579,9,4149,-0,2070,-0,2390,0,0239,0,6079,0,2800,-1,1963,0,9418,0,1022,0,0325,0,3186,0
437132,0,9999,-0,0061,-0,0089,0,0005,-0,0059,0,0775,0,3211,-0,0909,2,2669,9,6499,-0,3675,-0,5355,0,0281,0,5903,0,2939,-1,2026,0,9425,0,0996,0,0224,0,3184,0
437466,0,9999,-0,0089,-0,0135,0,0006,0,0065,0,0740,0,3169,0,3244,2,1337,9,5232,-0,5366,-0,8120,0,0354,0,5576,0,3066,-1,2036,0,9433,0,0957,0,0070,0,3178,0
437799,0,9998,-0,0120,-0,0158,0,0046,0,0184,0,0715,0,3102,0,7091,2,0289,9,3230,-0,7210,-0,9466,0,2774,0,5251,0,3286,-1,2075,0,9428,0,0897,-0,0119,0,3207,0
438132,0,9998,-0,0119,-0,0144,0,0046,0,0279,0,0433,0,3099,0,9758,1,1838,9,3007,-0,7169,-0,8623,0,2766,0,4871,0,3486,-1,2097,0,9421,0,0832,-0,0294,0,3237,0
438466,0,9998,-0,0101,-0,0163,0,0044,0,0307,0,0510,0,3223,1,0849,1,4283,9,6690,-0,6067,-0,9752,0,2643,0,4573,0,3687,-1,2092,0,9408,0,0791,-0,0480,0,3262,0
438799,0,9996,-0,0134,-0,0234,0,0066,0,0417,0,0510,0,3176,1,4838,1,3942,9,5175,-0,8060,-1,4059,0,3949,0,4094,0,3875,-1,2039,0,9382,0,0740,-0,0747,0,3298,0
439132,0,9994,-0,0169,-0,0284,0,0058,0,0524,0,0339,0,3131,1,8437,0,8493,9,3624,-1,0137,-1,7039,0,3485,0,3518,0,4209,-1,2012,0,9348,0,0673,-0,1070,0,3318,0
439466,0,9994,-0,0161,-0,0301,0,0067,0,0838,0,0185,0,2974,2,7863,0,3947,8,8508,-0,9675,-1,8055,0,4050,0,2913,0,4480,-1,1926,0,9299,0,0617,-0,1406,0,3343,0
439799,0,9996,-0,0127,-0,0253,0,0077,0,1126,0,0081,0,2877,3,5965,0,1084,8,5462,-0,7593,-1,5200,0,4637,0,2373,0,4727,-1,1819,0,9241,0,0576,-0,1685,0,3381,0
440132,0,9996,-0,0101,-0,0229,0,0091,0,1157,-0,0006,0,3009,3,6758,-0,1425,8,9443,-0,6086,-1,3716,0,5471,0,2002,0,4917,-1,1768,0,9174,0,0546,-0,1933,0,3434,0
440466,0,9995,-0,0098,-0,0272,0,0121,0,1304,-0,0081,0,2860,4,1393,-0,3750,8,4690,-0,5873,-1,6303,0,7260,0,1533,0,5085,-1,1670,0,9081,0,0529,-0,2219,0,3511,0
440799,0,9996,-0,0073,-0,0242,0,0145,0,1510,-0,0120,0,2755,4,7249,-0,4878,8,1515,-0,4402,-1,4530,0,8672,0,1155,0,5271,-1,1536,0,8977,0,0517,-0,2468,0,3613,0
441132,0,9997,-0,0054,-0,0194,0,0132,0,1605,-0,0354,0,2744,4,9607,-1,1690,8,1318,-0,3213,-1,1620,0,7924,0,0857,0,5386,-1,1443,0,8882,0,0509,-0,2665,0,3709,0
441466,0,9998,-0,0019,-0,0161,0,0115,0,1711,-0,0366,0,2627,5,2461,-1,1737,7,7968,-0,1167,-0,9637,0,6872,0,0645,0,5437,-1,1377,0,8796,0,0523,-0,2817,0,3798,0
441799,0,9999,-0,0007,-0,0109,0,0088,0,1805,-0,0407,0,2628,5,4905,-1,2732,7,8246,-0,0432,-0,6558,0,5253,0,0483,0,5493,-1,1328,0,8731,0,0535,-0,2918,0,3868,0
442132,0,9999,0,0001,-0,0133,0,0099,0,1814,-0,0340,0,2687,5,5391,-1,0720,7,9888,0,0081,-0,7961,0,5912,0,0312,0,5496,-1,1240,0,8653,0,0561,-0,3035,0,3948,0
442466,0,9999,-0,0014,-0,0141,0,0089,0,1882,-0,0471,0,2600,5,7420,-1,4748,7,7177,-0,0831,-0,8478,0,5332,0,0139,0,5571,-1,1145,0,8575,0,0580,-0,3165,0,4014,0
442799,0,9999,-0,0001,-0,0133,0,0072,0,1949,-0,0517,0,2467,5,9331,-1,5924,7,3224,-0,0045,-0,7952,0,4298,-0,0095,0,5583,-1,1077,0,8504,0,0612,-0,3280,0,4068,0
443132,0,9999,0,0008,-0,0132,0,0082,0,2006,-0,0511,0,2457,6,1036,-1,5765,7,2918,0,0470,-0,7926,0,4919,-0,0239,0,5605,-1,1008,0,8426,0,0648,-0,3391,0,4134,0
443466,0,9999,0,0014,-0,0105,0,0064,0,2163,-0,0608,0,2316,6,5500,-1,8554,6,8821,0,0862,-0,6274,0,3868,-0,0376,0,5608,-1,0962,0,8362,0,0684,-0,3475,0,4187,0
443799,1,0000,0,0021,-0,0004,0,0027,0,2215,-0,0572,0,2274,6,6445,-1,7204,6,8233,0,1252,-0,0238,0,1610,-0,0391,0,5583,-1,0942,0,8348,0,0696,-0,3469,0,4218,0
444132,1,0000,0,0020,0,0029,0,0019,0,2104,-0,0543,0,2388,6,2882,-1,6271,7,1847,0,1179,0,1715,0,1164,-0,0322,0,5540,-1,0986,0,8348,0,0695,-0,3435,0,4245,0
444466,1,0000,0,0013,0,0017,0,0011,0,2131,-0,0525,0,2371,6,3787,-1,5715,7,1245,0,0773,0,1008,0,0665,-0,0264,0,5532,-1,0979,0,8349,0,0697,-0,3414,0,4261,0
444799,1,0000,0,0010,0,0034,0,0012,0,2106,-0,0546,0,2356,6,2930,-1,6392,7,0910,0,0611,0,2016,0,0727,-0,0205,0,5503,-1,0994,0,8354,0,0689,-0,3380,0,4279,0
445132,1,0000,0,0008,0,0054,0,0005,0,2076,-0,0577,0,2386,6,1886,-1,7268,7,1935,0,0497,0,3234,0,0301,-0,0122,0,5479,-1,1047,0,8370,0,0674,-0,3329,0,4291,0
445466,1,0000,0,0016,0,0068,-0,0005,0,2053,-0,0516,0,2457,6,1105,-1,5313,7,4154,0,0965,0,4078,-0,0330,0,0042,0,5466,-1,1086,0,8393,0,0662,-0,3262,0,4298,0
445799,1,0000,0,0010,0,0060,0,0002,0,2029,-0,0530,0,2430,6,0420,-1,5849,7,3270,0,0597,0,3608,0,0111,0,0129,0,5430,-1,1135,0,8411,0,0646,-0,3205,0,4308,0
446132,1,0000,0,0015,0,0084,-0,0009,0,1980,-0,0562,0,2437,5,8804,-1,6682,7,3628,0,0897,0,5037,-0,0548,0,0291,0,5393,-1,1189,0,8441,0,0627,-0,3125,0,4312,0
446466,1,0000,0,0009,0,0081,-0,0009,0,1914,-0,0468,0,2581,5,6790,-1,3907,7,7912,0,0555,0,4874,-0,0554,0,0413,0,5378,-1,1230,0,8469,0,0605,-0,3049,0,4314,0
446799,1,0000,0,0005,0,0052,-0,0007,0,1837,-0,0518,0,2596,5,4714,-1,5449,7,8169,0,0287,0,3115,-0,0448,0,0527,0,5366,-1,1260,0,8488,0,0591,-0,3000,0,4314,0
447132,1,0000,0,0004,0,0036,-0,0009,0,1874,-0,0477,0,2543,5,5958,-1,4224,7,6494,0,0257,0,2130,-0,0518,0,0591,0,5342,-1,1294,0,8502,0,0584,-0,2965,0,4312,0
447466,1,0000,0,0006,0,0046,-0,0000,0,1890,-0,0459,0,2569,5,6349,-1,3728,7,7354,0,0367,0,2769,-0,0012,0,0674,0,5286,-1,1289,0,8515,0,0572,-0,2920,0,4317,0
447799,1,0000,0,0005,0,0068,-0,0006,0,1853,-0,0507,0,2568,5,5080,-1,5144,7,7422,0,0312,0,4078,-0,0378,0,0825,0,5322,-1,1338,0,8537,0,0551,-0,2857,0,4319,0
448133,1,0000,0,0010,0,0086,-0,0009,0,1768,-0,0493,0,2653,5,2358,-1,4653,8,0075,0,0580,0,5189,-0,0558,0,0928,0,5293,-1,1396,0,8565,0,0527,-0,2776,0,4320,0
448466,1,0000,0,0007,0,0062,-0,0008,0,1671,-0,0476,0,2695,4,9644,-1,4196,8,1179,0,0411,0,3720,-0,0487,0,1035,0,5222,-1,1399,0,8585,0,0511,-0,2717,0,4320,0
448799,1,0000,0,0009,0,0039,-0,0015,0,1667,-0,0515,0,2677,4,9720,-1,5293,8,0532,0,0541,0,2326,-0,0887,0,1096,0,5217,-1,1443,0,8601,0,0508,-0,2676,0,4313,0
449133,1,0000,0,0014,0,0048,-0,0021,0,1715,-0,0447,0,2708,5,1075,-1,3187,8,1493,0,0841,0,2905,-0,1266,0,1208,0,5181,-1,1458,0,8622,0,0507,-0,2625,0,4302,0
449466,1,0000,0,0014,0,0074,-0,0018,0,1787,-0,0429,0,2667,5,3042,-1,2658,8,0428,0,0864,0,4411,-0,1069,0,1321,0,5171,-1,1492,0,8648,0,0495,-0,2552,0,4296,0
449799,0,9999,0,0026,0,0134,-0,0038,0,1617,-0,0432,0,2729,4,7473,-1,2565,8,2549,0,1585,0,8033,-0,2275,0,1536,0,5100,-1,1555,0,8696,0,0472,-0,2420,0,4278,0
450133,0,9999,0,0017,0,0148,-0,0061,0,1465,-0,0451,0,2886,4,2760,-1,3113,8,7257,0,1008,0,8870,-0,3684,0,1814,0,5076,-1,1567,0,8756,0,0440,-0,2279,0,4236,0
450466,0,9998,0,0041,0,0162,-0,0092,0,1505,-0,0447,0,2819,4,3906,-1,2647,8,5351,0,2469,0,9720,-0,5493,0,2080,0,5012,-1,1636,0,8828,0,0431,-0,2113,0,4173,0
450799,0,9995,0,0130,0,0294,-0,0072,0,1512,-0,0467,0,2661,4,3104,-1,2633,8,1316,0,7800,1,7622,-0,4346,0,2568,0,4768,-1,1702,0,8910,0,0440,-0,1792,0,4149,0
451133,0,9989,0,0215,0,0404,-0,0104,0,1099,-0,0236,0,2658,2,9788,-0,5013,8,1175,1,2880,2,4278,-0,6271,0,3281,0,4353,-1,1794,0,9001,0,0487,-0,1334,0,4118,0
451466,0,9988,0,0263,0,0386,-0,0159,0,0839,-0,0105,0,2805,2,1944,-0,0551,8,5155,1,5816,2,3196,-0,9561,0,4023,0,3899,-1,1846,0,9085,0,0592,-0,0866,0,4046,0
451799,0,9984,0,0252,0,0443,-0,0226,0,0570,0,0301,0,3099,1,2757,1,1729,9,3407,1,5153,2,6596,-1,3552,0,4932,0,3496,-1,1848,0,9175,0,0666,-0,0345,0,3907,0
