DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:10:39.797,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1346498,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3175,-0.0124,-0.1041,9.5243,-0.0152,-0.0214,0.0454,-0.6357,1.1367,-1.6680,0.9639,-0.0045,0.0026,-0.2661,-0.5762,0.1456,-30.8648,0
1346832,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0031,0.3172,-0.0246,-0.0951,9.5163,-0.0157,-0.0216,0.0452,-0.6357,1.1353,-1.6655,0.9639,-0.0045,0.0026,-0.2661,-0.5777,0.1453,-30.8710,0
1347165,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0031,0.3165,-0.0216,-0.0940,9.4946,-0.0143,-0.0213,0.0452,-0.6348,1.1367,-1.6729,0.9639,-0.0045,0.0026,-0.2662,-0.5767,0.1455,-30.8774,0
1347498,1.0000,-0.0002,-0.0004,0.0008,-0.0012,-0.0031,0.3171,-0.0321,-0.0944,9.5122,-0.0145,-0.0216,0.0457,-0.6357,1.1338,-1.6699,0.9639,-0.0045,0.0026,-0.2662,-0.5759,0.1453,-30.8828,0
1347832,1.0000,-0.0003,-0.0004,0.0007,-0.0010,-0.0033,0.3169,-0.0266,-0.1021,9.5077,-0.0151,-0.0223,0.0448,-0.6338,1.1387,-1.6689,0.9639,-0.0045,0.0025,-0.2663,-0.5763,0.1437,-30.8897,0
1348165,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0029,0.3166,-0.0133,-0.0884,9.4994,-0.0147,-0.0224,0.0458,-0.6362,1.1343,-1.6704,0.9639,-0.0045,0.0025,-0.2663,-0.5760,0.1419,-30.8947,0
1348498,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3165,-0.0174,-0.0964,9.4948,-0.0153,-0.0220,0.0458,-0.6338,1.1333,-1.6699,0.9639,-0.0045,0.0025,-0.2664,-0.5768,0.1409,-30.8996,0
1348832,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0033,0.3165,-0.0211,-0.1025,9.4955,-0.0146,-0.0220,0.0456,-0.6362,1.1387,-1.6694,0.9638,-0.0045,0.0025,-0.2664,-0.5762,0.1398,-30.9047,0
1349165,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3165,-0.0203,-0.0959,9.4944,-0.0151,-0.0211,0.0458,-0.6343,1.1304,-1.6738,0.9638,-0.0045,0.0025,-0.2665,-0.5766,0.1404,-30.9097,0
1349498,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0032,0.3166,-0.0418,-0.0972,9.4994,-0.0163,-0.0222,0.0458,-0.6372,1.1372,-1.6699,0.9638,-0.0045,0.0025,-0.2665,-0.5792,0.1390,-30.9147,0
1349832,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0029,0.3168,-0.0191,-0.0900,9.5035,-0.0162,-0.0216,0.0461,-0.6362,1.1396,-1.6704,0.9638,-0.0046,0.0025,-0.2665,-0.5816,0.1388,-30.9189,0
1350165,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0031,0.3168,-0.0241,-0.0966,9.5048,-0.0156,-0.0205,0.0456,-0.6343,1.1318,-1.6724,0.9638,-0.0046,0.0025,-0.2666,-0.5830,0.1406,-30.9240,0
1350498,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0031,0.3168,-0.0235,-0.0958,9.5030,-0.0144,-0.0210,0.0454,-0.6357,1.1387,-1.6709,0.9638,-0.0046,0.0025,-0.2666,-0.5821,0.1415,-30.9296,0
1350832,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3170,-0.0186,-0.0941,9.5096,-0.0152,-0.0210,0.0457,-0.6367,1.1392,-1.6675,0.9638,-0.0046,0.0026,-0.2667,-0.5828,0.1423,-30.9343,0
1351165,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3171,-0.0253,-0.1019,9.5119,-0.0152,-0.0213,0.0452,-0.6328,1.1318,-1.6738,0.9638,-0.0046,0.0026,-0.2667,-0.5834,0.1426,-30.9403,0
1351498,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0032,0.3169,-0.0201,-0.0969,9.5072,-0.0146,-0.0223,0.0456,-0.6345,1.1382,-1.6782,0.9637,-0.0046,0.0025,-0.2668,-0.5828,0.1411,-30.9453,0
1351832,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0031,0.3167,-0.0166,-0.0947,9.5020,-0.0151,-0.0201,0.0451,-0.6304,1.1357,-1.6670,0.9637,-0.0046,0.0026,-0.2668,-0.5831,0.1438,-30.9510,0
1352165,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0034,0.3169,-0.0118,-0.1047,9.5061,-0.0153,-0.0205,0.0458,-0.6353,1.1323,-1.6714,0.9637,-0.0046,0.0026,-0.2669,-0.5839,0.1457,-30.9553,0
1352498,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0034,0.3167,-0.0270,-0.1031,9.5019,-0.0152,-0.0209,0.0453,-0.6372,1.1360,-1.6729,0.9637,-0.0046,0.0026,-0.2669,-0.5844,0.1467,-30.9608,0
1352832,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0035,0.3167,-0.0171,-0.1088,9.5004,-0.0149,-0.0218,0.0453,-0.6333,1.1387,-1.6689,0.9637,-0.0046,0.0026,-0.2669,-0.5844,0.1461,-30.9661,0
1353165,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0033,0.3172,-0.0186,-0.1022,9.5170,-0.0148,-0.0221,0.0457,-0.6362,1.1313,-1.6724,0.9637,-0.0046,0.0026,-0.2670,-0.5841,0.1448,-30.9704,0
1353498,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0028,0.3168,-0.0268,-0.0850,9.5047,-0.0154,-0.0213,0.0466,-0.6353,1.1333,-1.6699,0.9637,-0.0046,0.0026,-0.2670,-0.5850,0.1450,-30.9735,0
1353832,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0034,0.3175,-0.0246,-0.1035,9.5235,-0.0154,-0.0226,0.0455,-0.6362,1.1406,-1.6680,0.9637,-0.0046,0.0026,-0.2670,-0.5860,0.1428,-30.9784,0
1354165,1.0000,-0.0002,-0.0003,0.0007,-0.0012,-0.0032,0.3163,-0.0339,-0.0981,9.4898,-0.0150,-0.0209,0.0442,-0.6338,1.1328,-1.6743,0.9637,-0.0046,0.0026,-0.2671,-0.5861,0.1439,-30.9855,0
1354498,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0034,0.3170,-0.0239,-0.1055,9.5113,-0.0150,-0.0204,0.0455,-0.6348,1.1387,-1.6699,0.9636,-0.0046,0.0026,-0.2671,-0.5862,0.1459,-30.9904,0
1354832,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3173,-0.0187,-0.0963,9.5203,-0.0151,-0.0218,0.0456,-0.6345,1.1396,-1.6729,0.9636,-0.0046,0.0026,-0.2672,-0.5865,0.1453,-30.9949,0
1355165,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0028,0.3169,-0.0302,-0.0868,9.5062,-0.0151,-0.0226,0.0456,-0.6323,1.1343,-1.6733,0.9636,-0.0046,0.0026,-0.2672,-0.5868,0.1432,-30.9993,0
1355498,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0030,0.3169,-0.0181,-0.0933,9.5076,-0.0163,-0.0221,0.0465,-0.6338,1.1382,-1.6719,0.9636,-0.0046,0.0026,-0.2672,-0.5895,0.1420,-31.0021,0
1355832,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0032,0.3171,-0.0252,-0.0976,9.5138,-0.0154,-0.0214,0.0454,-0.6357,1.1372,-1.6680,0.9636,-0.0046,0.0026,-0.2673,-0.5905,0.1421,-31.0067,0
1356165,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0034,0.3167,-0.0163,-0.1042,9.5015,-0.0151,-0.0204,0.0453,-0.6348,1.1348,-1.6709,0.9636,-0.0046,0.0026,-0.2673,-0.5910,0.1441,-31.0115,0
1356498,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0036,0.3164,-0.0207,-0.1097,9.4921,-0.0161,-0.0216,0.0450,-0.6338,1.1362,-1.6694,0.9636,-0.0047,0.0026,-0.2674,-0.5932,0.1439,-31.0172,0
1356832,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0030,0.3170,-0.0196,-0.0921,9.5111,-0.0149,-0.0216,0.0453,-0.6362,1.1387,-1.6680,0.9636,-0.0047,0.0026,-0.2674,-0.5932,0.1437,-31.0218,0
1357165,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0030,0.3165,-0.0158,-0.0913,9.4963,-0.0141,-0.0215,0.0451,-0.6326,1.1309,-1.6802,0.9636,-0.0046,0.0026,-0.2675,-0.5916,0.1436,-31.0273,0
1357499,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0031,0.3172,-0.0230,-0.0954,9.5161,-0.0147,-0.0213,0.0461,-0.6362,1.1348,-1.6685,0.9635,-0.0046,0.0026,-0.2675,-0.5913,0.1439,-31.0306,0
1357832,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0033,0.3168,-0.0272,-0.1028,9.5041,-0.0152,-0.0208,0.0451,-0.6333,1.1382,-1.6680,0.9635,-0.0046,0.0026,-0.2675,-0.5917,0.1451,-31.0356,0
1358165,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0032,0.3166,-0.0226,-0.0990,9.4986,-0.0154,-0.0209,0.0456,-0.6372,1.1335,-1.6748,0.9635,-0.0046,0.0026,-0.2676,-0.5926,0.1461,-31.0394,0
1358499,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0032,0.3170,-0.0175,-0.0992,9.5092,-0.0144,-0.0203,0.0461,-0.6360,1.1367,-1.6763,0.9635,-0.0046,0.0026,-0.2676,-0.5916,0.1484,-31.0426,0
1358832,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0029,0.3173,-0.0326,-0.0885,9.5188,-0.0153,-0.0224,0.0458,-0.6360,1.1401,-1.6719,0.9635,-0.0046,0.0026,-0.2676,-0.5924,0.1467,-31.0463,0
1359165,1.0000,-0.0002,-0.0004,0.0007,-0.0008,-0.0033,0.3173,-0.0199,-0.1014,9.5181,-0.0147,-0.0216,0.0450,-0.6362,1.1311,-1.6733,0.9635,-0.0046,0.0026,-0.2677,-0.5920,0.1463,-31.0515,0
1359499,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3167,-0.0264,-0.1004,9.5017,-0.0151,-0.0213,0.0453,-0.6367,1.1392,-1.6699,0.9635,-0.0046,0.0026,-0.2677,-0.5923,0.1467,-31.0563,0
1359832,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3171,-0.0213,-0.0994,9.5135,-0.0158,-0.0206,0.0451,-0.6372,1.1401,-1.6699,0.9635,-0.0046,0.0026,-0.2677,-0.5939,0.1484,-31.0613,0
1360165,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0033,0.3166,-0.0230,-0.1015,9.4977,-0.0145,-0.0213,0.0460,-0.6333,1.1343,-1.6709,0.9635,-0.0046,0.0026,-0.2678,-0.5931,0.1488,-31.0645,0
1360499,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0032,0.3170,-0.0147,-0.0990,9.5098,-0.0149,-0.0220,0.0451,-0.6360,1.1372,-1.6748,0.9635,-0.0046,0.0026,-0.2678,-0.5930,0.1477,-31.0694,0
1360832,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0032,0.3161,-0.0221,-0.0996,9.4845,-0.0151,-0.0240,0.0464,-0.6357,1.1382,-1.6680,0.9635,-0.0047,0.0026,-0.2678,-0.5934,0.1430,-31.0717,0
1361165,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0031,0.3167,-0.0346,-0.0966,9.5016,-0.0147,-0.0215,0.0458,-0.6333,1.1304,-1.6738,0.9634,-0.0047,0.0026,-0.2679,-0.5930,0.1430,-31.0751,0
1361499,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0034,0.3166,-0.0193,-0.1038,9.4975,-0.0148,-0.0214,0.0452,-0.6367,1.1328,-1.6704,0.9634,-0.0046,0.0026,-0.2679,-0.5928,0.1432,-31.0797,0
1361832,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0035,0.3171,-0.0115,-0.1071,9.5125,-0.0155,-0.0209,0.0456,-0.6338,1.1387,-1.6665,0.9634,-0.0047,0.0026,-0.2679,-0.5938,0.1443,-31.0836,0
1362165,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0034,0.3171,-0.0207,-0.1052,9.5117,-0.0157,-0.0203,0.0457,-0.6345,1.1328,-1.6772,0.9634,-0.0047,0.0026,-0.2680,-0.5953,0.1465,-31.0872,0
1362499,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0035,0.3174,-0.0203,-0.1082,9.5231,-0.0150,-0.0202,0.0466,-0.6362,1.1333,-1.6733,0.9634,-0.0047,0.0026,-0.2680,-0.5955,0.1489,-31.0890,0
1362832,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0032,0.3171,-0.0142,-0.0986,9.5127,-0.0154,-0.0202,0.0459,-0.6343,1.1392,-1.6699,0.9634,-0.0047,0.0027,-0.2680,-0.5963,0.1514,-31.0920,0
1363165,1.0000,-0.0002,-0.0003,0.0007,-0.0009,-0.0034,0.3168,-0.0244,-0.1053,9.5050,-0.0148,-0.0201,0.0445,-0.6353,1.1333,-1.6714,0.9634,-0.0047,0.0027,-0.2680,-0.5962,0.1540,-31.0978,0
1363499,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0033,0.3169,-0.0160,-0.1017,9.5064,-0.0156,-0.0208,0.0463,-0.6357,1.1321,-1.6753,0.9634,-0.0047,0.0027,-0.2681,-0.5974,0.1553,-31.1005,0
1363832,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0033,0.3169,-0.0102,-0.1016,9.5073,-0.0142,-0.0223,0.0458,-0.6362,1.1382,-1.6699,0.9634,-0.0047,0.0027,-0.2681,-0.5959,0.1537,-31.1038,0
1364165,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0031,0.3169,-0.0180,-0.0942,9.5071,-0.0150,-0.0206,0.0459,-0.6345,1.1296,-1.6768,0.9634,-0.0046,0.0027,-0.2681,-0.5960,0.1553,-31.1069,0
1364499,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3169,-0.0164,-0.0965,9.5078,-0.0153,-0.0210,0.0454,-0.6357,1.1338,-1.6699,0.9634,-0.0047,0.0027,-0.2682,-0.5967,0.1562,-31.1109,0
1364832,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0031,0.3171,-0.0136,-0.0958,9.5129,-0.0153,-0.0211,0.0451,-0.6345,1.1416,-1.6724,0.9633,-0.0047,0.0027,-0.2682,-0.5975,0.1569,-31.1155,0
1365165,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0033,0.3171,-0.0122,-0.1009,9.5127,-0.0151,-0.0217,0.0459,-0.6353,1.1333,-1.6704,0.9633,-0.0047,0.0027,-0.2682,-0.5978,0.1565,-31.1184,0
1365499,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0034,0.3170,-0.0226,-0.1036,9.5087,-0.0152,-0.0218,0.0456,-0.6343,1.1348,-1.6709,0.9633,-0.0047,0.0027,-0.2683,-0.5982,0.1559,-31.1220,0
1365832,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3166,-0.0260,-0.1001,9.4994,-0.0151,-0.0226,0.0455,-0.6382,1.1357,-1.6685,0.9633,-0.0047,0.0027,-0.2683,-0.5985,0.1538,-31.1257,0
1366165,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3166,-0.0174,-0.0960,9.4977,-0.0155,-0.0220,0.0460,-0.6335,1.1353,-1.6758,0.9633,-0.0047,0.0027,-0.2683,-0.5995,0.1528,-31.1284,0
1366499,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0033,0.3167,-0.0159,-0.1000,9.5024,-0.0152,-0.0211,0.0453,-0.6323,1.1348,-1.6670,0.9633,-0.0047,0.0027,-0.2683,-0.6000,0.1536,-31.1328,0
1366832,1.0000,-0.0003,-0.0003,0.0007,-0.0011,-0.0028,0.3174,-0.0301,-0.0879,9.5215,-0.0155,-0.0203,0.0447,-0.6309,1.1401,-1.6680,0.9633,-0.0047,0.0027,-0.2684,-0.6012,0.1558,-31.1377,0
1367165,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0028,0.3175,-0.0256,-0.0878,9.5259,-0.0151,-0.0220,0.0454,-0.6362,1.1343,-1.6719,0.9633,-0.0047,0.0027,-0.2684,-0.6014,0.1548,-31.1416,0
1367499,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0035,0.3169,-0.0198,-0.1079,9.5075,-0.0155,-0.0211,0.0454,-0.6362,1.1348,-1.6704,0.9633,-0.0047,0.0027,-0.2685,-0.6024,0.1556,-31.1458,0
1367832,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0033,0.3169,-0.0158,-0.1021,9.5059,-0.0157,-0.0207,0.0457,-0.6318,1.1392,-1.6665,0.9633,-0.0047,0.0027,-0.2685,-0.6039,0.1570,-31.1491,0
1368165,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0031,0.3170,-0.0139,-0.0959,9.5108,-0.0144,-0.0204,0.0457,-0.6367,1.1343,-1.6729,0.9633,-0.0047,0.0027,-0.2685,-0.6028,0.1590,-31.1520,0
1368499,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0028,0.3171,-0.0176,-0.0852,9.5117,-0.0154,-0.0210,0.0451,-0.6318,1.1362,-1.6724,0.9633,-0.0047,0.0028,-0.2685,-0.6038,0.1598,-31.1564,0
1368832,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0034,0.3169,-0.0227,-0.1034,9.5074,-0.0147,-0.0208,0.0452,-0.6309,1.1396,-1.6680,0.9632,-0.0047,0.0028,-0.2686,-0.6033,0.1610,-31.1605,0
1369165,1.0000,-0.0002,-0.0003,0.0008,-0.0011,-0.0032,0.3172,-0.0303,-0.0971,9.5148,-0.0150,-0.0205,0.0453,-0.6348,1.1304,-1.6724,0.9632,-0.0047,0.0028,-0.2686,-0.6033,0.1629,-31.1642,0
1369499,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0035,0.3173,-0.0216,-0.1083,9.5189,-0.0152,-0.0210,0.0455,-0.6328,1.1353,-1.6685,0.9632,-0.0047,0.0028,-0.2686,-0.6038,0.1639,-31.1677,0
1369832,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0030,0.3170,-0.0287,-0.0930,9.5105,-0.0151,-0.0223,0.0462,-0.6338,1.1392,-1.6660,0.9632,-0.0047,0.0028,-0.2687,-0.6041,0.1622,-31.1697,0
1370165,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0032,0.3168,-0.0195,-0.0999,9.5050,-0.0158,-0.0213,0.0462,-0.6362,1.1333,-1.6709,0.9632,-0.0047,0.0028,-0.2687,-0.6058,0.1624,-31.1714,0
1370499,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3161,-0.0179,-0.0944,9.4841,-0.0153,-0.0219,0.0457,-0.6328,1.1377,-1.6694,0.9632,-0.0047,0.0028,-0.2687,-0.6065,0.1617,-31.1746,0
1370832,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3171,-0.0180,-0.0941,9.5143,-0.0157,-0.0221,0.0457,-0.6348,1.1387,-1.6685,0.9632,-0.0047,0.0028,-0.2687,-0.6079,0.1605,-31.1775,0
1371165,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0029,0.3168,-0.0197,-0.0900,9.5031,-0.0156,-0.0218,0.0462,-0.6357,1.1343,-1.6738,0.9632,-0.0047,0.0028,-0.2687,-0.6091,0.1599,-31.1794,0
1371499,1.0000,-0.0002,-0.0003,0.0007,-0.0007,-0.0032,0.3173,-0.0165,-0.0986,9.5199,-0.0150,-0.0193,0.0450,-0.6382,1.1360,-1.6733,0.9632,-0.0047,0.0028,-0.2688,-0.6092,0.1639,-31.1838,0
1371832,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0028,0.3168,-0.0164,-0.0878,9.5029,-0.0149,-0.0205,0.0458,-0.6372,1.1387,-1.6689,0.9632,-0.0047,0.0028,-0.2688,-0.6092,0.1658,-31.1869,0
1372165,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0032,0.3175,-0.0287,-0.0983,9.5252,-0.0150,-0.0201,0.0465,-0.6348,1.1357,-1.6724,0.9632,-0.0047,0.0028,-0.2688,-0.6093,0.1683,-31.1885,0
1372499,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0028,0.3170,-0.0177,-0.0875,9.5112,-0.0154,-0.0220,0.0462,-0.6357,1.1328,-1.6675,0.9632,-0.0047,0.0028,-0.2688,-0.6102,0.1674,-31.1907,0
1372832,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0032,0.3175,-0.0085,-0.0985,9.5256,-0.0148,-0.0221,0.0456,-0.6313,1.1411,-1.6641,0.9632,-0.0047,0.0028,-0.2689,-0.6099,0.1661,-31.1939,0
1373165,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0032,0.3162,-0.0227,-0.0989,9.4855,-0.0144,-0.0208,0.0471,-0.6333,1.1348,-1.6704,0.9632,-0.0047,0.0028,-0.2689,-0.6088,0.1673,-31.1939,0
1373499,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0033,0.3169,-0.0181,-0.1010,9.5065,-0.0141,-0.0214,0.0465,-0.6343,1.1323,-1.6719,0.9632,-0.0047,0.0028,-0.2689,-0.6071,0.1674,-31.1953,0
1373832,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0029,0.3168,-0.0240,-0.0895,9.5048,-0.0148,-0.0200,0.0458,-0.6338,1.1396,-1.6665,0.9632,-0.0047,0.0029,-0.2689,-0.6068,0.1701,-31.1980,0
1374166,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3170,-0.0273,-0.1003,9.5100,-0.0152,-0.0210,0.0463,-0.6353,1.1357,-1.6714,0.9632,-0.0047,0.0029,-0.2689,-0.6072,0.1710,-31.1995,0
1374499,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0034,0.3169,-0.0225,-0.1045,9.5066,-0.0152,-0.0205,0.0459,-0.6353,1.1328,-1.6685,0.9631,-0.0047,0.0029,-0.2689,-0.6078,0.1728,-31.2021,0
1374832,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0030,0.3171,-0.0241,-0.0929,9.5128,-0.0152,-0.0209,0.0461,-0.6372,1.1396,-1.6689,0.9631,-0.0047,0.0029,-0.2689,-0.6082,0.1739,-31.2043,0
1375166,1.0000,-0.0002,-0.0004,0.0008,-0.0010,-0.0033,0.3166,-0.0262,-0.1011,9.4990,-0.0147,-0.0216,0.0451,-0.6323,1.1318,-1.6729,0.9631,-0.0047,0.0029,-0.2690,-0.6076,0.1737,-31.2084,0
1375499,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0033,0.3168,-0.0233,-0.1003,9.5025,-0.0152,-0.0217,0.0457,-0.6340,1.1362,-1.6738,0.9631,-0.0047,0.0029,-0.2690,-0.6081,0.1732,-31.2112,0
1375832,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0033,0.3169,-0.0226,-0.1007,9.5076,-0.0151,-0.0218,0.0456,-0.6357,1.1387,-1.6660,0.9631,-0.0047,0.0029,-0.2690,-0.6084,0.1724,-31.2141,0
1376166,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0033,0.3173,-0.0242,-0.1002,9.5204,-0.0153,-0.0211,0.0455,-0.6338,1.1323,-1.6733,0.9631,-0.0047,0.0029,-0.2691,-0.6091,0.1731,-31.2174,0
1376499,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0031,0.3166,-0.0249,-0.0947,9.4995,-0.0150,-0.0216,0.0455,-0.6367,1.1377,-1.6714,0.9631,-0.0047,0.0029,-0.2691,-0.6091,0.1729,-31.2207,0
1376832,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0036,0.3173,-0.0176,-0.1095,9.5201,-0.0149,-0.0212,0.0455,-0.6362,1.1392,-1.6675,0.9631,-0.0047,0.0029,-0.2691,-0.6091,0.1733,-31.2240,0
1377166,1.0000,-0.0003,-0.0003,0.0007,-0.0007,-0.0032,0.3174,-0.0188,-0.0989,9.5210,-0.0157,-0.0208,0.0446,-0.6343,1.1338,-1.6729,0.9631,-0.0047,0.0029,-0.2691,-0.6106,0.1745,-31.2287,0
1377499,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0027,0.3170,-0.0254,-0.0839,9.5100,-0.0153,-0.0219,0.0452,-0.6353,1.1328,-1.6694,0.9631,-0.0047,0.0029,-0.2692,-0.6113,0.1736,-31.2327,0
1377832,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0030,0.3166,-0.0195,-0.0930,9.4970,-0.0148,-0.0212,0.0456,-0.6338,1.1372,-1.6724,0.9631,-0.0047,0.0029,-0.2692,-0.6110,0.1741,-31.2357,0
1378166,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0031,0.3174,-0.0091,-0.0965,9.5211,-0.0153,-0.0215,0.0453,-0.6343,1.1343,-1.6733,0.9631,-0.0047,0.0029,-0.2692,-0.6116,0.1740,-31.2389,0
1378499,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0037,0.3174,-0.0228,-0.1125,9.5229,-0.0153,-0.0209,0.0455,-0.6321,1.1328,-1.6792,0.9631,-0.0047,0.0029,-0.2693,-0.6121,0.1750,-31.2421,0
1378832,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0035,0.3174,-0.0223,-0.1080,9.5210,-0.0156,-0.0213,0.0452,-0.6338,1.1396,-1.6680,0.9630,-0.0047,0.0029,-0.2693,-0.6133,0.1754,-31.2457,0
1379166,1.0000,-0.0002,-0.0004,0.0007,-0.0007,-0.0033,0.3171,-0.0172,-0.1020,9.5139,-0.0145,-0.0212,0.0449,-0.6357,1.1348,-1.6724,0.9630,-0.0047,0.0029,-0.2693,-0.6125,0.1759,-31.2498,0
1379499,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0033,0.3171,-0.0160,-0.1004,9.5136,-0.0159,-0.0215,0.0444,-0.6335,1.1343,-1.6748,0.9630,-0.0047,0.0029,-0.2694,-0.6142,0.1758,-31.2550,0
1379832,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0033,0.3176,-0.0166,-0.1026,9.5267,-0.0151,-0.0209,0.0462,-0.6362,1.1382,-1.6689,0.9630,-0.0047,0.0029,-0.2694,-0.6146,0.1768,-31.2568,0
1380166
1380499
1380832
