DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:55:25.061,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3253643,1.0000,0.0014,-0.0007,0.0002,0.0085,0.0093,0.4893,0.1767,0.1984,9.7864,0.0549,-0.0297,0.0095,0.4661,0.9199,-0.9849,0.9768,0.0104,-0.0061,0.2140,0
3254143,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0080,0.4884,0.1752,0.1727,9.7684,0.0550,-0.0307,0.0089,0.4670,0.9229,-0.9873,0.9768,0.0104,-0.0061,0.2140,0
3254643,1.0000,0.0014,-0.0007,0.0003,0.0082,0.0088,0.4890,0.1705,0.1892,9.7791,0.0555,-0.0299,0.0103,0.4641,0.9219,-0.9893,0.9768,0.0104,-0.0061,0.2140,0
3255143,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0087,0.4891,0.1719,0.1870,9.7822,0.0552,-0.0301,0.0096,0.4675,0.9219,-0.9929,0.9768,0.0104,-0.0060,0.2140,0
3255643,1.0000,0.0014,-0.0008,0.0002,0.0078,0.0085,0.4890,0.1644,0.1832,9.7803,0.0549,-0.0303,0.0092,0.4636,0.9199,-0.9893,0.9768,0.0104,-0.0060,0.2140,0
3256143,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0096,0.4890,0.1728,0.2058,9.7792,0.0551,-0.0303,0.0087,0.4666,0.9185,-0.9854,0.9768,0.0103,-0.0061,0.2140,0
3256643,1.0000,0.0014,-0.0008,0.0002,0.0086,0.0084,0.4889,0.1793,0.1816,9.7766,0.0545,-0.0306,0.0086,0.4685,0.9170,-0.9873,0.9768,0.0103,-0.0061,0.2140,0
3257143,1.0000,0.0014,-0.0008,0.0002,0.0080,0.0086,0.4884,0.1668,0.1850,9.7682,0.0553,-0.0307,0.0096,0.4690,0.9180,-0.9878,0.9768,0.0103,-0.0061,0.2140,0
3257643,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0086,0.4887,0.1726,0.1857,9.7742,0.0557,-0.0304,0.0093,0.4656,0.9219,-0.9893,0.9768,0.0104,-0.0061,0.2140,0
3258143,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0084,0.4894,0.1754,0.1814,9.7873,0.0541,-0.0310,0.0099,0.4617,0.9214,-0.9893,0.9768,0.0103,-0.0062,0.2140,0
3258643,1.0000,0.0014,-0.0007,0.0002,0.0081,0.0091,0.4893,0.1693,0.1965,9.7847,0.0557,-0.0299,0.0095,0.4670,0.9175,-0.9854,0.9768,0.0103,-0.0061,0.2140,0
3259143,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0088,0.4901,0.1817,0.1902,9.8006,0.0548,-0.0307,0.0097,0.4661,0.9180,-0.9878,0.9768,0.0103,-0.0062,0.2140,0
3259643,1.0000,0.0014,-0.0007,0.0002,0.0079,0.0083,0.4891,0.1651,0.1791,9.7813,0.0548,-0.0297,0.0086,0.4670,0.9214,-0.9868,0.9768,0.0103,-0.0061,0.2140,0
3260143,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0084,0.4891,0.1776,0.1807,9.7817,0.0545,-0.0302,0.0092,0.4641,0.9199,-0.9863,0.9768,0.0103,-0.0061,0.2140,0
3260643,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0088,0.4892,0.1705,0.1887,9.7829,0.0545,-0.0312,0.0088,0.4670,0.9185,-0.9883,0.9768,0.0103,-0.0062,0.2140,0
3261143,1.0000,0.0014,-0.0007,0.0002,0.0083,0.0083,0.4883,0.1728,0.1793,9.7655,0.0558,-0.0298,0.0091,0.4666,0.9180,-0.9893,0.9768,0.0103,-0.0061,0.2140,0
3261643,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0088,0.4894,0.1769,0.1891,9.7883,0.0551,-0.0310,0.0092,0.4685,0.9189,-0.9873,0.9768,0.0103,-0.0062,0.2140,0
3262143,1.0000,0.0014,-0.0007,0.0002,0.0085,0.0086,0.4886,0.1772,0.1857,9.7718,0.0554,-0.0292,0.0091,0.4695,0.9197,-0.9858,0.9768,0.0103,-0.0061,0.2140,0
3262643,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0084,0.4891,0.1807,0.1825,9.7820,0.0557,-0.0306,0.0090,0.4675,0.9194,-0.9878,0.9768,0.0103,-0.0061,0.2140,0
3263143,1.0000,0.0014,-0.0008,0.0002,0.0079,0.0098,0.4880,0.1659,0.2089,9.7588,0.0550,-0.0308,0.0099,0.4646,0.9204,-0.9888,0.9768,0.0103,-0.0061,0.2140,0
3263643,1.0000,0.0014,-0.0008,0.0002,0.0080,0.0082,0.4892,0.1666,0.1776,9.7841,0.0549,-0.0309,0.0095,0.4666,0.9209,-0.9888,0.9768,0.0103,-0.0062,0.2140,0
3264143,1.0000,0.0014,-0.0008,0.0002,0.0078,0.0093,0.4890,0.1628,0.1985,9.7806,0.0547,-0.0308,0.0095,0.4685,0.9204,-0.9888,0.9768,0.0103,-0.0062,0.2140,0
3264643,1.0000,0.0014,-0.0008,0.0002,0.0086,0.0081,0.4888,0.1789,0.1763,9.7760,0.0553,-0.0304,0.0093,0.4656,0.9204,-0.9888,0.9768,0.0103,-0.0062,0.2140,0
3265143,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0087,0.4890,0.1709,0.1876,9.7790,0.0542,-0.0308,0.0096,0.4666,0.9194,-0.9888,0.9768,0.0103,-0.0062,0.2140,0
3265643,1.0000,0.0014,-0.0007,0.0002,0.0084,0.0089,0.4889,0.1751,0.1914,9.7778,0.0558,-0.0295,0.0081,0.4661,0.9175,-0.9907,0.9768,0.0103,-0.0062,0.2140,0
3266143,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0086,0.4896,0.1754,0.1846,9.7920,0.0542,-0.0307,0.0091,0.4656,0.9204,-0.9878,0.9768,0.0103,-0.0062,0.2140,0
3266643,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0088,0.4887,0.1691,0.1893,9.7743,0.0546,-0.0307,0.0096,0.4666,0.9209,-0.9888,0.9768,0.0103,-0.0062,0.2140,0
3267143,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0085,0.4891,0.1819,0.1841,9.7817,0.0546,-0.0301,0.0093,0.4666,0.9180,-0.9893,0.9768,0.0103,-0.0062,0.2140,0
3267643,1.0000,0.0014,-0.0008,0.0002,0.0079,0.0087,0.4890,0.1651,0.1871,9.7803,0.0551,-0.0302,0.0086,0.4656,0.9204,-0.9873,0.9768,0.0103,-0.0062,0.2140,0
3268143,1.0000,0.0014,-0.0007,0.0002,0.0081,0.0090,0.4891,0.1691,0.1925,9.7819,0.0547,-0.0295,0.0091,0.4651,0.9214,-0.9873,0.9768,0.0103,-0.0062,0.2140,0
3268643,1.0000,0.0013,-0.0008,0.0002,0.0080,0.0083,0.4893,0.1682,0.1784,9.7860,0.0538,-0.0311,0.0094,0.4646,0.9189,-0.9863,0.9768,0.0102,-0.0062,0.2140,0
3269143,1.0000,0.0014,-0.0007,0.0002,0.0082,0.0088,0.4886,0.1706,0.1885,9.7717,0.0554,-0.0298,0.0091,0.4666,0.9199,-0.9897,0.9768,0.0102,-0.0062,0.2139,0
3269643,1.0000,0.0014,-0.0008,0.0002,0.0086,0.0085,0.4894,0.1804,0.1844,9.7872,0.0551,-0.0315,0.0091,0.4685,0.9177,-0.9839,0.9768,0.0102,-0.0062,0.2139,0
3270143,1.0000,0.0014,-0.0008,0.0002,0.0073,0.0084,0.4884,0.1526,0.1807,9.7679,0.0557,-0.0301,0.0092,0.4641,0.9189,-0.9873,0.9768,0.0102,-0.0062,0.2139,0
3270643,1.0000,0.0014,-0.0007,0.0002,0.0093,0.0089,0.4899,0.1924,0.1915,9.7984,0.0551,-0.0290,0.0098,0.4641,0.9204,-0.9854,0.9768,0.0102,-0.0061,0.2139,0
3271143,1.0000,0.0014,-0.0008,0.0002,0.0078,0.0084,0.4888,0.1645,0.1822,9.7761,0.0547,-0.0310,0.0093,0.4646,0.9189,-0.9897,0.9768,0.0102,-0.0062,0.2139,0
3271643,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0085,0.4896,0.1818,0.1834,9.7917,0.0556,-0.0309,0.0088,0.4661,0.9233,-0.9849,0.9768,0.0102,-0.0062,0.2139,0
3272143,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0090,0.4893,0.1813,0.1932,9.7850,0.0554,-0.0302,0.0097,0.4685,0.9194,-0.9878,0.9768,0.0103,-0.0062,0.2139,0
3272643,1.0000,0.0014,-0.0008,0.0002,0.0080,0.0083,0.4890,0.1681,0.1801,9.7787,0.0552,-0.0305,0.0088,0.4666,0.9185,-0.9893,0.9768,0.0103,-0.0062,0.2139,0
3273143,1.0000,0.0014,-0.0008,0.0002,0.0090,0.0089,0.4894,0.1869,0.1913,9.7873,0.0549,-0.0310,0.0094,0.4656,0.9180,-0.9897,0.9768,0.0103,-0.0062,0.2139,0
3273643,1.0000,0.0014,-0.0007,0.0002,0.0086,0.0086,0.4888,0.1787,0.1848,9.7763,0.0550,-0.0294,0.0085,0.4666,0.9180,-0.9878,0.9768,0.0102,-0.0062,0.2139,0
3274143,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0080,0.4890,0.1760,0.1742,9.7800,0.0550,-0.0309,0.0087,0.4685,0.9199,-0.9910,0.9768,0.0102,-0.0062,0.2139,0
3274643,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0088,0.4888,0.1781,0.1898,9.7751,0.0548,-0.0303,0.0094,0.4656,0.9204,-0.9888,0.9768,0.0102,-0.0062,0.2139,0
3275143,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0088,0.4889,0.1690,0.1886,9.7783,0.0549,-0.0305,0.0092,0.4695,0.9204,-0.9900,0.9768,0.0102,-0.0062,0.2139,0
3275643,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0089,0.4889,0.1776,0.1908,9.7772,0.0545,-0.0304,0.0086,0.4680,0.9180,-0.9883,0.9768,0.0102,-0.0062,0.2139,0
3276143,1.0000,0.0014,-0.0007,0.0002,0.0088,0.0088,0.4890,0.1835,0.1905,9.7801,0.0556,-0.0297,0.0093,0.4675,0.9180,-0.9878,0.9768,0.0103,-0.0061,0.2139,0
3276643,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0085,0.4891,0.1832,0.1841,9.7816,0.0544,-0.0305,0.0092,0.4700,0.9172,-0.9868,0.9768,0.0102,-0.0061,0.2139,0
3277143,1.0000,0.0014,-0.0007,0.0002,0.0084,0.0081,0.4887,0.1748,0.1754,9.7736,0.0553,-0.0295,0.0088,0.4646,0.9204,-0.9849,0.9768,0.0102,-0.0061,0.2139,0
3277643,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0087,0.4890,0.1707,0.1871,9.7795,0.0545,-0.0302,0.0097,0.4670,0.9170,-0.9873,0.9768,0.0102,-0.0061,0.2139,0
3278143,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0087,0.4887,0.1708,0.1882,9.7731,0.0548,-0.0306,0.0095,0.4685,0.9197,-0.9829,0.9768,0.0102,-0.0061,0.2139,0
3278643,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0085,0.4894,0.1741,0.1839,9.7880,0.0555,-0.0311,0.0087,0.4695,0.9148,-0.9849,0.9768,0.0102,-0.0061,0.2139,0
3279143,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0086,0.4892,0.1708,0.1845,9.7844,0.0551,-0.0303,0.0089,0.4661,0.9194,-0.9868,0.9768,0.0102,-0.0061,0.2139,0
3279643,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0084,0.4898,0.1727,0.1823,9.7955,0.0549,-0.0307,0.0099,0.4666,0.9185,-0.9863,0.9768,0.0102,-0.0061,0.2139,0
3280143,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0083,0.4889,0.1695,0.1805,9.7768,0.0553,-0.0301,0.0095,0.4661,0.9224,-0.9893,0.9768,0.0102,-0.0061,0.2139,0
3280643,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0088,0.4881,0.1755,0.1893,9.7616,0.0551,-0.0307,0.0090,0.4641,0.9165,-0.9844,0.9768,0.0102,-0.0061,0.2139,0
3281143,1.0000,0.0014,-0.0007,0.0002,0.0083,0.0086,0.4890,0.1728,0.1854,9.7792,0.0542,-0.0298,0.0094,0.4675,0.9194,-0.9893,0.9768,0.0102,-0.0061,0.2139,0
3281643,1.0000,0.0014,-0.0008,0.0002,0.0079,0.0078,0.4889,0.1658,0.1697,9.7775,0.0546,-0.0305,0.0096,0.4675,0.9175,-0.9888,0.9768,0.0102,-0.0061,0.2139,0
3282143,1.0000,0.0014,-0.0008,0.0003,0.0084,0.0092,0.4890,0.1762,0.1966,9.7787,0.0548,-0.0304,0.0106,0.4661,0.9194,-0.9873,0.9768,0.0102,-0.0061,0.2140,0
3282643,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0085,0.4894,0.1757,0.1843,9.7872,0.0553,-0.0302,0.0095,0.4685,0.9165,-0.9858,0.9768,0.0102,-0.0061,0.2140,0
3283143,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0087,0.4888,0.1767,0.1871,9.7761,0.0553,-0.0306,0.0093,0.4666,0.9155,-0.9888,0.9768,0.0102,-0.0061,0.2140,0
3283643,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0091,0.4890,0.1736,0.1950,9.7787,0.0551,-0.0301,0.0095,0.4685,0.9165,-0.9883,0.9768,0.0102,-0.0061,0.2140,0
3284143,1.0000,0.0014,-0.0007,0.0002,0.0084,0.0088,0.4887,0.1753,0.1886,9.7740,0.0546,-0.0299,0.0087,0.4685,0.9216,-0.9839,0.9768,0.0102,-0.0061,0.2140,0
3284643,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0092,0.4900,0.1775,0.1972,9.7987,0.0553,-0.0301,0.0087,0.4670,0.9194,-0.9863,0.9768,0.0102,-0.0061,0.2139,0
3285143,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0086,0.4885,0.1686,0.1843,9.7690,0.0543,-0.0307,0.0081,0.4646,0.9233,-0.9863,0.9768,0.0102,-0.0061,0.2139,0
3285643,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0082,0.4896,0.1842,0.1777,9.7924,0.0548,-0.0301,0.0090,0.4675,0.9224,-0.9849,0.9768,0.0102,-0.0061,0.2139,0
3286143,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0093,0.4884,0.1719,0.1997,9.7685,0.0551,-0.0310,0.0091,0.4651,0.9224,-0.9873,0.9768,0.0102,-0.0061,0.2139,0
3286643,1.0000,0.0014,-0.0007,0.0002,0.0082,0.0086,0.4891,0.1715,0.1864,9.7810,0.0551,-0.0299,0.0098,0.4695,0.9216,-0.9883,0.9768,0.0102,-0.0061,0.2139,0
3287143,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0083,0.4894,0.1844,0.1789,9.7869,0.0557,-0.0315,0.0084,0.4700,0.9187,-0.9829,0.9768,0.0102,-0.0062,0.2139,0
3287643,1.0000,0.0014,-0.0007,0.0002,0.0082,0.0086,0.4888,0.1714,0.1865,9.7758,0.0554,-0.0297,0.0091,0.4675,0.9175,-0.9868,0.9768,0.0102,-0.0061,0.2139,0
3288143,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0087,0.4893,0.1838,0.1875,9.7864,0.0560,-0.0304,0.0087,0.4690,0.9221,-0.9849,0.9768,0.0102,-0.0061,0.2139,0
3288643,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0088,0.4886,0.1698,0.1904,9.7708,0.0550,-0.0301,0.0094,0.4636,0.9185,-0.9854,0.9768,0.0102,-0.0061,0.2139,0
3289143,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0088,0.4889,0.1734,0.1896,9.7783,0.0553,-0.0301,0.0092,0.4690,0.9165,-0.9907,0.9768,0.0102,-0.0061,0.2139,0
3289643,1.0000,0.0014,-0.0008,0.0002,0.0089,0.0081,0.4887,0.1844,0.1745,9.7734,0.0553,-0.0301,0.0099,0.4666,0.9209,-0.9839,0.9768,0.0102,-0.0061,0.2139,0
3290143,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0087,0.4892,0.1743,0.1865,9.7832,0.0550,-0.0308,0.0091,0.4636,0.9199,-0.9893,0.9768,0.0102,-0.0061,0.2139,0
3290643,1.0000,0.0014,-0.0007,0.0002,0.0088,0.0095,0.4890,0.1826,0.2032,9.7792,0.0549,-0.0295,0.0087,0.4651,0.9204,-0.9849,0.9768,0.0102,-0.0061,0.2139,0
3291143,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0079,0.4894,0.1706,0.1703,9.7874,0.0546,-0.0307,0.0095,0.4651,0.9199,-0.9873,0.9768,0.0102,-0.0061,0.2139,0
3291643,1.0000,0.0014,-0.0008,0.0002,0.0079,0.0092,0.4884,0.1653,0.1967,9.7680,0.0554,-0.0314,0.0097,0.4641,0.9224,-0.9844,0.9768,0.0102,-0.0061,0.2139,0
3292143,1.0000,0.0014,-0.0007,0.0002,0.0086,0.0085,0.4890,0.1795,0.1844,9.7806,0.0559,-0.0297,0.0099,0.4661,0.9194,-0.9849,0.9768,0.0102,-0.0061,0.2139,0
3292643,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0082,0.4883,0.1735,0.1779,9.7661,0.0545,-0.0312,0.0092,0.4646,0.9199,-0.9844,0.9768,0.0102,-0.0061,0.2139,0
3293143,1.0000,0.0014,-0.0007,0.0002,0.0086,0.0093,0.4886,0.1788,0.1985,9.7720,0.0548,-0.0294,0.0089,0.4641,0.9199,-0.9863,0.9768,0.0102,-0.0061,0.2139,0
3293643,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0085,0.4893,0.1834,0.1824,9.7856,0.0545,-0.0316,0.0099,0.4641,0.9219,-0.9878,0.9768,0.0102,-0.0061,0.2139,0
3294143,1.0000,0.0014,-0.0008,0.0002,0.0080,0.0090,0.4886,0.1678,0.1930,9.7719,0.0554,-0.0309,0.0096,0.4675,0.9199,-0.9854,0.9768,0.0102,-0.0062,0.2139,0
3294643,1.0000,0.0014,-0.0008,0.0002,0.0090,0.0093,0.4896,0.1882,0.1989,9.7922,0.0550,-0.0303,0.0093,0.4680,0.9194,-0.9849,0.9768,0.0102,-0.0062,0.2139,0
3295143,1.0000,0.0014,-0.0007,0.0002,0.0082,0.0081,0.4886,0.1716,0.1763,9.7713,0.0552,-0.0295,0.0086,0.4670,0.9194,-0.9854,0.9768,0.0102,-0.0061,0.2139,0
3295643,1.0000,0.0014,-0.0007,0.0002,0.0086,0.0091,0.4883,0.1793,0.1950,9.7658,0.0559,-0.0299,0.0093,0.4675,0.9185,-0.9868,0.9768,0.0102,-0.0061,0.2139,0
3296143,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0089,0.4896,0.1837,0.1923,9.7921,0.0552,-0.0306,0.0088,0.4651,0.9175,-0.9888,0.9768,0.0102,-0.0061,0.2139,0
3296643,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0084,0.4892,0.1720,0.1819,9.7829,0.0546,-0.0304,0.0098,0.4685,0.9189,-0.9863,0.9768,0.0102,-0.0061,0.2139,0
3297144,1.0000,0.0014,-0.0007,0.0002,0.0084,0.0087,0.4886,0.1746,0.1873,9.7724,0.0546,-0.0297,0.0092,0.4646,0.9214,-0.9873,0.9768,0.0102,-0.0061,0.2139,0
3297644,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0080,0.4890,0.1769,0.1743,9.7802,0.0551,-0.0303,0.0090,0.4661,0.9209,-0.9868,0.9768,0.0102,-0.0061,0.2139,0
3298144,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0086,0.4888,0.1694,0.1848,9.7756,0.0548,-0.0306,0.0097,0.4685,0.9214,-0.9897,0.9768,0.0102,-0.0061,0.2139,0
3298644,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0089,0.4890,0.1805,0.1921,9.7805,0.0555,-0.0304,0.0093,0.4670,0.9175,-0.9873,0.9768,0.0102,-0.0061,0.2139,0
3299144,1.0000,0.0014,-0.0008,0.0002,0.0086,0.0085,0.4893,0.1785,0.1825,9.7862,0.0545,-0.0304,0.0095,0.4670,0.9189,-0.9883,0.9768,0.0102,-0.0061,0.2139,0
3299644,1.0000,0.0014,-0.0007,0.0002,0.0082,0.0088,0.4884,0.1708,0.1901,9.7682,0.0547,-0.0298,0.0097,0.4670,0.9185,-0.9878,0.9768,0.0102,-0.0061,0.2139,0
3300144,1.0000,0.0014,-0.0008,0.0002,0.0088,0.0086,0.4893,0.1841,0.1854,9.7853,0.0548,-0.0305,0.0089,0.4675,0.9219,-0.9854,0.9768,0.0101,-0.0061,0.2139,0
3300644,1.0000,0.0014,-0.0007,0.0002,0.0081,0.0090,0.4890,0.1686,0.1937,9.7805,0.0549,-0.0298,0.0092,0.4700,0.9202,-0.9873,0.9768,0.0101,-0.0061,0.2139,0
3301144,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0085,0.4883,0.1816,0.1833,9.7661,0.0548,-0.0305,0.0088,0.4636,0.9209,-0.9893,0.9768,0.0101,-0.0061,0.2139,0
3301644,1.0000,0.0014,-0.0008,0.0002,0.0087,0.0089,0.4890,0.1811,0.1913,9.7798,0.0556,-0.0303,0.0095,0.4661,0.9194,-0.9868,0.9768,0.0101,-0.0061,0.2139,0
3302144,1.0000,0.0014,-0.0007,0.0002,0.0079,0.0090,0.4888,0.1658,0.1930,9.7752,0.0545,-0.0295,0.0097,0.4656,0.9175,-0.9878,0.9768,0.0101,-0.0061,0.2139,0
3302644,1.0000,0.0014,-0.0008,0.0002,0.0090,0.0085,0.4892,0.1867,0.1827,9.7827,0.0552,-0.0302,0.0098,0.4680,0.9180,-0.9863,0.9768,0.0101,-0.0061,0.2139,0
3303144,1.0000,0.0014,-0.0008,0.0002,0.0078,0.0089,0.4888,0.1625,0.1916,9.7751,0.0549,-0.0304,0.0094,0.4661,0.9204,-0.9824,0.9768,0.0101,-0.0061,0.2139,0
3303644,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0084,0.4894,0.1756,0.1807,9.7874,0.0551,-0.0308,0.0091,0.4661,0.9194,-0.9868,0.9768,0.0101,-0.0061,0.2139,0
3304144,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0091,0.4886,0.1714,0.1963,9.7709,0.0549,-0.0307,0.0091,0.4680,0.9229,-0.9873,0.9768,0.0101,-0.0061,0.2139,0
3304644,1.0000,0.0014,-0.0008,0.0002,0.0081,0.0085,0.4889,0.1703,0.1829,9.7769,0.0545,-0.0305,0.0094,0.4695,0.9187,-0.9868,0.9768,0.0101,-0.0061,0.2139,0
3305144,1.0000,0.0014,-0.0008,0.0002,0.0080,0.0087,0.4889,0.1672,0.1870,9.7778,0.0553,-0.0307,0.0089,0.4690,0.9204,-0.9893,0.9768,0.0101,-0.0061,0.2139,0
3305644,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0085,0.4886,0.1713,0.1831,9.7708,0.0545,-0.0303,0.0096,0.4646,0.9199,-0.9858,0.9768,0.0101,-0.0061,0.2139,0
3306144,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0082,0.4891,0.1719,0.1776,9.7822,0.0544,-0.0305,0.0092,0.4656,0.9189,-0.9893,0.9768,0.0101,-0.0061,0.2139,0
3306644,1.0000,0.0013,-0.0008,0.0002,0.0084,0.0093,0.4889,0.1755,0.1987,9.7779,0.0537,-0.0305,0.0087,0.4675,0.9209,-0.9868,0.9768,0.0100,-0.0061,0.2139,0
3307144,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0092,0.4891,0.1748,0.1983,9.7808,0.0554,-0.0305,0.0093,0.4675,0.9189,-0.9858,0.9768,0.0101,-0.0061,0.2139,0
3307644,1.0000,0.0014,-0.0008,0.0003,0.0081,0.0086,0.4891,0.1694,0.1845,9.7810,0.0551,-0.0315,0.0102,0.4666,0.9204,-0.9883,0.9768,0.0101,-0.0062,0.2139,0
3308144,1.0000,0.0014,-0.0008,0.0002,0.0078,0.0085,0.4889,0.1625,0.1837,9.7770,0.0547,-0.0301,0.0094,0.4641,0.9185,-0.9873,0.9768,0.0100,-0.0062,0.2139,0
3308644,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0082,0.4891,0.1737,0.1783,9.7822,0.0548,-0.0304,0.0094,0.4685,0.9185,-0.9878,0.9768,0.0100,-0.0062,0.2139,0
3309144,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0090,0.4884,0.1710,0.1942,9.7674,0.0552,-0.0306,0.0090,0.4656,0.9194,-0.9878,0.9768,0.0100,-0.0062,0.2139,0
3309644,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0092,0.4890,0.1742,0.1970,9.7794,0.0546,-0.0305,0.0078,0.4680,0.9199,-0.9863,0.9768,0.0100,-0.0062,0.2139,0
3310144,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0082,0.4886,0.1747,0.1777,9.7722,0.0542,-0.0305,0.0092,0.4675,0.9214,-0.9863,0.9768,0.0100,-0.0062,0.2139,0
3310644,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0085,0.4890,0.1748,0.1827,9.7799,0.0546,-0.0304,0.0093,0.4680,0.9185,-0.9854,0.9768,0.0100,-0.0062,0.2139,0
3311144,1.0000,0.0014,-0.0007,0.0002,0.0085,0.0081,0.4889,0.1770,0.1756,9.7776,0.0551,-0.0300,0.0100,0.4651,0.9199,-0.9858,0.9768,0.0100,-0.0062,0.2139,0
3311644,1.0000,0.0014,-0.0008,0.0002,0.0076,0.0087,0.4890,0.1588,0.1869,9.7787,0.0551,-0.0310,0.0087,0.4700,0.9187,-0.9849,0.9768,0.0100,-0.0062,0.2139,0
3312144,1.0000,0.0014,-0.0008,0.0002,0.0086,0.0091,0.4890,0.1787,0.1950,9.7804,0.0549,-0.0307,0.0088,0.4656,0.9180,-0.9883,0.9768,0.0100,-0.0062,0.2139,0
3312644,1.0000,0.0014,-0.0008,0.0002,0.0084,0.0088,0.4890,0.1756,0.1905,9.7796,0.0556,-0.0307,0.0095,0.4661,0.9194,-0.9878,0.9768,0.0100,-0.0062,0.2139,0
3313144,1.0000,0.0014,-0.0007,0.0002,0.0085,0.0084,0.4890,0.1764,0.1810,9.7797,0.0552,-0.0298,0.0099,0.4641,0.9185,-0.9858,0.9768,0.0100,-0.0062,0.2139,0
3313644,1.0000,0.0014,-0.0007,0.0002,0.0084,0.0086,0.4889,0.1744,0.1853,9.7769,0.0547,-0.0295,0.0095,0.4670,0.9170,-0.9888,0.9768,0.0100,-0.0062,0.2139,0
3314144,1.0000,0.0014,-0.0008,0.0002,0.0085,0.0092,0.4888,0.1768,0.1978,9.7757,0.0552,-0.0306,0.0093,0.4680,0.9204,-0.9854,0.9768,0.0100,-0.0062,0.2139,0
3314644,1.0000,0.0014,-0.0008,0.0002,0.0082,0.0087,0.4890,0.1720,0.1868,9.7790,0.0549,-0.0303,0.0090,0.4695,0.9187,-0.9873,0.9768,0.0100,-0.0062,0.2139,0
3315144,1.0000,0.0014,-0.0008,0.0002,0.0083,0.0086,0.4891,0.1736,0.1864,9.7816,0.0553,-0.0309,0.0092,0.4666,0.9199,-0.9883,0.9768,0.0100,-0.0062,0.2139,0
