DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 11:01:42.433,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
488414,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0017,0.3178,0.1592,-0.0525,9.5354,-0.0136,-0.0195,0.0465,-0.2900,0.6567,-1.8347,0.9959,-0.0077,-0.0110,-0.0891,0
488747,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0027,0.3164,0.1566,-0.0838,9.4927,-0.0140,-0.0177,0.0459,-0.2861,0.6533,-1.8347,0.9960,-0.0076,-0.0109,-0.0886,0
489080,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0035,0.3170,0.1497,-0.1065,9.5101,-0.0137,-0.0210,0.0460,-0.2905,0.6504,-1.8386,0.9960,-0.0076,-0.0109,-0.0880,0
489414,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0027,0.3177,0.1541,-0.0844,9.5296,-0.0134,-0.0183,0.0456,-0.2886,0.6494,-1.8337,0.9961,-0.0076,-0.0109,-0.0875,0
489747,1.0000,-0.0002,-0.0003,0.0008,0.0047,0.0005,0.3173,0.1453,0.0124,9.5187,-0.0136,-0.0185,0.0454,-0.2920,0.6509,-1.8342,0.9961,-0.0075,-0.0108,-0.0869,0
490080,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0006,0.3175,0.1382,0.0167,9.5264,-0.0140,-0.0188,0.0460,-0.2856,0.6470,-1.8396,0.9962,-0.0075,-0.0108,-0.0863,0
490414,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0036,0.3170,0.1595,-0.1093,9.5107,-0.0140,-0.0179,0.0460,-0.2871,0.6528,-1.8323,0.9962,-0.0075,-0.0107,-0.0858,0
490747,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0042,0.3169,0.1524,-0.1273,9.5072,-0.0127,-0.0189,0.0459,-0.2900,0.6523,-1.8318,0.9963,-0.0074,-0.0107,-0.0852,0
491080,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0016,0.3187,0.1598,-0.0497,9.5610,-0.0122,-0.0159,0.0459,-0.2861,0.6519,-1.8347,0.9963,-0.0074,-0.0106,-0.0846,0
491414,1.0000,-0.0002,-0.0002,0.0008,0.0044,0.0003,0.3166,0.1335,0.0063,9.4976,-0.0133,-0.0138,0.0466,-0.2900,0.6509,-1.8376,0.9964,-0.0073,-0.0105,-0.0841,0
491747,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0008,0.3157,0.1262,-0.0250,9.4708,-0.0138,-0.0195,0.0455,-0.2876,0.6504,-1.8376,0.9964,-0.0073,-0.0105,-0.0835,0
492080,1.0000,-0.0002,-0.0003,0.0008,0.0066,-0.0030,0.3215,0.2016,-0.0925,9.6438,-0.0121,-0.0172,0.0462,-0.2881,0.6499,-1.8352,0.9965,-0.0072,-0.0104,-0.0830,0
492414,1.0000,-0.0002,-0.0002,0.0008,0.0045,-0.0033,0.3144,0.1363,-0.1021,9.4329,-0.0120,-0.0102,0.0456,-0.2886,0.6484,-1.8333,0.9965,-0.0072,-0.0102,-0.0824,0
492747,1.0000,-0.0002,-0.0003,0.0008,0.0032,-0.0020,0.3146,0.0990,-0.0621,9.4370,-0.0130,-0.0192,0.0453,-0.2861,0.6509,-1.8401,0.9966,-0.0071,-0.0102,-0.0819,0
493080,1.0000,-0.0002,-0.0004,0.0008,0.0063,0.0003,0.3205,0.1939,0.0058,9.6136,-0.0132,-0.0215,0.0462,-0.2888,0.6519,-1.8411,0.9966,-0.0071,-0.0102,-0.0813,0
493414,1.0000,-0.0002,-0.0003,0.0008,0.0031,-0.0025,0.3144,0.0943,-0.0782,9.4330,-0.0122,-0.0160,0.0462,-0.2871,0.6484,-1.8367,0.9967,-0.0070,-0.0101,-0.0808,0
493747,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0040,0.3181,0.1637,-0.1211,9.5434,-0.0137,-0.0236,0.0452,-0.2866,0.6489,-1.8303,0.9967,-0.0070,-0.0101,-0.0802,0
494080,1.0000,-0.0002,-0.0003,0.0007,0.0054,-0.0018,0.3189,0.1643,-0.0557,9.5664,-0.0136,-0.0157,0.0449,-0.2876,0.6484,-1.8328,0.9967,-0.0070,-0.0101,-0.0797,0
494414,1.0000,-0.0002,-0.0004,0.0008,0.0026,-0.0007,0.3137,0.0809,-0.0236,9.4120,-0.0132,-0.0218,0.0466,-0.2861,0.6479,-1.8391,0.9968,-0.0069,-0.0101,-0.0791,0
494747,1.0000,-0.0002,-0.0004,0.0008,0.0064,-0.0003,0.3200,0.1953,-0.0126,9.6006,-0.0136,-0.0230,0.0465,-0.2896,0.6484,-1.8362,0.9968,-0.0069,-0.0101,-0.0786,0
495080,1.0000,-0.0002,-0.0003,0.0008,0.0036,-0.0026,0.3157,0.1093,-0.0817,9.4706,-0.0139,-0.0167,0.0472,-0.2871,0.6499,-1.8342,0.9969,-0.0069,-0.0100,-0.0780,0
495414,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0035,0.3164,0.1394,-0.1063,9.4907,-0.0141,-0.0223,0.0466,-0.2881,0.6504,-1.8333,0.9969,-0.0068,-0.0101,-0.0774,0
495747,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0018,0.3193,0.1811,-0.0563,9.5782,-0.0142,-0.0183,0.0455,-0.2886,0.6470,-1.8391,0.9970,-0.0068,-0.0100,-0.0769,0
496080,1.0000,-0.0002,-0.0003,0.0008,0.0029,-0.0004,0.3149,0.0903,-0.0129,9.4455,-0.0132,-0.0202,0.0452,-0.2871,0.6489,-1.8342,0.9970,-0.0068,-0.0100,-0.0763,0
496414,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0016,0.3189,0.1753,-0.0507,9.5669,-0.0146,-0.0236,0.0457,-0.2871,0.6475,-1.8357,0.9971,-0.0068,-0.0100,-0.0757,0
496747,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0033,0.3167,0.1340,-0.1011,9.5024,-0.0136,-0.0189,0.0462,-0.2896,0.6514,-1.8391,0.9971,-0.0068,-0.0100,-0.0752,0
497080,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0027,0.3168,0.1245,-0.0841,9.5041,-0.0141,-0.0194,0.0466,-0.2866,0.6479,-1.8357,0.9971,-0.0067,-0.0100,-0.0746,0
497414,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0008,0.3165,0.1594,-0.0265,9.4961,-0.0135,-0.0195,0.0455,-0.2881,0.6494,-1.8396,0.9972,-0.0067,-0.0099,-0.0741,0
497747,1.0000,-0.0002,-0.0004,0.0007,0.0033,-0.0008,0.3152,0.1029,-0.0258,9.4565,-0.0135,-0.0245,0.0449,-0.2900,0.6479,-1.8337,0.9972,-0.0067,-0.0100,-0.0735,0
498080,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0027,0.3203,0.1745,-0.0835,9.6090,-0.0131,-0.0215,0.0459,-0.2905,0.6509,-1.8386,0.9973,-0.0066,-0.0100,-0.0730,0
498414,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0022,0.3156,0.1252,-0.0683,9.4667,-0.0128,-0.0191,0.0452,-0.2861,0.6475,-1.8391,0.9973,-0.0066,-0.0100,-0.0724,0
498747,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0021,0.3149,0.1196,-0.0648,9.4462,-0.0130,-0.0243,0.0459,-0.2876,0.6470,-1.8381,0.9973,-0.0066,-0.0100,-0.0718,0
499080,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0018,0.3208,0.1828,-0.0565,9.6246,-0.0130,-0.0232,0.0459,-0.2910,0.6470,-1.8381,0.9974,-0.0065,-0.0101,-0.0713,0
499414,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0016,0.3164,0.1461,-0.0507,9.4925,-0.0140,-0.0169,0.0455,-0.2905,0.6484,-1.8376,0.9974,-0.0065,-0.0100,-0.0708,0
499747,1.0000,-0.0002,-0.0004,0.0008,0.0034,-0.0032,0.3143,0.1053,-0.0980,9.4295,-0.0130,-0.0228,0.0452,-0.2886,0.6479,-1.8342,0.9975,-0.0065,-0.0100,-0.0702,0
500080,1.0000,-0.0002,-0.0004,0.0008,0.0062,-0.0018,0.3194,0.1894,-0.0569,9.5823,-0.0127,-0.0226,0.0457,-0.2886,0.6499,-1.8337,0.9975,-0.0064,-0.0101,-0.0697,0
500414,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0004,0.3170,0.1474,-0.0132,9.5085,-0.0130,-0.0176,0.0454,-0.2925,0.6509,-1.8357,0.9975,-0.0064,-0.0100,-0.0691,0
500747,1.0000,-0.0002,-0.0004,0.0008,0.0031,-0.0017,0.3141,0.0971,-0.0531,9.4224,-0.0110,-0.0257,0.0454,-0.2896,0.6479,-1.8391,0.9976,-0.0063,-0.0101,-0.0686,0
501080,1.0000,-0.0002,-0.0005,0.0007,0.0059,-0.0028,0.3194,0.1822,-0.0846,9.5828,-0.0121,-0.0274,0.0450,-0.2852,0.6499,-1.8333,0.9976,-0.0063,-0.0102,-0.0680,0
501414,1.0000,-0.0002,-0.0003,0.0008,0.0060,-0.0017,0.3192,0.1844,-0.0536,9.5750,-0.0129,-0.0192,0.0460,-0.2915,0.6489,-1.8406,0.9976,-0.0063,-0.0102,-0.0675,0
501747,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0009,0.3153,0.1320,-0.0307,9.4589,-0.0132,-0.0199,0.0456,-0.2900,0.6489,-1.8386,0.9977,-0.0062,-0.0102,-0.0670,0
502081,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0022,0.3181,0.1516,-0.0685,9.5424,-0.0143,-0.0225,0.0463,-0.2876,0.6475,-1.8347,0.9977,-0.0062,-0.0102,-0.0664,0
502414,1.0000,-0.0002,-0.0003,0.0008,0.0063,-0.0019,0.3176,0.1915,-0.0610,9.5292,-0.0148,-0.0171,0.0471,-0.2915,0.6470,-1.8367,0.9978,-0.0062,-0.0101,-0.0658,0
502747,1.0000,-0.0002,-0.0003,0.0008,0.0033,-0.0019,0.3158,0.1017,-0.0585,9.4751,-0.0132,-0.0175,0.0453,-0.2876,0.6455,-1.8396,0.9978,-0.0062,-0.0101,-0.0653,0
503081,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3161,0.1460,-0.0117,9.4817,-0.0133,-0.0241,0.0468,-0.2920,0.6489,-1.8401,0.9978,-0.0061,-0.0101,-0.0646,0
503414,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0014,0.3174,0.1404,-0.0430,9.5218,-0.0119,-0.0209,0.0457,-0.2881,0.6475,-1.8357,0.9979,-0.0061,-0.0101,-0.0641,0
503747,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0028,0.3169,0.1423,-0.0862,9.5071,-0.0133,-0.0236,0.0456,-0.2881,0.6489,-1.8420,0.9979,-0.0061,-0.0102,-0.0635,0
504081,1.0000,-0.0002,-0.0005,0.0008,0.0046,-0.0021,0.3140,0.1435,-0.0648,9.4198,-0.0106,-0.0271,0.0458,-0.2910,0.6479,-1.8372,0.9979,-0.0060,-0.0103,-0.0630,0
504414,1.0000,-0.0002,-0.0005,0.0008,0.0052,-0.0014,0.3189,0.1598,-0.0449,9.5670,-0.0114,-0.0278,0.0452,-0.2915,0.6509,-1.8406,0.9980,-0.0060,-0.0104,-0.0624,0
504747,1.0000,-0.0002,-0.0004,0.0007,0.0061,-0.0009,0.3178,0.1869,-0.0284,9.5339,-0.0122,-0.0264,0.0449,-0.2915,0.6489,-1.8381,0.9980,-0.0059,-0.0105,-0.0619,0
505081,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0023,0.3158,0.1328,-0.0701,9.4750,-0.0132,-0.0268,0.0454,-0.2896,0.6470,-1.8381,0.9980,-0.0059,-0.0106,-0.0613,0
505414,1.0000,-0.0002,-0.0004,0.0008,0.0065,-0.0019,0.3208,0.1979,-0.0606,9.6245,-0.0130,-0.0247,0.0465,-0.2891,0.6484,-1.8401,0.9981,-0.0059,-0.0107,-0.0607,0
505747,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0015,0.3147,0.1369,-0.0457,9.4397,-0.0117,-0.0193,0.0458,-0.2905,0.6460,-1.8396,0.9981,-0.0058,-0.0107,-0.0602,0
506081,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0012,0.3192,0.1472,-0.0370,9.5752,-0.0136,-0.0238,0.0469,-0.2915,0.6475,-1.8391,0.9981,-0.0058,-0.0107,-0.0596,0
506414,1.0000,-0.0002,-0.0003,0.0008,0.0067,-0.0014,0.3184,0.2034,-0.0442,9.5510,-0.0131,-0.0169,0.0458,-0.2910,0.6489,-1.8372,0.9982,-0.0058,-0.0106,-0.0590,0
506747,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0022,0.3168,0.1413,-0.0692,9.5038,-0.0141,-0.0179,0.0460,-0.2900,0.6489,-1.8357,0.9982,-0.0057,-0.0106,-0.0585,0
507081,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0023,0.3162,0.1519,-0.0723,9.4873,-0.0142,-0.0244,0.0453,-0.2900,0.6489,-1.8401,0.9982,-0.0057,-0.0107,-0.0579,0
507414,1.0000,-0.0003,-0.0003,0.0008,0.0067,-0.0024,0.3201,0.2031,-0.0751,9.6026,-0.0157,-0.0191,0.0458,-0.2910,0.6484,-1.8367,0.9983,-0.0057,-0.0106,-0.0573,0
507747,1.0000,-0.0002,-0.0002,0.0008,0.0054,-0.0017,0.3176,0.1653,-0.0540,9.5293,-0.0138,-0.0143,0.0452,-0.2896,0.6489,-1.8411,0.9983,-0.0057,-0.0105,-0.0568,0
508081,1.0000,-0.0003,-0.0002,0.0008,0.0052,-0.0012,0.3159,0.1588,-0.0384,9.4772,-0.0156,-0.0142,0.0467,-0.2886,0.6460,-1.8386,0.9983,-0.0057,-0.0104,-0.0562,0
508414,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0010,0.3168,0.1418,-0.0316,9.5026,-0.0149,-0.0197,0.0463,-0.2905,0.6470,-1.8391,0.9984,-0.0057,-0.0104,-0.0556,0
508747,1.0000,-0.0003,-0.0003,0.0008,0.0052,-0.0022,0.3168,0.1585,-0.0687,9.5040,-0.0154,-0.0194,0.0465,-0.2905,0.6445,-1.8376,0.9984,-0.0057,-0.0104,-0.0550,0
509081,1.0000,-0.0003,-0.0003,0.0008,0.0054,-0.0026,0.3182,0.1643,-0.0794,9.5462,-0.0152,-0.0172,0.0460,-0.2900,0.6475,-1.8391,0.9984,-0.0057,-0.0103,-0.0544,0
509414,1.0000,-0.0003,-0.0003,0.0008,0.0054,-0.0014,0.3177,0.1652,-0.0456,9.5311,-0.0159,-0.0155,0.0464,-0.2900,0.6479,-1.8396,0.9985,-0.0057,-0.0102,-0.0538,0
509747,1.0000,-0.0003,-0.0002,0.0008,0.0045,-0.0015,0.3176,0.1388,-0.0465,9.5275,-0.0158,-0.0149,0.0467,-0.2925,0.6479,-1.8362,0.9985,-0.0058,-0.0101,-0.0531,0
510081,1.0000,-0.0003,-0.0002,0.0008,0.0051,-0.0021,0.3169,0.1552,-0.0671,9.5081,-0.0173,-0.0142,0.0473,-0.2920,0.6484,-1.8318,0.9986,-0.0058,-0.0100,-0.0525,0
510414
510747
