DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:44:59.048,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2694781,1.0000,-0.0012,-0.0014,0.0003,0.3133,-0.0342,0.0954,9.4013,-1.0321,2.8466,-0.0714,-0.0852,0.0205,-0.6143,0.8206,0.0205,0.7983,-0.1335,-0.5818,-0.0804,0
2695114,1.0000,-0.0020,-0.0020,0.0003,0.3066,-0.0477,0.0998,9.2030,-1.4389,2.9725,-0.1196,-0.1215,0.0194,-0.6140,0.8167,0.0273,0.7970,-0.1360,-0.5827,-0.0818,0
2695447,1.0000,-0.0002,-0.0016,0.0014,0.3068,-0.0529,0.0972,9.2077,-1.6001,2.9008,-0.0103,-0.0989,0.0826,-0.6133,0.8230,0.0264,0.7963,-0.1376,-0.5833,-0.0813,0
2695781,1.0000,0.0003,-0.0019,0.0027,0.3128,-0.0509,0.0983,9.3863,-1.5497,2.9332,0.0167,-0.1132,0.1594,-0.6128,0.8264,0.0303,0.7957,-0.1397,-0.5840,-0.0795,0
2696114,1.0000,0.0011,-0.0027,0.0037,0.3135,-0.0478,0.0957,9.4061,-1.4647,2.8471,0.0647,-0.1632,0.2228,-0.6082,0.8301,0.0352,0.7947,-0.1418,-0.5853,-0.0763,0
2696447,1.0000,0.0017,-0.0039,0.0037,0.3199,-0.0382,0.0826,9.6010,-1.1762,2.4423,0.1030,-0.2362,0.2202,-0.6096,0.8330,0.0425,0.7931,-0.1434,-0.5875,-0.0726,0
2696781,1.0000,0.0029,-0.0049,0.0022,0.3286,-0.0398,0.0808,9.8683,-1.2092,2.3782,0.1768,-0.2967,0.1342,-0.6047,0.8369,0.0425,0.7909,-0.1433,-0.5909,-0.0691,0
2697114,1.0000,0.0040,-0.0051,-0.0006,0.3305,-0.0414,0.0834,9.9287,-1.2278,2.4579,0.2382,-0.3033,-0.0344,-0.6003,0.8376,0.0488,0.7886,-0.1408,-0.5948,-0.0672,0
2697447,1.0000,0.0044,-0.0039,-0.0011,0.3195,-0.0479,0.0820,9.5967,-1.4158,2.4299,0.2640,-0.2356,-0.0657,-0.6003,0.8342,0.0479,0.7870,-0.1375,-0.5979,-0.0657,0
2697781,1.0000,0.0031,-0.0022,0.0024,0.3095,-0.0413,0.0782,9.2876,-1.2546,2.3296,0.1868,-0.1330,0.1468,-0.6018,0.8406,0.0483,0.7864,-0.1372,-0.5990,-0.0624,0
2698114,1.0000,0.0004,-0.0029,0.0057,0.3006,-0.0379,0.0744,9.0175,-1.1867,2.2057,0.0240,-0.1751,0.3438,-0.5930,0.8474,0.0527,0.7853,-0.1411,-0.6001,-0.0580,0
2698447,1.0000,-0.0004,-0.0062,0.0052,0.3043,-0.0463,0.0587,9.1332,-1.4364,1.7032,-0.0247,-0.3702,0.3101,-0.5901,0.8564,0.0625,0.7819,-0.1454,-0.6037,-0.0540,0
2698781,1.0000,0.0015,-0.0070,0.0017,0.3217,-0.0580,0.0614,9.6603,-1.7546,1.7768,0.0909,-0.4173,0.1022,-0.5857,0.8579,0.0737,0.7782,-0.1462,-0.6085,-0.0515,0
2699114,1.0000,0.0045,-0.0072,-0.0002,0.3132,-0.0512,0.0561,9.4086,-1.5276,1.6232,0.2690,-0.4329,-0.0114,-0.5835,0.8586,0.0762,0.7746,-0.1436,-0.6140,-0.0487,0
2699447,0.9999,0.0034,-0.0101,0.0001,0.3207,-0.0366,0.0634,9.6412,-1.0917,1.8092,0.2043,-0.6043,0.0034,-0.5781,0.8557,0.0879,0.7691,-0.1420,-0.6215,-0.0459,0
2699781,0.9999,0.0010,-0.0133,-0.0038,0.3340,-0.0370,0.0654,10.0485,-1.0694,1.8287,0.0593,-0.7994,-0.2275,-0.5769,0.8518,0.1064,0.7609,-0.1400,-0.6318,-0.0470,0
2700114,0.9999,0.0010,-0.0146,-0.0080,0.3402,-0.0583,0.0548,10.2426,-1.6648,1.4952,0.0586,-0.8776,-0.4823,-0.5762,0.8423,0.1292,0.7515,-0.1354,-0.6436,-0.0513,0
2700447,0.9998,0.0064,-0.0146,-0.0108,0.3533,-0.0667,0.0554,10.6438,-1.8764,1.5194,0.3861,-0.8757,-0.6490,-0.5808,0.8301,0.1414,0.7425,-0.1249,-0.6559,-0.0541,0
2700781,0.9999,0.0060,-0.0095,-0.0084,0.3503,-0.0592,0.0572,10.5407,-1.6768,1.6268,0.3625,-0.5728,-0.5033,-0.5815,0.8171,0.1511,0.7367,-0.1159,-0.6638,-0.0559,0
2701114,1.0000,0.0042,-0.0052,-0.0050,0.3471,-0.0529,0.0442,10.4276,-1.5282,1.2791,0.2516,-0.3104,-0.2987,-0.5879,0.8137,0.1521,0.7337,-0.1103,-0.6680,-0.0570,0
2701447,1.0000,0.0041,-0.0053,-0.0023,0.3516,-0.0412,0.0390,10.5575,-1.2071,1.1180,0.2464,-0.3158,-0.1368,-0.5894,0.8132,0.1577,0.7307,-0.1066,-0.6719,-0.0561,0
2701781,1.0000,0.0019,-0.0043,-0.0018,0.3443,-0.0218,0.0413,10.3365,-0.6340,1.1959,0.1164,-0.2582,-0.1084,-0.5908,0.8127,0.1626,0.7282,-0.1047,-0.6750,-0.0565,0
2702114,1.0000,-0.0014,-0.0035,-0.0002,0.3322,-0.0193,0.0372,9.9702,-0.5773,1.0803,-0.0862,-0.2113,-0.0123,-0.5906,0.8118,0.1680,0.7259,-0.1064,-0.6770,-0.0580,0
2702447,1.0000,-0.0019,-0.0025,0.0003,0.3256,-0.0152,0.0295,9.7706,-0.4593,0.8579,-0.1110,-0.1521,0.0171,-0.5940,0.8074,0.1748,0.7243,-0.1085,-0.6783,-0.0596,0
2702781,1.0000,-0.0019,0.0006,-0.0004,0.3270,-0.0266,0.0287,9.8088,-0.7941,0.8641,-0.1124,0.0361,-0.0258,-0.5964,0.8079,0.1714,0.7247,-0.1101,-0.6774,-0.0621,0
2703114,1.0000,0.0009,0.0036,-0.0012,0.3276,-0.0287,0.0214,9.8269,-0.8476,0.6779,0.0551,0.2188,-0.0708,-0.6013,0.8081,0.1636,0.7274,-0.1089,-0.6745,-0.0635,0
2703447,1.0000,0.0035,0.0049,-0.0023,0.3196,-0.0193,0.0194,9.5855,-0.5556,0.6294,0.2118,0.2916,-0.1407,-0.6089,0.8081,0.1562,0.7312,-0.1049,-0.6710,-0.0642,0
2703781,1.0000,0.0031,0.0033,-0.0026,0.3097,-0.0104,0.0141,9.2895,-0.2872,0.4531,0.1867,0.1966,-0.1540,-0.6138,0.8020,0.1440,0.7338,-0.1012,-0.6687,-0.0651,0
2704114,1.0000,0.0002,0.0003,-0.0020,0.3042,-0.0072,0.0141,9.1257,-0.1971,0.4263,0.0104,0.0168,-0.1205,-0.6201,0.8005,0.1450,0.7341,-0.1003,-0.6682,-0.0673,0
2704447,1.0000,-0.0016,-0.0008,-0.0001,0.3016,-0.0170,0.0152,9.0480,-0.5093,0.4487,-0.0962,-0.0495,-0.0032,-0.6216,0.7959,0.1440,0.7336,-0.1020,-0.6683,-0.0691,0
2704781,1.0000,-0.0018,0.0002,0.0027,0.3023,-0.0236,0.0196,9.0681,-0.7353,0.5874,-0.1101,0.0118,0.1641,-0.6172,0.8000,0.1494,0.7340,-0.1056,-0.6673,-0.0691,0
2705114,1.0000,0.0007,0.0002,0.0026,0.3073,-0.0312,0.0188,9.2166,-0.9586,0.5661,0.0409,0.0119,0.1567,-0.6172,0.8069,0.1445,0.7346,-0.1074,-0.6665,-0.0676,0
2705447,1.0000,0.0027,-0.0028,0.0007,0.3103,-0.0290,0.0213,9.3109,-0.8741,0.6142,0.1643,-0.1682,0.0425,-0.6162,0.8064,0.1465,0.7333,-0.1065,-0.6682,-0.0657,0
2705781,1.0000,0.0035,-0.0054,-0.0013,0.3196,-0.0288,0.0266,9.5937,-0.8496,0.7497,0.2083,-0.3241,-0.0782,-0.6128,0.8074,0.1543,0.7302,-0.1040,-0.6721,-0.0646,0
2706114,1.0000,0.0048,-0.0073,-0.0022,0.3246,-0.0257,0.0268,9.7460,-0.7464,0.7358,0.2891,-0.4352,-0.1349,-0.6121,0.8052,0.1611,0.7260,-0.0999,-0.6775,-0.0630,0
2706447,1.0000,0.0047,-0.0083,-0.0014,0.3212,-0.0188,0.0184,9.6417,-0.5487,0.4757,0.2801,-0.5000,-0.0839,-0.6091,0.8047,0.1685,0.7209,-0.0966,-0.6836,-0.0608,0
2706781,0.9999,0.0039,-0.0093,-0.0000,0.3276,-0.0221,0.0144,9.8327,-0.6606,0.3429,0.2345,-0.5566,-0.0022,-0.6047,0.8032,0.1802,0.7152,-0.0948,-0.6900,-0.0581,0
2707114,0.9999,0.0059,-0.0110,-0.0007,0.3375,-0.0202,0.0159,10.1300,-0.5961,0.3704,0.3535,-0.6582,-0.0444,-0.5996,0.8025,0.1890,0.7083,-0.0912,-0.6978,-0.0543,0
2707448,0.9999,0.0058,-0.0121,-0.0026,0.3399,-0.0120,0.0188,10.2049,-0.3316,0.4417,0.3493,-0.7290,-0.1540,-0.5942,0.8030,0.1997,0.7005,-0.0864,-0.7065,-0.0517,0
2707781,0.9999,0.0042,-0.0109,-0.0020,0.3401,-0.0092,0.0087,10.2063,-0.2537,0.1493,0.2511,-0.6561,-0.1205,-0.5896,0.7993,0.2173,0.6933,-0.0831,-0.7141,-0.0500,0
2708114,1.0000,0.0025,-0.0089,-0.0004,0.3385,-0.0081,-0.0023,10.1535,-0.2396,-0.1590,0.1523,-0.5353,-0.0225,-0.5798,0.8035,0.2251,0.6873,-0.0820,-0.7200,-0.0486,0
2708448,1.0000,0.0038,-0.0090,-0.0008,0.3366,-0.0106,-0.0142,10.0948,-0.3122,-0.5166,0.2306,-0.5376,-0.0502,-0.5786,0.8020,0.2366,0.6814,-0.0797,-0.7260,-0.0465,0
2708781,1.0000,0.0032,-0.0088,-0.0018,0.3328,-0.0070,-0.0194,9.9786,-0.1946,-0.6706,0.1923,-0.5302,-0.1052,-0.5742,0.8003,0.2449,0.6755,-0.0771,-0.7319,-0.0454,0
2709114,1.0000,0.0010,-0.0069,-0.0005,0.3317,-0.0140,-0.0258,9.9472,-0.4159,-0.8428,0.0610,-0.4157,-0.0310,-0.5657,0.7974,0.2551,0.6708,-0.0768,-0.7363,-0.0453,0
2709448,1.0000,0.0007,-0.0056,-0.0002,0.3312,-0.0194,-0.0333,9.9296,-0.5809,-1.0531,0.0434,-0.3373,-0.0109,-0.5676,0.7983,0.2610,0.6670,-0.0769,-0.7397,-0.0453,0
2709781,1.0000,0.0023,-0.0063,-0.0020,0.3332,-0.0218,-0.0372,9.9891,-0.6364,-1.1788,0.1351,-0.3783,-0.1176,-0.5657,0.7974,0.2698,0.6627,-0.0747,-0.7438,-0.0453,0
2710114,1.0000,0.0026,-0.0053,-0.0028,0.3319,-0.0193,-0.0371,9.9531,-0.5530,-1.1648,0.1570,-0.3155,-0.1658,-0.5627,0.7947,0.2737,0.6592,-0.0716,-0.7472,-0.0456,0
2710448,1.0000,0.0024,-0.0034,-0.0009,0.3338,-0.0154,-0.0375,10.0116,-0.4557,-1.1592,0.1470,-0.2066,-0.0524,-0.5630,0.7913,0.2800,0.6570,-0.0699,-0.7493,-0.0450,0
2710781,1.0000,0.0008,-0.0020,0.0007,0.3302,-0.0134,-0.0356,9.9022,-0.4105,-1.0874,0.0483,-0.1182,0.0395,-0.5615,0.7913,0.2815,0.6560,-0.0704,-0.7502,-0.0446,0
2711114,1.0000,0.0008,-0.0022,0.0008,0.3303,-0.0160,-0.0358,9.9057,-0.4878,-1.0953,0.0465,-0.1314,0.0483,-0.5635,0.7917,0.2815,0.6547,-0.0710,-0.7512,-0.0442,0
2711448,1.0000,0.0022,-0.0015,0.0002,0.3314,-0.0132,-0.0317,9.9419,-0.3991,-0.9662,0.1328,-0.0906,0.0117,-0.5635,0.7903,0.2844,0.6541,-0.0702,-0.7519,-0.0431,0
2711781,1.0000,0.0025,0.0000,0.0006,0.3282,-0.0083,-0.0369,9.8455,-0.2573,-1.1057,0.1482,0.0007,0.0342,-0.5615,0.7991,0.2810,0.6546,-0.0695,-0.7516,-0.0417,0
2712114,1.0000,0.0022,0.0009,0.0017,0.3246,-0.0035,-0.0437,9.7396,-0.1244,-1.3011,0.1306,0.0512,0.1043,-0.5625,0.7991,0.2815,0.6558,-0.0698,-0.7506,-0.0399,0
2712448,1.0000,0.0021,-0.0012,0.0008,0.3205,-0.0023,-0.0450,9.6143,-0.0803,-1.3619,0.1261,-0.0710,0.0484,-0.5615,0.7976,0.2786,0.6554,-0.0695,-0.7511,-0.0385,0
2712781,1.0000,0.0012,-0.0024,-0.0003,0.3185,-0.0035,-0.0471,9.5514,-0.1022,-1.4366,0.0719,-0.1427,-0.0205,-0.5601,0.7991,0.2825,0.6541,-0.0690,-0.7523,-0.0385,0
2713114,1.0000,0.0020,-0.0013,-0.0005,0.3219,-0.0101,-0.0462,9.6567,-0.3014,-1.3978,0.1225,-0.0764,-0.0329,-0.5601,0.7971,0.2815,0.6535,-0.0677,-0.7529,-0.0381,0
2713448,1.0000,0.0032,-0.0002,-0.0005,0.3252,-0.0091,-0.0478,9.7545,-0.2726,-1.4368,0.1897,-0.0142,-0.0272,-0.5596,0.7986,0.2839,0.6539,-0.0658,-0.7528,-0.0368,0
2713781,1.0000,0.0017,-0.0015,-0.0006,0.3262,-0.0059,-0.0484,9.7827,-0.1733,-1.4660,0.1044,-0.0898,-0.0374,-0.5620,0.7961,0.2820,0.6532,-0.0647,-0.7535,-0.0366,0
2714114,1.0000,-0.0004,-0.0018,0.0002,0.3264,-0.0098,-0.0479,9.7887,-0.2947,-1.4547,-0.0222,-0.1098,0.0146,-0.5601,0.7986,0.2820,0.6521,-0.0656,-0.7543,-0.0375,0
2714448,1.0000,0.0007,-0.0010,0.0004,0.3277,-0.0155,-0.0494,9.8284,-0.4690,-1.4896,0.0410,-0.0570,0.0257,-0.5581,0.7986,0.2800,0.6518,-0.0659,-0.7546,-0.0375,0
2714781,1.0000,0.0016,-0.0011,0.0000,0.3261,-0.0088,-0.0497,9.7814,-0.2653,-1.5023,0.0960,-0.0682,0.0007,-0.5596,0.7957,0.2830,0.6514,-0.0654,-0.7550,-0.0370,0
2715114,1.0000,0.0012,-0.0015,0.0003,0.3250,-0.0116,-0.0520,9.7470,-0.3526,-1.5744,0.0749,-0.0890,0.0181,-0.5576,0.7961,0.2854,0.6507,-0.0653,-0.7556,-0.0366,0
2715448,1.0000,0.0004,-0.0022,0.0007,0.3211,-0.0060,-0.0535,9.6286,-0.1889,-1.6249,0.0231,-0.1297,0.0430,-0.5562,0.7952,0.2864,0.6495,-0.0661,-0.7566,-0.0365,0
2715781,1.0000,0.0004,-0.0030,0.0003,0.3275,-0.0109,-0.0506,9.8188,-0.3313,-1.5481,0.0231,-0.1827,0.0192,-0.5527,0.7979,0.2927,0.6475,-0.0667,-0.7582,-0.0367,0
2716114,1.0000,0.0012,-0.0030,-0.0005,0.3305,-0.0083,-0.0466,9.9120,-0.2450,-1.4268,0.0736,-0.1802,-0.0299,-0.5493,0.7993,0.2947,0.6456,-0.0660,-0.7599,-0.0367,0
2716448,1.0000,0.0016,-0.0024,-0.0003,0.3309,-0.0113,-0.0445,9.9252,-0.3397,-1.3588,0.0940,-0.1446,-0.0163,-0.5513,0.7983,0.2942,0.6442,-0.0653,-0.7612,-0.0364,0
2716781,1.0000,0.0009,-0.0018,0.0001,0.3311,-0.0108,-0.0471,9.9298,-0.3251,-1.4302,0.0561,-0.1089,0.0042,-0.5493,0.7988,0.2976,0.6433,-0.0653,-0.7620,-0.0363,0
2717114,1.0000,0.0013,-0.0023,-0.0001,0.3285,-0.0120,-0.0487,9.8530,-0.3600,-1.4839,0.0753,-0.1351,-0.0044,-0.5488,0.7998,0.2996,0.6420,-0.0649,-0.7631,-0.0361,0
2717448,1.0000,0.0011,-0.0012,-0.0006,0.3285,-0.0144,-0.0495,9.8537,-0.4287,-1.4951,0.0658,-0.0716,-0.0364,-0.5488,0.7979,0.3025,0.6414,-0.0642,-0.7636,-0.0365,0
2717781,1.0000,0.0020,-0.0007,-0.0004,0.3248,-0.0114,-0.0545,9.7417,-0.3414,-1.6403,0.1205,-0.0399,-0.0253,-0.5532,0.7979,0.3005,0.6414,-0.0631,-0.7638,-0.0360,0
2718114,1.0000,0.0016,-0.0011,-0.0003,0.3256,-0.0101,-0.0563,9.7671,-0.3027,-1.7005,0.0953,-0.0676,-0.0170,-0.5522,0.7959,0.2957,0.6410,-0.0623,-0.7642,-0.0357,0
2718448,1.0000,0.0017,-0.0018,-0.0003,0.3235,-0.0090,-0.0569,9.7026,-0.2693,-1.7247,0.0999,-0.1063,-0.0205,-0.5500,0.7930,0.3035,0.6400,-0.0615,-0.7651,-0.0354,0
2718781,1.0000,0.0010,-0.0012,0.0003,0.3225,-0.0112,-0.0562,9.6739,-0.3394,-1.6966,0.0604,-0.0748,0.0171,-0.5481,0.7959,0.3040,0.6395,-0.0615,-0.7655,-0.0352,0
2719114,1.0000,0.0015,-0.0005,0.0004,0.3242,-0.0102,-0.0551,9.7248,-0.3132,-1.6572,0.0919,-0.0319,0.0250,-0.5474,0.7979,0.3015,0.6395,-0.0613,-0.7655,-0.0346,0
2719448,1.0000,0.0015,-0.0003,0.0002,0.3254,-0.0086,-0.0568,9.7601,-0.2615,-1.7078,0.0897,-0.0199,0.0141,-0.5488,0.7949,0.3015,0.6397,-0.0610,-0.7654,-0.0341,0
2719781,1.0000,0.0010,-0.0001,0.0007,0.3235,-0.0079,-0.0567,9.7057,-0.2457,-1.7034,0.0594,-0.0074,0.0420,-0.5515,0.7969,0.3030,0.6401,-0.0613,-0.7651,-0.0337,0
2720114,1.0000,0.0010,-0.0003,0.0010,0.3239,-0.0104,-0.0586,9.7156,-0.3232,-1.7613,0.0570,-0.0177,0.0624,-0.5493,0.7983,0.2981,0.6403,-0.0620,-0.7649,-0.0332,0
2720448,1.0000,0.0007,-0.0005,0.0010,0.3236,-0.0098,-0.0549,9.7081,-0.3056,-1.6516,0.0413,-0.0288,0.0571,-0.5483,0.8018,0.2991,0.6403,-0.0627,-0.7648,-0.0329,0
2720781,1.0000,0.0006,0.0006,0.0007,0.3266,-0.0118,-0.0509,9.7980,-0.3629,-1.5191,0.0380,0.0381,0.0407,-0.5483,0.7993,0.3030,0.6412,-0.0632,-0.7640,-0.0328,0
2721114,1.0000,0.0001,0.0033,0.0011,0.3298,-0.0106,-0.0473,9.8975,-0.3279,-1.3881,0.0046,0.1953,0.0658,-0.5508,0.8013,0.2971,0.6441,-0.0643,-0.7615,-0.0331,0
2721448,1.0000,-0.0017,0.0049,0.0017,0.3332,-0.0118,-0.0449,10.0025,-0.3697,-1.2992,-0.1048,0.2968,0.1016,-0.5552,0.7983,0.2913,0.6481,-0.0670,-0.7578,-0.0345,0
2721781,1.0000,-0.0011,0.0054,0.0004,0.3305,-0.0151,-0.0429,9.9213,-0.4550,-1.2354,-0.0687,0.3217,0.0236,-0.5596,0.7996,0.2800,0.6525,-0.0683,-0.7539,-0.0363,0
2722114,1.0000,0.0003,0.0052,-0.0006,0.3259,-0.0106,-0.0453,9.7833,-0.3115,-1.3086,0.0159,0.3111,-0.0350,-0.5637,0.7996,0.2766,0.6567,-0.0680,-0.7501,-0.0377,0
2722448,1.0000,-0.0022,0.0039,0.0002,0.3168,-0.0069,-0.0520,9.5102,-0.2068,-1.5217,-0.1293,0.2354,0.0113,-0.5691,0.7944,0.2712,0.6598,-0.0698,-0.7471,-0.0403,0
2722781,1.0000,-0.0028,0.0042,0.0019,0.3251,-0.0201,-0.0447,9.7564,-0.6191,-1.3010,-0.1661,0.2512,0.1131,-0.5710,0.7949,0.2703,0.6631,-0.0733,-0.7437,-0.0422,0
2723114,1.0000,0.0007,0.0044,0.0021,0.3275,-0.0217,-0.0401,9.8298,-0.6732,-1.1590,0.0429,0.2664,0.1263,-0.5701,0.7998,0.2629,0.6669,-0.0747,-0.7402,-0.0415,0
2723448,1.0000,0.0020,0.0045,0.0015,0.3259,-0.0143,-0.0319,9.7809,-0.4457,-0.9108,0.1179,0.2700,0.0895,-0.5740,0.8022,0.2551,0.6708,-0.0748,-0.7368,-0.0402,0
2723781,1.0000,-0.0009,0.0031,0.0016,0.3275,-0.0113,-0.0349,9.8285,-0.3541,-1.0160,-0.0530,0.1879,0.0982,-0.5771,0.8027,0.2542,0.6734,-0.0769,-0.7342,-0.0408,0
2724115,1.0000,-0.0017,0.0047,0.0029,0.3345,-0.0173,-0.0262,10.0364,-0.5458,-0.7391,-0.1012,0.2806,0.1728,-0.5781,0.8005,0.2488,0.6771,-0.0804,-0.7303,-0.0413,0
2724448,1.0000,0.0009,0.0062,0.0025,0.3316,-0.0170,-0.0256,9.9502,-0.5368,-0.7060,0.0550,0.3721,0.1487,-0.5801,0.8040,0.2415,0.6821,-0.0818,-0.7256,-0.0403,0
2724781,1.0000,0.0028,0.0035,0.0009,0.3276,-0.0181,-0.0231,9.8306,-0.5548,-0.6586,0.1688,0.2075,0.0560,-0.5808,0.8083,0.2302,0.6852,-0.0809,-0.7228,-0.0387,0
2725115,1.0000,0.0018,0.0017,-0.0000,0.3265,-0.0105,-0.0205,9.7973,-0.3148,-0.5966,0.1073,0.1031,-0.0023,-0.5828,0.8059,0.2283,0.6869,-0.0801,-0.7213,-0.0384,0
2725448,1.0000,0.0017,0.0003,-0.0013,0.3258,-0.0176,-0.0222,9.7760,-0.5169,-0.6608,0.1018,0.0186,-0.0781,-0.5842,0.8054,0.2227,0.6875,-0.0784,-0.7209,-0.0389,0
2725781,1.0000,0.0040,0.0005,-0.0017,0.3302,-0.0222,-0.0156,9.9079,-0.6504,-0.4614,0.2385,0.0294,-0.1017,-0.5881,0.8037,0.2168,0.6884,-0.0749,-0.7205,-0.0381,0
2726115,1.0000,0.0040,0.0021,-0.0015,0.3304,-0.0166,-0.0092,9.9134,-0.4847,-0.2525,0.2423,0.1234,-0.0884,-0.5847,0.8057,0.2134,0.6904,-0.0715,-0.7189,-0.0371,0
2726448,1.0000,0.0051,0.0026,-0.0003,0.3335,-0.0149,-0.0081,10.0050,-0.4445,-0.2146,0.3072,0.1586,-0.0182,-0.5942,0.8057,0.2065,0.6930,-0.0681,-0.7169,-0.0347,0
2726781,1.0000,0.0032,0.0030,0.0000,0.3330,-0.0142,-0.0051,9.9911,-0.4272,-0.1215,0.1915,0.1828,0.0025,-0.5942,0.8093,0.1992,0.6957,-0.0663,-0.7145,-0.0334,0
2727115,1.0000,0.0026,0.0045,-0.0001,0.3312,-0.0203,-0.0021,9.9356,-0.6090,-0.0170,0.1575,0.2695,-0.0082,-0.5967,0.8108,0.1914,0.6994,-0.0647,-0.7111,-0.0327,0
2727448,1.0000,0.0042,0.0057,0.0009,0.3277,-0.0172,-0.0050,9.8317,-0.5237,-0.0921,0.2529,0.3400,0.0517,-0.6013,0.8113,0.1777,0.7040,-0.0627,-0.7068,-0.0303,0
2727781,1.0000,0.0020,0.0042,0.0012,0.3280,-0.0131,-0.0035,9.8393,-0.4058,-0.0612,0.1206,0.2544,0.0712,-0.6013,0.8103,0.1704,0.7074,-0.0625,-0.7034,-0.0291,0
2728115,1.0000,0.0015,0.0038,0.0015,0.3297,-0.0172,0.0013,9.8914,-0.5294,0.0778,0.0874,0.2283,0.0879,-0.6052,0.8169,0.1689,0.7106,-0.0629,-0.7003,-0.0281,0
2728448,1.0000,0.0027,0.0024,0.0012,0.3233,-0.0174,-0.0024,9.6989,-0.5331,-0.0459,0.1595,0.1442,0.0712,-0.6045,0.8179,0.1592,0.7128,-0.0623,-0.6981,-0.0263,0
2728781,1.0000,0.0031,0.0000,0.0004,0.3259,-0.0153,0.0022,9.7773,-0.4635,0.0660,0.1866,0.0001,0.0237,-0.6069,0.8188,0.1553,0.7133,-0.0609,-0.6978,-0.0247,0
2729115,1.0000,0.0008,-0.0000,0.0004,0.3276,-0.0139,0.0057,9.8277,-0.4204,0.1709,0.0482,-0.0011,0.0220,-0.6055,0.8169,0.1528,0.7136,-0.0611,-0.6974,-0.0246,0
2729448,1.0000,0.0014,-0.0018,-0.0005,0.3296,-0.0204,-0.0000,9.8896,-0.6082,-0.0175,0.0860,-0.1052,-0.0278,-0.6050,0.8179,0.1538,0.7128,-0.0603,-0.6983,-0.0246,0
2729781,1.0000,0.0029,-0.0039,-0.0008,0.3304,-0.0195,0.0023,9.9115,-0.5783,0.0327,0.1768,-0.2356,-0.0483,-0.6025,0.8188,0.1631,0.7105,-0.0582,-0.7009,-0.0237,0
2730115,1.0000,0.0029,-0.0034,-0.0009,0.3301,-0.0162,0.0059,9.9041,-0.4751,0.1453,0.1759,-0.2010,-0.0569,-0.6025,0.8184,0.1621,0.7086,-0.0561,-0.7030,-0.0229,0
2730448,1.0000,0.0020,-0.0020,-0.0006,0.3321,-0.0134,0.0051,9.9650,-0.3939,0.1339,0.1224,-0.1211,-0.0384,-0.6038,0.8164,0.1650,0.7076,-0.0547,-0.7041,-0.0226,0
2730781,1.0000,0.0017,-0.0026,-0.0004,0.3300,-0.0134,0.0012,9.9014,-0.3983,0.0099,0.1028,-0.1581,-0.0232,-0.5999,0.8105,0.1646,0.7062,-0.0538,-0.7056,-0.0224,0
2731115,1.0000,0.0009,-0.0040,-0.0010,0.3296,-0.0143,-0.0003,9.8884,-0.4190,-0.0469,0.0516,-0.2383,-0.0583,-0.6008,0.8147,0.1724,0.7037,-0.0531,-0.7081,-0.0230,0
2731448,1.0000,0.0016,-0.0037,-0.0009,0.3342,-0.0158,0.0025,10.0279,-0.4645,0.0368,0.0941,-0.2249,-0.0520,-0.6008,0.8118,0.1733,0.7014,-0.0520,-0.7105,-0.0231,0
2731781,1.0000,0.0012,-0.0016,-0.0001,0.3315,-0.0122,0.0017,9.9448,-0.3647,0.0356,0.0739,-0.0936,-0.0035,-0.5979,0.8127,0.1748,0.7007,-0.0516,-0.7112,-0.0230,0
2732115,1.0000,0.0001,-0.0015,0.0002,0.3298,-0.0096,-0.0021,9.8934,-0.2892,-0.0763,0.0078,-0.0897,0.0121,-0.5955,0.8118,0.1758,0.7000,-0.0522,-0.7118,-0.0235,0
2732448,1.0000,-0.0009,-0.0015,0.0005,0.3304,-0.0135,-0.0030,9.9114,-0.4102,-0.1039,-0.0562,-0.0898,0.0305,-0.5969,0.8108,0.1807,0.6992,-0.0538,-0.7125,-0.0245,0
2732781,1.0000,-0.0005,-0.0033,-0.0000,0.3321,-0.0189,-0.0087,9.9622,-0.5670,-0.2949,-0.0278,-0.1970,-0.0001,-0.5959,0.8113,0.1836,0.6972,-0.0547,-0.7143,-0.0255,0
2733115,1.0000,0.0003,-0.0028,0.0002,0.3344,-0.0193,-0.0047,10.0322,-0.5824,-0.1686,0.0161,-0.1706,0.0117,-0.5947,0.8093,0.1880,0.6955,-0.0552,-0.7159,-0.0258,0
2733448,1.0000,0.0005,-0.0008,0.0006,0.3330,-0.0156,-0.0034,9.9889,-0.4751,-0.1097,0.0278,-0.0502,0.0347,-0.5957,0.8083,0.1904,0.6953,-0.0558,-0.7161,-0.0258,0
2733781,1.0000,0.0002,-0.0014,0.0001,0.3291,-0.0123,-0.0097,9.8728,-0.3701,-0.3045,0.0131,-0.0813,0.0081,-0.5942,0.8098,0.1914,0.6946,-0.0563,-0.7167,-0.0263,0
