DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-05 12:29:44.472,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1893170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0026,0.3173,0.1217,0.0749,9.5196,-0.0211,-0.0086,-0.0137,0.3469,1.0916,-1.0706,0.9907,0.0039,-0.0056,0.1356,0
1893503,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0023,0.3176,0.1312,0.0648,9.5274,-0.0209,-0.0086,-0.0118,0.3484,1.0947,-1.0676,0.9907,0.0040,-0.0056,0.1356,0
1893837,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0017,0.3177,0.1232,0.0476,9.5311,-0.0214,-0.0084,-0.0124,0.3450,1.0920,-1.0720,0.9907,0.0040,-0.0059,0.1356,0
1894170,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0022,0.3176,0.1261,0.0630,9.5274,-0.0212,-0.0090,-0.0140,0.3459,1.0911,-1.0710,0.9907,0.0040,-0.0059,0.1356,0
1894503,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0026,0.3182,0.1151,0.0740,9.5453,-0.0198,-0.0083,-0.0117,0.3469,1.0920,-1.0696,0.9907,0.0040,-0.0059,0.1356,0
1894837,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0020,0.3177,0.1197,0.0576,9.5310,-0.0213,-0.0078,-0.0118,0.3450,1.0930,-1.0701,0.9907,0.0040,-0.0058,0.1356,0
1895170,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0020,0.3170,0.1233,0.0560,9.5108,-0.0214,-0.0087,-0.0128,0.3459,1.0906,-1.0710,0.9907,0.0040,-0.0058,0.1356,0
1895504,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0021,0.3178,0.1231,0.0593,9.5342,-0.0215,-0.0085,-0.0126,0.3464,1.0935,-1.0701,0.9907,0.0040,-0.0058,0.1356,0
1895837,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0024,0.3180,0.1232,0.0693,9.5386,-0.0208,-0.0078,-0.0127,0.3494,1.0913,-1.0715,0.9907,0.0040,-0.0058,0.1356,0
1896170,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0024,0.3176,0.1193,0.0694,9.5268,-0.0208,-0.0089,-0.0129,0.3455,1.0940,-1.0686,0.9907,0.0040,-0.0058,0.1356,0
1896504,1.0000,-0.0004,-0.0001,-0.0002,0.0043,0.0021,0.3178,0.1296,0.0595,9.5331,-0.0218,-0.0082,-0.0122,0.3455,1.0940,-1.0706,0.9907,0.0040,-0.0058,0.1356,0
1896837,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0020,0.3175,0.1258,0.0575,9.5265,-0.0211,-0.0085,-0.0123,0.3459,1.0920,-1.0706,0.9907,0.0040,-0.0058,0.1356,0
1897170,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0023,0.3179,0.1245,0.0670,9.5380,-0.0214,-0.0082,-0.0121,0.3469,1.0935,-1.0710,0.9907,0.0040,-0.0058,0.1356,0
1897504,1.0000,-0.0004,-0.0001,-0.0002,0.0038,0.0024,0.3173,0.1155,0.0685,9.5199,-0.0211,-0.0087,-0.0118,0.3445,1.0950,-1.0725,0.9907,0.0040,-0.0058,0.1356,0
1897837,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0026,0.3174,0.1251,0.0748,9.5221,-0.0213,-0.0081,-0.0122,0.3494,1.0903,-1.0701,0.9907,0.0040,-0.0058,0.1356,0
1898170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0020,0.3178,0.1202,0.0574,9.5330,-0.0213,-0.0075,-0.0123,0.3489,1.0938,-1.0715,0.9907,0.0040,-0.0058,0.1356,0
1898504,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0024,0.3172,0.1159,0.0699,9.5168,-0.0208,-0.0084,-0.0123,0.3499,1.0903,-1.0715,0.9907,0.0040,-0.0058,0.1356,0
1898837,1.0000,-0.0003,-0.0001,-0.0002,0.0042,0.0023,0.3180,0.1278,0.0666,9.5395,-0.0208,-0.0082,-0.0124,0.3484,1.0928,-1.0710,0.9907,0.0040,-0.0058,0.1356,0
1899170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0023,0.3173,0.1216,0.0663,9.5204,-0.0214,-0.0082,-0.0120,0.3474,1.0952,-1.0696,0.9907,0.0040,-0.0058,0.1356,0
1899504,1.0000,-0.0004,-0.0002,-0.0002,0.0041,0.0023,0.3180,0.1230,0.0649,9.5387,-0.0213,-0.0091,-0.0116,0.3450,1.0925,-1.0710,0.9907,0.0040,-0.0058,0.1356,0
1899837,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0025,0.3176,0.1292,0.0703,9.5290,-0.0207,-0.0078,-0.0121,0.3464,1.0920,-1.0725,0.9907,0.0040,-0.0058,0.1356,0
1900170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0025,0.3174,0.1202,0.0710,9.5214,-0.0213,-0.0078,-0.0126,0.3499,1.0903,-1.0691,0.9907,0.0040,-0.0058,0.1356,0
1900504,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0023,0.3175,0.1235,0.0666,9.5237,-0.0219,-0.0081,-0.0126,0.3494,1.0918,-1.0681,0.9907,0.0039,-0.0058,0.1356,0
1900837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0023,0.3173,0.1217,0.0666,9.5187,-0.0201,-0.0081,-0.0134,0.3494,1.0918,-1.0706,0.9907,0.0040,-0.0058,0.1356,0
1901170,1.0000,-0.0003,-0.0002,-0.0002,0.0039,0.0020,0.3176,0.1185,0.0565,9.5270,-0.0210,-0.0096,-0.0127,0.3445,1.0935,-1.0671,0.9907,0.0040,-0.0058,0.1356,0
1901504,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0021,0.3176,0.1187,0.0600,9.5276,-0.0201,-0.0078,-0.0120,0.3469,1.0930,-1.0701,0.9907,0.0040,-0.0058,0.1356,0
1901837,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0021,0.3172,0.1170,0.0604,9.5167,-0.0208,-0.0084,-0.0126,0.3464,1.0930,-1.0701,0.9907,0.0040,-0.0058,0.1356,0
1902170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0023,0.3179,0.1191,0.0650,9.5356,-0.0213,-0.0085,-0.0133,0.3479,1.0928,-1.0701,0.9907,0.0040,-0.0058,0.1356,0
1902504,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0022,0.3175,0.1186,0.0628,9.5255,-0.0210,-0.0078,-0.0130,0.3469,1.0918,-1.0667,0.9907,0.0040,-0.0058,0.1356,0
1902837,1.0000,-0.0003,-0.0001,-0.0002,0.0042,0.0024,0.3177,0.1261,0.0676,9.5323,-0.0208,-0.0075,-0.0128,0.3464,1.0950,-1.0691,0.9907,0.0040,-0.0057,0.1356,0
1903170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0019,0.3179,0.1177,0.0534,9.5384,-0.0222,-0.0074,-0.0126,0.3450,1.0911,-1.0676,0.9907,0.0040,-0.0057,0.1356,0
1903504,1.0000,-0.0003,-0.0001,-0.0002,0.0042,0.0020,0.3175,0.1263,0.0579,9.5246,-0.0210,-0.0089,-0.0125,0.3484,1.0928,-1.0696,0.9907,0.0040,-0.0057,0.1356,0
1903837,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0022,0.3176,0.1167,0.0631,9.5274,-0.0206,-0.0084,-0.0117,0.3464,1.0945,-1.0696,0.9907,0.0040,-0.0057,0.1356,0
1904170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0020,0.3177,0.1195,0.0569,9.5322,-0.0214,-0.0078,-0.0126,0.3459,1.0930,-1.0681,0.9907,0.0040,-0.0057,0.1356,0
1904504,1.0000,-0.0004,-0.0001,-0.0002,0.0044,0.0021,0.3181,0.1330,0.0603,9.5420,-0.0212,-0.0081,-0.0127,0.3469,1.0933,-1.0671,0.9907,0.0040,-0.0057,0.1356,0
1904837,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0020,0.3171,0.1241,0.0560,9.5144,-0.0213,-0.0075,-0.0132,0.3450,1.0901,-1.0686,0.9907,0.0040,-0.0057,0.1356,0
1905170,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0021,0.3178,0.1242,0.0588,9.5333,-0.0216,-0.0075,-0.0137,0.3474,1.0957,-1.0706,0.9907,0.0039,-0.0057,0.1356,0
1905504,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0022,0.3177,0.1209,0.0633,9.5304,-0.0209,-0.0078,-0.0121,0.3474,1.0952,-1.0647,0.9907,0.0039,-0.0057,0.1356,0
1905837,1.0000,-0.0003,-0.0002,-0.0002,0.0040,0.0021,0.3177,0.1227,0.0602,9.5316,-0.0206,-0.0090,-0.0137,0.3459,1.0930,-1.0686,0.9907,0.0040,-0.0057,0.1356,0
1906170,1.0000,-0.0004,-0.0002,-0.0002,0.0043,0.0020,0.3175,0.1310,0.0580,9.5244,-0.0212,-0.0091,-0.0132,0.3450,1.0930,-1.0671,0.9907,0.0040,-0.0057,0.1355,0
1906504,1.0000,-0.0004,-0.0001,-0.0002,0.0038,0.0022,0.3178,0.1146,0.0625,9.5349,-0.0221,-0.0085,-0.0135,0.3469,1.0940,-1.0706,0.9907,0.0039,-0.0057,0.1355,0
1906837,1.0000,-0.0004,-0.0001,-0.0002,0.0038,0.0022,0.3177,0.1147,0.0623,9.5308,-0.0214,-0.0079,-0.0118,0.3459,1.0920,-1.0691,0.9907,0.0039,-0.0057,0.1355,0
1907170,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0019,0.3178,0.1275,0.0529,9.5331,-0.0212,-0.0088,-0.0127,0.3435,1.0925,-1.0676,0.9907,0.0039,-0.0057,0.1355,0
1907504,1.0000,-0.0003,-0.0001,-0.0002,0.0044,0.0024,0.3178,0.1335,0.0680,9.5347,-0.0209,-0.0079,-0.0122,0.3474,1.0938,-1.0647,0.9907,0.0039,-0.0057,0.1355,0
1907837,1.0000,-0.0004,-0.0001,-0.0002,0.0037,0.0023,0.3173,0.1136,0.0659,9.5190,-0.0210,-0.0079,-0.0127,0.3445,1.0935,-1.0691,0.9907,0.0039,-0.0057,0.1355,0
1908170,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0022,0.3172,0.1242,0.0620,9.5150,-0.0205,-0.0078,-0.0130,0.3469,1.0906,-1.0715,0.9908,0.0039,-0.0057,0.1355,0
1908504,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0019,0.3176,0.1274,0.0538,9.5277,-0.0214,-0.0083,-0.0135,0.3474,1.0947,-1.0686,0.9908,0.0039,-0.0057,0.1355,0
1908837,1.0000,-0.0003,-0.0001,-0.0002,0.0042,0.0023,0.3178,0.1270,0.0671,9.5343,-0.0209,-0.0087,-0.0124,0.3469,1.0952,-1.0691,0.9908,0.0039,-0.0057,0.1355,0
1909170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0026,0.3176,0.1185,0.0742,9.5273,-0.0216,-0.0070,-0.0130,0.3469,1.0957,-1.0671,0.9908,0.0039,-0.0056,0.1355,0
1909504,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0022,0.3174,0.1211,0.0618,9.5225,-0.0221,-0.0076,-0.0124,0.3445,1.0959,-1.0676,0.9908,0.0039,-0.0056,0.1355,0
1909837,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0015,0.3177,0.1211,0.0404,9.5301,-0.0211,-0.0089,-0.0135,0.3494,1.0933,-1.0696,0.9908,0.0039,-0.0056,0.1355,0
1910170,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0019,0.3176,0.1294,0.0528,9.5278,-0.0207,-0.0079,-0.0117,0.3484,1.0928,-1.0676,0.9908,0.0039,-0.0056,0.1355,0
1910504,1.0000,-0.0003,-0.0001,-0.0002,0.0044,0.0024,0.3177,0.1340,0.0678,9.5300,-0.0204,-0.0085,-0.0120,0.3499,1.0962,-1.0671,0.9908,0.0039,-0.0056,0.1355,0
1910837,1.0000,-0.0004,-0.0002,-0.0002,0.0042,0.0022,0.3178,0.1273,0.0631,9.5351,-0.0218,-0.0100,-0.0117,0.3464,1.0906,-1.0696,0.9908,0.0039,-0.0056,0.1355,0
1911170,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0020,0.3173,0.1228,0.0575,9.5196,-0.0208,-0.0078,-0.0133,0.3464,1.0925,-1.0676,0.9908,0.0039,-0.0056,0.1355,0
1911504,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0020,0.3179,0.1292,0.0563,9.5363,-0.0206,-0.0089,-0.0130,0.3464,1.0923,-1.0662,0.9908,0.0039,-0.0056,0.1355,0
1911837,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0023,0.3175,0.1246,0.0669,9.5250,-0.0209,-0.0080,-0.0130,0.3450,1.0940,-1.0686,0.9908,0.0039,-0.0056,0.1355,0
1912171,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0026,0.3181,0.1239,0.0738,9.5417,-0.0209,-0.0087,-0.0130,0.3440,1.0940,-1.0691,0.9908,0.0039,-0.0056,0.1355,0
1912504,1.0000,-0.0004,-0.0001,-0.0002,0.0043,0.0020,0.3177,0.1300,0.0570,9.5313,-0.0214,-0.0088,-0.0126,0.3474,1.0894,-1.0667,0.9908,0.0039,-0.0056,0.1355,0
1912837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0014,0.3177,0.1223,0.0378,9.5312,-0.0208,-0.0082,-0.0128,0.3469,1.0916,-1.0706,0.9908,0.0039,-0.0056,0.1355,0
1913171,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0019,0.3178,0.1198,0.0533,9.5334,-0.0211,-0.0087,-0.0129,0.3464,1.0959,-1.0725,0.9908,0.0039,-0.0056,0.1354,0
1913504
1913837
