DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:36:59.400,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
947091,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0028,0.3162,0.1356,-0.0863,9.4874,-0.0114,-0.0221,0.0444,0.3181,1.1155,-1.2498,0.9917,-0.0039,-0.0088,0.1284,0
947425,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0031,0.3168,0.1323,-0.0945,9.5030,-0.0110,-0.0221,0.0447,0.3206,1.1194,-1.2488,0.9917,-0.0039,-0.0088,0.1284,0
947758,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0030,0.3166,0.1432,-0.0929,9.4966,-0.0115,-0.0222,0.0451,0.3171,1.1199,-1.2468,0.9917,-0.0039,-0.0088,0.1284,0
948091,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0031,0.3164,0.1274,-0.0950,9.4906,-0.0124,-0.0222,0.0457,0.3184,1.1194,-1.2517,0.9917,-0.0039,-0.0089,0.1284,0
948425,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0036,0.3169,0.1406,-0.1101,9.5084,-0.0113,-0.0220,0.0450,0.3176,1.1194,-1.2454,0.9917,-0.0039,-0.0089,0.1284,0
948758,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0031,0.3165,0.1298,-0.0943,9.4948,-0.0113,-0.0220,0.0451,0.3186,1.1199,-1.2463,0.9917,-0.0039,-0.0089,0.1284,0
949091,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0026,0.3162,0.1394,-0.0802,9.4868,-0.0128,-0.0226,0.0453,0.3203,1.1194,-1.2561,0.9917,-0.0039,-0.0089,0.1284,0
949425,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3170,0.1399,-0.0992,9.5113,-0.0115,-0.0224,0.0450,0.3186,1.1199,-1.2502,0.9917,-0.0039,-0.0089,0.1284,0
949758,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0033,0.3163,0.1249,-0.0999,9.4896,-0.0108,-0.0229,0.0452,0.3196,1.1169,-1.2429,0.9917,-0.0039,-0.0089,0.1284,0
950091,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0033,0.3172,0.1379,-0.1019,9.5152,-0.0119,-0.0217,0.0447,0.3196,1.1204,-1.2483,0.9917,-0.0039,-0.0089,0.1284,0
950425,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0029,0.3169,0.1485,-0.0884,9.5063,-0.0121,-0.0215,0.0446,0.3196,1.1204,-1.2478,0.9917,-0.0039,-0.0089,0.1284,0
950758,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0025,0.3160,0.1398,-0.0763,9.4804,-0.0114,-0.0222,0.0457,0.3191,1.1184,-1.2498,0.9917,-0.0039,-0.0089,0.1284,0
951091,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0036,0.3168,0.1346,-0.1106,9.5033,-0.0124,-0.0226,0.0447,0.3176,1.1165,-1.2444,0.9917,-0.0040,-0.0089,0.1284,0
951425,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0034,0.3170,0.1342,-0.1033,9.5099,-0.0113,-0.0215,0.0447,0.3157,1.1187,-1.2478,0.9917,-0.0040,-0.0089,0.1284,0
951758,1.0000,-0.0002,-0.0004,0.0007,0.0049,-0.0027,0.3167,0.1497,-0.0838,9.5017,-0.0117,-0.0233,0.0448,0.3184,1.1184,-1.2517,0.9917,-0.0040,-0.0089,0.1284,0
952091,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0031,0.3174,0.1516,-0.0938,9.5208,-0.0115,-0.0214,0.0453,0.3176,1.1204,-1.2473,0.9917,-0.0040,-0.0089,0.1284,0
952425,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0031,0.3161,0.1274,-0.0941,9.4834,-0.0108,-0.0217,0.0444,0.3181,1.1213,-1.2478,0.9917,-0.0039,-0.0089,0.1284,0
952758,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0034,0.3166,0.1299,-0.1024,9.4973,-0.0113,-0.0231,0.0450,0.3162,1.1187,-1.2488,0.9917,-0.0039,-0.0089,0.1284,0
953091,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0029,0.3171,0.1453,-0.0887,9.5144,-0.0105,-0.0216,0.0441,0.3196,1.1208,-1.2488,0.9917,-0.0039,-0.0089,0.1283,0
953425,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0028,0.3163,0.1366,-0.0857,9.4891,-0.0114,-0.0245,0.0458,0.3196,1.1189,-1.2483,0.9917,-0.0039,-0.0089,0.1284,0
953758,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0031,0.3168,0.1457,-0.0945,9.5050,-0.0115,-0.0231,0.0449,0.3181,1.1179,-1.2434,0.9917,-0.0039,-0.0090,0.1284,0
954091,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0033,0.3166,0.1340,-0.1007,9.4988,-0.0113,-0.0218,0.0443,0.3208,1.1218,-1.2527,0.9917,-0.0039,-0.0090,0.1283,0
954425,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0028,0.3167,0.1364,-0.0856,9.5019,-0.0116,-0.0225,0.0456,0.3179,1.1201,-1.2517,0.9917,-0.0039,-0.0090,0.1284,0
954758,1.0000,-0.0002,-0.0003,0.0007,0.0050,-0.0035,0.3168,0.1527,-0.1063,9.5038,-0.0115,-0.0206,0.0449,0.3213,1.1199,-1.2502,0.9917,-0.0039,-0.0089,0.1284,0
955091,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3159,0.1394,-0.0975,9.4774,-0.0112,-0.0223,0.0444,0.3162,1.1196,-1.2463,0.9917,-0.0039,-0.0089,0.1283,0
955425,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0031,0.3164,0.1370,-0.0958,9.4933,-0.0112,-0.0225,0.0443,0.3198,1.1204,-1.2512,0.9917,-0.0039,-0.0090,0.1283,0
955758,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0033,0.3168,0.1585,-0.1017,9.5044,-0.0117,-0.0210,0.0455,0.3188,1.1204,-1.2522,0.9917,-0.0039,-0.0089,0.1283,0
956091,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0028,0.3159,0.1385,-0.0869,9.4776,-0.0111,-0.0218,0.0444,0.3206,1.1208,-1.2483,0.9917,-0.0039,-0.0089,0.1283,0
956425,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0030,0.3164,0.1467,-0.0933,9.4916,-0.0125,-0.0218,0.0446,0.3193,1.1194,-1.2517,0.9917,-0.0039,-0.0089,0.1283,0
956758,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0032,0.3170,0.1482,-0.0970,9.5107,-0.0121,-0.0222,0.0450,0.3191,1.1199,-1.2463,0.9917,-0.0040,-0.0089,0.1283,0
957091,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0031,0.3171,0.1365,-0.0951,9.5124,-0.0115,-0.0229,0.0447,0.3157,1.1221,-1.2468,0.9917,-0.0040,-0.0089,0.1283,0
957425,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0037,0.3166,0.1275,-0.1120,9.4982,-0.0120,-0.0226,0.0446,0.3191,1.1199,-1.2468,0.9917,-0.0040,-0.0090,0.1283,0
957758,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0032,0.3170,0.1545,-0.0969,9.5092,-0.0110,-0.0214,0.0457,0.3162,1.1191,-1.2468,0.9917,-0.0040,-0.0089,0.1283,0
958091,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0029,0.3165,0.1462,-0.0878,9.4960,-0.0117,-0.0217,0.0458,0.3167,1.1194,-1.2463,0.9917,-0.0040,-0.0089,0.1283,0
958425,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0032,0.3167,0.1482,-0.0966,9.5021,-0.0117,-0.0242,0.0443,0.3213,1.1199,-1.2502,0.9917,-0.0040,-0.0083,0.1283,0
958758,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0036,0.3167,0.1345,-0.1088,9.4995,-0.0120,-0.0225,0.0452,0.3215,1.1223,-1.2478,0.9917,-0.0040,-0.0084,0.1283,0
959091,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0029,0.3169,0.1474,-0.0886,9.5073,-0.0111,-0.0226,0.0450,0.3186,1.1169,-1.2502,0.9917,-0.0040,-0.0084,0.1283,0
959425,1.0000,-0.0002,-0.0003,0.0007,0.0051,-0.0035,0.3170,0.1562,-0.1069,9.5112,-0.0113,-0.0210,0.0445,0.3196,1.1199,-1.2488,0.9917,-0.0040,-0.0083,0.1283,0
959758,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0031,0.3167,0.1389,-0.0941,9.5000,-0.0112,-0.0239,0.0455,0.3201,1.1169,-1.2468,0.9917,-0.0040,-0.0084,0.1283,0
960091,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3162,0.1428,-0.0987,9.4867,-0.0112,-0.0222,0.0450,0.3208,1.1199,-1.2502,0.9917,-0.0040,-0.0084,0.1283,0
960425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0034,0.3171,0.1456,-0.1049,9.5119,-0.0111,-0.0217,0.0455,0.3196,1.1189,-1.2502,0.9917,-0.0040,-0.0084,0.1283,0
960758,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0033,0.3168,0.1455,-0.1014,9.5048,-0.0107,-0.0219,0.0449,0.3186,1.1189,-1.2458,0.9917,-0.0040,-0.0084,0.1283,0
961091,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0028,0.3162,0.1463,-0.0872,9.4860,-0.0116,-0.0241,0.0455,0.3171,1.1184,-1.2478,0.9917,-0.0040,-0.0084,0.1283,0
961425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0030,0.3171,0.1443,-0.0929,9.5130,-0.0111,-0.0215,0.0454,0.3179,1.1191,-1.2522,0.9917,-0.0040,-0.0084,0.1283,0
961758,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0031,0.3169,0.1389,-0.0950,9.5062,-0.0110,-0.0225,0.0448,0.3162,1.1204,-1.2439,0.9917,-0.0040,-0.0084,0.1283,0
962092,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3165,0.1377,-0.0967,9.4941,-0.0111,-0.0218,0.0450,0.3193,1.1204,-1.2546,0.9917,-0.0040,-0.0084,0.1283,0
962425,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0028,0.3165,0.1407,-0.0856,9.4953,-0.0111,-0.0239,0.0442,0.3210,1.1199,-1.2493,0.9917,-0.0040,-0.0084,0.1283,0
962758,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0029,0.3162,0.1477,-0.0903,9.4851,-0.0117,-0.0212,0.0457,0.3162,1.1172,-1.2483,0.9917,-0.0040,-0.0084,0.1283,0
963092,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0036,0.3166,0.1266,-0.1096,9.4974,-0.0106,-0.0219,0.0442,0.3186,1.1199,-1.2468,0.9917,-0.0040,-0.0084,0.1283,0
963425,1.0000,-0.0002,-0.0003,0.0007,0.0044,-0.0031,0.3168,0.1364,-0.0953,9.5036,-0.0119,-0.0206,0.0449,0.3171,1.1204,-1.2488,0.9917,-0.0040,-0.0084,0.1283,0
963758,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0031,0.3162,0.1461,-0.0961,9.4867,-0.0114,-0.0228,0.0452,0.3171,1.1187,-1.2488,0.9917,-0.0040,-0.0084,0.1283,0
964092,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0031,0.3168,0.1478,-0.0941,9.5042,-0.0111,-0.0211,0.0447,0.3186,1.1184,-1.2454,0.9917,-0.0040,-0.0084,0.1283,0
964425,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0028,0.3159,0.1335,-0.0873,9.4767,-0.0114,-0.0223,0.0446,0.3171,1.1174,-1.2458,0.9917,-0.0040,-0.0084,0.1282,0
964758,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0036,0.3171,0.1499,-0.1091,9.5116,-0.0116,-0.0225,0.0451,0.3201,1.1189,-1.2502,0.9917,-0.0040,-0.0084,0.1283,0
965092,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0031,0.3163,0.1239,-0.0934,9.4885,-0.0107,-0.0203,0.0459,0.3201,1.1199,-1.2463,0.9917,-0.0040,-0.0084,0.1283,0
965425,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0028,0.3164,0.1357,-0.0857,9.4908,-0.0119,-0.0222,0.0444,0.3179,1.1196,-1.2512,0.9917,-0.0040,-0.0084,0.1283,0
965758,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0030,0.3171,0.1421,-0.0924,9.5124,-0.0117,-0.0222,0.0447,0.3196,1.1208,-1.2493,0.9917,-0.0040,-0.0084,0.1282,0
966092,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3163,0.1372,-0.0988,9.4901,-0.0124,-0.0225,0.0436,0.3206,1.1155,-1.2463,0.9917,-0.0040,-0.0084,0.1282,0
966425,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0031,0.3164,0.1413,-0.0951,9.4912,-0.0118,-0.0232,0.0455,0.3215,1.1165,-1.2463,0.9917,-0.0040,-0.0084,0.1282,0
966758,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0029,0.3165,0.1429,-0.0896,9.4960,-0.0122,-0.0225,0.0449,0.3176,1.1194,-1.2449,0.9917,-0.0040,-0.0084,0.1282,0
967092,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0031,0.3163,0.1346,-0.0949,9.4892,-0.0107,-0.0211,0.0440,0.3176,1.1194,-1.2493,0.9917,-0.0040,-0.0084,0.1282,0
967425,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0033,0.3168,0.1410,-0.0997,9.5033,-0.0121,-0.0214,0.0444,0.3196,1.1169,-1.2458,0.9917,-0.0040,-0.0084,0.1282,0
967758,1.0000,-0.0002,-0.0003,0.0007,0.0045,-0.0028,0.3156,0.1383,-0.0858,9.4691,-0.0109,-0.0209,0.0445,0.3201,1.1204,-1.2468,0.9917,-0.0040,-0.0084,0.1282,0
968092,1.0000,-0.0002,-0.0004,0.0007,0.0049,-0.0030,0.3166,0.1496,-0.0925,9.4980,-0.0119,-0.0226,0.0443,0.3193,1.1213,-1.2517,0.9917,-0.0040,-0.0084,0.1282,0
968425,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3167,0.1417,-0.0991,9.5002,-0.0106,-0.0216,0.0441,0.3167,1.1174,-1.2449,0.9917,-0.0040,-0.0084,0.1282,0
968758,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0034,0.3164,0.1385,-0.1040,9.4912,-0.0118,-0.0221,0.0455,0.3181,1.1204,-1.2498,0.9917,-0.0040,-0.0084,0.1282,0
969092,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0037,0.3169,0.1481,-0.1116,9.5065,-0.0112,-0.0240,0.0443,0.3225,1.1199,-1.2483,0.9917,-0.0040,-0.0084,0.1282,0
969425,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0028,0.3159,0.1385,-0.0861,9.4778,-0.0116,-0.0225,0.0457,0.3191,1.1184,-1.2493,0.9917,-0.0040,-0.0084,0.1282,0
969758,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0031,0.3164,0.1370,-0.0956,9.4917,-0.0118,-0.0238,0.0446,0.3196,1.1174,-1.2468,0.9917,-0.0040,-0.0084,0.1282,0
970092,1.0000,-0.0002,-0.0004,0.0007,0.0049,-0.0031,0.3164,0.1491,-0.0959,9.4914,-0.0111,-0.0221,0.0447,0.3181,1.1199,-1.2493,0.9917,-0.0040,-0.0084,0.1282,0
970425,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0030,0.3163,0.1393,-0.0915,9.4887,-0.0106,-0.0235,0.0447,0.3176,1.1174,-1.2473,0.9917,-0.0040,-0.0085,0.1281,0
970758,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0030,0.3165,0.1483,-0.0920,9.4940,-0.0117,-0.0220,0.0444,0.3191,1.1179,-1.2488,0.9917,-0.0040,-0.0085,0.1281,0
971092,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0031,0.3169,0.1460,-0.0940,9.5058,-0.0114,-0.0222,0.0444,0.3191,1.1194,-1.2468,0.9917,-0.0040,-0.0085,0.1281,0
971425,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0032,0.3166,0.1347,-0.0973,9.4974,-0.0108,-0.0231,0.0447,0.3167,1.1187,-1.2512,0.9917,-0.0040,-0.0085,0.1281,0
971758,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0029,0.3164,0.1368,-0.0898,9.4932,-0.0110,-0.0232,0.0449,0.3188,1.1199,-1.2517,0.9917,-0.0040,-0.0085,0.1281,0
972092,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0031,0.3172,0.1464,-0.0944,9.5150,-0.0113,-0.0231,0.0451,0.3208,1.1204,-1.2532,0.9917,-0.0040,-0.0085,0.1281,0
972425,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0031,0.3166,0.1301,-0.0954,9.4987,-0.0114,-0.0229,0.0452,0.3171,1.1177,-1.2517,0.9917,-0.0040,-0.0085,0.1281,0
972758,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0035,0.3168,0.1415,-0.1057,9.5044,-0.0116,-0.0245,0.0444,0.3196,1.1179,-1.2507,0.9917,-0.0039,-0.0086,0.1281,0
973092,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0030,0.3166,0.1326,-0.0921,9.4983,-0.0106,-0.0217,0.0458,0.3196,1.1194,-1.2498,0.9917,-0.0039,-0.0086,0.1281,0
973425,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0026,0.3164,0.1459,-0.0797,9.4909,-0.0115,-0.0215,0.0460,0.3191,1.1208,-1.2498,0.9917,-0.0039,-0.0086,0.1281,0
973758,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0028,0.3163,0.1446,-0.0861,9.4899,-0.0122,-0.0231,0.0444,0.3203,1.1194,-1.2507,0.9917,-0.0040,-0.0086,0.1281,0
974092,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0030,0.3168,0.1421,-0.0913,9.5038,-0.0113,-0.0203,0.0455,0.3191,1.1194,-1.2463,0.9917,-0.0040,-0.0086,0.1281,0
974425,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0032,0.3166,0.1436,-0.0965,9.4991,-0.0109,-0.0214,0.0447,0.3201,1.1184,-1.2463,0.9917,-0.0039,-0.0085,0.1281,0
974758,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0030,0.3164,0.1384,-0.0929,9.4923,-0.0108,-0.0221,0.0447,0.3206,1.1218,-1.2454,0.9917,-0.0039,-0.0085,0.1281,0
975092,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3165,0.1394,-0.0968,9.4964,-0.0108,-0.0228,0.0448,0.3198,1.1189,-1.2512,0.9917,-0.0039,-0.0086,0.1281,0
975425,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0028,0.3167,0.1312,-0.0860,9.5007,-0.0119,-0.0232,0.0449,0.3176,1.1199,-1.2488,0.9917,-0.0039,-0.0086,0.1281,0
975758,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0033,0.3162,0.1376,-0.1000,9.4867,-0.0111,-0.0228,0.0451,0.3184,1.1223,-1.2522,0.9917,-0.0039,-0.0086,0.1281,0
976092,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3165,0.1400,-0.0993,9.4962,-0.0114,-0.0227,0.0450,0.3176,1.1218,-1.2473,0.9917,-0.0039,-0.0086,0.1281,0
976425,1.0000,-0.0002,-0.0003,0.0007,0.0046,-0.0032,0.3166,0.1423,-0.0964,9.4966,-0.0115,-0.0205,0.0446,0.3162,1.1187,-1.2493,0.9917,-0.0039,-0.0086,0.1281,0
976758,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0033,0.3171,0.1291,-0.0996,9.5121,-0.0118,-0.0238,0.0442,0.3171,1.1208,-1.2463,0.9917,-0.0039,-0.0086,0.1281,0
977092,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0025,0.3162,0.1350,-0.0757,9.4851,-0.0113,-0.0212,0.0442,0.3157,1.1172,-1.2458,0.9917,-0.0039,-0.0086,0.1281,0
977425,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3161,0.1400,-0.0985,9.4833,-0.0114,-0.0221,0.0445,0.3176,1.1228,-1.2473,0.9917,-0.0039,-0.0086,0.1281,0
977758,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0035,0.3163,0.1395,-0.1079,9.4889,-0.0112,-0.0236,0.0451,0.3176,1.1204,-1.2463,0.9917,-0.0039,-0.0086,0.1281,0
978092,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0030,0.3164,0.1298,-0.0906,9.4916,-0.0116,-0.0227,0.0436,0.3152,1.1201,-1.2454,0.9917,-0.0039,-0.0086,0.1281,0
978425,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3166,0.1395,-0.0975,9.4977,-0.0113,-0.0227,0.0448,0.3186,1.1174,-1.2458,0.9917,-0.0041,-0.0083,0.1281,0
978759,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0031,0.3170,0.1375,-0.0958,9.5106,-0.0109,-0.0240,0.0445,0.3191,1.1199,-1.2473,0.9917,-0.0040,-0.0083,0.1281,0
979092,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0029,0.3166,0.1485,-0.0888,9.4989,-0.0118,-0.0221,0.0448,0.3176,1.1208,-1.2468,0.9917,-0.0041,-0.0083,0.1281,0
979425,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0031,0.3164,0.1418,-0.0934,9.4933,-0.0111,-0.0216,0.0454,0.3218,1.1213,-1.2517,0.9917,-0.0040,-0.0083,0.1281,0
979759,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0031,0.3167,0.1399,-0.0946,9.5022,-0.0111,-0.0230,0.0451,0.3196,1.1204,-1.2468,0.9917,-0.0040,-0.0083,0.1281,0
980092,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0031,0.3164,0.1315,-0.0937,9.4913,-0.0116,-0.0234,0.0451,0.3208,1.1208,-1.2522,0.9917,-0.0040,-0.0083,0.1281,0
980425,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0031,0.3166,0.1421,-0.0952,9.4982,-0.0103,-0.0220,0.0449,0.3184,1.1182,-1.2542,0.9917,-0.0040,-0.0083,0.1281,0
980759,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0032,0.3166,0.1431,-0.0965,9.4990,-0.0115,-0.0213,0.0435,0.3191,1.1194,-1.2502,0.9917,-0.0040,-0.0083,0.1280,0
981092,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0034,0.3160,0.1331,-0.1050,9.4797,-0.0125,-0.0221,0.0455,0.3213,1.1223,-1.2493,0.9917,-0.0040,-0.0083,0.1280,0
981425,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0028,0.3171,0.1376,-0.0848,9.5119,-0.0106,-0.0231,0.0447,0.3176,1.1189,-1.2507,0.9917,-0.0040,-0.0083,0.1280,0
981759,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0023,0.3162,0.1496,-0.0710,9.4848,-0.0110,-0.0222,0.0451,0.3220,1.1228,-1.2458,0.9917,-0.0040,-0.0083,0.1280,0
982092,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0031,0.3160,0.1417,-0.0951,9.4807,-0.0120,-0.0222,0.0439,0.3213,1.1204,-1.2502,0.9917,-0.0040,-0.0083,0.1280,0
982425,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0034,0.3162,0.1371,-0.1037,9.4872,-0.0118,-0.0226,0.0452,0.3191,1.1194,-1.2458,0.9917,-0.0040,-0.0084,0.1280,0
982759,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3166,0.1417,-0.0981,9.4978,-0.0118,-0.0225,0.0446,0.3179,1.1208,-1.2522,0.9917,-0.0040,-0.0084,0.1280,0
983092,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0024,0.3169,0.1457,-0.0735,9.5059,-0.0119,-0.0225,0.0446,0.3162,1.1189,-1.2444,0.9917,-0.0040,-0.0084,0.1280,0
983425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0028,0.3166,0.1436,-0.0856,9.4993,-0.0109,-0.0229,0.0460,0.3157,1.1216,-1.2498,0.9917,-0.0040,-0.0084,0.1280,0
983759,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0034,0.3164,0.1257,-0.1052,9.4928,-0.0113,-0.0223,0.0447,0.3174,1.1191,-1.2527,0.9917,-0.0040,-0.0084,0.1280,0
984092,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3161,0.1412,-0.0979,9.4821,-0.0119,-0.0216,0.0446,0.3203,1.1218,-1.2517,0.9917,-0.0040,-0.0084,0.1280,0
984425,1.0000,-0.0002,-0.0004,0.0007,0.0050,-0.0029,0.3170,0.1535,-0.0875,9.5087,-0.0119,-0.0226,0.0442,0.3196,1.1208,-1.2468,0.9917,-0.0041,-0.0084,0.1280,0
984759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0030,0.3164,0.1471,-0.0915,9.4912,-0.0109,-0.0221,0.0451,0.3176,1.1189,-1.2463,0.9917,-0.0040,-0.0084,0.1280,0
985092,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0034,0.3161,0.1287,-0.1026,9.4835,-0.0108,-0.0223,0.0441,0.3176,1.1189,-1.2493,0.9917,-0.0040,-0.0084,0.1280,0
985425,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0033,0.3163,0.1375,-0.0997,9.4902,-0.0111,-0.0223,0.0442,0.3167,1.1172,-1.2493,0.9917,-0.0040,-0.0084,0.1280,0
985759,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0027,0.3163,0.1467,-0.0832,9.4879,-0.0120,-0.0221,0.0445,0.3171,1.1189,-1.2449,0.9917,-0.0040,-0.0084,0.1280,0
986092,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0030,0.3166,0.1406,-0.0906,9.4974,-0.0127,-0.0213,0.0451,0.3171,1.1189,-1.2488,0.9917,-0.0041,-0.0084,0.1280,0
986425,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0033,0.3167,0.1412,-0.1010,9.5010,-0.0116,-0.0211,0.0453,0.3206,1.1160,-1.2429,0.9917,-0.0041,-0.0084,0.1280,0
986759,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0030,0.3165,0.1315,-0.0906,9.4955,-0.0120,-0.0215,0.0450,0.3142,1.1196,-1.2463,0.9917,-0.0041,-0.0084,0.1280,0
