DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:43:37.293,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2250748,1.0000,-0.0001,-0.0003,-0.0002,0.2279,0.0415,0.2282,6.8391,1.2467,6.8447,-0.0085,-0.0200,-0.0125,-0.2893,-0.2817,-0.6672,0.2950,0.3755,-0.0504,0.8772,0
2251081,1.0000,0.0000,-0.0000,-0.0002,0.2250,0.0432,0.2268,6.7498,1.2979,6.8026,0.0021,-0.0013,-0.0133,-0.2886,-0.2803,-0.6702,0.2950,0.3755,-0.0500,0.8772,0
2251415,1.0000,-0.0001,0.0002,-0.0002,0.2232,0.0432,0.2261,6.6946,1.2974,6.7839,-0.0050,0.0134,-0.0148,-0.2900,-0.2844,-0.6702,0.2950,0.3753,-0.0496,0.8773,0
2251748,1.0000,-0.0004,0.0007,-0.0003,0.2218,0.0425,0.2266,6.6496,1.2737,6.8028,-0.0259,0.0417,-0.0191,-0.2896,-0.2822,-0.6687,0.2953,0.3745,-0.0494,0.8776,0
2252081,1.0000,-0.0004,0.0006,-0.0004,0.2228,0.0428,0.2296,6.6798,1.2857,6.8913,-0.0217,0.0369,-0.0269,-0.2861,-0.2788,-0.6714,0.2956,0.3738,-0.0491,0.8778,0
2252415,1.0000,-0.0004,-0.0000,-0.0004,0.2236,0.0437,0.2310,6.7071,1.3108,6.9319,-0.0249,-0.0005,-0.0224,-0.2861,-0.2788,-0.6729,0.2959,0.3737,-0.0491,0.8777,0
2252748,1.0000,-0.0003,-0.0003,-0.0003,0.2242,0.0433,0.2298,6.7277,1.2991,6.8933,-0.0203,-0.0178,-0.0186,-0.2852,-0.2827,-0.6724,0.2960,0.3738,-0.0491,0.8776,0
2253081,1.0000,-0.0005,0.0004,-0.0003,0.2237,0.0429,0.2298,6.7080,1.2863,6.8972,-0.0330,0.0228,-0.0161,-0.2861,-0.2817,-0.6729,0.2962,0.3733,-0.0491,0.8778,0
2253415,1.0000,-0.0000,0.0014,-0.0006,0.2250,0.0421,0.2291,6.7395,1.2669,6.8815,-0.0016,0.0847,-0.0350,-0.2837,-0.2852,-0.6812,0.2966,0.3720,-0.0482,0.8782,0
2253748,1.0000,-0.0004,0.0007,-0.0003,0.2220,0.0440,0.2319,6.6532,1.3204,6.9618,-0.0218,0.0435,-0.0194,-0.2827,-0.2832,-0.6772,0.2968,0.3713,-0.0479,0.8785,0
2254081,1.0000,-0.0004,0.0001,-0.0002,0.2204,0.0428,0.2313,6.6120,1.2843,6.9384,-0.0228,0.0039,-0.0142,-0.2817,-0.2822,-0.6738,0.2970,0.3711,-0.0478,0.8785,0
2254415,1.0000,-0.0003,0.0004,-0.0002,0.2214,0.0424,0.2295,6.6382,1.2711,6.8870,-0.0186,0.0238,-0.0120,-0.2827,-0.2832,-0.6763,0.2971,0.3706,-0.0476,0.8787,0
2254748,1.0000,0.0002,0.0011,-0.0003,0.2208,0.0410,0.2304,6.6157,1.2341,6.9203,0.0093,0.0673,-0.0191,-0.2788,-0.2842,-0.6772,0.2971,0.3696,-0.0468,0.8792,0
2255081,1.0000,-0.0001,0.0001,-0.0002,0.2211,0.0447,0.2323,6.6312,1.3424,6.9684,-0.0049,0.0048,-0.0115,-0.2817,-0.2847,-0.6777,0.2971,0.3695,-0.0465,0.8792,0
2255415,1.0000,-0.0002,-0.0005,-0.0001,0.2243,0.0434,0.2319,6.7329,1.3010,6.9536,-0.0122,-0.0285,-0.0065,-0.2793,-0.2847,-0.6836,0.2970,0.3698,-0.0465,0.8791,0
2255748,1.0000,-0.0000,0.0003,-0.0002,0.2208,0.0445,0.2319,6.6201,1.3374,6.9593,-0.0014,0.0201,-0.0110,-0.2812,-0.2861,-0.6758,0.2970,0.3695,-0.0461,0.8793,0
2256081,1.0000,-0.0005,0.0009,-0.0001,0.2174,0.0426,0.2319,6.5149,1.2758,6.9638,-0.0296,0.0527,-0.0055,-0.2808,-0.2827,-0.6787,0.2970,0.3685,-0.0459,0.8797,0
2256415,1.0000,-0.0003,0.0001,-0.0003,0.2162,0.0426,0.2299,6.4867,1.2777,6.8984,-0.0158,0.0035,-0.0184,-0.2803,-0.2847,-0.6807,0.2972,0.3683,-0.0458,0.8797,0
2256748,1.0000,0.0001,0.0000,-0.0004,0.2166,0.0463,0.2351,6.4969,1.3918,7.0523,0.0083,0.0028,-0.0254,-0.2769,-0.2817,-0.6772,0.2973,0.3683,-0.0452,0.8797,0
2257081,1.0000,-0.0001,-0.0005,-0.0002,0.2222,0.0437,0.2301,6.6702,1.3113,6.9014,-0.0087,-0.0294,-0.0146,-0.2798,-0.2886,-0.6748,0.2973,0.3687,-0.0451,0.8796,0
2257415,1.0000,-0.0001,-0.0001,-0.0007,0.2156,0.0456,0.2301,6.4670,1.3723,6.9017,-0.0044,-0.0078,-0.0401,-0.2778,-0.2847,-0.6763,0.2977,0.3688,-0.0447,0.8794,0
2257748,1.0000,0.0000,0.0005,-0.0013,0.2213,0.0440,0.2290,6.6329,1.3282,6.8719,0.0004,0.0288,-0.0770,-0.2749,-0.2866,-0.6758,0.2986,0.3683,-0.0438,0.8793,0
2258081,1.0000,0.0000,0.0013,-0.0008,0.2233,0.0455,0.2359,6.6885,1.3717,7.0843,0.0017,0.0752,-0.0454,-0.2744,-0.2891,-0.6768,0.2991,0.3672,-0.0428,0.8797,0
2258415,1.0000,-0.0001,0.0013,-0.0003,0.2199,0.0449,0.2360,6.5886,1.3486,7.0879,-0.0057,0.0757,-0.0177,-0.2720,-0.2891,-0.6797,0.2992,0.3661,-0.0421,0.8802,0
2258748,1.0000,0.0002,0.0013,-0.0001,0.2226,0.0417,0.2345,6.6687,1.2526,7.0439,0.0122,0.0767,-0.0071,-0.2695,-0.2869,-0.6802,0.2991,0.3650,-0.0413,0.8807,0
2259081,1.0000,0.0010,0.0011,0.0001,0.2209,0.0410,0.2338,6.6192,1.2378,7.0194,0.0610,0.0671,0.0060,-0.2720,-0.2891,-0.6782,0.2985,0.3642,-0.0398,0.8813,0
2259415,1.0000,0.0016,0.0017,0.0001,0.2194,0.0452,0.2386,6.5690,1.3675,7.1660,0.0949,0.0999,0.0066,-0.2690,-0.2925,-0.6855,0.2977,0.3632,-0.0377,0.8821,0
2259748,1.0000,0.0007,0.0015,-0.0004,0.2082,0.0463,0.2369,6.2341,1.3950,7.1140,0.0393,0.0884,-0.0232,-0.2676,-0.2922,-0.6792,0.2976,0.3620,-0.0363,0.8826,0
2260081,1.0000,-0.0001,0.0006,-0.0002,0.2178,0.0457,0.2355,6.5286,1.3722,7.0683,-0.0068,0.0349,-0.0117,-0.2642,-0.2952,-0.6812,0.2976,0.3615,-0.0358,0.8829,0
2260415,1.0000,0.0011,-0.0013,0.0008,0.2103,0.0461,0.2340,6.3184,1.3840,7.0095,0.0631,-0.0772,0.0470,-0.2656,-0.2917,-0.6782,0.2963,0.3628,-0.0353,0.8828,0
2260748,1.0000,0.0002,-0.0014,0.0008,0.2195,0.0527,0.2365,6.5947,1.5786,7.0856,0.0145,-0.0820,0.0478,-0.2690,-0.2942,-0.6763,0.2952,0.3640,-0.0355,0.8827,0
2261081,1.0000,0.0003,-0.0013,0.0005,0.2125,0.0535,0.2334,6.3858,1.6038,6.9937,0.0177,-0.0791,0.0321,-0.2720,-0.2935,-0.6763,0.2944,0.3652,-0.0356,0.8824,0
2261415,1.0000,-0.0010,-0.0018,0.0002,0.2143,0.0518,0.2294,6.4407,1.5453,6.8729,-0.0627,-0.1066,0.0143,-0.2773,-0.2935,-0.6768,0.2943,0.3664,-0.0368,0.8819,0
2261748,1.0000,-0.0032,-0.0033,0.0006,0.2181,0.0571,0.2379,6.5685,1.6858,7.1216,-0.1918,-0.1990,0.0351,-0.2778,-0.2876,-0.6714,0.2946,0.3683,-0.0406,0.8808,0
2262081,1.0000,-0.0029,-0.0025,0.0002,0.2185,0.0468,0.2254,6.5708,1.3823,6.7486,-0.1763,-0.1473,0.0131,-0.2822,-0.2847,-0.6753,0.2952,0.3696,-0.0437,0.8800,0
2262415,1.0000,-0.0016,-0.0002,-0.0006,0.2127,0.0423,0.2266,6.3803,1.2618,6.8004,-0.0963,-0.0101,-0.0367,-0.2798,-0.2852,-0.6758,0.2961,0.3692,-0.0447,0.8798,0
2262748,1.0000,-0.0011,0.0003,-0.0011,0.2103,0.0445,0.2345,6.3061,1.3330,7.0380,-0.0647,0.0163,-0.0645,-0.2793,-0.2837,-0.6777,0.2973,0.3687,-0.0449,0.8796,0
2263081,1.0000,-0.0017,-0.0021,-0.0006,0.2127,0.0484,0.2403,6.3943,1.4448,7.1977,-0.1005,-0.1273,-0.0369,-0.2788,-0.2856,-0.6763,0.2981,0.3700,-0.0464,0.8787,0
2263415,1.0000,-0.0016,-0.0033,-0.0004,0.2197,0.0437,0.2309,6.6143,1.3027,6.9075,-0.0942,-0.1990,-0.0232,-0.2822,-0.2832,-0.6753,0.2986,0.3724,-0.0484,0.8774,0
2263748,1.0000,-0.0002,-0.0030,-0.0007,0.2230,0.0446,0.2287,6.7109,1.3422,6.8414,-0.0121,-0.1775,-0.0390,-0.2834,-0.2866,-0.6692,0.2989,0.3750,-0.0489,0.8762,0
2264082,1.0000,-0.0003,-0.0028,-0.0006,0.2252,0.0480,0.2272,6.7743,1.4420,6.7962,-0.0171,-0.1670,-0.0379,-0.2876,-0.2842,-0.6697,0.2992,0.3773,-0.0495,0.8750,0
2264415,1.0000,-0.0008,-0.0013,-0.0010,0.2237,0.0455,0.2225,6.7194,1.3650,6.6688,-0.0510,-0.0786,-0.0619,-0.2854,-0.2856,-0.6638,0.3001,0.3782,-0.0500,0.8743,0
2264748,1.0000,-0.0006,0.0007,-0.0018,0.2234,0.0449,0.2240,6.6935,1.3546,6.7247,-0.0346,0.0449,-0.1081,-0.2830,-0.2842,-0.6667,0.3017,0.3774,-0.0493,0.8741,0
2265082,1.0000,-0.0005,0.0002,-0.0021,0.2229,0.0473,0.2275,6.6828,1.4304,6.8273,-0.0302,0.0101,-0.1258,-0.2800,-0.2861,-0.6653,0.3035,0.3772,-0.0486,0.8736,0
2265415,1.0000,-0.0009,-0.0010,-0.0016,0.2308,0.0466,0.2279,6.9299,1.4032,6.8305,-0.0546,-0.0627,-0.0974,-0.2786,-0.2891,-0.6648,0.3050,0.3778,-0.0488,0.8728,0
2265748,1.0000,-0.0013,-0.0025,-0.0011,0.2314,0.0443,0.2210,6.9584,1.3263,6.6141,-0.0775,-0.1494,-0.0632,-0.2791,-0.2900,-0.6643,0.3061,0.3796,-0.0500,0.8716,0
2266082,1.0000,-0.0019,-0.0017,-0.0014,0.2373,0.0416,0.2208,7.1283,1.2468,6.6152,-0.1149,-0.1047,-0.0869,-0.2776,-0.2900,-0.6665,0.3078,0.3806,-0.0514,0.8705,0
2266415,1.0000,-0.0009,0.0031,-0.0017,0.2331,0.0466,0.2301,6.9685,1.4051,6.9267,-0.0530,0.1838,-0.1039,-0.2764,-0.2891,-0.6704,0.3095,0.3777,-0.0503,0.8712,0
2266748,1.0000,-0.0016,0.0044,-0.0016,0.2202,0.0461,0.2361,6.5717,1.3812,7.1130,-0.0977,0.2637,-0.0960,-0.2705,-0.2913,-0.6758,0.3115,0.3734,-0.0495,0.8724,0
2267082,1.0000,-0.0009,0.0018,-0.0008,0.2103,0.0441,0.2372,6.2956,1.3200,7.1277,-0.0569,0.1098,-0.0475,-0.2671,-0.2908,-0.6777,0.3125,0.3715,-0.0492,0.8729,0
2267415,1.0000,0.0002,-0.0012,-0.0005,0.2137,0.0411,0.2348,6.4196,1.2360,7.0362,0.0099,-0.0694,-0.0282,-0.2637,-0.2922,-0.6787,0.3125,0.3725,-0.0489,0.8724,0
2267748,1.0000,0.0005,-0.0018,-0.0004,0.2230,0.0458,0.2341,6.7015,1.3795,7.0101,0.0292,-0.1054,-0.0243,-0.2700,-0.2932,-0.6719,0.3124,0.3742,-0.0486,0.8718,0
2268082,1.0000,0.0004,-0.0005,-0.0003,0.2286,0.0458,0.2289,6.8625,1.3782,6.8632,0.0217,-0.0315,-0.0184,-0.2661,-0.2937,-0.6733,0.3123,0.3747,-0.0481,0.8716,0
2268415,1.0000,0.0004,0.0005,-0.0002,0.2256,0.0467,0.2275,6.7639,1.4047,6.8268,0.0247,0.0281,-0.0112,-0.2695,-0.2922,-0.6724,0.3121,0.3744,-0.0472,0.8719,0
2268748,1.0000,0.0004,0.0008,-0.0003,0.2218,0.0481,0.2261,6.6488,1.4480,6.7869,0.0234,0.0505,-0.0188,-0.2703,-0.2937,-0.6704,0.3120,0.3738,-0.0462,0.8722,0
2269082,1.0000,0.0004,0.0005,-0.0004,0.2218,0.0516,0.2281,6.6495,1.5523,6.8460,0.0251,0.0308,-0.0261,-0.2627,-0.2976,-0.6738,0.3120,0.3735,-0.0453,0.8724,0
2269415,1.0000,0.0002,0.0009,-0.0005,0.2211,0.0540,0.2294,6.6271,1.6258,6.8864,0.0100,0.0527,-0.0315,-0.2646,-0.2961,-0.6758,0.3122,0.3727,-0.0444,0.8727,0
2269748,1.0000,-0.0006,0.0002,-0.0003,0.2168,0.0527,0.2280,6.5016,1.5798,6.8422,-0.0376,0.0144,-0.0164,-0.2612,-0.2986,-0.6748,0.3125,0.3723,-0.0445,0.8728,0
2270082,1.0000,-0.0012,-0.0007,-0.0005,0.2192,0.0523,0.2268,6.5810,1.5632,6.8020,-0.0738,-0.0401,-0.0325,-0.2642,-0.2952,-0.6743,0.3132,0.3725,-0.0453,0.8724,0
2270415,1.0000,-0.0020,-0.0007,-0.0009,0.2208,0.0480,0.2277,6.6282,1.4317,6.8301,-0.1225,-0.0441,-0.0543,-0.2603,-0.2966,-0.6772,0.3145,0.3725,-0.0467,0.8719,0
2270748,1.0000,-0.0019,0.0015,-0.0013,0.2211,0.0454,0.2313,6.6216,1.3580,6.9522,-0.1115,0.0917,-0.0792,-0.2578,-0.2952,-0.6758,0.3162,0.3706,-0.0470,0.8721,0
2271082,1.0000,-0.0013,0.0032,-0.0016,0.2172,0.0462,0.2375,6.4898,1.3868,7.1479,-0.0757,0.1930,-0.0932,-0.2554,-0.2971,-0.6836,0.3179,0.3674,-0.0463,0.8728,0
2271415,1.0000,-0.0007,0.0004,-0.0010,0.2129,0.0476,0.2415,6.3827,1.4290,7.2494,-0.0432,0.0224,-0.0575,-0.2544,-0.2957,-0.6812,0.3188,0.3669,-0.0461,0.8727,0
2271748,1.0000,-0.0003,-0.0025,-0.0004,0.2175,0.0474,0.2377,6.5422,1.4226,7.1161,-0.0159,-0.1521,-0.0217,-0.2549,-0.2957,-0.6836,0.3189,0.3690,-0.0468,0.8718,0
2272082,1.0000,0.0000,-0.0020,-0.0002,0.2236,0.0483,0.2320,6.7215,1.4503,6.9453,0.0017,-0.1198,-0.0131,-0.2573,-0.2986,-0.6758,0.3188,0.3707,-0.0470,0.8711,0
2272415,1.0000,-0.0004,-0.0011,-0.0002,0.2238,0.0491,0.2264,6.7219,1.4731,6.7865,-0.0217,-0.0657,-0.0100,-0.2583,-0.2976,-0.6782,0.3188,0.3715,-0.0473,0.8707,0
2272748,1.0000,-0.0006,0.0000,-0.0003,0.2226,0.0507,0.2262,6.6778,1.5187,6.7870,-0.0387,0.0016,-0.0168,-0.2554,-0.2981,-0.6777,0.3190,0.3712,-0.0475,0.8707,0
2273082,1.0000,-0.0010,0.0009,-0.0002,0.2186,0.0504,0.2259,6.5511,1.5067,6.7857,-0.0604,0.0567,-0.0145,-0.2549,-0.2947,-0.6782,0.3194,0.3701,-0.0477,0.8711,0
2273415,1.0000,-0.0014,0.0014,-0.0003,0.2164,0.0487,0.2301,6.4833,1.4519,6.9148,-0.0850,0.0847,-0.0166,-0.2559,-0.2932,-0.6851,0.3200,0.3683,-0.0481,0.8715,0
2273748,1.0000,-0.0011,0.0018,-0.0007,0.2159,0.0459,0.2331,6.4643,1.3744,7.0057,-0.0689,0.1099,-0.0420,-0.2485,-0.2959,-0.6846,0.3209,0.3664,-0.0480,0.8720,0
2274082,1.0000,-0.0012,0.0015,-0.0011,0.2180,0.0477,0.2399,6.5274,1.4284,7.2071,-0.0693,0.0873,-0.0630,-0.2480,-0.2949,-0.6890,0.3221,0.3647,-0.0479,0.8723,0
2274415,1.0000,-0.0005,0.0007,-0.0010,0.2163,0.0465,0.2399,6.4839,1.3967,7.2006,-0.0295,0.0401,-0.0592,-0.2463,-0.2939,-0.6899,0.3230,0.3640,-0.0474,0.8723,0
2274748,1.0000,-0.0002,-0.0002,-0.0008,0.2142,0.0468,0.2388,6.4269,1.4059,7.1615,-0.0141,-0.0121,-0.0471,-0.2441,-0.2959,-0.6875,0.3235,0.3641,-0.0471,0.8721,0
2275082,1.0000,0.0001,-0.0005,-0.0008,0.2147,0.0476,0.2337,6.4435,1.4335,7.0079,0.0061,-0.0297,-0.0480,-0.2432,-0.2979,-0.6890,0.3239,0.3646,-0.0466,0.8718,0
2275415,1.0000,0.0001,-0.0005,-0.0009,0.2193,0.0514,0.2300,6.5807,1.5477,6.8970,0.0052,-0.0287,-0.0531,-0.2480,-0.2964,-0.6885,0.3244,0.3650,-0.0461,0.8714,0
2275748,1.0000,-0.0004,-0.0002,-0.0007,0.2196,0.0551,0.2305,6.5870,1.6552,6.9140,-0.0219,-0.0104,-0.0394,-0.2437,-0.2979,-0.6880,0.3249,0.3650,-0.0460,0.8712,0
2276082,1.0000,-0.0008,0.0004,-0.0004,0.2178,0.0535,0.2277,6.5312,1.6017,6.8344,-0.0486,0.0269,-0.0213,-0.2441,-0.2979,-0.6865,0.3253,0.3644,-0.0461,0.8714,0
2276415,1.0000,-0.0011,0.0013,-0.0007,0.2145,0.0510,0.2290,6.4248,1.5268,6.8795,-0.0631,0.0800,-0.0410,-0.2422,-0.2969,-0.6890,0.3261,0.3629,-0.0461,0.8717,0
2276748,1.0000,-0.0013,0.0023,-0.0010,0.2132,0.0488,0.2364,6.3780,1.4606,7.1102,-0.0763,0.1405,-0.0616,-0.2366,-0.3008,-0.6924,0.3274,0.3604,-0.0457,0.8723,0
2277082,1.0000,-0.0012,0.0025,-0.0012,0.2111,0.0468,0.2421,6.3133,1.4027,7.2800,-0.0736,0.1519,-0.0694,-0.2356,-0.2954,-0.6992,0.3287,0.3578,-0.0453,0.8728,0
2277415,1.0000,-0.0003,0.0013,-0.0010,0.2112,0.0472,0.2451,6.3240,1.4199,7.3607,-0.0205,0.0783,-0.0594,-0.2292,-0.2986,-0.7004,0.3296,0.3566,-0.0445,0.8731,0
2277748,1.0000,0.0002,-0.0007,-0.0005,0.2106,0.0488,0.2446,6.3233,1.4673,7.3326,0.0111,-0.0402,-0.0288,-0.2297,-0.2991,-0.6990,0.3297,0.3572,-0.0441,0.8728,0
2278082,1.0000,0.0004,-0.0016,-0.0001,0.2119,0.0500,0.2383,6.3682,1.5036,7.1371,0.0262,-0.0985,-0.0030,-0.2317,-0.3008,-0.6973,0.3293,0.3587,-0.0440,0.8723,0
2278415,1.0000,0.0004,-0.0011,-0.0001,0.2141,0.0515,0.2328,6.4312,1.5478,6.9775,0.0250,-0.0635,-0.0076,-0.2317,-0.2996,-0.6948,0.3290,0.3598,-0.0436,0.8720,0
2278748,1.0000,0.0001,-0.0002,-0.0002,0.2142,0.0533,0.2309,6.4268,1.6007,6.9266,0.0049,-0.0099,-0.0123,-0.2346,-0.3027,-0.6924,0.3289,0.3599,-0.0432,0.8720,0
2279082,1.0000,-0.0005,0.0009,-0.0004,0.2160,0.0525,0.2321,6.4734,1.5747,6.9694,-0.0321,0.0540,-0.0218,-0.2322,-0.2993,-0.6958,0.3292,0.3589,-0.0430,0.8723,0
2279415,1.0000,-0.0007,0.0018,-0.0004,0.2152,0.0522,0.2365,6.4428,1.5629,7.1071,-0.0403,0.1074,-0.0256,-0.2268,-0.3020,-0.6980,0.3297,0.3571,-0.0426,0.8729,0
2279748,1.0000,-0.0007,0.0015,-0.0003,0.2098,0.0495,0.2395,6.2823,1.4821,7.1961,-0.0433,0.0893,-0.0191,-0.2258,-0.3040,-0.7000,0.3301,0.3556,-0.0423,0.8734,0
2280082,1.0000,-0.0005,0.0009,-0.0004,0.2076,0.0499,0.2435,6.2202,1.4949,7.3129,-0.0318,0.0546,-0.0243,-0.2268,-0.3030,-0.7019,0.3304,0.3546,-0.0420,0.8737,0
2280415,1.0000,-0.0002,-0.0002,-0.0002,0.2082,0.0491,0.2436,6.2459,1.4726,7.3086,-0.0145,-0.0099,-0.0134,-0.2244,-0.3020,-0.7048,0.3305,0.3546,-0.0419,0.8737,0
2280749,1.0000,-0.0001,-0.0006,-0.0001,0.2076,0.0498,0.2425,6.2313,1.4943,7.2723,-0.0052,-0.0362,-0.0041,-0.2263,-0.3015,-0.7000,0.3303,0.3551,-0.0419,0.8735,0
2281082,1.0000,0.0001,-0.0006,-0.0002,0.2084,0.0502,0.2377,6.2554,1.5091,7.1258,0.0085,-0.0343,-0.0135,-0.2249,-0.3025,-0.6995,0.3302,0.3556,-0.0416,0.8734,0
2281415,1.0000,0.0003,-0.0010,-0.0003,0.2104,0.0531,0.2358,6.3175,1.5954,7.0689,0.0161,-0.0580,-0.0167,-0.2288,-0.3015,-0.6980,0.3301,0.3565,-0.0413,0.8730,0
2281749,1.0000,0.0000,-0.0004,-0.0003,0.2156,0.0546,0.2351,6.4692,1.6416,7.0492,0.0027,-0.0212,-0.0200,-0.2283,-0.3044,-0.6958,0.3302,0.3568,-0.0410,0.8729,0
2282082,1.0000,-0.0001,0.0004,-0.0003,0.2129,0.0541,0.2347,6.3831,1.6255,7.0449,-0.0088,0.0256,-0.0194,-0.2283,-0.3030,-0.6953,0.3303,0.3564,-0.0406,0.8731,0
2282415,1.0000,-0.0004,0.0009,-0.0005,0.2089,0.0526,0.2359,6.2585,1.5790,7.0832,-0.0237,0.0538,-0.0274,-0.2239,-0.3030,-0.7009,0.3307,0.3554,-0.0402,0.8733,0
2282749,1.0000,-0.0004,0.0014,-0.0007,0.2075,0.0511,0.2398,6.2134,1.5334,7.2035,-0.0241,0.0842,-0.0403,-0.2239,-0.3035,-0.6995,0.3312,0.3541,-0.0395,0.8737,0
2283082,1.0000,-0.0003,0.0009,-0.0006,0.2046,0.0514,0.2437,6.1291,1.5436,7.3167,-0.0185,0.0554,-0.0368,-0.2180,-0.3044,-0.7019,0.3317,0.3531,-0.0390,0.8739,0
2283415,1.0000,-0.0003,-0.0002,-0.0006,0.2075,0.0505,0.2442,6.2255,1.5157,7.3245,-0.0180,-0.0137,-0.0365,-0.2195,-0.3049,-0.7039,0.3321,0.3532,-0.0388,0.8737,0
2283749,1.0000,0.0001,-0.0009,-0.0004,0.2116,0.0527,0.2414,6.3537,1.5850,7.2359,0.0049,-0.0536,-0.0262,-0.2205,-0.3069,-0.6970,0.3322,0.3540,-0.0386,0.8734,0
2284082,1.0000,0.0001,-0.0007,-0.0004,0.2099,0.0535,0.2371,6.3021,1.6078,7.1095,0.0081,-0.0414,-0.0230,-0.2209,-0.3040,-0.6985,0.3322,0.3546,-0.0383,0.8731,0
2284415,1.0000,0.0001,-0.0000,-0.0006,0.2099,0.0541,0.2372,6.2966,1.6262,7.1146,0.0063,-0.0001,-0.0330,-0.2224,-0.3064,-0.7004,0.3325,0.3547,-0.0377,0.8731,0
2284749,1.0000,-0.0001,0.0005,-0.0005,0.2076,0.0553,0.2380,6.2241,1.6600,7.1430,-0.0088,0.0281,-0.0288,-0.2180,-0.3088,-0.6980,0.3327,0.3542,-0.0372,0.8732,0
2285082,1.0000,-0.0003,0.0007,-0.0005,0.2084,0.0548,0.2388,6.2461,1.6443,7.1693,-0.0152,0.0400,-0.0272,-0.2161,-0.3064,-0.6990,0.3330,0.3535,-0.0368,0.8734,0
2285415,1.0000,-0.0001,0.0005,-0.0004,0.2081,0.0549,0.2409,6.2401,1.6482,7.2303,-0.0082,0.0312,-0.0239,-0.2190,-0.3079,-0.7053,0.3332,0.3530,-0.0363,0.8735,0
2285749,1.0000,-0.0002,0.0003,-0.0003,0.2089,0.0538,0.2403,6.2634,1.6157,7.2107,-0.0098,0.0182,-0.0207,-0.2131,-0.3083,-0.6995,0.3334,0.3526,-0.0359,0.8736,0
2286082,1.0000,-0.0001,0.0004,-0.0004,0.2068,0.0546,0.2404,6.1995,1.6398,7.2134,-0.0071,0.0239,-0.0256,-0.2151,-0.3093,-0.7024,0.3336,0.3522,-0.0355,0.8737,0
2286415,1.0000,-0.0003,0.0001,-0.0004,0.2076,0.0557,0.2421,6.2275,1.6701,7.2644,-0.0182,0.0063,-0.0217,-0.2141,-0.3074,-0.7019,0.3338,0.3520,-0.0353,0.8737,0
2286749,1.0000,-0.0002,0.0002,-0.0004,0.2076,0.0546,0.2413,6.2265,1.6390,7.2408,-0.0129,0.0107,-0.0223,-0.2131,-0.3098,-0.7000,0.3340,0.3518,-0.0350,0.8738,0
2287082,1.0000,-0.0002,0.0002,-0.0004,0.2043,0.0546,0.2420,6.1263,1.6386,7.2629,-0.0118,0.0132,-0.0216,-0.2126,-0.3103,-0.7043,0.3342,0.3515,-0.0347,0.8738,0
2287415,1.0000,-0.0002,-0.0004,-0.0003,0.2032,0.0555,0.2411,6.0985,1.6672,7.2295,-0.0105,-0.0226,-0.0197,-0.2122,-0.3113,-0.7004,0.3343,0.3517,-0.0345,0.8737,0
2287749,1.0000,-0.0002,-0.0008,-0.0004,0.2088,0.0571,0.2407,6.2681,1.7149,7.2174,-0.0115,-0.0457,-0.0242,-0.2117,-0.3130,-0.6980,0.3345,0.3523,-0.0345,0.8734,0
2288082,1.0000,-0.0003,-0.0006,-0.0003,0.2106,0.0579,0.2398,6.3229,1.7364,7.1908,-0.0208,-0.0337,-0.0203,-0.2117,-0.3110,-0.6975,0.3347,0.3527,-0.0346,0.8732,0
2288415,1.0000,-0.0004,-0.0004,-0.0003,0.2089,0.0567,0.2392,6.2689,1.6987,7.1736,-0.0231,-0.0244,-0.0168,-0.2131,-0.3113,-0.6975,0.3348,0.3529,-0.0347,0.8730,0
2288749,1.0000,-0.0005,-0.0000,-0.0003,0.2054,0.0565,0.2402,6.1609,1.6935,7.2066,-0.0281,-0.0014,-0.0205,-0.2097,-0.3110,-0.6975,0.3351,0.3527,-0.0347,0.8730,0
2289082,1.0000,-0.0005,-0.0000,-0.0004,0.2052,0.0554,0.2415,6.1555,1.6598,7.2454,-0.0322,-0.0002,-0.0233,-0.2102,-0.3115,-0.7004,0.3354,0.3525,-0.0348,0.8730,0
2289415,1.0000,-0.0005,-0.0005,-0.0002,0.2041,0.0550,0.2425,6.1249,1.6471,7.2717,-0.0290,-0.0280,-0.0128,-0.2126,-0.3127,-0.7024,0.3355,0.3527,-0.0350,0.8728,0
2289749,1.0000,-0.0004,-0.0010,-0.0002,0.2069,0.0544,0.2412,6.2141,1.6312,7.2303,-0.0237,-0.0600,-0.0096,-0.2117,-0.3101,-0.6970,0.3355,0.3534,-0.0353,0.8725,0
2290082,1.0000,-0.0002,-0.0007,-0.0003,0.2109,0.0554,0.2400,6.3303,1.6611,7.1949,-0.0119,-0.0432,-0.0186,-0.2136,-0.3103,-0.6965,0.3356,0.3540,-0.0353,0.8723,0
