DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:18:07.675,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
5835540,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0032,0.3175,-0.0056,-0.0978,9.5252,-0.0155,-0.0207,0.0438,-1.0193,0.9990,-1.9241,0.9140,-0.0047,0.0026,-0.4056,0
5835874,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0036,0.3167,-0.0064,-0.1111,9.5011,-0.0161,-0.0194,0.0447,-1.0220,1.0015,-1.9275,0.9140,-0.0047,0.0027,-0.4056,0
5836207,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0033,0.3175,-0.0060,-0.1012,9.5260,-0.0156,-0.0205,0.0437,-1.0232,1.0068,-1.9207,0.9140,-0.0047,0.0027,-0.4057,0
5836540,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0030,0.3173,-0.0060,-0.0926,9.5200,-0.0161,-0.0193,0.0454,-1.0164,0.9993,-1.9250,0.9140,-0.0047,0.0027,-0.4057,0
5836874,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0033,0.3174,-0.0040,-0.1020,9.5213,-0.0156,-0.0209,0.0447,-1.0176,0.9985,-1.9290,0.9140,-0.0047,0.0027,-0.4057,0
5837207,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0033,0.3170,-0.0096,-0.1022,9.5091,-0.0154,-0.0204,0.0450,-1.0212,1.0044,-1.9187,0.9140,-0.0047,0.0027,-0.4057,0
5837540,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0033,0.3172,-0.0076,-0.1022,9.5156,-0.0160,-0.0208,0.0460,-1.0198,0.9985,-1.9207,0.9140,-0.0047,0.0027,-0.4057,0
5837874,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0036,0.3173,-0.0025,-0.1094,9.5177,-0.0158,-0.0210,0.0455,-1.0200,0.9995,-1.9290,0.9140,-0.0047,0.0027,-0.4057,0
5838207,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0033,0.3172,-0.0037,-0.1020,9.5160,-0.0166,-0.0208,0.0443,-1.0217,1.0044,-1.9192,0.9140,-0.0047,0.0027,-0.4058,0
5838540,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0034,0.3168,-0.0115,-0.1035,9.5041,-0.0164,-0.0215,0.0444,-1.0205,1.0039,-1.9260,0.9140,-0.0047,0.0027,-0.4058,0
5838874,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0036,0.3168,-0.0124,-0.1095,9.5031,-0.0158,-0.0211,0.0450,-1.0208,1.0024,-1.9226,0.9140,-0.0047,0.0027,-0.4058,0
5839207,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0030,0.3172,-0.0085,-0.0936,9.5174,-0.0154,-0.0221,0.0453,-1.0242,1.0083,-1.9216,0.9140,-0.0047,0.0027,-0.4058,0
5839540,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3172,-0.0125,-0.1034,9.5154,-0.0153,-0.0213,0.0452,-1.0232,1.0010,-1.9241,0.9140,-0.0047,0.0026,-0.4058,0
5839874,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0034,0.3171,-0.0132,-0.1052,9.5127,-0.0159,-0.0212,0.0440,-1.0217,1.0005,-1.9216,0.9139,-0.0047,0.0026,-0.4058,0
5840207,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0036,0.3170,-0.0018,-0.1115,9.5103,-0.0156,-0.0204,0.0443,-1.0212,1.0068,-1.9197,0.9139,-0.0047,0.0026,-0.4058,0
5840540,1.0000,-0.0003,-0.0003,0.0007,-0.0007,-0.0035,0.3170,-0.0168,-0.1085,9.5104,-0.0160,-0.0207,0.0449,-1.0220,1.0005,-1.9265,0.9139,-0.0047,0.0027,-0.4059,0
5840874,1.0000,-0.0003,-0.0003,0.0007,-0.0007,-0.0033,0.3173,-0.0176,-0.1026,9.5183,-0.0160,-0.0206,0.0446,-1.0188,1.0015,-1.9216,0.9139,-0.0047,0.0027,-0.4059,0
5841207,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0032,0.3171,-0.0166,-0.1001,9.5123,-0.0166,-0.0202,0.0452,-1.0208,1.0034,-1.9187,0.9139,-0.0047,0.0027,-0.4059,0
5841540,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0032,0.3172,-0.0100,-0.0977,9.5158,-0.0159,-0.0212,0.0458,-1.0205,0.9976,-1.9275,0.9139,-0.0047,0.0027,-0.4059,0
5841874,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0036,0.3169,-0.0146,-0.1097,9.5068,-0.0158,-0.0208,0.0452,-1.0188,1.0005,-1.9207,0.9139,-0.0047,0.0027,-0.4059,0
5842207,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0035,0.3165,-0.0091,-0.1062,9.4947,-0.0156,-0.0200,0.0448,-1.0232,1.0083,-1.9207,0.9139,-0.0047,0.0027,-0.4059,0
5842540,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0035,0.3173,-0.0088,-0.1076,9.5191,-0.0153,-0.0206,0.0453,-1.0183,1.0007,-1.9202,0.9139,-0.0047,0.0027,-0.4059,0
5842874,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0032,0.3173,-0.0138,-0.0993,9.5178,-0.0162,-0.0224,0.0453,-1.0164,1.0002,-1.9211,0.9139,-0.0047,0.0027,-0.4060,0
5843207,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0035,0.3173,-0.0108,-0.1077,9.5177,-0.0157,-0.0215,0.0458,-1.0227,1.0063,-1.9216,0.9139,-0.0047,0.0027,-0.4060,0
5843540,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0034,0.3170,-0.0008,-0.1048,9.5086,-0.0155,-0.0193,0.0449,-1.0212,1.0015,-1.9231,0.9139,-0.0047,0.0027,-0.4060,0
5843874,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0033,0.3165,-0.0105,-0.1005,9.4937,-0.0154,-0.0223,0.0449,-1.0198,1.0005,-1.9207,0.9139,-0.0047,0.0027,-0.4060,0
5844207,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0031,0.3179,-0.0140,-0.0946,9.5364,-0.0154,-0.0206,0.0446,-1.0266,1.0083,-1.9167,0.9139,-0.0047,0.0027,-0.4060,0
5844540,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0036,0.3175,-0.0065,-0.1101,9.5241,-0.0155,-0.0204,0.0452,-1.0225,1.0010,-1.9260,0.9138,-0.0047,0.0027,-0.4060,0
5844874,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3169,-0.0220,-0.0981,9.5058,-0.0162,-0.0201,0.0451,-1.0239,1.0000,-1.9270,0.9138,-0.0047,0.0027,-0.4060,0
5845207,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0034,0.3173,-0.0098,-0.1045,9.5178,-0.0163,-0.0193,0.0451,-1.0237,1.0093,-1.9192,0.9138,-0.0047,0.0027,-0.4061,0
5845540,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0035,0.3172,-0.0146,-0.1087,9.5153,-0.0152,-0.0198,0.0457,-1.0183,1.0015,-1.9221,0.9138,-0.0047,0.0027,-0.4061,0
5845874,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0033,0.3173,-0.0061,-0.1005,9.5199,-0.0157,-0.0202,0.0453,-1.0198,1.0000,-1.9216,0.9138,-0.0047,0.0028,-0.4061,0
5846207,1.0000,-0.0003,-0.0004,0.0007,-0.0003,-0.0034,0.3170,-0.0070,-0.1044,9.5114,-0.0160,-0.0223,0.0449,-1.0193,1.0042,-1.9163,0.9138,-0.0047,0.0027,-0.4061,0
5846540,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0037,0.3175,-0.0096,-0.1133,9.5238,-0.0155,-0.0216,0.0455,-1.0222,1.0005,-1.9216,0.9138,-0.0047,0.0027,-0.4061,0
5846874,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0029,0.3172,-0.0124,-0.0897,9.5152,-0.0162,-0.0216,0.0441,-1.0212,1.0005,-1.9241,0.9138,-0.0047,0.0027,-0.4061,0
5847207,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0033,0.3172,-0.0143,-0.1023,9.5170,-0.0163,-0.0217,0.0443,-1.0208,1.0073,-1.9216,0.9138,-0.0047,0.0027,-0.4061,0
5847541,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0033,0.3170,-0.0077,-0.1001,9.5112,-0.0148,-0.0203,0.0450,-1.0208,1.0034,-1.9192,0.9138,-0.0047,0.0027,-0.4062,0
5847874,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3169,-0.0123,-0.1057,9.5080,-0.0151,-0.0225,0.0450,-1.0205,1.0034,-1.9270,0.9138,-0.0047,0.0027,-0.4062,0
5848207,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0031,0.3175,-0.0143,-0.0969,9.5245,-0.0157,-0.0212,0.0447,-1.0208,1.0115,-1.9158,0.9138,-0.0047,0.0027,-0.4062,0
5848541,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0033,0.3172,-0.0180,-0.1016,9.5171,-0.0156,-0.0204,0.0462,-1.0222,1.0024,-1.9211,0.9138,-0.0047,0.0027,-0.4062,0
5848874,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0031,0.3170,-0.0067,-0.0947,9.5104,-0.0146,-0.0214,0.0452,-1.0232,1.0039,-1.9216,0.9138,-0.0047,0.0027,-0.4062,0
5849207,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0035,0.3170,-0.0147,-0.1070,9.5094,-0.0156,-0.0212,0.0449,-1.0259,1.0088,-1.9246,0.9138,-0.0047,0.0027,-0.4062,0
5849541,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0033,0.3171,0.0050,-0.1019,9.5120,-0.0157,-0.0222,0.0463,-1.0210,1.0015,-1.9270,0.9138,-0.0047,0.0027,-0.4062,0
5849874,1.0000,-0.0003,-0.0004,0.0007,-0.0002,-0.0033,0.3173,-0.0028,-0.1026,9.5178,-0.0163,-0.0212,0.0448,-1.0217,0.9980,-1.9255,0.9138,-0.0047,0.0027,-0.4062,0
5850207,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0033,0.3170,-0.0072,-0.1019,9.5107,-0.0155,-0.0211,0.0451,-1.0227,1.0078,-1.9182,0.9138,-0.0047,0.0027,-0.4062,0
5850541,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0033,0.3169,-0.0074,-0.1024,9.5064,-0.0162,-0.0213,0.0462,-1.0208,1.0020,-1.9241,0.9138,-0.0047,0.0027,-0.4062,0
5850874,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0032,0.3173,-0.0187,-0.0997,9.5191,-0.0159,-0.0223,0.0460,-1.0193,0.9995,-1.9231,0.9138,-0.0047,0.0026,-0.4062,0
5851207,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0036,0.3169,-0.0113,-0.1113,9.5074,-0.0156,-0.0198,0.0448,-1.0212,1.0059,-1.9211,0.9138,-0.0047,0.0027,-0.4062,0
5851541,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0036,0.3169,-0.0093,-0.1114,9.5080,-0.0162,-0.0207,0.0450,-1.0171,1.0015,-1.9246,0.9137,-0.0047,0.0027,-0.4062,0
5851874,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3170,-0.0131,-0.1049,9.5099,-0.0162,-0.0219,0.0459,-1.0164,1.0012,-1.9231,0.9137,-0.0047,0.0026,-0.4062,0
5852207,1.0000,-0.0003,-0.0004,0.0007,-0.0003,-0.0034,0.3170,-0.0063,-0.1034,9.5091,-0.0160,-0.0210,0.0446,-1.0203,1.0063,-1.9182,0.9137,-0.0047,0.0027,-0.4063,0
5852541,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0032,0.3171,-0.0104,-0.0984,9.5131,-0.0155,-0.0203,0.0452,-1.0200,1.0049,-1.9265,0.9137,-0.0047,0.0027,-0.4063,0
5852874,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0032,0.3168,-0.0010,-0.0988,9.5049,-0.0160,-0.0207,0.0446,-1.0171,1.0010,-1.9275,0.9137,-0.0047,0.0027,-0.4063,0
5853207,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0033,0.3168,-0.0128,-0.1030,9.5043,-0.0164,-0.0203,0.0450,-1.0227,1.0088,-1.9182,0.9137,-0.0047,0.0027,-0.4063,0
5853541,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0033,0.3173,-0.0128,-0.1020,9.5192,-0.0152,-0.0217,0.0450,-1.0186,1.0044,-1.9246,0.9137,-0.0047,0.0027,-0.4063,0
5853874,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0035,0.3169,-0.0134,-0.1064,9.5081,-0.0159,-0.0203,0.0444,-1.0227,1.0005,-1.9231,0.9137,-0.0047,0.0027,-0.4063,0
5854207,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0034,0.3175,-0.0147,-0.1050,9.5238,-0.0159,-0.0206,0.0445,-1.0195,1.0073,-1.9226,0.9137,-0.0047,0.0027,-0.4064,0
5854541,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0036,0.3170,-0.0086,-0.1100,9.5114,-0.0150,-0.0190,0.0450,-1.0193,1.0029,-1.9236,0.9137,-0.0047,0.0027,-0.4064,0
5854874,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0033,0.3168,-0.0018,-0.1015,9.5029,-0.0154,-0.0201,0.0453,-1.0183,1.0015,-1.9236,0.9137,-0.0047,0.0027,-0.4064,0
5855207,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0037,0.3173,-0.0017,-0.1130,9.5192,-0.0155,-0.0201,0.0443,-1.0188,1.0090,-1.9172,0.9137,-0.0047,0.0027,-0.4064,0
5855541,1.0000,-0.0003,-0.0004,0.0007,-0.0002,-0.0033,0.3175,-0.0035,-0.1009,9.5252,-0.0157,-0.0216,0.0445,-1.0178,1.0027,-1.9197,0.9137,-0.0047,0.0027,-0.4064,0
5855874,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0035,0.3169,-0.0010,-0.1075,9.5085,-0.0152,-0.0203,0.0454,-1.0208,1.0000,-1.9197,0.9137,-0.0047,0.0027,-0.4064,0
5856207,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0033,0.3166,-0.0011,-0.1025,9.4982,-0.0154,-0.0206,0.0444,-1.0203,1.0105,-1.9163,0.9137,-0.0047,0.0027,-0.4064,0
5856541,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0033,0.3172,-0.0089,-0.1022,9.5166,-0.0159,-0.0195,0.0453,-1.0217,1.0034,-1.9241,0.9137,-0.0047,0.0028,-0.4065,0
5856874,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0037,0.3168,-0.0051,-0.1144,9.5048,-0.0163,-0.0225,0.0460,-1.0198,1.0049,-1.9221,0.9137,-0.0047,0.0027,-0.4064,0
5857207,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0034,0.3171,-0.0128,-0.1039,9.5131,-0.0149,-0.0215,0.0457,-1.0200,1.0073,-1.9236,0.9137,-0.0047,0.0027,-0.4064,0
5857541,1.0000,-0.0003,-0.0004,0.0007,-0.0010,-0.0034,0.3170,-0.0266,-0.1036,9.5113,-0.0152,-0.0214,0.0448,-1.0225,1.0059,-1.9260,0.9137,-0.0047,0.0027,-0.4065,0
5857874,1.0000,-0.0003,-0.0004,0.0007,-0.0008,-0.0034,0.3171,-0.0197,-0.1042,9.5145,-0.0156,-0.0216,0.0448,-1.0237,1.0034,-1.9246,0.9136,-0.0047,0.0027,-0.4065,0
5858207,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0036,0.3169,-0.0162,-0.1099,9.5067,-0.0158,-0.0200,0.0456,-1.0271,1.0088,-1.9177,0.9136,-0.0047,0.0027,-0.4065,0
5858541,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0034,0.3171,-0.0145,-0.1048,9.5128,-0.0170,-0.0201,0.0453,-1.0205,1.0034,-1.9241,0.9136,-0.0047,0.0027,-0.4065,0
5858874
5859207
5859541
