DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:14:10.822,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3466865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0033,0.3169,-0.0276,-0.1003,9.5080,-0.0152,-0.0209,0.0454,-0.6472,1.1331,-1.6836,0.9620,-0.0047,0.0027,-0.2731,0
3467198,1.0000,-0.0002,-0.0004,0.0007,-0.0008,-0.0030,0.3171,-0.0216,-0.0930,9.5131,-0.0149,-0.0219,0.0444,-0.6492,1.1404,-1.6748,0.9620,-0.0047,0.0026,-0.2732,0
3467532,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3167,-0.0213,-0.0948,9.5013,-0.0159,-0.0225,0.0455,-0.6448,1.1350,-1.6787,0.9619,-0.0047,0.0026,-0.2732,0
3467865,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0033,0.3172,-0.0354,-0.1002,9.5168,-0.0159,-0.0211,0.0462,-0.6472,1.1316,-1.6841,0.9619,-0.0047,0.0026,-0.2732,0
3468198,1.0000,-0.0003,-0.0004,0.0007,-0.0007,-0.0032,0.3168,-0.0171,-0.0981,9.5045,-0.0160,-0.0226,0.0443,-0.6516,1.1443,-1.6763,0.9619,-0.0047,0.0026,-0.2733,0
3468532,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0034,0.3171,-0.0179,-0.1059,9.5117,-0.0156,-0.0207,0.0466,-0.6462,1.1292,-1.6851,0.9619,-0.0047,0.0026,-0.2733,0
3468865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0033,0.3171,-0.0254,-0.1006,9.5128,-0.0156,-0.0209,0.0458,-0.6477,1.1345,-1.6807,0.9619,-0.0047,0.0026,-0.2733,0
3469198,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0034,0.3166,-0.0261,-0.1034,9.4982,-0.0156,-0.0204,0.0460,-0.6494,1.1448,-1.6719,0.9619,-0.0047,0.0026,-0.2733,0
3469532,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0034,0.3165,-0.0208,-0.1036,9.4953,-0.0160,-0.0221,0.0453,-0.6492,1.1343,-1.6851,0.9619,-0.0047,0.0026,-0.2733,0
3469865,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0035,0.3168,-0.0281,-0.1070,9.5041,-0.0160,-0.0215,0.0454,-0.6443,1.1306,-1.6826,0.9619,-0.0047,0.0026,-0.2733,0
3470198,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0037,0.3167,-0.0328,-0.1121,9.5010,-0.0150,-0.0201,0.0459,-0.6511,1.1443,-1.6758,0.9619,-0.0047,0.0026,-0.2734,0
3470532,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3173,-0.0218,-0.0990,9.5204,-0.0157,-0.0209,0.0455,-0.6467,1.1331,-1.6890,0.9619,-0.0047,0.0027,-0.2735,0
3470865,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0033,0.3169,-0.0181,-0.1004,9.5068,-0.0156,-0.0219,0.0465,-0.6482,1.1335,-1.6855,0.9619,-0.0047,0.0027,-0.2735,0
3471198,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0032,0.3167,-0.0152,-0.0998,9.5007,-0.0156,-0.0205,0.0456,-0.6489,1.1389,-1.6738,0.9619,-0.0047,0.0027,-0.2735,0
3471532,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0036,0.3171,-0.0235,-0.1090,9.5134,-0.0160,-0.0219,0.0456,-0.6501,1.1343,-1.6826,0.9618,-0.0047,0.0027,-0.2735,0
3471865,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0031,0.3164,-0.0118,-0.0968,9.4924,-0.0166,-0.0202,0.0456,-0.6467,1.1335,-1.6865,0.9618,-0.0047,0.0027,-0.2736,0
3472198,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3169,-0.0222,-0.0993,9.5083,-0.0157,-0.0205,0.0461,-0.6489,1.1428,-1.6724,0.9618,-0.0047,0.0027,-0.2736,0
3472532,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0033,0.3168,-0.0252,-0.1021,9.5048,-0.0159,-0.0205,0.0456,-0.6477,1.1340,-1.6831,0.9618,-0.0047,0.0027,-0.2736,0
3472865,1.0000,-0.0003,-0.0003,0.0007,-0.0012,-0.0029,0.3166,-0.0325,-0.0894,9.4979,-0.0154,-0.0206,0.0441,-0.6467,1.1345,-1.6797,0.9618,-0.0047,0.0027,-0.2736,0
3473198,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0029,0.3168,-0.0236,-0.0898,9.5030,-0.0160,-0.0218,0.0456,-0.6492,1.1409,-1.6738,0.9618,-0.0047,0.0027,-0.2737,0
3473532,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0034,0.3169,-0.0177,-0.1035,9.5078,-0.0161,-0.0219,0.0467,-0.6477,1.1345,-1.6812,0.9618,-0.0047,0.0027,-0.2737,0
3473865,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0032,0.3170,-0.0312,-0.0979,9.5106,-0.0153,-0.0220,0.0455,-0.6497,1.1318,-1.6821,0.9618,-0.0047,0.0027,-0.2737,0
3474198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3167,-0.0251,-0.1002,9.5022,-0.0160,-0.0219,0.0469,-0.6519,1.1428,-1.6719,0.9618,-0.0047,0.0027,-0.2737,0
3474532,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0035,0.3169,-0.0285,-0.1062,9.5063,-0.0150,-0.0219,0.0458,-0.6492,1.1343,-1.6836,0.9618,-0.0047,0.0027,-0.2737,0
3474865,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0033,0.3168,-0.0305,-0.1016,9.5036,-0.0156,-0.0223,0.0457,-0.6487,1.1321,-1.6821,0.9618,-0.0047,0.0027,-0.2737,0
3475198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0031,0.3167,-0.0266,-0.0950,9.5012,-0.0157,-0.0222,0.0453,-0.6492,1.1418,-1.6753,0.9618,-0.0047,0.0027,-0.2737,0
3475532,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0032,0.3166,-0.0191,-0.0990,9.4994,-0.0158,-0.0227,0.0460,-0.6482,1.1340,-1.6787,0.9618,-0.0047,0.0026,-0.2738,0
3475865,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0030,0.3169,-0.0186,-0.0922,9.5070,-0.0162,-0.0207,0.0460,-0.6462,1.1292,-1.6816,0.9618,-0.0048,0.0026,-0.2738,0
3476198,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0031,0.3166,-0.0306,-0.0943,9.4967,-0.0159,-0.0226,0.0455,-0.6479,1.1418,-1.6719,0.9618,-0.0048,0.0026,-0.2738,0
3476532,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0032,0.3166,-0.0196,-0.0992,9.4989,-0.0157,-0.0219,0.0457,-0.6499,1.1309,-1.6787,0.9618,-0.0048,0.0026,-0.2738,0
3476865,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3164,-0.0204,-0.0959,9.4929,-0.0162,-0.0214,0.0458,-0.6487,1.1348,-1.6865,0.9618,-0.0048,0.0026,-0.2738,0
3477198,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0032,0.3166,-0.0284,-0.0976,9.4981,-0.0156,-0.0218,0.0454,-0.6482,1.1418,-1.6748,0.9618,-0.0048,0.0026,-0.2739,0
3477532,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0034,0.3166,-0.0240,-0.1056,9.4979,-0.0157,-0.0217,0.0462,-0.6458,1.1331,-1.6836,0.9618,-0.0048,0.0026,-0.2739,0
3477865,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0033,0.3165,-0.0194,-0.1000,9.4939,-0.0152,-0.0221,0.0466,-0.6487,1.1321,-1.6807,0.9618,-0.0048,0.0026,-0.2739,0
3478198,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3169,-0.0211,-0.0953,9.5058,-0.0153,-0.0218,0.0463,-0.6467,1.1448,-1.6724,0.9617,-0.0048,0.0026,-0.2739,0
3478532,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3171,-0.0198,-0.0988,9.5134,-0.0160,-0.0205,0.0454,-0.6479,1.1311,-1.6777,0.9617,-0.0048,0.0026,-0.2739,0
3478865,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0031,0.3163,-0.0353,-0.0941,9.4889,-0.0156,-0.0209,0.0462,-0.6482,1.1370,-1.6831,0.9617,-0.0048,0.0026,-0.2739,0
3479198,1.0000,-0.0003,-0.0003,0.0007,-0.0011,-0.0031,0.3165,-0.0287,-0.0952,9.4942,-0.0157,-0.0198,0.0448,-0.6482,1.1409,-1.6738,0.9617,-0.0048,0.0026,-0.2739,0
3479532,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0032,0.3163,-0.0215,-0.0976,9.4902,-0.0168,-0.0217,0.0455,-0.6487,1.1365,-1.6831,0.9617,-0.0048,0.0026,-0.2740,0
3479865,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0030,0.3165,-0.0203,-0.0919,9.4953,-0.0163,-0.0210,0.0459,-0.6467,1.1331,-1.6812,0.9617,-0.0048,0.0026,-0.2740,0
3480199,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0029,0.3167,-0.0247,-0.0881,9.5019,-0.0149,-0.0216,0.0457,-0.6479,1.1404,-1.6724,0.9617,-0.0048,0.0026,-0.2740,0
3480532,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0032,0.3165,-0.0166,-0.0975,9.4952,-0.0162,-0.0207,0.0460,-0.6492,1.1318,-1.6846,0.9617,-0.0048,0.0026,-0.2740,0
3480865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0030,0.3170,-0.0278,-0.0933,9.5114,-0.0156,-0.0210,0.0455,-0.6477,1.1338,-1.6890,0.9617,-0.0048,0.0026,-0.2740,0
3481199,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0033,0.3169,-0.0248,-0.1017,9.5075,-0.0153,-0.0210,0.0472,-0.6487,1.1414,-1.6743,0.9617,-0.0048,0.0026,-0.2740,0
3481532,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0030,0.3167,-0.0249,-0.0928,9.5002,-0.0158,-0.0205,0.0468,-0.6467,1.1326,-1.6787,0.9617,-0.0048,0.0026,-0.2740,0
3481865,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0030,0.3169,-0.0285,-0.0937,9.5058,-0.0157,-0.0217,0.0459,-0.6511,1.1313,-1.6797,0.9617,-0.0048,0.0026,-0.2740,0
3482199,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0030,0.3173,-0.0266,-0.0927,9.5176,-0.0161,-0.0216,0.0456,-0.6501,1.1418,-1.6753,0.9617,-0.0048,0.0026,-0.2740,0
3482532,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0032,0.3165,-0.0350,-0.0980,9.4963,-0.0155,-0.0209,0.0451,-0.6482,1.1316,-1.6797,0.9617,-0.0048,0.0026,-0.2741,0
3482865,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0037,0.3171,-0.0385,-0.1142,9.5133,-0.0153,-0.0217,0.0458,-0.6477,1.1331,-1.6812,0.9617,-0.0048,0.0026,-0.2741,0
3483199,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0034,0.3170,-0.0224,-0.1052,9.5114,-0.0156,-0.0194,0.0452,-0.6479,1.1414,-1.6719,0.9617,-0.0048,0.0026,-0.2741,0
3483532,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0033,0.3170,-0.0210,-0.1024,9.5089,-0.0154,-0.0210,0.0459,-0.6487,1.1355,-1.6792,0.9617,-0.0048,0.0026,-0.2741,0
3483865,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0034,0.3167,-0.0292,-0.1052,9.5013,-0.0161,-0.0216,0.0460,-0.6487,1.1335,-1.6821,0.9617,-0.0048,0.0026,-0.2741,0
3484199,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0033,0.3169,-0.0333,-0.1016,9.5070,-0.0154,-0.0214,0.0456,-0.6460,1.1438,-1.6704,0.9617,-0.0048,0.0026,-0.2742,0
3484532,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0032,0.3165,-0.0285,-0.0987,9.4937,-0.0165,-0.0214,0.0462,-0.6453,1.1306,-1.6812,0.9617,-0.0048,0.0026,-0.2742,0
3484865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0032,0.3165,-0.0280,-0.0979,9.4938,-0.0160,-0.0210,0.0462,-0.6482,1.1365,-1.6816,0.9617,-0.0048,0.0026,-0.2742,0
3485199,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0033,0.3171,-0.0174,-0.1014,9.5137,-0.0154,-0.0212,0.0461,-0.6492,1.1438,-1.6738,0.9617,-0.0048,0.0026,-0.2742,0
3485532,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0032,0.3170,-0.0307,-0.0991,9.5103,-0.0165,-0.0201,0.0459,-0.6487,1.1331,-1.6831,0.9617,-0.0048,0.0026,-0.2742,0
3485865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0029,0.3168,-0.0265,-0.0902,9.5038,-0.0155,-0.0201,0.0456,-0.6462,1.1331,-1.6792,0.9617,-0.0048,0.0026,-0.2742,0
3486199,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0033,0.3168,-0.0338,-0.1016,9.5048,-0.0163,-0.0200,0.0457,-0.6455,1.1414,-1.6724,0.9617,-0.0048,0.0027,-0.2742,0
3486532,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3168,-0.0210,-0.0959,9.5044,-0.0158,-0.0212,0.0454,-0.6487,1.1379,-1.6807,0.9616,-0.0048,0.0027,-0.2742,0
3486865,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0030,0.3170,-0.0132,-0.0924,9.5095,-0.0154,-0.0196,0.0454,-0.6492,1.1316,-1.6802,0.9616,-0.0048,0.0027,-0.2743,0
3487199,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0033,0.3170,-0.0259,-0.1019,9.5108,-0.0150,-0.0205,0.0451,-0.6492,1.1433,-1.6758,0.9616,-0.0048,0.0027,-0.2743,0
3487532,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0031,0.3169,-0.0258,-0.0941,9.5081,-0.0156,-0.0208,0.0456,-0.6487,1.1331,-1.6812,0.9616,-0.0048,0.0027,-0.2743,0
3487865,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0029,0.3169,-0.0240,-0.0910,9.5058,-0.0163,-0.0200,0.0470,-0.6492,1.1333,-1.6841,0.9616,-0.0048,0.0027,-0.2743,0
3488199,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0032,0.3171,-0.0266,-0.0981,9.5130,-0.0162,-0.0209,0.0454,-0.6443,1.1409,-1.6763,0.9616,-0.0048,0.0027,-0.2743,0
3488532,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0032,0.3166,-0.0380,-0.0975,9.4977,-0.0154,-0.0222,0.0452,-0.6453,1.1316,-1.6831,0.9616,-0.0048,0.0027,-0.2743,0
3488865,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0034,0.3167,-0.0242,-0.1044,9.5013,-0.0155,-0.0197,0.0461,-0.6482,1.1365,-1.6841,0.9616,-0.0048,0.0027,-0.2743,0
3489199,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0033,0.3170,-0.0152,-0.1013,9.5104,-0.0154,-0.0219,0.0459,-0.6482,1.1443,-1.6763,0.9616,-0.0048,0.0027,-0.2744,0
3489532,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0034,0.3171,-0.0325,-0.1049,9.5143,-0.0152,-0.0204,0.0466,-0.6492,1.1335,-1.6807,0.9616,-0.0048,0.0027,-0.2743,0
3489865,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0033,0.3169,-0.0250,-0.1029,9.5079,-0.0160,-0.0215,0.0458,-0.6497,1.1318,-1.6855,0.9616,-0.0048,0.0027,-0.2744,0
3490199,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0030,0.3171,-0.0276,-0.0922,9.5145,-0.0159,-0.0201,0.0460,-0.6462,1.1458,-1.6753,0.9616,-0.0048,0.0027,-0.2744,0
3490532
3490865
