DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:36:12.213,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1587098,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3163,0.1412,-0.0898,9.4905,-0.0064,-0.0048,-0.0001,0.2786,0.6147,-1.0752,0.9792,-0.0032,-0.0082,0.2025,-0.5556,-0.8492,23.3762,0
1587431,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0028,0.3170,0.1423,-0.0840,9.5090,-0.0049,-0.0042,-0.0002,0.2791,0.6155,-1.0713,0.9792,-0.0032,-0.0082,0.2025,-0.5554,-0.8481,23.3758,0
1587765,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0033,0.3173,0.1387,-0.0993,9.5192,-0.0053,-0.0034,0.0002,0.2756,0.6172,-1.0708,0.9792,-0.0033,-0.0082,0.2025,-0.5558,-0.8455,23.3761,0
1588098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3172,0.1455,-0.0864,9.5149,-0.0042,-0.0056,0.0001,0.2766,0.6157,-1.0679,0.9792,-0.0032,-0.0082,0.2025,-0.5541,-0.8471,23.3750,0
1588431,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0034,0.3172,0.1431,-0.1029,9.5154,-0.0043,-0.0052,0.0006,0.2761,0.6157,-1.0708,0.9792,-0.0032,-0.0082,0.2025,-0.5527,-0.8480,23.3760,0
1588765,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3171,0.1410,-0.0929,9.5140,-0.0054,-0.0048,0.0002,0.2795,0.6140,-1.0698,0.9792,-0.0032,-0.0082,0.2025,-0.5533,-0.8480,23.3757,0
1589098,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0033,0.3171,0.1447,-0.1010,9.5128,-0.0051,-0.0044,-0.0002,0.2786,0.6167,-1.0771,0.9792,-0.0032,-0.0082,0.2025,-0.5534,-0.8474,23.3754,0
1589431,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0028,0.3166,0.1442,-0.0861,9.4983,-0.0054,-0.0041,-0.0001,0.2788,0.6135,-1.0664,0.9792,-0.0032,-0.0082,0.2025,-0.5540,-0.8461,23.3750,0
1589765,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0028,0.3166,0.1520,-0.0841,9.4972,-0.0052,-0.0050,0.0004,0.2791,0.6155,-1.0728,0.9792,-0.0032,-0.0082,0.2025,-0.5542,-0.8466,23.3752,0
1590098,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0031,0.3170,0.1466,-0.0932,9.5109,-0.0061,-0.0040,0.0007,0.2747,0.6133,-1.0703,0.9792,-0.0033,-0.0082,0.2025,-0.5562,-0.8452,23.3756,0
1590431,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3165,0.1352,-0.0871,9.4937,-0.0052,-0.0056,0.0014,0.2771,0.6147,-1.0718,0.9792,-0.0033,-0.0082,0.2026,-0.5566,-0.8469,23.3777,0
1590765,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0032,0.3166,0.1439,-0.0975,9.4986,-0.0048,-0.0051,0.0001,0.2756,0.6138,-1.0713,0.9792,-0.0033,-0.0082,0.2025,-0.5561,-0.8475,23.3762,0
1591098,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0030,0.3167,0.1363,-0.0904,9.5015,-0.0043,-0.0043,0.0002,0.2791,0.6155,-1.0708,0.9792,-0.0032,-0.0082,0.2025,-0.5547,-0.8467,23.3761,0
1591431,1.0000,-0.0001,-0.0001,-0.0000,0.0044,-0.0030,0.3168,0.1338,-0.0915,9.5035,-0.0055,-0.0051,-0.0005,0.2791,0.6165,-1.0703,0.9792,-0.0032,-0.0082,0.2025,-0.5555,-0.8474,23.3748,0
1591765,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0032,0.3168,0.1494,-0.0980,9.5046,-0.0058,-0.0066,-0.0001,0.2786,0.6147,-1.0732,0.9792,-0.0033,-0.0083,0.2025,-0.5569,-0.8508,23.3739,0
1592098,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0032,0.3165,0.1372,-0.0966,9.4960,-0.0052,-0.0054,0.0001,0.2786,0.6160,-1.0713,0.9792,-0.0033,-0.0083,0.2025,-0.5572,-0.8520,23.3738,0
1592431,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0029,0.3168,0.1417,-0.0880,9.5036,-0.0052,-0.0040,0.0001,0.2756,0.6167,-1.0684,0.9792,-0.0033,-0.0083,0.2025,-0.5576,-0.8506,23.3729,0
1592765,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3173,0.1412,-0.0917,9.5186,-0.0056,-0.0040,0.0004,0.2761,0.6138,-1.0703,0.9792,-0.0033,-0.0082,0.2025,-0.5587,-0.8493,23.3731,0
1593098,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0032,0.3167,0.1335,-0.0969,9.5009,-0.0051,-0.0057,0.0007,0.2766,0.6157,-1.0718,0.9792,-0.0033,-0.0083,0.2025,-0.5589,-0.8510,23.3742,0
1593431,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3168,0.1442,-0.0922,9.5035,-0.0051,-0.0036,0.0006,0.2776,0.6162,-1.0728,0.9792,-0.0033,-0.0082,0.2025,-0.5589,-0.8489,23.3747,0
1593765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0032,0.3168,0.1368,-0.0961,9.5037,-0.0052,-0.0044,0.0011,0.2781,0.6155,-1.0698,0.9792,-0.0033,-0.0082,0.2025,-0.5592,-0.8482,23.3763,0
1594098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3167,0.1442,-0.0893,9.5024,-0.0040,-0.0050,0.0007,0.2800,0.6165,-1.0723,0.9792,-0.0033,-0.0082,0.2025,-0.5571,-0.8487,23.3771,0
1594432,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3171,0.1427,-0.0925,9.5134,-0.0050,-0.0038,0.0007,0.2798,0.6169,-1.0645,0.9792,-0.0033,-0.0082,0.2026,-0.5570,-0.8469,23.3785,0
1594765,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0032,0.3172,0.1337,-0.0971,9.5173,-0.0057,-0.0048,0.0004,0.2791,0.6165,-1.0742,0.9792,-0.0033,-0.0082,0.2026,-0.5583,-0.8470,23.3803,0
1595098,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0030,0.3172,0.1499,-0.0905,9.5157,-0.0052,-0.0051,0.0003,0.2776,0.6165,-1.0684,0.9792,-0.0033,-0.0082,0.2026,-0.5586,-0.8477,23.3805,0
1595432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3169,0.1450,-0.0878,9.5083,-0.0052,-0.0062,0.0004,0.2791,0.6130,-1.0703,0.9792,-0.0033,-0.0083,0.2026,-0.5590,-0.8505,23.3807,0
1595765,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0034,0.3169,0.1374,-0.1041,9.5062,-0.0060,-0.0042,0.0005,0.2737,0.6157,-1.0742,0.9792,-0.0033,-0.0083,0.2026,-0.5608,-0.8494,23.3810,0
1596098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3175,0.1440,-0.0914,9.5248,-0.0048,-0.0041,0.0003,0.2781,0.6155,-1.0708,0.9792,-0.0033,-0.0082,0.2026,-0.5603,-0.8483,23.3812,0
1596432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0034,0.3172,0.1387,-0.1014,9.5169,-0.0049,-0.0045,-0.0004,0.2761,0.6147,-1.0747,0.9792,-0.0033,-0.0082,0.2026,-0.5601,-0.8478,23.3801,0
1596765,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0029,0.3166,0.1382,-0.0885,9.4992,-0.0052,-0.0054,0.0009,0.2776,0.6174,-1.0698,0.9792,-0.0033,-0.0082,0.2026,-0.5603,-0.8490,23.3813,0
1597098,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0032,0.3169,0.1497,-0.0958,9.5068,-0.0042,-0.0049,0.0000,0.2810,0.6169,-1.0693,0.9792,-0.0033,-0.0082,0.2026,-0.5587,-0.8493,23.3806,0
1597432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0028,0.3163,0.1443,-0.0862,9.4900,-0.0058,-0.0050,0.0006,0.2781,0.6165,-1.0718,0.9792,-0.0033,-0.0083,0.2026,-0.5600,-0.8497,23.3809,0
1597765,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0030,0.3172,0.1542,-0.0913,9.5148,-0.0054,-0.0053,0.0000,0.2781,0.6187,-1.0747,0.9792,-0.0033,-0.0083,0.2026,-0.5608,-0.8508,23.3797,0
1598098,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0033,0.3169,0.1465,-0.0996,9.5084,-0.0053,-0.0055,0.0007,0.2791,0.6135,-1.0723,0.9792,-0.0033,-0.0083,0.2026,-0.5613,-0.8521,23.3805,0
1598432,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0032,0.3168,0.1567,-0.0961,9.5050,-0.0053,-0.0047,0.0001,0.2786,0.6150,-1.0674,0.9792,-0.0033,-0.0083,0.2026,-0.5617,-0.8520,23.3806,0
1598765,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0031,0.3169,0.1467,-0.0924,9.5066,-0.0054,-0.0046,0.0004,0.2786,0.6184,-1.0718,0.9792,-0.0033,-0.0083,0.2026,-0.5624,-0.8518,23.3807,0
1599098,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0030,0.3167,0.1507,-0.0918,9.5024,-0.0064,-0.0037,0.0004,0.2781,0.6138,-1.0703,0.9792,-0.0033,-0.0083,0.2026,-0.5650,-0.8498,23.3806,0
1599432,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0030,0.3172,0.1387,-0.0913,9.5172,-0.0041,-0.0043,0.0004,0.2771,0.6167,-1.0776,0.9792,-0.0033,-0.0083,0.2025,-0.5591,-0.8518,23.3718,0
1599765,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3170,0.1435,-0.0900,9.5098,-0.0042,-0.0045,0.0006,0.2776,0.6169,-1.0674,0.9792,-0.0033,-0.0083,0.2025,-0.5575,-0.8514,23.3725,0
1600098,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3164,0.1411,-0.0918,9.4911,-0.0059,-0.0047,0.0007,0.2742,0.6152,-1.0703,0.9792,-0.0033,-0.0083,0.2025,-0.5590,-0.8514,23.3734,0
1600432,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0032,0.3165,0.1400,-0.0964,9.4947,-0.0050,-0.0049,0.0000,0.2776,0.6152,-1.0708,0.9792,-0.0033,-0.0083,0.2025,-0.5589,-0.8516,23.3721,0
1600765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0032,0.3164,0.1350,-0.0958,9.4909,-0.0040,-0.0051,0.0005,0.2732,0.6162,-1.0684,0.9792,-0.0033,-0.0083,0.2025,-0.5569,-0.8522,23.3731,0
1601098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3166,0.1431,-0.0870,9.4992,-0.0044,-0.0034,0.0002,0.2800,0.6150,-1.0684,0.9792,-0.0032,-0.0082,0.2025,-0.5556,-0.8497,23.3720,0
1601432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3168,0.1440,-0.0918,9.5027,-0.0048,-0.0047,0.0007,0.2781,0.6145,-1.0674,0.9792,-0.0032,-0.0082,0.2025,-0.5551,-0.8496,23.3732,0
1601765,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3170,0.1412,-0.0904,9.5090,-0.0055,-0.0046,0.0005,0.2771,0.6172,-1.0737,0.9792,-0.0032,-0.0082,0.2025,-0.5559,-0.8493,23.3736,0
1602098,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0029,0.3168,0.1461,-0.0868,9.5040,-0.0046,-0.0047,-0.0005,0.2742,0.6157,-1.0698,0.9792,-0.0032,-0.0082,0.2025,-0.5550,-0.8492,23.3719,0
1602432,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0031,0.3173,0.1464,-0.0943,9.5179,-0.0044,-0.0055,0.0001,0.2781,0.6184,-1.0688,0.9792,-0.0032,-0.0082,0.2025,-0.5537,-0.8507,23.3700,0
1602765,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0028,0.3168,0.1580,-0.0838,9.5047,-0.0051,-0.0045,0.0012,0.2771,0.6167,-1.0693,0.9792,-0.0032,-0.0082,0.2025,-0.5537,-0.8502,23.3722,0
1603098,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0032,0.3168,0.1484,-0.0981,9.5041,-0.0044,-0.0043,0.0003,0.2786,0.6145,-1.0698,0.9792,-0.0032,-0.0082,0.2025,-0.5525,-0.8493,23.3715,0
1603432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0027,0.3167,0.1460,-0.0830,9.5003,-0.0051,-0.0049,0.0001,0.2751,0.6172,-1.0703,0.9792,-0.0032,-0.0082,0.2025,-0.5526,-0.8495,23.3715,0
1603765,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0028,0.3167,0.1487,-0.0841,9.5012,-0.0046,-0.0057,-0.0002,0.2786,0.6160,-1.0708,0.9792,-0.0032,-0.0082,0.2025,-0.5516,-0.8513,23.3704,0
1604098,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0030,0.3165,0.1392,-0.0894,9.4955,-0.0049,-0.0053,0.0005,0.2795,0.6165,-1.0737,0.9792,-0.0032,-0.0083,0.2025,-0.5514,-0.8523,23.3708,0
1604432,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0031,0.3169,0.1532,-0.0924,9.5073,-0.0045,-0.0052,0.0000,0.2761,0.6128,-1.0747,0.9792,-0.0032,-0.0083,0.2025,-0.5502,-0.8532,23.3703,0
1604765,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3166,0.1433,-0.0888,9.4978,-0.0044,-0.0043,0.0010,0.2761,0.6167,-1.0708,0.9792,-0.0032,-0.0083,0.2025,-0.5489,-0.8523,23.3721,0
1605098,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0030,0.3174,0.1461,-0.0899,9.5207,-0.0052,-0.0042,-0.0002,0.2766,0.6162,-1.0684,0.9792,-0.0032,-0.0082,0.2025,-0.5492,-0.8512,23.3706,0
1605432,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3168,0.1432,-0.0894,9.5030,-0.0051,-0.0055,0.0002,0.2756,0.6152,-1.0693,0.9792,-0.0032,-0.0083,0.2025,-0.5492,-0.8526,23.3702,0
1605765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3169,0.1373,-0.0885,9.5075,-0.0052,-0.0051,0.0001,0.2805,0.6165,-1.0698,0.9792,-0.0032,-0.0083,0.2025,-0.5495,-0.8533,23.3698,0
1606098,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3162,0.1394,-0.0865,9.4874,-0.0055,-0.0050,-0.0000,0.2761,0.6177,-1.0732,0.9792,-0.0032,-0.0083,0.2025,-0.5503,-0.8538,23.3696,0
1606432,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0031,0.3170,0.1359,-0.0953,9.5098,-0.0060,-0.0046,0.0005,0.2776,0.6157,-1.0708,0.9792,-0.0032,-0.0083,0.2025,-0.5521,-0.8536,23.3688,0
1606765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0030,0.3172,0.1368,-0.0896,9.5161,-0.0055,-0.0053,0.0002,0.2732,0.6167,-1.0728,0.9792,-0.0032,-0.0083,0.2025,-0.5530,-0.8546,23.3686,0
1607098,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0032,0.3169,0.1376,-0.0954,9.5058,-0.0052,-0.0049,0.0012,0.2776,0.6162,-1.0718,0.9792,-0.0032,-0.0083,0.2025,-0.5533,-0.8550,23.3698,0
1607432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0030,0.3165,0.1382,-0.0906,9.4960,-0.0046,-0.0047,-0.0004,0.2771,0.6157,-1.0693,0.9792,-0.0032,-0.0083,0.2025,-0.5525,-0.8550,23.3685,0
1607765,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3175,0.1401,-0.0891,9.5263,-0.0064,-0.0049,-0.0005,0.2781,0.6165,-1.0688,0.9793,-0.0032,-0.0083,0.2025,-0.5551,-0.8553,23.3668,0
1608098,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3171,0.1407,-0.0981,9.5141,-0.0044,-0.0051,-0.0003,0.2791,0.6174,-1.0728,0.9793,-0.0032,-0.0083,0.2025,-0.5537,-0.8560,23.3658,0
1608432,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0030,0.3166,0.1348,-0.0915,9.4982,-0.0051,-0.0049,0.0003,0.2795,0.6130,-1.0713,0.9793,-0.0032,-0.0083,0.2025,-0.5539,-0.8562,23.3661,0
1608765,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0030,0.3170,0.1473,-0.0905,9.5102,-0.0048,-0.0044,-0.0001,0.2771,0.6182,-1.0703,0.9793,-0.0032,-0.0083,0.2024,-0.5534,-0.8555,23.3656,0
1609098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3167,0.1432,-0.0906,9.4999,-0.0045,-0.0044,0.0005,0.2786,0.6155,-1.0723,0.9793,-0.0032,-0.0083,0.2025,-0.5523,-0.8549,23.3660,0
1609432,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0029,0.3168,0.1481,-0.0892,9.5054,-0.0057,-0.0049,0.0004,0.2766,0.6167,-1.0713,0.9793,-0.0032,-0.0083,0.2025,-0.5536,-0.8552,23.3662,0
1609765,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0031,0.3170,0.1465,-0.0926,9.5109,-0.0055,-0.0036,-0.0000,0.2771,0.6147,-1.0752,0.9793,-0.0032,-0.0083,0.2024,-0.5544,-0.8530,23.3655,0
1610098,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0030,0.3169,0.1335,-0.0919,9.5079,-0.0051,-0.0045,0.0005,0.2791,0.6155,-1.0723,0.9793,-0.0032,-0.0083,0.2025,-0.5545,-0.8526,23.3661,0
1610432,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0030,0.3169,0.1463,-0.0915,9.5070,-0.0045,-0.0044,0.0003,0.2791,0.6140,-1.0713,0.9793,-0.0032,-0.0083,0.2025,-0.5534,-0.8521,23.3662,0
1610765,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3168,0.1443,-0.0878,9.5037,-0.0047,-0.0041,0.0003,0.2791,0.6169,-1.0698,0.9793,-0.0032,-0.0082,0.2025,-0.5527,-0.8509,23.3668,0
1611099,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0030,0.3173,0.1369,-0.0900,9.5187,-0.0053,-0.0058,0.0009,0.2776,0.6147,-1.0718,0.9792,-0.0032,-0.0083,0.2025,-0.5531,-0.8529,23.3680,0
1611432,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0031,0.3173,0.1452,-0.0950,9.5196,-0.0051,-0.0056,-0.0003,0.2751,0.6138,-1.0752,0.9793,-0.0032,-0.0083,0.2025,-0.5533,-0.8545,23.3668,0
1611765,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0028,0.3167,0.1466,-0.0842,9.5009,-0.0046,-0.0058,0.0002,0.2756,0.6162,-1.0703,0.9793,-0.0032,-0.0083,0.2025,-0.5524,-0.8565,23.3664,0
1612099,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0033,0.3167,0.1408,-0.1004,9.4996,-0.0054,-0.0042,0.0000,0.2791,0.6135,-1.0728,0.9793,-0.0032,-0.0083,0.2024,-0.5531,-0.8554,23.3649,0
1612432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3171,0.1445,-0.0867,9.5116,-0.0062,-0.0043,0.0004,0.2786,0.6160,-1.0718,0.9793,-0.0032,-0.0083,0.2024,-0.5552,-0.8546,23.3654,0
1612765,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0031,0.3167,0.1455,-0.0924,9.5000,-0.0041,-0.0050,0.0001,0.2776,0.6147,-1.0732,0.9793,-0.0032,-0.0083,0.2024,-0.5535,-0.8551,23.3649,0
1613099,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0029,0.3169,0.1442,-0.0882,9.5063,-0.0051,-0.0053,-0.0005,0.2761,0.6157,-1.0718,0.9793,-0.0032,-0.0083,0.2024,-0.5536,-0.8562,23.3636,0
1613432,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0031,0.3166,0.1390,-0.0946,9.4985,-0.0058,-0.0049,-0.0003,0.2766,0.6138,-1.0713,0.9793,-0.0032,-0.0083,0.2024,-0.5549,-0.8565,23.3626,0
1613765,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3163,0.1378,-0.0889,9.4884,-0.0048,-0.0045,-0.0002,0.2786,0.6150,-1.0718,0.9793,-0.0032,-0.0083,0.2024,-0.5543,-0.8561,23.3612,0
1614099,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0034,0.3166,0.1471,-0.1033,9.4993,-0.0047,-0.0046,-0.0001,0.2781,0.6157,-1.0747,0.9793,-0.0032,-0.0083,0.2024,-0.5536,-0.8558,23.3604,0
1614432,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3167,0.1414,-0.0940,9.5024,-0.0050,-0.0053,0.0006,0.2776,0.6143,-1.0718,0.9793,-0.0032,-0.0083,0.2024,-0.5536,-0.8569,23.3609,0
1614765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3168,0.1368,-0.0871,9.5054,-0.0059,-0.0049,0.0002,0.2776,0.6143,-1.0757,0.9793,-0.0032,-0.0083,0.2024,-0.5551,-0.8572,23.3605,0
1615099,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3165,0.1444,-0.0894,9.4949,-0.0057,-0.0030,0.0005,0.2771,0.6162,-1.0723,0.9793,-0.0032,-0.0083,0.2024,-0.5563,-0.8539,23.3610,0
1615432,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0033,0.3170,0.1409,-0.0983,9.5113,-0.0053,-0.0049,-0.0006,0.2766,0.6143,-1.0742,0.9793,-0.0032,-0.0083,0.2024,-0.5567,-0.8543,23.3596,0
1615765,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0033,0.3167,0.1506,-0.1000,9.5017,-0.0054,-0.0039,0.0005,0.2766,0.6157,-1.0732,0.9793,-0.0033,-0.0083,0.2024,-0.5573,-0.8527,23.3601,0
1616099,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0029,0.3168,0.1411,-0.0875,9.5033,-0.0046,-0.0051,0.0007,0.2795,0.6174,-1.0698,0.9793,-0.0032,-0.0083,0.2024,-0.5564,-0.8533,23.3608,0
1616432,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0029,0.3169,0.1451,-0.0874,9.5064,-0.0055,-0.0050,-0.0002,0.2791,0.6160,-1.0723,0.9793,-0.0033,-0.0083,0.2024,-0.5572,-0.8538,23.3601,0
1616765,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0031,0.3170,0.1430,-0.0934,9.5096,-0.0052,-0.0040,-0.0003,0.2776,0.6160,-1.0693,0.9793,-0.0033,-0.0083,0.2024,-0.5576,-0.8523,23.3592,0
1617099,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0034,0.3168,0.1482,-0.1024,9.5026,-0.0045,-0.0047,-0.0003,0.2776,0.6147,-1.0732,0.9793,-0.0033,-0.0083,0.2024,-0.5565,-0.8522,23.3585,0
1617432,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0028,0.3165,0.1434,-0.0842,9.4942,-0.0050,-0.0048,-0.0001,0.2791,0.6150,-1.0732,0.9793,-0.0032,-0.0083,0.2024,-0.5564,-0.8523,23.3586,0
1617765,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3169,0.1422,-0.0907,9.5082,-0.0055,-0.0037,-0.0001,0.2791,0.6145,-1.0708,0.9793,-0.0033,-0.0083,0.2024,-0.5572,-0.8503,23.3579,0
1618099,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3169,0.1371,-0.0881,9.5064,-0.0049,-0.0053,0.0003,0.2776,0.6160,-1.0698,0.9793,-0.0033,-0.0083,0.2024,-0.5570,-0.8513,23.3581,0
1618432,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0028,0.3167,0.1458,-0.0864,9.5016,-0.0061,-0.0048,-0.0000,0.2771,0.6167,-1.0688,0.9793,-0.0033,-0.0083,0.2024,-0.5589,-0.8514,23.3577,0
1618765,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3167,0.1418,-0.0964,9.4996,-0.0053,-0.0051,-0.0002,0.2751,0.6167,-1.0703,0.9793,-0.0033,-0.0083,0.2024,-0.5594,-0.8521,23.3570,0
1619099,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0031,0.3166,0.1493,-0.0924,9.4986,-0.0044,-0.0053,-0.0004,0.2786,0.6160,-1.0718,0.9793,-0.0033,-0.0083,0.2024,-0.5581,-0.8531,23.3559,0
1619432,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3170,0.1452,-0.0877,9.5111,-0.0054,-0.0057,0.0007,0.2766,0.6162,-1.0713,0.9793,-0.0033,-0.0083,0.2023,-0.5607,-0.8551,23.3521,0
1619765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0034,0.3168,0.1361,-0.1018,9.5050,-0.0045,-0.0046,0.0013,0.2786,0.6150,-1.0723,0.9793,-0.0033,-0.0083,0.2023,-0.5598,-0.8548,23.3539,0
1620099,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0033,0.3173,0.1391,-0.0984,9.5175,-0.0051,-0.0050,0.0003,0.2776,0.6174,-1.0688,0.9793,-0.0033,-0.0083,0.2024,-0.5598,-0.8554,23.3541,0
1620432,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0031,0.3166,0.1447,-0.0944,9.4979,-0.0047,-0.0043,-0.0003,0.2756,0.6167,-1.0718,0.9793,-0.0033,-0.0083,0.2023,-0.5590,-0.8545,23.3531,0
1620765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0028,0.3169,0.1365,-0.0849,9.5062,-0.0053,-0.0053,0.0006,0.2795,0.6135,-1.0693,0.9793,-0.0033,-0.0083,0.2023,-0.5596,-0.8555,23.3530,0
1621099,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3170,0.1439,-0.0919,9.5102,-0.0056,-0.0054,0.0002,0.2756,0.6143,-1.0688,0.9793,-0.0033,-0.0083,0.2023,-0.5607,-0.8566,23.3532,0
