DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 09:52:42.199,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
2601437,1.0000,-0.0002,-0.0003,0.0007,-0.0002,-0.0033,0.3172,-0.0036,-0.1019,9.5147,-0.0149,-0.0203,0.0449,-0.7974,0.8430,-2.1902,0.9224,-0.0042,0.0020,-0.3863,-0.5360,0.0194,-45.4529,0
2601770,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0029,0.3170,-0.0061,-0.0880,9.5091,-0.0153,-0.0196,0.0458,-0.7954,0.8372,-2.1951,0.9223,-0.0042,0.0020,-0.3864,-0.5366,0.0223,-45.4573,0
2602104,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0027,0.3173,0.0120,-0.0825,9.5186,-0.0152,-0.0194,0.0469,-0.7959,0.8450,-2.1887,0.9223,-0.0042,0.0020,-0.3864,-0.5369,0.0256,-45.4598,0
2602437,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0030,0.3174,-0.0026,-0.0924,9.5224,-0.0150,-0.0209,0.0455,-0.7969,0.8445,-2.1921,0.9223,-0.0042,0.0020,-0.3864,-0.5368,0.0259,-45.4644,0
2602770,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0025,0.3171,-0.0039,-0.0766,9.5129,-0.0156,-0.0201,0.0457,-0.7925,0.8369,-2.1917,0.9223,-0.0042,0.0020,-0.3865,-0.5380,0.0278,-45.4689,0
2603104,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0029,0.3174,-0.0042,-0.0900,9.5210,-0.0148,-0.0209,0.0465,-0.7944,0.8442,-2.1877,0.9223,-0.0042,0.0020,-0.3865,-0.5376,0.0282,-45.4718,0
2603437,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0027,0.3169,-0.0103,-0.0845,9.5075,-0.0147,-0.0211,0.0463,-0.7974,0.8450,-2.1907,0.9223,-0.0042,0.0020,-0.3865,-0.5371,0.0283,-45.4747,0
2603770,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0029,0.3164,-0.0054,-0.0894,9.4928,-0.0147,-0.0208,0.0453,-0.7915,0.8384,-2.1946,0.9223,-0.0042,0.0020,-0.3865,-0.5365,0.0289,-45.4797,0
2604104,1.0000,-0.0003,-0.0003,0.0008,-0.0000,-0.0028,0.3176,0.0024,-0.0869,9.5274,-0.0155,-0.0205,0.0457,-0.7993,0.8416,-2.1887,0.9222,-0.0042,0.0021,-0.3866,-0.5375,0.0300,-45.4840,0
2604437,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0027,0.3174,-0.0034,-0.0842,9.5215,-0.0152,-0.0204,0.0463,-0.7966,0.8416,-2.1873,0.9222,-0.0042,0.0021,-0.3866,-0.5378,0.0314,-45.4871,0
2604770,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0031,0.3172,-0.0030,-0.0958,9.5158,-0.0153,-0.0213,0.0468,-0.7939,0.8386,-2.1970,0.9222,-0.0042,0.0021,-0.3866,-0.5384,0.0309,-45.4894,0
2605104,1.0000,-0.0003,-0.0003,0.0008,-0.0000,-0.0031,0.3174,0.0018,-0.0945,9.5233,-0.0156,-0.0200,0.0454,-0.7961,0.8433,-2.1853,0.9222,-0.0042,0.0021,-0.3867,-0.5396,0.0330,-45.4942,0
2605437,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0028,0.3179,-0.0037,-0.0852,9.5377,-0.0146,-0.0209,0.0459,-0.7952,0.8403,-2.1868,0.9222,-0.0042,0.0021,-0.3867,-0.5388,0.0335,-45.4980,0
2605770,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0030,0.3165,-0.0161,-0.0934,9.4950,-0.0150,-0.0202,0.0447,-0.7998,0.8401,-2.1907,0.9222,-0.0042,0.0021,-0.3867,-0.5387,0.0351,-45.5041,0
2606104,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0032,0.3168,-0.0064,-0.0972,9.5035,-0.0153,-0.0217,0.0459,-0.7969,0.8435,-2.1936,0.9222,-0.0042,0.0021,-0.3868,-0.5393,0.0340,-45.5080,0
2606437,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0028,0.3176,-0.0025,-0.0860,9.5269,-0.0151,-0.0213,0.0455,-0.7959,0.8459,-2.1926,0.9221,-0.0042,0.0021,-0.3868,-0.5395,0.0335,-45.5125,0
2606770,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0032,0.3165,-0.0052,-0.0974,9.4955,-0.0146,-0.0203,0.0452,-0.7939,0.8386,-2.1926,0.9221,-0.0042,0.0021,-0.3868,-0.5386,0.0351,-45.5174,0
2607104,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0033,0.3163,-0.0102,-0.1006,9.4893,-0.0155,-0.0210,0.0459,-0.7944,0.8438,-2.1926,0.9221,-0.0042,0.0021,-0.3869,-0.5395,0.0352,-45.5210,0
2607437,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0031,0.3169,-0.0095,-0.0947,9.5077,-0.0150,-0.0210,0.0469,-0.7954,0.8435,-2.1897,0.9221,-0.0042,0.0021,-0.3869,-0.5395,0.0353,-45.5226,0
2607771,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0027,0.3184,0.0003,-0.0840,9.5508,-0.0158,-0.0213,0.0460,-0.7969,0.8362,-2.1951,0.9221,-0.0042,0.0021,-0.3869,-0.5408,0.0349,-45.5260,0
2608104,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0029,0.3161,0.0005,-0.0904,9.4829,-0.0148,-0.0209,0.0466,-0.7959,0.8445,-2.1897,0.9221,-0.0042,0.0021,-0.3869,-0.5404,0.0353,-45.5284,0
2608437,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0031,0.3171,-0.0098,-0.0960,9.5120,-0.0148,-0.0203,0.0467,-0.7949,0.8428,-2.1902,0.9221,-0.0042,0.0021,-0.3869,-0.5399,0.0369,-45.5303,0
2608771,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0031,0.3173,-0.0038,-0.0959,9.5196,-0.0152,-0.0209,0.0465,-0.7925,0.8396,-2.1965,0.9221,-0.0042,0.0021,-0.3870,-0.5402,0.0372,-45.5328,0
2609104,1.0000,-0.0003,-0.0003,0.0008,-0.0000,-0.0033,0.3173,0.0023,-0.1017,9.5195,-0.0155,-0.0206,0.0456,-0.7981,0.8396,-2.1882,0.9221,-0.0042,0.0021,-0.3870,-0.5411,0.0382,-45.5369,0
2609437,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0029,0.3165,-0.0084,-0.0908,9.4955,-0.0148,-0.0206,0.0462,-0.7974,0.8425,-2.1887,0.9221,-0.0042,0.0021,-0.3870,-0.5407,0.0392,-45.5400,0
2609771,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0027,0.3173,-0.0109,-0.0837,9.5203,-0.0158,-0.0216,0.0470,-0.7959,0.8391,-2.1936,0.9221,-0.0042,0.0021,-0.3870,-0.5421,0.0383,-45.5415,0
2610104,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0029,0.3184,0.0002,-0.0887,9.5527,-0.0148,-0.0208,0.0460,-0.7969,0.8416,-2.1897,0.9220,-0.0042,0.0021,-0.3871,-0.5417,0.0389,-45.5449,0
2610437,1.0000,-0.0003,-0.0003,0.0008,-0.0000,-0.0026,0.3159,0.0028,-0.0795,9.4772,-0.0154,-0.0198,0.0458,-0.7959,0.8464,-2.1921,0.9220,-0.0042,0.0022,-0.3871,-0.5424,0.0414,-45.5487,0
2610771,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0027,0.3170,-0.0018,-0.0833,9.5096,-0.0157,-0.0199,0.0473,-0.7915,0.8372,-2.1985,0.9220,-0.0042,0.0022,-0.3871,-0.5436,0.0438,-45.5493,0
2611104,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0028,0.3172,0.0033,-0.0865,9.5160,-0.0154,-0.0200,0.0469,-0.7979,0.8440,-2.1902,0.9220,-0.0042,0.0022,-0.3871,-0.5442,0.0458,-45.5510,0
2611437,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0025,0.3165,-0.0113,-0.0788,9.4964,-0.0155,-0.0212,0.0466,-0.7935,0.8418,-2.1892,0.9220,-0.0042,0.0022,-0.3871,-0.5451,0.0456,-45.5531,0
2611771,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0028,0.3172,0.0068,-0.0877,9.5147,-0.0153,-0.0212,0.0468,-0.7964,0.8401,-2.1917,0.9220,-0.0042,0.0022,-0.3871,-0.5456,0.0455,-45.5545,0
2612104,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0034,0.3174,-0.0187,-0.1051,9.5234,-0.0143,-0.0215,0.0463,-0.7930,0.8408,-2.1951,0.9220,-0.0042,0.0022,-0.3872,-0.5443,0.0448,-45.5574,0
2612437,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0030,0.3165,-0.0122,-0.0913,9.4943,-0.0147,-0.0202,0.0467,-0.7964,0.8459,-2.1877,0.9220,-0.0042,0.0022,-0.3872,-0.5437,0.0464,-45.5591,0
2612771,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0031,0.3176,-0.0072,-0.0952,9.5286,-0.0157,-0.0213,0.0462,-0.7930,0.8352,-2.1921,0.9220,-0.0042,0.0022,-0.3872,-0.5449,0.0461,-45.5618,0
2613104,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0027,0.3175,-0.0058,-0.0824,9.5249,-0.0145,-0.0209,0.0468,-0.7991,0.8420,-2.1873,0.9220,-0.0042,0.0022,-0.3872,-0.5440,0.0465,-45.5636,0
2613437,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0031,0.3171,-0.0063,-0.0942,9.5141,-0.0152,-0.0221,0.0466,-0.7954,0.8467,-2.1912,0.9220,-0.0042,0.0022,-0.3872,-0.5443,0.0445,-45.5654,0
2613771,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0032,0.3174,-0.0109,-0.0972,9.5211,-0.0151,-0.0215,0.0461,-0.7959,0.8372,-2.1946,0.9220,-0.0042,0.0022,-0.3873,-0.5444,0.0437,-45.5682,0
2614104,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0030,0.3171,-0.0137,-0.0931,9.5120,-0.0154,-0.0212,0.0440,-0.7964,0.8430,-2.1921,0.9219,-0.0042,0.0022,-0.3873,-0.5451,0.0435,-45.5752,0
2614437,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0029,0.3177,-0.0003,-0.0895,9.5305,-0.0152,-0.0209,0.0456,-0.7979,0.8459,-2.1926,0.9219,-0.0042,0.0022,-0.3873,-0.5453,0.0439,-45.5789,0
2614771,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0028,0.3169,0.0018,-0.0875,9.5078,-0.0152,-0.0214,0.0456,-0.7949,0.8372,-2.1970,0.9219,-0.0042,0.0022,-0.3874,-0.5456,0.0432,-45.5826,0
2615104,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0032,0.3171,-0.0031,-0.0977,9.5128,-0.0153,-0.0207,0.0461,-0.7935,0.8423,-2.1907,0.9219,-0.0043,0.0019,-0.3873,-0.5373,0.0108,-45.5763,0
2615437,1.0000,-0.0003,-0.0003,0.0008,-0.0000,-0.0031,0.3173,0.0031,-0.0946,9.5191,-0.0151,-0.0207,0.0460,-0.7949,0.8452,-2.1917,0.9219,-0.0043,0.0019,-0.3873,-0.5373,0.0113,-45.5787,0
2615771,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0029,0.3168,-0.0064,-0.0880,9.5025,-0.0152,-0.0206,0.0461,-0.7954,0.8372,-2.1956,0.9219,-0.0043,0.0019,-0.3874,-0.5375,0.0122,-45.5810,0
2616104,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0028,0.3172,-0.0108,-0.0863,9.5162,-0.0152,-0.0202,0.0455,-0.7959,0.8435,-2.1882,0.9219,-0.0043,0.0019,-0.3874,-0.5377,0.0138,-45.5847,0
2616437,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0027,0.3166,-0.0090,-0.0845,9.4978,-0.0152,-0.0216,0.0459,-0.7964,0.8406,-2.1931,0.9219,-0.0043,0.0019,-0.3874,-0.5381,0.0127,-45.5876,0
2616771,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0029,0.3171,-0.0103,-0.0881,9.5131,-0.0153,-0.0208,0.0466,-0.7944,0.8362,-2.1912,0.9219,-0.0043,0.0019,-0.3874,-0.5385,0.0130,-45.5893,0
2617104,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0031,0.3171,-0.0049,-0.0947,9.5115,-0.0146,-0.0206,0.0468,-0.7949,0.8442,-2.1877,0.9219,-0.0043,0.0019,-0.3874,-0.5376,0.0139,-45.5905,0
2617437,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0030,0.3175,-0.0067,-0.0912,9.5238,-0.0148,-0.0213,0.0464,-0.7969,0.8425,-2.1917,0.9219,-0.0043,0.0019,-0.3874,-0.5371,0.0133,-45.5924,0
2617771,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0029,0.3171,-0.0084,-0.0888,9.5116,-0.0149,-0.0211,0.0456,-0.7949,0.8401,-2.1907,0.9219,-0.0043,0.0019,-0.3875,-0.5369,0.0132,-45.5960,0
2618104,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0028,0.3172,-0.0092,-0.0867,9.5161,-0.0161,-0.0205,0.0462,-0.7920,0.8433,-2.1936,0.9219,-0.0043,0.0019,-0.3875,-0.5388,0.0142,-45.5984,0
2618437,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0030,0.3166,-0.0061,-0.0916,9.4987,-0.0152,-0.0203,0.0474,-0.7954,0.8459,-2.1921,0.9219,-0.0043,0.0019,-0.3875,-0.5391,0.0157,-45.5981,0
2618771,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0027,0.3171,-0.0084,-0.0842,9.5123,-0.0157,-0.0213,0.0457,-0.7925,0.8362,-2.1951,0.9218,-0.0043,0.0019,-0.3875,-0.5403,0.0151,-45.6011,0
2619104,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0030,0.3174,-0.0070,-0.0918,9.5210,-0.0155,-0.0214,0.0468,-0.7925,0.8403,-2.1941,0.9218,-0.0043,0.0019,-0.3875,-0.5412,0.0144,-45.6025,0
2619437,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0032,0.3167,-0.0063,-0.0989,9.5023,-0.0151,-0.0208,0.0464,-0.7959,0.8442,-2.1877,0.9218,-0.0043,0.0019,-0.3875,-0.5414,0.0147,-45.6040,0
2619771,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0028,0.3174,-0.0171,-0.0861,9.5231,-0.0161,-0.0198,0.0460,-0.7974,0.8381,-2.1956,0.9218,-0.0043,0.0020,-0.3876,-0.5433,0.0170,-45.6065,0
2620104,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0028,0.3168,-0.0110,-0.0865,9.5051,-0.0163,-0.0193,0.0451,-0.7949,0.8452,-2.1921,0.9218,-0.0043,0.0020,-0.3876,-0.5456,0.0202,-45.6112,0
2620437,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0029,0.3171,-0.0106,-0.0909,9.5131,-0.0160,-0.0220,0.0463,-0.7959,0.8406,-2.1921,0.9218,-0.0043,0.0020,-0.3876,-0.5475,0.0183,-45.6130,0
2620771,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0028,0.3178,0.0010,-0.0856,9.5332,-0.0162,-0.0197,0.0450,-0.7964,0.8376,-2.1951,0.9218,-0.0044,0.0020,-0.3877,-0.5497,0.0208,-45.6175,0
2621104,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0028,0.3170,-0.0041,-0.0875,9.5101,-0.0153,-0.0210,0.0460,-0.7974,0.8430,-2.1902,0.9218,-0.0044,0.0020,-0.3877,-0.5502,0.0208,-45.6203,0
2621437,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0029,0.3164,-0.0012,-0.0880,9.4921,-0.0154,-0.0215,0.0463,-0.7979,0.8430,-2.1897,0.9218,-0.0044,0.0020,-0.3877,-0.5509,0.0199,-45.6223,0
2621771,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0031,0.3173,-0.0041,-0.0939,9.5196,-0.0151,-0.0207,0.0460,-0.7964,0.8362,-2.1926,0.9218,-0.0044,0.0020,-0.3877,-0.5510,0.0205,-45.6249,0
2622104,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0029,0.3169,0.0015,-0.0891,9.5068,-0.0154,-0.0212,0.0460,-0.7964,0.8406,-2.1912,0.9218,-0.0044,0.0020,-0.3877,-0.5517,0.0202,-45.6276,0
2622437,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0028,0.3166,0.0072,-0.0856,9.4979,-0.0155,-0.0219,0.0468,-0.7964,0.8440,-2.1897,0.9218,-0.0044,0.0020,-0.3877,-0.5525,0.0185,-45.6284,0
2622771,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0027,0.3165,-0.0071,-0.0846,9.4951,-0.0155,-0.0209,0.0458,-0.7964,0.8381,-2.1956,0.9217,-0.0044,0.0020,-0.3878,-0.5533,0.0187,-45.6312,0
2623104,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0029,0.3173,-0.0047,-0.0893,9.5177,-0.0145,-0.0207,0.0463,-0.7959,0.8430,-2.1882,0.9217,-0.0044,0.0020,-0.3878,-0.5523,0.0193,-45.6336,0
2623437,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0030,0.3171,-0.0053,-0.0924,9.5130,-0.0150,-0.0207,0.0462,-0.7974,0.8416,-2.1921,0.9217,-0.0044,0.0020,-0.3878,-0.5522,0.0199,-45.6355,0
2623771,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0029,0.3172,-0.0066,-0.0909,9.5148,-0.0157,-0.0224,0.0465,-0.7969,0.8372,-2.1951,0.9217,-0.0044,0.0020,-0.3878,-0.5534,0.0172,-45.6372,0
2624104,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0029,0.3157,-0.0079,-0.0898,9.4710,-0.0154,-0.0207,0.0469,-0.7964,0.8450,-2.1907,0.9217,-0.0044,0.0020,-0.3878,-0.5540,0.0178,-45.6379,0
2624438,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0030,0.3175,0.0015,-0.0930,9.5248,-0.0158,-0.0210,0.0464,-0.7935,0.8438,-2.1863,0.9217,-0.0044,0.0020,-0.3878,-0.5554,0.0178,-45.6395,0
2624771,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0032,0.3173,-0.0022,-0.0978,9.5203,-0.0151,-0.0209,0.0470,-0.7949,0.8386,-2.1960,0.9217,-0.0044,0.0020,-0.3878,-0.5554,0.0181,-45.6399,0
2625104,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0027,0.3178,-0.0109,-0.0836,9.5339,-0.0152,-0.0201,0.0453,-0.7944,0.8433,-2.1926,0.9217,-0.0044,0.0020,-0.3879,-0.5556,0.0199,-45.6438,0
2625438,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0031,0.3170,-0.0054,-0.0950,9.5098,-0.0147,-0.0212,0.0457,-0.7949,0.8452,-2.1887,0.9217,-0.0044,0.0020,-0.3879,-0.5549,0.0194,-45.6466,0
2625771,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0028,0.3174,0.0033,-0.0870,9.5230,-0.0159,-0.0212,0.0456,-0.7954,0.8376,-2.1921,0.9217,-0.0044,0.0020,-0.3879,-0.5564,0.0190,-45.6497,0
2626104,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0030,0.3170,-0.0030,-0.0918,9.5099,-0.0151,-0.0205,0.0461,-0.7954,0.8428,-2.1873,0.9217,-0.0044,0.0020,-0.3879,-0.5565,0.0200,-45.6519,0
2626438,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0028,0.3171,-0.0050,-0.0850,9.5133,-0.0156,-0.0208,0.0466,-0.7981,0.8469,-2.1838,0.9217,-0.0044,0.0021,-0.3879,-0.5575,0.0203,-45.6531,0
2626771,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0029,0.3169,-0.0120,-0.0880,9.5068,-0.0151,-0.0213,0.0467,-0.7954,0.8381,-2.1902,0.9217,-0.0044,0.0020,-0.3879,-0.5576,0.0198,-45.6540,0
2627104,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0027,0.3172,-0.0087,-0.0830,9.5152,-0.0149,-0.0214,0.0462,-0.7944,0.8396,-2.1956,0.9217,-0.0044,0.0020,-0.3880,-0.5573,0.0191,-45.6563,0
2627438,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0032,0.3165,-0.0018,-0.0970,9.4955,-0.0152,-0.0207,0.0454,-0.7959,0.8445,-2.1917,0.9217,-0.0044,0.0020,-0.3880,-0.5575,0.0196,-45.6598,0
2627771,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0031,0.3164,-0.0050,-0.0944,9.4913,-0.0155,-0.0203,0.0471,-0.7915,0.8403,-2.1941,0.9216,-0.0044,0.0021,-0.3880,-0.5584,0.0210,-45.6599,0
2628104,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0033,0.3172,-0.0074,-0.1001,9.5165,-0.0161,-0.0192,0.0474,-0.7930,0.8362,-2.1956,0.9217,-0.0044,0.0021,-0.3880,-0.5603,0.0245,-45.6596,0
2628438,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0027,0.3165,-0.0008,-0.0833,9.4954,-0.0155,-0.0204,0.0462,-0.7969,0.8450,-2.1873,0.9216,-0.0044,0.0021,-0.3880,-0.5612,0.0257,-45.6615,0
2628771,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0029,0.3167,-0.0131,-0.0904,9.5004,-0.0152,-0.0213,0.0454,-0.7959,0.8367,-2.1907,0.9216,-0.0044,0.0021,-0.3880,-0.5615,0.0251,-45.6650,0
2629104,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0027,0.3169,0.0030,-0.0831,9.5066,-0.0149,-0.0207,0.0458,-0.7959,0.8411,-2.1926,0.9216,-0.0044,0.0021,-0.3881,-0.5612,0.0256,-45.6679,0
2629438,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0030,0.3169,-0.0106,-0.0909,9.5060,-0.0151,-0.0211,0.0456,-0.7966,0.8425,-2.1873,0.9216,-0.0044,0.0021,-0.3881,-0.5612,0.0253,-45.6709,0
2629771,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0030,0.3166,-0.0140,-0.0937,9.4976,-0.0155,-0.0209,0.0464,-0.7954,0.8372,-2.1902,0.9216,-0.0044,0.0021,-0.3881,-0.5621,0.0254,-45.6723,0
2630104,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0028,0.3168,-0.0145,-0.0876,9.5046,-0.0153,-0.0223,0.0469,-0.7969,0.8450,-2.1897,0.9216,-0.0044,0.0021,-0.3881,-0.5625,0.0230,-45.6731,0
2630438,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0030,0.3170,-0.0072,-0.0933,9.5108,-0.0145,-0.0209,0.0461,-0.7998,0.8469,-2.1873,0.9216,-0.0044,0.0021,-0.3881,-0.5614,0.0232,-45.6750,0
2630771,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0026,0.3169,-0.0073,-0.0808,9.5076,-0.0168,-0.0214,0.0459,-0.7959,0.8386,-2.1946,0.9216,-0.0045,0.0021,-0.3881,-0.5648,0.0224,-45.6775,0
2631104,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0028,0.3166,-0.0003,-0.0875,9.4973,-0.0154,-0.0220,0.0460,-0.7939,0.8398,-2.1882,0.9216,-0.0045,0.0021,-0.3882,-0.5653,0.0204,-45.6799,0
2631438,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0030,0.3170,-0.0087,-0.0915,9.5099,-0.0157,-0.0207,0.0459,-0.7974,0.8459,-2.1868,0.9216,-0.0045,0.0021,-0.3882,-0.5664,0.0210,-45.6822,0
2631771,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0028,0.3169,-0.0039,-0.0856,9.5060,-0.0157,-0.0205,0.0460,-0.7964,0.8381,-2.1912,0.9216,-0.0045,0.0021,-0.3882,-0.5676,0.0219,-45.6844,0
2632104,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0031,0.3169,0.0055,-0.0958,9.5069,-0.0161,-0.0208,0.0465,-0.7954,0.8420,-2.1897,0.9216,-0.0045,0.0021,-0.3882,-0.5695,0.0223,-45.6857,0
2632438,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0032,0.3173,0.0030,-0.0985,9.5182,-0.0152,-0.0211,0.0464,-0.7939,0.8462,-2.1868,0.9216,-0.0045,0.0021,-0.3882,-0.5697,0.0221,-45.6870,0
2632771,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0028,0.3163,0.0035,-0.0870,9.4897,-0.0154,-0.0205,0.0465,-0.7939,0.8394,-2.1887,0.9216,-0.0045,0.0021,-0.3882,-0.5703,0.0230,-45.6882,0
2633104,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0029,0.3170,-0.0037,-0.0896,9.5089,-0.0149,-0.0210,0.0452,-0.7974,0.8425,-2.1902,0.9215,-0.0045,0.0021,-0.3882,-0.5700,0.0231,-45.6920,0
2633438,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0030,0.3174,-0.0015,-0.0914,9.5234,-0.0155,-0.0200,0.0460,-0.7976,0.8440,-2.1833,0.9215,-0.0045,0.0021,-0.3883,-0.5708,0.0250,-45.6943,0
2633771,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0029,0.3170,0.0003,-0.0906,9.5111,-0.0159,-0.0215,0.0458,-0.7939,0.8389,-2.1907,0.9215,-0.0045,0.0021,-0.3883,-0.5723,0.0241,-45.6966,0
2634104,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0029,0.3171,-0.0010,-0.0904,9.5134,-0.0157,-0.0206,0.0466,-0.7944,0.8452,-2.1868,0.9215,-0.0045,0.0021,-0.3883,-0.5735,0.0248,-45.6977,0
2634438,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0026,0.3174,-0.0024,-0.0814,9.5217,-0.0156,-0.0206,0.0461,-0.7939,0.8462,-2.1858,0.9215,-0.0045,0.0022,-0.3883,-0.5745,0.0255,-45.6993,0
2634771,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0028,0.3165,-0.0078,-0.0867,9.4956,-0.0151,-0.0210,0.0468,-0.7935,0.8423,-2.1873,0.9215,-0.0045,0.0022,-0.3883,-0.5745,0.0255,-45.6995,0
2635104
2635438
2635771
