DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 11:02:04.317,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
3343067,0.9999,0.0016,0.0134,-0.0004,-0.0655,0.0092,0.3288,-2.0957,0.2896,9.8354,0.0962,0.8023,-0.0264,0.4624,0.6809,-0.9529,0.9927,0.0253,0.1175,0.0049,3.0341,13.4823,0.9187,0
3343401,0.9999,0.0039,0.0138,-0.0027,-0.0707,0.0046,0.3309,-2.2572,0.1714,9.8959,0.2335,0.8271,-0.1626,0.4810,0.6809,-0.9417,0.9909,0.0279,0.1318,0.0020,3.3183,15.1347,0.6764,0
3343734,0.9998,0.0048,0.0178,-0.0005,-0.0844,0.0187,0.3170,-2.7014,0.6042,9.4624,0.2901,1.0666,-0.0330,0.5098,0.6741,-0.9319,0.9882,0.0317,0.1499,0.0013,3.7855,17.2298,0.7301,0
3344067,0.9999,0.0031,0.0150,0.0003,-0.0952,0.0265,0.3013,-2.9905,0.8245,8.9926,0.1841,0.8978,0.0166,0.5320,0.6694,-0.9177,0.9857,0.0339,0.1652,0.0017,4.0802,18.9962,0.8750,0
3344401,0.9999,0.0021,0.0100,-0.0010,-0.1001,0.0174,0.3086,-3.0963,0.5389,9.2261,0.1238,0.5990,-0.0589,0.5457,0.6687,-0.9075,0.9839,0.0348,0.1755,0.0007,4.2002,20.2034,0.8317,0
3344734,0.9999,0.0033,0.0106,-0.0027,-0.1188,0.0206,0.3143,-3.6661,0.6386,9.3878,0.2008,0.6375,-0.1592,0.5608,0.6711,-0.8972,0.9818,0.0367,0.1866,-0.0021,4.3969,21.4984,0.5931,0
3345067,0.9999,0.0049,0.0142,-0.0007,-0.1321,0.0269,0.3003,-4.0897,0.8499,8.9469,0.2966,0.8492,-0.0427,0.5796,0.6636,-0.8806,0.9788,0.0406,0.2010,-0.0031,4.8776,23.1798,0.6353,0
3345401,0.9999,0.0035,0.0162,0.0002,-0.1265,0.0237,0.2978,-3.9385,0.7414,8.8699,0.2090,0.9716,0.0096,0.6047,0.6606,-0.8645,0.9752,0.0432,0.2172,-0.0029,5.2520,25.0847,0.8235,0
3345734,0.9999,0.0022,0.0142,-0.0018,-0.1289,0.0215,0.2924,-3.9932,0.6574,8.7144,0.1321,0.8537,-0.1086,0.6252,0.6626,-0.8508,0.9718,0.0441,0.2317,-0.0045,5.3706,26.7856,0.7505,0
3346067,0.9999,0.0015,0.0163,-0.0020,-0.1519,0.0290,0.2786,-4.6958,0.8743,8.2822,0.0900,0.9784,-0.1218,0.6411,0.6633,-0.8328,0.9677,0.0442,0.2481,-0.0060,5.4058,28.7260,0.6756,0
3346401,0.9998,0.0023,0.0200,-0.0007,-0.1543,0.0302,0.2824,-4.7974,0.9236,8.3773,0.1380,1.1986,-0.0423,0.6628,0.6619,-0.8074,0.9624,0.0455,0.2678,-0.0062,5.6424,31.0706,0.8256,0
3346734,0.9999,0.0008,0.0115,-0.0008,-0.1611,0.0264,0.2830,-4.9320,0.7941,8.4349,0.0455,0.6872,-0.0456,0.6790,0.6670,-0.7942,0.9591,0.0452,0.2794,-0.0065,5.6477,32.4436,0.8643,0
3347067,1.0000,-0.0002,0.0056,-0.0022,-0.1690,0.0256,0.2764,-5.1178,0.7537,8.2623,-0.0132,0.3357,-0.1344,0.6863,0.6653,-0.7869,0.9574,0.0435,0.2853,-0.0082,5.3894,33.1646,0.6219,0
3347401,1.0000,-0.0002,0.0086,-0.0033,-0.1816,0.0249,0.2652,-5.5178,0.7270,7.9096,-0.0144,0.5149,-0.1994,0.6953,0.6709,-0.7722,0.9548,0.0415,0.2942,-0.0108,5.0600,34.2369,0.2614,0
3347734,0.9999,-0.0007,0.0120,-0.0034,-0.1871,0.0251,0.2625,-5.7090,0.7303,7.8074,-0.0394,0.7187,-0.2020,0.7046,0.6833,-0.7566,0.9511,0.0391,0.3062,-0.0132,4.6881,35.6956,-0.0784,0
3348067,0.9999,-0.0006,0.0127,-0.0023,-0.1908,0.0206,0.2694,-5.8286,0.5985,8.0105,-0.0366,0.7598,-0.1373,0.7170,0.6855,-0.7424,0.9470,0.0371,0.3188,-0.0145,4.4002,37.2211,-0.2739,0
3348401,0.9999,-0.0017,0.0098,-0.0021,-0.1897,0.0194,0.2617,-5.7703,0.5583,7.7960,-0.1022,0.5889,-0.1235,0.7307,0.6897,-0.7239,0.9437,0.0341,0.3287,-0.0154,3.9756,38.4180,-0.4818,0
3348734,1.0000,-0.0017,0.0025,-0.0016,-0.1923,0.0153,0.2538,-5.7885,0.4356,7.6006,-0.1034,0.1522,-0.0946,0.7346,0.6943,-0.7205,0.9428,0.0312,0.3316,-0.0160,3.5383,38.7779,-0.7030,0
3349067,1.0000,-0.0023,0.0090,-0.0017,-0.2058,0.0153,0.2441,-6.2417,0.4318,7.2675,-0.1355,0.5395,-0.1040,0.7405,0.7017,-0.7117,0.9396,0.0277,0.3407,-0.0165,3.0538,39.8758,-0.8985,0
3349401,0.9999,-0.0031,0.0125,-0.0018,-0.2157,0.0146,0.2509,-6.5645,0.4041,7.4467,-0.1877,0.7486,-0.1086,0.7563,0.7100,-0.6917,0.9352,0.0235,0.3530,-0.0166,2.4638,41.3716,-1.0977,0
3349734,0.9999,-0.0028,0.0160,-0.0013,-0.2167,0.0070,0.2482,-6.6188,0.1818,7.3417,-0.1656,0.9603,-0.0766,0.7688,0.7097,-0.6680,0.9293,0.0199,0.3684,-0.0162,1.9650,43.2675,-1.2175,0
3350067,0.9999,-0.0006,0.0154,-0.0013,-0.2214,0.0015,0.2408,-6.7514,0.0309,7.1213,-0.0369,0.9227,-0.0774,0.7847,0.7200,-0.6465,0.9233,0.0182,0.3832,-0.0167,1.6904,45.0911,-1.3644,0
3350401,0.9999,0.0001,0.0155,-0.0005,-0.2302,0.0051,0.2240,-7.0104,0.1521,6.6117,0.0086,0.9290,-0.0271,0.7961,0.7173,-0.6221,0.9171,0.0175,0.3979,-0.0166,1.5896,46.9236,-1.3858,0
3350734,0.9999,0.0001,0.0122,0.0009,-0.2370,0.0102,0.2268,-7.1919,0.3143,6.7167,0.0045,0.7340,0.0556,0.8093,0.7190,-0.6021,0.9120,0.0173,0.4096,-0.0153,1.6412,48.3794,-1.1898,0
3351067,1.0000,-0.0006,0.0073,0.0013,-0.2360,0.0034,0.2146,-7.1275,0.1071,6.3851,-0.0332,0.4386,0.0778,0.8130,0.7180,-0.5869,0.9088,0.0166,0.4167,-0.0136,1.6575,49.2698,-0.9486,0
3351401,1.0000,-0.0015,0.0062,-0.0003,-0.2412,0.0060,0.2048,-7.2737,0.1687,6.1005,-0.0905,0.3732,-0.0206,0.8184,0.7207,-0.5786,0.9060,0.0143,0.4228,-0.0129,1.3419,50.0407,-0.9995,0
3351734,1.0000,-0.0022,0.0080,-0.0016,-0.2468,0.0075,0.2018,-7.4517,0.2005,5.9955,-0.1291,0.4775,-0.0990,0.8235,0.7263,-0.5659,0.9024,0.0109,0.4305,-0.0130,0.7669,51.0134,-1.2869,0
3352067,1.0000,-0.0037,0.0035,-0.0028,-0.2599,0.0047,0.2042,-7.8185,0.0961,6.1005,-0.2199,0.2103,-0.1654,0.8235,0.7317,-0.5557,0.9007,0.0055,0.4342,-0.0136,-0.1646,51.4738,-1.8055,0
3352401,1.0000,-0.0045,-0.0008,-0.0037,-0.2629,-0.0013,0.1996,-7.8812,-0.0969,5.9943,-0.2725,-0.0465,-0.2221,0.8201,0.7410,-0.5527,0.9008,-0.0010,0.4340,-0.0146,-1.3382,51.4362,-2.5034,0
3352734,1.0000,-0.0054,-0.0044,-0.0045,-0.2568,-0.0083,0.2037,-7.6766,-0.3176,6.1442,-0.3264,-0.2620,-0.2724,0.8171,0.7507,-0.5576,0.9023,-0.0089,0.4306,-0.0160,-2.7099,50.9744,-3.3260,0
3353067,1.0000,-0.0044,0.0003,-0.0029,-0.2522,-0.0175,0.2090,-7.5667,-0.5744,6.2665,-0.2637,0.0188,-0.1742,0.8135,0.7620,-0.5542,0.9019,-0.0149,0.4314,-0.0164,-3.7516,51.0477,-3.8799,0
3353401,1.0000,-0.0013,0.0052,-0.0004,-0.2472,-0.0186,0.2101,-7.4469,-0.5693,6.2654,-0.0770,0.3100,-0.0236,0.8191,0.7659,-0.5447,0.8994,-0.0171,0.4365,-0.0160,-4.1321,51.6910,-4.0407,0
3353734,1.0000,-0.0008,0.0063,0.0003,-0.2536,-0.0170,0.1994,-7.6463,-0.5119,5.9343,-0.0491,0.3761,0.0173,0.8220,0.7646,-0.5374,0.8964,-0.0185,0.4426,-0.0152,-4.3791,52.4654,-4.0980,0
3354067,1.0000,-0.0005,0.0078,-0.0000,-0.2559,-0.0143,0.1942,-7.7216,-0.4332,5.7656,-0.0292,0.4660,-0.0015,0.8281,0.7676,-0.5217,0.8927,-0.0197,0.4500,-0.0148,-4.6600,53.4081,-4.2441,0
3354401,1.0000,-0.0004,0.0052,-0.0011,-0.2577,-0.0149,0.1920,-7.7598,-0.4587,5.7204,-0.0228,0.3095,-0.0672,0.8330,0.7683,-0.5095,0.8901,-0.0213,0.4551,-0.0154,-5.0757,54.0417,-4.5708,0
3354734,1.0000,-0.0006,0.0032,-0.0003,-0.2660,-0.0159,0.1896,-7.9994,-0.4835,5.6630,-0.0359,0.1914,-0.0189,0.8345,0.7722,-0.5012,0.8883,-0.0228,0.4584,-0.0151,-5.3711,54.4577,-4.7159,0
3355067,1.0000,0.0005,0.0022,-0.0000,-0.2614,-0.0194,0.1842,-7.8555,-0.5786,5.5099,0.0297,0.1337,-0.0016,0.8328,0.7717,-0.4954,0.8871,-0.0232,0.4608,-0.0151,-5.4841,54.7670,-4.7905,0
3355401,1.0000,0.0002,-0.0013,-0.0008,-0.2625,-0.0183,0.1821,-7.8683,-0.5531,5.4718,0.0142,-0.0763,-0.0499,0.8340,0.7756,-0.4993,0.8874,-0.0243,0.4601,-0.0156,-5.7026,54.6678,-4.9578,0
3355734,1.0000,0.0006,-0.0018,-0.0006,-0.2673,-0.0200,0.1872,-8.0098,-0.6002,5.6314,0.0360,-0.1080,-0.0336,0.8335,0.7756,-0.5022,0.8880,-0.0249,0.4589,-0.0159,-5.8262,54.5113,-5.0602,0
3356067,1.0000,0.0007,-0.0027,0.0004,-0.2650,-0.0200,0.1892,-7.9354,-0.5929,5.6970,0.0446,-0.1636,0.0217,0.8315,0.7791,-0.5032,0.8890,-0.0250,0.4569,-0.0155,-5.7709,54.2597,-4.9627,0
3356401,1.0000,0.0000,-0.0050,-0.0004,-0.2632,-0.0205,0.1897,-7.8678,-0.6183,5.7300,0.0007,-0.3028,-0.0225,0.8271,0.7761,-0.5110,0.8910,-0.0262,0.4529,-0.0154,-5.8787,53.7352,-4.9628,0
3356734,1.0000,0.0003,-0.0078,-0.0001,-0.2621,-0.0228,0.1899,-7.8185,-0.6831,5.7588,0.0201,-0.4663,-0.0043,0.8259,0.7788,-0.5217,0.8943,-0.0269,0.4464,-0.0151,-5.8596,52.9035,-4.8510,0
3357068,1.0000,0.0009,-0.0082,0.0002,-0.2601,-0.0213,0.1947,-7.7561,-0.6305,5.9054,0.0567,-0.4915,0.0132,0.8201,0.7764,-0.5339,0.8977,-0.0270,0.4395,-0.0148,-5.7249,52.0272,-4.6806,0
3357401,1.0000,0.0011,-0.0096,0.0007,-0.2528,-0.0208,0.1991,-7.5261,-0.6127,6.0454,0.0680,-0.5731,0.0392,0.8149,0.7776,-0.5474,0.9017,-0.0267,0.4314,-0.0141,-5.4951,51.0004,-4.4142,0
3357734,0.9998,-0.0006,-0.0190,-0.0016,-0.2467,-0.0194,0.2005,-7.2847,-0.5963,6.1539,-0.0362,-1.1395,-0.0956,0.8025,0.7793,-0.5698,0.9094,-0.0290,0.4146,-0.0145,-5.6556,48.8719,-4.3922,0
3358068,0.9996,-0.0043,-0.0259,-0.0041,-0.2494,-0.0195,0.2094,-7.3162,-0.6415,6.4727,-0.2602,-1.5567,-0.2442,0.7803,0.7876,-0.6079,0.9195,-0.0359,0.3913,-0.0153,-6.4415,45.9213,-4.6394,0
3358401,0.9996,-0.0062,-0.0286,-0.0063,-0.2352,-0.0329,0.2307,-6.8504,-1.0755,7.1154,-0.3698,-1.7163,-0.3805,0.7563,0.8022,-0.6436,0.9297,-0.0454,0.3651,-0.0175,-7.5849,42.6338,-5.1159,0
3358734,0.9996,-0.0056,-0.0273,-0.0041,-0.2203,-0.0353,0.2374,-6.4098,-1.1259,7.2959,-0.3341,-1.6396,-0.2451,0.7297,0.8140,-0.6755,0.9388,-0.0534,0.3400,-0.0178,-8.3708,39.5220,-5.1855,0
3359068,0.9997,-0.0062,-0.0245,-0.0034,-0.2132,-0.0377,0.2462,-6.2093,-1.1995,7.5349,-0.3705,-1.4707,-0.2029,0.7070,0.8252,-0.7009,0.9462,-0.0616,0.3172,-0.0174,-9.1640,36.7409,-5.1588,0
3359401,0.9997,-0.0062,-0.0236,-0.0051,-0.1915,-0.0425,0.2564,-5.5545,-1.3521,7.8186,-0.3710,-1.4155,-0.3040,0.6792,0.8389,-0.7268,0.9527,-0.0703,0.2951,-0.0187,-10.0780,34.0321,-5.3375,0
3359734,0.9996,-0.0071,-0.0269,-0.0056,-0.1686,-0.0464,0.2647,-4.8367,-1.4752,8.0658,-0.4260,-1.6113,-0.3371,0.6482,0.8560,-0.7507,0.9594,-0.0801,0.2696,-0.0199,-11.0539,30.9420,-5.4495,0
3360068,0.9996,-0.0080,-0.0274,-0.0051,-0.1660,-0.0540,0.2730,-4.7446,-1.7111,8.3125,-0.4815,-1.6456,-0.3080,0.6138,0.8669,-0.7742,0.9655,-0.0906,0.2434,-0.0204,-12.0607,27.7977,-5.4189,0
3360401,0.9995,-0.0087,-0.0305,-0.0043,-0.1497,-0.0601,0.2810,-4.2249,-1.8954,8.5486,-0.5232,-1.8321,-0.2599,0.5740,0.8848,-0.8005,0.9713,-0.1015,0.2141,-0.0197,-13.0408,24.3266,-5.1428,0
3360734,0.9996,-0.0075,-0.0276,-0.0045,-0.1362,-0.0672,0.2800,-3.8438,-2.0970,8.4941,-0.4481,-1.6558,-0.2698,0.5386,0.8979,-0.8274,0.9758,-0.1111,0.1874,-0.0196,-13.9118,21.1830,-4.9181,0
3361068,0.9996,-0.0088,-0.0278,-0.0038,-0.1132,-0.0677,0.2869,-3.1489,-2.1204,8.6817,-0.5271,-1.6677,-0.2297,0.5002,0.9138,-0.8411,0.9793,-0.1218,0.1604,-0.0186,-14.9002,18.0402,-4.5593,0
3361401,0.9997,-0.0088,-0.0229,-0.0013,-0.1018,-0.0842,0.3047,-2.8397,-2.6100,9.1873,-0.5308,-1.3733,-0.0766,0.4724,0.9270,-0.8518,0.9814,-0.1319,0.1385,-0.0157,-15.8581,15.5234,-4.0119,0
3361734,0.9997,-0.0104,-0.0228,0.0010,-0.0857,-0.0881,0.3029,-2.3666,-2.7341,9.1151,-0.6226,-1.3672,0.0581,0.4419,0.9436,-0.8618,0.9827,-0.1432,0.1168,-0.0104,-16.9421,13.0998,-3.1735,0
3362068,0.9998,-0.0106,-0.0174,-0.0006,-0.0749,-0.0903,0.2975,-2.0904,-2.8056,8.9327,-0.6379,-1.0412,-0.0355,0.4180,0.9546,-0.8652,0.9828,-0.1547,0.1003,-0.0074,-18.1540,11.2329,-2.6592,0
3362401,0.9999,-0.0093,-0.0131,-0.0019,-0.0628,-0.1007,0.3042,-1.7581,-3.1098,9.1205,-0.5608,-0.7851,-0.1114,0.4023,0.9739,-0.8652,0.9824,-0.1651,0.0876,-0.0064,-19.2814,9.7934,-2.4086,0
3362734,0.9999,-0.0070,-0.0118,-0.0030,-0.0527,-0.1071,0.3027,-1.4645,-3.2807,9.0764,-0.4170,-0.7063,-0.1805,0.3843,0.9854,-0.8647,0.9819,-0.1731,0.0761,-0.0069,-20.1645,8.4556,-2.3108,0
3363068,0.9999,-0.0075,-0.0100,-0.0018,-0.0552,-0.1146,0.3043,-1.5575,-3.5083,9.1201,-0.4493,-0.5999,-0.1058,0.3667,0.9939,-0.8618,0.9811,-0.1815,0.0665,-0.0065,-21.0997,7.3599,-2.1292,0
3363401,0.9999,-0.0082,-0.0115,-0.0016,-0.0407,-0.1137,0.2969,-1.1139,-3.4849,8.8911,-0.4906,-0.6908,-0.0951,0.3508,1.0078,-0.8657,0.9801,-0.1906,0.0554,-0.0056,-22.1056,6.1135,-1.8459,0
3363734,0.9999,-0.0105,-0.0111,-0.0022,-0.0263,-0.1219,0.2954,-0.6816,-3.7507,8.8325,-0.6305,-0.6684,-0.1298,0.3374,1.0264,-0.8577,0.9784,-0.2019,0.0446,-0.0052,-23.3898,4.8869,-1.6164,0
3364068,0.9998,-0.0113,-0.0137,-0.0022,-0.0219,-0.1273,0.2906,-0.5297,-3.9197,8.6829,-0.6805,-0.8229,-0.1341,0.3179,1.0417,-0.8533,0.9763,-0.2140,0.0312,-0.0043,-24.7649,3.3931,-1.2458,0
3364401,0.9998,-0.0138,-0.0113,-0.0038,-0.0254,-0.1351,0.2968,-0.6465,-4.1795,8.8570,-0.8289,-0.6808,-0.2309,0.2930,1.0610,-0.8450,0.9733,-0.2285,0.0199,-0.0054,-26.4441,2.0745,-1.1204,0
3364734,0.9999,-0.0085,-0.0081,-0.0015,-0.0136,-0.1454,0.2909,-0.3310,-4.4356,8.6932,-0.5105,-0.4849,-0.0898,0.2817,1.0742,-0.8352,0.9712,-0.2377,0.0122,-0.0050,-27.5146,1.2150,-0.8930,0
3365068,0.9999,-0.0066,-0.0075,-0.0029,-0.0023,-0.1502,0.2828,0.0085,-4.5624,8.4559,-0.3942,-0.4486,-0.1726,0.2744,1.0842,-0.8323,0.9695,-0.2450,0.0047,-0.0062,-28.3686,0.3466,-0.8234,0
3365401,0.9999,-0.0064,-0.0073,-0.0028,0.0018,-0.1541,0.2795,0.1299,-4.6754,8.3550,-0.3819,-0.4405,-0.1690,0.2612,1.0969,-0.8291,0.9677,-0.2521,-0.0026,-0.0074,-29.2001,-0.5038,-0.7424,0
3365734,1.0000,-0.0054,-0.0046,-0.0019,0.0027,-0.1578,0.2795,0.1275,-4.7790,8.3582,-0.3223,-0.2765,-0.1112,0.2510,1.1021,-0.8223,0.9660,-0.2582,-0.0071,-0.0083,-29.9182,-1.0262,-0.7085,0
3366068,1.0000,-0.0065,-0.0070,-0.0019,0.0080,-0.1637,0.2823,0.3095,-4.9666,8.4342,-0.3886,-0.4203,-0.1152,0.2422,1.1113,-0.8179,0.9640,-0.2653,-0.0138,-0.0086,-30.7667,-1.7889,-0.5352,0
3366401,1.0000,-0.0051,-0.0064,-0.0018,0.0134,-0.1676,0.2731,0.4635,-5.0701,8.1633,-0.3074,-0.3854,-0.1104,0.2302,1.1189,-0.8096,0.9623,-0.2711,-0.0200,-0.0091,-31.4616,-2.4874,-0.3784,0
3366734,1.0000,-0.0039,-0.0043,-0.0001,0.0201,-0.1682,0.2698,0.6377,-5.0771,8.0720,-0.2318,-0.2552,-0.0051,0.2275,1.1272,-0.8105,0.9609,-0.2757,-0.0236,-0.0084,-32.0160,-2.8671,-0.1737,0
3367068,1.0000,-0.0035,-0.0033,-0.0005,0.0167,-0.1752,0.2774,0.5321,-5.2851,8.3023,-0.2104,-0.1985,-0.0296,0.2224,1.1292,-0.8047,0.9596,-0.2800,-0.0265,-0.0083,-32.5257,-3.1782,-0.0628,0
3367401,1.0000,-0.0048,-0.0065,-0.0007,0.0215,-0.1744,0.2692,0.7023,-5.2699,8.0476,-0.2875,-0.3925,-0.0436,0.2131,1.1399,-0.7998,0.9578,-0.2854,-0.0325,-0.0076,-33.1949,-3.8138,0.2303,0
3367734,1.0000,-0.0049,-0.0055,-0.0013,0.0185,-0.1773,0.2674,0.6063,-5.3570,7.9928,-0.2957,-0.3274,-0.0756,0.2107,1.1482,-0.7903,0.9560,-0.2910,-0.0376,-0.0077,-33.8747,-4.3762,0.4112,0
3368068,0.9999,-0.0071,-0.0080,-0.0011,0.0288,-0.1819,0.2682,0.9345,-5.5140,8.0012,-0.4236,-0.4786,-0.0661,0.1975,1.1538,-0.7874,0.9533,-0.2986,-0.0450,-0.0070,-34.8164,-5.1641,0.7786,0
3368401,1.0000,-0.0073,-0.0059,-0.0010,0.0321,-0.1857,0.2639,1.0169,-5.6269,7.8693,-0.4371,-0.3565,-0.0619,0.1897,1.1665,-0.7776,0.9506,-0.3063,-0.0505,-0.0069,-35.7773,-5.7508,1.0308,0
3368734,1.0000,-0.0060,-0.0064,0.0021,0.0407,-0.1886,0.2546,1.2594,-5.7060,7.5971,-0.3622,-0.3853,0.1232,0.1851,1.1738,-0.7693,0.9481,-0.3131,-0.0555,-0.0036,-36.6316,-6.1690,1.6121,0
3369068,0.9999,-0.0084,-0.0079,0.0031,0.0300,-0.1886,0.2554,0.9432,-5.7247,7.6061,-0.5054,-0.4713,0.1849,0.1807,1.1787,-0.7620,0.9447,-0.3220,-0.0615,0.0010,-37.7865,-6.6368,2.3954,0
3369401,1.0000,-0.0068,-0.0049,0.0005,0.0377,-0.2019,0.2587,1.1647,-6.1102,7.7147,-0.4104,-0.2963,0.0314,0.1758,1.1885,-0.7502,0.9419,-0.3294,-0.0656,0.0023,-38.7146,-7.0093,2.7476,0
3369734,1.0000,-0.0029,-0.0029,-0.0010,0.0374,-0.2004,0.2466,1.1490,-6.0327,7.3760,-0.1758,-0.1758,-0.0574,0.1709,1.1909,-0.7468,0.9405,-0.3329,-0.0682,0.0018,-39.1623,-7.3051,2.8256,0
3370068,1.0000,-0.0024,-0.0042,-0.0007,0.0419,-0.2026,0.2448,1.2906,-6.0943,7.3245,-0.1450,-0.2493,-0.0444,0.1689,1.1948,-0.7432,0.9391,-0.3359,-0.0720,0.0020,-39.5662,-7.6932,3.0153,0
3370401,1.0000,-0.0046,-0.0053,-0.0011,0.0455,-0.2047,0.2439,1.4112,-6.1734,7.2803,-0.2739,-0.3179,-0.0687,0.1604,1.2000,-0.7373,0.9369,-0.3409,-0.0769,0.0020,-40.2250,-8.2096,3.2576,0
3370734,1.0000,-0.0035,-0.0040,-0.0014,0.0485,-0.2101,0.2447,1.4918,-6.3274,7.3143,-0.2114,-0.2427,-0.0816,0.1516,1.2068,-0.7314,0.9351,-0.3449,-0.0808,0.0015,-40.7509,-8.6305,3.3923,0
3371068,1.0000,-0.0010,-0.0039,-0.0018,0.0527,-0.2089,0.2379,1.6198,-6.2709,7.1258,-0.0593,-0.2351,-0.1091,0.1521,1.2107,-0.7305,0.9342,-0.3465,-0.0847,0.0007,-40.9799,-9.0738,3.4802,0
3371401,1.0000,0.0008,-0.0037,-0.0004,0.0507,-0.2091,0.2391,1.5506,-6.2678,7.1733,0.0501,-0.2246,-0.0218,0.1448,1.2122,-0.7300,0.9339,-0.3465,-0.0879,0.0013,-41.0190,-9.3924,3.6833,0
3371734,1.0000,0.0010,-0.0026,0.0002,0.0543,-0.2130,0.2402,1.6468,-6.3825,7.2067,0.0571,-0.1565,0.0096,0.1414,1.2124,-0.7295,0.9337,-0.3465,-0.0898,0.0021,-41.0390,-9.5735,3.8462,0
3372068,1.0000,0.0025,-0.0015,-0.0005,0.0521,-0.2099,0.2382,1.5776,-6.2786,7.1601,0.1529,-0.0925,-0.0299,0.1423,1.2104,-0.7324,0.9342,-0.3449,-0.0910,0.0020,-40.8534,-9.7119,3.8698,0
3372401,1.0000,0.0030,-0.0004,-0.0018,0.0543,-0.2059,0.2359,1.6417,-6.1537,7.0948,0.1823,-0.0233,-0.1095,0.1370,1.2100,-0.7354,0.9350,-0.3427,-0.0916,0.0003,-40.5768,-9.8494,3.6885,0
3372734,1.0000,0.0022,-0.0019,-0.0017,0.0602,-0.2111,0.2424,1.8316,-6.3156,7.2816,0.1307,-0.1157,-0.1003,0.1326,1.2095,-0.7397,0.9353,-0.3413,-0.0936,-0.0008,-40.4206,-10.1089,3.6363,0
3373068,1.0000,0.0024,-0.0009,0.0001,0.0580,-0.2104,0.2407,1.7470,-6.2941,7.2339,0.1437,-0.0561,0.0043,0.1311,1.2078,-0.7412,0.9357,-0.3399,-0.0940,-0.0005,-40.2532,-10.1523,3.6633,0
3373401
3373735
