DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-11 10:48:51.900,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
8788643,0,9986,0,0181,0,0005,-0,0504,0,2361,-0,2148,0,0062,7,4021,-6,0784,0,3052,1,0856,0,0288,-3,0243,-1,3850,1,3101,-0,4224,0,7119,-0,5367,-0,4150,-0,1816,0
8788976,0,9993,0,0104,-0,0016,-0,0364,0,2470,-0,1903,0,0064,7,6154,-5,4358,0,2384,0,6215,-0,0953,-2,1824,-1,4343,1,2229,-0,4324,0,7099,-0,5139,-0,4370,-0,2023,0
8789310,0,9993,0,0042,-0,0044,-0,0358,0,2762,-0,1928,0,0259,8,4942,-5,4823,0,7627,0,2509,-0,2641,-2,1487,-1,4680,1,1426,-0,4277,0,7026,-0,4956,-0,4589,-0,2237,0
8789643,0,9998,-0,0023,0,0118,-0,0184,0,2909,-0,1539,0,0083,8,8065,-4,4573,0,3425,-0,1384,0,7054,-1,1051,-1,4880,1,0903,-0,4492,0,7028,-0,4858,-0,4590,-0,2436,0
8789976,0,9993,0,0015,-0,0022,-0,0386,0,2752,-0,1481,0,0295,8,4240,-4,1208,0,8740,0,0900,-0,1303,-2,3152,-1,5164,1,0027,-0,4431,0,6929,-0,4669,-0,4792,-0,2689,0
8790310,0,9996,0,0006,-0,0009,-0,0292,0,3013,-0,1233,0,0190,9,1451,-3,4341,0,5653,0,0340,-0,0542,-1,7526,-1,5344,0,9304,-0,4414,0,6848,-0,4523,-0,4933,-0,2884,0
8790643,0,9996,0,0064,0,0022,-0,0264,0,3234,-0,1159,0,0201,9,7891,-3,2154,0,6455,0,3814,0,1300,-1,5825,-1,5459,0,8708,-0,4517,0,6811,-0,4339,-0,5053,-0,3043,0
8790976,0,9996,0,0039,0,0057,-0,0273,0,3172,-0,0926,0,0272,9,5836,-2,5146,0,8800,0,2352,0,3416,-1,6381,-1,5564,0,7996,-0,4629,0,6773,-0,4152,-0,5141,-0,3233,0
8791310,0,9998,0,0003,-0,0013,-0,0217,0,3044,-0,0622,0,0247,9,1710,-1,6675,0,7283,0,0174,-0,0788,-1,2991,-1,5586,0,7437,-0,4663,0,6698,-0,4040,-0,5239,-0,3373,0
8791643,0,9999,0,0026,-0,0008,-0,0105,0,3187,-0,0554,0,0303,9,5798,-1,5579,0,9049,0,1564,-0,0486,-0,6318,-1,5657,0,7136,-0,4661,0,6670,-0,3967,-0,5294,-0,3427,0
8791976,1,0000,0,0035,-0,0009,-0,0069,0,3269,-0,0484,0,0269,9,8177,-1,3819,0,8033,0,2085,-0,0529,-0,4145,-1,5659,0,6980,-0,4602,0,6658,-0,3907,-0,5338,-0,3452,0
8792310,1,0000,0,0030,0,0001,-0,0020,0,3249,-0,0471,0,0253,9,7490,-1,3925,0,7633,0,1794,0,0065,-0,1195,-1,5647,0,6907,-0,4675,0,6665,-0,3873,-0,5355,-0,3450,0
8792643,1,0000,0,0057,-0,0028,-0,0008,0,3222,-0,0456,0,0271,9,6687,-1,3554,0,7927,0,3412,-0,1696,-0,0497,-1,5664,0,6833,-0,4607,0,6671,-0,3837,-0,5396,-0,3415,0
8792976,1,0000,0,0055,0,0009,0,0006,0,3300,-0,0421,0,0283,9,8989,-1,2628,0,8657,0,3324,0,0561,0,0330,-1,5645,0,6814,-0,4636,0,6701,-0,3797,-0,5405,-0,3385,0
8793310,1,0000,0,0039,0,0078,0,0037,0,3307,-0,0465,0,0300,9,9071,-1,4294,0,9823,0,2348,0,4687,0,2221,-1,5586,0,6892,-0,4893,0,6772,-0,3761,-0,5351,-0,3369,0
8793643,0,9999,-0,0027,0,0108,0,0071,0,3244,-0,0537,0,0281,9,7121,-1,6836,0,9429,-0,1610,0,6462,0,4241,-1,5540,0,6970,-0,5210,0,6845,-0,3778,-0,5242,-0,3377,0
8793976,0,9998,0,0097,0,0172,0,0061,0,3211,-0,0470,0,0271,9,6079,-1,4598,0,9909,0,5825,1,0302,0,3647,-1,5391,0,7053,-0,5715,0,6992,-0,3682,-0,5132,-0,3349,0
8794310,0,9989,0,0244,0,0306,0,0262,0,3080,-0,0351,0,0380,9,1713,-1,2635,1,4480,1,4669,1,8342,1,5744,-1,5168,0,7522,-0,6707,0,7321,-0,3536,-0,4897,-0,3149,0
8794643,0,9985,0,0300,0,0422,0,0160,0,2930,-0,0611,0,0703,8,6645,-1,9049,2,5330,1,7992,2,5305,0,9587,-1,4871,0,7776,-0,7917,0,7675,-0,3254,-0,4618,-0,3031,0
8794976,0,9987,0,0261,0,0444,-0,0054,0,3083,-0,0938,0,1285,9,0846,-2,6603,4,3361,1,5687,2,6658,-0,3256,-1,4468,0,7561,-0,9116,0,7939,-0,2886,-0,4367,-0,3093,0
8795310,0,9992,0,0185,0,0321,-0,0133,0,2922,-0,0524,0,1437,8,6436,-1,3740,4,6195,1,1112,1,9239,-0,7973,-1,4014,0,7090,-0,9978,0,8087,-0,2577,-0,4203,-0,3209,0
8795643,0,9996,0,0164,0,0211,-0,0113,0,2588,-0,0261,0,1550,7,6739,-0,6197,4,8266,0,9841,1,2681,-0,6778,-1,3660,0,6660,-1,0542,0,8179,-0,2325,-0,4111,-0,3285,0
8795976,0,9994,0,0191,0,0275,-0,0113,0,2679,-0,0231,0,1627,7,9090,-0,5066,5,1127,1,1479,1,6517,-0,6800,-1,3237,0,6248,-1,1206,0,8296,-0,2027,-0,3971,-0,3362,0
8796310,0,9985,0,0236,0,0482,-0,0079,0,2809,0,0067,0,1804,8,1584,0,3962,5,8089,1,4169,2,8933,-0,4724,-1,2578,0,5828,-1,2163,0,8497,-0,1631,-0,3660,-0,3427,0
8796643,0,9989,0,0096,0,0447,0,0109,0,2371,0,0051,0,2338,6,7967,0,1460,7,3260,0,5744,2,6829,0,6528,-1,1846,0,5776,-1,3110,0,8705,-0,1432,-0,3289,-0,3369,0
8796976,0,9994,0,0067,0,0330,0,0080,0,2120,0,0094,0,2241,6,1388,0,2770,6,9287,0,4045,1,9818,0,4784,-1,1343,0,5737,-1,3762,0,8846,-0,1284,-0,3010,-0,3324,0
8797310,0,9994,0,0132,0,0302,0,0128,0,1980,0,0017,0,2441,5,7178,0,0735,7,4985,0,7913,1,8146,0,7654,-1,0869,0,5652,-1,4333,0,8991,-0,1101,-0,2766,-0,3209,0
8797643,0,9992,0,0028,0,0338,0,0211,0,1781,0,0101,0,2525,5,0900,0,2119,7,7528,0,1662,2,0272,1,2639,-1,0288,0,5791,-1,4961,0,9148,-0,1022,-0,2444,-0,3048,0
8797976,0,9988,-0,0134,0,0396,0,0240,0,1684,0,0008,0,2693,4,7288,-0,2051,8,2730,-0,8048,2,3768,1,4378,-0,9622,0,6372,-1,5676,0,9294,-0,1078,-0,2012,-0,2899,0
8798310,0,9995,-0,0075,0,0247,0,0156,0,1491,-0,0501,0,2962,4,2274,-1,6375,8,9815,-0,4527,1,4815,0,9360,-0,9106,0,6794,-1,6147,0,9377,-0,1105,-0,1741,-0,2796,0
8798643,0,9998,-0,0014,0,0178,0,0031,0,1432,-0,0476,0,3007,4,1322,-1,4533,9,0950,-0,0818,1,0655,0,1857,-0,8757,0,6790,-1,6340,0,9414,-0,1070,-0,1565,-0,2790,0
8798976,0,9997,-0,0026,0,0237,0,0048,0,1182,-0,0315,0,2863,3,3362,-0,9852,8,6691,-0,1561,1,4222,0,2889,-0,8230,0,6821,-1,6665,0,9459,-0,1033,-0,1328,-0,2775,0
8799310,0,9997,0,0013,0,0233,0,0024,0,1026,-0,0385,0,2884,2,8722,-1,1503,8,7250,0,0781,1,3972,0,1451,-0,7681,0,6790,-1,6853,0,9495,-0,0956,-0,1106,-0,2775,0
8799643,0,9998,0,0049,0,0196,-0,0005,0,0912,-0,0425,0,3057,2,5573,-1,2273,9,2294,0,2962,1,1786,-0,0305,-0,7092,0,6660,-1,7031,0,9518,-0,0851,-0,0932,-0,2794,0
8799976,0,9999,-0,0029,0,0127,0,0023,0,0764,-0,0197,0,3119,2,1719,-0,6227,9,3830,-0,1715,0,7642,0,1375,-0,6772,0,6646,-1,7183,0,9533,-0,0842,-0,0799,-0,2787,0
8800310,0,9999,-0,0038,0,0161,0,0029,0,0682,-0,0291,0,3035,1,8968,-0,9130,9,1336,-0,2279,0,9659,0,1732,-0,6409,0,6743,-1,7258,0,9550,-0,0832,-0,0630,-0,2777,0
8800643,0,9998,0,0058,0,0207,-0,0042,0,0567,-0,0315,0,3047,1,5154,-0,8851,9,1807,0,3509,1,2392,-0,2528,-0,5894,0,6624,-1,7363,0,9553,-0,0713,-0,0451,-0,2832,0
8800976,0,9998,0,0203,0,0085,-0,0015,0,0571,-0,0370,0,3209,1,6337,-0,9120,9,6611,1,2171,0,5086,-0,0890,-0,5632,0,6079,-1,7466,0,9565,-0,0492,-0,0426,-0,2844,0
8801310,0,9998,0,0026,0,0218,0,0011,0,0338,-0,0153,0,3062,0,8122,-0,4345,9,2068,0,1583,1,3104,0,0657,-0,5068,0,5984,-1,7595,0,9576,-0,0402,-0,0223,-0,2844,0
8801643,0,9998,0,0028,0,0186,0,0008,0,0515,-0,0081,0,3076,1,3726,-0,2177,9,2554,0,1704,1,1160,0,0508,-0,4509,0,5952,-1,7695,0,9582,-0,0319,-0,0050,-0,2844,0
8801976,0,9998,0,0114,0,0126,0,0074,-0,0253,-0,0163,0,3147,-0,8806,-0,3762,9,4359,0,6816,0,7535,0,4431,-0,4255,0,5681,-1,7739,0,9605,-0,0172,0,0042,-0,2778,0
8802310,0,9997,0,0040,0,0227,0,0006,0,0002,0,0021,0,3191,-0,2120,0,1011,9,5718,0,2417,1,3647,0,0359,-0,3640,0,5627,-1,7761,0,9603,-0,0067,0,0251,-0,2777,0
8802643,1,0000,-0,0032,0,0027,-0,0015,0,0017,-0,0189,0,3253,0,0251,-0,5986,9,7582,-0,1935,0,1609,-0,0898,-0,3518,0,5693,-1,7732,0,9597,-0,0089,0,0288,-0,2793,0
8802976,0,9999,-0,0032,0,0117,-0,0004,-0,0262,0,0051,0,3219,-0,8996,0,1228,9,6486,-0,1946,0,7008,-0,0247,-0,3198,0,5732,-1,7761,0,9591,-0,0084,0,0411,-0,2798,0
8803310,1,0000,-0,0063,-0,0058,-0,0009,-0,0132,-0,0050,0,3121,-0,3419,-0,2091,9,3645,-0,3774,-0,3469,-0,0565,-0,3301,0,5825,-1,7732,0,9590,-0,0159,0,0375,-0,2806,0
8803643,0,9999,-0,0036,-0,0134,0,0019,-0,0159,-0,0031,0,3093,-0,3519,-0,1259,9,2848,-0,2136,-0,8029,0,1111,-0,3630,0,5869,-1,7688,0,9598,-0,0227,0,0259,-0,2786,0
8803976,0,9998,-0,0041,-0,0176,0,0026,-0,0104,-0,0145,0,3211,-0,1452,-0,4754,9,6355,-0,2488,-1,0535,0,1586,-0,4065,0,5906,-1,7695,0,9607,-0,0312,0,0104,-0,2757,0
8804310,0,9997,-0,0071,-0,0243,0,0025,-0,0005,-0,0161,0,3295,0,2251,-0,5540,9,8805,-0,4251,-1,4608,0,1525,-0,4607,0,5967,-1,7639,0,9611,-0,0444,-0,0107,-0,2725,0
8804643,0,9993,-0,0097,-0,0350,0,0021,0,0191,-0,0241,0,3097,0,8952,-0,8154,9,2611,-0,5802,-2,0982,0,1256,-0,5461,0,6106,-1,7427,0,9602,-0,0629,-0,0414,-0,2691,0
8804976,0,9990,0,0003,-0,0454,0,0004,0,0418,-0,0268,0,2936,1,6531,-0,8010,8,7439,0,0163,-2,7276,0,0238,-0,6526,0,6001,-1,7119,0,9574,-0,0745,-0,0849,-0,2657,0
8805310,0,9987,0,0053,-0,0506,-0,0013,0,0631,-0,0252,0,2972,2,3437,-0,7061,8,8160,0,3198,-3,0388,-0,0808,-0,7729,0,5867,-1,6670,0,9519,-0,0824,-0,1346,-0,2626,0
8805643,0,9997,0,0089,-0,0222,-0,0002,0,1111,-0,0224,0,3173,3,5448,-0,5859,9,4483,0,5370,-1,3310,-0,0109,-0,8274,0,5645,-1,6375,0,9494,-0,0793,-0,1578,-0,2598,0
8805977,0,9998,0,0031,-0,0169,0,0042,0,1141,-0,0133,0,3012,3,5737,-0,3865,8,9789,0,1841,-1,0170,0,2512,-0,8677,0,5571,-1,6221,0,9479,-0,0811,-0,1742,-0,2541,0
8806310,0,9998,-0,0021,-0,0188,0,0037,0,1249,-0,0161,0,2895,3,9078,-0,5140,8,6139,-0,1245,-1,1281,0,2234,-0,9060,0,5649,-1,5989,0,9453,-0,0882,-0,1910,-0,2495,0
8806643,0,9996,-0,0021,-0,0268,0,0048,0,1338,-0,0196,0,2824,4,2369,-0,6265,8,3609,-0,1289,-1,6094,0,2883,-0,9626,0,5696,-1,5620,0,9408,-0,0975,-0,2151,-0,2431,0
8806977,0,9996,0,0009,-0,0290,0,0035,0,1512,-0,0253,0,2777,4,7733,-0,7680,8,1984,0,0534,-1,7407,0,2128,-1,0183,0,5659,-1,5188,0,9352,-0,1041,-0,2420,-0,2367,0
8807310,0,9994,-0,0032,-0,0350,0,0067,0,1656,-0,0159,0,2841,5,2592,-0,5362,8,3431,-0,1901,-2,0975,0,4009,-1,0825,0,5823,-1,4617,0,9274,-0,1166,-0,2729,-0,2276,0
8807643,0,9997,-0,0001,-0,0223,0,0031,0,1943,-0,0246,0,2473,5,9906,-0,7563,7,2873,-0,0055,-1,3357,0,1833,-1,1316,0,5798,-1,4136,0,9219,-0,1222,-0,2929,-0,2223,0
8807977,1,0000,0,0007,-0,0068,0,0002,0,1954,-0,0156,0,2507,5,9134,-0,4628,7,4814,0,0405,-0,4104,0,0115,-1,1428,0,5774,-1,3984,0,9200,-0,1228,-0,2992,-0,2212,0
8808310,1,0000,0,0049,-0,0023,-0,0037,0,1965,-0,0214,0,2481,5,9131,-0,5825,7,4333,0,2946,-0,1374,-0,2218,-1,1475,0,5649,-1,3928,0,9192,-0,1174,-0,3027,-0,2230,0
8808643,0,9999,0,0072,-0,0072,-0,0072,0,2044,-0,0064,0,2545,6,1877,-0,0933,7,5928,0,4315,-0,4325,-0,4330,-1,1570,0,5344,-1,3870,0,9162,-0,1099,-0,3116,-0,2267,0
8808977,0,9999,-0,0005,-0,0148,0,0028,0,2064,-0,0201,0,2393,6,2962,-0,6240,7,0856,-0,0276,-0,8902,0,1706,-1,1853,0,5366,-1,3545,0,9122,-0,1142,-0,3246,-0,2227,0
8809310,0,9999,-0,0027,-0,0112,0,0048,0,2141,-0,0126,0,2337,6,4994,-0,4270,6,9366,-0,1629,-0,6718,0,2879,-1,2070,0,5422,-1,3301,0,9093,-0,1204,-0,3334,-0,2180,0
8809643,0,9999,-0,0025,-0,0095,0,0064,0,2195,-0,0176,0,2308,6,6477,-0,5883,6,8600,-0,1488,-0,5727,0,3829,-1,2290,0,5566,-1,3162,0,9072,-0,1265,-0,3406,-0,2120,0
8809977,0,9999,-0,0009,-0,0123,0,0075,0,2232,-0,0184,0,2304,6,7773,-0,6067,6,8301,-0,0517,-0,7361,0,4471,-1,2468,0,5732,-1,2922,0,9045,-0,1321,-0,3504,-0,2041,0
8810310,0,9999,-0,0006,-0,0154,0,0078,0,2296,-0,0208,0,2277,6,9881,-0,6808,6,7226,-0,0384,-0,9234,0,4653,-1,2756,0,5803,-1,2603,0,9005,-0,1382,-0,3630,-0,1953,0
8810643,0,9998,-0,0017,-0,0167,0,0086,0,2353,-0,0277,0,2168,7,1592,-0,9022,6,3844,-0,0991,-1,0047,0,5137,-1,3062,0,5942,-1,2253,0,8958,-0,1457,-0,3764,-0,1860,0
8810977,0,9998,0,0004,-0,0162,0,0085,0,2437,-0,0281,0,2089,7,4039,-0,9019,6,1494,0,0251,-0,9742,0,5092,-1,3271,0,6057,-1,1860,0,8913,-0,1512,-0,3895,-0,1760,0
8811310,0,9998,0,0020,-0,0172,0,0125,0,2562,-0,0340,0,2021,7,7776,-1,1042,5,9322,0,1186,-1,0343,0,7498,-1,3499,0,6243,-1,1523,0,8870,-0,1570,-0,4031,-0,1616,0
8811643,0,9996,0,0037,-0,0226,0,0153,0,2543,-0,0416,0,1946,7,7401,-1,3442,5,6683,0,2191,-1,3552,0,9158,-1,3840,0,6445,-1,1038,0,8807,-0,1632,-0,4210,-0,1431,0
8811977,0,9997,0,0003,-0,0217,0,0117,0,2584,-0,0453,0,1819,7,8526,-1,4486,5,2884,0,0188,-1,3030,0,7000,-1,4050,0,6616,-1,0498,0,8731,-0,1706,-0,4380,-0,1292,0
8812310,0,9999,-0,0011,-0,0129,0,0062,0,2675,-0,0521,0,1661,8,0803,-1,6
