DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:28:51.501,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2920444,1.0000,-0.0003,-0.0003,0.0008,0.0050,-0.0001,0.3171,0.1521,-0.0072,9.5136,-0.0175,-0.0162,0.0487,-0.2454,1.7852,-1.2112,0.9968,-0.0007,-0.0070,-0.0801,0
2920778,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0006,0.3150,0.1127,-0.0214,9.4491,-0.0127,-0.0235,0.0477,-0.2454,1.7837,-1.2117,0.9968,-0.0006,-0.0070,-0.0801,0
2921111,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0001,0.3184,0.1806,-0.0046,9.5529,-0.0139,-0.0219,0.0482,-0.2498,1.7808,-1.2126,0.9968,-0.0006,-0.0070,-0.0801,0
2921445,1.0000,-0.0003,-0.0003,0.0008,0.0034,0.0003,0.3160,0.1050,0.0055,9.4813,-0.0167,-0.0190,0.0475,-0.2483,1.7822,-1.2131,0.9968,-0.0007,-0.0070,-0.0801,0
2921778,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0003,0.3170,0.1573,-0.0112,9.5088,-0.0128,-0.0242,0.0479,-0.2468,1.7812,-1.2092,0.9968,-0.0006,-0.0070,-0.0801,0
2922111,1.0000,-0.0003,-0.0003,0.0008,0.0049,-0.0003,0.3168,0.1499,-0.0107,9.5040,-0.0158,-0.0195,0.0469,-0.2449,1.7856,-1.2136,0.9968,-0.0007,-0.0070,-0.0802,0
2922445,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0002,0.3157,0.1107,-0.0086,9.4717,-0.0133,-0.0248,0.0490,-0.2444,1.7856,-1.2112,0.9968,-0.0006,-0.0070,-0.0802,0
2922778,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0004,0.3180,0.1746,0.0107,9.5412,-0.0128,-0.0223,0.0482,-0.2493,1.7861,-1.2146,0.9968,-0.0006,-0.0070,-0.0802,0
2923111,1.0000,-0.0003,-0.0003,0.0008,0.0034,-0.0003,0.3158,0.1050,-0.0103,9.4736,-0.0166,-0.0200,0.0483,-0.2502,1.7827,-1.2092,0.9968,-0.0007,-0.0070,-0.0802,0
2923445,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3162,0.1539,-0.0083,9.4860,-0.0124,-0.0247,0.0481,-0.2463,1.7861,-1.2117,0.9968,-0.0006,-0.0070,-0.0802,0
2923778,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0001,0.3172,0.1644,-0.0042,9.5150,-0.0148,-0.0181,0.0478,-0.2458,1.7837,-1.2122,0.9968,-0.0006,-0.0070,-0.0802,0
2924111,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0002,0.3160,0.1213,-0.0070,9.4792,-0.0132,-0.0217,0.0485,-0.2493,1.7842,-1.2126,0.9968,-0.0006,-0.0070,-0.0803,0
2924445,1.0000,-0.0002,-0.0003,0.0008,0.0055,0.0005,0.3177,0.1688,0.0125,9.5297,-0.0132,-0.0202,0.0474,-0.2439,1.7827,-1.2112,0.9967,-0.0006,-0.0070,-0.0803,0
2924778,1.0000,-0.0003,-0.0003,0.0008,0.0039,-0.0004,0.3154,0.1207,-0.0145,9.4620,-0.0158,-0.0189,0.0484,-0.2483,1.7837,-1.2126,0.9967,-0.0006,-0.0069,-0.0803,0
2925111,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3167,0.1422,-0.0049,9.5014,-0.0121,-0.0247,0.0490,-0.2454,1.7861,-1.2151,0.9967,-0.0006,-0.0070,-0.0803,0
2925445,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0001,0.3166,0.1500,0.0018,9.4980,-0.0149,-0.0187,0.0489,-0.2483,1.7822,-1.2141,0.9967,-0.0006,-0.0069,-0.0803,0
2925778,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0002,0.3154,0.1130,-0.0070,9.4612,-0.0146,-0.0230,0.0498,-0.2454,1.7827,-1.2141,0.9967,-0.0006,-0.0069,-0.0803,0
2926111,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0001,0.3174,0.1669,0.0020,9.5205,-0.0134,-0.0236,0.0481,-0.2498,1.7808,-1.2122,0.9967,-0.0006,-0.0070,-0.0803,0
2926445,1.0000,-0.0003,-0.0003,0.0008,0.0043,-0.0004,0.3161,0.1334,-0.0157,9.4832,-0.0151,-0.0193,0.0472,-0.2468,1.7837,-1.2122,0.9967,-0.0006,-0.0069,-0.0803,0
2926778,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0002,0.3165,0.1413,0.0049,9.4959,-0.0123,-0.0241,0.0490,-0.2454,1.7832,-1.2102,0.9967,-0.0006,-0.0070,-0.0803,0
2927111,1.0000,-0.0002,-0.0003,0.0008,0.0053,0.0008,0.3170,0.1607,0.0202,9.5103,-0.0150,-0.0195,0.0481,-0.2454,1.7832,-1.2146,0.9967,-0.0006,-0.0069,-0.0803,0
2927445,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0004,0.3161,0.1168,-0.0145,9.4840,-0.0150,-0.0217,0.0485,-0.2458,1.7832,-1.2146,0.9967,-0.0006,-0.0069,-0.0804,0
2927778,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0001,0.3176,0.1594,0.0008,9.5284,-0.0138,-0.0233,0.0489,-0.2439,1.7827,-1.2112,0.9967,-0.0006,-0.0070,-0.0804,0
2928111,1.0000,-0.0003,-0.0003,0.0008,0.0042,0.0002,0.3158,0.1295,0.0035,9.4751,-0.0159,-0.0199,0.0486,-0.2449,1.7788,-1.2136,0.9967,-0.0006,-0.0069,-0.0804,0
2928445,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0000,0.3166,0.1476,-0.0035,9.4966,-0.0123,-0.0250,0.0482,-0.2449,1.7798,-1.2126,0.9967,-0.0006,-0.0070,-0.0804,0
2928778,1.0000,-0.0003,-0.0003,0.0008,0.0053,0.0001,0.3175,0.1615,-0.0006,9.5245,-0.0152,-0.0195,0.0479,-0.2468,1.7842,-1.2107,0.9967,-0.0006,-0.0069,-0.0804,0
2929111,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0005,0.3156,0.1270,-0.0162,9.4690,-0.0135,-0.0217,0.0483,-0.2434,1.7861,-1.2122,0.9967,-0.0006,-0.0069,-0.0804,0
2929445,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0000,0.3172,0.1627,-0.0034,9.5160,-0.0129,-0.0224,0.0485,-0.2454,1.7847,-1.2141,0.9967,-0.0006,-0.0070,-0.0804,0
2929778,1.0000,-0.0003,-0.0003,0.0008,0.0044,0.0003,0.3162,0.1350,0.0072,9.4860,-0.0155,-0.0193,0.0486,-0.2468,1.7832,-1.2126,0.9967,-0.0006,-0.0069,-0.0804,0
2930111,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0003,0.3162,0.1353,-0.0107,9.4845,-0.0135,-0.0214,0.0492,-0.2478,1.7822,-1.2131,0.9967,-0.0006,-0.0069,-0.0804,0
2930445,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0002,0.3173,0.1600,-0.0079,9.5204,-0.0146,-0.0209,0.0496,-0.2454,1.7852,-1.2122,0.9967,-0.0006,-0.0069,-0.0804,0
2930778,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0003,0.3160,0.1210,-0.0106,9.4812,-0.0141,-0.0223,0.0499,-0.2439,1.7837,-1.2141,0.9967,-0.0006,-0.0069,-0.0804,0
2931111,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0004,0.3173,0.1496,0.0111,9.5202,-0.0137,-0.0222,0.0488,-0.2512,1.7808,-1.2107,0.9967,-0.0005,-0.0069,-0.0804,0
2931445,1.0000,-0.0003,-0.0003,0.0008,0.0045,0.0001,0.3160,0.1394,0.0017,9.4790,-0.0160,-0.0206,0.0487,-0.2463,1.7856,-1.2126,0.9967,-0.0006,-0.0069,-0.0804,0
2931778,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0003,0.3160,0.1289,-0.0115,9.4799,-0.0139,-0.0231,0.0487,-0.2473,1.7837,-1.2122,0.9967,-0.0006,-0.0069,-0.0804,0
2932111,1.0000,-0.0002,-0.0003,0.0008,0.0048,0.0001,0.3169,0.1482,-0.0007,9.5083,-0.0139,-0.0208,0.0486,-0.2473,1.7832,-1.2122,0.9967,-0.0006,-0.0069,-0.0804,0
2932445,1.0000,-0.0002,-0.0003,0.0008,0.0036,0.0000,0.3160,0.1106,-0.0014,9.4792,-0.0134,-0.0206,0.0495,-0.2458,1.7808,-1.2141,0.9967,-0.0005,-0.0069,-0.0804,0
2932778,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3171,0.1447,-0.0026,9.5116,-0.0138,-0.0223,0.0475,-0.2458,1.7817,-1.2131,0.9967,-0.0005,-0.0069,-0.0804,0
2933111,1.0000,-0.0003,-0.0003,0.0008,0.0048,-0.0006,0.3172,0.1459,-0.0202,9.5155,-0.0157,-0.0208,0.0483,-0.2463,1.7812,-1.2122,0.9967,-0.0006,-0.0069,-0.0805,0
2933445,1.0000,-0.0002,-0.0004,0.0008,0.0041,0.0000,0.3160,0.1273,-0.0011,9.4795,-0.0140,-0.0239,0.0493,-0.2473,1.7856,-1.2131,0.9967,-0.0006,-0.0069,-0.0805,0
2933778,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0003,0.3171,0.1560,0.0075,9.5131,-0.0134,-0.0211,0.0487,-0.2434,1.7866,-1.2122,0.9967,-0.0005,-0.0069,-0.0805,0
2934111,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0003,0.3158,0.1211,-0.0103,9.4751,-0.0139,-0.0198,0.0486,-0.2410,1.7822,-1.2122,0.9967,-0.0005,-0.0069,-0.0805,0
2934445,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3173,0.1517,-0.0034,9.5196,-0.0135,-0.0225,0.0490,-0.2458,1.7847,-1.2122,0.9967,-0.0005,-0.0069,-0.0805,0
2934778,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0000,0.3162,0.1507,-0.0017,9.4873,-0.0147,-0.0200,0.0496,-0.2473,1.7812,-1.2151,0.9967,-0.0005,-0.0069,-0.0805,0
2935111,1.0000,-0.0002,-0.0004,0.0008,0.0039,0.0000,0.3166,0.1201,-0.0009,9.4993,-0.0139,-0.0218,0.0486,-0.2454,1.7827,-1.2126,0.9967,-0.0005,-0.0069,-0.0805,0
2935445,1.0000,-0.0003,-0.0004,0.0008,0.0047,0.0004,0.3174,0.1439,0.0098,9.5211,-0.0153,-0.0229,0.0484,-0.2458,1.7842,-1.2097,0.9967,-0.0005,-0.0069,-0.0805,0
2935778,1.0000,-0.0003,-0.0003,0.0008,0.0040,-0.0005,0.3163,0.1244,-0.0168,9.4880,-0.0158,-0.0208,0.0490,-0.2463,1.7847,-1.2136,0.9967,-0.0006,-0.0069,-0.0805,0
2936111,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3171,0.1438,0.0007,9.5119,-0.0126,-0.0221,0.0489,-0.2468,1.7866,-1.2112,0.9967,-0.0005,-0.0069,-0.0805,0
2936445,1.0000,-0.0003,-0.0004,0.0008,0.0050,0.0004,0.3166,0.1537,0.0105,9.4983,-0.0151,-0.0211,0.0483,-0.2454,1.7856,-1.2126,0.9967,-0.0005,-0.0069,-0.0805,0
2936778,1.0000,-0.0002,-0.0004,0.0008,0.0044,0.0001,0.3162,0.1351,0.0002,9.4853,-0.0143,-0.0235,0.0484,-0.2463,1.7808,-1.2151,0.9967,-0.0005,-0.0069,-0.0805,0
2937111,1.0000,-0.0003,-0.0004,0.0008,0.0050,-0.0003,0.3171,0.1525,-0.0123,9.5140,-0.0154,-0.0219,0.0494,-0.2458,1.7812,-1.2136,0.9967,-0.0006,-0.0069,-0.0805,0
2937445,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0001,0.3160,0.1374,0.0004,9.4809,-0.0141,-0.0207,0.0495,-0.2478,1.7827,-1.2131,0.9967,-0.0006,-0.0069,-0.0805,0
2937778,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0004,0.3173,0.1435,0.0089,9.5189,-0.0134,-0.0224,0.0494,-0.2439,1.7842,-1.2156,0.9967,-0.0005,-0.0069,-0.0805,0
2938112,1.0000,-0.0002,-0.0003,0.0008,0.0047,0.0002,0.3170,0.1439,0.0041,9.5095,-0.0147,-0.0209,0.0477,-0.2473,1.7856,-1.2122,0.9967,-0.0006,-0.0069,-0.0805,0
2938445,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0003,0.3162,0.1312,-0.0100,9.4868,-0.0143,-0.0230,0.0495,-0.2483,1.7837,-1.2141,0.9967,-0.0006,-0.0069,-0.0805,0
2938778,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3175,0.1516,0.0033,9.5258,-0.0137,-0.0227,0.0489,-0.2439,1.7817,-1.2117,0.9967,-0.0005,-0.0069,-0.0805,0
2939112,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3159,0.1354,-0.0050,9.4774,-0.0150,-0.0211,0.0489,-0.2454,1.7852,-1.2122,0.9967,-0.0006,-0.0069,-0.0805,0
2939445,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0001,0.3164,0.1395,0.0014,9.4921,-0.0135,-0.0215,0.0486,-0.2493,1.7827,-1.2122,0.9967,-0.0005,-0.0069,-0.0805,0
2939778,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0001,0.3163,0.1400,-0.0051,9.4897,-0.0149,-0.0209,0.0484,-0.2458,1.7837,-1.2122,0.9967,-0.0006,-0.0069,-0.0805,0
2940112,1.0000,-0.0002,-0.0004,0.0008,0.0044,0.0001,0.3161,0.1359,0.0003,9.4816,-0.0140,-0.0224,0.0496,-0.2468,1.7812,-1.2122,0.9967,-0.0005,-0.0069,-0.0805,0
2940445,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0002,0.3170,0.1553,0.0035,9.5089,-0.0131,-0.0216,0.0484,-0.2463,1.7866,-1.2151,0.9967,-0.0005,-0.0069,-0.0805,0
2940778,1.0000,-0.0003,-0.0003,0.0008,0.0041,0.0001,0.3163,0.1252,0.0020,9.4896,-0.0152,-0.0206,0.0494,-0.2493,1.7832,-1.2102,0.9967,-0.0005,-0.0069,-0.0805,0
2941112,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3164,0.1404,-0.0098,9.4920,-0.0139,-0.0217,0.0481,-0.2468,1.7847,-1.2131,0.9967,-0.0005,-0.0069,-0.0805,0
2941445,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0002,0.3165,0.1518,-0.0074,9.4942,-0.0142,-0.0195,0.0484,-0.2454,1.7842,-1.2146,0.9967,-0.0005,-0.0068,-0.0805,0
2941778,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0000,0.3158,0.1367,-0.0028,9.4751,-0.0141,-0.0207,0.0485,-0.2488,1.7847,-1.2102,0.9967,-0.0005,-0.0068,-0.0806,0
2942112,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0002,0.3169,0.1539,0.0027,9.5067,-0.0141,-0.0215,0.0488,-0.2468,1.7837,-1.2126,0.9967,-0.0005,-0.0068,-0.0806,0
2942445,1.0000,-0.0002,-0.0003,0.0008,0.0042,0.0001,0.3164,0.1299,0.0017,9.4910,-0.0144,-0.0194,0.0476,-0.2449,1.7871,-1.2112,0.9967,-0.0005,-0.0068,-0.0806,0
2942778,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3164,0.1413,-0.0122,9.4918,-0.0141,-0.0215,0.0486,-0.2463,1.7812,-1.2131,0.9967,-0.0005,-0.0068,-0.0806,0
2943112,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0002,0.3172,0.1452,0.0028,9.5151,-0.0140,-0.0215,0.0479,-0.2493,1.7832,-1.2122,0.9967,-0.0005,-0.0068,-0.0806,0
2943445,1.0000,-0.0002,-0.0004,0.0008,0.0041,0.0001,0.3167,0.1277,0.0004,9.5012,-0.0142,-0.0217,0.0479,-0.2473,1.7817,-1.2117,0.9967,-0.0005,-0.0068,-0.0806,0
2943778,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3169,0.1454,0.0018,9.5081,-0.0146,-0.0213,0.0479,-0.2478,1.7847,-1.2131,0.9967,-0.0005,-0.0068,-0.0807,0
2944112,1.0000,-0.0003,-0.0003,0.0008,0.0043,-0.0003,0.3161,0.1333,-0.0123,9.4815,-0.0151,-0.0195,0.0491,-0.2468,1.7837,-1.2112,0.9967,-0.0005,-0.0067,-0.0807,0
2944445,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3164,0.1341,-0.0057,9.4929,-0.0137,-0.0217,0.0485,-0.2483,1.7871,-1.2126,0.9967,-0.0005,-0.0067,-0.0807,0
2944778,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0001,0.3167,0.1378,0.0007,9.5020,-0.0147,-0.0214,0.0482,-0.2458,1.7827,-1.2146,0.9967,-0.0005,-0.0067,-0.0807,0
2945112,1.0000,-0.0003,-0.0004,0.0008,0.0045,-0.0001,0.3163,0.1379,-0.0049,9.4889,-0.0153,-0.0217,0.0495,-0.2478,1.7856,-1.2151,0.9967,-0.0005,-0.0067,-0.0807,0
2945445,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3170,0.1445,-0.0057,9.5088,-0.0140,-0.0205,0.0484,-0.2463,1.7856,-1.2122,0.9967,-0.0005,-0.0067,-0.0807,0
2945778,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0004,0.3168,0.1308,-0.0131,9.5051,-0.0144,-0.0208,0.0487,-0.2473,1.7822,-1.2166,0.9967,-0.0005,-0.0067,-0.0807,0
2946112,1.0000,-0.0002,-0.0004,0.0008,0.0043,0.0004,0.3163,0.1329,0.0093,9.4881,-0.0143,-0.0221,0.0486,-0.2473,1.7827,-1.2126,0.9967,-0.0005,-0.0067,-0.0807,0
2946445,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0003,0.3169,0.1440,-0.0108,9.5055,-0.0142,-0.0207,0.0485,-0.2478,1.7847,-1.2126,0.9967,-0.0005,-0.0067,-0.0807,0
2946778,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3162,0.1370,-0.0087,9.4873,-0.0143,-0.0214,0.0486,-0.2483,1.7837,-1.2107,0.9967,-0.0005,-0.0067,-0.0807,0
2947112,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3170,0.1413,-0.0075,9.5106,-0.0134,-0.0232,0.0494,-0.2444,1.7827,-1.2107,0.9967,-0.0005,-0.0067,-0.0807,0
2947445,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0002,0.3164,0.1412,0.0031,9.4909,-0.0141,-0.0216,0.0494,-0.2478,1.7861,-1.2117,0.9967,-0.0005,-0.0067,-0.0807,0
2947778,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3167,0.1375,-0.0091,9.5014,-0.0135,-0.0228,0.0493,-0.2434,1.7832,-1.2141,0.9967,-0.0005,-0.0067,-0.0807,0
2948112,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0002,0.3171,0.1459,-0.0071,9.5131,-0.0130,-0.0210,0.0482,-0.2488,1.7812,-1.2126,0.9967,-0.0005,-0.0067,-0.0807,0
2948445,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0000,0.3166,0.1262,-0.0025,9.4972,-0.0145,-0.0213,0.0482,-0.2458,1.7817,-1.2112,0.9967,-0.0005,-0.0067,-0.0807,0
2948778,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0003,0.3171,0.1515,0.0053,9.5134,-0.0142,-0.0227,0.0497,-0.2429,1.7837,-1.2117,0.9967,-0.0005,-0.0069,-0.0808,0
2949112,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0001,0.3166,0.1390,0.0017,9.4970,-0.0150,-0.0202,0.0485,-0.2449,1.7856,-1.2102,0.9967,-0.0005,-0.0069,-0.0808,0
2949445,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3159,0.1452,-0.0101,9.4761,-0.0133,-0.0211,0.0481,-0.2478,1.7842,-1.2126,0.9967,-0.0005,-0.0069,-0.0808,0
2949778,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3171,0.1422,-0.0056,9.5116,-0.0148,-0.0210,0.0495,-0.2463,1.7861,-1.2107,0.9967,-0.0005,-0.0069,-0.0808,0
2950112,1.0000,-0.0003,-0.0003,0.0008,0.0041,-0.0000,0.3166,0.1271,-0.0035,9.4976,-0.0155,-0.0195,0.0485,-0.2473,1.7837,-1.2122,0.9967,-0.0005,-0.0068,-0.0808,0
2950445,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0002,0.3165,0.1404,0.0051,9.4943,-0.0143,-0.0228,0.0490,-0.2449,1.7812,-1.2117,0.9967,-0.0005,-0.0069,-0.0808,0
2950778,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0001,0.3167,0.1411,-0.0058,9.4996,-0.0148,-0.0197,0.0492,-0.2502,1.7827,-1.2151,0.9967,-0.0005,-0.0068,-0.0808,0
2951112,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0003,0.3170,0.1443,-0.0123,9.5092,-0.0143,-0.0208,0.0496,-0.2444,1.7832,-1.2083,0.9967,-0.0005,-0.0068,-0.0808,0
2951445,1.0000,-0.0002,-0.0003,0.0008,0.0044,0.0002,0.3172,0.1360,0.0029,9.5170,-0.0146,-0.0200,0.0489,-0.2439,1.7832,-1.2136,0.9967,-0.0006,-0.0068,-0.0808,0
2951778,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0001,0.3170,0.1300,-0.0066,9.5105,-0.0144,-0.0213,0.0497,-0.2458,1.7832,-1.2131,0.9967,-0.0006,-0.0068,-0.0808,0
2952112,1.0000,-0.0003,-0.0004,0.0008,0.0048,-0.0004,0.3170,0.1476,-0.0153,9.5087,-0.0155,-0.0227,0.0490,-0.2473,1.7856,-1.2102,0.9967,-0.0006,-0.0068,-0.0808,0
2952445,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0001,0.3169,0.1370,-0.0009,9.5080,-0.0148,-0.0209,0.0482,-0.2449,1.7817,-1.2112,0.9967,-0.0006,-0.0068,-0.0808,0
2952778,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0000,0.3166,0.1337,-0.0026,9.4979,-0.0134,-0.0214,0.0492,-0.2458,1.7856,-1.2141,0.9967,-0.0006,-0.0068,-0.0808,0
2953112,1.0000,-0.0003,-0.0004,0.0008,0.0047,0.0003,0.3169,0.1452,0.0068,9.5083,-0.0151,-0.0213,0.0482,-0.2463,1.7832,-1.2141,0.9967,-0.0006,-0.0068,-0.0808,0
2953445,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0003,0.3168,0.1363,-0.0102,9.5033,-0.0148,-0.0212,0.0489,-0.2468,1.7837,-1.2102,0.9967,-0.0006,-0.0068,-0.0808,0
2953778,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0001,0.3168,0.1382,-0.0060,9.5040,-0.0135,-0.0208,0.0478,-0.2444,1.7847,-1.2126,0.9967,-0.0006,-0.0067,-0.0809,0
2954112,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3160,0.1503,-0.0077,9.4806,-0.0141,-0.0217,0.0494,-0.2478,1.7837,-1.2122,0.9967,-0.0006,-0.0067,-0.0809,0
2954445,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3164,0.1419,-0.0100,9.4908,-0.0142,-0.0223,0.0485,-0.2502,1.7852,-1.2117,0.9967,-0.0006,-0.0068,-0.0809,0
2954779,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3167,0.1445,0.0010,9.5024,-0.0147,-0.0221,0.0493,-0.2454,1.7808,-1.2117,0.9967,-0.0006,-0.0068,-0.0809,0
2955112,1.0000,-0.0002,-0.0003,0.0008,0.0043,0.0000,0.3168,0.1321,-0.0017,9.5050,-0.0138,-0.0208,0.0482,-0.2488,1.7803,-1.2136,0.9967,-0.0006,-0.0067,-0.0809,0
2955445,1.0000,-0.0002,-0.0004,0.0008,0.0044,0.0004,0.3164,0.1354,0.0089,9.4911,-0.0137,-0.0232,0.0480,-0.2473,1.7837,-1.2141,0.9967,-0.0006,-0.0068,-0.0809,0
2955779,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0001,0.3169,0.1334,-0.0065,9.5073,-0.0135,-0.0212,0.0509,-0.2434,1.7837,-1.2097,0.9967,-0.0005,-0.0068,-0.0809,0
2956112,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0004,0.3157,0.1395,-0.0143,9.4709,-0.0149,-0.0210,0.0477,-0.2439,1.7837,-1.2112,0.9967,-0.0006,-0.0067,-0.0809,0
2956445,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0003,0.3166,0.1267,-0.0111,9.4991,-0.0139,-0.0227,0.0491,-0.2483,1.7852,-1.2126,0.9967,-0.0006,-0.0068,-0.0809,0
2956779,1.0000,-0.0003,-0.0003,0.0008,0.0049,-0.0001,0.3175,0.1500,-0.0067,9.5254,-0.0154,-0.0193,0.0479,-0.2454,1.7852,-1.2131,0.9967,-0.0006,-0.0067,-0.0809,0
2957112,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3148,0.1404,-0.0051,9.4454,-0.0139,-0.0212,0.0481,-0.2468,1.7812,-1.2126,0.9967,-0.0006,-0.0067,-0.0809,0
2957445,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0000,0.3174,0.1376,-0.0023,9.5210,-0.0136,-0.0222,0.0479,-0.2473,1.7803,-1.2131,0.9967,-0.0006,-0.0067,-0.0809,0
2957779,1.0000,-0.0003,-0.0003,0.0008,0.0044,-0.0003,0.3169,0.1363,-0.0117,9.5082,-0.0159,-0.0195,0.0484,-0.2468,1.7837,-1.2126,0.9967,-0.0006,-0.0067,-0.0810,0
2958112,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0003,0.3153,0.1386,-0.0105,9.4578,-0.0132,-0.0216,0.0496,-0.2463,1.7832,-1.2117,0.9967,-0.0006,-0.0067,-0.0809,0
2958445,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0000,0.3181,0.1386,-0.0018,9.5426,-0.0136,-0.0214,0.0483,-0.2468,1.7856,-1.2102,0.9967,-0.0005,-0.0067,-0.0810,0
2958779,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3161,0.1357,-0.0063,9.4843,-0.0149,-0.0214,0.0481,-0.2463,1.7852,-1.2126,0.9967,-0.0006,-0.0067,-0.0810,0
2959112,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3162,0.1512,-0.0067,9.4854,-0.0126,-0.0215,0.0483,-0.2454,1.7842,-1.2117,0.9967,-0.0005,-0.0067,-0.0810,0
