DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:05:44.959,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
495163,1.0000,-0.0002,-0.0004,0.0007,0.0134,0.0027,0.3159,0.4068,0.0799,9.4774,-0.0121,-0.0210,0.0449,-0.4111,1.1592,-1.1545,0.9863,0.0006,-0.0211,-0.1635,0.4674,-2.3699,-18.8365,0
495497,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3165,0.3895,0.0721,9.4935,-0.0131,-0.0214,0.0452,-0.4102,1.1602,-1.1511,0.9863,0.0006,-0.0211,-0.1636,0.4677,-2.3696,-18.8418,0
495830,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0028,0.3157,0.3983,0.0808,9.4709,-0.0135,-0.0210,0.0473,-0.4106,1.1597,-1.1545,0.9863,0.0006,-0.0211,-0.1636,0.4672,-2.3684,-18.8429,0
496163,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0027,0.3164,0.3894,0.0787,9.4917,-0.0137,-0.0196,0.0467,-0.4126,1.1562,-1.1531,0.9863,0.0006,-0.0210,-0.1636,0.4664,-2.3647,-18.8450,0
496497,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0027,0.3162,0.3967,0.0787,9.4868,-0.0131,-0.0207,0.0464,-0.4126,1.1621,-1.1565,0.9863,0.0006,-0.0210,-0.1636,0.4667,-2.3629,-18.8481,0
496830,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0029,0.3166,0.3911,0.0833,9.4982,-0.0130,-0.0216,0.0462,-0.4077,1.1587,-1.1497,0.9863,0.0006,-0.0210,-0.1636,0.4671,-2.3629,-18.8512,0
497163,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0030,0.3167,0.3857,0.0863,9.5024,-0.0136,-0.0209,0.0453,-0.4131,1.1577,-1.1521,0.9863,0.0006,-0.0210,-0.1637,0.4665,-2.3616,-18.8555,0
497497,1.0000,-0.0002,-0.0004,0.0007,0.0133,0.0033,0.3166,0.4013,0.0952,9.4979,-0.0131,-0.0215,0.0450,-0.4136,1.1616,-1.1526,0.9863,0.0006,-0.0210,-0.1637,0.4669,-2.3615,-18.8612,0
497830,1.0000,-0.0002,-0.0004,0.0007,0.0129,0.0028,0.3166,0.3918,0.0820,9.4985,-0.0133,-0.0215,0.0448,-0.4067,1.1602,-1.1536,0.9863,0.0006,-0.0210,-0.1638,0.4670,-2.3612,-18.8670,0
498163,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0031,0.3168,0.4002,0.0893,9.5051,-0.0134,-0.0217,0.0464,-0.4102,1.1597,-1.1560,0.9863,0.0006,-0.0210,-0.1638,0.4667,-2.3615,-18.8691,0
498497,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0023,0.3163,0.3945,0.0652,9.4903,-0.0131,-0.0212,0.0467,-0.4111,1.1592,-1.1541,0.9863,0.0006,-0.0210,-0.1638,0.4670,-2.3607,-18.8711,0
498830,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0026,0.3170,0.3872,0.0749,9.5087,-0.0130,-0.0221,0.0463,-0.4097,1.1606,-1.1555,0.9863,0.0006,-0.0210,-0.1638,0.4675,-2.3617,-18.8738,0
499163,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0027,0.3168,0.3963,0.0795,9.5027,-0.0130,-0.0210,0.0462,-0.4111,1.1602,-1.1521,0.9863,0.0007,-0.0210,-0.1639,0.4681,-2.3605,-18.8767,0
499497,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3163,0.3952,0.0778,9.4886,-0.0126,-0.0213,0.0452,-0.4106,1.1616,-1.1560,0.9863,0.0007,-0.0210,-0.1639,0.4695,-2.3599,-18.8814,0
499830,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0026,0.3166,0.4063,0.0770,9.4966,-0.0120,-0.0213,0.0463,-0.4126,1.1602,-1.1541,0.9862,0.0007,-0.0210,-0.1639,0.4720,-2.3594,-18.8838,0
500163,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0028,0.3167,0.3965,0.0809,9.4998,-0.0142,-0.0205,0.0461,-0.4106,1.1621,-1.1526,0.9862,0.0007,-0.0210,-0.1640,0.4702,-2.3573,-18.8869,0
500497,1.0000,-0.0002,-0.0004,0.0007,0.0129,0.0025,0.3159,0.3911,0.0730,9.4771,-0.0118,-0.0213,0.0446,-0.4082,1.1616,-1.1531,0.9862,0.0007,-0.0210,-0.1640,0.4730,-2.3568,-18.8927,0
500830,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0026,0.3166,0.4052,0.0749,9.4985,-0.0134,-0.0211,0.0454,-0.4082,1.1626,-1.1545,0.9862,0.0007,-0.0210,-0.1640,0.4729,-2.3558,-18.8963,0
501163,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0023,0.3164,0.3911,0.0654,9.4932,-0.0129,-0.0207,0.0462,-0.4106,1.1616,-1.1545,0.9862,0.0007,-0.0209,-0.1641,0.4736,-2.3542,-18.8987,0
501497,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0025,0.3151,0.4084,0.0734,9.4534,-0.0134,-0.0220,0.0464,-0.4102,1.1670,-1.1511,0.9862,0.0007,-0.0209,-0.1641,0.4733,-2.3549,-18.9010,0
501830,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0030,0.3168,0.3878,0.0880,9.5048,-0.0135,-0.0195,0.0454,-0.4097,1.1597,-1.1526,0.9862,0.0007,-0.0209,-0.1641,0.4728,-2.3510,-18.9047,0
502163,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0029,0.3154,0.4011,0.0845,9.4609,-0.0134,-0.0223,0.0454,-0.4121,1.1597,-1.1511,0.9862,0.0007,-0.0209,-0.1641,0.4726,-2.3523,-18.9085,0
502497,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0027,0.3165,0.3825,0.0793,9.4956,-0.0130,-0.0215,0.0462,-0.4087,1.1602,-1.1526,0.9862,0.0007,-0.0209,-0.1642,0.4731,-2.3522,-18.9110,0
502830,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0026,0.3168,0.3820,0.0754,9.5031,-0.0129,-0.0226,0.0465,-0.4087,1.1636,-1.1531,0.9862,0.0007,-0.0209,-0.1642,0.4738,-2.3542,-18.9129,0
503164,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0026,0.3151,0.3909,0.0749,9.4536,-0.0122,-0.0210,0.0458,-0.4102,1.1611,-1.1565,0.9862,0.0007,-0.0209,-0.1642,0.4759,-2.3530,-18.9160,0
503497,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0029,0.3169,0.3897,0.0859,9.5056,-0.0138,-0.0207,0.0466,-0.4131,1.1611,-1.1531,0.9862,0.0007,-0.0209,-0.1642,0.4750,-2.3512,-18.9178,0
503830,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3167,0.3899,0.0711,9.5004,-0.0134,-0.0215,0.0468,-0.4102,1.1597,-1.1541,0.9862,0.0007,-0.0209,-0.1642,0.4747,-2.3512,-18.9195,0
504164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0029,0.3159,0.3919,0.0842,9.4771,-0.0130,-0.0213,0.0451,-0.4097,1.1616,-1.1487,0.9862,0.0007,-0.0209,-0.1643,0.4752,-2.3506,-18.9236,0
504497,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0028,0.3173,0.3913,0.0812,9.5183,-0.0132,-0.0215,0.0462,-0.4106,1.1597,-1.1516,0.9862,0.0007,-0.0209,-0.1643,0.4752,-2.3504,-18.9259,0
504830,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0024,0.3158,0.3947,0.0697,9.4743,-0.0132,-0.0197,0.0461,-0.4111,1.1592,-1.1501,0.9862,0.0007,-0.0209,-0.1643,0.4754,-2.3468,-18.9288,0
505164,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0023,0.3168,0.3997,0.0680,9.5036,-0.0134,-0.0200,0.0463,-0.4106,1.1602,-1.1516,0.9862,0.0007,-0.0209,-0.1643,0.4750,-2.3437,-18.9310,0
505497,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0028,0.3164,0.4022,0.0826,9.4908,-0.0134,-0.0220,0.0450,-0.4092,1.1611,-1.1511,0.9862,0.0007,-0.0209,-0.1644,0.4749,-2.3445,-18.9355,0
505830,1.0000,-0.0002,-0.0004,0.0007,0.0126,0.0032,0.3159,0.3809,0.0939,9.4778,-0.0127,-0.0214,0.0446,-0.4082,1.1587,-1.1521,0.9862,0.0007,-0.0209,-0.1644,0.4761,-2.3441,-18.9409,0
506164,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0029,0.3167,0.3973,0.0845,9.5021,-0.0129,-0.0208,0.0463,-0.4102,1.1626,-1.1511,0.9862,0.0006,-0.0210,-0.1644,0.4595,-2.3644,-18.9348,0
506497,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0023,0.3161,0.3821,0.0667,9.4842,-0.0134,-0.0212,0.0458,-0.4097,1.1606,-1.1506,0.9862,0.0006,-0.0210,-0.1644,0.4592,-2.3637,-18.9377,0
506830,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0026,0.3165,0.3904,0.0758,9.4941,-0.0135,-0.0217,0.0468,-0.4053,1.1609,-1.1497,0.9862,0.0006,-0.0210,-0.1644,0.4586,-2.3640,-18.9386,0
507164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0024,0.3163,0.3910,0.0690,9.4899,-0.0129,-0.0229,0.0459,-0.4072,1.1609,-1.1516,0.9862,0.0006,-0.0210,-0.1644,0.4592,-2.3665,-18.9411,0
507497,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0029,0.3161,0.3939,0.0837,9.4827,-0.0134,-0.0197,0.0452,-0.4116,1.1631,-1.1526,0.9862,0.0006,-0.0210,-0.1645,0.4590,-2.3630,-18.9450,0
507830,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3166,0.3971,0.0801,9.4967,-0.0134,-0.0220,0.0463,-0.4097,1.1616,-1.1501,0.9862,0.0006,-0.0210,-0.1645,0.4587,-2.3639,-18.9470,0
508164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0025,0.3161,0.3889,0.0723,9.4820,-0.0128,-0.0220,0.0454,-0.4102,1.1611,-1.1526,0.9862,0.0006,-0.0210,-0.1645,0.4596,-2.3649,-18.9505,0
508497,1.0000,-0.0002,-0.0003,0.0007,0.0128,0.0030,0.3163,0.3872,0.0886,9.4879,-0.0126,-0.0206,0.0446,-0.4102,1.1616,-1.1521,0.9861,0.0006,-0.0210,-0.1645,0.4609,-2.3630,-18.9557,0
508830,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0028,0.3161,0.4034,0.0824,9.4837,-0.0124,-0.0209,0.0468,-0.4097,1.1611,-1.1497,0.9861,0.0006,-0.0210,-0.1646,0.4624,-2.3617,-18.9571,0
509164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0026,0.3162,0.3885,0.0755,9.4869,-0.0132,-0.0212,0.0456,-0.4087,1.1611,-1.1501,0.9861,0.0006,-0.0210,-0.1646,0.4625,-2.3610,-18.9601,0
509497,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0028,0.3166,0.3937,0.0809,9.4982,-0.0128,-0.0209,0.0468,-0.4072,1.1604,-1.1511,0.9861,0.0006,-0.0210,-0.1646,0.4633,-2.3599,-18.9611,0
509830,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0026,0.3162,0.3992,0.0743,9.4848,-0.0125,-0.0202,0.0461,-0.4082,1.1592,-1.1501,0.9861,0.0006,-0.0210,-0.1646,0.4648,-2.3573,-18.9633,0
510164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0027,0.3162,0.3877,0.0778,9.4844,-0.0133,-0.0222,0.0469,-0.4102,1.1597,-1.1526,0.9861,0.0006,-0.0210,-0.1646,0.4646,-2.3586,-18.9640,0
510497,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0027,0.3164,0.3917,0.0791,9.4925,-0.0124,-0.0208,0.0453,-0.4102,1.1602,-1.1536,0.9861,0.0006,-0.0210,-0.1647,0.4663,-2.3571,-18.9679,0
510830,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0026,0.3164,0.3903,0.0750,9.4913,-0.0130,-0.0205,0.0468,-0.4111,1.1606,-1.1516,0.9861,0.0006,-0.0209,-0.1647,0.4666,-2.3552,-18.9687,0
511164,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0023,0.3166,0.3924,0.0662,9.4982,-0.0126,-0.0212,0.0453,-0.4102,1.1602,-1.1531,0.9861,0.0006,-0.0209,-0.1647,0.4680,-2.3547,-18.9725,0
511497,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3159,0.3929,0.0780,9.4775,-0.0129,-0.0218,0.0460,-0.4131,1.1611,-1.1511,0.9861,0.0006,-0.0209,-0.1647,0.4686,-2.3552,-18.9748,0
511830,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3165,0.3960,0.0795,9.4942,-0.0132,-0.0210,0.0459,-0.4102,1.1592,-1.1531,0.9861,0.0006,-0.0209,-0.1647,0.4687,-2.3542,-18.9775,0
512164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3170,0.3898,0.0730,9.5089,-0.0132,-0.0215,0.0467,-0.4092,1.1587,-1.1560,0.9861,0.0006,-0.0209,-0.1647,0.4687,-2.3541,-18.9785,0
512497,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0025,0.3162,0.3927,0.0739,9.4867,-0.0124,-0.0219,0.0460,-0.4116,1.1592,-1.1584,0.9861,0.0007,-0.0209,-0.1648,0.4702,-2.3549,-18.9810,0
512830,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0025,0.3162,0.3889,0.0735,9.4870,-0.0128,-0.0217,0.0460,-0.4126,1.1592,-1.1497,0.9861,0.0007,-0.0209,-0.1648,0.4710,-2.3553,-18.9832,0
513164,1.0000,-0.0002,-0.0004,0.0007,0.0131,0.0023,0.3160,0.3968,0.0681,9.4789,-0.0123,-0.0215,0.0449,-0.4087,1.1611,-1.1526,0.9861,0.0007,-0.0210,-0.1648,0.4729,-2.3553,-18.9878,0
513497,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3164,0.3958,0.0754,9.4930,-0.0128,-0.0222,0.0453,-0.4111,1.1592,-1.1536,0.9861,0.0007,-0.0210,-0.1649,0.4737,-2.3565,-18.9916,0
513830,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3165,0.3911,0.0726,9.4959,-0.0127,-0.0211,0.0457,-0.4072,1.1587,-1.1541,0.9861,0.0007,-0.0210,-0.1649,0.4747,-2.3557,-18.9943,0
514164,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0026,0.3163,0.3972,0.0753,9.4889,-0.0125,-0.0200,0.0456,-0.4082,1.1621,-1.1511,0.9861,0.0007,-0.0209,-0.1649,0.4762,-2.3528,-18.9970,0
514497,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3163,0.4004,0.0768,9.4879,-0.0134,-0.0225,0.0460,-0.4106,1.1606,-1.1570,0.9861,0.0007,-0.0209,-0.1649,0.4759,-2.3546,-18.9989,0
514830,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0027,0.3162,0.3890,0.0783,9.4850,-0.0128,-0.0202,0.0462,-0.4097,1.1587,-1.1536,0.9861,0.0007,-0.0209,-0.1649,0.4767,-2.3521,-19.0006,0
515164,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0025,0.3162,0.3973,0.0719,9.4861,-0.0126,-0.0218,0.0461,-0.4111,1.1636,-1.1511,0.9861,0.0007,-0.0209,-0.1649,0.4779,-2.3527,-19.0025,0
515497,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0026,0.3167,0.3890,0.0768,9.5012,-0.0128,-0.0212,0.0460,-0.4131,1.1597,-1.1531,0.9861,0.0007,-0.0209,-0.1650,0.4787,-2.3520,-19.0049,0
515830,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0028,0.3168,0.3874,0.0817,9.5043,-0.0131,-0.0213,0.0461,-0.4097,1.1611,-1.1541,0.9861,0.0007,-0.0209,-0.1650,0.4790,-2.3515,-19.0068,0
516164,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0025,0.3164,0.4003,0.0738,9.4917,-0.0126,-0.0218,0.0456,-0.4087,1.1602,-1.1531,0.9861,0.0007,-0.0209,-0.1650,0.4802,-2.3521,-19.0097,0
516497,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3166,0.3968,0.0761,9.4967,-0.0127,-0.0223,0.0458,-0.4106,1.1602,-1.1550,0.9861,0.0007,-0.0209,-0.1650,0.4813,-2.3535,-19.0123,0
516830,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0025,0.3160,0.3936,0.0714,9.4803,-0.0130,-0.0229,0.0457,-0.4092,1.1606,-1.1516,0.9861,0.0007,-0.0210,-0.1651,0.4817,-2.3561,-19.0151,0
517164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0026,0.3162,0.3861,0.0767,9.4860,-0.0120,-0.0222,0.0461,-0.4062,1.1589,-1.1516,0.9861,0.0008,-0.0210,-0.1651,0.4841,-2.3574,-19.0168,0
517497,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0027,0.3163,0.3843,0.0772,9.4894,-0.0134,-0.0197,0.0466,-0.4111,1.1592,-1.1526,0.9861,0.0008,-0.0210,-0.1651,0.4837,-2.3540,-19.0176,0
517830,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0024,0.3163,0.3900,0.0697,9.4898,-0.0127,-0.0196,0.0469,-0.4087,1.1592,-1.1526,0.9861,0.0008,-0.0209,-0.1651,0.4847,-2.3504,-19.0177,0
518164,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3165,0.3976,0.0748,9.4947,-0.0128,-0.0214,0.0451,-0.4121,1.1626,-1.1511,0.9861,0.0008,-0.0209,-0.1651,0.4857,-2.3501,-19.0214,0
518497,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3163,0.3959,0.0745,9.4896,-0.0132,-0.0214,0.0456,-0.4136,1.1616,-1.1497,0.9860,0.0008,-0.0209,-0.1651,0.4859,-2.3498,-19.0243,0
518830,1.0000,-0.0002,-0.0003,0.0008,0.0123,0.0028,0.3163,0.3719,0.0821,9.4900,-0.0127,-0.0210,0.0455,-0.4106,1.1616,-1.1526,0.9860,0.0008,-0.0209,-0.1652,0.4870,-2.3487,-19.0276,0
519164,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0025,0.3167,0.3924,0.0736,9.5000,-0.0138,-0.0209,0.0466,-0.4087,1.1611,-1.1560,0.9860,0.0008,-0.0209,-0.1652,0.4858,-2.3476,-19.0285,0
519497,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0025,0.3168,0.3981,0.0714,9.5032,-0.0131,-0.0210,0.0467,-0.4121,1.1616,-1.1555,0.9860,0.0008,-0.0209,-0.1652,0.4860,-2.3466,-19.0292,0
519831,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0028,0.3163,0.3985,0.0813,9.4900,-0.0135,-0.0203,0.0452,-0.4097,1.1611,-1.1575,0.9860,0.0008,-0.0209,-0.1652,0.4855,-2.3444,-19.0332,0
520164,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0024,0.3163,0.3829,0.0690,9.4881,-0.0126,-0.0218,0.0462,-0.4106,1.1602,-1.1526,0.9860,0.0008,-0.0209,-0.1652,0.4866,-2.3449,-19.0350,0
520497,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0026,0.3167,0.4040,0.0753,9.5023,-0.0124,-0.0213,0.0457,-0.4146,1.1606,-1.1526,0.9860,0.0008,-0.0209,-0.1653,0.4883,-2.3445,-19.0378,0
520831,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0024,0.3166,0.3863,0.0711,9.4965,-0.0133,-0.0204,0.0455,-0.4111,1.1621,-1.1536,0.9860,0.0008,-0.0209,-0.1653,0.4882,-2.3423,-19.0410,0
521164,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0027,0.3161,0.3965,0.0802,9.4815,-0.0127,-0.0203,0.0458,-0.4102,1.1606,-1.1536,0.9860,0.0008,-0.0208,-0.1653,0.4893,-2.3400,-19.0432,0
521497,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0025,0.3168,0.3909,0.0734,9.5032,-0.0121,-0.0197,0.0464,-0.4136,1.1606,-1.1516,0.9860,0.0009,-0.0208,-0.1653,0.4915,-2.3365,-19.0445,0
521831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3166,0.3931,0.0783,9.4964,-0.0128,-0.0220,0.0458,-0.4102,1.1592,-1.1511,0.9860,0.0009,-0.0208,-0.1653,0.4923,-2.3373,-19.0470,0
522164,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0026,0.3163,0.4018,0.0768,9.4902,-0.0127,-0.0200,0.0455,-0.4111,1.1611,-1.1526,0.9860,0.0009,-0.0208,-0.1654,0.4933,-2.3344,-19.0500,0
522497,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0027,0.3166,0.3853,0.0801,9.4982,-0.0129,-0.0210,0.0464,-0.4126,1.1616,-1.1580,0.9860,0.0009,-0.0208,-0.1654,0.4940,-2.3333,-19.0511,0
522831,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0029,0.3164,0.3922,0.0845,9.4925,-0.0134,-0.0209,0.0452,-0.4121,1.1597,-1.1516,0.9860,0.0009,-0.0208,-0.1654,0.4938,-2.3321,-19.0545,0
523164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0026,0.3153,0.3907,0.0744,9.4588,-0.0131,-0.0222,0.0465,-0.4087,1.1582,-1.1550,0.9860,0.0009,-0.0208,-0.1654,0.4940,-2.3334,-19.0557,0
523497,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0026,0.3167,0.3927,0.0768,9.5003,-0.0130,-0.0220,0.0461,-0.4097,1.1606,-1.1516,0.9860,0.0009,-0.0208,-0.1654,0.4944,-2.3343,-19.0577,0
523831,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0025,0.3164,0.4005,0.0729,9.4906,-0.0128,-0.0200,0.0463,-0.4136,1.1582,-1.1497,0.9860,0.0009,-0.0208,-0.1654,0.4952,-2.3315,-19.0590,0
524164,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0024,0.3159,0.3841,0.0688,9.4762,-0.0128,-0.0222,0.0465,-0.4126,1.1587,-1.1521,0.9860,0.0009,-0.0208,-0.1654,0.4960,-2.3328,-19.0601,0
524497,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0029,0.3160,0.4067,0.0850,9.4801,-0.0133,-0.0206,0.0454,-0.4116,1.1597,-1.1516,0.9860,0.0009,-0.0208,-0.1655,0.4959,-2.3310,-19.0631,0
524831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0026,0.3163,0.3937,0.0746,9.4876,-0.0133,-0.0223,0.0465,-0.4131,1.1582,-1.1501,0.9860,0.0009,-0.0208,-0.1655,0.4958,-2.3325,-19.0643,0
525164,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0024,0.3157,0.3937,0.0692,9.4715,-0.0128,-0.0218,0.0457,-0.4116,1.1621,-1.1594,0.9860,0.0009,-0.0208,-0.1655,0.4967,-2.3330,-19.0667,0
525497,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0023,0.3165,0.4012,0.0673,9.4958,-0.0128,-0.0217,0.0456,-0.4097,1.1602,-1.1531,0.9860,0.0009,-0.0208,-0.1655,0.4975,-2.3334,-19.0693,0
525831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0031,0.3160,0.3909,0.0911,9.4811,-0.0133,-0.0213,0.0466,-0.4092,1.1626,-1.1545,0.9860,0.0009,-0.0208,-0.1655,0.4972,-2.3330,-19.0700,0
526164,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0030,0.3161,0.3950,0.0870,9.4829,-0.0132,-0.0215,0.0454,-0.4111,1.1606,-1.1555,0.9860,0.0006,-0.0210,-0.1656,0.4636,-2.3578,-19.0736,0
526497,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0026,0.3171,0.3920,0.0763,9.5136,-0.0131,-0.0209,0.0460,-0.4067,1.1597,-1.1541,0.9860,0.0006,-0.0210,-0.1656,0.4637,-2.3567,-19.0752,0
526831,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0025,0.3162,0.3961,0.0734,9.4848,-0.0130,-0.0205,0.0458,-0.4102,1.1611,-1.1497,0.9860,0.0006,-0.0209,-0.1656,0.4640,-2.3548,-19.0771,0
527164,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0026,0.3168,0.3968,0.0750,9.5053,-0.0130,-0.0207,0.0466,-0.4097,1.1631,-1.1477,0.9860,0.0006,-0.0209,-0.1656,0.4643,-2.3532,-19.0777,0
527497,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3159,0.3951,0.0844,9.4770,-0.0132,-0.0223,0.0464,-0.4111,1.1611,-1.1516,0.9860,0.0006,-0.0209,-0.1656,0.4643,-2.3547,-19.0786,0
527831,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0024,0.3164,0.4036,0.0695,9.4931,-0.0138,-0.0207,0.0457,-0.4111,1.1616,-1.1536,0.9860,0.0006,-0.0209,-0.1656,0.4631,-2.3532,-19.0810,0
528164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0024,0.3165,0.3906,0.0699,9.4936,-0.0125,-0.0222,0.0455,-0.4126,1.1582,-1.1511,0.9860,0.0006,-0.0209,-0.1656,0.4645,-2.3545,-19.0837,0
528497,1.0000,-0.0002,-0.0004,0.0007,0.0130,0.0028,0.3165,0.3936,0.0812,9.4938,-0.0135,-0.0210,0.0450,-0.4087,1.1587,-1.1526,0.9860,0.0006,-0.0209,-0.1657,0.4640,-2.3536,-19.0877,0
528831,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0025,0.3167,0.4037,0.0730,9.4999,-0.0136,-0.0214,0.0454,-0.4102,1.1592,-1.1506,0.9860,0.0006,-0.0209,-0.1657,0.4632,-2.3536,-19.0906,0
529164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0022,0.3162,0.3869,0.0648,9.4849,-0.0137,-0.0215,0.0467,-0.4106,1.1616,-1.1511,0.9860,0.0006,-0.0209,-0.1657,0.4621,-2.3536,-19.0912,0
529497,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0026,0.3164,0.3907,0.0755,9.4914,-0.0128,-0.0210,0.0455,-0.4111,1.1592,-1.1536,0.9859,0.0006,-0.0209,-0.1657,0.4629,-2.3527,-19.0939,0
529831,1.0000,-0.0002,-0.0004,0.0007,0.0128,0.0028,0.3162,0.3876,0.0819,9.4847,-0.0136,-0.0217,0.0446,-0.4106,1.1597,-1.1501,0.9859,0.0006,-0.0209,-0.1658,0.4623,-2.3531,-19.0984,0
