DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:25:06.173,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
6110945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3169,-0.0044,-0.2015,9.5058,-0.0118,-0.0221,0.0466,0.7561,-0.2170,-1.1992,0.6037,-0.0068,-0.0085,0.7972,0
6111278,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0066,0.3170,-0.0075,-0.2005,9.5109,-0.0124,-0.0231,0.0467,0.7566,-0.2180,-1.1968,0.6037,-0.0068,-0.0086,0.7972,0
6111612,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0068,0.3166,0.0047,-0.2055,9.4972,-0.0113,-0.0231,0.0464,0.7532,-0.2190,-1.1997,0.6037,-0.0068,-0.0086,0.7972,0
6111945,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0068,0.3164,-0.0097,-0.2049,9.4932,-0.0115,-0.0223,0.0465,0.7537,-0.2166,-1.1953,0.6037,-0.0068,-0.0086,0.7971,0
6112278,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0071,0.3166,-0.0071,-0.2137,9.4976,-0.0115,-0.0236,0.0466,0.7581,-0.2180,-1.1978,0.6037,-0.0068,-0.0086,0.7971,0
6112612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3168,-0.0063,-0.2047,9.5026,-0.0121,-0.0215,0.0465,0.7566,-0.2170,-1.1973,0.6037,-0.0068,-0.0086,0.7971,0
6112945,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0069,0.3169,-0.0054,-0.2103,9.5076,-0.0119,-0.0208,0.0463,0.7576,-0.2185,-1.1953,0.6037,-0.0068,-0.0086,0.7971,0
6113278,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0073,0.3170,0.0030,-0.2200,9.5096,-0.0121,-0.0219,0.0462,0.7590,-0.2173,-1.1963,0.6037,-0.0068,-0.0086,0.7971,0
6113612,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0066,0.3168,-0.0016,-0.2001,9.5040,-0.0120,-0.0225,0.0458,0.7556,-0.2166,-1.1982,0.6037,-0.0068,-0.0086,0.7971,0
6113945,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0069,0.3165,-0.0031,-0.2089,9.4939,-0.0117,-0.0223,0.0449,0.7515,-0.2175,-1.1948,0.6037,-0.0068,-0.0086,0.7971,0
6114278,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3169,-0.0104,-0.2155,9.5070,-0.0111,-0.0226,0.0467,0.7581,-0.2173,-1.1948,0.6037,-0.0068,-0.0086,0.7971,0
6114612,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3167,-0.0021,-0.2056,9.5021,-0.0118,-0.0231,0.0461,0.7571,-0.2180,-1.1968,0.6037,-0.0068,-0.0086,0.7971,0
6114945,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3167,0.0001,-0.2068,9.5001,-0.0127,-0.0242,0.0464,0.7556,-0.2195,-1.1973,0.6037,-0.0068,-0.0086,0.7971,0
6115278,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0069,0.3163,-0.0150,-0.2081,9.4894,-0.0112,-0.0215,0.0468,0.7546,-0.2170,-1.1997,0.6037,-0.0068,-0.0086,0.7971,0
6115612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3167,0.0014,-0.2098,9.5014,-0.0114,-0.0216,0.0464,0.7571,-0.2170,-1.1943,0.6037,-0.0068,-0.0086,0.7971,0
6115945,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0069,0.3170,-0.0092,-0.2085,9.5106,-0.0118,-0.0215,0.0465,0.7556,-0.2170,-1.1997,0.6038,-0.0068,-0.0086,0.7971,0
6116278,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3169,-0.0068,-0.2081,9.5082,-0.0113,-0.0215,0.0455,0.7556,-0.2170,-1.1992,0.6038,-0.0068,-0.0086,0.7971,0
6116612,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0074,0.3171,-0.0163,-0.2230,9.5118,-0.0114,-0.0226,0.0457,0.7571,-0.2175,-1.1953,0.6038,-0.0068,-0.0086,0.7971,0
6116945,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3168,-0.0002,-0.2063,9.5038,-0.0108,-0.0222,0.0461,0.7537,-0.2180,-1.1968,0.6038,-0.0068,-0.0086,0.7971,0
6117278,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0070,0.3163,-0.0002,-0.2130,9.4882,-0.0116,-0.0212,0.0472,0.7542,-0.2170,-1.1968,0.6038,-0.0068,-0.0086,0.7971,0
6117612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3168,-0.0053,-0.2070,9.5047,-0.0105,-0.0214,0.0462,0.7546,-0.2175,-1.1982,0.6038,-0.0068,-0.0086,0.7971,0
6117945,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3166,-0.0013,-0.2116,9.4972,-0.0105,-0.0240,0.0461,0.7566,-0.2205,-1.1992,0.6038,-0.0067,-0.0086,0.7971,0
6118278,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3162,-0.0000,-0.2072,9.4865,-0.0122,-0.0224,0.0459,0.7546,-0.2180,-1.1992,0.6038,-0.0068,-0.0086,0.7971,0
6118612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0072,0.3174,-0.0070,-0.2173,9.5227,-0.0111,-0.0219,0.0469,0.7566,-0.2161,-1.1997,0.6038,-0.0068,-0.0086,0.7971,0
6118945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0065,0.3163,-0.0053,-0.1977,9.4903,-0.0112,-0.0213,0.0456,0.7537,-0.2170,-1.1973,0.6038,-0.0068,-0.0085,0.7970,0
6119278,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3169,-0.0055,-0.2076,9.5059,-0.0123,-0.0232,0.0462,0.7517,-0.2175,-1.1997,0.6038,-0.0068,-0.0086,0.7970,0
6119612,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0069,0.3167,0.0107,-0.2083,9.5002,-0.0114,-0.0220,0.0466,0.7546,-0.2170,-1.1953,0.6038,-0.0068,-0.0086,0.7970,0
6119945,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0066,0.3169,0.0025,-0.1995,9.5065,-0.0115,-0.0214,0.0453,0.7571,-0.2180,-1.1953,0.6039,-0.0068,-0.0085,0.7970,0
6120278,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0070,0.3174,-0.0068,-0.2119,9.5207,-0.0113,-0.0215,0.0463,0.7588,-0.2202,-1.1938,0.6039,-0.0068,-0.0085,0.7970,0
6120612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0063,0.3170,-0.0054,-0.1906,9.5108,-0.0111,-0.0221,0.0461,0.7561,-0.2185,-1.1963,0.6039,-0.0068,-0.0085,0.7970,0
6120945,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0070,0.3169,-0.0002,-0.2112,9.5080,-0.0118,-0.0230,0.0465,0.7527,-0.2185,-1.1968,0.6039,-0.0068,-0.0085,0.7970,0
6121278,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3170,-0.0052,-0.2015,9.5106,-0.0113,-0.0222,0.0464,0.7537,-0.2200,-1.1973,0.6039,-0.0068,-0.0085,0.7970,0
6121612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3171,0.0002,-0.2073,9.5120,-0.0117,-0.0226,0.0458,0.7556,-0.2170,-1.1997,0.6039,-0.0068,-0.0085,0.7970,0
6121945,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0073,0.3169,-0.0114,-0.2222,9.5084,-0.0114,-0.0217,0.0452,0.7546,-0.2200,-1.1963,0.6039,-0.0068,-0.0085,0.7970,0
6122278,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0066,0.3166,-0.0086,-0.2003,9.4979,-0.0102,-0.0222,0.0462,0.7551,-0.2151,-1.1973,0.6039,-0.0068,-0.0085,0.7970,0
6122612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0072,0.3168,-0.0058,-0.2181,9.5034,-0.0121,-0.0219,0.0476,0.7537,-0.2195,-1.1978,0.6039,-0.0068,-0.0085,0.7970,0
6122945,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0070,0.3164,0.0037,-0.2105,9.4931,-0.0116,-0.0222,0.0459,0.7571,-0.2185,-1.1982,0.6039,-0.0068,-0.0085,0.7970,0
6123278,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0065,0.3166,0.0046,-0.1965,9.4980,-0.0118,-0.0220,0.0460,0.7595,-0.2183,-1.1963,0.6039,-0.0068,-0.0085,0.7970,0
6123612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3167,0.0009,-0.2081,9.5010,-0.0114,-0.0219,0.0465,0.7561,-0.2195,-1.1982,0.6039,-0.0068,-0.0085,0.7970,0
6123945,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0070,0.3168,-0.0102,-0.2129,9.5054,-0.0115,-0.0222,0.0465,0.7556,-0.2151,-1.2002,0.6039,-0.0068,-0.0085,0.7970,0
6124278,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3167,-0.0049,-0.2058,9.5004,-0.0112,-0.0220,0.0472,0.7532,-0.2180,-1.1958,0.6039,-0.0068,-0.0085,0.7970,0
6124612,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3167,-0.0037,-0.2125,9.5015,-0.0122,-0.0235,0.0457,0.7566,-0.2175,-1.1958,0.6039,-0.0068,-0.0085,0.7970,0
6124945,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0069,0.3171,-0.0091,-0.2088,9.5125,-0.0115,-0.0225,0.0458,0.7561,-0.2166,-1.1982,0.6039,-0.0068,-0.0085,0.7970,0
6125278,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3168,-0.0002,-0.2081,9.5033,-0.0111,-0.0227,0.0461,0.7559,-0.2190,-1.1938,0.6039,-0.0067,-0.0085,0.7970,0
6125612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3162,0.0005,-0.2091,9.4874,-0.0118,-0.0226,0.0454,0.7542,-0.2151,-1.1953,0.6040,-0.0067,-0.0085,0.7969,0
6125945,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0070,0.3171,-0.0134,-0.2122,9.5136,-0.0115,-0.0227,0.0451,0.7566,-0.2175,-1.1953,0.6040,-0.0067,-0.0085,0.7969,0
6126279,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3164,-0.0063,-0.2037,9.4908,-0.0111,-0.0224,0.0456,0.7527,-0.2209,-1.1968,0.6040,-0.0067,-0.0085,0.7969,0
6126612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0072,0.3166,0.0012,-0.2175,9.4971,-0.0121,-0.0224,0.0455,0.7554,-0.2185,-1.1943,0.6040,-0.0067,-0.0085,0.7969,0
6126945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0072,0.3173,-0.0044,-0.2178,9.5184,-0.0102,-0.0218,0.0462,0.7556,-0.2195,-1.1953,0.6040,-0.0067,-0.0085,0.7969,0
6127279,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0066,0.3169,-0.0044,-0.2009,9.5077,-0.0114,-0.0221,0.0454,0.7556,-0.2146,-1.1968,0.6040,-0.0067,-0.0085,0.7969,0
6127612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0071,0.3168,0.0015,-0.2139,9.5036,-0.0128,-0.0233,0.0468,0.7568,-0.2175,-1.1938,0.6040,-0.0067,-0.0085,0.7969,0
6127945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3170,-0.0047,-0.2022,9.5088,-0.0114,-0.0239,0.0452,0.7576,-0.2166,-1.1978,0.6041,-0.0067,-0.0085,0.7969,0
6128279,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0068,0.3171,0.0109,-0.2046,9.5141,-0.0126,-0.0244,0.0470,0.7554,-0.2200,-1.1948,0.6040,-0.0067,-0.0085,0.7969,0
6128612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3166,0.0014,-0.2084,9.4966,-0.0119,-0.0231,0.0456,0.7551,-0.2209,-1.1978,0.6041,-0.0067,-0.0085,0.7969,0
6128945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3167,-0.0041,-0.2095,9.5009,-0.0106,-0.0231,0.0465,0.7576,-0.2175,-1.1973,0.6041,-0.0067,-0.0085,0.7969,0
6129279,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3167,-0.0055,-0.2097,9.5017,-0.0129,-0.0222,0.0451,0.7566,-0.2185,-1.1953,0.6041,-0.0067,-0.0085,0.7968,0
6129612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3171,-0.0059,-0.2069,9.5141,-0.0116,-0.0229,0.0464,0.7546,-0.2175,-1.1978,0.6041,-0.0067,-0.0085,0.7968,0
6129945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3163,-0.0049,-0.2079,9.4897,-0.0113,-0.0225,0.0471,0.7556,-0.2200,-1.1968,0.6041,-0.0067,-0.0085,0.7969,0
6130279,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0066,0.3170,-0.0092,-0.2011,9.5089,-0.0115,-0.0216,0.0467,0.7542,-0.2190,-1.1968,0.6041,-0.0067,-0.0085,0.7969,0
6130612,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0065,0.3167,0.0045,-0.1968,9.5003,-0.0117,-0.0222,0.0459,0.7576,-0.2175,-1.1992,0.6041,-0.0067,-0.0085,0.7968,0
6130945,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0065,0.3170,-0.0015,-0.1967,9.5110,-0.0117,-0.0213,0.0464,0.7556,-0.2180,-1.1958,0.6041,-0.0067,-0.0085,0.7968,0
6131279,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0069,0.3161,0.0030,-0.2080,9.4824,-0.0111,-0.0224,0.0467,0.7551,-0.2170,-1.2002,0.6041,-0.0067,-0.0085,0.7968,0
6131612,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0071,0.3169,-0.0003,-0.2135,9.5065,-0.0116,-0.0199,0.0460,0.7539,-0.2180,-1.1943,0.6041,-0.0067,-0.0085,0.7968,0
6131945,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3166,0.0009,-0.2046,9.4986,-0.0119,-0.0218,0.0464,0.7512,-0.2161,-1.2012,0.6041,-0.0067,-0.0085,0.7968,0
6132279,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0071,0.3165,0.0042,-0.2141,9.4954,-0.0113,-0.0226,0.0457,0.7566,-0.2146,-1.1973,0.6041,-0.0067,-0.0085,0.7968,0
6132612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0072,0.3168,0.0008,-0.2183,9.5027,-0.0122,-0.0212,0.0457,0.7561,-0.2185,-1.1982,0.6041,-0.0067,-0.0085,0.7968,0
6132945,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0070,0.3169,-0.0071,-0.2112,9.5062,-0.0112,-0.0241,0.0466,0.7551,-0.2175,-1.1982,0.6041,-0.0067,-0.0085,0.7968,0
6133279,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0070,0.3169,0.0085,-0.2114,9.5077,-0.0115,-0.0215,0.0467,0.7546,-0.2200,-1.1978,0.6041,-0.0067,-0.0085,0.7968,0
6133612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3165,-0.0044,-0.2089,9.4953,-0.0120,-0.0223,0.0464,0.7566,-0.2170,-1.1978,0.6041,-0.0067,-0.0085,0.7968,0
6133945,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3165,-0.0129,-0.2157,9.4953,-0.0114,-0.0215,0.0464,0.7566,-0.2170,-1.1982,0.6041,-0.0067,-0.0085,0.7968,0
6134279,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3166,-0.0015,-0.2103,9.4970,-0.0108,-0.0228,0.0455,0.7585,-0.2180,-1.1987,0.6042,-0.0067,-0.0085,0.7968,0
6134612,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0068,0.3169,-0.0087,-0.2068,9.5079,-0.0109,-0.0219,0.0458,0.7537,-0.2180,-1.1973,0.6042,-0.0067,-0.0084,0.7968,0
6134945,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0070,0.3172,0.0074,-0.2112,9.5155,-0.0111,-0.0226,0.0457,0.7551,-0.2180,-1.1968,0.6042,-0.0067,-0.0084,0.7968,0
6135279,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3163,-0.0062,-0.2024,9.4895,-0.0118,-0.0233,0.0475,0.7522,-0.2209,-1.2002,0.6042,-0.0067,-0.0085,0.7968,0
6135612,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0070,0.3166,-0.0100,-0.2103,9.4990,-0.0116,-0.0202,0.0476,0.7561,-0.2200,-1.1978,0.6042,-0.0067,-0.0084,0.7968,0
6135945,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0072,0.3166,0.0015,-0.2162,9.4986,-0.0102,-0.0242,0.0461,0.7561,-0.2195,-1.1973,0.6042,-0.0067,-0.0084,0.7968,0
6136279,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0070,0.3164,0.0033,-0.2128,9.4910,-0.0115,-0.0214,0.0451,0.7556,-0.2180,-1.1968,0.6042,-0.0067,-0.0084,0.7968,0
6136612,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0073,0.3165,-0.0080,-0.2209,9.4954,-0.0106,-0.0233,0.0456,0.7549,-0.2175,-1.1938,0.6042,-0.0067,-0.0084,0.7968,0
6136945,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0067,0.3171,0.0031,-0.2023,9.5124,-0.0112,-0.0216,0.0464,0.7566,-0.2161,-1.1953,0.6042,-0.0067,-0.0084,0.7968,0
6137279,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0071,0.3166,-0.0072,-0.2148,9.4986,-0.0106,-0.0227,0.0463,0.7556,-0.2190,-1.1982,0.6042,-0.0066,-0.0084,0.7968,0
6137612,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0068,0.3166,0.0046,-0.2057,9.4980,-0.0107,-0.0210,0.0461,0.7566,-0.2180,-1.1968,0.6042,-0.0067,-0.0084,0.7968,0
6137945,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0071,0.3166,-0.0073,-0.2162,9.4976,-0.0116,-0.0223,0.0458,0.7551,-0.2161,-1.1963,0.6042,-0.0066,-0.0084,0.7967,0
6138279,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0072,0.3169,0.0023,-0.2173,9.5066,-0.0108,-0.0224,0.0468,0.7546,-0.2161,-1.1953,0.6042,-0.0066,-0.0083,0.7967,0
6138612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0066,0.3164,-0.0049,-0.2002,9.4916,-0.0123,-0.0228,0.0471,0.7556,-0.2175,-1.1963,0.6042,-0.0066,-0.0084,0.7968,0
6138945,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0070,0.3169,0.0037,-0.2121,9.5066,-0.0112,-0.0225,0.0463,0.7551,-0.2200,-1.1978,0.6042,-0.0066,-0.0084,0.7967,0
6139279,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0070,0.3168,-0.0089,-0.2126,9.5028,-0.0113,-0.0227,0.0464,0.7529,-0.2200,-1.1953,0.6042,-0.0066,-0.0084,0.7967,0
6139612,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3170,-0.0025,-0.2120,9.5095,-0.0118,-0.0220,0.0457,0.7551,-0.2185,-1.1948,0.6042,-0.0066,-0.0084,0.7967,0
6139945,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3166,-0.0057,-0.2072,9.4972,-0.0113,-0.0222,0.0466,0.7566,-0.2156,-1.1982,0.6042,-0.0066,-0.0083,0.7967,0
6140279,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0071,0.3163,0.0035,-0.2145,9.4882,-0.0105,-0.0228,0.0461,0.7551,-0.2180,-1.1978,0.6042,-0.0066,-0.0083,0.7967,0
6140612,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0067,0.3172,-0.0082,-0.2042,9.5154,-0.0118,-0.0236,0.0460,0.7581,-0.2175,-1.1992,0.6043,-0.0066,-0.0083,0.7967,0
6140945,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0069,0.3167,-0.0099,-0.2089,9.5016,-0.0114,-0.0229,0.0459,0.7566,-0.2175,-1.1958,0.6043,-0.0066,-0.0084,0.7967,0
6141279,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3169,-0.0022,-0.2058,9.5055,-0.0113,-0.0210,0.0467,0.7542,-0.2161,-1.1973,0.6043,-0.0066,-0.0083,0.7967,0
6141612,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0069,0.3166,-0.0016,-0.2075,9.4990,-0.0114,-0.0234,0.0459,0.7542,-0.2166,-1.1958,0.6043,-0.0066,-0.0083,0.7967,0
6141945,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3166,-0.0034,-0.2062,9.4969,-0.0116,-0.0219,0.0468,0.7576,-0.2175,-1.1968,0.6043,-0.0066,-0.0083,0.7967,0
6142279,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0067,0.3162,-0.0022,-0.2040,9.4854,-0.0114,-0.0222,0.0460,0.7561,-0.2195,-1.1968,0.6043,-0.0066,-0.0083,0.7967,0
6142612,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0069,0.3173,0.0036,-0.2074,9.5186,-0.0110,-0.0237,0.0457,0.7561,-0.2180,-1.1997,0.6043,-0.0066,-0.0083,0.7967,0
6142946,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0068,0.3163,0.0062,-0.2064,9.4895,-0.0113,-0.0221,0.0465,0.7556,-0.2180,-1.1982,0.6043,-0.0066,-0.0083,0.7967,0
6143279,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0070,0.3166,-0.0149,-0.2126,9.4988,-0.0120,-0.0223,0.0456,0.7546,-0.2175,-1.1973,0.6043,-0.0066,-0.0083,0.7967,0
6143612,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0068,0.3170,-0.0091,-0.2060,9.5097,-0.0114,-0.0219,0.0469,0.7576,-0.2190,-1.1997,0.6043,-0.0066,-0.0083,0.7967,0
6143946,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0070,0.3170,0.0026,-0.2116,9.5115,-0.0120,-0.0241,0.0464,0.7529,-0.2200,-1.1938,0.6043,-0.0065,-0.0083,0.7967,0
6144279,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0071,0.3168,0.0076,-0.2148,9.5028,-0.0123,-0.0229,0.0469,0.7551,-0.2205,-1.1978,0.6043,-0.0065,-0.0084,0.7967,0
6144612,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0073,0.3167,-0.0041,-0.2203,9.5021,-0.0108,-0.0211,0.0455,0.7585,-0.2188,-1.1953,0.6043,-0.0066,-0.0083,0.7967,0
6144946,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3166,-0.0005,-0.2054,9.4981,-0.0112,-0.0220,0.0456,0.7551,-0.2161,-1.1958,0.6043,-0.0066,-0.0083,0.7967,0
6145279,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0071,0.3170,0.0001,-0.2144,9.5095,-0.0120,-0.0234,0.0464,0.7556,-0.2175,-1.1992,0.6043,-0.0065,-0.0083,0.7967,0
6145612,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0072,0.3167,-0.0048,-0.2168,9.5021,-0.0115,-0.0224,0.0471,0.7542,-0.2151,-1.1973,0.6043,-0.0065,-0.0083,0.7967,0
6145946,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0072,0.3165,-0.0036,-0.2193,9.4962,-0.0122,-0.0241,0.0461,0.7585,-0.2190,-1.1968,0.6043,-0.0065,-0.0084,0.7967,0
6146279,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0070,0.3169,-0.0106,-0.2116,9.5081,-0.0121,-0.0221,0.0463,0.7546,-0.2161,-1.1963,0.6043,-0.0065,-0.0084,0.7967,0
6146612,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3171,-0.0112,-0.2144,9.5138,-0.0115,-0.0232,0.0468,0.7561,-0.2175,-1.1978,0.6043,-0.0065,-0.0084,0.7967,0
6146946,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0069,0.3168,0.0106,-0.2078,9.5046,-0.0113,-0.0237,0.0464,0.7551,-0.2185,-1.1958,0.6043,-0.0065,-0.0084,0.7967,0
6147279,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0069,0.3170,-0.0149,-0.2092,9.5093,-0.0113,-0.0222,0.0460,0.7566,-0.2190,-1.1963,0.6043,-0.0065,-0.0084,0.7966,0
6147612,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3169,-0.0126,-0.2133,9.5063,-0.0117,-0.0225,0.0464,0.7576,-0.2161,-1.1982,0.6044,-0.0065,-0.0084,0.7966,0
6147946,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0063,0.3173,-0.0020,-0.1917,9.5199,-0.0127,-0.0229,0.0464,0.7546,-0.2185,-1.1958,0.6044,-0.0065,-0.0084,0.7966,0
6148279,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0074,0.3171,0.0135,-0.2248,9.5134,-0.0118,-0.0223,0.0467,0.7556,-0.2190,-1.1973,0.6044,-0.0065,-0.0084,0.7966,0
6148612,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3173,-0.0007,-0.2094,9.5202,-0.0116,-0.0224,0.0458,0.7561,-0.2175,-1.1963,0.6044,-0.0065,-0.0084,0.7966,0
6148946,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0069,0.3169,-0.0098,-0.2081,9.5073,-0.0112,-0.0222,0.0462,0.7527,-0.2195,-1.1982,0.6044,-0.0065,-0.0084,0.7966,0
6149279,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0071,0.3171,-0.0064,-0.2161,9.5115,-0.0109,-0.0229,0.0462,0.7585,-0.2168,-1.1968,0.6044,-0.0065,-0.0084,0.7966,0
