DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:19:45.694,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
6815560,1.0000,-0.0003,-0.0004,0.0008,-0.0018,-0.0023,0.3173,-0.0513,-0.0702,9.5195,-0.0157,-0.0211,0.0452,-0.4504,0.9006,-1.4453,0.9695,-0.0031,0.0035,-0.2452,0
6815894,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0025,0.3169,-0.0404,-0.0778,9.5066,-0.0161,-0.0206,0.0453,-0.4490,0.8972,-1.4492,0.9695,-0.0031,0.0035,-0.2452,0
6816227,1.0000,-0.0003,-0.0004,0.0007,-0.0022,-0.0022,0.3169,-0.0626,-0.0695,9.5073,-0.0157,-0.0213,0.0447,-0.4509,0.8916,-1.4526,0.9695,-0.0031,0.0035,-0.2452,0
6816560,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0023,0.3172,-0.0474,-0.0728,9.5159,-0.0157,-0.0203,0.0462,-0.4475,0.8987,-1.4507,0.9695,-0.0031,0.0035,-0.2452,0
6816894,1.0000,-0.0003,-0.0004,0.0007,-0.0016,-0.0021,0.3166,-0.0447,-0.0639,9.4975,-0.0156,-0.0217,0.0441,-0.4504,0.8960,-1.4497,0.9695,-0.0031,0.0035,-0.2452,0
6817227,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0027,0.3165,-0.0487,-0.0833,9.4950,-0.0165,-0.0201,0.0446,-0.4463,0.8938,-1.4575,0.9694,-0.0031,0.0035,-0.2452,0
6817560,1.0000,-0.0003,-0.0003,0.0008,-0.0018,-0.0024,0.3167,-0.0493,-0.0745,9.5006,-0.0161,-0.0207,0.0454,-0.4470,0.8962,-1.4478,0.9694,-0.0031,0.0035,-0.2453,0
6817894,1.0000,-0.0003,-0.0004,0.0008,-0.0017,-0.0025,0.3167,-0.0468,-0.0772,9.5023,-0.0159,-0.0212,0.0451,-0.4485,0.8977,-1.4502,0.9694,-0.0031,0.0035,-0.2453,0
6818227,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0020,0.3170,-0.0373,-0.0617,9.5103,-0.0152,-0.0217,0.0456,-0.4485,0.8921,-1.4556,0.9694,-0.0031,0.0035,-0.2453,0
6818560,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0024,0.3170,-0.0360,-0.0755,9.5103,-0.0156,-0.0222,0.0459,-0.4500,0.8975,-1.4526,0.9694,-0.0031,0.0035,-0.2453,0
6818894,1.0000,-0.0003,-0.0004,0.0007,-0.0015,-0.0025,0.3171,-0.0404,-0.0781,9.5117,-0.0161,-0.0212,0.0445,-0.4470,0.8958,-1.4502,0.9694,-0.0031,0.0035,-0.2453,0
6819227,1.0000,-0.0003,-0.0004,0.0008,-0.0017,-0.0026,0.3173,-0.0467,-0.0818,9.5193,-0.0157,-0.0211,0.0451,-0.4475,0.8938,-1.4502,0.9694,-0.0031,0.0035,-0.2453,0
6819560,1.0000,-0.0003,-0.0004,0.0008,-0.0019,-0.0024,0.3172,-0.0550,-0.0743,9.5156,-0.0156,-0.0212,0.0462,-0.4495,0.9016,-1.4517,0.9694,-0.0031,0.0035,-0.2453,0
6819894,1.0000,-0.0003,-0.0004,0.0007,-0.0016,-0.0022,0.3168,-0.0438,-0.0689,9.5050,-0.0156,-0.0212,0.0442,-0.4475,0.8972,-1.4497,0.9694,-0.0031,0.0035,-0.2454,0
6820227,1.0000,-0.0003,-0.0004,0.0008,-0.0017,-0.0026,0.3173,-0.0468,-0.0796,9.5187,-0.0157,-0.0217,0.0452,-0.4480,0.8931,-1.4526,0.9694,-0.0031,0.0035,-0.2454,0
6820560,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0020,0.3166,-0.0484,-0.0628,9.4970,-0.0155,-0.0204,0.0449,-0.4456,0.8972,-1.4482,0.9694,-0.0031,0.0035,-0.2454,0
6820894,1.0000,-0.0003,-0.0003,0.0008,-0.0018,-0.0023,0.3167,-0.0508,-0.0709,9.5007,-0.0154,-0.0200,0.0455,-0.4490,0.8970,-1.4531,0.9694,-0.0030,0.0035,-0.2454,0
6821227,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0022,0.3163,-0.0438,-0.0674,9.4879,-0.0156,-0.0207,0.0462,-0.4490,0.8936,-1.4521,0.9694,-0.0030,0.0035,-0.2454,0
6821560,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0023,0.3170,-0.0409,-0.0728,9.5108,-0.0157,-0.0208,0.0462,-0.4465,0.8982,-1.4478,0.9694,-0.0030,0.0035,-0.2454,0
6821894,1.0000,-0.0003,-0.0004,0.0008,-0.0020,-0.0024,0.3170,-0.0555,-0.0760,9.5097,-0.0172,-0.0217,0.0452,-0.4500,0.8960,-1.4526,0.9694,-0.0031,0.0035,-0.2454,0
6822227,1.0000,-0.0003,-0.0004,0.0007,-0.0021,-0.0024,0.3170,-0.0597,-0.0756,9.5100,-0.0155,-0.0214,0.0447,-0.4500,0.8940,-1.4546,0.9694,-0.0031,0.0035,-0.2454,0
6822560,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0027,0.3169,-0.0415,-0.0820,9.5079,-0.0157,-0.0198,0.0457,-0.4490,0.8997,-1.4492,0.9694,-0.0030,0.0036,-0.2454,0
6822894,1.0000,-0.0003,-0.0004,0.0008,-0.0017,-0.0023,0.3172,-0.0465,-0.0711,9.5159,-0.0165,-0.0216,0.0466,-0.4490,0.8967,-1.4517,0.9694,-0.0031,0.0036,-0.2454,0
6823227,1.0000,-0.0003,-0.0004,0.0008,-0.0019,-0.0024,0.3166,-0.0536,-0.0750,9.4972,-0.0162,-0.0218,0.0460,-0.4480,0.8933,-1.4517,0.9694,-0.0031,0.0035,-0.2454,0
6823561,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0023,0.3167,-0.0328,-0.0711,9.5020,-0.0154,-0.0211,0.0451,-0.4480,0.8982,-1.4497,0.9694,-0.0031,0.0035,-0.2454,0
6823894,1.0000,-0.0003,-0.0004,0.0007,-0.0014,-0.0024,0.3168,-0.0402,-0.0751,9.5029,-0.0162,-0.0210,0.0447,-0.4490,0.8982,-1.4512,0.9694,-0.0031,0.0035,-0.2455,0
6824227,1.0000,-0.0003,-0.0003,0.0007,-0.0018,-0.0026,0.3168,-0.0514,-0.0793,9.5040,-0.0158,-0.0206,0.0448,-0.4478,0.8931,-1.4590,0.9694,-0.0031,0.0036,-0.2455,0
6824561,1.0000,-0.0003,-0.0004,0.0007,-0.0017,-0.0021,0.3172,-0.0479,-0.0655,9.5168,-0.0156,-0.0215,0.0439,-0.4475,0.8992,-1.4531,0.9694,-0.0031,0.0035,-0.2455,0
6824894,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0027,0.3171,-0.0492,-0.0848,9.5133,-0.0162,-0.0202,0.0465,-0.4460,0.8987,-1.4497,0.9694,-0.0031,0.0036,-0.2455,0
6825227,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0025,0.3170,-0.0439,-0.0784,9.5090,-0.0161,-0.0207,0.0454,-0.4487,0.8931,-1.4595,0.9694,-0.0031,0.0036,-0.2455,0
6825561,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0026,0.3172,-0.0438,-0.0804,9.5148,-0.0157,-0.0205,0.0454,-0.4470,0.8982,-1.4487,0.9694,-0.0031,0.0036,-0.2455,0
6825894,1.0000,-0.0002,-0.0004,0.0007,-0.0019,-0.0026,0.3171,-0.0521,-0.0810,9.5123,-0.0148,-0.0222,0.0437,-0.4495,0.8975,-1.4541,0.9694,-0.0030,0.0036,-0.2456,0
6826227,1.0000,-0.0002,-0.0004,0.0008,-0.0016,-0.0026,0.3172,-0.0458,-0.0806,9.5167,-0.0150,-0.0211,0.0460,-0.4451,0.8933,-1.4536,0.9694,-0.0030,0.0036,-0.2456,0
6826561,1.0000,-0.0002,-0.0004,0.0007,-0.0018,-0.0026,0.3171,-0.0512,-0.0796,9.5132,-0.0148,-0.0216,0.0440,-0.4456,0.8997,-1.4487,0.9694,-0.0030,0.0035,-0.2456,0
6826894,1.0000,-0.0003,-0.0003,0.0007,-0.0016,-0.0023,0.3169,-0.0451,-0.0702,9.5082,-0.0159,-0.0205,0.0445,-0.4456,0.8992,-1.4512,0.9694,-0.0030,0.0036,-0.2456,0
6827227,1.0000,-0.0003,-0.0004,0.0007,-0.0016,-0.0023,0.3168,-0.0448,-0.0725,9.5047,-0.0155,-0.0215,0.0444,-0.4470,0.8933,-1.4541,0.9693,-0.0030,0.0035,-0.2457,0
6827561,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0024,0.3168,-0.0420,-0.0737,9.5033,-0.0152,-0.0201,0.0460,-0.4485,0.8977,-1.4478,0.9693,-0.0030,0.0036,-0.2457,0
6827894,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0022,0.3166,-0.0489,-0.0684,9.4978,-0.0169,-0.0203,0.0448,-0.4470,0.8958,-1.4521,0.9693,-0.0030,0.0036,-0.2457,0
6828227,1.0000,-0.0003,-0.0003,0.0008,-0.0019,-0.0023,0.3172,-0.0525,-0.0718,9.5173,-0.0158,-0.0203,0.0456,-0.4460,0.8923,-1.4551,0.9693,-0.0030,0.0036,-0.2457,0
6828561,1.0000,-0.0003,-0.0003,0.0008,-0.0019,-0.0023,0.3162,-0.0524,-0.0727,9.4868,-0.0156,-0.0203,0.0450,-0.4475,0.8967,-1.4497,0.9693,-0.0030,0.0036,-0.2457,0
6828894,1.0000,-0.0003,-0.0004,0.0008,-0.0019,-0.0021,0.3168,-0.0535,-0.0669,9.5048,-0.0160,-0.0226,0.0452,-0.4431,0.8962,-1.4512,0.9693,-0.0030,0.0036,-0.2457,0
6829227,1.0000,-0.0003,-0.0004,0.0008,-0.0018,-0.0021,0.3166,-0.0501,-0.0661,9.4981,-0.0156,-0.0215,0.0451,-0.4465,0.8904,-1.4507,0.9693,-0.0030,0.0036,-0.2457,0
6829561,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0026,0.3169,-0.0479,-0.0794,9.5074,-0.0159,-0.0200,0.0447,-0.4436,0.8982,-1.4492,0.9693,-0.0030,0.0036,-0.2457,0
6829894,1.0000,-0.0003,-0.0004,0.0008,-0.0018,-0.0021,0.3174,-0.0511,-0.0667,9.5222,-0.0157,-0.0211,0.0456,-0.4475,0.8977,-1.4546,0.9693,-0.0030,0.0036,-0.2457,0
6830227,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0026,0.3170,-0.0469,-0.0820,9.5102,-0.0164,-0.0204,0.0455,-0.4470,0.8923,-1.4526,0.9693,-0.0030,0.0036,-0.2458,0
6830561,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0021,0.3169,-0.0394,-0.0666,9.5078,-0.0162,-0.0206,0.0450,-0.4451,0.8977,-1.4473,0.9693,-0.0030,0.0036,-0.2458,0
6830894,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0022,0.3170,-0.0421,-0.0695,9.5086,-0.0155,-0.0223,0.0456,-0.4456,0.8972,-1.4497,0.9693,-0.0030,0.0036,-0.2458,0
6831227,1.0000,-0.0003,-0.0004,0.0008,-0.0019,-0.0024,0.3170,-0.0536,-0.0748,9.5108,-0.0162,-0.0213,0.0460,-0.4451,0.8943,-1.4526,0.9693,-0.0030,0.0036,-0.2458,0
6831561,1.0000,-0.0003,-0.0003,0.0007,-0.0015,-0.0023,0.3167,-0.0418,-0.0701,9.5004,-0.0158,-0.0207,0.0449,-0.4485,0.8987,-1.4502,0.9693,-0.0030,0.0036,-0.2458,0
6831894,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0024,0.3170,-0.0405,-0.0730,9.5088,-0.0157,-0.0214,0.0457,-0.4460,0.8982,-1.4473,0.9693,-0.0030,0.0036,-0.2458,0
6832227,1.0000,-0.0003,-0.0004,0.0008,-0.0016,-0.0023,0.3175,-0.0454,-0.0710,9.5257,-0.0161,-0.0213,0.0451,-0.4463,0.8926,-1.4585,0.9693,-0.0030,0.0036,-0.2458,0
6832561,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0025,0.3172,-0.0437,-0.0773,9.5150,-0.0168,-0.0203,0.0454,-0.4475,0.9001,-1.4497,0.9693,-0.0030,0.0036,-0.2458,0
6832894,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0020,0.3172,-0.0397,-0.0632,9.5156,-0.0154,-0.0213,0.0451,-0.4495,0.9001,-1.4492,0.9693,-0.0030,0.0036,-0.2458,0
6833227,1.0000,-0.0003,-0.0004,0.0007,-0.0015,-0.0024,0.3173,-0.0421,-0.0760,9.5199,-0.0164,-0.0213,0.0448,-0.4460,0.8918,-1.4575,0.9693,-0.0030,0.0036,-0.2459,0
6833561,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0023,0.3170,-0.0488,-0.0700,9.5111,-0.0154,-0.0207,0.0447,-0.4490,0.8972,-1.4507,0.9693,-0.0030,0.0036,-0.2459,0
6833894,1.0000,-0.0003,-0.0003,0.0007,-0.0018,-0.0024,0.3166,-0.0496,-0.0752,9.4972,-0.0158,-0.0210,0.0444,-0.4470,0.9021,-1.4497,0.9693,-0.0030,0.0036,-0.2459,0
6834227,1.0000,-0.0003,-0.0004,0.0007,-0.0017,-0.0025,0.3170,-0.0476,-0.0777,9.5109,-0.0153,-0.0215,0.0445,-0.4490,0.8931,-1.4565,0.9693,-0.0030,0.0036,-0.2459,0
6834561,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0022,0.3172,-0.0466,-0.0694,9.5154,-0.0150,-0.0194,0.0445,-0.4460,0.8967,-1.4482,0.9693,-0.0030,0.0036,-0.2460,0
6834894,1.0000,-0.0003,-0.0004,0.0008,-0.0020,-0.0022,0.3171,-0.0553,-0.0670,9.5124,-0.0153,-0.0219,0.0457,-0.4485,0.8958,-1.4492,0.9693,-0.0030,0.0036,-0.2460,0
6835227,1.0000,-0.0003,-0.0003,0.0007,-0.0017,-0.0022,0.3168,-0.0483,-0.0682,9.5025,-0.0152,-0.0209,0.0445,-0.4490,0.8940,-1.4541,0.9693,-0.0030,0.0036,-0.2460,0
6835561,1.0000,-0.0003,-0.0003,0.0008,-0.0018,-0.0021,0.3170,-0.0507,-0.0663,9.5101,-0.0156,-0.0201,0.0454,-0.4470,0.8977,-1.4458,0.9693,-0.0030,0.0035,-0.2460,0
6835894,1.0000,-0.0003,-0.0004,0.0007,-0.0017,-0.0024,0.3164,-0.0486,-0.0742,9.4928,-0.0159,-0.0211,0.0448,-0.4465,0.8958,-1.4521,0.9693,-0.0030,0.0035,-0.2460,0
6836227,1.0000,-0.0003,-0.0004,0.0007,-0.0015,-0.0022,0.3168,-0.0427,-0.0677,9.5054,-0.0157,-0.0212,0.0446,-0.4480,0.8896,-1.4551,0.9693,-0.0030,0.0035,-0.2460,0
6836561,1.0000,-0.0003,-0.0003,0.0007,-0.0020,-0.0022,0.3176,-0.0573,-0.0701,9.5289,-0.0165,-0.0197,0.0445,-0.4514,0.8975,-1.4507,0.9693,-0.0030,0.0036,-0.2460,0
6836894,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0022,0.3161,-0.0490,-0.0676,9.4820,-0.0164,-0.0206,0.0462,-0.4465,0.8967,-1.4507,0.9693,-0.0030,0.0036,-0.2460,0
6837227,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0020,0.3173,-0.0470,-0.0625,9.5192,-0.0153,-0.0209,0.0455,-0.4451,0.8894,-1.4551,0.9693,-0.0030,0.0036,-0.2460,0
6837561,1.0000,-0.0003,-0.0004,0.0008,-0.0019,-0.0023,0.3168,-0.0524,-0.0711,9.5054,-0.0155,-0.0214,0.0451,-0.4475,0.8972,-1.4492,0.9692,-0.0030,0.0036,-0.2460,0
6837894,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0024,0.3167,-0.0463,-0.0741,9.5017,-0.0160,-0.0199,0.0458,-0.4500,0.8989,-1.4551,0.9692,-0.0030,0.0036,-0.2460,0
6838227,1.0000,-0.0003,-0.0003,0.0007,-0.0016,-0.0023,0.3171,-0.0448,-0.0713,9.5122,-0.0155,-0.0200,0.0445,-0.4475,0.8896,-1.4531,0.9692,-0.0030,0.0036,-0.2461,0
6838561,1.0000,-0.0003,-0.0004,0.0008,-0.0019,-0.0025,0.3167,-0.0544,-0.0786,9.5002,-0.0153,-0.0215,0.0458,-0.4509,0.8975,-1.4517,0.9692,-0.0030,0.0036,-0.2461,0
6838894,1.0000,-0.0003,-0.0004,0.0007,-0.0017,-0.0023,0.3173,-0.0490,-0.0716,9.5183,-0.0164,-0.0216,0.0447,-0.4475,0.8972,-1.4487,0.9692,-0.0030,0.0036,-0.2461,0
6839227,1.0000,-0.0003,-0.0004,0.0007,-0.0017,-0.0021,0.3170,-0.0473,-0.0665,9.5091,-0.0157,-0.0211,0.0446,-0.4480,0.8936,-1.4575,0.9692,-0.0030,0.0036,-0.2461,0
6839561,1.0000,-0.0003,-0.0004,0.0008,-0.0018,-0.0024,0.3168,-0.0513,-0.0745,9.5052,-0.0160,-0.0214,0.0462,-0.4451,0.8943,-1.4556,0.9692,-0.0030,0.0036,-0.2461,0
6839894
6840228
6840561
