DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:30:11.881,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
427386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0014,0.3167,0.4086,-0.0457,9.5011,-0.0126,-0.0218,0.0427,-0.3188,1.2236,-1.0168,0.9914,-0.0058,-0.0209,-0.1293,-0.3462,-2.4568,-14.8509,0
427719,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0014,0.3170,0.4117,-0.0445,9.5089,-0.0130,-0.0218,0.0438,-0.3164,1.2261,-1.0134,0.9914,-0.0058,-0.0209,-0.1293,-0.3484,-2.4558,-14.8499,0
428052,1.0000,-0.0002,-0.0004,0.0007,0.0140,-0.0017,0.3165,0.4227,-0.0546,9.4940,-0.0120,-0.0220,0.0433,-0.3169,1.2261,-1.0125,0.9914,-0.0058,-0.0209,-0.1293,-0.3485,-2.4554,-14.8498,0
428386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0020,0.3161,0.4089,-0.0637,9.4835,-0.0125,-0.0211,0.0435,-0.3179,1.2261,-1.0144,0.9914,-0.0058,-0.0208,-0.1293,-0.3497,-2.4531,-14.8494,0
428719,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0018,0.3163,0.4088,-0.0572,9.4894,-0.0112,-0.0224,0.0433,-0.3184,1.2227,-1.0208,0.9914,-0.0058,-0.0208,-0.1293,-0.3484,-2.4534,-14.8495,0
429052,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0018,0.3164,0.4037,-0.0551,9.4919,-0.0123,-0.0219,0.0413,-0.3179,1.2261,-1.0129,0.9914,-0.0058,-0.0208,-0.1293,-0.3491,-2.4528,-14.8533,0
429386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0020,0.3161,0.4105,-0.0619,9.4835,-0.0122,-0.0227,0.0433,-0.3169,1.2236,-1.0173,0.9914,-0.0058,-0.0208,-0.1293,-0.3498,-2.4537,-14.8533,0
429719,1.0000,-0.0002,-0.0004,0.0007,0.0130,-0.0019,0.3159,0.3932,-0.0607,9.4760,-0.0122,-0.0223,0.0423,-0.3164,1.2280,-1.0134,0.9914,-0.0058,-0.0208,-0.1293,-0.3503,-2.4538,-14.8551,0
430052,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0020,0.3162,0.4048,-0.0635,9.4869,-0.0130,-0.0231,0.0425,-0.3184,1.2256,-1.0159,0.9914,-0.0058,-0.0208,-0.1293,-0.3523,-2.4554,-14.8564,0
430386,1.0000,-0.0002,-0.0003,0.0007,0.0134,-0.0015,0.3163,0.4049,-0.0461,9.4876,-0.0117,-0.0210,0.0420,-0.3169,1.2251,-1.0134,0.9914,-0.0058,-0.0208,-0.1293,-0.3519,-2.4530,-14.8588,0
430719,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0013,0.3162,0.4100,-0.0426,9.4846,-0.0121,-0.0212,0.0424,-0.3198,1.2241,-1.0125,0.9914,-0.0058,-0.0208,-0.1294,-0.3523,-2.4510,-14.8606,0
431052,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0017,0.3163,0.4115,-0.0526,9.4881,-0.0113,-0.0229,0.0417,-0.3179,1.2275,-1.0115,0.9914,-0.0058,-0.0208,-0.1294,-0.3511,-2.4523,-14.8641,0
431386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0017,0.3167,0.4081,-0.0530,9.5018,-0.0121,-0.0215,0.0423,-0.3159,1.2261,-1.0149,0.9914,-0.0058,-0.0208,-0.1294,-0.3515,-2.4510,-14.8661,0
431719,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0019,0.3162,0.4075,-0.0578,9.4853,-0.0114,-0.0226,0.0419,-0.3179,1.2251,-1.0129,0.9914,-0.0058,-0.0208,-0.1294,-0.3506,-2.4516,-14.8684,0
432052,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0020,0.3165,0.4145,-0.0612,9.4944,-0.0120,-0.0221,0.0424,-0.3188,1.2275,-1.0144,0.9914,-0.0058,-0.0208,-0.1294,-0.3508,-2.4513,-14.8702,0
432386,1.0000,-0.0002,-0.0003,0.0007,0.0135,-0.0018,0.3158,0.4069,-0.0572,9.4729,-0.0118,-0.0208,0.0421,-0.3174,1.2271,-1.0144,0.9913,-0.0058,-0.0208,-0.1295,-0.3505,-2.4485,-14.8727,0
432719,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3166,0.4089,-0.0505,9.4973,-0.0126,-0.0217,0.0430,-0.3188,1.2280,-1.0159,0.9913,-0.0058,-0.0208,-0.1295,-0.3518,-2.4475,-14.8731,0
433053,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0016,0.3169,0.4034,-0.0510,9.5053,-0.0117,-0.0223,0.0424,-0.3188,1.2251,-1.0149,0.9913,-0.0058,-0.0208,-0.1295,-0.3515,-2.4476,-14.8749,0
433386,1.0000,-0.0002,-0.0003,0.0007,0.0135,-0.0017,0.3160,0.4081,-0.0539,9.4785,-0.0121,-0.0206,0.0424,-0.3179,1.2285,-1.0139,0.9913,-0.0058,-0.0208,-0.1295,-0.3519,-2.4444,-14.8765,0
433719,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0020,0.3163,0.4063,-0.0633,9.4882,-0.0118,-0.0223,0.0432,-0.3174,1.2261,-1.0115,0.9913,-0.0058,-0.0208,-0.1295,-0.3518,-2.4445,-14.8768,0
434053,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0021,0.3160,0.4074,-0.0652,9.4806,-0.0116,-0.0231,0.0421,-0.3145,1.2261,-1.0139,0.9913,-0.0058,-0.0208,-0.1295,-0.3512,-2.4462,-14.8790,0
434386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3164,0.4100,-0.0504,9.4930,-0.0122,-0.0232,0.0414,-0.3145,1.2222,-1.0134,0.9913,-0.0058,-0.0208,-0.1295,-0.3516,-2.4480,-14.8822,0
434719,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0017,0.3161,0.4099,-0.0523,9.4842,-0.0120,-0.0219,0.0429,-0.3179,1.2261,-1.0144,0.9913,-0.0058,-0.0208,-0.1295,-0.3519,-2.4472,-14.8827,0
435053,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0015,0.3167,0.4045,-0.0480,9.5021,-0.0126,-0.0220,0.0427,-0.3223,1.2263,-1.0144,0.9913,-0.0058,-0.0208,-0.1296,-0.3532,-2.4467,-14.8837,0
435386,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0020,0.3166,0.4146,-0.0625,9.4965,-0.0123,-0.0225,0.0428,-0.3179,1.2285,-1.0129,0.9913,-0.0058,-0.0208,-0.1296,-0.3539,-2.4472,-14.8849,0
435719,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0017,0.3169,0.4150,-0.0517,9.5054,-0.0117,-0.0214,0.0418,-0.3154,1.2261,-1.0149,0.9913,-0.0058,-0.0208,-0.1296,-0.3535,-2.4456,-14.8877,0
436053,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0017,0.3162,0.4155,-0.0546,9.4857,-0.0123,-0.0216,0.0417,-0.3140,1.2271,-1.0154,0.9913,-0.0058,-0.0207,-0.1296,-0.3542,-2.4444,-14.8904,0
436386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0021,0.3162,0.4127,-0.0645,9.4872,-0.0123,-0.0228,0.0430,-0.3159,1.2241,-1.0129,0.9913,-0.0058,-0.0208,-0.1296,-0.3549,-2.4455,-14.8906,0
436719,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3164,0.4095,-0.0508,9.4915,-0.0124,-0.0222,0.0411,-0.3179,1.2261,-1.0164,0.9913,-0.0058,-0.0208,-0.1296,-0.3559,-2.4453,-14.8946,0
437053,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0016,0.3169,0.4111,-0.0509,9.5065,-0.0117,-0.0219,0.0417,-0.3184,1.2256,-1.0129,0.9913,-0.0058,-0.0208,-0.1297,-0.3555,-2.4447,-14.8975,0
437386,1.0000,-0.0002,-0.0003,0.0007,0.0133,-0.0015,0.3166,0.4034,-0.0479,9.4981,-0.0126,-0.0207,0.0423,-0.3164,1.2266,-1.0198,0.9913,-0.0058,-0.0207,-0.1297,-0.3567,-2.4417,-14.8994,0
437719,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0018,0.3163,0.4121,-0.0559,9.4896,-0.0119,-0.0217,0.0426,-0.3179,1.2251,-1.0159,0.9913,-0.0058,-0.0207,-0.1297,-0.3567,-2.4406,-14.9005,0
438053,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0018,0.3161,0.4095,-0.0564,9.4838,-0.0112,-0.0231,0.0431,-0.3154,1.2236,-1.0159,0.9913,-0.0058,-0.0207,-0.1297,-0.3554,-2.4423,-14.9006,0
438386,1.0000,-0.0002,-0.0004,0.0007,0.0138,-0.0017,0.3169,0.4183,-0.0529,9.5056,-0.0121,-0.0230,0.0419,-0.3169,1.2266,-1.0149,0.9913,-0.0058,-0.0207,-0.1297,-0.3556,-2.4437,-14.9029,0
438719,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0016,0.3163,0.4065,-0.0514,9.4889,-0.0120,-0.0225,0.0426,-0.3169,1.2271,-1.0139,0.9913,-0.0058,-0.0207,-0.1297,-0.3557,-2.4442,-14.9037,0
439053,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3170,0.4082,-0.0501,9.5107,-0.0125,-0.0226,0.0424,-0.3208,1.2268,-1.0193,0.9913,-0.0059,-0.0208,-0.1297,-0.3568,-2.4450,-14.9051,0
439386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0018,0.3175,0.4107,-0.0562,9.5240,-0.0120,-0.0232,0.0425,-0.3164,1.2236,-1.0105,0.9913,-0.0059,-0.0208,-0.1298,-0.3570,-2.4468,-14.9064,0
439719,1.0000,-0.0002,-0.0004,0.0007,0.0131,-0.0014,0.3167,0.3975,-0.0442,9.5000,-0.0113,-0.0228,0.0431,-0.3184,1.2271,-1.0134,0.9913,-0.0058,-0.0208,-0.1297,-0.3558,-2.4478,-14.9061,0
440053,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0015,0.3166,0.4043,-0.0461,9.4967,-0.0114,-0.0222,0.0417,-0.3154,1.2266,-1.0149,0.9913,-0.0058,-0.0208,-0.1298,-0.3548,-2.4478,-14.9091,0
440386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0019,0.3164,0.4079,-0.0607,9.4914,-0.0126,-0.0213,0.0419,-0.3179,1.2251,-1.0129,0.9913,-0.0058,-0.0208,-0.1298,-0.3561,-2.4459,-14.9112,0
440719,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0019,0.3163,0.4034,-0.0594,9.4890,-0.0120,-0.0217,0.0433,-0.3188,1.2256,-1.0139,0.9913,-0.0059,-0.0207,-0.1298,-0.3564,-2.4448,-14.9110,0
441053,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0018,0.3160,0.4017,-0.0565,9.4793,-0.0116,-0.0234,0.0419,-0.3188,1.2251,-1.0154,0.9913,-0.0058,-0.0208,-0.1298,-0.3558,-2.4470,-14.9137,0
441386,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0016,0.3166,0.3993,-0.0489,9.4966,-0.0130,-0.0214,0.0433,-0.3159,1.2271,-1.0134,0.9913,-0.0059,-0.0208,-0.1298,-0.3579,-2.4454,-14.9135,0
441719,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0016,0.3165,0.4021,-0.0505,9.4940,-0.0128,-0.0211,0.0431,-0.3154,1.2266,-1.0144,0.9913,-0.0059,-0.0207,-0.1298,-0.3597,-2.4431,-14.9133,0
442053,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0020,0.3161,0.4072,-0.0620,9.4842,-0.0112,-0.0218,0.0425,-0.3169,1.2256,-1.0178,0.9913,-0.0059,-0.0207,-0.1298,-0.3584,-2.4423,-14.9147,0
442386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0017,0.3165,0.4128,-0.0534,9.4960,-0.0123,-0.0221,0.0423,-0.3179,1.2246,-1.0125,0.9913,-0.0059,-0.0207,-0.1298,-0.3592,-2.4420,-14.9161,0
442719,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3165,0.4085,-0.0497,9.4939,-0.0126,-0.0223,0.0432,-0.3159,1.2271,-1.0149,0.9913,-0.0059,-0.0207,-0.1298,-0.3606,-2.4421,-14.9158,0
443053,1.0000,-0.0002,-0.0003,0.0007,0.0136,-0.0018,0.3165,0.4113,-0.0570,9.4939,-0.0117,-0.0209,0.0435,-0.3154,1.2246,-1.0139,0.9913,-0.0059,-0.0207,-0.1298,-0.3602,-2.4395,-14.9150,0
443386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0018,0.3161,0.4082,-0.0548,9.4834,-0.0109,-0.0220,0.0423,-0.3179,1.2251,-1.0154,0.9913,-0.0059,-0.0207,-0.1298,-0.3583,-2.4392,-14.9165,0
443719,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0017,0.3162,0.3987,-0.0540,9.4865,-0.0119,-0.0214,0.0432,-0.3149,1.2261,-1.0198,0.9913,-0.0059,-0.0207,-0.1298,-0.3584,-2.4376,-14.9165,0
444053,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0018,0.3169,0.4142,-0.0573,9.5064,-0.0126,-0.0219,0.0422,-0.3154,1.2261,-1.0100,0.9913,-0.0059,-0.0207,-0.1299,-0.3596,-2.4369,-14.9183,0
444386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0019,0.3163,0.4120,-0.0601,9.4886,-0.0125,-0.0223,0.0420,-0.3149,1.2271,-1.0144,0.9913,-0.0059,-0.0207,-0.1299,-0.3607,-2.4370,-14.9202,0
444719,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0018,0.3159,0.4017,-0.0577,9.4772,-0.0130,-0.0222,0.0429,-0.3179,1.2251,-1.0154,0.9913,-0.0059,-0.0207,-0.1299,-0.3628,-2.4369,-14.9203,0
445053,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0016,0.3163,0.4035,-0.0507,9.4886,-0.0115,-0.0219,0.0427,-0.3188,1.2266,-1.0144,0.9913,-0.0059,-0.0207,-0.1299,-0.3620,-2.4362,-14.9213,0
445386,1.0000,-0.0002,-0.0004,0.0007,0.0131,-0.0016,0.3169,0.3969,-0.0512,9.5070,-0.0126,-0.0217,0.0418,-0.3193,1.2271,-1.0168,0.9913,-0.0059,-0.0207,-0.1299,-0.3632,-2.4352,-14.9237,0
445719,1.0000,-0.0002,-0.0003,0.0007,0.0131,-0.0016,0.3165,0.3973,-0.0513,9.4934,-0.0122,-0.0208,0.0422,-0.3188,1.2251,-1.0134,0.9913,-0.0059,-0.0206,-0.1299,-0.3638,-2.4325,-14.9256,0
446053,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0019,0.3162,0.4154,-0.0605,9.4858,-0.0123,-0.0241,0.0426,-0.3169,1.2251,-1.0168,0.9913,-0.0059,-0.0207,-0.1299,-0.3644,-2.4360,-14.9267,0
446386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3161,0.4073,-0.0503,9.4817,-0.0123,-0.0220,0.0432,-0.3174,1.2261,-1.0168,0.9913,-0.0059,-0.0207,-0.1299,-0.3652,-2.4356,-14.9266,0
446719,1.0000,-0.0002,-0.0003,0.0007,0.0135,-0.0020,0.3165,0.4075,-0.0630,9.4954,-0.0115,-0.0209,0.0430,-0.3169,1.2246,-1.0125,0.9913,-0.0059,-0.0206,-0.1299,-0.3645,-2.4329,-14.9267,0
447053,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0017,0.3162,0.4153,-0.0518,9.4853,-0.0122,-0.0215,0.0423,-0.3179,1.2275,-1.0154,0.9913,-0.0059,-0.0206,-0.1299,-0.3651,-2.4315,-14.9282,0
447386,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0017,0.3163,0.4010,-0.0530,9.4896,-0.0120,-0.0228,0.0432,-0.3184,1.2280,-1.0168,0.9913,-0.0059,-0.0206,-0.1299,-0.3653,-2.4324,-14.9281,0
447719,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0018,0.3166,0.4072,-0.0565,9.4971,-0.0121,-0.0226,0.0421,-0.3184,1.2280,-1.0105,0.9913,-0.0059,-0.0206,-0.1300,-0.3657,-2.4331,-14.9300,0
448053,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0014,0.3167,0.3984,-0.0455,9.5012,-0.0119,-0.0214,0.0426,-0.3164,1.2275,-1.0125,0.9913,-0.0059,-0.0206,-0.1300,-0.3657,-2.4315,-14.9311,0
448386,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0017,0.3166,0.4051,-0.0544,9.4979,-0.0115,-0.0239,0.0426,-0.3174,1.2256,-1.0154,0.9913,-0.0059,-0.0207,-0.1300,-0.3649,-2.4347,-14.9320,0
448719,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0017,0.3168,0.4063,-0.0522,9.5048,-0.0120,-0.0239,0.0428,-0.3174,1.2241,-1.0120,0.9913,-0.0059,-0.0207,-0.1300,-0.3652,-2.4379,-14.9328,0
449053,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0018,0.3169,0.4058,-0.0576,9.5061,-0.0120,-0.0216,0.0423,-0.3174,1.2266,-1.0149,0.9913,-0.0059,-0.0207,-0.1300,-0.3654,-2.4366,-14.9343,0
449386,1.0000,-0.0002,-0.0003,0.0007,0.0134,-0.0015,0.3165,0.4065,-0.0472,9.4949,-0.0110,-0.0205,0.0437,-0.3184,1.2266,-1.0129,0.9913,-0.0059,-0.0206,-0.1300,-0.3637,-2.4332,-14.9332,0
449720,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0019,0.3165,0.4039,-0.0604,9.4958,-0.0112,-0.0222,0.0429,-0.3145,1.2256,-1.0154,0.9913,-0.0059,-0.0206,-0.1300,-0.3624,-2.4330,-14.9335,0
450053,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0018,0.3167,0.4132,-0.0569,9.5000,-0.0120,-0.0238,0.0422,-0.3174,1.2251,-1.0159,0.9913,-0.0059,-0.0207,-0.1300,-0.3626,-2.4361,-14.9350,0
450386,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0018,0.3163,0.4002,-0.0566,9.4894,-0.0116,-0.0229,0.0428,-0.3174,1.2246,-1.0134,0.9913,-0.0059,-0.0207,-0.1300,-0.3621,-2.4374,-14.9355,0
450720,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0015,0.3165,0.4074,-0.0468,9.4954,-0.0114,-0.0225,0.0430,-0.3184,1.2266,-1.0095,0.9913,-0.0059,-0.0207,-0.1300,-0.3611,-2.4378,-14.9355,0
451053,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0015,0.3169,0.4061,-0.0460,9.5062,-0.0121,-0.0229,0.0434,-0.3164,1.2251,-1.0139,0.9913,-0.0059,-0.0207,-0.1300,-0.3615,-2.4390,-14.9348,0
451386,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0015,0.3163,0.3996,-0.0469,9.4896,-0.0118,-0.0227,0.0419,-0.3179,1.2241,-1.0144,0.9913,-0.0059,-0.0207,-0.1300,-0.3613,-2.4399,-14.9369,0
451720,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0020,0.3167,0.4121,-0.0619,9.5012,-0.0115,-0.0211,0.0430,-0.3188,1.2241,-1.0120,0.9913,-0.0059,-0.0207,-0.1300,-0.3606,-2.4378,-14.9371,0
452053,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0019,0.3163,0.4011,-0.0598,9.4886,-0.0121,-0.0214,0.0429,-0.3169,1.2271,-1.0139,0.9913,-0.0059,-0.0207,-0.1300,-0.3610,-2.4363,-14.9374,0
452386,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0018,0.3161,0.4150,-0.0558,9.4836,-0.0119,-0.0234,0.0426,-0.3174,1.2266,-1.0139,0.9913,-0.0059,-0.0207,-0.1300,-0.3610,-2.4385,-14.9382,0
452720,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0019,0.3165,0.4116,-0.0585,9.4949,-0.0124,-0.0229,0.0429,-0.3179,1.2275,-1.0125,0.9913,-0.0059,-0.0207,-0.1300,-0.3620,-2.4398,-14.9382,0
453053,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0014,0.3166,0.4108,-0.0438,9.4979,-0.0121,-0.0230,0.0422,-0.3164,1.2227,-1.0125,0.9913,-0.0059,-0.0207,-0.1300,-0.3623,-2.4412,-14.9402,0
453386,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0017,0.3168,0.4137,-0.0544,9.5040,-0.0117,-0.0216,0.0422,-0.3164,1.2246,-1.0139,0.9913,-0.0059,-0.0207,-0.1301,-0.3620,-2.4400,-14.9420,0
453720,1.0000,-0.0002,-0.0004,0.0007,0.0137,-0.0017,0.3166,0.4133,-0.0527,9.4993,-0.0113,-0.0218,0.0429,-0.3179,1.2261,-1.0095,0.9913,-0.0059,-0.0207,-0.1301,-0.3609,-2.4391,-14.9423,0
454053,1.0000,-0.0002,-0.0004,0.0007,0.0131,-0.0017,0.3164,0.3979,-0.0532,9.4929,-0.0114,-0.0228,0.0417,-0.3179,1.2271,-1.0125,0.9913,-0.0059,-0.0207,-0.1301,-0.3599,-2.4401,-14.9449,0
454386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0016,0.3162,0.4076,-0.0494,9.4849,-0.0114,-0.0238,0.0416,-0.3164,1.2246,-1.0134,0.9913,-0.0059,-0.0207,-0.1301,-0.3589,-2.4431,-14.9477,0
454720,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0019,0.3166,0.4070,-0.0590,9.4969,-0.0115,-0.0229,0.0427,-0.3203,1.2275,-1.0105,0.9913,-0.0059,-0.0207,-0.1301,-0.3581,-2.4443,-14.9482,0
455053,1.0000,-0.0002,-0.0004,0.0007,0.0138,-0.0020,0.3166,0.4160,-0.0607,9.4980,-0.0116,-0.0217,0.0424,-0.3174,1.2266,-1.0139,0.9913,-0.0059,-0.0207,-0.1301,-0.3574,-2.4433,-14.9498,0
455386,1.0000,-0.0002,-0.0004,0.0007,0.0140,-0.0019,0.3165,0.4225,-0.0578,9.4951,-0.0120,-0.0210,0.0420,-0.3179,1.2256,-1.0105,0.9913,-0.0059,-0.0207,-0.1301,-0.3575,-2.4410,-14.9521,0
455720,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0018,0.3161,0.4090,-0.0563,9.4835,-0.0120,-0.0224,0.0418,-0.3154,1.2256,-1.0115,0.9913,-0.0059,-0.0207,-0.1302,-0.3576,-2.4413,-14.9546,0
456053,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0018,0.3170,0.4024,-0.0575,9.5088,-0.0115,-0.0220,0.0422,-0.3164,1.2271,-1.0149,0.9913,-0.0059,-0.0207,-0.1302,-0.3567,-2.4409,-14.9559,0
456386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0018,0.3156,0.4121,-0.0565,9.4687,-0.0120,-0.0225,0.0431,-0.3184,1.2256,-1.0125,0.9913,-0.0059,-0.0207,-0.1302,-0.3569,-2.4414,-14.9558,0
456720,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0015,0.3168,0.4123,-0.0459,9.5027,-0.0123,-0.0219,0.0439,-0.3120,1.2217,-1.0110,0.9913,-0.0059,-0.0207,-0.1302,-0.3577,-2.4408,-14.9542,0
457053,1.0000,-0.0002,-0.0004,0.0007,0.0133,-0.0017,0.3165,0.4028,-0.0531,9.4951,-0.0124,-0.0215,0.0430,-0.3193,1.2261,-1.0125,0.9913,-0.0059,-0.0207,-0.1302,-0.3587,-2.4394,-14.9541,0
457386,1.0000,-0.0002,-0.0003,0.0007,0.0134,-0.0016,0.3165,0.4046,-0.0504,9.4960,-0.0121,-0.0210,0.0433,-0.3188,1.2280,-1.0144,0.9913,-0.0059,-0.0207,-0.1302,-0.3591,-2.4370,-14.9538,0
457720,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0015,0.3167,0.4087,-0.0485,9.5015,-0.0126,-0.0231,0.0416,-0.3164,1.2295,-1.0129,0.9913,-0.0059,-0.0207,-0.1302,-0.3603,-2.4386,-14.9564,0
458053,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0020,0.3168,0.4074,-0.0624,9.5026,-0.0122,-0.0220,0.0429,-0.3179,1.2266,-1.0159,0.9913,-0.0059,-0.0207,-0.1302,-0.3609,-2.4381,-14.9565,0
458386,1.0000,-0.0002,-0.0004,0.0007,0.0135,-0.0017,0.3160,0.4080,-0.0536,9.4797,-0.0120,-0.0223,0.0426,-0.3174,1.2256,-1.0139,0.9913,-0.0059,-0.0207,-0.1302,-0.3610,-2.4383,-14.9573,0
458720,1.0000,-0.0002,-0.0004,0.0007,0.0134,-0.0019,0.3166,0.4042,-0.0595,9.4982,-0.0118,-0.0218,0.0421,-0.3154,1.2241,-1.0129,0.9913,-0.0059,-0.0207,-0.1302,-0.3607,-2.4374,-14.9592,0
459053,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0020,0.3163,0.4130,-0.0634,9.4881,-0.0114,-0.0232,0.0424,-0.3188,1.2241,-1.0129,0.9913,-0.0059,-0.0207,-0.1302,-0.3597,-2.4393,-14.9602,0
459386,1.0000,-0.0002,-0.0004,0.0007,0.0136,-0.0017,0.3167,0.4101,-0.0539,9.5014,-0.0117,-0.0214,0.0427,-0.3169,1.2261,-1.0120,0.9913,-0.0059,-0.0207,-0.1302,-0.3594,-2.4376,-14.9609,0
459720,1.0000,-0.0002,-0.0004,0.0007,0.0132,-0.0016,0.3163,0.3998,-0.0491,9.4898,-0.0122,-0.0215,0.0434,-0.3179,1.2256,-1.0129,0.9913,-0.0059,-0.0207,-0.1302,-0.3601,-2.4361,-14.9601,0
460053
460386
460720
