DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:36:30.041,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1255489,1.0000,-0.0002,-0.0004,0.0007,0.0059,-0.0000,0.3166,0.1795,-0.0033,9.4977,-0.0132,-0.0233,0.0448,-0.2527,1.1970,-1.2551,0.9933,-0.0001,-0.0092,-0.1153,0
1255822,1.0000,-0.0002,-0.0004,0.0008,0.0055,0.0003,0.3162,0.1675,0.0082,9.4866,-0.0125,-0.0219,0.0461,-0.2502,1.2004,-1.2566,0.9933,-0.0002,-0.0093,-0.1152,0
1256156,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0001,0.3163,0.1742,0.0005,9.4904,-0.0126,-0.0223,0.0457,-0.2483,1.1995,-1.2542,0.9933,-0.0002,-0.0092,-0.1152,0
1256489,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3164,0.1775,0.0028,9.4909,-0.0120,-0.0221,0.0452,-0.2498,1.1975,-1.2551,0.9933,-0.0002,-0.0092,-0.1152,0
1256822,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0000,0.3163,0.1776,-0.0010,9.4899,-0.0120,-0.0217,0.0458,-0.2478,1.2009,-1.2581,0.9933,-0.0002,-0.0092,-0.1152,0
1257156,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3161,0.1805,0.0007,9.4840,-0.0129,-0.0239,0.0460,-0.2478,1.2004,-1.2620,0.9933,-0.0002,-0.0092,-0.1152,0
1257489,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0002,0.3162,0.1766,-0.0074,9.4855,-0.0120,-0.0227,0.0466,-0.2478,1.2004,-1.2561,0.9933,-0.0002,-0.0092,-0.1152,0
1257822,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3162,0.1780,0.0043,9.4859,-0.0121,-0.0229,0.0464,-0.2493,1.2004,-1.2551,0.9933,-0.0002,-0.0092,-0.1152,0
1258156,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0001,0.3167,0.1730,0.0011,9.5017,-0.0121,-0.0221,0.0464,-0.2493,1.2014,-1.2517,0.9933,-0.0002,-0.0092,-0.1152,0
1258489,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0001,0.3164,0.1712,0.0011,9.4921,-0.0116,-0.0235,0.0467,-0.2502,1.1975,-1.2542,0.9933,-0.0002,-0.0093,-0.1152,0
1258822,1.0000,-0.0002,-0.0004,0.0007,0.0057,0.0002,0.3163,0.1749,0.0036,9.4885,-0.0128,-0.0234,0.0446,-0.2498,1.1960,-1.2576,0.9933,-0.0002,-0.0093,-0.1152,0
1259156,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0003,0.3157,0.1718,0.0070,9.4718,-0.0112,-0.0223,0.0451,-0.2507,1.2004,-1.2576,0.9933,-0.0002,-0.0093,-0.1152,0
1259489,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0004,0.3164,0.1810,0.0091,9.4918,-0.0118,-0.0230,0.0454,-0.2488,1.2009,-1.2581,0.9933,-0.0002,-0.0093,-0.1152,0
1259823,1.0000,-0.0002,-0.0004,0.0007,0.0047,0.0000,0.3159,0.1440,-0.0009,9.4771,-0.0130,-0.0213,0.0443,-0.2483,1.2019,-1.2542,0.9933,-0.0002,-0.0092,-0.1152,0
1260156,1.0000,-0.0002,-0.0005,0.0008,0.0059,-0.0007,0.3161,0.1826,-0.0228,9.4817,-0.0129,-0.0273,0.0460,-0.2488,1.2014,-1.2571,0.9933,-0.0002,-0.0093,-0.1152,0
1260489,1.0000,-0.0002,-0.0003,0.0007,0.0066,0.0003,0.3178,0.2021,0.0061,9.5338,-0.0128,-0.0207,0.0450,-0.2483,1.1995,-1.2556,0.9933,-0.0002,-0.0093,-0.1152,0
1260823,1.0000,-0.0002,-0.0004,0.0008,0.0041,0.0005,0.3151,0.1263,0.0141,9.4534,-0.0129,-0.0230,0.0452,-0.2493,1.2000,-1.2537,0.9933,-0.0003,-0.0093,-0.1152,0
1261156,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0001,0.3174,0.2303,-0.0058,9.5232,-0.0120,-0.0248,0.0453,-0.2507,1.2029,-1.2542,0.9933,-0.0003,-0.0093,-0.1152,0
1261489,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3158,0.1527,-0.0055,9.4733,-0.0121,-0.0188,0.0459,-0.2522,1.1990,-1.2546,0.9933,-0.0003,-0.0092,-0.1152,0
1261823,1.0000,-0.0002,-0.0004,0.0007,0.0053,0.0005,0.3164,0.1621,0.0137,9.4918,-0.0114,-0.0255,0.0449,-0.2502,1.1990,-1.2556,0.9933,-0.0002,-0.0093,-0.1153,0
1262156,1.0000,-0.0002,-0.0004,0.0007,0.0072,0.0007,0.3167,0.2204,0.0184,9.5005,-0.0128,-0.0213,0.0445,-0.2517,1.2004,-1.2522,0.9933,-0.0003,-0.0093,-0.1153,0
1262489,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0003,0.3149,0.1270,-0.0121,9.4458,-0.0128,-0.0215,0.0462,-0.2517,1.1980,-1.2537,0.9933,-0.0003,-0.0093,-0.1153,0
1262823,1.0000,-0.0002,-0.0004,0.0008,0.0066,-0.0009,0.3174,0.2017,-0.0276,9.5209,-0.0116,-0.0244,0.0459,-0.2468,1.2014,-1.2551,0.9933,-0.0003,-0.0093,-0.1153,0
1263156,1.0000,-0.0002,-0.0003,0.0008,0.0055,-0.0002,0.3155,0.1672,-0.0069,9.4637,-0.0127,-0.0195,0.0451,-0.2498,1.2004,-1.2590,0.9933,-0.0003,-0.0092,-0.1153,0
1263489,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0005,0.3158,0.1749,0.0122,9.4742,-0.0115,-0.0252,0.0461,-0.2522,1.1990,-1.2595,0.9933,-0.0003,-0.0093,-0.1153,0
1263823,1.0000,-0.0002,-0.0003,0.0007,0.0069,-0.0001,0.3172,0.2099,-0.0047,9.5164,-0.0128,-0.0205,0.0448,-0.2488,1.1995,-1.2537,0.9933,-0.0003,-0.0092,-0.1153,0
1264156,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3152,0.1355,-0.0037,9.4551,-0.0126,-0.0236,0.0461,-0.2498,1.2009,-1.2566,0.9933,-0.0003,-0.0092,-0.1153,0
1264489,1.0000,-0.0002,-0.0004,0.0008,0.0066,-0.0002,0.3177,0.2024,-0.0072,9.5304,-0.0116,-0.0250,0.0451,-0.2473,1.1995,-1.2581,0.9933,-0.0003,-0.0093,-0.1153,0
1264823,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3160,0.1766,0.0027,9.4799,-0.0130,-0.0210,0.0465,-0.2507,1.1980,-1.2576,0.9933,-0.0003,-0.0093,-0.1153,0
1265156,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0000,0.3156,0.1580,-0.0013,9.4690,-0.0112,-0.0232,0.0469,-0.2490,1.1965,-1.2522,0.9933,-0.0003,-0.0093,-0.1152,0
1265489,1.0000,-0.0002,-0.0004,0.0008,0.0065,0.0003,0.3171,0.1997,0.0071,9.5123,-0.0125,-0.0219,0.0454,-0.2512,1.2000,-1.2566,0.9933,-0.0003,-0.0093,-0.1152,0
1265823,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0000,0.3151,0.1536,-0.0009,9.4522,-0.0115,-0.0227,0.0451,-0.2512,1.1975,-1.2551,0.9933,-0.0002,-0.0093,-0.1153,0
1266156,1.0000,-0.0002,-0.0004,0.0008,0.0067,0.0002,0.3171,0.2047,0.0035,9.5136,-0.0113,-0.0241,0.0453,-0.2522,1.2009,-1.2585,0.9933,-0.0002,-0.0093,-0.1153,0
1266489,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0001,0.3162,0.1889,0.0006,9.4865,-0.0124,-0.0215,0.0453,-0.2478,1.2009,-1.2556,0.9933,-0.0002,-0.0093,-0.1153,0
1266823,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3158,0.1601,-0.0043,9.4747,-0.0112,-0.0240,0.0461,-0.2488,1.1995,-1.2551,0.9933,-0.0002,-0.0093,-0.1153,0
1267156,1.0000,-0.0002,-0.0004,0.0008,0.0065,0.0000,0.3169,0.1974,-0.0017,9.5068,-0.0122,-0.0227,0.0455,-0.2493,1.1995,-1.2576,0.9933,-0.0002,-0.0093,-0.1153,0
1267489,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0003,0.3159,0.1631,0.0061,9.4755,-0.0120,-0.0221,0.0456,-0.2478,1.2004,-1.2546,0.9933,-0.0002,-0.0093,-0.1153,0
1267823,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0003,0.3168,0.1903,0.0069,9.5029,-0.0117,-0.0230,0.0457,-0.2502,1.2014,-1.2585,0.9933,-0.0002,-0.0093,-0.1153,0
1268156,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0002,0.3158,0.1652,-0.0071,9.4751,-0.0121,-0.0223,0.0451,-0.2517,1.1985,-1.2571,0.9933,-0.0002,-0.0093,-0.1153,0
1268489,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3161,0.1603,-0.0008,9.4822,-0.0114,-0.0239,0.0450,-0.2522,1.1990,-1.2522,0.9933,-0.0002,-0.0093,-0.1153,0
1268823,1.0000,-0.0002,-0.0004,0.0008,0.0063,0.0004,0.3165,0.1920,0.0106,9.4957,-0.0116,-0.0238,0.0466,-0.2507,1.1970,-1.2532,0.9933,-0.0002,-0.0093,-0.1153,0
1269156,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0005,0.3158,0.1576,0.0139,9.4751,-0.0123,-0.0238,0.0459,-0.2520,1.1995,-1.2507,0.9933,-0.0002,-0.0093,-0.1153,0
1269489,1.0000,-0.0002,-0.0004,0.0008,0.0064,-0.0002,0.3171,0.1948,-0.0066,9.5136,-0.0120,-0.0230,0.0455,-0.2522,1.1980,-1.2546,0.9933,-0.0002,-0.0093,-0.1153,0
1269823,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0001,0.3162,0.1788,-0.0041,9.4870,-0.0120,-0.0230,0.0458,-0.2507,1.1985,-1.2546,0.9933,-0.0002,-0.0093,-0.1153,0
1270156,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0003,0.3164,0.1740,0.0061,9.4912,-0.0123,-0.0240,0.0454,-0.2517,1.2004,-1.2542,0.9933,-0.0002,-0.0094,-0.1153,0
1270489,1.0000,-0.0002,-0.0004,0.0008,0.0064,0.0003,0.3170,0.1961,0.0079,9.5097,-0.0129,-0.0225,0.0468,-0.2478,1.1995,-1.2590,0.9933,-0.0002,-0.0093,-0.1152,0
1270823,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0001,0.3161,0.1725,-0.0063,9.4833,-0.0132,-0.0236,0.0454,-0.2493,1.2014,-1.2522,0.9933,-0.0002,-0.0094,-0.1152,0
1271156,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0001,0.3164,0.1833,-0.0051,9.4915,-0.0113,-0.0238,0.0453,-0.2498,1.2034,-1.2571,0.9933,-0.0002,-0.0094,-0.1153,0
1271489,1.0000,-0.0002,-0.0003,0.0007,0.0061,0.0001,0.3165,0.1861,0.0022,9.4937,-0.0114,-0.0197,0.0446,-0.2502,1.2014,-1.2527,0.9933,-0.0002,-0.0093,-0.1153,0
1271823,1.0000,-0.0002,-0.0004,0.0007,0.0054,0.0004,0.3162,0.1664,0.0091,9.4845,-0.0115,-0.0224,0.0449,-0.2537,1.2009,-1.2532,0.9933,-0.0002,-0.0093,-0.1153,0
1272156,1.0000,-0.0002,-0.0004,0.0008,0.0062,-0.0002,0.3166,0.1908,-0.0080,9.4991,-0.0125,-0.0219,0.0452,-0.2488,1.1995,-1.2551,0.9933,-0.0002,-0.0093,-0.1153,0
1272489,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0003,0.3160,0.1763,-0.0100,9.4795,-0.0120,-0.0233,0.0455,-0.2502,1.2000,-1.2561,0.9933,-0.0002,-0.0093,-0.1153,0
1272823,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0001,0.3168,0.1854,0.0020,9.5038,-0.0120,-0.0230,0.0453,-0.2502,1.2014,-1.2581,0.9933,-0.0002,-0.0093,-0.1153,0
1273156,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0005,0.3164,0.1864,0.0124,9.4917,-0.0124,-0.0225,0.0458,-0.2507,1.1995,-1.2546,0.9933,-0.0002,-0.0093,-0.1153,0
1273489,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3161,0.1780,0.0004,9.4820,-0.0129,-0.0233,0.0457,-0.2498,1.1965,-1.2561,0.9933,-0.0002,-0.0093,-0.1153,0
1273823,1.0000,-0.0002,-0.0004,0.0008,0.0065,0.0001,0.3167,0.1976,0.0013,9.5011,-0.0110,-0.0233,0.0459,-0.2493,1.1985,-1.2581,0.9933,-0.0002,-0.0093,-0.1153,0
1274156,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0000,0.3164,0.1672,-0.0007,9.4924,-0.0118,-0.0235,0.0455,-0.2488,1.1980,-1.2566,0.9933,-0.0002,-0.0094,-0.1153,0
1274489,1.0000,-0.0002,-0.0004,0.0008,0.0062,0.0002,0.3166,0.1906,0.0039,9.4976,-0.0130,-0.0229,0.0455,-0.2493,1.2000,-1.2595,0.9933,-0.0002,-0.0094,-0.1153,0
1274823,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3166,0.1792,0.0001,9.4986,-0.0122,-0.0218,0.0458,-0.2483,1.2004,-1.2537,0.9933,-0.0002,-0.0093,-0.1153,0
1275156,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0002,0.3165,0.1755,0.0048,9.4964,-0.0120,-0.0225,0.0451,-0.2507,1.2004,-1.2610,0.9933,-0.0002,-0.0093,-0.1153,0
1275489,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0002,0.3165,0.1754,0.0050,9.4937,-0.0127,-0.0221,0.0461,-0.2502,1.1965,-1.2561,0.9933,-0.0002,-0.0093,-0.1153,0
1275823,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0000,0.3162,0.1735,-0.0011,9.4866,-0.0131,-0.0234,0.0454,-0.2473,1.1995,-1.2551,0.9933,-0.0002,-0.0093,-0.1153,0
1276156,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0000,0.3168,0.1783,-0.0023,9.5043,-0.0120,-0.0211,0.0454,-0.2502,1.2004,-1.2571,0.9933,-0.0002,-0.0092,-0.1153,0
1276490,1.0000,-0.0002,-0.0004,0.0007,0.0059,-0.0001,0.3161,0.1803,-0.0058,9.4821,-0.0116,-0.0217,0.0448,-0.2527,1.2004,-1.2566,0.9933,-0.0002,-0.0092,-0.1153,0
1276823,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0002,0.3160,0.1854,0.0035,9.4809,-0.0123,-0.0236,0.0452,-0.2502,1.1995,-1.2610,0.9933,-0.0002,-0.0092,-0.1153,0
1277156,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0001,0.3171,0.1712,0.0006,9.5126,-0.0128,-0.0227,0.0458,-0.2507,1.2014,-1.2566,0.9933,-0.0002,-0.0092,-0.1153,0
1277490,1.0000,-0.0002,-0.0004,0.0007,0.0060,-0.0002,0.3162,0.1829,-0.0088,9.4863,-0.0116,-0.0228,0.0446,-0.2488,1.2000,-1.2590,0.9933,-0.0002,-0.0092,-0.1153,0
1277823,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0002,0.3165,0.1758,0.0038,9.4948,-0.0119,-0.0238,0.0464,-0.2507,1.1990,-1.2546,0.9933,-0.0002,-0.0093,-0.1153,0
1278156,1.0000,-0.0002,-0.0003,0.0008,0.0053,0.0004,0.3163,0.1609,0.0106,9.4903,-0.0116,-0.0206,0.0452,-0.2522,1.1990,-1.2551,0.9933,-0.0002,-0.0092,-0.1153,0
1278490,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0001,0.3163,0.1648,0.0014,9.4897,-0.0126,-0.0215,0.0460,-0.2493,1.2024,-1.2571,0.9933,-0.0002,-0.0092,-0.1153,0
1278823,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0001,0.3165,0.1843,-0.0055,9.4947,-0.0125,-0.0218,0.0460,-0.2502,1.1985,-1.2600,0.9933,-0.0002,-0.0092,-0.1153,0
1279156,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0000,0.3162,0.1795,-0.0018,9.4861,-0.0118,-0.0238,0.0451,-0.2522,1.2000,-1.2581,0.9933,-0.0002,-0.0092,-0.1153,0
1279490,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0003,0.3163,0.1764,0.0060,9.4904,-0.0129,-0.0218,0.0463,-0.2512,1.1995,-1.2571,0.9933,-0.0002,-0.0092,-0.1153,0
1279823,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0004,0.3166,0.1749,0.0085,9.4970,-0.0132,-0.0222,0.0454,-0.2502,1.1980,-1.2556,0.9933,-0.0002,-0.0092,-0.1153,0
1280156,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3165,0.1776,0.0043,9.4957,-0.0117,-0.0237,0.0461,-0.2498,1.2009,-1.2532,0.9933,-0.0002,-0.0092,-0.1153,0
1280490,1.0000,-0.0002,-0.0004,0.0008,0.0060,0.0001,0.3165,0.1833,-0.0006,9.4935,-0.0124,-0.0249,0.0451,-0.2498,1.2000,-1.2610,0.9933,-0.0002,-0.0092,-0.1153,0
1280823,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0003,0.3169,0.1807,-0.0116,9.5056,-0.0128,-0.0239,0.0451,-0.2517,1.2004,-1.2542,0.9933,-0.0003,-0.0093,-0.1153,0
1281156,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0002,0.3161,0.1877,-0.0072,9.4819,-0.0119,-0.0237,0.0452,-0.2478,1.1995,-1.2585,0.9933,-0.0003,-0.0093,-0.1153,0
1281490,1.0000,-0.0002,-0.0004,0.0008,0.0061,-0.0001,0.3167,0.1856,-0.0059,9.5000,-0.0115,-0.0233,0.0458,-0.2502,1.1985,-1.2585,0.9933,-0.0002,-0.0093,-0.1153,0
1281823,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0001,0.3160,0.1724,-0.0061,9.4804,-0.0120,-0.0222,0.0454,-0.2493,1.1990,-1.2585,0.9933,-0.0002,-0.0093,-0.1153,0
1282156,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0001,0.3158,0.1744,0.0023,9.4748,-0.0124,-0.0241,0.0456,-0.2551,1.2014,-1.2527,0.9933,-0.0002,-0.0093,-0.1153,0
1282490,1.0000,-0.0002,-0.0004,0.0007,0.0060,0.0002,0.3165,0.1826,0.0025,9.4935,-0.0121,-0.0226,0.0448,-0.2468,1.1980,-1.2551,0.9933,-0.0002,-0.0093,-0.1153,0
1282823,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0001,0.3163,0.1712,-0.0046,9.4889,-0.0118,-0.0228,0.0467,-0.2517,1.1985,-1.2542,0.9933,-0.0002,-0.0093,-0.1153,0
1283156,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3166,0.1800,0.0029,9.4973,-0.0118,-0.0234,0.0457,-0.2507,1.1995,-1.2537,0.9933,-0.0002,-0.0093,-0.1153,0
1283490,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0004,0.3158,0.1806,0.0097,9.4734,-0.0119,-0.0234,0.0455,-0.2507,1.2009,-1.2590,0.9933,-0.0002,-0.0093,-0.1153,0
1283823,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0002,0.3162,0.1789,0.0049,9.4856,-0.0125,-0.0225,0.0469,-0.2493,1.2009,-1.2527,0.9933,-0.0002,-0.0093,-0.1153,0
1284156,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0001,0.3160,0.1723,0.0020,9.4791,-0.0127,-0.0235,0.0465,-0.2537,1.1985,-1.2556,0.9933,-0.0002,-0.0093,-0.1153,0
1284490,1.0000,-0.0002,-0.0004,0.0007,0.0058,0.0003,0.3162,0.1770,0.0068,9.4848,-0.0118,-0.0214,0.0449,-0.2483,1.2014,-1.2590,0.9933,-0.0002,-0.0093,-0.1153,0
1284823,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3163,0.1795,0.0012,9.4892,-0.0118,-0.0225,0.0459,-0.2498,1.2000,-1.2546,0.9933,-0.0002,-0.0093,-0.1153,0
1285156,1.0000,-0.0002,-0.0004,0.0008,0.0059,-0.0001,0.3166,0.1795,-0.0046,9.4975,-0.0129,-0.0237,0.0456,-0.2478,1.1995,-1.2532,0.9933,-0.0002,-0.0093,-0.1153,0
1285490,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0001,0.3156,0.1731,0.0018,9.4680,-0.0121,-0.0228,0.0456,-0.2498,1.2014,-1.2571,0.9933,-0.0002,-0.0093,-0.1153,0
1285823,1.0000,-0.0002,-0.0004,0.0007,0.0057,0.0002,0.3163,0.1760,0.0031,9.4889,-0.0133,-0.0232,0.0448,-0.2507,1.1960,-1.2551,0.9933,-0.0003,-0.0093,-0.1153,0
1286156,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0001,0.3164,0.1738,0.0024,9.4921,-0.0121,-0.0215,0.0465,-0.2498,1.2009,-1.2556,0.9933,-0.0003,-0.0093,-0.1153,0
1286490,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3163,0.1812,0.0021,9.4904,-0.0121,-0.0215,0.0454,-0.2502,1.2014,-1.2566,0.9933,-0.0003,-0.0093,-0.1153,0
1286823,1.0000,-0.0002,-0.0004,0.0007,0.0059,0.0002,0.3166,0.1813,0.0049,9.4983,-0.0118,-0.0227,0.0447,-0.2515,1.1980,-1.2517,0.9933,-0.0003,-0.0093,-0.1153,0
1287156,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0000,0.3165,0.1760,-0.0022,9.4947,-0.0129,-0.0225,0.0467,-0.2522,1.2034,-1.2512,0.9933,-0.0003,-0.0093,-0.1153,0
1287490,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0005,0.3160,0.1878,0.0115,9.4812,-0.0123,-0.0242,0.0458,-0.2512,1.1990,-1.2600,0.9933,-0.0003,-0.0093,-0.1153,0
1287823,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0002,0.3163,0.1726,-0.0087,9.4880,-0.0125,-0.0247,0.0456,-0.2507,1.1985,-1.2571,0.9933,-0.0003,-0.0093,-0.1153,0
1288156,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3163,0.1800,0.0049,9.4878,-0.0125,-0.0218,0.0454,-0.2483,1.2014,-1.2556,0.9933,-0.0003,-0.0093,-0.1153,0
1288490,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0001,0.3168,0.1755,-0.0047,9.5051,-0.0127,-0.0235,0.0459,-0.2512,1.2024,-1.2537,0.9933,-0.0003,-0.0093,-0.1153,0
1288823,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0003,0.3164,0.1721,0.0056,9.4925,-0.0124,-0.0225,0.0455,-0.2510,1.1965,-1.2502,0.9933,-0.0003,-0.0093,-0.1153,0
1289156,1.0000,-0.0002,-0.0004,0.0007,0.0059,-0.0000,0.3163,0.1794,-0.0033,9.4888,-0.0123,-0.0220,0.0449,-0.2507,1.1965,-1.2605,0.9933,-0.0003,-0.0093,-0.1153,0
1289490,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0001,0.3166,0.1787,-0.0056,9.4966,-0.0120,-0.0223,0.0460,-0.2507,1.1975,-1.2537,0.9933,-0.0003,-0.0093,-0.1153,0
1289823,1.0000,-0.0002,-0.0004,0.0008,0.0058,0.0001,0.3164,0.1773,0.0017,9.4927,-0.0123,-0.0221,0.0471,-0.2512,1.2009,-1.2542,0.9933,-0.0003,-0.0093,-0.1153,0
1290156,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0001,0.3166,0.1690,-0.0062,9.4968,-0.0113,-0.0227,0.0468,-0.2498,1.1995,-1.2566,0.9933,-0.0003,-0.0093,-0.1153,0
1290490,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0003,0.3164,0.1935,-0.0110,9.4908,-0.0129,-0.0228,0.0456,-0.2517,1.1995,-1.2605,0.9933,-0.0003,-0.0093,-0.1153,0
1290823,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3166,0.1804,0.0039,9.4966,-0.0117,-0.0215,0.0464,-0.2517,1.1985,-1.2556,0.9933,-0.0003,-0.0093,-0.1153,0
1291156,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0004,0.3164,0.1706,0.0106,9.4908,-0.0115,-0.0221,0.0462,-0.2478,1.1941,-1.2556,0.9933,-0.0003,-0.0093,-0.1153,0
1291490,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0001,0.3163,0.1722,-0.0059,9.4891,-0.0116,-0.0223,0.0457,-0.2502,1.1985,-1.2556,0.9933,-0.0003,-0.0093,-0.1153,0
1291823,1.0000,-0.0002,-0.0004,0.0008,0.0057,0.0003,0.3166,0.1748,0.0061,9.4968,-0.0116,-0.0239,0.0460,-0.2517,1.1995,-1.2551,0.9933,-0.0003,-0.0093,-0.1152,0
1292156,1.0000,-0.0002,-0.0004,0.0008,0.0061,0.0001,0.3164,0.1864,0.0025,9.4922,-0.0116,-0.0228,0.0459,-0.2522,1.2004,-1.2561,0.9933,-0.0003,-0.0093,-0.1152,0
1292490,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0000,0.3164,0.1711,-0.0019,9.4930,-0.0119,-0.0216,0.0456,-0.2493,1.2000,-1.2590,0.9933,-0.0002,-0.0093,-0.1152,0
1292823,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0003,0.3165,0.1721,0.0057,9.4960,-0.0123,-0.0233,0.0471,-0.2507,1.2000,-1.2551,0.9933,-0.0003,-0.0093,-0.1152,0
1293157,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0002,0.3164,0.1752,-0.0073,9.4921,-0.0122,-0.0235,0.0460,-0.2493,1.2000,-1.2561,0.9933,-0.0003,-0.0093,-0.1152,0
1293490,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0003,0.3162,0.1800,0.0072,9.4870,-0.0116,-0.0237,0.0450,-0.2502,1.1980,-1.2571,0.9933,-0.0002,-0.0093,-0.1152,0
1293823,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0000,0.3161,0.1833,-0.0031,9.4829,-0.0124,-0.0237,0.0456,-0.2502,1.1965,-1.2581,0.9933,-0.0003,-0.0093,-0.1152,0
1294157,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0001,0.3164,0.1815,-0.0002,9.4926,-0.0127,-0.0231,0.0461,-0.2502,1.2004,-1.2571,0.9933,-0.0003,-0.0093,-0.1152,0
1294490,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0005,0.3161,0.1716,0.0117,9.4841,-0.0116,-0.0212,0.0455,-0.2522,1.2004,-1.2561,0.9933,-0.0003,-0.0093,-0.1152,0
