DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:23:55.494,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2199089,1.0000,-0.0000,-0.0014,-0.0014,0.0327,0.0858,0.3095,0.9892,2.5750,9.2834,-0.0027,-0.0835,-0.0835,0.5088,0.4268,-0.9253,0.9656,0.1425,-0.0266,0.2161,0
2199423,1.0000,0.0004,-0.0012,-0.0014,0.0318,0.0882,0.3036,0.9607,2.6498,9.1054,0.0211,-0.0740,-0.0858,0.5054,0.4246,-0.9229,0.9658,0.1434,-0.0273,0.2145,0
2199756,1.0000,0.0006,-0.0010,-0.0012,0.0300,0.0962,0.3014,0.9055,2.8914,9.0399,0.0342,-0.0615,-0.0748,0.5020,0.4221,-0.9189,0.9659,0.1445,-0.0278,0.2131,0
2200089,1.0000,0.0005,-0.0013,-0.0002,0.0280,0.0986,0.2935,0.8501,2.9640,8.8012,0.0296,-0.0753,-0.0133,0.5044,0.4226,-0.9209,0.9658,0.1455,-0.0287,0.2127,0
2200423,1.0000,0.0009,-0.0000,0.0001,0.0256,0.0967,0.2920,0.7672,2.9101,8.7586,0.0548,-0.0008,0.0050,0.5044,0.4216,-0.9204,0.9656,0.1467,-0.0283,0.2128,0
2200756,1.0000,-0.0004,0.0004,0.0003,0.0270,0.0923,0.2889,0.8074,2.7640,8.6694,-0.0270,0.0223,0.0163,0.5020,0.4241,-0.9209,0.9656,0.1465,-0.0278,0.2131,0
2201089,1.0000,-0.0003,0.0020,0.0001,0.0295,0.0904,0.2953,0.8669,2.7086,8.8622,-0.0202,0.1194,0.0058,0.5029,0.4211,-0.9209,0.9656,0.1460,-0.0258,0.2134,0
2201423,1.0000,-0.0014,0.0016,0.0001,0.0315,0.0940,0.3111,0.9316,2.8059,9.3399,-0.0866,0.0955,0.0064,0.5103,0.4272,-0.9209,0.9658,0.1446,-0.0244,0.2137,0
2201756,1.0000,-0.0006,0.0011,0.0004,0.0363,0.0864,0.3043,1.0788,2.5863,9.1320,-0.0332,0.0653,0.0212,0.5063,0.4255,-0.9214,0.9658,0.1441,-0.0233,0.2143,0
2202089,1.0000,0.0000,0.0012,0.0000,0.0337,0.0869,0.3146,1.0007,2.6077,9.4401,0.0006,0.0724,0.0024,0.5073,0.4260,-0.9219,0.9658,0.1441,-0.0219,0.2145,0
2202423,1.0000,-0.0003,0.0006,-0.0003,0.0311,0.0820,0.3116,0.9265,2.4561,9.3480,-0.0171,0.0349,-0.0152,0.5083,0.4307,-0.9233,0.9659,0.1440,-0.0212,0.2140,0
2202756,1.0000,0.0006,-0.0002,-0.0006,0.0275,0.0829,0.3043,0.8266,2.4942,9.1258,0.0365,-0.0149,-0.0369,0.5063,0.4304,-0.9214,0.9659,0.1450,-0.0210,0.2136,0
2203089,1.0000,0.0006,0.0004,-0.0012,0.0264,0.0887,0.3082,0.7844,2.6686,9.2450,0.0383,0.0252,-0.0740,0.5083,0.4292,-0.9189,0.9664,0.1457,-0.0204,0.2110,0
2203423,1.0000,0.0004,-0.0003,-0.0011,0.0266,0.0947,0.3025,0.7986,2.8465,9.0749,0.0258,-0.0184,-0.0663,0.5073,0.4336,-0.9155,0.9665,0.1465,-0.0203,0.2096,0
2203756,1.0000,0.0010,-0.0001,-0.0007,0.0259,0.0974,0.3006,0.7753,2.9311,9.0148,0.0581,-0.0072,-0.0410,0.5068,0.4299,-0.9224,0.9666,0.1477,-0.0199,0.2087,0
2204089,1.0000,0.0002,-0.0000,-0.0004,0.0232,0.0982,0.3032,0.6961,2.9477,9.0944,0.0134,-0.0027,-0.0268,0.5078,0.4321,-0.9180,0.9664,0.1483,-0.0195,0.2090,0
2204423,1.0000,-0.0000,0.0001,-0.0001,0.0246,0.0954,0.2976,0.7375,2.8609,8.9288,-0.0005,0.0082,-0.0057,0.5083,0.4263,-0.9146,0.9665,0.1485,-0.0193,0.2083,0
2204756,1.0000,-0.0000,0.0007,-0.0001,0.0270,0.0962,0.3015,0.8046,2.8875,9.0454,-0.0003,0.0419,-0.0065,0.5059,0.4292,-0.9141,0.9664,0.1487,-0.0183,0.2087,0
2205089,1.0000,-0.0004,0.0001,0.0003,0.0259,0.0970,0.3099,0.7761,2.9066,9.2991,-0.0269,0.0083,0.0165,0.5068,0.4312,-0.9126,0.9664,0.1485,-0.0181,0.2088,0
2205423,1.0000,0.0001,-0.0003,0.0005,0.0275,0.0916,0.3030,0.8285,2.7495,9.0881,0.0085,-0.0182,0.0290,0.5068,0.4280,-0.9209,0.9662,0.1490,-0.0182,0.2095,0
2205756,1.0000,0.0004,0.0001,-0.0000,0.0284,0.0881,0.3007,0.8510,2.6477,9.0212,0.0212,0.0069,-0.0025,0.5078,0.4277,-0.9180,0.9661,0.1496,-0.0178,0.2094,0
2206089,1.0000,-0.0012,0.0001,-0.0002,0.0256,0.0940,0.3082,0.7663,2.8090,9.2486,-0.0716,0.0062,-0.0105,0.5132,0.4277,-0.9189,0.9664,0.1487,-0.0178,0.2091,0
2206423,1.0000,0.0005,-0.0001,-0.0004,0.0255,0.0931,0.2989,0.7630,2.7964,8.9659,0.0293,-0.0035,-0.0245,0.5103,0.4272,-0.9170,0.9664,0.1495,-0.0175,0.2086,0
2206756,1.0000,-0.0002,-0.0002,-0.0004,0.0238,0.0952,0.3065,0.7157,2.8547,9.1957,-0.0109,-0.0109,-0.0217,0.5112,0.4248,-0.9175,0.9664,0.1496,-0.0174,0.2084,0
2207089,1.0000,-0.0002,-0.0001,-0.0004,0.0251,0.0950,0.3036,0.7524,2.8495,9.1077,-0.0135,-0.0034,-0.0242,0.5112,0.4263,-0.9136,0.9666,0.1497,-0.0174,0.2074,0
2207423,1.0000,-0.0003,-0.0004,-0.0001,0.0269,0.0952,0.3044,0.8113,2.8526,9.1320,-0.0172,-0.0236,-0.0090,0.5088,0.4272,-0.9150,0.9665,0.1498,-0.0175,0.2075,0
2207756,1.0000,-0.0005,-0.0004,-0.0003,0.0262,0.0951,0.3029,0.7894,2.8485,9.0890,-0.0286,-0.0242,-0.0185,0.5122,0.4307,-0.9150,0.9667,0.1497,-0.0178,0.2069,0
2208089,1.0000,-0.0009,-0.0005,0.0000,0.0245,0.0972,0.3046,0.7408,2.9081,9.1411,-0.0529,-0.0316,0.0027,0.5073,0.4272,-0.9150,0.9668,0.1493,-0.0184,0.2065,0
2208423,1.0000,-0.0006,-0.0004,-0.0000,0.0248,0.0916,0.2966,0.7487,2.7436,8.8979,-0.0351,-0.0238,-0.0016,0.5112,0.4263,-0.9165,0.9669,0.1491,-0.0187,0.2064,0
2208756,1.0000,0.0001,-0.0000,-0.0003,0.0260,0.0948,0.3040,0.7805,2.8443,9.1200,0.0033,-0.0028,-0.0185,0.5098,0.4253,-0.9185,0.9668,0.1495,-0.0184,0.2065,0
2209089,1.0000,-0.0010,-0.0004,0.0001,0.0265,0.0962,0.3047,0.7998,2.8759,9.1439,-0.0590,-0.0228,0.0045,0.5088,0.4238,-0.9194,0.9668,0.1489,-0.0187,0.2067,0
2209423,1.0000,-0.0001,-0.0003,-0.0001,0.0281,0.0894,0.3015,0.8453,2.6811,9.0464,-0.0076,-0.0201,-0.0057,0.5103,0.4243,-0.9160,0.9669,0.1491,-0.0189,0.2063,0
2209756,1.0000,-0.0012,-0.0003,-0.0003,0.0272,0.0942,0.3046,0.8192,2.8141,9.1410,-0.0723,-0.0187,-0.0159,0.5083,0.4268,-0.9160,0.9671,0.1483,-0.0192,0.2060,0
2210089,1.0000,-0.0011,-0.0005,-0.0003,0.0270,0.0934,0.3014,0.8138,2.7920,9.0450,-0.0685,-0.0297,-0.0167,0.5103,0.4307,-0.9180,0.9673,0.1476,-0.0198,0.2054,0
2210423,1.0000,0.0002,0.0001,-0.0003,0.0280,0.0954,0.3060,0.8386,2.8636,9.1807,0.0126,0.0045,-0.0203,0.5103,0.4297,-0.9175,0.9673,0.1481,-0.0194,0.2049,0
2210756,1.0000,-0.0009,-0.0011,-0.0001,0.0278,0.0922,0.3018,0.8431,2.7584,9.0563,-0.0515,-0.0643,-0.0033,0.5073,0.4263,-0.9175,0.9674,0.1478,-0.0204,0.2046,0
2211089,1.0000,-0.0007,-0.0004,-0.0000,0.0249,0.0963,0.3094,0.7489,2.8827,9.2839,-0.0397,-0.0221,-0.0029,0.5063,0.4255,-0.9243,0.9674,0.1475,-0.0207,0.2048,0
2211423,1.0000,-0.0006,-0.0009,-0.0000,0.0280,0.0900,0.2964,0.8488,2.6934,8.8937,-0.0361,-0.0518,-0.0013,0.5044,0.4246,-0.9185,0.9675,0.1474,-0.0214,0.2046,0
2211756,1.0000,-0.0010,-0.0005,-0.0000,0.0277,0.0920,0.3039,0.8353,2.7498,9.1194,-0.0614,-0.0318,-0.0012,0.5029,0.4280,-0.9194,0.9676,0.1468,-0.0220,0.2043,0
2212089,1.0000,-0.0003,0.0003,-0.0007,0.0288,0.0868,0.3066,0.8581,2.6023,9.1983,-0.0200,0.0169,-0.0428,0.5059,0.4275,-0.9194,0.9677,0.1467,-0.0215,0.2037,0
2212423,1.0000,-0.0006,-0.0014,-0.0005,0.0287,0.0898,0.3113,0.8736,2.6892,9.3384,-0.0337,-0.0830,-0.0311,0.5034,0.4255,-0.9160,0.9679,0.1468,-0.0227,0.2029,0
2212756,1.0000,-0.0000,-0.0006,-0.0009,0.0326,0.0851,0.2958,0.9805,2.5531,8.8743,-0.0003,-0.0389,-0.0523,0.5039,0.4275,-0.9209,0.9680,0.1472,-0.0230,0.2019,0
2213089,1.0000,0.0009,0.0000,-0.0018,0.0311,0.0845,0.2997,0.9293,2.5443,8.9900,0.0555,0.0015,-0.1099,0.5024,0.4285,-0.9209,0.9682,0.1484,-0.0224,0.2000,0
2213423,1.0000,-0.0004,-0.0007,-0.0017,0.0257,0.1000,0.3122,0.7737,2.9966,9.3665,-0.0239,-0.0446,-0.1030,0.5054,0.4280,-0.9170,0.9686,0.1485,-0.0228,0.1979,0
2213756,1.0000,0.0002,-0.0007,-0.0011,0.0282,0.1015,0.2956,0.8483,3.0476,8.8671,0.0129,-0.0412,-0.0635,0.4985,0.4255,-0.9146,0.9688,0.1492,-0.0230,0.1967,0
2214089,1.0000,-0.0006,-0.0005,-0.0004,0.0258,0.1022,0.3000,0.7781,3.0611,9.0014,-0.0362,-0.0329,-0.0264,0.4980,0.4260,-0.9131,0.9689,0.1490,-0.0235,0.1961,0
2214423,1.0000,-0.0012,-0.0000,0.0001,0.0259,0.1039,0.3000,0.7784,3.1053,9.0028,-0.0741,-0.0019,0.0050,0.4995,0.4275,-0.9155,0.9690,0.1481,-0.0236,0.1962,0
2214756,1.0000,-0.0012,-0.0002,0.0008,0.0280,0.0919,0.2931,0.8455,2.7471,8.7965,-0.0734,-0.0135,0.0460,0.5005,0.4299,-0.9170,0.9690,0.1472,-0.0239,0.1968,0
2215090,1.0000,-0.0005,0.0007,0.0007,0.0301,0.0947,0.2985,0.8993,2.8369,8.9571,-0.0293,0.0419,0.0427,0.5015,0.4260,-0.9194,0.9690,0.1469,-0.0233,0.1975,0
2215423,1.0000,-0.0010,0.0013,0.0006,0.0296,0.0919,0.3034,0.8786,2.7466,9.1068,-0.0625,0.0766,0.0347,0.5010,0.4290,-0.9170,0.9689,0.1459,-0.0221,0.1984,0
2215756,1.0000,-0.0016,0.0006,0.0005,0.0282,0.0872,0.3086,0.8430,2.6007,9.2634,-0.0938,0.0341,0.0319,0.5059,0.4314,-0.9209,0.9691,0.1446,-0.0218,0.1989,0
2216090,1.0000,-0.0011,0.0005,-0.0000,0.0270,0.0842,0.3155,0.8059,2.5155,9.4673,-0.0658,0.0281,-0.0011,0.5029,0.4329,-0.9175,0.9692,0.1438,-0.0214,0.1989,0
2216423,1.0000,-0.0003,-0.0008,-0.0006,0.0299,0.0776,0.3108,0.9041,2.3258,9.3234,-0.0181,-0.0455,-0.0336,0.5054,0.4319,-0.9229,0.9693,0.1439,-0.0219,0.1982,0
2216756,1.0000,0.0004,-0.0011,-0.0011,0.0320,0.0852,0.3083,0.9687,2.5612,9.2456,0.0269,-0.0674,-0.0641,0.5024,0.4294,-0.9185,0.9694,0.1449,-0.0225,0.1971,0
2217090,1.0000,-0.0005,-0.0011,-0.0011,0.0318,0.0993,0.3163,0.9616,2.9742,9.4898,-0.0272,-0.0663,-0.0638,0.4990,0.4309,-0.9180,0.9696,0.1450,-0.0234,0.1955,0
2217423,1.0000,-0.0002,-0.0012,-0.0006,0.0292,0.0894,0.2925,0.8859,2.6821,8.7758,-0.0090,-0.0701,-0.0388,0.4971,0.4309,-0.9155,0.9698,0.1453,-0.0244,0.1943,0
2217756,1.0000,-0.0004,-0.0013,-0.0007,0.0253,0.0982,0.3025,0.7679,2.9430,9.0751,-0.0255,-0.0751,-0.0414,0.4976,0.4265,-0.9194,0.9699,0.1455,-0.0254,0.1934,0
2218090,1.0000,-0.0008,-0.0007,-0.0004,0.0261,0.0949,0.2995,0.7884,2.8404,8.9859,-0.0495,-0.0410,-0.0257,0.4961,0.4319,-0.9146,0.9701,0.1451,-0.0260,0.1929,0
2218423,1.0000,-0.0009,-0.0008,-0.0002,0.0286,0.0896,0.2999,0.8634,2.6796,8.9978,-0.0554,-0.0483,-0.0099,0.4990,0.4265,-0.9180,0.9702,0.1447,-0.0267,0.1924,0
2218756,1.0000,-0.0002,-0.0003,-0.0005,0.0325,0.0864,0.3004,0.9776,2.5902,9.0116,-0.0101,-0.0200,-0.0298,0.4966,0.4275,-0.9170,0.9703,0.1449,-0.0268,0.1919,0
2219090,1.0000,-0.0001,-0.0002,-0.0007,0.0331,0.0899,0.3006,0.9924,2.6971,9.0183,-0.0059,-0.0138,-0.0412,0.4985,0.4265,-0.9180,0.9704,0.1452,-0.0268,0.1911,0
2219423,1.0000,0.0002,-0.0002,-0.0009,0.0301,0.0935,0.3002,0.9019,2.8066,9.0042,0.0147,-0.0141,-0.0535,0.4961,0.4294,-0.9165,0.9705,0.1458,-0.0267,0.1903,0
2219756,1.0000,0.0014,-0.0004,-0.0011,0.0309,0.0899,0.2984,0.9270,2.7097,8.9482,0.0868,-0.0265,-0.0631,0.4951,0.4275,-0.9180,0.9704,0.1476,-0.0265,0.1892,0
2220090,1.0000,0.0006,0.0000,-0.0007,0.0326,0.0866,0.3002,0.9762,2.6029,9.0042,0.0365,0.0005,-0.0421,0.4951,0.4294,-0.9180,0.9704,0.1485,-0.0261,0.1885,0
2220423,1.0000,0.0011,0.0007,-0.0017,0.0323,0.0838,0.3019,0.9567,2.5246,9.0546,0.0637,0.0446,-0.1006,0.4912,0.4280,-0.9170,0.9706,0.1497,-0.0247,0.1870,0
2220756,1.0000,0.0003,0.0018,-0.0021,0.0321,0.0913,0.3041,0.9396,2.7440,9.1231,0.0166,0.1092,-0.1265,0.4897,0.4314,-0.9160,0.9709,0.1500,-0.0224,0.1852,0
2221090,1.0000,0.0010,0.0009,-0.0016,0.0244,0.1040,0.3142,0.7196,3.1287,9.4235,0.0572,0.0543,-0.0957,0.4956,0.4343,-0.9136,0.9711,0.1511,-0.0210,0.1835,0
2221423,1.0000,0.0013,-0.0006,-0.0005,0.0264,0.1028,0.3048,0.7959,3.0963,9.1402,0.0799,-0.0341,-0.0297,0.4883,0.4316,-0.9128,0.9710,0.1528,-0.0211,0.1828,0
2221756,1.0000,0.0007,-0.0005,-0.0003,0.0264,0.0993,0.2981,0.7968,2.9854,8.9396,0.0425,-0.0285,-0.0192,0.4890,0.4309,-0.9094,0.9709,0.1539,-0.0212,0.1825,0
2222090,1.0000,-0.0002,0.0005,0.0000,0.0254,0.1054,0.3053,0.7561,3.1606,9.1588,-0.0134,0.0311,0.0023,0.4912,0.4348,-0.9099,0.9709,0.1538,-0.0205,0.1825,0
2222423,1.0000,-0.0001,-0.0007,0.0008,0.0259,0.0990,0.3011,0.7871,2.9679,9.0337,-0.0053,-0.0433,0.0479,0.4885,0.4314,-0.9094,0.9707,0.1542,-0.0212,0.1832,0
2222756,1.0000,0.0002,0.0002,0.0007,0.0277,0.1007,0.3014,0.8303,3.0230,9.0409,0.0143,0.0117,0.0415,0.4922,0.4319,-0.9114,0.9705,0.1547,-0.0209,0.1839,0
2223090,1.0000,-0.0013,-0.0000,0.0012,0.0290,0.0985,0.3020,0.8726,2.9419,9.0626,-0.0807,-0.0018,0.0723,0.4912,0.4304,-0.9136,0.9704,0.1537,-0.0211,0.1851,0
2223423,1.0000,-0.0020,0.0006,0.0012,0.0298,0.1003,0.3066,0.8923,2.9887,9.2052,-0.1214,0.0340,0.0720,0.4971,0.4280,-0.9141,0.9704,0.1519,-0.0210,0.1864,0
2223756,1.0000,-0.0045,0.0009,0.0016,0.0301,0.0929,0.3058,0.8993,2.7438,9.1880,-0.2714,0.0521,0.0944,0.5000,0.4338,-0.9126,0.9708,0.1476,-0.0210,0.1879,0
2224090,1.0000,-0.0071,0.0003,0.0016,0.0248,0.0905,0.3048,0.7468,2.6488,9.1620,-0.4276,0.0174,0.0933,0.5005,0.4397,-0.9116,0.9715,0.1409,-0.0221,0.1894,0
2224423,1.0000,-0.0067,0.0017,0.0005,0.0316,0.0809,0.2962,0.9348,2.3679,8.9032,-0.4036,0.1005,0.0282,0.5054,0.4473,-0.9097,0.9722,0.1344,-0.0216,0.1905,0
2224756,0.9999,-0.0123,0.0018,-0.0007,0.0232,0.0926,0.3220,0.6782,2.6605,9.6937,-0.7356,0.1057,-0.0434,0.5103,0.4646,-0.8994,0.9740,0.1224,-0.0219,0.1896,0
2225090,0.9997,-0.0223,0.0024,-0.0020,0.0224,0.0767,0.3194,0.6447,2.0886,9.6339,-1.3368,0.1455,-0.1203,0.5127,0.4929,-0.8926,0.9768,0.1006,-0.0233,0.1876,0
2225423,0.9996,-0.0294,0.0010,-0.0050,0.0161,0.0698,0.3297,0.4639,1.8060,9.9494,-1.7619,0.0602,-0.3004,0.5171,0.5273,-0.8760,0.9803,0.0721,-0.0272,0.1821,0
2225756,0.9994,-0.0327,0.0027,-0.0062,0.0219,0.0576,0.3013,0.6222,1.4360,9.0941,-1.9631,0.1615,-0.3733,0.5132,0.5706,-0.8564,0.9833,0.0400,-0.0299,0.1752,0
2226090,0.9996,-0.0272,-0.0014,-0.0025,0.0214,0.0088,0.3136,0.6556,0.0112,9.4133,-1.6308,-0.0829,-0.1526,0.5156,0.6030,-0.8401,0.9844,0.0139,-0.0357,0.1717,0
2226423,0.9998,-0.0198,0.0017,-0.0025,0.0207,0.0109,0.3165,0.6054,0.1416,9.5015,-1.1871,0.1004,-0.1473,0.5161,0.6248,-0.8274,0.9850,-0.0055,-0.0373,0.1686,0
2226756,0.9997,-0.0234,-0.0103,-0.0006,0.0149,-0.0017,0.3232,0.5469,-0.2772,9.6872,-1.4033,-0.6197,-0.0331,0.5078,0.6497,-0.8152,0.9842,-0.0265,-0.0512,0.1671,0
2227090,0.9997,-0.0241,-0.0007,-0.0003,0.0329,-0.0297,0.3000,0.9932,-1.1086,8.9767,-1.4448,-0.0396,-0.0195,0.5063,0.6790,-0.7986,0.9834,-0.0497,-0.0557,0.1655,0
2227423,0.9999,-0.0117,0.0032,0.0001,0.0269,-0.0331,0.2940,0.7788,-1.0958,8.8093,-0.7006,0.1915,0.0089,0.5127,0.6934,-0.7908,0.9829,-0.0614,-0.0544,0.1649,0
2227756,1.0000,0.0006,0.0017,0.0003,0.0252,-0.0460,0.3020,0.7393,-1.3740,9.0615,0.0376,0.1045,0.0180,0.5132,0.6909,-0.7825,0.9830,-0.0608,-0.0524,0.1651,0
2228090,1.0000,-0.0026,0.0021,0.0001,0.0190,-0.0415,0.3395,0.5486,-1.2722,10.1839,-0.1560,0.1270,0.0056,0.5166,0.6958,-0.7791,0.9830,-0.0634,-0.0506,0.1649,0
2228423,1.0000,-0.0064,0.0001,0.0011,0.0135,-0.0521,0.3140,0.4035,-1.6223,9.4101,-0.3817,0.0038,0.0653,0.5188,0.6975,-0.7756,0.9824,-0.0694,-0.0513,0.1656,0
2228756,1.0000,-0.0040,-0.0012,0.0004,0.0202,-0.0424,0.3163,0.6167,-1.3110,9.4845,-0.2376,-0.0744,0.0258,0.5156,0.7019,-0.7751,0.9820,-0.0728,-0.0530,0.1659,0
2229090,1.0000,-0.0060,-0.0005,0.0000,0.0232,-0.0428,0.3188,0.7017,-1.3415,9.5565,-0.3583,-0.0322,0.0015,0.5171,0.7058,-0.7766,0.9816,-0.0783,-0.0544,0.1656,0
2229423,1.0000,-0.0064,-0.0019,0.0016,0.0184,-0.0526,0.3098,0.5681,-1.6366,9.2830,-0.3818,-0.1116,0.0969,0.5181,0.7117,-0.7722,0.9807,-0.0840,-0.0570,0.1670,0
2229756,1.0000,-0.0040,-0.0021,0.0030,0.0181,-0.0611,0.3133,0.5581,-1.8731,9.3907,-0.2372,-0.1277,0.1818,0.5188,0.7122,-0.7673,0.9798,-0.0874,-0.0594,0.1699,0
2230090,1.0000,-0.0029,-0.0043,0.0027,0.0292,-0.0578,0.3112,0.9113,-1.7625,9.3269,-0.1713,-0.2607,0.1611,0.5200,0.7141,-0.7717,0.9788,-0.0893,-0.0637,0.1727,0
2230423,1.0000,-0.0013,-0.0028,0.0012,0.0310,-0.0660,0.3040,0.9547,-1.9930,9.1138,-0.0798,-0.1685,0.0703,0.5166,0.7112,-0.7751,0.9784,-0.0899,-0.0665,0.1740,0
2230756,1.0000,0.0000,-0.0021,-0.0003,0.0303,-0.0645,0.3127,0.9286,-1.9332,9.3807,0.0022,-0.1245,-0.0186,0.5146,0.7095,-0.7800,0.9783,-0.0891,-0.0684,0.1739,0
2231090,1.0000,0.0017,-0.0029,-0.0008,0.0307,-0.0653,0.3070,0.9496,-1.9434,9.2094,0.0991,-0.1738,-0.0472,0.5142,0.7109,-0.7830,0.9784,-0.0867,-0.0708,0.1735,0
2231423,1.0000,0.0019,-0.0008,-0.0017,0.0315,-0.0617,0.3111,0.9572,-1.8305,9.3354,0.1139,-0.0496,-0.1032,0.5083,0.7051,-0.7805,0.9789,-0.0842,-0.0713,0.1720,0
2231757,1.0000,-0.0006,-0.0013,-0.0015,0.0296,-0.0568,0.3146,0.9028,-1.7089,9.4353,-0.0347,-0.0783,-0.0887,0.5078,0.7090,-0.7839,0.9790,-0.0842,-0.0727,0.1706,0
2232090,1.0000,-0.0001,-0.0005,-0.0008,0.0337,-0.0618,0.3055,1.0189,-1.8546,9.1634,-0.0090,-0.0325,-0.0482,0.5049,0.7090,-0.7854,0.9792,-0.0839,-0.0732,0.1699,0
2232423,1.0000,0.0014,-0.0006,-0.0007,0.0327,-0.0604,0.3123,0.9880,-1.7984,9.3717,0.0812,-0.0340,-0.0442,0.5044,0.7056,-0.7854,0.9794,-0.0821,-0.0734,0.1693,0
2232757,1.0000,0.0013,-0.0006,-0.0007,0.0313,-0.0527,0.3158,0.9470,-1.5683,9.4757,0.0792,-0.0356,-0.0401,0.5024,0.7061,-0.7839,0.9796,-0.0803,-0.0737,0.1688,0
2233090,1.0000,0.0008,-0.0006,-0.0003,0.0332,-0.0579,0.3123,1.0013,-1.7303,9.3706,0.0497,-0.0376,-0.0178,0.5034,0.7024,-0.7898,0.9797,-0.0791,-0.0740,0.1686,0
2233423,1.0000,0.0007,-0.0010,-0.0005,0.0334,-0.0571,0.3110,1.0112,-1.7060,9.3317,0.0434,-0.0620,-0.0316,0.5000,0.7014,-0.7903,0.9798,-0.0779,-0.0748,0.1682,0
2233757,1.0000,0.0007,-0.0001,-0.0007,0.0349,-0.0586,0.3122,1.0492,-1.7508,9.3675,0.0402,-0.0081,-0.0420,0.4990,0.7019,-0.7917,0.9800,-0.0768,-0.0747,0.1676,0
2234090,1.0000,0.0008,-0.0006,-0.0008,0.0346,-0.0563,0.3099,1.0438,-1.6801,9.2985,0.0458,-0.0379,-0.0466,0.4995,0.6980,-0.7913,0.9802,-0.0756,-0.0751,0.1669,0
2234423,1.0000,0.0017,-0.0006,-0.0007,0.0347,-0.0537,0.3137,1.0468,-1.5944,9.4138,0.1028,-0.0377,-0.0434,0.4976,0.6980,-0.7893,0.9804,-0.0735,-0.0754,0.1664,0
2234757,1.0000,0.0020,-0.0008,-0.0007,0.0354,-0.0573,0.3094,1.0693,-1.7013,9.2834,0.1174,-0.0479,-0.0405,0.4976,0.6951,-0.7927,0.9807,-0.0711,-0.0757,0.1659,0
2235090,1.0000,0.0039,-0.0010,-0.0010,0.0349,-0.0517,0.3124,1.0573,-1.5147,9.3766,0.2317,-0.0592,-0.0614,0.4937,0.6917,-0.7976,0.9810,-0.0667,-0.0760,0.1653,0
2235423,1.0000,0.0040,-0.0016,-0.0009,0.0340,-0.0461,0.3165,1.0360,-1.3441,9.5002,0.2425,-0.0966,-0.0569,0.4922,0.6865,-0.8020,0.9814,-0.0621,-0.0768,0.1648,0
2235757,1.0000,0.0029,-0.0007,-0.0009,0.0368,-0.0452,0.3158,1.1137,-1.3272,9.4774,0.1761,-0.0448,-0.0537,0.4873,0.6851,-0.8049,0.9817,-0.0588,-0.0770,0.1641,0
2236090,1.0000,0.0015,-0.0010,-0.0008,0.0372,-0.0436,0.3166,1.1266,-1.2936,9.4995,0.0917,-0.0588,-0.0478,0.4888,0.6777,-0.8040,0.9818,-0.0567,-0.0776,0.1635,0
2236423,1.0000,0.0019,-0.0011,-0.0006,0.0376,-0.0418,0.3130,1.1387,-1.2355,9.3920,0.1126,-0.0688,-0.0387,0.4829,0.6785,-0.8093,0.9820,-0.0543,-0.0783,0.1631,0
2236757,1.0000,0.0021,-0.0009,-0.0007,0.0361,-0.0400,0.3157,1.0919,-1.1802,9.4727,0.1236,-0.0561,-0.0428,0.4878,0.6719,-0.8079,0.9822,-0.0518,-0.0788,0.1626,0
2237090,1.0000,0.0016,-0.0016,-0.0009,0.0377,-0.0394,0.3170,1.1461,-1.1644,9.5102,0.0967,-0.0944,-0.0566,0.4834,0.6702,-0.8157,0.9823,-0.0496,-0.0800,0.1619,0
2237423,1.0000,0.0003,-0.0013,-0.0010,0.0431,-0.0430,0.3085,1.3071,-1.2860,9.2542,0.0206,-0.0777,-0.0600,0.4810,0.6702,-0.8147,0.9824,-0.0487,-0.0811,0.1610,0
2237757,1.0000,0.0006,-0.0006,-0.0015,0.0450,-0.0456,0.3089,1.3574,-1.3600,9.2662,0.0369,-0.0338,-0.0916,0.4814,0.6697,-0.8152,0.9827,-0.0475,-0.0815,0.1596,0
2238090,1.0000,0.0024,-0.0004,-0.0022,0.0423,-0.0413,0.3231,1.2768,-1.2131,9.6949,0.1443,-0.0254,-0.1294,0.4756,0.6648,-0.8162,0.9831,-0.0446,-0.0814,0.1577,0
2238423,1.0000,0.0016,-0.0011,-0.0017,0.0413,-0.0292,0.3169,1.2520,-0.8586,9.5071,0.0988,-0.0673,-0.1035,0.4746,0.6633,-0.8157,0.9834,-0.0424,-0.0822,0.1562,0
2238757,1.0000,0.0022,-0.0006,-0.0013,0.0399,-0.0303,0.3048,1.2043,-0.8877,9.1467,0.1342,-0.0342,-0.0772,0.4741,0.6614,-0.8181,0.9837,-0.0397,-0.0823,0.1551,0
2239090,1.0000,0.0024,-0.0007,-0.0010,0.0394,-0.0217,0.3168,1.1883,-0.6279,9.5044,0.1430,-0.0432,-0.0606,0.4702,0.6558,-0.8201,0.9839,-0.0369,-0.0826,0.1544,0
