DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 09:38:33.550,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
3173815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0025,0.3170,0.0085,-0.0761,9.5103,-0.0125,-0.0220,0.0435,-0.6699,0.9871,-2.0205,0.9516,-0.0038,0.0006,-0.3072,-0.4383,-0.0748,-35.7811,0
3174149,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0027,0.3169,0.0034,-0.0844,9.5067,-0.0133,-0.0227,0.0437,-0.6699,0.9802,-2.0215,0.9516,-0.0038,0.0005,-0.3072,-0.4381,-0.0766,-35.7851,0
3174482,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0024,0.3170,0.0042,-0.0730,9.5111,-0.0127,-0.0222,0.0439,-0.6682,0.9827,-2.0278,0.9516,-0.0038,0.0005,-0.3073,-0.4367,-0.0776,-35.7887,0
3174815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0027,0.3170,0.0058,-0.0834,9.5087,-0.0129,-0.0213,0.0433,-0.6709,0.9871,-2.0244,0.9516,-0.0038,0.0005,-0.3073,-0.4358,-0.0768,-35.7934,0
3175149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3172,0.0130,-0.0754,9.5156,-0.0143,-0.0216,0.0448,-0.6694,0.9822,-2.0254,0.9516,-0.0038,0.0005,-0.3073,-0.4375,-0.0766,-35.7953,0
3175482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0026,0.3171,0.0090,-0.0806,9.5127,-0.0137,-0.0224,0.0447,-0.6689,0.9836,-2.0215,0.9516,-0.0038,0.0005,-0.3073,-0.4381,-0.0779,-35.7976,0
3175815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3170,0.0077,-0.0802,9.5097,-0.0140,-0.0219,0.0430,-0.6675,0.9856,-2.0205,0.9516,-0.0039,0.0005,-0.3074,-0.4392,-0.0783,-35.8030,0
3176149,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3166,0.0063,-0.0812,9.4986,-0.0136,-0.0217,0.0438,-0.6675,0.9788,-2.0273,0.9516,-0.0039,0.0005,-0.3074,-0.4395,-0.0783,-35.8068,0
3176482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0026,0.3173,0.0113,-0.0797,9.5199,-0.0134,-0.0220,0.0438,-0.6665,0.9861,-2.0244,0.9516,-0.0039,0.0005,-0.3074,-0.4395,-0.0789,-35.8106,0
3176815,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0025,0.3174,0.0096,-0.0762,9.5205,-0.0125,-0.0226,0.0434,-0.6689,0.9851,-2.0205,0.9515,-0.0039,0.0005,-0.3075,-0.4377,-0.0807,-35.8146,0
3177149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0023,0.3170,0.0119,-0.0724,9.5109,-0.0133,-0.0213,0.0450,-0.6702,0.9814,-2.0303,0.9515,-0.0038,0.0005,-0.3075,-0.4375,-0.0798,-35.8162,0
3177482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0025,0.3164,0.0103,-0.0765,9.4929,-0.0140,-0.0224,0.0439,-0.6685,0.9832,-2.0264,0.9515,-0.0039,0.0005,-0.3075,-0.4386,-0.0811,-35.8197,0
3177815,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0027,0.3172,0.0167,-0.0823,9.5146,-0.0132,-0.0224,0.0434,-0.6689,0.9851,-2.0210,0.9515,-0.0039,0.0005,-0.3076,-0.4382,-0.0824,-35.8239,0
3178149,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3171,0.0072,-0.0795,9.5135,-0.0132,-0.0221,0.0435,-0.6697,0.9800,-2.0317,0.9515,-0.0039,0.0005,-0.3076,-0.4378,-0.0831,-35.8282,0
3178482,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0027,0.3170,0.0151,-0.0839,9.5091,-0.0137,-0.0216,0.0440,-0.6704,0.9832,-2.0181,0.9515,-0.0039,0.0005,-0.3076,-0.4384,-0.0829,-35.8315,0
3178815,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0023,0.3172,0.0032,-0.0723,9.5164,-0.0134,-0.0232,0.0442,-0.6692,0.9871,-2.0254,0.9515,-0.0039,0.0005,-0.3076,-0.4384,-0.0858,-35.8342,0
3179149,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0022,0.3175,0.0178,-0.0696,9.5250,-0.0134,-0.0210,0.0442,-0.6689,0.9812,-2.0249,0.9515,-0.0039,0.0005,-0.3077,-0.4383,-0.0845,-35.8369,0
3179482,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0025,0.3170,0.0056,-0.0783,9.5098,-0.0124,-0.0220,0.0433,-0.6699,0.9812,-2.0215,0.9515,-0.0039,0.0005,-0.3077,-0.4363,-0.0852,-35.8413,0
3179815,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0022,0.3170,0.0064,-0.0687,9.5086,-0.0137,-0.0215,0.0443,-0.6665,0.9875,-2.0195,0.9515,-0.0039,0.0005,-0.3077,-0.4368,-0.0848,-35.8440,0
3180149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0022,0.3172,0.0112,-0.0695,9.5162,-0.0132,-0.0213,0.0436,-0.6694,0.9807,-2.0244,0.9515,-0.0038,0.0005,-0.3078,-0.4364,-0.0841,-35.8477,0
3180482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0023,0.3167,0.0113,-0.0699,9.4999,-0.0139,-0.0214,0.0443,-0.6719,0.9851,-2.0210,0.9515,-0.0039,0.0005,-0.3078,-0.4373,-0.0835,-35.8504,0
3180816,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0026,0.3176,0.0112,-0.0792,9.5281,-0.0124,-0.0214,0.0442,-0.6714,0.9841,-2.0234,0.9514,-0.0038,0.0005,-0.3078,-0.4353,-0.0829,-35.8531,0
3181149,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0024,0.3167,0.0024,-0.0744,9.5016,-0.0130,-0.0220,0.0432,-0.6699,0.9790,-2.0293,0.9514,-0.0038,0.0005,-0.3078,-0.4345,-0.0835,-35.8578,0
3181482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0027,0.3173,0.0137,-0.0830,9.5181,-0.0143,-0.0214,0.0443,-0.6689,0.9841,-2.0215,0.9514,-0.0038,0.0005,-0.3079,-0.4362,-0.0829,-35.8603,0
3181816,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0029,0.3164,0.0005,-0.0886,9.4923,-0.0131,-0.0219,0.0439,-0.6689,0.9841,-2.0264,0.9514,-0.0038,0.0005,-0.3079,-0.4355,-0.0833,-35.8632,0
3182149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0026,0.3167,0.0133,-0.0817,9.5022,-0.0137,-0.0211,0.0441,-0.6697,0.9800,-2.0303,0.9514,-0.0038,0.0005,-0.3079,-0.4361,-0.0821,-35.8660,0
3182482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0022,0.3172,0.0024,-0.0692,9.5166,-0.0135,-0.0224,0.0443,-0.6704,0.9856,-2.0225,0.9514,-0.0038,0.0005,-0.3079,-0.4363,-0.0835,-35.8688,0
3182816,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0022,0.3170,0.0174,-0.0677,9.5105,-0.0138,-0.0211,0.0438,-0.6699,0.9846,-2.0244,0.9514,-0.0038,0.0005,-0.3080,-0.4370,-0.0823,-35.8720,0
3183149,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0024,0.3169,0.0027,-0.0754,9.5071,-0.0136,-0.0215,0.0453,-0.6653,0.9802,-2.0317,0.9514,-0.0039,0.0005,-0.3080,-0.4372,-0.0819,-35.8725,0
3183482,1.0000,-0.0002,-0.0004,0.0007,0.0006,-0.0024,0.3166,0.0207,-0.0741,9.4968,-0.0130,-0.0222,0.0450,-0.6694,0.9871,-2.0249,0.9514,-0.0038,0.0005,-0.3080,-0.4365,-0.0828,-35.8736,0
3183816,1.0000,-0.0002,-0.0004,0.0008,0.0006,-0.0025,0.3168,0.0207,-0.0773,9.5035,-0.0130,-0.0215,0.0450,-0.6689,0.9841,-2.0234,0.9514,-0.0038,0.0005,-0.3080,-0.4358,-0.0824,-35.8742,0
3184149,1.0000,-0.0002,-0.0003,0.0008,0.0005,-0.0028,0.3173,0.0169,-0.0855,9.5199,-0.0138,-0.0207,0.0451,-0.6694,0.9827,-2.0234,0.9514,-0.0038,0.0005,-0.3080,-0.4366,-0.0804,-35.8750,0
3184482,1.0000,-0.0002,-0.0004,0.0007,0.0006,-0.0028,0.3171,0.0213,-0.0877,9.5125,-0.0146,-0.0214,0.0437,-0.6675,0.9817,-2.0176,0.9514,-0.0039,0.0005,-0.3080,-0.4389,-0.0798,-35.8785,0
3184816,1.0000,-0.0003,-0.0003,0.0007,0.0003,-0.0025,0.3166,0.0112,-0.0779,9.4973,-0.0150,-0.0206,0.0433,-0.6714,0.9866,-2.0200,0.9514,-0.0039,0.0005,-0.3080,-0.4420,-0.0776,-35.8824,0
3185149,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0024,0.3167,-0.0001,-0.0747,9.5005,-0.0138,-0.0215,0.0438,-0.6707,0.9834,-2.0298,0.9514,-0.0039,0.0005,-0.3081,-0.4427,-0.0773,-35.8855,0
3185482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0026,0.3167,0.0026,-0.0789,9.5001,-0.0129,-0.0218,0.0445,-0.6699,0.9827,-2.0249,0.9514,-0.0039,0.0005,-0.3081,-0.4416,-0.0775,-35.8875,0
3185816,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0028,0.3172,0.0103,-0.0870,9.5152,-0.0130,-0.0206,0.0442,-0.6704,0.9856,-2.0215,0.9513,-0.0039,0.0006,-0.3081,-0.4407,-0.0755,-35.8898,0
3186149,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3170,0.0085,-0.0744,9.5099,-0.0129,-0.0223,0.0440,-0.6699,0.9800,-2.0288,0.9513,-0.0039,0.0005,-0.3081,-0.4397,-0.0765,-35.8926,0
3186482,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0028,0.3175,0.0058,-0.0862,9.5247,-0.0121,-0.0222,0.0441,-0.6694,0.9841,-2.0254,0.9513,-0.0038,0.0005,-0.3081,-0.4373,-0.0776,-35.8953,0
3186816,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0028,0.3174,-0.0041,-0.0847,9.5229,-0.0127,-0.0217,0.0441,-0.6729,0.9844,-2.0220,0.9513,-0.0038,0.0005,-0.3082,-0.4360,-0.0777,-35.8977,0
3187149,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3169,0.0089,-0.0752,9.5078,-0.0129,-0.0213,0.0440,-0.6707,0.9814,-2.0298,0.9513,-0.0039,0.0007,-0.3083,-0.4450,-0.0639,-35.9162,0
3187482,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0023,0.3165,0.0039,-0.0695,9.4960,-0.0127,-0.0222,0.0435,-0.6694,0.9812,-2.0215,0.9513,-0.0039,0.0007,-0.3084,-0.4437,-0.0648,-35.9202,0
3187816,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0025,0.3166,0.0096,-0.0783,9.4983,-0.0134,-0.0218,0.0438,-0.6685,0.9851,-2.0229,0.9513,-0.0039,0.0007,-0.3084,-0.4436,-0.0649,-35.9234,0
3188149,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0028,0.3165,0.0065,-0.0855,9.4961,-0.0133,-0.0221,0.0440,-0.6672,0.9841,-2.0264,0.9512,-0.0039,0.0006,-0.3084,-0.4435,-0.0655,-35.9259,0
3188482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3173,0.0115,-0.0732,9.5187,-0.0138,-0.0210,0.0440,-0.6697,0.9841,-2.0278,0.9512,-0.0039,0.0007,-0.3084,-0.4444,-0.0642,-35.9285,0
3188816,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0020,0.3164,0.0055,-0.0616,9.4911,-0.0136,-0.0222,0.0437,-0.6689,0.9871,-2.0205,0.9512,-0.0039,0.0007,-0.3084,-0.4447,-0.0650,-35.9315,0
3189149,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0024,0.3166,0.0011,-0.0740,9.4982,-0.0134,-0.0202,0.0450,-0.6719,0.9805,-2.0278,0.9512,-0.0039,0.0007,-0.3085,-0.4446,-0.0620,-35.9320,0
3189482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0027,0.3166,0.0108,-0.0834,9.4993,-0.0124,-0.0211,0.0440,-0.6714,0.9832,-2.0220,0.9512,-0.0038,0.0007,-0.3085,-0.4427,-0.0609,-35.9349,0
3189816,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0025,0.3170,0.0062,-0.0772,9.5109,-0.0136,-0.0207,0.0445,-0.6709,0.9851,-2.0186,0.9512,-0.0038,0.0007,-0.3085,-0.4430,-0.0589,-35.9368,0
3190149,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0022,0.3173,0.0083,-0.0682,9.5190,-0.0136,-0.0204,0.0447,-0.6704,0.9812,-2.0264,0.9512,-0.0038,0.0007,-0.3085,-0.4434,-0.0563,-35.9382,0
3190482,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0025,0.3171,0.0034,-0.0778,9.5121,-0.0131,-0.0214,0.0430,-0.6694,0.9792,-2.0229,0.9512,-0.0038,0.0007,-0.3085,-0.4428,-0.0558,-35.9431,0
3190816,1.0000,-0.0002,-0.0003,0.0007,0.0004,-0.0028,0.3169,0.0157,-0.0848,9.5065,-0.0133,-0.0205,0.0427,-0.6680,0.9871,-2.0181,0.9512,-0.0038,0.0007,-0.3086,-0.4426,-0.0534,-35.9480,0
3191149,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0026,0.3174,0.0033,-0.0807,9.5205,-0.0130,-0.0211,0.0428,-0.6702,0.9819,-2.0283,0.9512,-0.0038,0.0008,-0.3086,-0.4418,-0.0522,-35.9527,0
3191482,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0025,0.3168,-0.0010,-0.0766,9.5029,-0.0140,-0.0222,0.0451,-0.6699,0.9841,-2.0244,0.9512,-0.0038,0.0008,-0.3086,-0.4430,-0.0531,-35.9534,0
3191816,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0029,0.3165,0.0075,-0.0885,9.4953,-0.0135,-0.0203,0.0436,-0.6689,0.9875,-2.0195,0.9512,-0.0038,0.0008,-0.3087,-0.4432,-0.0504,-35.9567,0
3192149,1.0000,-0.0002,-0.0003,0.0007,0.0003,-0.0024,0.3174,0.0136,-0.0742,9.5233,-0.0129,-0.0203,0.0443,-0.6692,0.9822,-2.0283,0.9512,-0.0038,0.0008,-0.3087,-0.4423,-0.0477,-35.9586,0
3192482,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0025,0.3162,0.0166,-0.0779,9.4870,-0.0140,-0.0229,0.0441,-0.6685,0.9832,-2.0210,0.9512,-0.0038,0.0008,-0.3087,-0.4434,-0.0499,-35.9610,0
3192816,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0024,0.3168,0.0062,-0.0746,9.5035,-0.0138,-0.0221,0.0437,-0.6699,0.9861,-2.0200,0.9511,-0.0038,0.0008,-0.3087,-0.4442,-0.0507,-35.9640,0
3193149,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0026,0.3172,0.0048,-0.0801,9.5159,-0.0131,-0.0218,0.0451,-0.6675,0.9778,-2.0239,0.9511,-0.0038,0.0008,-0.3087,-0.4436,-0.0508,-35.9644,0
3193482,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0026,0.3171,0.0118,-0.0806,9.5131,-0.0129,-0.0211,0.0438,-0.6670,0.9866,-2.0200,0.9511,-0.0038,0.0008,-0.3087,-0.4427,-0.0496,-35.9674,0
3193816,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0025,0.3168,0.0054,-0.0777,9.5050,-0.0133,-0.0218,0.0442,-0.6689,0.9851,-2.0190,0.9511,-0.0038,0.0008,-0.3088,-0.4424,-0.0497,-35.9693,0
3194149,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3171,0.0107,-0.0738,9.5116,-0.0124,-0.0214,0.0439,-0.6670,0.9832,-2.0220,0.9511,-0.0038,0.0008,-0.3088,-0.4405,-0.0491,-35.9718,0
3194482,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0027,0.3173,0.0080,-0.0818,9.5195,-0.0139,-0.0210,0.0434,-0.6699,0.9836,-2.0234,0.9511,-0.0038,0.0008,-0.3088,-0.4414,-0.0477,-35.9756,0
3194816,1.0000,-0.0002,-0.0003,0.0007,0.0000,-0.0023,0.3166,0.0044,-0.0706,9.4991,-0.0125,-0.0202,0.0447,-0.6685,0.9871,-2.0225,0.9511,-0.0038,0.0008,-0.3088,-0.4397,-0.0449,-35.9767,0
3195149,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0026,0.3170,-0.0001,-0.0800,9.5113,-0.0128,-0.0215,0.0445,-0.6694,0.9832,-2.0259,0.9511,-0.0038,0.0008,-0.3088,-0.4385,-0.0444,-35.9779,0
3195482,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0029,0.3174,0.0029,-0.0889,9.5210,-0.0133,-0.0213,0.0435,-0.6694,0.9846,-2.0225,0.9511,-0.0038,0.0008,-0.3089,-0.4384,-0.0435,-35.9813,0
3195816,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0022,0.3173,0.0058,-0.0690,9.5193,-0.0136,-0.0215,0.0437,-0.6685,0.9861,-2.0195,0.9511,-0.0038,0.0008,-0.3089,-0.4388,-0.0431,-35.9842,0
3196149,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0026,0.3164,0.0189,-0.0814,9.4930,-0.0141,-0.0218,0.0436,-0.6692,0.9817,-2.0278,0.9511,-0.0038,0.0008,-0.3089,-0.4400,-0.0433,-35.9873,0
3196482,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0023,0.3168,0.0054,-0.0721,9.5041,-0.0131,-0.0208,0.0439,-0.6704,0.9836,-2.0264,0.9511,-0.0038,0.0008,-0.3089,-0.4394,-0.0415,-35.9896,0
3196816,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0028,0.3175,0.0075,-0.0867,9.5243,-0.0145,-0.0220,0.0436,-0.6689,0.9880,-2.0195,0.9511,-0.0038,0.0008,-0.3090,-0.4414,-0.0420,-35.9928,0
3197149,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0022,0.3174,0.0049,-0.0697,9.5227,-0.0142,-0.0206,0.0427,-0.6699,0.9807,-2.0259,0.9511,-0.0038,0.0009,-0.3090,-0.4429,-0.0398,-35.9973,0
3197483,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0026,0.3180,-0.0035,-0.0809,9.5411,-0.0150,-0.0221,0.0448,-0.6680,0.9797,-2.0234,0.9511,-0.0038,0.0009,-0.3090,-0.4459,-0.0406,-35.9985,0
3197816,1.0000,-0.0002,-0.0004,0.0007,0.0004,-0.0023,0.3162,0.0165,-0.0711,9.4865,-0.0115,-0.0217,0.0440,-0.6694,0.9871,-2.0249,0.9510,-0.0038,0.0009,-0.3090,-0.4422,-0.0405,-36.0009,0
3198149,1.0000,-0.0002,-0.0003,0.0007,-0.0000,-0.0020,0.3171,0.0028,-0.0629,9.5125,-0.0128,-0.0207,0.0442,-0.6680,0.9792,-2.0269,0.9510,-0.0038,0.0009,-0.3090,-0.4411,-0.0385,-36.0028,0
3198483,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0024,0.3169,0.0095,-0.0744,9.5081,-0.0145,-0.0215,0.0433,-0.6714,0.9802,-2.0215,0.9510,-0.0038,0.0009,-0.3091,-0.4432,-0.0381,-36.0066,0
3198816,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0022,0.3170,-0.0038,-0.0686,9.5089,-0.0135,-0.0211,0.0439,-0.6704,0.9880,-2.0190,0.9510,-0.0038,0.0009,-0.3091,-0.4434,-0.0369,-36.0091,0
3199149,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0025,0.3172,0.0015,-0.0758,9.5147,-0.0133,-0.0214,0.0444,-0.6672,0.9802,-2.0283,0.9510,-0.0038,0.0009,-0.3091,-0.4431,-0.0363,-36.0104,0
3199483,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0028,0.3165,0.0074,-0.0863,9.4935,-0.0123,-0.0211,0.0445,-0.6685,0.9812,-2.0278,0.9510,-0.0038,0.0009,-0.3091,-0.4410,-0.0352,-36.0117,0
3199816,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0024,0.3172,0.0192,-0.0751,9.5153,-0.0141,-0.0216,0.0440,-0.6685,0.9856,-2.0254,0.9510,-0.0038,0.0009,-0.3091,-0.4424,-0.0350,-36.0139,0
3200149,1.0000,-0.0002,-0.0004,0.0007,0.0006,-0.0024,0.3170,0.0206,-0.0756,9.5098,-0.0136,-0.0211,0.0436,-0.6709,0.9795,-2.0269,0.9510,-0.0038,0.0009,-0.3092,-0.4427,-0.0338,-36.0171,0
3200483,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0027,0.3172,0.0131,-0.0842,9.5153,-0.0135,-0.0217,0.0434,-0.6724,0.9829,-2.0264,0.9510,-0.0038,0.0009,-0.3092,-0.4429,-0.0337,-36.0209,0
3200816,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0023,0.3173,0.0114,-0.0719,9.5185,-0.0137,-0.0216,0.0440,-0.6685,0.9851,-2.0176,0.9510,-0.0038,0.0009,-0.3092,-0.4435,-0.0335,-36.0232,0
3201149,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0026,0.3166,0.0180,-0.0804,9.4980,-0.0135,-0.0221,0.0446,-0.6694,0.9822,-2.0264,0.9510,-0.0038,0.0009,-0.3092,-0.4437,-0.0342,-36.0242,0
3201483,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0027,0.3174,0.0016,-0.0824,9.5227,-0.0133,-0.0211,0.0437,-0.6685,0.9827,-2.0215,0.9510,-0.0038,0.0009,-0.3092,-0.4435,-0.0330,-36.0271,0
3201816,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0026,0.3170,0.0072,-0.0815,9.5095,-0.0133,-0.0210,0.0443,-0.6689,0.9861,-2.0220,0.9510,-0.0038,0.0009,-0.3093,-0.4434,-0.0317,-36.0287,0
3202149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0026,0.3170,0.0123,-0.0790,9.5095,-0.0138,-0.0223,0.0442,-0.6680,0.9797,-2.0283,0.9510,-0.0038,0.0009,-0.3093,-0.4442,-0.0328,-36.0306,0
3202483,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0027,0.3165,0.0181,-0.0834,9.4936,-0.0125,-0.0218,0.0450,-0.6665,0.9817,-2.0244,0.9510,-0.0038,0.0009,-0.3093,-0.4424,-0.0328,-36.0308,0
3202816,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0022,0.3171,0.0061,-0.0695,9.5122,-0.0139,-0.0208,0.0448,-0.6689,0.9861,-2.0234,0.9510,-0.0038,0.0009,-0.3093,-0.4433,-0.0311,-36.0313,0
3203149,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0023,0.3171,0.0021,-0.0718,9.5120,-0.0120,-0.0213,0.0438,-0.6680,0.9797,-2.0229,0.9510,-0.0037,0.0009,-0.3093,-0.4406,-0.0303,-36.0336,0
3203483,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0023,0.3171,-0.0008,-0.0718,9.5116,-0.0135,-0.0214,0.0444,-0.6675,0.9827,-2.0244,0.9510,-0.0037,0.0009,-0.3093,-0.4408,-0.0297,-36.0350,0
3203816,1.0000,-0.0002,-0.0003,0.0007,0.0002,-0.0024,0.3168,0.0079,-0.0737,9.5040,-0.0124,-0.0208,0.0443,-0.6714,0.9836,-2.0254,0.9510,-0.0037,0.0010,-0.3093,-0.4389,-0.0280,-36.0365,0
3204149,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0025,0.3170,0.0071,-0.0764,9.5093,-0.0134,-0.0209,0.0440,-0.6714,0.9810,-2.0269,0.9509,-0.0037,0.0010,-0.3093,-0.4389,-0.0264,-36.0385,0
3204483,1.0000,-0.0002,-0.0004,0.0007,0.0002,-0.0025,0.3171,0.0086,-0.0786,9.5134,-0.0133,-0.0220,0.0442,-0.6670,0.9822,-2.0264,0.9509,-0.0037,0.0010,-0.3094,-0.4388,-0.0269,-36.0404,0
3204816,1.0000,-0.0002,-0.0003,0.0007,-0.0001,-0.0026,0.3174,0.0009,-0.0801,9.5235,-0.0134,-0.0200,0.0445,-0.6680,0.9856,-2.0239,0.9509,-0.0037,0.0010,-0.3094,-0.4388,-0.0237,-36.0416,0
3205149,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0024,0.3169,0.0114,-0.0751,9.5083,-0.0129,-0.0223,0.0441,-0.6694,0.9802,-2.0254,0.9509,-0.0037,0.0010,-0.3094,-0.4378,-0.0248,-36.0433,0
3205483,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0026,0.3162,-0.0003,-0.0811,9.4858,-0.0135,-0.0222,0.0438,-0.6704,0.9846,-2.0259,0.9509,-0.0037,0.0010,-0.3094,-0.4381,-0.0257,-36.0459,0
3205816,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0027,0.3170,0.0021,-0.0823,9.5088,-0.0135,-0.0213,0.0439,-0.6670,0.9866,-2.0171,0.9509,-0.0037,0.0010,-0.3094,-0.4382,-0.0250,-36.0481,0
3206149,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0023,0.3173,0.0070,-0.0725,9.5196,-0.0133,-0.0206,0.0435,-0.6685,0.9788,-2.0225,0.9509,-0.0037,0.0010,-0.3094,-0.4380,-0.0228,-36.0508,0
3206483,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0023,0.3168,0.0045,-0.0699,9.5045,-0.0134,-0.0226,0.0440,-0.6699,0.9827,-2.0249,0.9509,-0.0037,0.0010,-0.3095,-0.4379,-0.0244,-36.0531,0
3206816
3207149
3207483
