DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 10:11:03.426,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2327464,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0021,0.3162,0.4114,0.0609,9.4857,-0.0106,-0.0215,0.0454,1.1045,0.1084,-1.7324,0.7531,0.0167,-0.0134,0.6576,0
2327797,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0027,0.3162,0.4055,0.0806,9.4866,-0.0103,-0.0211,0.0457,1.1050,0.1123,-1.7349,0.7531,0.0167,-0.0134,0.6576,0
2328131,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0023,0.3165,0.4058,0.0678,9.4945,-0.0104,-0.0209,0.0459,1.1060,0.1064,-1.7334,0.7531,0.0167,-0.0134,0.6576,0
2328464,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0021,0.3165,0.3998,0.0596,9.4950,-0.0110,-0.0211,0.0463,1.1040,0.1104,-1.7307,0.7531,0.0167,-0.0134,0.6576,0
2328797,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0019,0.3161,0.4153,0.0547,9.4839,-0.0097,-0.0203,0.0462,1.1055,0.1084,-1.7339,0.7531,0.0167,-0.0134,0.6576,0
2329131,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0026,0.3158,0.4064,0.0753,9.4737,-0.0098,-0.0216,0.0459,1.1084,0.1099,-1.7334,0.7531,0.0167,-0.0134,0.6576,0
2329464,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0024,0.3161,0.3949,0.0702,9.4843,-0.0104,-0.0209,0.0453,1.1055,0.1079,-1.7334,0.7531,0.0167,-0.0134,0.6576,0
2329797,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0024,0.3159,0.4061,0.0694,9.4768,-0.0105,-0.0220,0.0455,1.1050,0.1079,-1.7349,0.7531,0.0167,-0.0134,0.6576,0
2330131,1.0000,-0.0002,-0.0003,0.0007,0.0132,0.0022,0.3166,0.3991,0.0653,9.4967,-0.0098,-0.0210,0.0446,1.1040,0.1074,-1.7312,0.7531,0.0167,-0.0134,0.6576,0
2330464,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0028,0.3163,0.4021,0.0835,9.4886,-0.0094,-0.0201,0.0446,1.1060,0.1084,-1.7334,0.7531,0.0167,-0.0134,0.6575,0
2330797,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0024,0.3159,0.4112,0.0711,9.4778,-0.0103,-0.0217,0.0470,1.1035,0.1089,-1.7339,0.7531,0.0167,-0.0134,0.6575,0
2331131,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0022,0.3162,0.4060,0.0635,9.4854,-0.0100,-0.0215,0.0452,1.1055,0.1094,-1.7344,0.7531,0.0167,-0.0134,0.6575,0
2331464,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0023,0.3163,0.4077,0.0672,9.4874,-0.0105,-0.0211,0.0465,1.1064,0.1064,-1.7307,0.7531,0.0167,-0.0134,0.6575,0
2331797,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0026,0.3161,0.4066,0.0770,9.4839,-0.0100,-0.0205,0.0458,1.1055,0.1104,-1.7354,0.7531,0.0166,-0.0133,0.6575,0
2332131,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0026,0.3162,0.4043,0.0759,9.4845,-0.0102,-0.0211,0.0465,1.1064,0.1118,-1.7314,0.7531,0.0166,-0.0133,0.6575,0
2332464,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0024,0.3158,0.4067,0.0700,9.4750,-0.0101,-0.0215,0.0460,1.1035,0.1060,-1.7317,0.7531,0.0166,-0.0133,0.6575,0
2332797,1.0000,-0.0002,-0.0003,0.0008,0.0136,0.0021,0.3165,0.4125,0.0610,9.4940,-0.0095,-0.0202,0.0461,1.1069,0.1074,-1.7324,0.7531,0.0166,-0.0133,0.6575,0
2333131,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0028,0.3163,0.4095,0.0807,9.4896,-0.0099,-0.0217,0.0464,1.1040,0.1079,-1.7339,0.7531,0.0166,-0.0133,0.6576,0
2333464,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0030,0.3159,0.4065,0.0866,9.4780,-0.0101,-0.0230,0.0464,1.1050,0.1104,-1.7314,0.7531,0.0167,-0.0133,0.6576,0
2333797,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3163,0.4077,0.0700,9.4897,-0.0105,-0.0220,0.0455,1.1040,0.1079,-1.7329,0.7531,0.0167,-0.0133,0.6576,0
2334131,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3165,0.4018,0.0715,9.4942,-0.0104,-0.0211,0.0455,1.1060,0.1050,-1.7317,0.7531,0.0166,-0.0133,0.6575,0
2334464,1.0000,-0.0002,-0.0004,0.0007,0.0134,0.0025,0.3161,0.4057,0.0723,9.4818,-0.0096,-0.0212,0.0449,1.1055,0.1074,-1.7344,0.7531,0.0166,-0.0133,0.6575,0
2334797,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0027,0.3155,0.4068,0.0790,9.4650,-0.0099,-0.0215,0.0459,1.1064,0.1094,-1.7324,0.7531,0.0166,-0.0133,0.6575,0
2335131,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0026,0.3159,0.4024,0.0752,9.4760,-0.0096,-0.0208,0.0462,1.1084,0.1094,-1.7290,0.7531,0.0166,-0.0133,0.6575,0
2335464,1.0000,-0.0002,-0.0003,0.0007,0.0136,0.0022,0.3157,0.4126,0.0650,9.4702,-0.0099,-0.0202,0.0439,1.1060,0.1094,-1.7354,0.7531,0.0166,-0.0133,0.6575,0
2335797,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0022,0.3164,0.4066,0.0641,9.4930,-0.0113,-0.0224,0.0470,1.1035,0.1089,-1.7322,0.7531,0.0166,-0.0133,0.6575,0
2336131,1.0000,-0.0002,-0.0003,0.0008,0.0136,0.0024,0.3161,0.4108,0.0688,9.4829,-0.0103,-0.0208,0.0460,1.1069,0.1069,-1.7339,0.7531,0.0166,-0.0133,0.6575,0
2336464,1.0000,-0.0002,-0.0003,0.0007,0.0137,0.0026,0.3156,0.4148,0.0766,9.4693,-0.0105,-0.0205,0.0449,1.1040,0.1084,-1.7322,0.7531,0.0166,-0.0133,0.6575,0
2336798,1.0000,-0.0002,-0.0004,0.0007,0.0134,0.0025,0.3161,0.4042,0.0742,9.4834,-0.0096,-0.0216,0.0448,1.1050,0.1089,-1.7339,0.7532,0.0166,-0.0133,0.6575,0
2337131,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0024,0.3165,0.4057,0.0708,9.4959,-0.0102,-0.0202,0.0460,1.1040,0.1104,-1.7302,0.7532,0.0166,-0.0133,0.6575,0
2337464,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0026,0.3159,0.4131,0.0771,9.4754,-0.0107,-0.0209,0.0454,1.1035,0.1089,-1.7349,0.7532,0.0166,-0.0133,0.6575,0
2337798,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0029,0.3158,0.4131,0.0856,9.4739,-0.0100,-0.0221,0.0458,1.1089,0.1079,-1.7344,0.7532,0.0166,-0.0133,0.6575,0
2338131,1.0000,-0.0002,-0.0004,0.0007,0.0138,0.0022,0.3164,0.4170,0.0645,9.4920,-0.0095,-0.0228,0.0448,1.1079,0.1060,-1.7324,0.7532,0.0166,-0.0133,0.6575,0
2338464,1.0000,-0.0002,-0.0004,0.0007,0.0136,0.0025,0.3164,0.4104,0.0718,9.4916,-0.0109,-0.0216,0.0445,1.1060,0.1108,-1.7344,0.7532,0.0166,-0.0133,0.6574,0
2338798,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0027,0.3158,0.4035,0.0799,9.4728,-0.0092,-0.0207,0.0456,1.1050,0.1074,-1.7324,0.7532,0.0166,-0.0133,0.6574,0
2339131,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0025,0.3166,0.4053,0.0737,9.4992,-0.0110,-0.0223,0.0456,1.1055,0.1064,-1.7283,0.7532,0.0166,-0.0133,0.6574,0
2339464,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0024,0.3157,0.4044,0.0715,9.4720,-0.0106,-0.0223,0.0450,1.1040,0.1074,-1.7312,0.7532,0.0166,-0.0133,0.6574,0
2339798,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0022,0.3163,0.3995,0.0643,9.4897,-0.0098,-0.0212,0.0464,1.1050,0.1060,-1.7317,0.7532,0.0166,-0.0133,0.6574,0
2340131,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0029,0.3167,0.4150,0.0847,9.5016,-0.0103,-0.0222,0.0450,1.1030,0.1104,-1.7297,0.7532,0.0166,-0.0133,0.6574,0
2340464,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0022,0.3160,0.4060,0.0651,9.4785,-0.0103,-0.0206,0.0452,1.1050,0.1084,-1.7329,0.7532,0.0166,-0.0133,0.6574,0
2340798,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0023,0.3162,0.3964,0.0677,9.4863,-0.0101,-0.0203,0.0454,1.1035,0.1079,-1.7334,0.7532,0.0166,-0.0133,0.6574,0
2341131,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0021,0.3160,0.4074,0.0622,9.4803,-0.0098,-0.0224,0.0458,1.1074,0.1074,-1.7339,0.7532,0.0166,-0.0133,0.6574,0
2341464,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0025,0.3163,0.4026,0.0742,9.4896,-0.0090,-0.0196,0.0453,1.1030,0.1128,-1.7307,0.7533,0.0167,-0.0134,0.6574,0
2341798,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0028,0.3166,0.4182,0.0810,9.4964,-0.0104,-0.0219,0.0466,1.1055,0.1074,-1.7329,0.7533,0.0167,-0.0134,0.6574,0
2342131,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0024,0.3164,0.4094,0.0699,9.4927,-0.0104,-0.0208,0.0457,1.1050,0.1084,-1.7349,0.7533,0.0167,-0.0134,0.6574,0
2342464,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0026,0.3163,0.4129,0.0745,9.4874,-0.0106,-0.0214,0.0460,1.1074,0.1045,-1.7310,0.7533,0.0167,-0.0134,0.6574,0
2342798,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0025,0.3164,0.4119,0.0717,9.4923,-0.0103,-0.0223,0.0458,1.1035,0.1060,-1.7327,0.7533,0.0167,-0.0134,0.6574,0
2343131,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3161,0.3961,0.0792,9.4826,-0.0106,-0.0220,0.0460,1.1035,0.1084,-1.7329,0.7533,0.0167,-0.0134,0.6574,0
2343464,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0026,0.3161,0.4088,0.0765,9.4816,-0.0105,-0.0224,0.0460,1.1060,0.1069,-1.7288,0.7533,0.0167,-0.0134,0.6574,0
2343798,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0023,0.3157,0.4019,0.0657,9.4701,-0.0099,-0.0218,0.0467,1.1055,0.1094,-1.7307,0.7533,0.0167,-0.0134,0.6574,0
2344131,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0025,0.3159,0.4085,0.0737,9.4778,-0.0093,-0.0212,0.0455,1.1069,0.1079,-1.7349,0.7533,0.0167,-0.0134,0.6574,0
2344464,1.0000,-0.0002,-0.0004,0.0007,0.0136,0.0023,0.3156,0.4104,0.0672,9.4679,-0.0104,-0.0224,0.0449,1.1089,0.1079,-1.7324,0.7533,0.0167,-0.0134,0.6574,0
2344798,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0024,0.3161,0.4151,0.0689,9.4814,-0.0104,-0.0210,0.0461,1.1055,0.1074,-1.7339,0.7533,0.0167,-0.0134,0.6574,0
2345131,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0025,0.3166,0.4058,0.0728,9.4978,-0.0100,-0.0218,0.0462,1.1050,0.1089,-1.7324,0.7533,0.0167,-0.0134,0.6574,0
2345464,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0023,0.3161,0.3938,0.0676,9.4830,-0.0101,-0.0216,0.0463,1.1040,0.1084,-1.7312,0.7533,0.0167,-0.0134,0.6574,0
2345798,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0025,0.3157,0.4053,0.0732,9.4720,-0.0099,-0.0219,0.0460,1.1069,0.1064,-1.7302,0.7533,0.0167,-0.0134,0.6574,0
2346131,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0027,0.3161,0.4114,0.0782,9.4828,-0.0093,-0.0214,0.0452,1.1099,0.1084,-1.7300,0.7533,0.0168,-0.0134,0.6574,0
2346464,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0029,0.3161,0.4025,0.0848,9.4818,-0.0103,-0.0210,0.0465,1.1050,0.1079,-1.7329,0.7533,0.0168,-0.0134,0.6574,0
2346798,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3160,0.4029,0.0692,9.4813,-0.0103,-0.0213,0.0452,1.1060,0.1089,-1.7334,0.7533,0.0167,-0.0134,0.6573,0
2347131,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0025,0.3167,0.4103,0.0724,9.5004,-0.0097,-0.0214,0.0455,1.1060,0.1089,-1.7329,0.7533,0.0168,-0.0134,0.6573,0
2347464,1.0000,-0.0002,-0.0003,0.0007,0.0136,0.0026,0.3161,0.4105,0.0759,9.4835,-0.0092,-0.0206,0.0449,1.1045,0.1079,-1.7324,0.7533,0.0168,-0.0134,0.6573,0
2347798,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0028,0.3161,0.4092,0.0825,9.4837,-0.0103,-0.0212,0.0457,1.1050,0.1108,-1.7324,0.7533,0.0167,-0.0134,0.6573,0
2348131,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0026,0.3160,0.4095,0.0755,9.4789,-0.0107,-0.0206,0.0462,1.1045,0.1069,-1.7358,0.7533,0.0167,-0.0134,0.6573,0
2348464,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0027,0.3159,0.3979,0.0800,9.4769,-0.0106,-0.0208,0.0459,1.1069,0.1050,-1.7307,0.7533,0.0167,-0.0134,0.6573,0
2348798,1.0000,-0.0002,-0.0004,0.0008,0.0134,0.0022,0.3165,0.4062,0.0641,9.4948,-0.0103,-0.0219,0.0458,1.1064,0.1094,-1.7292,0.7533,0.0167,-0.0134,0.6573,0
2349131,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0026,0.3162,0.4092,0.0754,9.4871,-0.0107,-0.0208,0.0451,1.1074,0.1108,-1.7339,0.7533,0.0167,-0.0134,0.6573,0
2349464,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3157,0.4088,0.0693,9.4719,-0.0100,-0.0228,0.0454,1.1079,0.1079,-1.7363,0.7533,0.0167,-0.0134,0.6573,0
2349798,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0023,0.3157,0.4036,0.0672,9.4700,-0.0106,-0.0207,0.0441,1.1045,0.1069,-1.7317,0.7533,0.0167,-0.0134,0.6573,0
2350131,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0026,0.3161,0.4010,0.0746,9.4840,-0.0111,-0.0215,0.0464,1.1055,0.1074,-1.7302,0.7533,0.0167,-0.0134,0.6573,0
2350464,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0025,0.3159,0.4091,0.0727,9.4775,-0.0105,-0.0225,0.0457,1.1064,0.1089,-1.7334,0.7533,0.0167,-0.0134,0.6573,0
2350798,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0026,0.3164,0.4031,0.0764,9.4915,-0.0111,-0.0219,0.0456,1.1084,0.1079,-1.7344,0.7533,0.0167,-0.0134,0.6573,0
2351131,1.0000,-0.0002,-0.0004,0.0007,0.0137,0.0025,0.3160,0.4132,0.0726,9.4807,-0.0096,-0.0217,0.0443,1.0996,0.1089,-1.7312,0.7534,0.0167,-0.0134,0.6573,0
2351464,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0025,0.3163,0.4026,0.0733,9.4882,-0.0102,-0.0202,0.0458,1.1064,0.1099,-1.7319,0.7534,0.0167,-0.0134,0.6573,0
2351798,1.0000,-0.0002,-0.0003,0.0007,0.0135,0.0027,0.3163,0.4081,0.0789,9.4901,-0.0103,-0.0199,0.0441,1.1079,0.1089,-1.7305,0.7534,0.0167,-0.0134,0.6572,0
2352131,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3160,0.4070,0.0709,9.4798,-0.0106,-0.0210,0.0454,1.1074,0.1099,-1.7368,0.7534,0.0167,-0.0134,0.6572,0
2352464,1.0000,-0.0002,-0.0003,0.0007,0.0137,0.0026,0.3164,0.4140,0.0762,9.4929,-0.0106,-0.0208,0.0443,1.1060,0.1108,-1.7344,0.7534,0.0166,-0.0134,0.6572,0
2352798,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3167,0.4032,0.0702,9.5011,-0.0099,-0.0226,0.0464,1.1045,0.1108,-1.7314,0.7534,0.0167,-0.0134,0.6572,0
2353131,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0024,0.3158,0.3944,0.0711,9.4731,-0.0100,-0.0199,0.0457,1.1074,0.1099,-1.7314,0.7534,0.0166,-0.0134,0.6572,0
2353465,1.0000,-0.0002,-0.0003,0.0007,0.0139,0.0024,0.3163,0.4206,0.0705,9.4898,-0.0101,-0.0209,0.0447,1.1084,0.1074,-1.7314,0.7534,0.0166,-0.0133,0.6572,0
2353798,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0022,0.3156,0.4117,0.0654,9.4681,-0.0105,-0.0215,0.0456,1.1030,0.1060,-1.7312,0.7534,0.0166,-0.0133,0.6572,0
2354131,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0024,0.3173,0.4037,0.0690,9.5193,-0.0114,-0.0209,0.0451,1.1064,0.1079,-1.7329,0.7534,0.0166,-0.0134,0.6572,0
2354465,1.0000,-0.0001,-0.0004,0.0008,0.0127,0.0029,0.3136,0.3837,0.0854,9.4064,-0.0067,-0.0218,0.0462,1.1050,0.1069,-1.7344,0.7534,0.0167,-0.0133,0.6572,0
2354798,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0027,0.3171,0.4178,0.0772,9.5114,-0.0132,-0.0226,0.0457,1.1030,0.1084,-1.7288,0.7534,0.0166,-0.0134,0.6572,0
2355131,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0022,0.3178,0.4092,0.0627,9.5329,-0.0113,-0.0186,0.0454,1.1089,0.1104,-1.7285,0.7534,0.0166,-0.0133,0.6572,0
2355465,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0022,0.3136,0.3949,0.0644,9.4090,-0.0091,-0.0228,0.0461,1.1064,0.1089,-1.7288,0.7534,0.0166,-0.0133,0.6572,0
2355798,1.0000,-0.0002,-0.0004,0.0008,0.0138,0.0028,0.3175,0.4181,0.0807,9.5237,-0.0107,-0.0212,0.0460,1.1079,0.1094,-1.7324,0.7534,0.0166,-0.0133,0.6572,0
2356131,1.0000,-0.0002,-0.0004,0.0007,0.0136,0.0026,0.3163,0.4108,0.0746,9.4888,-0.0112,-0.0211,0.0445,1.1064,0.1079,-1.7334,0.7535,0.0166,-0.0134,0.6571,0
2356465,1.0000,-0.0002,-0.0003,0.0007,0.0132,0.0020,0.3161,0.4003,0.0574,9.4839,-0.0104,-0.0204,0.0445,1.1069,0.1074,-1.7344,0.7535,0.0166,-0.0133,0.6571,0
2356798,1.0000,-0.0002,-0.0003,0.0007,0.0141,0.0023,0.3178,0.4248,0.0663,9.5330,-0.0101,-0.0192,0.0446,1.1035,0.1089,-1.7329,0.7535,0.0165,-0.0133,0.6571,0
2357131,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0027,0.3157,0.3899,0.0793,9.4694,-0.0111,-0.0214,0.0455,1.1079,0.1089,-1.7319,0.7535,0.0165,-0.0133,0.6571,0
2357465,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0023,0.3163,0.4143,0.0661,9.4882,-0.0110,-0.0193,0.0456,1.1060,0.1084,-1.7314,0.7535,0.0165,-0.0133,0.6571,0
2357798,1.0000,-0.0002,-0.0003,0.0008,0.0135,0.0020,0.3166,0.4093,0.0588,9.4990,-0.0112,-0.0186,0.0465,1.1060,0.1089,-1.7314,0.7535,0.0164,-0.0133,0.6571,0
2358131,1.0000,-0.0002,-0.0003,0.0008,0.0144,0.0026,0.3161,0.4341,0.0757,9.4834,-0.0107,-0.0174,0.0452,1.1074,0.1064,-1.7339,0.7535,0.0164,-0.0132,0.6571,0
2358465,1.0000,-0.0002,-0.0003,0.0007,0.0119,0.0028,0.3154,0.3603,0.0835,9.4627,-0.0106,-0.0196,0.0450,1.1040,0.1089,-1.7354,0.7535,0.0164,-0.0132,0.6571,0
2358798,1.0000,-0.0002,-0.0004,0.0007,0.0148,0.0021,0.3161,0.4460,0.0612,9.4841,-0.0109,-0.0217,0.0446,1.1069,0.1064,-1.7339,0.7535,0.0164,-0.0132,0.6571,0
2359131,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0024,0.3173,0.3833,0.0707,9.5190,-0.0109,-0.0194,0.0457,1.1084,0.1069,-1.7324,0.7535,0.0163,-0.0132,0.6571,0
2359465,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0022,0.3140,0.3730,0.0640,9.4200,-0.0105,-0.0217,0.0454,1.1035,0.1094,-1.7322,0.7535,0.0163,-0.0132,0.6571,0
2359798,1.0000,-0.0002,-0.0004,0.0008,0.0146,0.0019,0.3169,0.4410,0.0561,9.5066,-0.0096,-0.0224,0.0452,1.1045,0.1099,-1.7319,0.7536,0.0163,-0.0132,0.6571,0
2360131,1.0000,-0.0001,-0.0003,0.0008,0.0121,0.0025,0.3163,0.3655,0.0731,9.4900,-0.0081,-0.0190,0.0463,1.1064,0.1079,-1.7363,0.7535,0.0163,-0.0132,0.6571,0
2360465,1.0000,-0.0002,-0.0004,0.0008,0.0153,0.0029,0.3177,0.4609,0.0838,9.5296,-0.0131,-0.0212,0.0452,1.1064,0.1079,-1.7354,0.7536,0.0163,-0.0132,0.6571,0
2360798,1.0000,-0.0001,-0.0003,0.0008,0.0102,0.0020,0.3125,0.3083,0.0586,9.3750,-0.0088,-0.0197,0.0464,1.1050,0.1079,-1.7358,0.7535,0.0163,-0.0131,0.6571,0
2361131,1.0000,-0.0002,-0.0005,0.0007,0.0156,0.0016,0.3187,0.4711,0.0468,9.5622,-0.0107,-0.0281,0.0446,1.1079,0.1084,-1.7339,0.7536,0.0164,-0.0132,0.6570,0
2361465,1.0000,-0.0001,-0.0003,0.0008,0.0128,0.0031,0.3175,0.3862,0.0903,9.5236,-0.0064,-0.0160,0.0453,1.1094,0.1079,-1.7324,0.7536,0.0164,-0.0131,0.6570,0
2361798,1.0000,-0.0002,-0.0004,0.0008,0.0120,0.0025,0.3131,0.3645,0.0724,9.3937,-0.0116,-0.0257,0.0451,1.1055,0.1084,-1.7283,0.7536,0.0164,-0.0132,0.6570,0
2362131,1.0000,-0.0002,-0.0003,0.0007,0.0157,0.0014,0.3200,0.4750,0.0409,9.6012,-0.0119,-0.0210,0.0449,1.1035,0.1089,-1.7329,0.7536,0.0163,-0.0132,0.6570,0
2362465,1.0000,-0.0001,-0.0004,0.0008,0.0106,0.0021,0.3131,0.3224,0.0610,9.3927,-0.0082,-0.0212,0.0451,1.1064,0.1099,-1.7319,0.7536,0.0164,-0.0132,0.6570,0
2362798,1.0000,-0.0002,-0.0004,0.0008,0.0145,0.0029,0.3176,0.4406,0.0863,9.5285,-0.0104,-0.0263,0.0453,1.1064,0.1079,-1.7324,0.7536,0.0164,-0.0132,0.6570,0
2363131,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0025,0.3173,0.3917,0.0731,9.5176,-0.0102,-0.0178,0.0456,1.1084,0.1108,-1.7319,0.7536,0.0164,-0.0132,0.6570,0
2363465,1.0000,-0.0002,-0.0004,0.0008,0.0112,0.0024,0.3146,0.3398,0.0688,9.4376,-0.0101,-0.0245,0.0450,1.1074,0.1089,-1.7329,0.7536,0.0164,-0.0132,0.6570,0
2363798,1.0000,-0.0002,-0.0003,0.0008,0.0154,0.0020,0.3182,0.4658,0.0576,9.5454,-0.0097,-0.0198,0.0458,1.1050,0.1069,-1.7334,0.7536,0.0164,-0.0132,0.6570,0
2364131,1.0000,-0.0001,-0.0003,0.0008,0.0111,0.0024,0.3142,0.3372,0.0704,9.4248,-0.0090,-0.0192,0.0457,1.1050,0.1060,-1.7339,0.7536,0.0164,-0.0132,0.6570,0
2364465,1.0000,-0.0002,-0.0004,0.0008,0.0141,0.0027,0.3175,0.4266,0.0794,9.5256,-0.0113,-0.0243,0.0458,1.1016,0.1104,-1.7336,0.7536,0.0164,-0.0132,0.6570,0
2364798,1.0000,-0.0002,-0.0003,0.0008,0.0139,0.0022,0.3165,0.4194,0.0630,9.4960,-0.0095,-0.0181,0.0462,1.1025,0.1079,-1.7332,0.7536,0.0164,-0.0132,0.6570,0
2365131,1.0000,-0.0002,-0.0004,0.0008,0.0114,0.0025,0.3149,0.3457,0.0722,9.4455,-0.0102,-0.0232,0.0453,1.1040,0.1089,-1.7324,0.7536,0.0164,-0.0132,0.6570,0
2365465,1.0000,-0.0002,-0.0004,0.0008,0.0153,0.0024,0.3184,0.4614,0.0691,9.5504,-0.0098,-0.0216,0.0456,1.1011,0.1079,-1.7317,0.7536,0.0164,-0.0132,0.6570,0
2365798,1.0000,-0.0002,-0.0003,0.0008,0.0114,0.0025,0.3141,0.3463,0.0722,9.4242,-0.0105,-0.0208,0.0452,1.1060,0.1040,-1.7329,0.7536,0.0164,-0.0132,0.6569,0
2366131,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0023,0.3174,0.4126,0.0662,9.5208,-0.0109,-0.0235,0.0452,1.1060,0.1069,-1.7314,0.7537,0.0164,-0.0132,0.6569,0
2366465,1.0000,-0.0002,-0.0003,0.0008,0.0139,0.0027,0.3167,0.4214,0.0797,9.5009,-0.0092,-0.0186,0.0457,1.1030,0.1099,-1.7339,0.7537,0.0164,-0.0132,0.6569,0
2366798,1.0000,-0.0002,-0.0004,0.0007,0.0115,0.0022,0.3144,0.3470,0.0650,9.4324,-0.0095,-0.0215,0.0449,1.1064,0.1094,-1.7305,0.7537,0.0164,-0.0132,0.6569,0
2367131,1.0000,-0.0002,-0.0004,0.0008,0.0150,0.0023,0.3188,0.4539,0.0656,9.5628,-0.0109,-0.0218,0.0457,1.1074,0.1099,-1.7339,0.7537,0.0164,-0.0132,0.6569,0
2367465,1.0000,-0.0002,-0.0003,0.0008,0.0122,0.0023,0.3144,0.3707,0.0686,9.4329,-0.0099,-0.0203,0.0457,1.1064,0.1089,-1.7329,0.7537,0.0164,-0.0131,0.6569,0
2367798,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0024,0.3171,0.3980,0.0710,9.5123,-0.0105,-0.0247,0.0456,1.1055,0.1099,-1.7314,0.7537,0.0164,-0.0132,0.6569,0
