DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:03:22.788,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
7999895,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0019,0.3166,0.1432,-0.0575,9.4986,-0.0104,-0.0213,0.0467,0.1011,0.7034,-1.3704,0.9978,-0.0015,-0.0075,0.0652,0
8000229,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0015,0.3163,0.1403,-0.0469,9.4887,-0.0111,-0.0225,0.0478,0.1025,0.7053,-1.3713,0.9978,-0.0015,-0.0075,0.0652,0
8000562,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0022,0.3165,0.1353,-0.0676,9.4941,-0.0101,-0.0224,0.0472,0.1025,0.7014,-1.3679,0.9978,-0.0015,-0.0075,0.0652,0
8000895,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0022,0.3164,0.1305,-0.0690,9.4925,-0.0105,-0.0221,0.0472,0.1045,0.7024,-1.3679,0.9978,-0.0015,-0.0075,0.0652,0
8001229,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0019,0.3167,0.1438,-0.0583,9.5010,-0.0110,-0.0228,0.0467,0.1021,0.7014,-1.3679,0.9978,-0.0015,-0.0075,0.0652,0
8001562,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0017,0.3169,0.1316,-0.0537,9.5080,-0.0113,-0.0212,0.0476,0.1021,0.7019,-1.3718,0.9978,-0.0015,-0.0075,0.0652,0
8001895,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0018,0.3166,0.1287,-0.0570,9.4973,-0.0107,-0.0212,0.0462,0.1001,0.7014,-1.3689,0.9978,-0.0015,-0.0075,0.0652,0
8002229,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0017,0.3168,0.1318,-0.0537,9.5036,-0.0108,-0.0217,0.0470,0.1050,0.7039,-1.3748,0.9978,-0.0015,-0.0075,0.0652,0
8002562,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0018,0.3167,0.1452,-0.0570,9.5010,-0.0112,-0.0225,0.0472,0.1021,0.7053,-1.3713,0.9978,-0.0015,-0.0075,0.0652,0
8002895,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0018,0.3162,0.1330,-0.0567,9.4861,-0.0105,-0.0212,0.0470,0.1016,0.7039,-1.3669,0.9978,-0.0015,-0.0075,0.0652,0
8003229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0020,0.3171,0.1368,-0.0614,9.5136,-0.0113,-0.0216,0.0471,0.1040,0.7019,-1.3728,0.9978,-0.0015,-0.0075,0.0652,0
8003562,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0021,0.3160,0.1386,-0.0644,9.4795,-0.0102,-0.0222,0.0476,0.1025,0.7029,-1.3684,0.9978,-0.0015,-0.0075,0.0652,0
8003895,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0016,0.3170,0.1240,-0.0492,9.5101,-0.0106,-0.0238,0.0465,0.1030,0.7009,-1.3748,0.9978,-0.0015,-0.0075,0.0652,0
8004229,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0016,0.3167,0.1472,-0.0497,9.4996,-0.0110,-0.0214,0.0471,0.1040,0.7058,-1.3694,0.9978,-0.0015,-0.0075,0.0652,0
8004562,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0015,0.3168,0.1305,-0.0478,9.5052,-0.0102,-0.0233,0.0477,0.1025,0.7029,-1.3684,0.9978,-0.0015,-0.0075,0.0652,0
8004895,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0019,0.3167,0.1331,-0.0577,9.5021,-0.0110,-0.0208,0.0471,0.1040,0.7034,-1.3679,0.9978,-0.0015,-0.0075,0.0652,0
8005229,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0021,0.3166,0.1418,-0.0652,9.4981,-0.0110,-0.0217,0.0480,0.1030,0.7034,-1.3718,0.9978,-0.0015,-0.0075,0.0652,0
8005562,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0019,0.3162,0.1344,-0.0575,9.4855,-0.0115,-0.0231,0.0469,0.1040,0.6990,-1.3684,0.9978,-0.0015,-0.0075,0.0652,0
8005895,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0019,0.3158,0.1381,-0.0597,9.4739,-0.0105,-0.0217,0.0476,0.1016,0.7004,-1.3704,0.9978,-0.0015,-0.0075,0.0652,0
8006229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3165,0.1391,-0.0528,9.4963,-0.0108,-0.0216,0.0474,0.1045,0.7019,-1.3704,0.9978,-0.0015,-0.0075,0.0652,0
8006562,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0021,0.3169,0.1418,-0.0661,9.5069,-0.0103,-0.0215,0.0462,0.1016,0.7000,-1.3679,0.9978,-0.0015,-0.0075,0.0652,0
8006895,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3164,0.1353,-0.0520,9.4913,-0.0109,-0.0237,0.0457,0.1035,0.6985,-1.3699,0.9978,-0.0015,-0.0075,0.0651,0
8007229,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0020,0.3170,0.1335,-0.0616,9.5089,-0.0104,-0.0231,0.0472,0.1040,0.6990,-1.3674,0.9978,-0.0015,-0.0075,0.0651,0
8007562,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0016,0.3163,0.1266,-0.0499,9.4898,-0.0101,-0.0210,0.0474,0.1035,0.7019,-1.3679,0.9978,-0.0015,-0.0075,0.0651,0
8007895,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0021,0.3169,0.1394,-0.0651,9.5057,-0.0106,-0.0223,0.0472,0.1050,0.7009,-1.3748,0.9978,-0.0015,-0.0075,0.0651,0
8008229,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0016,0.3165,0.1316,-0.0483,9.4960,-0.0107,-0.0228,0.0478,0.1030,0.7029,-1.3708,0.9978,-0.0015,-0.0075,0.0651,0
8008562,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3163,0.1341,-0.0509,9.4899,-0.0104,-0.0219,0.0467,0.1035,0.7019,-1.3704,0.9978,-0.0015,-0.0075,0.0651,0
8008895,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0017,0.3172,0.1476,-0.0530,9.5153,-0.0109,-0.0217,0.0477,0.1025,0.6995,-1.3684,0.9978,-0.0015,-0.0075,0.0651,0
8009229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0019,0.3160,0.1360,-0.0592,9.4807,-0.0105,-0.0221,0.0472,0.1060,0.7043,-1.3689,0.9978,-0.0015,-0.0075,0.0651,0
8009562,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0018,0.3165,0.1345,-0.0567,9.4959,-0.0100,-0.0212,0.0466,0.1030,0.7063,-1.3684,0.9978,-0.0015,-0.0075,0.0651,0
8009895,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0015,0.3166,0.1385,-0.0473,9.4994,-0.0111,-0.0229,0.0470,0.1021,0.7034,-1.3728,0.9978,-0.0015,-0.0075,0.0651,0
8010229,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0022,0.3166,0.1434,-0.0672,9.4980,-0.0099,-0.0239,0.0464,0.1021,0.7048,-1.3684,0.9978,-0.0015,-0.0075,0.0651,0
8010562,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0016,0.3167,0.1228,-0.0508,9.5019,-0.0113,-0.0220,0.0469,0.1045,0.7048,-1.3679,0.9978,-0.0015,-0.0075,0.0651,0
8010896,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0023,0.3170,0.1339,-0.0693,9.5089,-0.0105,-0.0206,0.0467,0.1040,0.7034,-1.3679,0.9978,-0.0015,-0.0075,0.0651,0
8011229,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0015,0.3166,0.1423,-0.0480,9.4984,-0.0108,-0.0226,0.0490,0.1040,0.7029,-1.3723,0.9978,-0.0015,-0.0075,0.0651,0
8011562,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0019,0.3164,0.1408,-0.0574,9.4934,-0.0102,-0.0214,0.0476,0.1040,0.7019,-1.3708,0.9978,-0.0015,-0.0075,0.0651,0
8011896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0022,0.3167,0.1336,-0.0677,9.5009,-0.0113,-0.0215,0.0467,0.1030,0.7009,-1.3694,0.9978,-0.0015,-0.0075,0.0651,0
8012229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0019,0.3165,0.1390,-0.0584,9.4939,-0.0107,-0.0219,0.0475,0.1025,0.7034,-1.3708,0.9978,-0.0015,-0.0075,0.0651,0
8012562,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0018,0.3161,0.1347,-0.0551,9.4828,-0.0103,-0.0209,0.0480,0.1021,0.7034,-1.3708,0.9978,-0.0015,-0.0075,0.0651,0
8012896,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0020,0.3164,0.1454,-0.0624,9.4904,-0.0113,-0.0227,0.0477,0.1035,0.7029,-1.3679,0.9978,-0.0015,-0.0075,0.0651,0
8013229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3160,0.1372,-0.0525,9.4813,-0.0102,-0.0231,0.0478,0.1035,0.7048,-1.3704,0.9978,-0.0015,-0.0075,0.0652,0
8013562,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0018,0.3162,0.1325,-0.0563,9.4850,-0.0101,-0.0223,0.0469,0.1011,0.7034,-1.3704,0.9978,-0.0014,-0.0075,0.0651,0
8013896,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0020,0.3167,0.1371,-0.0615,9.4998,-0.0110,-0.0226,0.0482,0.1030,0.7029,-1.3743,0.9978,-0.0014,-0.0075,0.0652,0
8014229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0020,0.3165,0.1351,-0.0609,9.4958,-0.0116,-0.0225,0.0471,0.1025,0.7024,-1.3704,0.9978,-0.0015,-0.0075,0.0652,0
8014562,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0018,0.3165,0.1328,-0.0566,9.4944,-0.0104,-0.0216,0.0474,0.1030,0.7009,-1.3699,0.9978,-0.0015,-0.0075,0.0652,0
8014896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3161,0.1368,-0.0525,9.4834,-0.0108,-0.0216,0.0473,0.1006,0.7039,-1.3689,0.9978,-0.0015,-0.0075,0.0652,0
8015229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3162,0.1362,-0.0528,9.4871,-0.0110,-0.0222,0.0467,0.1035,0.7024,-1.3723,0.9978,-0.0015,-0.0075,0.0651,0
8015562,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0016,0.3169,0.1308,-0.0504,9.5075,-0.0105,-0.0224,0.0468,0.1060,0.7034,-1.3635,0.9978,-0.0015,-0.0075,0.0651,0
8015896,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0016,0.3162,0.1377,-0.0487,9.4863,-0.0114,-0.0217,0.0476,0.1045,0.7019,-1.3708,0.9978,-0.0015,-0.0075,0.0651,0
8016229,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0017,0.3168,0.1409,-0.0540,9.5028,-0.0112,-0.0206,0.0471,0.1040,0.7034,-1.3650,0.9978,-0.0015,-0.0075,0.0651,0
8016562,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3165,0.1346,-0.0509,9.4947,-0.0114,-0.0217,0.0467,0.1030,0.7053,-1.3645,0.9978,-0.0015,-0.0075,0.0651,0
8016896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3161,0.1342,-0.0525,9.4814,-0.0113,-0.0220,0.0479,0.1021,0.7039,-1.3713,0.9978,-0.0015,-0.0075,0.0651,0
8017229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0015,0.3162,0.1376,-0.0463,9.4855,-0.0103,-0.0235,0.0474,0.1016,0.7024,-1.3674,0.9978,-0.0015,-0.0075,0.0651,0
8017562,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0020,0.3156,0.1257,-0.0625,9.4681,-0.0100,-0.0226,0.0463,0.1055,0.7043,-1.3674,0.9978,-0.0015,-0.0075,0.0651,0
8017896,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0020,0.3165,0.1411,-0.0633,9.4961,-0.0120,-0.0230,0.0479,0.1011,0.7029,-1.3694,0.9978,-0.0015,-0.0075,0.0651,0
8018229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3168,0.1352,-0.0485,9.5041,-0.0105,-0.0220,0.0479,0.1050,0.7014,-1.3718,0.9978,-0.0015,-0.0075,0.0651,0
8018562,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0018,0.3169,0.1407,-0.0563,9.5081,-0.0105,-0.0236,0.0469,0.1030,0.7039,-1.3679,0.9978,-0.0015,-0.0075,0.0651,0
8018896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0016,0.3168,0.1335,-0.0512,9.5048,-0.0108,-0.0211,0.0478,0.1016,0.7009,-1.3699,0.9978,-0.0015,-0.0075,0.0651,0
8019229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0022,0.3166,0.1344,-0.0682,9.4981,-0.0107,-0.0229,0.0466,0.1045,0.7029,-1.3674,0.9978,-0.0015,-0.0075,0.0651,0
8019562,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0020,0.3168,0.1274,-0.0612,9.5032,-0.0109,-0.0229,0.0468,0.1021,0.7029,-1.3694,0.9978,-0.0015,-0.0075,0.0651,0
8019896,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0015,0.3165,0.1274,-0.0460,9.4941,-0.0101,-0.0220,0.0466,0.1001,0.7019,-1.3694,0.9978,-0.0015,-0.0075,0.0651,0
8020229,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0021,0.3167,0.1332,-0.0646,9.4996,-0.0103,-0.0197,0.0466,0.1050,0.7009,-1.3699,0.9978,-0.0015,-0.0075,0.0651,0
8020562,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0020,0.3164,0.1375,-0.0621,9.4921,-0.0113,-0.0227,0.0471,0.1060,0.7034,-1.3733,0.9978,-0.0015,-0.0075,0.0651,0
8020896,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0017,0.3164,0.1295,-0.0526,9.4934,-0.0110,-0.0228,0.0479,0.1030,0.6985,-1.3733,0.9978,-0.0015,-0.0075,0.0651,0
8021229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3169,0.1398,-0.0523,9.5068,-0.0104,-0.0219,0.0476,0.1016,0.7039,-1.3704,0.9978,-0.0015,-0.0075,0.0651,0
8021562,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0019,0.3173,0.1294,-0.0599,9.5185,-0.0111,-0.0219,0.0461,0.1006,0.7019,-1.3684,0.9978,-0.0015,-0.0075,0.0651,0
8021896,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0023,0.3164,0.1411,-0.0699,9.4916,-0.0109,-0.0226,0.0473,0.1021,0.7009,-1.3699,0.9978,-0.0015,-0.0075,0.0651,0
8022229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0016,0.3159,0.1392,-0.0493,9.4758,-0.0102,-0.0231,0.0480,0.1006,0.7053,-1.3665,0.9978,-0.0014,-0.0075,0.0651,0
8022562,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0013,0.3167,0.1388,-0.0412,9.5014,-0.0110,-0.0229,0.0476,0.1006,0.7019,-1.3665,0.9978,-0.0014,-0.0075,0.0651,0
8022896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0024,0.3165,0.1328,-0.0728,9.4964,-0.0106,-0.0211,0.0468,0.1021,0.7029,-1.3665,0.9978,-0.0014,-0.0075,0.0651,0
8023229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0025,0.3165,0.1392,-0.0761,9.4950,-0.0110,-0.0221,0.0472,0.1035,0.7029,-1.3674,0.9978,-0.0014,-0.0075,0.0651,0
8023562,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0015,0.3167,0.1396,-0.0463,9.5007,-0.0106,-0.0247,0.0463,0.0986,0.7017,-1.3718,0.9978,-0.0014,-0.0076,0.0651,0
8023896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3163,0.1352,-0.0535,9.4893,-0.0105,-0.0211,0.0476,0.1001,0.7014,-1.3694,0.9978,-0.0014,-0.0076,0.0651,0
8024229,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0021,0.3156,0.1380,-0.0641,9.4669,-0.0117,-0.0208,0.0451,0.1006,0.7024,-1.3674,0.9979,-0.0015,-0.0075,0.0651,0
8024562,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0024,0.3160,0.1373,-0.0729,9.4791,-0.0112,-0.0215,0.0463,0.1016,0.7024,-1.3674,0.9979,-0.0015,-0.0075,0.0650,0
8024896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0019,0.3167,0.1336,-0.0589,9.4999,-0.0098,-0.0229,0.0466,0.1040,0.7024,-1.3689,0.9979,-0.0014,-0.0075,0.0650,0
8025229,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0018,0.3162,0.1180,-0.0560,9.4860,-0.0109,-0.0217,0.0464,0.1050,0.7034,-1.3665,0.9979,-0.0014,-0.0075,0.0650,0
8025562,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0022,0.3164,0.1312,-0.0688,9.4913,-0.0110,-0.0208,0.0477,0.1016,0.7019,-1.3674,0.9979,-0.0014,-0.0075,0.0650,0
8025896,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0024,0.3165,0.1379,-0.0746,9.4939,-0.0107,-0.0211,0.0482,0.1045,0.7024,-1.3689,0.9979,-0.0014,-0.0075,0.0650,0
8026229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3168,0.1394,-0.0537,9.5037,-0.0104,-0.0231,0.0477,0.1050,0.7019,-1.3674,0.9979,-0.0014,-0.0075,0.0650,0
8026562,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0015,0.3165,0.1343,-0.0476,9.4959,-0.0106,-0.0220,0.0477,0.1045,0.7029,-1.3708,0.9979,-0.0014,-0.0075,0.0651,0
8026896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3163,0.1314,-0.0638,9.4877,-0.0107,-0.0218,0.0468,0.1045,0.7073,-1.3704,0.9979,-0.0014,-0.0075,0.0650,0
8027229,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0020,0.3168,0.1449,-0.0624,9.5037,-0.0117,-0.0230,0.0483,0.1040,0.7043,-1.3704,0.9979,-0.0018,-0.0074,0.0651,0
8027563,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0019,0.3160,0.1360,-0.0597,9.4812,-0.0105,-0.0227,0.0471,0.1045,0.7029,-1.3689,0.9979,-0.0018,-0.0074,0.0651,0
8027896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3162,0.1363,-0.0485,9.4864,-0.0111,-0.0225,0.0472,0.1040,0.7009,-1.3684,0.9979,-0.0018,-0.0074,0.0651,0
8028229,1.0000,-0.0002,-0.0004,0.0008,0.0039,-0.0015,0.3163,0.1210,-0.0463,9.4902,-0.0107,-0.0226,0.0472,0.1055,0.7029,-1.3694,0.9979,-0.0018,-0.0074,0.0651,0
8028563,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0025,0.3163,0.1298,-0.0762,9.4884,-0.0112,-0.0222,0.0476,0.1025,0.7019,-1.3718,0.9979,-0.0018,-0.0074,0.0651,0
8028896,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0020,0.3169,0.1459,-0.0632,9.5059,-0.0106,-0.0228,0.0479,0.1016,0.7039,-1.3718,0.9979,-0.0018,-0.0074,0.0651,0
8029229,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0015,0.3164,0.1338,-0.0464,9.4916,-0.0111,-0.0230,0.0480,0.1045,0.7019,-1.3665,0.9978,-0.0018,-0.0074,0.0651,0
8029563,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0019,0.3164,0.1410,-0.0578,9.4915,-0.0104,-0.0231,0.0477,0.1016,0.7024,-1.3684,0.9978,-0.0018,-0.0074,0.0651,0
8029896,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0023,0.3165,0.1291,-0.0697,9.4955,-0.0113,-0.0223,0.0474,0.1050,0.7029,-1.3684,0.9978,-0.0018,-0.0074,0.0651,0
8030229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0020,0.3172,0.1380,-0.0621,9.5153,-0.0117,-0.0215,0.0475,0.1030,0.7014,-1.3704,0.9978,-0.0018,-0.0074,0.0651,0
8030563,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0016,0.3164,0.1392,-0.0489,9.4913,-0.0110,-0.0223,0.0461,0.1021,0.7019,-1.3708,0.9978,-0.0018,-0.0074,0.0651,0
8030896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0019,0.3171,0.1311,-0.0603,9.5117,-0.0107,-0.0222,0.0471,0.0996,0.7034,-1.3669,0.9978,-0.0018,-0.0074,0.0651,0
8031229,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3161,0.1388,-0.0533,9.4834,-0.0106,-0.0210,0.0481,0.1030,0.7029,-1.3684,0.9978,-0.0018,-0.0074,0.0651,0
8031563,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0021,0.3166,0.1407,-0.0659,9.4976,-0.0097,-0.0229,0.0475,0.1055,0.7024,-1.3728,0.9978,-0.0018,-0.0074,0.0651,0
8031896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3167,0.1357,-0.0507,9.5023,-0.0109,-0.0221,0.0473,0.1021,0.7034,-1.3723,0.9978,-0.0018,-0.0074,0.0651,0
8032229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3165,0.1342,-0.0540,9.4937,-0.0109,-0.0218,0.0466,0.1035,0.7024,-1.3684,0.9978,-0.0018,-0.0074,0.0651,0
8032563,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0018,0.3160,0.1313,-0.0558,9.4814,-0.0110,-0.0217,0.0468,0.1016,0.7024,-1.3708,0.9979,-0.0018,-0.0074,0.0651,0
8032896,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0021,0.3161,0.1276,-0.0633,9.4834,-0.0105,-0.0210,0.0467,0.1030,0.7009,-1.3718,0.9979,-0.0018,-0.0074,0.0651,0
8033229,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0020,0.3167,0.1295,-0.0614,9.4999,-0.0102,-0.0235,0.0480,0.1045,0.7024,-1.3669,0.9979,-0.0018,-0.0074,0.0651,0
8033563,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0016,0.3166,0.1318,-0.0505,9.4968,-0.0108,-0.0226,0.0473,0.1006,0.7014,-1.3679,0.9979,-0.0018,-0.0074,0.0651,0
8033896,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0017,0.3166,0.1381,-0.0540,9.4970,-0.0115,-0.0231,0.0464,0.1016,0.7004,-1.3728,0.9979,-0.0018,-0.0074,0.0651,0
8034229,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0022,0.3166,0.1293,-0.0683,9.4969,-0.0110,-0.0226,0.0466,0.1040,0.7034,-1.3704,0.9979,-0.0018,-0.0075,0.0651,0
8034563,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0021,0.3168,0.1331,-0.0661,9.5050,-0.0103,-0.0223,0.0463,0.1035,0.6995,-1.3694,0.9979,-0.0018,-0.0075,0.0651,0
8034896,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0017,0.3167,0.1301,-0.0519,9.5020,-0.0109,-0.0217,0.0479,0.1006,0.7014,-1.3665,0.9979,-0.0018,-0.0074,0.0651,0
8035229,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0017,0.3159,0.1306,-0.0522,9.4768,-0.0111,-0.0215,0.0471,0.1021,0.7024,-1.3674,0.9979,-0.0018,-0.0074,0.0651,0
8035563,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0021,0.3163,0.1260,-0.0640,9.4882,-0.0108,-0.0227,0.0468,0.1030,0.7039,-1.3679,0.9979,-0.0018,-0.0074,0.0651,0
8035896,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0019,0.3163,0.1326,-0.0577,9.4890,-0.0109,-0.0234,0.0484,0.1016,0.7029,-1.3723,0.9979,-0.0018,-0.0075,0.0651,0
8036229,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0017,0.3165,0.1320,-0.0531,9.4938,-0.0101,-0.0225,0.0478,0.1030,0.7004,-1.3679,0.9979,-0.0018,-0.0075,0.0651,0
8036563,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0019,0.3169,0.1383,-0.0575,9.5080,-0.0104,-0.0230,0.0475,0.1040,0.7034,-1.3738,0.9979,-0.0018,-0.0075,0.0651,0
8036896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0016,0.3169,0.1352,-0.0502,9.5083,-0.0102,-0.0211,0.0479,0.1035,0.7014,-1.3665,0.9978,-0.0018,-0.0075,0.0651,0
8037229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0022,0.3170,0.1357,-0.0667,9.5096,-0.0112,-0.0218,0.0475,0.1055,0.7039,-1.3679,0.9978,-0.0018,-0.0075,0.0651,0
8037563,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0018,0.3170,0.1285,-0.0573,9.5113,-0.0106,-0.0221,0.0472,0.1040,0.7009,-1.3733,0.9978,-0.0018,-0.0075,0.0651,0
8037896,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0017,0.3168,0.1421,-0.0543,9.5036,-0.0109,-0.0229,0.0488,0.1016,0.7009,-1.3708,0.9978,-0.0018,-0.0075,0.0651,0
8038229,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0017,0.3164,0.1368,-0.0515,9.4926,-0.0108,-0.0226,0.0465,0.1045,0.7029,-1.3669,0.9978,-0.0018,-0.0075,0.0651,0
8038563,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0024,0.3165,0.1291,-0.0729,9.4937,-0.0106,-0.0224,0.0468,0.1040,0.7024,-1.3728,0.9978,-0.0018,-0.0075,0.0651,0
8038896,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0020,0.3170,0.1350,-0.0628,9.5114,-0.0096,-0.0225,0.0470,0.1016,0.7024,-1.3718,0.9978,-0.0018,-0.0075,0.0651,0
8039229,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0018,0.3171,0.1306,-0.0559,9.5140,-0.0109,-0.0219,0.0471,0.1050,0.7009,-1.3669,0.9978,-0.0018,-0.0075,0.0651,0
