DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:47:33.052,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
5050451,1.0000,-0.0002,-0.0002,-0.0002,0.2133,0.1453,0.1959,6.4000,4.3605,5.8767,-0.0127,-0.0091,-0.0134,-0.6233,-0.1162,-0.2754,-0.1483,0.3195,0.3022,0.8858,0
5050784,1.0000,-0.0002,-0.0001,-0.0002,0.2113,0.1443,0.1956,6.3397,4.3289,5.8695,-0.0135,-0.0062,-0.0109,-0.6223,-0.1191,-0.2769,-0.1483,0.3194,0.3023,0.8858,0
5051118,1.0000,-0.0001,-0.0003,-0.0002,0.2128,0.1460,0.1962,6.3838,4.3797,5.8852,-0.0065,-0.0198,-0.0102,-0.6213,-0.1187,-0.2754,-0.1482,0.3195,0.3026,0.8857,0
5051451,1.0000,-0.0002,-0.0003,-0.0003,0.2134,0.1450,0.1943,6.4025,4.3511,5.8297,-0.0147,-0.0154,-0.0157,-0.6213,-0.1182,-0.2729,-0.1481,0.3195,0.3027,0.8856,0
5051784,1.0000,-0.0002,-0.0002,-0.0003,0.2111,0.1445,0.1949,6.3328,4.3346,5.8477,-0.0146,-0.0116,-0.0205,-0.6208,-0.1162,-0.2769,-0.1479,0.3195,0.3029,0.8856,0
5052118,1.0000,-0.0002,-0.0003,-0.0004,0.2113,0.1447,0.1954,6.3397,4.3432,5.8617,-0.0114,-0.0182,-0.0226,-0.6199,-0.1191,-0.2700,-0.1477,0.3195,0.3031,0.8856,0
5052451,1.0000,0.0000,-0.0005,-0.0005,0.2126,0.1449,0.1950,6.3803,4.3498,5.8456,0.0023,-0.0318,-0.0288,-0.6228,-0.1221,-0.2734,-0.1474,0.3197,0.3036,0.8854,0
5052784,1.0000,-0.0001,-0.0002,-0.0004,0.2142,0.1468,0.1956,6.4252,4.4070,5.8684,-0.0073,-0.0092,-0.0223,-0.6208,-0.1216,-0.2749,-0.1472,0.3196,0.3039,0.8853,0
5053118,1.0000,-0.0002,-0.0003,-0.0003,0.2134,0.1460,0.1942,6.4009,4.3827,5.8253,-0.0102,-0.0183,-0.0205,-0.6228,-0.1187,-0.2725,-0.1470,0.3196,0.3042,0.8853,0
5053451,1.0000,-0.0001,-0.0002,-0.0002,0.2114,0.1459,0.1950,6.3416,4.3784,5.8495,-0.0033,-0.0120,-0.0144,-0.6204,-0.1201,-0.2725,-0.1470,0.3195,0.3045,0.8852,0
5053784,1.0000,-0.0002,-0.0003,-0.0002,0.2135,0.1468,0.1956,6.4051,4.4045,5.8685,-0.0123,-0.0176,-0.0116,-0.6233,-0.1201,-0.2710,-0.1469,0.3196,0.3046,0.8851,0
5054118,1.0000,-0.0001,-0.0003,-0.0003,0.2115,0.1446,0.1936,6.3465,4.3378,5.8078,-0.0063,-0.0182,-0.0160,-0.6223,-0.1191,-0.2720,-0.1468,0.3197,0.3049,0.8850,0
5054451,1.0000,-0.0001,-0.0002,-0.0003,0.2136,0.1464,0.1941,6.4073,4.3930,5.8220,-0.0044,-0.0142,-0.0169,-0.6228,-0.1201,-0.2725,-0.1468,0.3196,0.3052,0.8850,0
5054784,1.0000,-0.0003,-0.0002,-0.0002,0.2140,0.1471,0.1944,6.4191,4.4120,5.8309,-0.0154,-0.0105,-0.0109,-0.6194,-0.1226,-0.2710,-0.1467,0.3196,0.3053,0.8849,0
5055118,1.0000,-0.0003,-0.0001,-0.0003,0.2116,0.1479,0.1945,6.3486,4.4360,5.8344,-0.0192,-0.0055,-0.0161,-0.6208,-0.1196,-0.2725,-0.1466,0.3195,0.3054,0.8850,0
5055451,1.0000,-0.0003,-0.0003,-0.0003,0.2124,0.1460,0.1943,6.3726,4.3803,5.8296,-0.0184,-0.0188,-0.0154,-0.6184,-0.1226,-0.2729,-0.1465,0.3196,0.3055,0.8849,0
5055784,1.0000,-0.0004,-0.0001,-0.0003,0.2140,0.1456,0.1930,6.4196,4.3665,5.7908,-0.0246,-0.0077,-0.0180,-0.6196,-0.1255,-0.2666,-0.1463,0.3195,0.3055,0.8850,0
5056118,1.0000,-0.0002,-0.0001,-0.0003,0.2120,0.1477,0.1949,6.3604,4.4317,5.8462,-0.0131,-0.0068,-0.0182,-0.6228,-0.1216,-0.2729,-0.1462,0.3194,0.3056,0.8850,0
5056451,1.0000,-0.0003,-0.0001,-0.0002,0.2116,0.1476,0.1950,6.3476,4.4264,5.8520,-0.0200,-0.0035,-0.0141,-0.6199,-0.1221,-0.2715,-0.1461,0.3193,0.3057,0.8850,0
5056784,1.0000,-0.0002,-0.0002,-0.0001,0.2125,0.1459,0.1935,6.3755,4.3770,5.8059,-0.0141,-0.0112,-0.0085,-0.6208,-0.1250,-0.2715,-0.1461,0.3193,0.3058,0.8850,0
5057118,1.0000,-0.0002,-0.0000,-0.0002,0.2133,0.1469,0.1943,6.3990,4.4078,5.8301,-0.0136,-0.0018,-0.0147,-0.6189,-0.1201,-0.2729,-0.1461,0.3191,0.3059,0.8850,0
5057451,1.0000,-0.0005,0.0001,-0.0003,0.2121,0.1478,0.1947,6.3605,4.4341,5.8431,-0.0297,0.0074,-0.0166,-0.6179,-0.1230,-0.2720,-0.1459,0.3188,0.3058,0.8852,0
5057784,1.0000,-0.0002,-0.0002,-0.0002,0.2094,0.1459,0.1943,6.2825,4.3776,5.8296,-0.0145,-0.0125,-0.0136,-0.6169,-0.1211,-0.2720,-0.1459,0.3188,0.3059,0.8852,0
5058118,1.0000,-0.0004,-0.0001,-0.0003,0.2138,0.1481,0.1958,6.4141,4.4430,5.8749,-0.0215,-0.0042,-0.0181,-0.6194,-0.1216,-0.2715,-0.1457,0.3187,0.3059,0.8852,0
5058451,1.0000,-0.0003,0.0000,-0.0004,0.2119,0.1462,0.1945,6.3560,4.3853,5.8373,-0.0185,0.0020,-0.0240,-0.6199,-0.1226,-0.2720,-0.1455,0.3184,0.3060,0.8853,0
5058784,1.0000,-0.0003,-0.0001,-0.0004,0.2105,0.1473,0.1960,6.3146,4.4194,5.8815,-0.0195,-0.0066,-0.0248,-0.6208,-0.1240,-0.2700,-0.1453,0.3183,0.3061,0.8854,0
5059118,1.0000,-0.0004,0.0000,-0.0005,0.2133,0.1489,0.1972,6.3975,4.4675,5.9171,-0.0267,0.0028,-0.0316,-0.6184,-0.1235,-0.2749,-0.1450,0.3180,0.3061,0.8855,0
5059451,1.0000,-0.0002,-0.0001,-0.0004,0.2109,0.1472,0.1941,6.3259,4.4177,5.8217,-0.0096,-0.0084,-0.0264,-0.6160,-0.1250,-0.2729,-0.1447,0.3178,0.3064,0.8855,0
5059784,1.0000,-0.0003,-0.0001,-0.0003,0.2113,0.1476,0.1925,6.3373,4.4267,5.7769,-0.0172,-0.0078,-0.0177,-0.6208,-0.1265,-0.2710,-0.1446,0.3178,0.3065,0.8855,0
5060118,1.0000,-0.0004,-0.0000,-0.0004,0.2123,0.1473,0.1942,6.3685,4.4187,5.8288,-0.0214,-0.0020,-0.0230,-0.6160,-0.1255,-0.2705,-0.1444,0.3176,0.3065,0.8856,0
5060451,1.0000,-0.0003,0.0001,-0.0003,0.2103,0.1466,0.1939,6.3057,4.3979,5.8202,-0.0178,0.0042,-0.0194,-0.6213,-0.1289,-0.2729,-0.1443,0.3173,0.3066,0.8857,0
5060784,1.0000,-0.0004,0.0000,-0.0004,0.2112,0.1499,0.1951,6.3333,4.4970,5.8543,-0.0216,0.0025,-0.0264,-0.6179,-0.1250,-0.2739,-0.1441,0.3170,0.3067,0.8858,0
5061118,1.0000,-0.0003,-0.0003,-0.0002,0.2093,0.1470,0.1941,6.2803,4.4096,5.8236,-0.0197,-0.0167,-0.0147,-0.6165,-0.1289,-0.2744,-0.1439,0.3171,0.3067,0.8858,0
5061451,1.0000,-0.0005,0.0000,-0.0004,0.2132,0.1474,0.1955,6.3939,4.4217,5.8666,-0.0297,0.0010,-0.0244,-0.6179,-0.1274,-0.2754,-0.1437,0.3168,0.3067,0.8860,0
5061785,1.0000,-0.0004,0.0000,-0.0004,0.2125,0.1490,0.1953,6.3739,4.4700,5.8594,-0.0213,0.0019,-0.0224,-0.6174,-0.1299,-0.2749,-0.1435,0.3166,0.3067,0.8861,0
5062118,1.0000,-0.0003,0.0001,-0.0002,0.2075,0.1479,0.1947,6.2244,4.4358,5.8429,-0.0198,0.0034,-0.0149,-0.6184,-0.1255,-0.2734,-0.1435,0.3164,0.3067,0.8861,0
5062451,1.0000,-0.0002,-0.0001,-0.0002,0.2101,0.1488,0.1956,6.3034,4.4646,5.8689,-0.0136,-0.0064,-0.0137,-0.6184,-0.1294,-0.2739,-0.1434,0.3163,0.3068,0.8861,0
5062785,1.0000,-0.0004,-0.0000,-0.0002,0.2118,0.1484,0.1955,6.3548,4.4522,5.8662,-0.0224,-0.0022,-0.0125,-0.6204,-0.1289,-0.2739,-0.1434,0.3161,0.3068,0.8862,0
5063118,1.0000,-0.0004,0.0001,-0.0003,0.2106,0.1483,0.1946,6.3161,4.4471,5.8397,-0.0226,0.0050,-0.0158,-0.6155,-0.1270,-0.2764,-0.1433,0.3159,0.3068,0.8863,0
5063451,1.0000,-0.0007,0.0005,-0.0004,0.2116,0.1494,0.1957,6.3431,4.4802,5.8776,-0.0413,0.0325,-0.0260,-0.6169,-0.1260,-0.2803,-0.1431,0.3152,0.3065,0.8867,0
5063785,1.0000,-0.0007,0.0006,-0.0004,0.2090,0.1475,0.1953,6.2640,4.4232,5.8667,-0.0406,0.0330,-0.0250,-0.6165,-0.1284,-0.2769,-0.1430,0.3145,0.3062,0.8871,0
5064118,1.0000,-0.0004,0.0001,-0.0002,0.2065,0.1479,0.1972,6.1948,4.4350,5.9192,-0.0249,0.0052,-0.0115,-0.6140,-0.1289,-0.2798,-0.1430,0.3143,0.3061,0.8872,0
5064451,1.0000,-0.0003,-0.0002,-0.0002,0.2097,0.1479,0.1968,6.2927,4.4353,5.9030,-0.0185,-0.0094,-0.0092,-0.6165,-0.1309,-0.2817,-0.1429,0.3143,0.3061,0.8872,0
5064785,1.0000,-0.0004,0.0001,-0.0001,0.2113,0.1475,0.1960,6.3368,4.4242,5.8830,-0.0238,0.0044,-0.0084,-0.6150,-0.1294,-0.2803,-0.1430,0.3141,0.3061,0.8873,0
5065118,1.0000,-0.0003,0.0001,-0.0002,0.2077,0.1481,0.1976,6.2296,4.4428,5.9290,-0.0160,0.0050,-0.0102,-0.6169,-0.1284,-0.2834,-0.1430,0.3138,0.3061,0.8873,0
5065451,1.0000,-0.0002,0.0001,-0.0003,0.2025,0.1513,0.1985,6.0723,4.5408,5.9570,-0.0117,0.0042,-0.0156,-0.6165,-0.1299,-0.2817,-0.1430,0.3136,0.3063,0.8874,0
5065785,1.0000,-0.0009,-0.0001,-0.0007,0.2115,0.1509,0.1980,6.3419,4.5248,5.9424,-0.0527,-0.0081,-0.0401,-0.6155,-0.1313,-0.2834,-0.1424,0.3134,0.3059,0.8876,0
5066118,1.0000,-0.0003,-0.0000,-0.0009,0.2100,0.1452,0.1979,6.2955,4.3614,5.9388,-0.0153,-0.0005,-0.0539,-0.6145,-0.1323,-0.2808,-0.1417,0.3131,0.3062,0.8878,0
5066451,1.0000,-0.0000,-0.0008,0.0002,0.2085,0.1486,0.1994,6.2593,4.4559,5.9777,-0.0009,-0.0465,0.0120,-0.6145,-0.1328,-0.2839,-0.1419,0.3136,0.3065,0.8874,0
5066785,1.0000,-0.0009,0.0009,-0.0030,0.2065,0.1581,0.2059,6.1746,4.7558,6.1873,-0.0545,0.0514,-0.1791,-0.6150,-0.1343,-0.2808,-0.1395,0.3119,0.3068,0.8883,0
5067118,1.0000,-0.0009,0.0010,-0.0050,0.1864,0.1587,0.1978,5.5617,4.7825,5.9441,-0.0524,0.0618,-0.2982,-0.6116,-0.1421,-0.2859,-0.1354,0.3095,0.3076,0.8895,0
5067451,1.0000,0.0002,-0.0019,-0.0053,0.1709,0.1709,0.2230,5.1113,5.1552,6.6787,0.0094,-0.1115,-0.3201,-0.6108,-0.1528,-0.2769,-0.1304,0.3093,0.3099,0.8895,0
5067785,0.9999,-0.0049,-0.0152,-0.0046,0.1582,0.1801,0.2244,4.8236,5.3928,6.6868,-0.2944,-0.9100,-0.2741,-0.6165,-0.1592,-0.2524,-0.1204,0.3218,0.3091,0.8868,0
5068118,0.9996,-0.0159,-0.0224,-0.0031,0.2152,0.1987,0.2292,6.5916,5.8724,6.8250,-0.9523,-1.3451,-0.1883,-0.6311,-0.1665,-0.2190,-0.1058,0.3424,0.2989,0.8845,0
5068451,0.9996,-0.0225,-0.0155,-0.0048,0.2480,0.1534,0.1828,7.5022,4.5146,5.4707,-1.3519,-0.9298,-0.2893,-0.6436,-0.1790,-0.2004,-0.0894,0.3567,0.2824,0.8860,0
5068785,0.9997,-0.0221,-0.0065,-0.0101,0.2194,0.1817,0.2056,6.5664,5.3816,6.2450,-1.3252,-0.3873,-0.6071,-0.6553,-0.2046,-0.1992,-0.0709,0.3613,0.2672,0.8905,0
5069118,0.9995,-0.0277,-0.0099,-0.0065,0.2640,0.1689,0.2243,7.9534,4.9295,6.7901,-1.6648,-0.5936,-0.3873,-0.6638,-0.2278,-0.2095,-0.0528,0.3700,0.2456,0.8944,0
5069451,0.9996,-0.0290,0.0001,0.0006,0.2707,0.1463,0.2141,8.1222,4.1973,6.5511,-1.7422,0.0082,0.0332,-0.6804,-0.2395,-0.2458,-0.0428,0.3713,0.2196,0.9012,0
5069785,0.9995,-0.0302,0.0079,-0.0022,0.1635,0.0888,0.1452,4.8633,2.5426,4.4743,-1.8140,0.4748,-0.1335,-0.6868,-0.2502,-0.3030,-0.0315,0.3646,0.1930,0.9104,0
5070118,0.9998,-0.0135,-0.0153,-0.0058,0.1447,0.0700,0.1715,4.4064,2.0546,5.1075,-0.8098,-0.9175,-0.3468,-0.6953,-0.2673,-0.3000,-0.0186,0.3777,0.1835,0.9074,0
5070451,0.9998,-0.0094,-0.0181,-0.0041,0.2798,0.0955,0.2158,8.4984,2.8404,6.3483,-0.5619,-1.0857,-0.2464,-0.7058,-0.2856,-0.2756,-0.0083,0.3933,0.1771,0.9022,0
5070785,0.9999,-0.0140,-0.0012,-0.0037,0.2274,0.0764,0.1527,6.8188,2.2542,4.6050,-0.8428,-0.0700,-0.2250,-0.7122,-0.2991,-0.2981,0.0005,0.3936,0.1662,0.9041,0
5071118,0.9999,-0.0121,-0.0091,-0.0057,0.2266,0.0952,0.1642,6.8271,2.8356,4.8972,-0.7254,-0.5468,-0.3416,-0.7136,-0.3132,-0.3000,0.0117,0.4007,0.1577,0.9025,0
5071451,0.9999,-0.0110,-0.0060,-0.0043,0.2823,0.0889,0.1768,8.4879,2.6458,5.2823,-0.6588,-0.3579,-0.2562,-0.7107,-0.3279,-0.3000,0.0206,0.4051,0.1497,0.9017,0
5071785,1.0000,-0.0079,-0.0038,-0.0003,0.2467,0.0881,0.1833,7.4205,2.6027,5.4907,-0.4759,-0.2268,-0.0167,-0.7126,-0.3264,-0.3074,0.0244,0.4082,0.1429,0.9013,0
5072118,0.9999,-0.0018,-0.0121,-0.0008,0.2052,0.0789,0.2228,6.2340,2.3598,6.6119,-0.1079,-0.7269,-0.0470,-0.7114,-0.3284,-0.2883,0.0273,0.4188,0.1415,0.8966,0
5072451,0.9997,-0.0054,-0.0248,0.0010,0.2345,0.1051,0.3039,7.2624,3.0957,8.9573,-0.3257,-1.4871,0.0578,-0.7200,-0.3308,-0.2563,0.0319,0.4407,0.1358,0.8867,0
5072785,0.9993,-0.0143,-0.0353,0.0006,0.1932,0.0911,0.3574,6.1755,2.5778,10.5511,-0.8579,-2.1191,0.0333,-0.7341,-0.3367,-0.2302,0.0423,0.4712,0.1219,0.8725,0
5073118,0.9977,-0.0276,-0.0626,0.0036,0.2684,0.1553,0.2782,8.5830,4.4041,7.9569,-1.6555,-3.7601,0.2145,-0.7563,-0.3462,-0.1689,0.0594,0.5239,0.0935,0.8445,0
5073451,0.9983,-0.0271,-0.0510,0.0042,0.2316,0.1409,0.2397,7.3271,4.0039,6.9430,-1.6258,-3.0611,0.2528,-0.7620,-0.3418,-0.1470,0.0744,0.5648,0.0654,0.8193,0
5073785,0.9985,-0.0403,-0.0359,0.0071,0.3308,0.1029,0.1489,10.1044,2.8387,4.2290,-2.4213,-2.1523,0.4283,-0.7507,-0.3054,-0.1611,0.0933,0.5906,0.0258,0.8011,0
5074118,0.9989,-0.0401,-0.0246,0.0077,0.2645,0.0864,0.1031,8.0290,2.4083,2.9982,-2.4043,-1.4787,0.4631,-0.7302,-0.2581,-0.1799,0.1110,0.6061,-0.0129,0.7875,0
5074451,0.9989,-0.0367,-0.0288,0.0042,0.2693,0.0590,0.0794,8.1537,1.6491,2.2126,-2.2031,-1.7270,0.2522,-0.7031,-0.2166,-0.1746,0.1292,0.6238,-0.0474,0.7694,0
5074785,0.9990,-0.0363,-0.0271,0.0006,0.2838,0.0487,0.0665,8.5674,1.3847,1.8156,-2.1796,-1.6263,0.0363,-0.6772,-0.1924,-0.1587,0.1497,0.6392,-0.0789,0.7502,0
5075118,0.9989,-0.0327,-0.0349,0.0007,0.3055,0.0410,0.0400,9.2046,1.1869,0.9190,-1.9599,-2.0965,0.0402,-0.6536,-0.1748,-0.1223,0.1669,0.6596,-0.1088,0.7247,0
5075451,0.9992,-0.0314,-0.0264,-0.0000,0.3236,0.0358,0.0202,9.7230,1.0577,0.3841,-1.8827,-1.5836,-0.0006,-0.6343,-0.1738,-0.0945,0.1843,0.6729,-0.1356,0.7035,0
5075785,0.9992,-0.0310,-0.0263,0.0030,0.3317,0.0441,0.0140,9.9652,1.2827,0.1982,-1.8606,-1.5813,0.1782,-0.6208,-0.1697,-0.0676,0.1991,0.6847,-0.1640,0.6817,0
5076118,0.9992,-0.0326,-0.0213,0.0051,0.3292,0.0450,0.0181,9.8944,1.2844,0.3770,-1.9543,-1.2774,0.3054,-0.6089,-0.1724,-0.0515,0.2140,0.6912,-0.1936,0.6625,0
5076451,0.9993,-0.0331,-0.0162,0.0061,0.3208,0.0437,-0.0168,9.6228,1.2721,-0.6170,-1.9879,-0.9699,0.3639,-0.5967,-0.1741,-0.0481,0.2294,0.6931,-0.2229,0.6460,0
5076785,0.9993,-0.0332,-0.0171,0.0078,0.3154,0.0384,-0.0334,9.4546,1.1138,-1.1252,-1.9953,-1.0251,0.4693,-0.5898,-0.1787,-0.0471,0.2431,0.6942,-0.2534,0.6283,0
5077118,0.9992,-0.0354,-0.0155,0.0087,0.3079,0.0363,-0.0411,9.2271,1.0524,-1.3372,-2.1234,-0.9295,0.5247,-0.5859,-0.1807,-0.0466,0.2579,0.6925,-0.2850,0.6105,0
5077451,0.9993,-0.0376,-0.0056,0.0073,0.3176,0.0315,-0.0687,9.5239,0.9516,-2.0778,-2.2546,-0.3350,0.4398,-0.5854,-0.1887,-0.0603,0.2774,0.6836,-0.3141,0.5976,0
5077785,0.9993,-0.0359,-0.0014,0.0060,0.2904,0.0143,-0.0968,8.7096,0.4820,-2.8998,-2.1547,-0.0828,0.3592,-0.5920,-0.1929,-0.0864,0.2975,0.6721,-0.3397,0.5869,0
5078118,0.9995,-0.0305,-0.0041,0.0031,0.2812,0.0139,-0.0993,8.4265,0.4826,-2.9997,-1.8284,-0.2471,0.1883,-0.5957,-0.1992,-0.1021,0.3144,0.6640,-0.3606,0.5747,0
5078452,0.9997,-0.0264,0.0010,-0.0017,0.3032,-0.0057,-0.1258,9.1007,-0.0567,-3.7680,-1.5816,0.0620,-0.1026,-0.5969,-0.2112,-0.1245,0.3329,0.6554,-0.3739,0.5655,0
5078785,0.9999,-0.0160,-0.0002,-0.0025,0.3044,-0.0038,-0.1199,9.1303,-0.0328,-3.6015,-0.9607,-0.0143,-0.1505,-0.5989,-0.2195,-0.1387,0.3445,0.6510,-0.3812,0.5587,0
5079118,0.9999,-0.0133,-0.0017,-0.0048,0.2942,0.0157,-0.0794,8.8209,0.5450,-2.3899,-0.8001,-0.1039,-0.2869,-0.5994,-0.2300,-0.1436,0.3550,0.6491,-0.3859,0.5511,0
5079452,0.9999,-0.0141,0.0010,-0.0070,0.3119,0.0245,-0.0792,9.3554,0.8332,-2.3569,-0.8458,0.0594,-0.4197,-0.5913,-0.2451,-0.1602,0.3681,0.6462,-0.3886,0.5440,0
5079785,0.9999,-0.0143,0.0023,-0.0072,0.3317,0.0212,-0.0929,9.9521,0.7466,-2.7548,-0.8555,0.1362,-0.4321,-0.5889,-0.2583,-0.1760,0.3819,0.6424,-0.3906,0.5375,0
5080118,1.0000,-0.0065,0.0035,-0.0056,0.3259,0.0156,-0.1048,9.7841,0.5439,-3.1082,-0.3914,0.2071,-0.3373,-0.5854,-0.2681,-0.1868,0.3902,0.6402,-0.3890,0.5353,0
5080452,1.0000,-0.0044,0.0047,-0.0061,0.3221,0.0347,-0.0638,9.6651,1.1068,-1.8629,-0.2635,0.2827,-0.3658,-0.5798,-0.2788,-0.1985,0.3979,0.6383,-0.3855,0.5345,0
5080785,1.0000,-0.0026,0.0007,-0.0040,0.3232,0.0341,-0.0573,9.6931,1.0660,-1.7107,-0.1545,0.0407,-0.2406,-0.5730,-0.2852,-0.2073,0.4018,0.6384,-0.3838,0.5326,0
5081118,1.0000,-0.0048,0.0037,-0.0036,0.3348,0.0320,-0.0548,10.0479,1.0039,-1.6013,-0.2871,0.2205,-0.2151,-0.5701,-0.2959,-0.2141,0.4079,0.6359,-0.3824,0.5319,0
5081452,1.0000,-0.0016,0.0027,-0.0017,0.3259,0.0283,-0.0516,9.7798,0.8668,-1.5186,-0.0958,0.1632,-0.1032,-0.5681,-0.2983,-0.2214,0.4107,0.6345,-0.3809,0.5326,0
5081785,1.0000,-0.0017,-0.0010,-0.0014,0.3228,0.0355,-0.0303,9.6802,1.0790,-0.9177,-0.1043,-0.0604,-0.0849,-0.5681,-0.2974,-0.2209,0.4120,0.6348,-0.3812,0.5310,0
5082118,1.0000,-0.0036,0.0006,-0.0009,0.3367,0.0303,-0.0368,10.1002,0.9220,-1.0946,-0.2174,0.0344,-0.0560,-0.5696,-0.3013,-0.2244,0.4148,0.6334,-0.3821,0.5299,0
5082452,1.0000,-0.0016,-0.0005,0.0010,0.3245,0.0347,-0.0441,9.7362,1.0343,-1.3267,-0.0946,-0.0311,0.0573,-0.5691,-0.3003,-0.2268,0.4149,0.6326,-0.3836,0.5297,0
5082785,1.0000,-0.0022,-0.0010,0.0001,0.3180,0.0346,-0.0402,9.5403,1.0397,-1.2133,-0.1340,-0.0583,0.0081,-0.5698,-0.2993,-0.2290,0.4156,0.6321,-0.3851,0.5285,0
5083118,1.0000,-0.0007,-0.0006,-0.0000,0.3344,0.0310,-0.0485,10.0305,0.9306,-1.4598,-0.0420,-0.0336,-0.0001,-0.5708,-0.2988,-0.2285,0.4157,0.6321,-0.3855,0.5282,0
5083452,1.0000,0.0012,0.0032,-0.0005,0.3251,0.0302,-0.0443,9.7574,0.9096,-1.2984,0.0729,0.1907,-0.0300,-0.5674,-0.2974,-0.2314,0.4162,0.6311,-0.3831,0.5307,0
5083785,1.0000,0.0023,-0.0007,0.0001,0.3265,0.0371,-0.0299,9.7955,1.1106,-0.9049,0.1360,-0.0394,0.0050,-0.5688,-0.2998,-0.2310,0.4143,0.6324,-0.3820,0.5315,0
5084118,1.0000,0.0003,0.0016,-0.0003,0.3295,0.0375,-0.0283,9.8848,1.1277,-0.8342,0.0194,0.0932,-0.0197,-0.5696,-0.2974,-0.2258,0.4146,0.6318,-0.3808,0.5328,0
5084452,1.0000,0.0007,0.0013,0.0005,0.3340,0.0308,-0.0399,10.0211,0.9175,-1.1839,0.0440,0.0793,0.0292,-0.5693,-0.2969,-0.2295,0.4142,0.6312,-0.3800,0.5344,0
5084785,1.0000,0.0010,0.0047,-0.0004,0.3174,0.0352,-0.0292,9.5253,1.0595,-0.8341,0.0627,0.2791,-0.0258,-0.5688,-0.2944,-0.2373,0.4154,0.6293,-0.3771,0.5378,0
5085118,1.0000,0.0004,-0.0041,0.0002,0.3182,0.0302,-0.0276,9.5422,0.9043,-0.8681,0.0213,-0.2471,0.0096,-0.5684,-0.2979,-0.2285,0.4133,0.6316,-0.3785,0.5357,0
5085452,1.0000,0.0021,-0.0033,0.0002,0.3429,0.0275,-0.0339,10.2846,0.8216,-1.0513,0.1267,-0.1956,0.0120,-0.5671,-0.2959,-0.2229,0.4104,0.6342,-0.3787,0.5348,0
5085785,1.0000,0.0011,-0.0011,0.0003,0.3247,0.0379,-0.0195,9.7405,1.1347,-0.5978,0.0650,-0.0667,0.0166,-0.5671,-0.2969,-0.2195,0.4089,0.6351,-0.3786,0.5349,0
5086118,1.0000,-0.0005,-0.0009,0.0003,0.3308,0.0288,-0.0331,9.9246,0.8598,-1.0007,-0.0326,-0.0530,0.0206,-0.5715,-0.2959,-0.2200,0.4086,0.6352,-0.3793,0.5345,0
5086452,1.0000,-0.0001,-0.0010,0.0014,0.3333,0.0309,-0.0423,9.9996,0.9120,-1.2798,-0.0084,-0.0627,0.0848,-0.5715,-0.2939,-0.2175,0.4073,0.6352,-0.3805,0.5347,0
5086785,1.0000,0.0018,0.0015,0.0009,0.3266,0.0260,-0.0474,9.8017,0.7694,-1.4072,0.1056,0.0903,0.0536,-0.5750,-0.2900,-0.2180,0.4061,0.6347,-0.3794,0.5369,0
5087118,1.0000,0.0026,0.0011,-0.0003,0.3142,0.0329,-0.0292,9.4260,0.9890,-0.8689,0.1559,0.0679,-0.0191,-0.5701,-0.2915,-0.2141,0.4048,0.6353,-0.3772,0.5388,0
5087452,1.0000,0.0017,-0.0000,-0.0006,0.3241,0.0302,-0.0324,9.7227,0.9099,-0.9751,0.1009,-0.0022,-0.0363,-0.5686,-0.2920,-0.2146,0.4039,0.6362,-0.3757,0.5394,0
5087785,1.0000,0.0010,-0.0004,0.0000,0.3330,0.0283,-0.0333,9.9909,0.8486,-1.0037,0.0604,-0.0219,0.0017,-0.5691,-0.2896,-0.2151,0.4029,0.6368,-0.3752,0.5399,0
5088118,1.0000,0.0009,0.0024,0.0002,0.3265,0.0313,-0.0293,9.7959,0.9347,-0.8579,0.0511,0.1427,0.0128,-0.5730,-0.2900,-0.2209,0.4029,0.6357,-0.3737,0.5421,0
5088452,1.0000,-0.0008,0.0006,-0.0002,0.3186,0.0272,-0.0286,9.5583,0.8194,-0.8526,-0.0506,0.0375,-0.0103,-0.5686,-0.2910,-0.2175,0.4036,0.6351,-0.3737,0.5423,0
5088785,1.0000,-0.0001,0.0004,-0.0006,0.3266,0.0263,-0.0288,9.7983,0.7942,-0.8598,-0.0047,0.0240,-0.0345,-0.5686,-0.2920,-0.2185,0.4039,0.6351,-0.3730,0.5426,0
5089118,1.0000,-0.0004,0.0006,-0.0009,0.3282,0.0277,-0.0258,9.8455,0.8403,-0.7675,-0.0225,0.0367,-0.0546,-0.5681,-0.2915,-0.2175,0.4046,0.6349,-0.3722,0.5428,0
5089452,1.0000,-0.0004,0.0004,-0.0004,0.3337,0.0252,-0.0279,10.0097,0.7605,-0.8310,-0.0263,0.0259,-0.0237,-0.5667,-0.2939,-0.2205,0.4051,0.6346,-0.3719,0.5430,0
5089785,1.0000,-0.0010,0.0014,-0.0007,0.3212,0.0304,-0.0264,9.6356,0.9204,-0.7775,-0.0595,0.0856,-0.0401,-0.5688,-0.2900,-0.2266,0.4064,0.6337,-0.3712,0.5435,0
