DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:04:45.169,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2475818,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0002,0.3160,0.1554,-0.0092,9.4787,-0.0134,-0.0210,0.0484,0.3528,1.2234,-1.3279,0.9122,0.0039,-0.0079,0.4097,0
2476151,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3161,0.1518,-0.0072,9.4828,-0.0133,-0.0220,0.0492,0.3499,1.2224,-1.3254,0.9121,0.0039,-0.0079,0.4098,0
2476485,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0001,0.3163,0.1549,0.0006,9.4898,-0.0144,-0.0212,0.0481,0.3494,1.2192,-1.3254,0.9121,0.0039,-0.0079,0.4099,0
2476818,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0001,0.3167,0.1562,-0.0039,9.5004,-0.0137,-0.0212,0.0484,0.3523,1.2200,-1.3220,0.9120,0.0039,-0.0079,0.4100,0
2477151,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0001,0.3163,0.1647,-0.0041,9.4879,-0.0135,-0.0204,0.0490,0.3469,1.2202,-1.3264,0.9120,0.0039,-0.0079,0.4102,0
2477485,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3158,0.1467,-0.0072,9.4725,-0.0136,-0.0225,0.0483,0.3499,1.2229,-1.3220,0.9119,0.0039,-0.0079,0.4103,0
2477818,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3162,0.1515,-0.0046,9.4857,-0.0135,-0.0229,0.0481,0.3479,1.2212,-1.3210,0.9119,0.0039,-0.0079,0.4104,0
2478151,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3161,0.1515,-0.0062,9.4835,-0.0135,-0.0219,0.0484,0.3508,1.2234,-1.3215,0.9118,0.0039,-0.0079,0.4105,0
2478485,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3161,0.1496,-0.0085,9.4834,-0.0136,-0.0212,0.0489,0.3523,1.2205,-1.3250,0.9118,0.0039,-0.0079,0.4106,0
2478818,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0001,0.3162,0.1568,-0.0039,9.4853,-0.0133,-0.0203,0.0479,0.3484,1.2217,-1.3235,0.9117,0.0039,-0.0079,0.4107,0
2479151,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0002,0.3164,0.1525,0.0034,9.4931,-0.0132,-0.0209,0.0489,0.3518,1.2229,-1.3225,0.9117,0.0038,-0.0079,0.4109,0
2479485,1.0000,-0.0002,-0.0003,0.0008,0.0051,0.0000,0.3161,0.1549,-0.0009,9.4818,-0.0130,-0.0208,0.0485,0.3513,1.2195,-1.3235,0.9116,0.0038,-0.0079,0.4110,0
2479818,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3167,0.1626,-0.0070,9.4998,-0.0138,-0.0228,0.0490,0.3538,1.2209,-1.3201,0.9115,0.0039,-0.0079,0.4111,0
2480151,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3165,0.1480,-0.0092,9.4948,-0.0135,-0.0225,0.0490,0.3508,1.2209,-1.3196,0.9115,0.0039,-0.0079,0.4112,0
2480485,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3164,0.1544,-0.0099,9.4912,-0.0135,-0.0227,0.0486,0.3499,1.2214,-1.3210,0.9115,0.0039,-0.0079,0.4113,0
2480818,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3161,0.1496,-0.0163,9.4823,-0.0131,-0.0214,0.0493,0.3508,1.2205,-1.3206,0.9114,0.0039,-0.0079,0.4114,0
2481151,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3159,0.1543,-0.0082,9.4755,-0.0134,-0.0220,0.0491,0.3494,1.2205,-1.3210,0.9113,0.0039,-0.0079,0.4116,0
2481485,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0003,0.3166,0.1646,0.0055,9.4971,-0.0135,-0.0226,0.0485,0.3499,1.2214,-1.3235,0.9113,0.0039,-0.0079,0.4117,0
2481818,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3168,0.1487,-0.0102,9.5042,-0.0135,-0.0211,0.0492,0.3503,1.2209,-1.3240,0.9112,0.0039,-0.0079,0.4118,0
2482151,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0002,0.3163,0.1532,0.0033,9.4886,-0.0138,-0.0207,0.0482,0.3494,1.2229,-1.3201,0.9112,0.0039,-0.0079,0.4119,0
2482485,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0004,0.3169,0.1591,-0.0133,9.5072,-0.0140,-0.0213,0.0487,0.3479,1.2212,-1.3245,0.9111,0.0038,-0.0079,0.4120,0
2482818,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0000,0.3165,0.1615,-0.0027,9.4945,-0.0139,-0.0224,0.0483,0.3528,1.2205,-1.3259,0.9111,0.0038,-0.0079,0.4121,0
2483151,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0000,0.3165,0.1429,-0.0023,9.4944,-0.0125,-0.0225,0.0485,0.3503,1.2229,-1.3250,0.9110,0.0039,-0.0079,0.4123,0
2483485,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3172,0.1578,-0.0127,9.5165,-0.0136,-0.0210,0.0483,0.3489,1.2205,-1.3230,0.9110,0.0039,-0.0079,0.4124,0
2483818,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3160,0.1443,0.0019,9.4789,-0.0134,-0.0227,0.0473,0.3533,1.2205,-1.3206,0.9109,0.0039,-0.0079,0.4125,0
2484152,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0000,0.3166,0.1554,-0.0023,9.4993,-0.0134,-0.0229,0.0491,0.3523,1.2214,-1.3201,0.9109,0.0039,-0.0079,0.4126,0
2484485,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0007,0.3161,0.1494,-0.0221,9.4817,-0.0129,-0.0222,0.0491,0.3494,1.2205,-1.3240,0.9108,0.0039,-0.0079,0.4127,0
2484818,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0000,0.3161,0.1627,-0.0031,9.4818,-0.0133,-0.0227,0.0484,0.3523,1.2190,-1.3230,0.9108,0.0039,-0.0079,0.4128,0
2485152,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0003,0.3170,0.1550,0.0068,9.5112,-0.0134,-0.0218,0.0492,0.3513,1.2205,-1.3235,0.9107,0.0039,-0.0079,0.4130,0
2485485,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0007,0.3158,0.1516,-0.0229,9.4751,-0.0140,-0.0226,0.0492,0.3484,1.2217,-1.3225,0.9106,0.0039,-0.0080,0.4131,0
2485818,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0004,0.3166,0.1537,-0.0144,9.4965,-0.0127,-0.0217,0.0488,0.3518,1.2214,-1.3206,0.9106,0.0039,-0.0079,0.4132,0
2486152,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0003,0.3159,0.1484,0.0079,9.4783,-0.0143,-0.0221,0.0481,0.3513,1.2234,-1.3157,0.9105,0.0039,-0.0080,0.4133,0
2486485,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0003,0.3164,0.1557,0.0054,9.4928,-0.0135,-0.0211,0.0487,0.3484,1.2219,-1.3201,0.9105,0.0039,-0.0079,0.4135,0
2486818,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0002,0.3170,0.1588,-0.0076,9.5109,-0.0133,-0.0218,0.0483,0.3499,1.2200,-1.3230,0.9104,0.0039,-0.0079,0.4136,0
2487152,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3160,0.1543,-0.0126,9.4805,-0.0133,-0.0230,0.0489,0.3508,1.2200,-1.3191,0.9104,0.0039,-0.0080,0.4137,0
2487485,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0000,0.3162,0.1582,-0.0024,9.4872,-0.0122,-0.0210,0.0487,0.3518,1.2219,-1.3235,0.9103,0.0039,-0.0079,0.4138,0
2487818,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0001,0.3163,0.1391,0.0021,9.4904,-0.0131,-0.0212,0.0482,0.3489,1.2209,-1.3201,0.9103,0.0039,-0.0079,0.4139,0
2488152,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0001,0.3168,0.1753,-0.0050,9.5031,-0.0141,-0.0225,0.0487,0.3528,1.2219,-1.3230,0.9102,0.0039,-0.0079,0.4140,0
2488485,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0000,0.3163,0.1523,-0.0010,9.4891,-0.0137,-0.0212,0.0490,0.3518,1.2214,-1.3259,0.9102,0.0039,-0.0079,0.4142,0
2488818,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0001,0.3160,0.1490,-0.0003,9.4786,-0.0126,-0.0220,0.0495,0.3489,1.2205,-1.3225,0.9101,0.0039,-0.0079,0.4143,0
2489152,1.0000,-0.0002,-0.0004,0.0008,0.0054,0.0001,0.3169,0.1651,0.0010,9.5070,-0.0137,-0.0212,0.0483,0.3528,1.2234,-1.3191,0.9100,0.0039,-0.0079,0.4144,0
2489485,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3163,0.1501,0.0041,9.4876,-0.0139,-0.0214,0.0486,0.3513,1.2185,-1.3264,0.9100,0.0039,-0.0079,0.4145,0
2489818,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0000,0.3166,0.1596,-0.0032,9.4979,-0.0137,-0.0200,0.0490,0.3523,1.2214,-1.3225,0.9099,0.0039,-0.0079,0.4146,0
2490152,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3160,0.1455,-0.0058,9.4804,-0.0128,-0.0208,0.0491,0.3538,1.2214,-1.3250,0.9099,0.0039,-0.0079,0.4148,0
2490485,1.0000,-0.0002,-0.0003,0.0008,0.0046,0.0002,0.3163,0.1421,0.0051,9.4899,-0.0129,-0.0209,0.0483,0.3508,1.2209,-1.3254,0.9098,0.0039,-0.0079,0.4149,0
2490818,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3163,0.1570,-0.0073,9.4893,-0.0131,-0.0218,0.0491,0.3503,1.2214,-1.3230,0.9098,0.0039,-0.0079,0.4150,0
2491152,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0006,0.3160,0.1539,-0.0219,9.4806,-0.0143,-0.0221,0.0485,0.3484,1.2195,-1.3186,0.9097,0.0039,-0.0079,0.4151,0
2491485,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0000,0.3160,0.1477,-0.0014,9.4802,-0.0137,-0.0216,0.0481,0.3503,1.2205,-1.3225,0.9097,0.0039,-0.0079,0.4152,0
2491818,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0002,0.3167,0.1525,0.0034,9.5021,-0.0136,-0.0221,0.0492,0.3499,1.2219,-1.3225,0.9096,0.0039,-0.0079,0.4153,0
2492152,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0005,0.3166,0.1375,-0.0185,9.4987,-0.0136,-0.0212,0.0490,0.3503,1.2224,-1.3206,0.9096,0.0039,-0.0079,0.4155,0
2492485,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3164,0.1408,-0.0138,9.4926,-0.0139,-0.0226,0.0489,0.3508,1.2224,-1.3220,0.9095,0.0039,-0.0079,0.4156,0
2492818,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3166,0.1572,-0.0078,9.4986,-0.0140,-0.0219,0.0487,0.3508,1.2205,-1.3220,0.9095,0.0039,-0.0079,0.4157,0
2493152,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3168,0.1506,-0.0088,9.5044,-0.0139,-0.0223,0.0494,0.3474,1.2183,-1.3191,0.9094,0.0039,-0.0079,0.4158,0
2493485,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3166,0.1448,-0.0041,9.4967,-0.0129,-0.0217,0.0496,0.3513,1.2224,-1.3240,0.9093,0.0039,-0.0079,0.4160,0
2493818,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0003,0.3161,0.1517,0.0055,9.4830,-0.0144,-0.0213,0.0490,0.3489,1.2219,-1.3210,0.9093,0.0038,-0.0079,0.4161,0
2494152,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0000,0.3165,0.1569,-0.0008,9.4940,-0.0128,-0.0215,0.0486,0.3484,1.2178,-1.3201,0.9092,0.0039,-0.0079,0.4162,0
2494485,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3165,0.1436,-0.0145,9.4946,-0.0138,-0.0230,0.0489,0.3508,1.2195,-1.3240,0.9092,0.0039,-0.0079,0.4163,0
2494818,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0003,0.3163,0.1589,-0.0100,9.4899,-0.0127,-0.0215,0.0489,0.3518,1.2205,-1.3215,0.9091,0.0039,-0.0079,0.4165,0
2495152,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0002,0.3164,0.1507,-0.0084,9.4934,-0.0133,-0.0207,0.0492,0.3494,1.2249,-1.3230,0.9091,0.0039,-0.0079,0.4166,0
2495485,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3165,0.1630,-0.0067,9.4949,-0.0130,-0.0218,0.0480,0.3518,1.2200,-1.3220,0.9090,0.0039,-0.0079,0.4167,0
2495818,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0003,0.3165,0.1525,-0.0101,9.4945,-0.0128,-0.0205,0.0495,0.3523,1.2244,-1.3230,0.9089,0.0039,-0.0079,0.4168,0
2496152,1.0000,-0.0002,-0.0004,0.0008,0.0044,0.0002,0.3158,0.1348,0.0040,9.4752,-0.0132,-0.0226,0.0491,0.3503,1.2224,-1.3201,0.9089,0.0039,-0.0079,0.4169,0
2496485,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0001,0.3165,0.1614,0.0004,9.4941,-0.0132,-0.0222,0.0485,0.3533,1.2195,-1.3210,0.9088,0.0039,-0.0079,0.4171,0
2496818,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3165,0.1478,-0.0128,9.4940,-0.0137,-0.0221,0.0480,0.3489,1.2188,-1.3225,0.9088,0.0039,-0.0079,0.4172,0
2497152,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0005,0.3163,0.1546,-0.0181,9.4900,-0.0138,-0.0225,0.0485,0.3513,1.2209,-1.3206,0.9087,0.0039,-0.0079,0.4173,0
2497485,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0002,0.3163,0.1575,0.0037,9.4897,-0.0136,-0.0214,0.0486,0.3528,1.2229,-1.3220,0.9087,0.0039,-0.0079,0.4174,0
2497818,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0001,0.3160,0.1489,0.0012,9.4810,-0.0139,-0.0206,0.0491,0.3503,1.2234,-1.3269,0.9086,0.0039,-0.0079,0.4175,0
2498152,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0006,0.3163,0.1526,-0.0212,9.4886,-0.0142,-0.0232,0.0480,0.3508,1.2224,-1.3264,0.9086,0.0039,-0.0079,0.4176,0
2498485,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0000,0.3168,0.1532,-0.0027,9.5044,-0.0126,-0.0227,0.0485,0.3499,1.2234,-1.3220,0.9085,0.0039,-0.0079,0.4178,0
2498818,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0003,0.3169,0.1460,0.0058,9.5075,-0.0135,-0.0216,0.0484,0.3494,1.2214,-1.3181,0.9085,0.0039,-0.0079,0.4179,0
2499152,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0004,0.3156,0.1602,-0.0133,9.4677,-0.0149,-0.0222,0.0499,0.3503,1.2224,-1.3245,0.9084,0.0039,-0.0079,0.4180,0
2499485,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3166,0.1490,-0.0145,9.4979,-0.0132,-0.0214,0.0487,0.3538,1.2214,-1.3269,0.9083,0.0039,-0.0079,0.4181,0
2499818,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0003,0.3164,0.1490,0.0059,9.4933,-0.0139,-0.0223,0.0486,0.3499,1.2224,-1.3235,0.9083,0.0039,-0.0079,0.4182,0
2500152,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0002,0.3162,0.1479,-0.0089,9.4869,-0.0134,-0.0209,0.0474,0.3518,1.2229,-1.3240,0.9082,0.0039,-0.0079,0.4183,0
2500485,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3162,0.1548,-0.0094,9.4868,-0.0132,-0.0211,0.0492,0.3518,1.2185,-1.3225,0.9082,0.0039,-0.0079,0.4185,0
2500819,1.0000,-0.0002,-0.0003,0.0008,0.0051,0.0002,0.3162,0.1566,0.0033,9.4868,-0.0132,-0.0205,0.0484,0.3523,1.2214,-1.3225,0.9081,0.0038,-0.0079,0.4186,0
2501152,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0000,0.3162,0.1498,-0.0013,9.4874,-0.0141,-0.0228,0.0490,0.3494,1.2200,-1.3206,0.9081,0.0038,-0.0079,0.4187,0
2501485,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3171,0.1488,-0.0052,9.5127,-0.0133,-0.0217,0.0490,0.3489,1.2219,-1.3201,0.9080,0.0038,-0.0079,0.4189,0
2501819,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0001,0.3161,0.1508,-0.0002,9.4838,-0.0129,-0.0213,0.0483,0.3494,1.2214,-1.3215,0.9080,0.0039,-0.0079,0.4190,0
2502152,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3163,0.1507,-0.0168,9.4904,-0.0135,-0.0214,0.0489,0.3503,1.2214,-1.3215,0.9079,0.0038,-0.0079,0.4191,0
2502485,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0006,0.3155,0.1479,-0.0195,9.4648,-0.0129,-0.0221,0.0489,0.3508,1.2205,-1.3191,0.9078,0.0039,-0.0079,0.4192,0
2502819,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0002,0.3171,0.1577,0.0046,9.5128,-0.0146,-0.0218,0.0497,0.3503,1.2229,-1.3240,0.9078,0.0038,-0.0079,0.4193,0
2503152,1.0000,-0.0002,-0.0003,0.0008,0.0053,0.0003,0.3162,0.1624,0.0078,9.4872,-0.0137,-0.0207,0.0491,0.3503,1.2244,-1.3196,0.9077,0.0038,-0.0079,0.4195,0
2503485,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3157,0.1375,-0.0070,9.4723,-0.0135,-0.0237,0.0495,0.3489,1.2200,-1.3230,0.9077,0.0038,-0.0079,0.4196,0
2503819,1.0000,-0.0002,-0.0004,0.0008,0.0057,-0.0008,0.3175,0.1735,-0.0275,9.5264,-0.0141,-0.0215,0.0476,0.3503,1.2214,-1.3215,0.9076,0.0038,-0.0079,0.4197,0
2504152,1.0000,-0.0002,-0.0004,0.0008,0.0040,0.0004,0.3154,0.1243,0.0091,9.4622,-0.0133,-0.0233,0.0485,0.3503,1.2214,-1.3191,0.9076,0.0038,-0.0079,0.4198,0
2504485,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0009,0.3172,0.1713,0.0252,9.5159,-0.0137,-0.0246,0.0485,0.3538,1.2249,-1.3230,0.9075,0.0039,-0.0080,0.4199,0
2504819,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0006,0.3158,0.1461,-0.0200,9.4752,-0.0143,-0.0197,0.0490,0.3518,1.2190,-1.3206,0.9075,0.0038,-0.0079,0.4200,0
2505152,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0009,0.3158,0.1337,-0.0278,9.4745,-0.0137,-0.0232,0.0482,0.3503,1.2214,-1.3240,0.9074,0.0038,-0.0080,0.4201,0
2505485,1.0000,-0.0002,-0.0003,0.0008,0.0053,0.0003,0.3172,0.1608,0.0064,9.5164,-0.0137,-0.0208,0.0490,0.3499,1.2207,-1.3274,0.9074,0.0038,-0.0079,0.4203,0
2505819,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0006,0.3158,0.1432,0.0165,9.4748,-0.0148,-0.0217,0.0483,0.3484,1.2212,-1.3240,0.9073,0.0038,-0.0079,0.4204,0
2506152,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0001,0.3164,0.1574,-0.0047,9.4921,-0.0143,-0.0230,0.0486,0.3508,1.2205,-1.3235,0.9073,0.0038,-0.0080,0.4205,0
2506485,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0006,0.3166,0.1554,-0.0205,9.4966,-0.0145,-0.0222,0.0494,0.3518,1.2209,-1.3225,0.9072,0.0038,-0.0080,0.4206,0
2506819,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0001,0.3160,0.1469,0.0014,9.4791,-0.0129,-0.0218,0.0479,0.3479,1.2207,-1.3240,0.9071,0.0038,-0.0080,0.4207,0
2507152,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0001,0.3166,0.1537,0.0019,9.4974,-0.0142,-0.0231,0.0486,0.3542,1.2239,-1.3206,0.9071,0.0038,-0.0080,0.4209,0
2507485,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3158,0.1438,-0.0075,9.4743,-0.0139,-0.0211,0.0493,0.3508,1.2234,-1.3230,0.9070,0.0038,-0.0080,0.4210,0
2507819,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0007,0.3165,0.1492,-0.0243,9.4945,-0.0132,-0.0213,0.0488,0.3508,1.2229,-1.3250,0.9070,0.0038,-0.0080,0.4211,0
2508152,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0005,0.3166,0.1638,-0.0160,9.4986,-0.0142,-0.0213,0.0489,0.3513,1.2214,-1.3259,0.9069,0.0038,-0.0080,0.4212,0
2508485,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0000,0.3153,0.1576,-0.0031,9.4592,-0.0138,-0.0225,0.0483,0.3503,1.2229,-1.3215,0.9069,0.0038,-0.0080,0.4213,0
2508819,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3160,0.1530,-0.0094,9.4802,-0.0136,-0.0227,0.0490,0.3479,1.2217,-1.3264,0.9068,0.0038,-0.0080,0.4215,0
2509152,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0001,0.3157,0.1392,-0.0003,9.4702,-0.0134,-0.0212,0.0484,0.3508,1.2214,-1.3220,0.9068,0.0038,-0.0080,0.4216,0
2509485,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3164,0.1574,-0.0075,9.4933,-0.0132,-0.0217,0.0489,0.3508,1.2214,-1.3269,0.9067,0.0038,-0.0080,0.4217,0
2509819,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0003,0.3163,0.1523,-0.0098,9.4899,-0.0126,-0.0206,0.0478,0.3503,1.2185,-1.3225,0.9066,0.0038,-0.0080,0.4218,0
2510152,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3164,0.1473,-0.0093,9.4915,-0.0128,-0.0229,0.0492,0.3499,1.2224,-1.3176,0.9066,0.0038,-0.0080,0.4219,0
2510485,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3167,0.1534,-0.0063,9.4995,-0.0134,-0.0208,0.0485,0.3484,1.2217,-1.3230,0.9065,0.0038,-0.0080,0.4221,0
2510819,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0005,0.3161,0.1572,-0.0159,9.4840,-0.0136,-0.0219,0.0482,0.3499,1.2219,-1.3250,0.9065,0.0038,-0.0080,0.4222,0
2511152,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0001,0.3162,0.1556,-0.0006,9.4868,-0.0130,-0.0223,0.0493,0.3499,1.2209,-1.3206,0.9064,0.0038,-0.0080,0.4223,0
2511485,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0001,0.3167,0.1399,0.0023,9.4996,-0.0129,-0.0210,0.0482,0.3479,1.2207,-1.3245,0.9064,0.0038,-0.0080,0.4224,0
2511819,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3157,0.1449,-0.0076,9.4712,-0.0139,-0.0216,0.0486,0.3494,1.2190,-1.3206,0.9063,0.0038,-0.0080,0.4225,0
2512152,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0005,0.3164,0.1607,-0.0167,9.4932,-0.0139,-0.0212,0.0494,0.3528,1.2195,-1.3210,0.9062,0.0038,-0.0080,0.4227,0
2512485,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3163,0.1428,-0.0073,9.4894,-0.0135,-0.0218,0.0489,0.3513,1.2214,-1.3284,0.9062,0.0038,-0.0080,0.4228,0
2512819,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0004,0.3169,0.1593,0.0092,9.5059,-0.0138,-0.0229,0.0483,0.3523,1.2214,-1.3279,0.9061,0.0038,-0.0080,0.4229,0
2513152,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0001,0.3166,0.1568,-0.0007,9.4992,-0.0137,-0.0217,0.0492,0.3523,1.2185,-1.3264,0.9061,0.0038,-0.0080,0.4230,0
2513485,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0003,0.3158,0.1557,-0.0104,9.4743,-0.0138,-0.0221,0.0504,0.3499,1.2224,-1.3201,0.9060,0.0038,-0.0080,0.4232,0
2513819,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3161,0.1529,-0.0106,9.4830,-0.0132,-0.0213,0.0491,0.3508,1.2234,-1.3225,0.9059,0.0038,-0.0080,0.4233,0
2514152,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0004,0.3166,0.1468,0.0098,9.4966,-0.0139,-0.0216,0.0504,0.3518,1.2195,-1.3230,0.9059,0.0038,-0.0080,0.4235,0
2514485,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3167,0.1455,0.0020,9.5012,-0.0133,-0.0219,0.0486,0.3513,1.2205,-1.3240,0.9058,0.0038,-0.0080,0.4236,0
2514819,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3160,0.1511,-0.0066,9.4793,-0.0137,-0.0214,0.0494,0.3513,1.2200,-1.3206,0.9057,0.0038,-0.0080,0.4237,0
2515152,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3160,0.1438,-0.0081,9.4791,-0.0126,-0.0229,0.0486,0.3513,1.2229,-1.3250,0.9057,0.0038,-0.0080,0.4238,0
2515485,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3169,0.1499,0.0028,9.5056,-0.0145,-0.0220,0.0491,0.3494,1.2205,-1.3210,0.9056,0.0038,-0.0080,0.4240,0
