DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:28:52.338,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
6436580,1.0000,0.0015,-0.0014,0.0003,-0.0267,-0.0456,0.3200,-0.7885,-1.3518,9.6044,0.0919,-0.0849,0.0156,-0.0740,0.9705,-0.6609,0.9592,-0.0534,0.0578,-0.2716,0
6436913,1.0000,0.0011,-0.0018,0.0001,-0.0268,-0.0436,0.3200,-0.7879,-1.2983,9.6032,0.0635,-0.1055,0.0068,-0.0735,0.9709,-0.6575,0.9592,-0.0536,0.0566,-0.2716,0
6437247,1.0000,0.0011,-0.0015,-0.0002,-0.0235,-0.0443,0.3233,-0.6895,-1.3173,9.7023,0.0683,-0.0890,-0.0138,-0.0764,0.9678,-0.6609,0.9592,-0.0537,0.0555,-0.2720,0
6437580,1.0000,0.0009,-0.0007,0.0000,-0.0228,-0.0448,0.3225,-0.6783,-1.3348,9.6760,0.0552,-0.0399,0.0022,-0.0735,0.9661,-0.6594,0.9592,-0.0537,0.0554,-0.2721,0
6437913,1.0000,0.0006,-0.0009,0.0000,-0.0255,-0.0435,0.3195,-0.7568,-1.2979,9.5857,0.0381,-0.0553,0.0001,-0.0740,0.9700,-0.6575,0.9591,-0.0540,0.0550,-0.2723,0
6438247,1.0000,0.0006,-0.0011,0.0000,-0.0242,-0.0465,0.3213,-0.7167,-1.3878,9.6392,0.0376,-0.0659,0.0030,-0.0745,0.9661,-0.6565,0.9591,-0.0545,0.0545,-0.2723,0
6438580,1.0000,0.0008,-0.0010,0.0002,-0.0240,-0.0465,0.3205,-0.7114,-1.3877,9.6183,0.0476,-0.0629,0.0100,-0.0774,0.9688,-0.6550,0.9591,-0.0547,0.0541,-0.2723,0
6438913,1.0000,0.0009,-0.0008,0.0002,-0.0226,-0.0447,0.3221,-0.6716,-1.3329,9.6633,0.0539,-0.0501,0.0148,-0.0774,0.9673,-0.6570,0.9592,-0.0548,0.0538,-0.2722,0
6439247,1.0000,0.0006,-0.0007,0.0002,-0.0236,-0.0436,0.3207,-0.7015,-1.3035,9.6217,0.0354,-0.0398,0.0105,-0.0808,0.9678,-0.6560,0.9592,-0.0551,0.0537,-0.2722,0
6439580,1.0000,0.0005,-0.0010,0.0000,-0.0243,-0.0454,0.3195,-0.7198,-1.3575,9.5868,0.0306,-0.0605,0.0020,-0.0798,0.9702,-0.6560,0.9591,-0.0556,0.0533,-0.2723,0
6439913,1.0000,0.0008,-0.0013,-0.0002,-0.0238,-0.0475,0.3204,-0.7003,-1.4180,9.6150,0.0499,-0.0778,-0.0094,-0.0774,0.9697,-0.6565,0.9591,-0.0559,0.0525,-0.2726,0
6440247,1.0000,0.0012,-0.0013,-0.0002,-0.0222,-0.0463,0.3215,-0.6518,-1.3766,9.6484,0.0714,-0.0806,-0.0100,-0.0837,0.9692,-0.6521,0.9590,-0.0559,0.0516,-0.2729,0
6440580,1.0000,0.0013,-0.0013,-0.0000,-0.0201,-0.0451,0.3220,-0.5906,-1.3409,9.6626,0.0777,-0.0809,-0.0004,-0.0837,0.9678,-0.6555,0.9591,-0.0557,0.0507,-0.2730,0
6440913,1.0000,0.0011,-0.0009,0.0003,-0.0211,-0.0439,0.3222,-0.6243,-1.3072,9.6688,0.0663,-0.0516,0.0183,-0.0823,0.9697,-0.6550,0.9591,-0.0556,0.0503,-0.2729,0
6441247,1.0000,0.0008,-0.0015,0.0002,-0.0227,-0.0444,0.3198,-0.6662,-1.3243,9.5976,0.0495,-0.0872,0.0096,-0.0828,0.9668,-0.6536,0.9592,-0.0559,0.0495,-0.2729,0
6441580,1.0000,0.0010,-0.0014,0.0000,-0.0187,-0.0477,0.3223,-0.5484,-1.4201,9.6721,0.0584,-0.0857,0.0015,-0.0842,0.9683,-0.6541,0.9592,-0.0561,0.0485,-0.2730,0
6441913,1.0000,0.0012,-0.0007,0.0002,-0.0184,-0.0447,0.3230,-0.5450,-1.3308,9.6906,0.0711,-0.0421,0.0102,-0.0847,0.9668,-0.6541,0.9592,-0.0558,0.0483,-0.2730,0
6442247,1.0000,0.0007,-0.0008,0.0001,-0.0199,-0.0428,0.3214,-0.5901,-1.2764,9.6421,0.0435,-0.0505,0.0068,-0.0847,0.9692,-0.6516,0.9592,-0.0561,0.0480,-0.2730,0
6442580,1.0000,0.0010,-0.0009,0.0000,-0.0199,-0.0469,0.3219,-0.5883,-1.3960,9.6583,0.0592,-0.0564,0.0017,-0.0867,0.9648,-0.6550,0.9592,-0.0561,0.0476,-0.2731,0
6442913,1.0000,0.0013,-0.0012,0.0000,-0.0190,-0.0455,0.3202,-0.5579,-1.3520,9.6090,0.0784,-0.0709,0.0009,-0.0886,0.9653,-0.6531,0.9592,-0.0559,0.0468,-0.2733,0
6443247,1.0000,0.0013,-0.0013,0.0000,-0.0187,-0.0437,0.3213,-0.5475,-1.2993,9.6406,0.0791,-0.0751,0.0017,-0.0891,0.9653,-0.6545,0.9592,-0.0557,0.0460,-0.2734,0
6443580,1.0000,0.0012,-0.0010,-0.0001,-0.0175,-0.0447,0.3229,-0.5144,-1.3301,9.6897,0.0715,-0.0597,-0.0033,-0.0911,0.9658,-0.6555,0.9592,-0.0556,0.0454,-0.2736,0
6443913,1.0000,0.0011,-0.0007,0.0000,-0.0169,-0.0443,0.3220,-0.4992,-1.3181,9.6632,0.0664,-0.0438,0.0029,-0.0896,0.9629,-0.6526,0.9592,-0.0554,0.0451,-0.2737,0
6444247,1.0000,0.0012,-0.0008,0.0003,-0.0175,-0.0446,0.3216,-0.5172,-1.3260,9.6491,0.0733,-0.0472,0.0155,-0.0896,0.9629,-0.6536,0.9592,-0.0552,0.0448,-0.2736,0
6444580,1.0000,0.0011,-0.0007,0.0003,-0.0183,-0.0425,0.3223,-0.5441,-1.2651,9.6709,0.0671,-0.0402,0.0158,-0.0891,0.9614,-0.6536,0.9592,-0.0550,0.0446,-0.2736,0
6444913,1.0000,0.0007,-0.0006,0.0002,-0.0170,-0.0427,0.3230,-0.5035,-1.2739,9.6900,0.0442,-0.0345,0.0117,-0.0911,0.9653,-0.6531,0.9592,-0.0552,0.0445,-0.2735,0
6445247,1.0000,0.0005,-0.0007,0.0002,-0.0173,-0.0444,0.3209,-0.5116,-1.3271,9.6292,0.0325,-0.0446,0.0130,-0.0847,0.9629,-0.6526,0.9592,-0.0556,0.0444,-0.2735,0
6445580,1.0000,0.0010,-0.0007,0.0002,-0.0166,-0.0451,0.3220,-0.4914,-1.3419,9.6626,0.0591,-0.0426,0.0139,-0.0930,0.9626,-0.6555,0.9593,-0.0555,0.0442,-0.2734,0
6445913,1.0000,0.0009,-0.0006,0.0002,-0.0165,-0.0437,0.3226,-0.4886,-1.3028,9.6785,0.0522,-0.0369,0.0143,-0.0901,0.9663,-0.6531,0.9593,-0.0556,0.0441,-0.2733,0
6446247,1.0000,0.0009,-0.0006,0.0002,-0.0179,-0.0448,0.3221,-0.5317,-1.3369,9.6640,0.0517,-0.0360,0.0095,-0.0925,0.9636,-0.6531,0.9593,-0.0556,0.0440,-0.2733,0
6446580,1.0000,0.0011,-0.0005,-0.0000,-0.0165,-0.0443,0.3224,-0.4911,-1.3177,9.6730,0.0654,-0.0273,-0.0011,-0.0881,0.9624,-0.6555,0.9593,-0.0554,0.0440,-0.2735,0
6446913,1.0000,0.0008,-0.0004,0.0002,-0.0166,-0.0432,0.3223,-0.4937,-1.2868,9.6696,0.0483,-0.0224,0.0093,-0.0876,0.9644,-0.6531,0.9592,-0.0555,0.0442,-0.2736,0
6447247,1.0000,0.0008,-0.0005,0.0000,-0.0179,-0.0432,0.3217,-0.5325,-1.2884,9.6527,0.0485,-0.0272,0.0019,-0.0930,0.9634,-0.6501,0.9592,-0.0555,0.0442,-0.2737,0
6447580,1.0000,0.0008,-0.0002,0.0001,-0.0175,-0.0437,0.3225,-0.5243,-1.3013,9.6766,0.0507,-0.0116,0.0046,-0.0920,0.9646,-0.6545,0.9591,-0.0555,0.0446,-0.2738,0
6447913,1.0000,0.0009,-0.0006,-0.0000,-0.0181,-0.0444,0.3205,-0.5359,-1.3228,9.6164,0.0517,-0.0353,-0.0014,-0.0896,0.9648,-0.6511,0.9591,-0.0555,0.0445,-0.2740,0
6448247,1.0000,0.0012,-0.0006,0.0001,-0.0157,-0.0447,0.3221,-0.4664,-1.3290,9.6662,0.0711,-0.0357,0.0056,-0.0920,0.9619,-0.6506,0.9591,-0.0553,0.0443,-0.2741,0
6448580,1.0000,0.0008,-0.0003,0.0003,-0.0161,-0.0414,0.3225,-0.4802,-1.2345,9.6773,0.0487,-0.0151,0.0158,-0.0911,0.9619,-0.6521,0.9591,-0.0553,0.0446,-0.2740,0
6448914,1.0000,0.0005,-0.0002,0.0002,-0.0181,-0.0448,0.3219,-0.5403,-1.3394,9.6583,0.0326,-0.0099,0.0129,-0.0925,0.9602,-0.6541,0.9591,-0.0555,0.0450,-0.2740,0
6449247,1.0000,0.0009,-0.0005,0.0001,-0.0186,-0.0456,0.3202,-0.5536,-1.3597,9.6062,0.0520,-0.0278,0.0070,-0.0896,0.9634,-0.6589,0.9591,-0.0555,0.0451,-0.2740,0
6449580,1.0000,0.0012,-0.0004,0.0001,-0.0165,-0.0445,0.3237,-0.4901,-1.3224,9.7129,0.0724,-0.0264,0.0075,-0.0916,0.9639,-0.6536,0.9591,-0.0552,0.0450,-0.2741,0
6449914,1.0000,0.0009,-0.0003,0.0002,-0.0172,-0.0417,0.3221,-0.5139,-1.2437,9.6630,0.0511,-0.0173,0.0095,-0.0901,0.9624,-0.6541,0.9590,-0.0552,0.0453,-0.2742,0
6450247,1.0000,0.0008,-0.0005,0.0002,-0.0188,-0.0455,0.3203,-0.5608,-1.3584,9.6104,0.0482,-0.0292,0.0092,-0.0896,0.9639,-0.6541,0.9590,-0.0553,0.0453,-0.2742,0
6450580,1.0000,0.0011,-0.0006,0.0002,-0.0180,-0.0449,0.3219,-0.5334,-1.3351,9.6603,0.0672,-0.0356,0.0127,-0.0891,0.9614,-0.6550,0.9590,-0.0551,0.0452,-0.2741,0
6450914,1.0000,0.0011,-0.0004,0.0002,-0.0169,-0.0423,0.3220,-0.5052,-1.2574,9.6616,0.0648,-0.0221,0.0139,-0.0940,0.9622,-0.6531,0.9591,-0.0548,0.0453,-0.2741,0
6451247,1.0000,0.0008,-0.0006,0.0002,-0.0176,-0.0433,0.3216,-0.5217,-1.2925,9.6494,0.0458,-0.0373,0.0134,-0.0916,0.9644,-0.6545,0.9591,-0.0550,0.0452,-0.2741,0
6451580,1.0000,0.0009,-0.0007,0.0003,-0.0180,-0.0446,0.3218,-0.5340,-1.3278,9.6567,0.0545,-0.0391,0.0172,-0.0911,0.9631,-0.6570,0.9591,-0.0550,0.0451,-0.2739,0
6451914,1.0000,0.0010,-0.0007,0.0002,-0.0179,-0.0439,0.3222,-0.5301,-1.3068,9.6679,0.0583,-0.0400,0.0144,-0.0935,0.9631,-0.6560,0.9591,-0.0550,0.0449,-0.2739,0
6452247,1.0000,0.0010,-0.0003,0.0002,-0.0170,-0.0429,0.3231,-0.5081,-1.2771,9.6951,0.0581,-0.0190,0.0098,-0.0920,0.9648,-0.6526,0.9591,-0.0548,0.0451,-0.2739,0
6452580,1.0000,0.0009,-0.0005,0.0002,-0.0173,-0.0452,0.3218,-0.5142,-1.3487,9.6552,0.0523,-0.0311,0.0111,-0.0916,0.9639,-0.6555,0.9591,-0.0549,0.0451,-0.2739,0
6452914,1.0000,0.0012,-0.0004,0.0002,-0.0184,-0.0433,0.3211,-0.5496,-1.2867,9.6336,0.0733,-0.0241,0.0093,-0.0911,0.9595,-0.6531,0.9591,-0.0545,0.0451,-0.2740,0
6453247,1.0000,0.0013,-0.0007,0.0001,-0.0170,-0.0446,0.3220,-0.5042,-1.3247,9.6617,0.0756,-0.0409,0.0087,-0.0935,0.9631,-0.6555,0.9591,-0.0542,0.0448,-0.2740,0
6453580,1.0000,0.0011,-0.0003,0.0003,-0.0182,-0.0407,0.3221,-0.5432,-1.2111,9.6646,0.0681,-0.0206,0.0150,-0.0896,0.9604,-0.6584,0.9592,-0.0539,0.0449,-0.2740,0
6453914,1.0000,0.0009,-0.0006,0.0002,-0.0185,-0.0430,0.3215,-0.5501,-1.2808,9.6474,0.0520,-0.0382,0.0098,-0.0911,0.9639,-0.6560,0.9592,-0.0540,0.0448,-0.2740,0
6454247,1.0000,0.0011,-0.0007,0.0002,-0.0181,-0.0435,0.3212,-0.5378,-1.2949,9.6389,0.0651,-0.0423,0.0118,-0.0901,0.9604,-0.6536,0.9592,-0.0538,0.0445,-0.2740,0
6454580,1.0000,0.0010,-0.0006,0.0001,-0.0167,-0.0420,0.3230,-0.4939,-1.2507,9.6902,0.0573,-0.0356,0.0076,-0.0857,0.9604,-0.6575,0.9592,-0.0538,0.0444,-0.2740,0
6454914,1.0000,0.0007,-0.0005,0.0002,-0.0169,-0.0430,0.3216,-0.5011,-1.2822,9.6489,0.0450,-0.0292,0.0135,-0.0886,0.9595,-0.6580,0.9592,-0.0539,0.0445,-0.2740,0
6455247,1.0000,0.0009,-0.0006,0.0002,-0.0186,-0.0428,0.3218,-0.5536,-1.2752,9.6544,0.0514,-0.0346,0.0136,-0.0901,0.9619,-0.6541,0.9592,-0.0540,0.0445,-0.2739,0
6455580,1.0000,0.0009,-0.0006,0.0002,-0.0172,-0.0442,0.3218,-0.5089,-1.3179,9.6552,0.0552,-0.0366,0.0125,-0.0901,0.9604,-0.6565,0.9592,-0.0540,0.0444,-0.2739,0
6455914,1.0000,0.0010,-0.0006,0.0002,-0.0173,-0.0418,0.3222,-0.5133,-1.2443,9.6672,0.0629,-0.0359,0.0110,-0.0896,0.9639,-0.6584,0.9592,-0.0538,0.0442,-0.2739,0
6456247,1.0000,0.0008,-0.0003,0.0002,-0.0179,-0.0416,0.3225,-0.5338,-1.2401,9.6760,0.0508,-0.0201,0.0122,-0.0901,0.9619,-0.6516,0.9592,-0.0538,0.0444,-0.2739,0
6456580,1.0000,0.0008,-0.0007,0.0001,-0.0175,-0.0447,0.3226,-0.5175,-1.3319,9.6781,0.0477,-0.0421,0.0070,-0.0911,0.9622,-0.6565,0.9592,-0.0540,0.0443,-0.2739,0
6456914,1.0000,0.0011,-0.0003,0.0002,-0.0172,-0.0425,0.3231,-0.5130,-1.2630,9.6937,0.0665,-0.0187,0.0102,-0.0901,0.9590,-0.6550,0.9592,-0.0537,0.0444,-0.2739,0
6457247,1.0000,0.0008,-0.0006,0.0001,-0.0183,-0.0424,0.3212,-0.5417,-1.2637,9.6366,0.0468,-0.0382,0.0062,-0.0896,0.9609,-0.6555,0.9592,-0.0539,0.0443,-0.2740,0
6457580,1.0000,0.0009,-0.0005,0.0001,-0.0163,-0.0438,0.3229,-0.4835,-1.3049,9.6892,0.0561,-0.0328,0.0051,-0.0891,0.9604,-0.6560,0.9592,-0.0538,0.0442,-0.2741,0
6457914,1.0000,0.0010,-0.0006,0.0001,-0.0176,-0.0426,0.3214,-0.5231,-1.2686,9.6431,0.0626,-0.0334,0.0072,-0.0891,0.9600,-0.6541,0.9592,-0.0537,0.0441,-0.2741,0
6458247,1.0000,0.0010,-0.0005,0.0002,-0.0168,-0.0425,0.3220,-0.5002,-1.2660,9.6624,0.0590,-0.0310,0.0095,-0.0896,0.9590,-0.6536,0.9592,-0.0536,0.0441,-0.2741,0
6458580,1.0000,0.0009,-0.0005,0.0001,-0.0172,-0.0415,0.3226,-0.5104,-1.2377,9.6787,0.0529,-0.0306,0.0079,-0.0920,0.9636,-0.6565,0.9592,-0.0536,0.0441,-0.2742,0
6458914,1.0000,0.0009,-0.0004,0.0002,-0.0176,-0.0434,0.3215,-0.5249,-1.2945,9.6467,0.0535,-0.0256,0.0095,-0.0896,0.9629,-0.6545,0.9592,-0.0536,0.0442,-0.2742,0
6459247,1.0000,0.0011,-0.0003,0.0001,-0.0178,-0.0430,0.3217,-0.5301,-1.2785,9.6520,0.0637,-0.0202,0.0083,-0.0901,0.9629,-0.6545,0.9592,-0.0534,0.0443,-0.2742,0
6459580,1.0000,0.0011,-0.0004,0.0002,-0.0170,-0.0429,0.3223,-0.5054,-1.2771,9.6714,0.0646,-0.0266,0.0113,-0.0916,0.9592,-0.6575,0.9592,-0.0532,0.0443,-0.2743,0
6459914,1.0000,0.0011,-0.0004,0.0002,-0.0184,-0.0418,0.3216,-0.5498,-1.2419,9.6504,0.0675,-0.0229,0.0132,-0.0896,0.9609,-0.6550,0.9592,-0.0529,0.0444,-0.2743,0
6460247,1.0000,0.0009,-0.0007,0.0002,-0.0183,-0.0428,0.3211,-0.5443,-1.2764,9.6348,0.0550,-0.0395,0.0145,-0.0906,0.9614,-0.6560,0.9592,-0.0529,0.0442,-0.2742,0
6460580,1.0000,0.0011,-0.0005,0.0003,-0.0169,-0.0426,0.3223,-0.5033,-1.2674,9.6702,0.0645,-0.0289,0.0157,-0.0872,0.9600,-0.6580,0.9592,-0.0527,0.0442,-0.2741,0
6460914,1.0000,0.0009,-0.0006,0.0002,-0.0175,-0.0413,0.3217,-0.5181,-1.2298,9.6537,0.0557,-0.0364,0.0144,-0.0920,0.9617,-0.6550,0.9592,-0.0527,0.0441,-0.2741,0
6461247,1.0000,0.0010,-0.0004,0.0002,-0.0171,-0.0430,0.3224,-0.5093,-1.2804,9.6745,0.0582,-0.0260,0.0134,-0.0906,0.9612,-0.6589,0.9593,-0.0526,0.0442,-0.2741,0
6461580,1.0000,0.0011,-0.0004,0.0002,-0.0184,-0.0410,0.3221,-0.5485,-1.2207,9.6641,0.0636,-0.0259,0.0120,-0.0867,0.9604,-0.6584,0.9593,-0.0524,0.0442,-0.2740,0
6461914,1.0000,0.0009,-0.0006,0.0001,-0.0177,-0.0414,0.3220,-0.5255,-1.2323,9.6627,0.0519,-0.0360,0.0086,-0.0920,0.9597,-0.6570,0.9593,-0.0525,0.0441,-0.2741,0
6462247,1.0000,0.0009,-0.0004,0.0002,-0.0171,-0.0425,0.3225,-0.5080,-1.2654,9.6755,0.0513,-0.0260,0.0115,-0.0901,0.9563,-0.6565,0.9593,-0.0525,0.0442,-0.2741,0
6462580,1.0000,0.0009,-0.0005,0.0002,-0.0180,-0.0413,0.3219,-0.5344,-1.2293,9.6585,0.0514,-0.0286,0.0125,-0.0891,0.9614,-0.6560,0.9593,-0.0525,0.0443,-0.2741,0
6462914,1.0000,0.0008,-0.0006,0.0002,-0.0174,-0.0429,0.3218,-0.5172,-1.2787,9.6558,0.0476,-0.0383,0.0110,-0.0906,0.9607,-0.6575,0.9593,-0.0526,0.0442,-0.2740,0
6463247,1.0000,0.0012,-0.0004,0.0002,-0.0176,-0.0420,0.3224,-0.5233,-1.2500,9.6740,0.0696,-0.0224,0.0110,-0.0876,0.9600,-0.6570,0.9593,-0.0524,0.0442,-0.2740,0
6463580,1.0000,0.0008,-0.0005,0.0002,-0.0170,-0.0416,0.3228,-0.5059,-1.2399,9.6863,0.0487,-0.0325,0.0106,-0.0901,0.9587,-0.6589,0.9593,-0.0524,0.0442,-0.2741,0
6463914,1.0000,0.0009,-0.0003,0.0002,-0.0176,-0.0421,0.3223,-0.5240,-1.2526,9.6716,0.0553,-0.0193,0.0134,-0.0891,0.9604,-0.6575,0.9593,-0.0524,0.0444,-0.2740,0
6464247,1.0000,0.0010,-0.0005,0.0003,-0.0185,-0.0418,0.3205,-0.5513,-1.2442,9.6162,0.0609,-0.0281,0.0194,-0.0896,0.9614,-0.6570,0.9593,-0.0522,0.0444,-0.2739,0
6464580,1.0000,0.0008,-0.0007,0.0003,-0.0186,-0.0411,0.3220,-0.5524,-1.2251,9.6613,0.0487,-0.0439,0.0175,-0.0867,0.9609,-0.6584,0.9594,-0.0523,0.0442,-0.2738,0
6464914,1.0000,0.0011,-0.0006,0.0002,-0.0172,-0.0433,0.3218,-0.5092,-1.2871,9.6570,0.0662,-0.0364,0.0128,-0.0896,0.9585,-0.6584,0.9594,-0.0522,0.0441,-0.2737,0
6465247,1.0000,0.0010,-0.0006,0.0002,-0.0162,-0.0413,0.3228,-0.4821,-1.2300,9.6852,0.0595,-0.0350,0.0137,-0.0876,0.9590,-0.6589,0.9594,-0.0521,0.0440,-0.2737,0
6465581,1.0000,0.0010,-0.0005,0.0003,-0.0182,-0.0417,0.3207,-0.5399,-1.2401,9.6223,0.0593,-0.0319,0.0206,-0.0876,0.9614,-0.6594,0.9595,-0.0520,0.0439,-0.2735,0
6465914,1.0000,0.0010,-0.0006,0.0003,-0.0178,-0.0414,0.3234,-0.5288,-1.2323,9.7031,0.0618,-0.0336,0.0179,-0.0876,0.9570,-0.6604,0.9595,-0.0519,0.0439,-0.2734,0
6466247,1.0000,0.0009,-0.0005,0.0003,-0.0175,-0.0409,0.3221,-0.5204,-1.2169,9.6645,0.0544,-0.0298,0.0162,-0.0881,0.9590,-0.6570,0.9595,-0.0518,0.0439,-0.2733,0
6466581,1.0000,0.0010,-0.0005,0.0003,-0.0178,-0.0420,0.3230,-0.5307,-1.2515,9.6925,0.0573,-0.0290,0.0157,-0.0896,0.9568,-0.6594,0.9596,-0.0518,0.0439,-0.2732,0
6466914,1.0000,0.0009,-0.0006,0.0003,-0.0176,-0.0405,0.3223,-0.5217,-1.2048,9.6700,0.0565,-0.0336,0.0171,-0.0901,0.9592,-0.6604,0.9596,-0.0517,0.0438,-0.2731,0
6467247,1.0000,0.0009,-0.0005,0.0002,-0.0178,-0.0423,0.3228,-0.5283,-1.2602,9.6850,0.0521,-0.0313,0.0115,-0.0886,0.9619,-0.6584,0.9596,-0.0517,0.0438,-0.2731,0
6467581,1.0000,0.0012,-0.0005,0.0002,-0.0178,-0.0412,0.3222,-0.5304,-1.2250,9.6682,0.0696,-0.0317,0.0131,-0.0901,0.9597,-0.6589,0.9596,-0.0515,0.0437,-0.2730,0
6467914,1.0000,0.0008,-0.0006,0.0002,-0.0173,-0.0403,0.3227,-0.5146,-1.2021,9.6831,0.0483,-0.0368,0.0147,-0.0867,0.9590,-0.6589,0.9596,-0.0516,0.0437,-0.2730,0
6468247,1.0000,0.0009,-0.0005,0.0002,-0.0175,-0.0415,0.3218,-0.5212,-1.2378,9.6557,0.0510,-0.0328,0.0097,-0.0891,0.9583,-0.6614,0.9596,-0.0516,0.0436,-0.2730,0
6468581,1.0000,0.0009,-0.0005,0.0002,-0.0173,-0.0414,0.3230,-0.5152,-1.2323,9.6907,0.0535,-0.0302,0.0111,-0.0876,0.9585,-0.6619,0.9596,-0.0516,0.0437,-0.2730,0
6468914,1.0000,0.0008,-0.0005,0.0002,-0.0178,-0.0404,0.3214,-0.5292,-1.2048,9.6442,0.0491,-0.0305,0.0108,-0.0911,0.9587,-0.6609,0.9596,-0.0517,0.0437,-0.2730,0
6469247,1.0000,0.0008,-0.0005,0.0002,-0.0172,-0.0410,0.3230,-0.5122,-1.2218,9.6913,0.0501,-0.0272,0.0125,-0.0920,0.9568,-0.6594,0.9596,-0.0517,0.0437,-0.2729,0
6469581,1.0000,0.0007,-0.0005,0.0001,-0.0176,-0.0413,0.3218,-0.5242,-1.2313,9.6558,0.0439,-0.0284,0.0085,-0.0891,0.9604,-0.6604,0.9596,-0.0519,0.0438,-0.2730,0
6469914,1.0000,0.0008,-0.0004,0.0002,-0.0172,-0.0427,0.3219,-0.5120,-1.2722,9.6588,0.0498,-0.0238,0.0111,-0.0876,0.9575,-0.6589,0.9596,-0.0519,0.0439,-0.2730,0
6470247,1.0000,0.0008,-0.0005,0.0002,-0.0175,-0.0401,0.3220,-0.5194,-1.1951,9.6603,0.0503,-0.0321,0.0149,-0.0872,0.9604,-0.6565,0.9596,-0.0520,0.0439,-0.2728,0
6470581,1.0000,0.0005,-0.0006,0.0002,-0.0181,-0.0417,0.3214,-0.5375,-1.2460,9.6435,0.0315,-0.0351,0.0134,-0.0867,0.9585,-0.6560,0.9596,-0.0523,0.0440,-0.2728,0
6470914,1.0000,0.0008,-0.0005,0.0002,-0.0173,-0.0425,0.3226,-0.5141,-1.2676,9.6795,0.0490,-0.0309,0.0095,-0.0896,0.9624,-0.6545,0.9596,-0.0524,0.0440,-0.2728,0
6471247,1.0000,0.0007,-0.0004,0.0002,-0.0163,-0.0412,0.3230,-0.4866,-1.2291,9.6920,0.0432,-0.0230,0.0100,-0.0891,0.9590,-0.6560,0.9596,-0.0525,0.0442,-0.2728,0
6471581,1.0000,0.0006,-0.0004,0.0002,-0.0188,-0.0415,0.3222,-0.5606,-1.2408,9.6667,0.0341,-0.0263,0.0132,-0.0852,0.9590,-0.6589,0.9596,-0.0528,0.0443,-0.2728,0
6471914,1.0000,0.0009,-0.0005,0.0002,-0.0175,-0.0433,0.3216,-0.5201,-1.2903,9.6501,0.0544,-0.0314,0.0131,-0.0901,0.9619,-0.6594,0.9596,-0.0528,0.0443,-0.2728,0
6472247,1.0000,0.0007,-0.0007,0.0003,-0.0177,-0.0408,0.3213,-0.5252,-1.2164,9.6404,0.0428,-0.0410,0.0157,-0.0876,0.9604,-0.6560,0.9596,-0.0530,0.0442,-0.2727,0
6472581,1.0000,0.0007,-0.0005,0.0002,-0.0175,-0.0429,0.3227,-0.5206,-1.2796,9.6835,0.0449,-0.0293,0.0115,-0.0881,0.9609,-0.6570,0.9596,-0.0531,0.0443,-0.2727,0
6472914,1.0000,0.0009,-0.0005,0.0002,-0.0172,-0.0424,0.3220,-0.5124,-1.2640,9.6622,0.0532,-0.0281,0.0096,-0.0867,0.9614,-0.6565,0.9596,-0.0531,0.0443,-0.2727,0
6473247,1.0000,0.0007,-0.0005,0.0002,-0.0175,-0.0419,0.3215,-0.5210,-1.2487,9.6464,0.0450,-0.0286,0.0126,-0.0872,0.9600,-0.6599,0.9596,-0.0533,0.0444,-0.2727,0
6473581,1.0000,0.0008,-0.0004,0.0002,-0.0179,-0.0423,0.3215,-0.5326,-1.2616,9.6465,0.0502,-0.0252,0.0117,-0.0872,0.9619,-0.6565,0.9596,-0.0533,0.0445,-0.2727,0
6473914,1.0000,0.0008,-0.0005,0.0002,-0.0187,-0.0428,0.3217,-0.5572,-1.2762,9.6512,0.0461,-0.0327,0.0106,-0.0896,0.9624,-0.6580,0.9596,-0.0534,0.0445,-0.2726,0
6474247,1.0000,0.0009,-0.0006,0.0002,-0.0177,-0.0432,0.3226,-0.5253,-1.2863,9.6790,0.0552,-0.0333,0.0094,-0.0891,0.9609,-0.6575,0.9596,-0.0534,0.0444,-0.2727,0
6474581,1.0000,0.0008,-0.0005,0.0002,-0.0171,-0.0413,0.3221,-0.5077,-1.2307,9.6641,0.0480,-0.0278,0.0091,-0.0867,0.9624,-0.6580,0.9596,-0.0535,0.0445,-0.2727,0
6474914,1.0000,0.0008,-0.0005,0.0002,-0.0176,-0.0435,0.3221,-0.5252,-1.2979,9.6657,0.0475,-0.0284,0.0129,-0.0896,0.9604,-0.6565,0.9596,-0.0535,0.0445,-0.2727,0
6475247,1.0000,0.0010,-0.0004,0.0002,-0.0180,-0.0427,0.3218,-0.5354,-1.2698,9.6556,0.0598,-0.0269,0.0111,-0.0862,0.9609,-0.6560,0.9596,-0.0534,0.0446,-0.2726,0
6475581,1.0000,0.0009,-0.0005,0.0001,-0.0178,-0.0422,0.3225,-0.5297,-1.2579,9.6755,0.0550,-0.0313,0.0077,-0.0891,0.9644,-0.6550,0.9596,-0.0534,0.0446,-0.2727,0
